rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.32,0.3511,0.5056,0.0759,0.0527,0.0,0.027,0.024,0.316,0.003,0.108,34.687,0.04,13155.0,0.3165
1000.0,3.55,0.3745,0.5189,0.0713,0.0515,0.0,0.026,0.023,0.309,0.003,0.101,33.374,0.04,13178.0,0.2952
1000.0,3.77,0.3979,0.5282,0.0665,0.0501,0.0,0.025,0.021,0.301,0.003,0.094,31.975,0.04,13201.0,0.2731
1000.0,3.99,0.4213,0.5331,0.0616,0.0486,0.0,0.025,0.02,0.292,0.003,0.087,30.48,0.04,13226.0,0.2505
1000.0,4.21,0.4447,0.5331,0.0565,0.0471,0.0,0.024,0.018,0.283,0.003,0.08,28.873,0.04,13252.0,0.2272
1000.0,4.43,0.4681,0.5274,0.0512,0.0455,0.0,0.023,0.016,0.273,0.003,0.073,27.135,0.04,13278.0,0.2034
1000.0,4.65,0.4915,0.5152,0.0459,0.0437,0.0,0.022,0.015,0.263,0.003,0.065,25.246,0.04,13306.0,0.1791
1000.0,4.88,0.515,0.4956,0.0404,0.042,0.0,0.021,0.013,0.252,0.002,0.057,23.18,0.04,13334.0,0.1543
1000.0,5.1,0.5384,0.4673,0.0348,0.0401,0.0,0.02,0.011,0.241,0.002,0.049,20.907,0.04,13363.0,0.1292
1000.0,5.32,0.5618,0.4289,0.0291,0.0381,0.0,0.019,0.009,0.229,0.002,0.041,18.39,0.04,13394.0,0.1039
1000.0,5.54,0.5852,0.3786,0.0234,0.0361,0.0,0.018,0.007,0.217,0.002,0.033,15.584,0.04,13425.0,0.0789
1000.0,5.76,0.6086,0.3142,0.0176,0.034,0.0,0.017,0.006,0.204,0.002,0.025,12.434,0.04,13457.0,0.0546
1000.0,5.98,0.632,0.2327,0.0118,0.0319,0.0,0.016,0.004,0.191,0.002,0.017,8.871,0.04,13490.0,0.0319
1000.0,6.21,0.6554,0.1308,0.0059,0.0297,0.0,0.015,0.002,0.178,0.002,0.008,4.808,0.04,13524.0,0.0123
1000.0,6.43,0.6788,0.0037,0.0002,0.0275,0.0,0.014,0.0,0.165,0.002,0.0,0.131,0.04,13559.0,0.0001
2000.0,0.0,0.0,0.0,0.1215,0.0531,0.003,0.108,0.155,2.547,0.012,0.689,27.58,0.08,25838.0,0.6369
2000.0,0.45,0.0236,0.0529,0.1197,0.0534,0.003,0.108,0.153,2.565,0.012,0.679,26.983,0.08,25858.0,0.6185
2000.0,0.89,0.0472,0.1034,0.1178,0.0538,0.003,0.109,0.15,2.581,0.012,0.668,26.387,0.08,25879.0,0.5999
2000.0,1.34,0.0708,0.1516,0.1157,0.054,0.003,0.11,0.147,2.593,0.012,0.656,25.796,0.08,25902.0,0.5812
2000.0,1.79,0.0944,0.1975,0.1134,0.0542,0.003,0.11,0.145,2.601,0.012,0.643,25.21,0.08,25927.0,0.5624
2000.0,2.23,0.118,0.2412,0.111,0.0543,0.003,0.11,0.141,2.605,0.012,0.629,24.626,0.08,25953.0,0.5434
2000.0,2.68,0.1416,0.2827,0.1083,0.0542,0.003,0.11,0.138,2.604,0.012,0.614,24.048,0.08,25981.0,0.5243
2000.0,3.13,0.1652,0.3219,0.1055,0.0541,0.003,0.11,0.134,2.599,0.012,0.598,23.472,0.08,26011.0,0.5051
2000.0,3.57,0.1887,0.3589,0.1025,0.0539,0.003,0.109,0.131,2.588,0.012,0.581,22.898,0.08,26043.0,0.4856
2000.0,4.02,0.2123,0.3936,0.0993,0.0535,0.003,0.109,0.127,2.57,0.012,0.563,22.326,0.08,26076.0,0.466
2000.0,4.47,0.2359,0.4261,0.0958,0.0531,0.003,0.108,0.122,2.548,0.012,0.543,21.749,0.08,26111.0,0.4461
2000.0,4.92,0.2595,0.4562,0.0922,0.0525,0.003,0.106,0.118,2.519,0.012,0.523,21.169,0.08,26148.0,0.4259
2000.0,5.36,0.2831,0.4838,0.0884,0.0517,0.003,0.105,0.113,2.484,0.012,0.501,20.58,0.08,26187.0,0.4054
2000.0,5.81,0.3067,0.5088,0.0844,0.0509,0.003,0.103,0.108,2.443,0.012,0.479,19.979,0.08,26228.0,0.3845
2000.0,6.26,0.3303,0.531,0.0802,0.0499,0.003,0.101,0.102,2.394,0.011,0.455,19.363,0.08,26270.0,0.3632
2000.0,6.7,0.3539,0.5502,0.0758,0.0487,0.003,0.099,0.097,2.339,0.011,0.43,18.725,0.08,26315.0,0.3414
2000.0,7.15,0.3775,0.566,0.0711,0.0474,0.003,0.096,0.091,2.277,0.011,0.403,18.057,0.08,26361.0,0.319
2000.0,7.6,0.4011,0.5779,0.0663,0.046,0.003,0.093,0.085,2.209,0.011,0.376,17.353,0.08,26409.0,0.296
2000.0,8.04,0.4247,0.5856,0.0613,0.0445,0.003,0.09,0.078,2.134,0.01,0.348,16.607,0.08,26460.0,0.2724
2000.0,8.49,0.4483,0.5884,0.0562,0.0428,0.003,0.087,0.072,2.054,0.01,0.318,15.809,0.08,26511.0,0.2482
2000.0,8.94,0.4719,0.5857,0.0509,0.041,0.003,0.083,0.065,1.969,0.009,0.289,14.949,0.08,26565.0,0.2234
2000.0,9.38,0.4955,0.5764,0.0455,0.0391,0.003,0.079,0.058,1.878,0.009,0.258,14.011,0.08,26621.0,0.198
2000.0,9.83,0.5191,0.5595,0.04,0.0371,0.002,0.075,0.051,1.782,0.009,0.227,12.981,0.08,26678.0,0.172
2000.0,10.28,0.5427,0.5333,0.0344,0.035,0.002,0.071,0.044,1.682,0.008,0.195,11.836,0.08,26738.0,0.1455
2000.0,10.72,0.5662,0.4959,0.0288,0.0328,0.002,0.067,0.037,1.577,0.008,0.163,10.547,0.08,26799.0,0.1185
2000.0,11.17,0.5898,0.4446,0.023,0.0306,0.002,0.062,0.029,1.467,0.007,0.131,9.078,0.08,26862.0,0.0913
2000.0,11.62,0.6134,0.3757,0.0173,0.0282,0.002,0.057,0.022,1.353,0.006,0.098,7.377,0.08,26927.0,0.0642
2000.0,12.06,0.637,0.2843,0.0115,0.0257,0.002,0.052,0.015,1.236,0.006,0.065,5.375,0.08,26994.0,0.0382
2000.0,12.51,0.6606,0.163,0.0057,0.0232,0.001,0.047,0.007,1.115,0.005,0.032,2.971,0.08,27063.0,0.0149
2000.0,12.96,0.6842,0.0007,0.0,0.0207,0.001,0.042,0.0,0.992,0.005,0.0,0.013,0.08,27133.0,0.0
3000.0,0.0,0.0,0.0,0.1217,0.051,0.011,0.233,0.349,8.267,0.026,1.553,19.158,0.12,38756.0,0.6643
3000.0,0.69,0.0243,0.0565,0.1199,0.0514,0.011,0.235,0.344,8.335,0.027,1.53,18.715,0.12,38787.0,0.644
3000.0,1.38,0.0485,0.1104,0.1179,0.0518,0.011,0.236,0.338,8.394,0.027,1.504,18.275,0.12,38820.0,0.6236
3000.0,2.07,0.0728,0.1617,0.1157,0.0521,0.011,0.238,0.332,8.44,0.027,1.477,17.84,0.12,38856.0,0.6031
3000.0,2.76,0.097,0.2103,0.1134,0.0523,0.011,0.239,0.325,8.473,0.027,1.447,17.41,0.12,38894.0,0.5826
3000.0,3.44,0.1213,0.2565,0.1109,0.0524,0.011,0.239,0.318,8.492,0.027,1.414,16.984,0.12,38935.0,0.5619
3000.0,4.13,0.1455,0.3002,0.1081,0.0524,0.011,0.239,0.31,8.491,0.027,1.379,16.564,0.12,38979.0,0.5412
3000.0,4.82,0.1698,0.3414,0.1052,0.0523,0.011,0.239,0.302,8.474,0.027,1.342,16.148,0.12,39025.0,0.5204
3000.0,5.51,0.194,0.3802,0.102,0.0521,0.011,0.238,0.293,8.435,0.027,1.302,15.735,0.12,39075.0,0.4995
3000.0,6.2,0.2183,0.4166,0.0987,0.0517,0.011,0.236,0.283,8.377,0.027,1.259,15.325,0.12,39127.0,0.4784
3000.0,6.89,0.2425,0.4505,0.0951,0.0512,0.011,0.234,0.273,8.295,0.026,1.213,14.915,0.12,39182.0,0.4571
3000.0,7.58,0.2668,0.4819,0.0913,0.0506,0.011,0.231,0.262,8.192,0.026,1.165,14.504,0.12,39240.0,0.4356
3000.0,8.27,0.291,0.5107,0.0873,0.0498,0.011,0.227,0.251,8.064,0.026,1.114,14.09,0.12,39301.0,0.4138
3000.0,8.96,0.3153,0.5367,0.0831,0.0488,0.011,0.223,0.238,7.913,0.025,1.061,13.668,0.12,39365.0,0.3916
3000.0,9.65,0.3395,0.5598,0.0787,0.0478,0.01,0.218,0.226,7.737,0.025,1.004,13.238,0.12,39431.0,0.3691
3000.0,10.33,0.3638,0.5796,0.0741,0.0465,0.01,0.212,0.213,7.535,0.024,0.945,12.794,0.12,39501.0,0.3461
3000.0,11.02,0.388,0.5959,0.0692,0.0451,0.01,0.206,0.199,7.306,0.023,0.883,12.33,0.12,39574.0,0.3224
3000.0,11.71,0.4123,0.6081,0.0642,0.0435,0.009,0.199,0.184,7.053,0.022,0.819,11.842,0.12,39649.0,0.2982
3000.0,12.4,0.4365,0.6157,0.059,0.0418,0.009,0.191,0.169,6.778,0.022,0.753,11.325,0.12,39728.0,0.2734
3000.0,13.09,0.4608,0.6181,0.0537,0.04,0.009,0.183,0.154,6.481,0.021,0.685,10.771,0.12,39809.0,0.2479
3000.0,13.78,0.485,0.6144,0.0482,0.038,0.008,0.174,0.138,6.164,0.02,0.615,10.171,0.12,39894.0,0.2219
3000.0,14.47,0.5093,0.6034,0.0426,0.036,0.008,0.164,0.122,5.827,0.019,0.544,9.512,0.12,39981.0,0.1951
3000.0,15.16,0.5335,0.5835,0.0369,0.0338,0.007,0.154,0.106,5.471,0.017,0.471,8.78,0.12,40072.0,0.1677
3000.0,15.85,0.5578,0.5526,0.0312,0.0314,0.007,0.144,0.089,5.095,0.016,0.397,7.954,0.12,40165.0,0.1395
3000.0,16.54,0.582,0.5078,0.0253,0.029,0.006,0.132,0.073,4.702,0.015,0.323,7.004,0.12,40262.0,0.1107
3000.0,17.22,0.6063,0.4448,0.0194,0.0265,0.006,0.121,0.056,4.291,0.014,0.248,5.891,0.12,40361.0,0.0816
3000.0,17.91,0.6306,0.3577,0.0135,0.0239,0.005,0.109,0.039,3.866,0.012,0.173,4.554,0.12,40464.0,0.0527
3000.0,18.6,0.6548,0.2368,0.0076,0.0211,0.005,0.097,0.022,3.427,0.011,0.098,2.904,0.12,40569.0,0.0252
3000.0,19.29,0.6791,0.0671,0.0018,0.0184,0.004,0.084,0.005,2.976,0.009,0.023,0.793,0.12,40677.0,0.0034
4000.0,0.0,0.0,0.0,0.122,0.0498,0.026,0.404,0.622,19.14,0.046,2.766,14.738,0.16,51674.0,0.682
4000.0,0.9,0.0237,0.0567,0.1202,0.0503,0.026,0.408,0.613,19.305,0.046,2.726,14.397,0.16,51714.0,0.6613
4000.0,1.8,0.0475,0.1108,0.1182,0.0506,0.026,0.411,0.603,19.451,0.046,2.682,14.058,0.16,51757.0,0.6405
4000.0,2.7,0.0712,0.1622,0.1161,0.051,0.026,0.413,0.592,19.568,0.047,2.634,13.724,0.16,51804.0,0.6197
4000.0,3.6,0.0949,0.2111,0.1138,0.0512,0.026,0.415,0.58,19.655,0.047,2.582,13.395,0.16,51854.0,0.5988
4000.0,4.49,0.1187,0.2575,0.1114,0.0513,0.026,0.416,0.568,19.71,0.047,2.526,13.069,0.16,51907.0,0.5779
4000.0,5.39,0.1424,0.3014,0.1087,0.0514,0.026,0.417,0.554,19.721,0.047,2.466,12.749,0.16,51963.0,0.557
4000.0,6.29,0.1661,0.343,0.1059,0.0513,0.026,0.416,0.54,19.695,0.047,2.401,12.433,0.16,52024.0,0.536
4000.0,7.19,0.1898,0.3821,0.1028,0.0511,0.026,0.415,0.524,19.62,0.047,2.332,12.12,0.16,52087.0,0.5149
4000.0,8.09,0.2136,0.4189,0.0996,0.0508,0.026,0.412,0.508,19.496,0.047,2.258,11.811,0.16,52155.0,0.4938
4000.0,8.99,0.2373,0.4533,0.0961,0.0503,0.026,0.408,0.49,19.326,0.046,2.18,11.503,0.16,52226.0,0.4725
4000.0,9.89,0.261,0.4854,0.0925,0.0497,0.026,0.404,0.471,19.099,0.046,2.097,11.197,0.16,52301.0,0.4511
4000.0,10.79,0.2848,0.5149,0.0886,0.049,0.025,0.398,0.452,18.821,0.045,2.01,10.889,0.16,52379.0,0.4295
4000.0,11.69,0.3085,0.5419,0.0846,0.0481,0.025,0.391,0.431,18.489,0.044,1.918,10.578,0.16,52462.0,0.4076
4000.0,12.58,0.3322,0.5662,0.0803,0.0471,0.024,0.382,0.409,18.096,0.043,1.821,10.263,0.16,52548.0,0.3854
4000.0,13.48,0.356,0.5877,0.0758,0.0459,0.024,0.373,0.387,17.643,0.042,1.72,9.942,0.16,52638.0,0.3628
4000.0,14.38,0.3797,0.6058,0.0711,0.0446,0.023,0.362,0.363,17.126,0.041,1.614,9.608,0.16,52731.0,0.3396
4000.0,15.28,0.4034,0.6204,0.0663,0.0431,0.022,0.35,0.338,16.55,0.04,1.503,9.261,0.16,52828.0,0.3159
4000.0,16.18,0.4272,0.631,0.0612,0.0415,0.021,0.336,0.312,15.921,0.038,1.389,8.896,0.16,52930.0,0.2917
4000.0,17.08,0.4509,0.637,0.0561,0.0397,0.02,0.322,0.286,15.241,0.036,1.272,8.508,0.16,53034.0,0.2669
4000.0,17.98,0.4746,0.6378,0.0508,0.0378,0.019,0.307,0.259,14.511,0.035,1.152,8.092,0.16,53143.0,0.2416
4000.0,18.88,0.4983,0.6323,0.0454,0.0358,0.018,0.29,0.231,13.731,0.033,1.029,7.64,0.16,53255.0,0.2156
4000.0,19.78,0.5221,0.6192,0.0399,0.0336,0.017,0.273,0.203,12.904,0.031,0.904,7.142,0.16,53372.0,0.1889
4000.0,20.67,0.5458,0.5968,0.0343,0.0313,0.016,0.254,0.175,12.031,0.029,0.777,6.584,0.16,53492.0,0.1615
4000.0,21.57,0.5695,0.5626,0.0286,0.0289,0.015,0.235,0.146,11.113,0.027,0.648,5.948,0.16,53615.0,0.1332
4000.0,22.47,0.5933,0.513,0.0229,0.0264,0.014,0.215,0.117,10.153,0.024,0.518,5.208,0.16,53743.0,0.1043
4000.0,23.37,0.617,0.443,0.0171,0.0238,0.012,0.193,0.087,9.153,0.022,0.388,4.323,0.16,53875.0,0.0749
4000.0,24.27,0.6407,0.3443,0.0114,0.0211,0.011,0.172,0.058,8.119,0.019,0.258,3.236,0.16,54010.0,0.0457
4000.0,25.17,0.6645,0.204,0.0056,0.0184,0.009,0.149,0.029,7.053,0.017,0.128,1.849,0.16,54149.0,0.0184
4000.0,26.07,0.6882,-0.0011,0.0,0.0155,0.008,0.126,0.0,5.96,0.014,-0.001,-0.01,0.16,54289.0,0.0
5000.0,0.0,0.0,0.0,0.1222,0.0491,0.049,0.622,0.974,36.804,0.07,4.331,12.0,0.2,64592.0,0.6948
5000.0,1.13,0.0238,0.0578,0.1204,0.0495,0.05,0.628,0.959,37.139,0.071,4.267,11.717,0.2,64642.0,0.6734
5000.0,2.25,0.0476,0.1129,0.1185,0.0499,0.05,0.633,0.944,37.435,0.071,4.198,11.436,0.2,64696.0,0.652
5000.0,3.38,0.0713,0.1653,0.1164,0.0502,0.051,0.637,0.927,37.676,0.072,4.123,11.16,0.2,64754.0,0.6305
5000.0,4.5,0.0951,0.215,0.1141,0.0505,0.051,0.64,0.909,37.856,0.072,4.042,10.888,0.2,64817.0,0.6091
5000.0,5.63,0.1189,0.2621,0.1116,0.0506,0.051,0.642,0.889,37.974,0.073,3.955,10.62,0.2,64883.0,0.5876
5000.0,6.76,0.1427,0.3068,0.1089,0.0507,0.051,0.642,0.868,38.005,0.073,3.86,10.357,0.2,64954.0,0.5661
5000.0,7.88,0.1665,0.3489,0.1061,0.0506,0.051,0.642,0.845,37.963,0.073,3.759,10.098,0.2,65030.0,0.5447
5000.0,9.01,0.1903,0.3887,0.103,0.0504,0.051,0.639,0.821,37.823,0.072,3.65,9.842,0.2,65110.0,0.5232
5000.0,10.13,0.214,0.4261,0.0997,0.0501,0.05,0.635,0.795,37.587,0.072,3.535,9.59,0.2,65195.0,0.5016
5000.0,11.26,0.2378,0.461,0.0963,0.0497,0.05,0.63,0.767,37.256,0.071,3.412,9.339,0.2,65284.0,0.4799
5000.0,12.39,0.2616,0.4936,0.0926,0.0491,0.049,0.622,0.738,36.815,0.07,3.282,9.09,0.2,65378.0,0.4582
5000.0,13.51,0.2854,0.5238,0.0887,0.0484,0.049,0.613,0.707,36.27,0.069,3.145,8.841,0.2,65476.0,0.4362
5000.0,14.64,0.3092,0.5513,0.0847,0.0475,0.048,0.602,0.675,35.615,0.068,3.001,8.591,0.2,65580.0,0.414
5000.0,15.77,0.333,0.5763,0.0804,0.0464,0.047,0.589,0.64,34.841,0.067,2.849,8.338,0.2,65688.0,0.3916
5000.0,16.89,0.3567,0.5984,0.0759,0.0453,0.046,0.574,0.605,33.945,0.065,2.69,8.08,0.2,65800.0,0.3687
5000.0,18.02,0.3805,0.6172,0.0712,0.0439,0.044,0.556,0.567,32.92,0.063,2.523,7.814,0.2,65918.0,0.3453
5000.0,19.14,0.4043,0.6326,0.0663,0.0424,0.043,0.537,0.528,31.777,0.061,2.349,7.538,0.2,66040.0,0.3214
5000.0,20.27,0.4281,0.6442,0.0612,0.0407,0.041,0.516,0.488,30.527,0.058,2.17,7.249,0.2,66167.0,0.2971
5000.0,21.4,0.4519,0.6512,0.056,0.0389,0.039,0.493,0.447,29.172,0.056,1.986,6.943,0.2,66298.0,0.2722
5000.0,22.52,0.4757,0.6531,0.0507,0.0369,0.037,0.469,0.404,27.715,0.053,1.798,6.615,0.2,66435.0,0.2468
5000.0,23.65,0.4994,0.6488,0.0453,0.0349,0.035,0.442,0.361,26.159,0.05,1.605,6.258,0.2,66576.0,0.2206
5000.0,24.77,0.5232,0.637,0.0398,0.0327,0.033,0.414,0.317,24.505,0.047,1.41,5.866,0.2,66721.0,0.1937
5000.0,25.9,0.547,0.616,0.0342,0.0303,0.031,0.385,0.272,22.756,0.043,1.211,5.425,0.2,66872.0,0.1661
5000.0,27.03,0.5708,0.5829,0.0285,0.0279,0.028,0.354,0.227,20.917,0.04,1.009,4.92,0.2,67028.0,0.1375
5000.0,28.15,0.5946,0.5342,0.0227,0.0253,0.025,0.321,0.181,18.992,0.036,0.806,4.328,0.2,67188.0,0.1081
5000.0,29.28,0.6183,0.464,0.017,0.0226,0.023,0.287,0.135,16.986,0.032,0.602,3.615,0.2,67353.0,0.078
5000.0,30.4,0.6421,0.363,0.0112,0.0199,0.02,0.252,0.09,14.908,0.028,0.398,2.724,0.2,67523.0,0.0478
5000.0,31.53,0.6659,0.2158,0.0055,0.017,0.017,0.216,0.044,12.768,0.024,0.195,1.561,0.2,67697.0,0.0192
5000.0,32.66,0.6897,-0.0072,-0.0001,0.0141,0.014,0.179,-0.001,10.571,0.02,-0.005,-0.051,0.2,67873.0,0.0
6000.0,0.0,0.0,0.0,0.1225,0.0485,0.084,0.886,1.405,62.917,0.1,6.25,10.13,0.24,77509.0,0.7046
6000.0,1.35,0.0238,0.0586,0.1207,0.049,0.085,0.895,1.385,63.512,0.101,6.159,9.888,0.24,77569.0,0.6827
6000.0,2.7,0.0476,0.1143,0.1187,0.0494,0.086,0.902,1.362,64.038,0.102,6.06,9.649,0.24,77634.0,0.6608
6000.0,4.05,0.0713,0.1673,0.1166,0.0497,0.086,0.908,1.338,64.471,0.103,5.952,9.414,0.24,77704.0,0.6389
6000.0,5.41,0.0951,0.2176,0.1143,0.05,0.087,0.913,1.312,64.797,0.103,5.835,9.182,0.24,77779.0,0.6171
6000.0,6.76,0.1189,0.2652,0.1119,0.0502,0.087,0.916,1.284,65.015,0.103,5.709,8.954,0.24,77859.0,0.5952
6000.0,8.11,0.1427,0.3103,0.1092,0.0502,0.087,0.917,1.253,65.083,0.104,5.573,8.731,0.24,77944.0,0.5734
6000.0,9.46,0.1665,0.353,0.1064,0.0502,0.087,0.916,1.22,65.02,0.103,5.427,8.511,0.24,78035.0,0.5517
6000.0,10.81,0.1903,0.3931,0.1033,0.05,0.087,0.913,1.185,64.79,0.103,5.27,8.295,0.24,78131.0,0.5298
6000.0,12.16,0.214,0.4309,0.1,0.0497,0.086,0.907,1.147,64.39,0.102,5.104,8.082,0.24,78233.0,0.508
6000.0,13.51,0.2378,0.4663,0.0965,0.0492,0.086,0.899,1.108,63.826,0.102,4.927,7.871,0.24,78340.0,0.4861
6000.0,14.86,0.2616,0.4993,0.0929,0.0487,0.085,0.888,1.065,63.067,0.1,4.739,7.662,0.24,78453.0,0.4641
6000.0,16.22,0.2854,0.5299,0.089,0.0479,0.083,0.875,1.021,62.125,0.099,4.541,7.454,0.24,78571.0,0.4419
6000.0,17.57,0.3092,0.5579,0.0849,0.0471,0.082,0.859,0.974,60.992,0.097,4.333,7.245,0.24,78695.0,0.4196
6000.0,18.92,0.333,0.5834,0.0806,0.046,0.08,0.84,0.925,59.647,0.095,4.114,7.034,0.24,78825.0,0.3969
6000.0,20.27,0.3567,0.606,0.0761,0.0448,0.078,0.818,0.873,58.089,0.092,3.885,6.82,0.24,78960.0,0.374
6000.0,21.62,0.3805,0.6255,0.0714,0.0434,0.076,0.793,0.819,56.303,0.09,3.644,6.6,0.24,79101.0,0.3505
6000.0,22.97,0.4043,0.6417,0.0665,0.0419,0.073,0.765,0.763,54.311,0.086,3.394,6.372,0.24,79248.0,0.3266
6000.0,24.32,0.4281,0.654,0.0614,0.0402,0.07,0.734,0.705,52.126,0.083,3.135,6.133,0.24,79400.0,0.3022
6000.0,25.67,0.4519,0.6621,0.0562,0.0384,0.067,0.701,0.645,49.756,0.079,2.87,5.882,0.24,79558.0,0.2772
6000.0,27.03,0.4757,0.6651,0.0509,0.0364,0.063,0.665,0.584,47.205,0.075,2.598,5.613,0.24,79721.0,0.2517
6000.0,28.38,0.4994,0.6621,0.0455,0.0343,0.06,0.627,0.522,44.476,0.071,2.321,5.322,0.24,79891.0,0.2256
6000.0,29.73,0.5232,0.6517,0.04,0.0321,0.056,0.586,0.458,41.574,0.066,2.039,5.001,0.24,80066.0,0.1987
6000.0,31.08,0.547,0.6323,0.0343,0.0297,0.052,0.542,0.394,38.503,0.061,1.752,4.64,0.24,80247.0,0.1709
6000.0,32.43,0.5708,0.601,0.0286,0.0272,0.047,0.497,0.329,35.271,0.056,1.462,4.227,0.24,80433.0,0.1422
6000.0,33.78,0.5946,0.5539,0.0229,0.0246,0.043,0.449,0.263,31.884,0.051,1.169,3.74,0.24,80625.0,0.1125
6000.0,35.13,0.6184,0.485,0.0172,0.0219,0.038,0.399,0.197,28.354,0.045,0.876,3.149,0.24,80823.0,0.082
6000.0,36.49,0.6421,0.3843,0.0114,0.0191,0.033,0.348,0.131,24.696,0.039,0.582,2.403,0.24,81027.0,0.051
6000.0,37.84,0.6659,0.2344,0.0057,0.0161,0.028,0.295,0.065,20.927,0.033,0.29,1.413,0.24,81236.0,0.0212
6000.0,39.19,0.6897,0.0012,0.0,0.0132,0.023,0.24,0.0,17.057,0.027,0.001,0.007,0.24,81447.0,0.0
7000.0,0.0,0.0,0.0,0.1228,0.0482,0.133,1.197,1.917,99.172,0.135,8.528,8.769,0.28,90425.0,0.7125
7000.0,1.58,0.0238,0.0592,0.121,0.0487,0.134,1.209,1.889,100.139,0.137,8.404,8.558,0.28,90495.0,0.6902
7000.0,3.16,0.0476,0.1156,0.119,0.0491,0.135,1.219,1.859,100.996,0.138,8.269,8.349,0.28,90572.0,0.6679
7000.0,4.74,0.0715,0.1691,0.1169,0.0494,0.136,1.228,1.826,101.704,0.139,8.122,8.143,0.28,90653.0,0.6456
7000.0,6.32,0.0953,0.2199,0.1146,0.0497,0.137,1.235,1.79,102.241,0.139,7.962,7.941,0.28,90741.0,0.6234
7000.0,7.89,0.1191,0.268,0.1122,0.0499,0.138,1.239,1.752,102.606,0.14,7.791,7.743,0.28,90834.0,0.6013
7000.0,9.47,0.1429,0.3135,0.1095,0.0499,0.138,1.24,1.71,102.728,0.14,7.604,7.548,0.28,90934.0,0.5791
7000.0,11.05,0.1667,0.3565,0.1066,0.0499,0.138,1.239,1.665,102.641,0.14,7.406,7.358,0.28,91040.0,0.5571
7000.0,12.63,0.1905,0.397,0.1035,0.0497,0.137,1.235,1.617,102.284,0.14,7.192,7.17,0.28,91153.0,0.535
7000.0,14.21,0.2144,0.4352,0.1003,0.0494,0.136,1.227,1.566,101.654,0.139,6.964,6.986,0.28,91272.0,0.5129
7000.0,15.79,0.2382,0.4709,0.0968,0.049,0.135,1.217,1.511,100.758,0.137,6.722,6.803,0.28,91397.0,0.4907
7000.0,17.37,0.262,0.5043,0.0931,0.0484,0.133,1.202,1.454,99.548,0.136,6.466,6.623,0.28,91529.0,0.4686
7000.0,18.95,0.2858,0.5352,0.0892,0.0476,0.131,1.184,1.393,98.043,0.134,6.195,6.443,0.28,91668.0,0.4462
7000.0,20.52,0.3096,0.5636,0.0851,0.0468,0.129,1.162,1.329,96.228,0.131,5.911,6.264,0.28,91813.0,0.4237
7000.0,22.1,0.3334,0.5895,0.0808,0.0457,0.126,1.136,1.262,94.072,0.128,5.612,6.083,0.28,91964.0,0.4009
7000.0,23.68,0.3573,0.6126,0.0763,0.0445,0.123,1.106,1.191,91.57,0.125,5.298,5.9,0.28,92123.0,0.3778
