rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,6.76,0.42,0.5736,0.0542,0.0397,0.005,0.286,0.144,3.381,0.032,0.642,19.352,0.07,29848.0,0.2537
1000.0,7.18,0.4463,0.5838,0.0505,0.0386,0.004,0.278,0.134,3.287,0.031,0.597,18.535,0.07,29909.0,0.2345
1000.0,7.61,0.4725,0.5902,0.0466,0.0373,0.004,0.269,0.124,3.181,0.03,0.552,17.699,0.07,29973.0,0.2152
1000.0,8.03,0.4988,0.5927,0.0427,0.0359,0.004,0.259,0.114,3.061,0.029,0.505,16.837,0.07,30040.0,0.1959
1000.0,8.45,0.525,0.5905,0.0387,0.0344,0.004,0.248,0.103,2.928,0.028,0.458,15.937,0.07,30110.0,0.1764
1000.0,8.87,0.5513,0.583,0.0345,0.0327,0.004,0.235,0.092,2.783,0.027,0.409,14.986,0.07,30183.0,0.1568
1000.0,9.3,0.5775,0.5692,0.0304,0.0308,0.004,0.222,0.081,2.624,0.025,0.359,13.965,0.07,30259.0,0.137
1000.0,9.72,0.6038,0.5475,0.0261,0.0288,0.003,0.207,0.07,2.454,0.023,0.309,12.85,0.07,30337.0,0.1169
1000.0,10.14,0.63,0.516,0.0218,0.0266,0.003,0.192,0.058,2.27,0.022,0.258,11.604,0.07,30419.0,0.0965
1000.0,10.57,0.6563,0.4714,0.0175,0.0244,0.003,0.175,0.047,2.075,0.02,0.207,10.177,0.07,30503.0,0.0758
1000.0,10.99,0.6825,0.4089,0.0131,0.0219,0.003,0.158,0.035,1.868,0.018,0.156,8.49,0.07,30590.0,0.0548
1000.0,11.41,0.7088,0.321,0.0088,0.0194,0.002,0.139,0.023,1.65,0.016,0.104,6.418,0.07,30680.0,0.0338
1000.0,11.83,0.735,0.1944,0.0044,0.0167,0.002,0.12,0.012,1.421,0.014,0.052,3.747,0.07,30773.0,0.014
1000.0,12.26,0.7613,0.0042,0.0001,0.0139,0.002,0.1,0.0,1.183,0.011,0.001,0.079,0.07,30869.0,0.0
2000.0,0.0,0.0,0.0,0.0917,0.0352,0.032,1.014,0.976,23.984,0.115,4.343,18.466,0.13,58471.0,0.6298
2000.0,0.85,0.0264,0.0669,0.0905,0.0358,0.033,1.031,0.964,24.4,0.117,4.288,17.92,0.13,58511.0,0.6073
2000.0,1.7,0.0529,0.1297,0.0893,0.0364,0.033,1.048,0.95,24.805,0.118,4.227,17.376,0.13,58556.0,0.5847
2000.0,2.55,0.0793,0.1885,0.0878,0.037,0.034,1.065,0.935,25.192,0.12,4.16,16.838,0.13,58604.0,0.562
2000.0,3.4,0.1057,0.2433,0.0863,0.0375,0.034,1.08,0.919,25.552,0.122,4.086,16.306,0.13,58658.0,0.5394
2000.0,4.26,0.1322,0.2944,0.0846,0.038,0.035,1.094,0.9,25.878,0.124,4.005,15.783,0.13,58716.0,0.517
2000.0,5.11,0.1586,0.3418,0.0827,0.0384,0.035,1.106,0.881,26.16,0.125,3.917,15.27,0.14,58779.0,0.4946
2000.0,5.96,0.185,0.3857,0.0807,0.0387,0.035,1.115,0.859,26.388,0.126,3.821,14.767,0.14,58847.0,0.4724
2000.0,6.81,0.2115,0.4261,0.0785,0.039,0.036,1.122,0.836,26.554,0.127,3.717,14.275,0.14,58921.0,0.4504
2000.0,7.66,0.2379,0.4632,0.0761,0.0391,0.036,1.126,0.81,26.647,0.127,3.605,13.795,0.14,59000.0,0.4286
2000.0,8.51,0.2643,0.4971,0.0736,0.0391,0.036,1.127,0.783,26.658,0.127,3.484,13.325,0.14,59084.0,0.407
2000.0,9.36,0.2907,0.528,0.0708,0.039,0.036,1.123,0.754,26.578,0.127,3.353,12.866,0.14,59174.0,0.3856
2000.0,10.21,0.3172,0.5559,0.0679,0.0387,0.035,1.116,0.723,26.398,0.126,3.214,12.417,0.14,59269.0,0.3643
2000.0,11.06,0.3436,0.5809,0.0648,0.0383,0.035,1.103,0.689,26.111,0.125,3.067,11.976,0.14,59370.0,0.3432
2000.0,11.91,0.37,0.6029,0.0615,0.0377,0.034,1.087,0.654,25.71,0.123,2.91,11.542,0.14,59477.0,0.3222
2000.0,12.77,0.3965,0.622,0.058,0.037,0.034,1.065,0.617,25.193,0.12,2.746,11.114,0.14,59590.0,0.3014
2000.0,13.62,0.4229,0.638,0.0544,0.036,0.033,1.038,0.579,24.559,0.117,2.574,10.688,0.14,59708.0,0.2806
2000.0,14.47,0.4493,0.6509,0.0506,0.0349,0.032,1.006,0.539,23.809,0.114,2.396,10.263,0.14,59832.0,0.26
2000.0,15.32,0.4758,0.6604,0.0467,0.0337,0.031,0.97,0.497,22.945,0.11,2.213,9.834,0.14,59962.0,0.2394
2000.0,16.17,0.5022,0.6661,0.0427,0.0322,0.029,0.928,0.455,21.967,0.105,2.024,9.397,0.14,60098.0,0.2188
2000.0,17.02,0.5286,0.6676,0.0387,0.0306,0.028,0.882,0.412,20.877,0.1,1.832,8.948,0.14,60240.0,0.1982
2000.0,17.87,0.5551,0.6642,0.0345,0.0289,0.026,0.831,0.368,19.675,0.094,1.636,8.477,0.14,60387.0,0.1774
2000.0,18.72,0.5815,0.6546,0.0303,0.0269,0.025,0.776,0.323,18.361,0.088,1.436,7.976,0.14,60541.0,0.1564
2000.0,19.57,0.6079,0.6375,0.0261,0.0248,0.023,0.716,0.277,16.938,0.081,1.234,7.429,0.14,60700.0,0.1351
2000.0,20.42,0.6344,0.6102,0.0217,0.0226,0.021,0.651,0.231,15.407,0.074,1.03,6.815,0.14,60865.0,0.1132
2000.0,21.28,0.6608,0.569,0.0174,0.0202,0.018,0.582,0.185,13.77,0.066,0.824,6.101,0.14,61036.0,0.0906
2000.0,22.13,0.6872,0.5073,0.013,0.0177,0.016,0.508,0.139,12.031,0.057,0.617,5.23,0.14,61212.0,0.0672
2000.0,22.98,0.7137,0.4131,0.0087,0.015,0.014,0.431,0.092,10.195,0.049,0.41,4.101,0.14,61395.0,0.043
2000.0,23.83,0.7401,0.2624,0.0043,0.0121,0.011,0.349,0.046,8.27,0.039,0.204,2.511,0.14,61583.0,0.0185
2000.0,24.68,0.7665,-0.0022,0.0,0.0092,0.008,0.265,0.0,6.261,0.03,-0.001,-0.021,0.14,61775.0,0.0
3000.0,0.0,0.0,0.0,0.0921,0.0335,0.103,2.169,2.206,76.986,0.245,9.811,12.995,0.2,87704.0,0.6661
3000.0,1.28,0.0265,0.0706,0.0909,0.0341,0.105,2.21,2.178,78.443,0.25,9.687,12.592,0.2,87765.0,0.6414
3000.0,2.56,0.053,0.1368,0.0896,0.0347,0.107,2.25,2.147,79.867,0.254,9.55,12.194,0.2,87832.0,0.6167
3000.0,3.84,0.0795,0.1985,0.0882,0.0353,0.109,2.289,2.113,81.231,0.259,9.4,11.8,0.2,87906.0,0.5921
3000.0,5.12,0.106,0.256,0.0867,0.0359,0.111,2.325,2.076,82.508,0.263,9.235,11.413,0.2,87986.0,0.5676
3000.0,6.4,0.1324,0.3094,0.085,0.0364,0.112,2.357,2.035,83.667,0.266,9.053,11.034,0.2,88073.0,0.5433
3000.0,7.68,0.1589,0.3588,0.0831,0.0368,0.114,2.386,1.991,84.678,0.27,8.855,10.664,0.2,88169.0,0.5193
3000.0,8.96,0.1854,0.4045,0.0811,0.0372,0.115,2.409,1.942,85.508,0.272,8.639,10.303,0.2,88271.0,0.4956
3000.0,10.23,0.2119,0.4465,0.0789,0.0374,0.115,2.426,1.89,86.123,0.274,8.405,9.951,0.2,88382.0,0.4722
3000.0,11.51,0.2384,0.4851,0.0765,0.0376,0.116,2.437,1.832,86.491,0.275,8.151,9.61,0.2,88501.0,0.449
3000.0,12.79,0.2649,0.5203,0.0739,0.0376,0.116,2.439,1.771,86.577,0.276,7.877,9.278,0.2,88628.0,0.4262
3000.0,14.07,0.2914,0.5525,0.0712,0.0375,0.116,2.433,1.705,86.351,0.275,7.583,8.955,0.2,88763.0,0.4036
3000.0,15.35,0.3179,0.5816,0.0682,0.0373,0.115,2.417,1.634,85.782,0.273,7.269,8.641,0.2,88907.0,0.3813
3000.0,16.63,0.3444,0.6077,0.0651,0.0369,0.114,2.39,1.559,84.843,0.27,6.935,8.335,0.2,89059.0,0.3592
3000.0,17.91,0.3708,0.631,0.0618,0.0363,0.112,2.353,1.48,83.512,0.266,6.581,8.036,0.2,89220.0,0.3374
3000.0,19.19,0.3973,0.6513,0.0583,0.0355,0.11,2.304,1.396,81.778,0.26,6.209,7.742,0.2,89390.0,0.3157
3000.0,20.47,0.4238,0.6688,0.0546,0.0346,0.107,2.244,1.309,79.638,0.253,5.821,7.453,0.2,89568.0,0.2943
3000.0,21.75,0.4503,0.6833,0.0509,0.0335,0.103,2.172,1.218,77.097,0.245,5.418,7.166,0.2,89755.0,0.273
3000.0,23.03,0.4768,0.6945,0.047,0.0322,0.099,2.089,1.125,74.157,0.236,5.003,6.88,0.2,89951.0,0.2518
3000.0,24.31,0.5033,0.7023,0.043,0.0308,0.095,1.995,1.029,70.821,0.225,4.577,6.591,0.2,90155.0,0.2308
3000.0,25.59,0.5298,0.7061,0.0389,0.0292,0.09,1.89,0.931,67.092,0.214,4.142,6.295,0.21,90369.0,0.2097
3000.0,26.87,0.5563,0.7053,0.0347,0.0274,0.084,1.774,0.831,62.971,0.2,3.698,5.988,0.21,90591.0,0.1885
3000.0,28.14,0.5828,0.6988,0.0305,0.0254,0.078,1.647,0.73,58.462,0.186,3.247,5.664,0.21,90822.0,0.167
3000.0,29.42,0.6092,0.6852,0.0262,0.0233,0.072,1.509,0.627,53.567,0.171,2.79,5.312,0.21,91062.0,0.1452
3000.0,30.7,0.6357,0.6619,0.0219,0.021,0.065,1.361,0.524,48.293,0.154,2.329,4.917,0.21,91310.0,0.1228
3000.0,31.98,0.6622,0.6248,0.0175,0.0185,0.057,1.202,0.419,42.649,0.136,1.864,4.456,0.21,91568.0,0.0996
3000.0,33.26,0.6887,0.5668,0.0131,0.0159,0.049,1.033,0.314,36.648,0.117,1.397,3.887,0.21,91834.0,0.0752
3000.0,34.54,0.7152,0.4737,0.0087,0.0132,0.041,0.854,0.209,30.31,0.096,0.93,3.128,0.21,92109.0,0.0494
3000.0,35.82,0.7417,0.3143,0.0044,0.0103,0.032,0.667,0.104,23.657,0.075,0.464,2.002,0.21,92392.0,0.0223
3000.0,37.1,0.7682,0.0022,0.0,0.0073,0.022,0.471,0.0,16.711,0.053,0.002,0.014,0.21,92680.0,0.0
4000.0,0.0,0.0,0.0,0.0925,0.0326,0.238,3.754,3.939,177.676,0.424,17.52,10.055,0.27,116936.0,0.6888
4000.0,1.71,0.0265,0.0729,0.0913,0.0332,0.243,3.829,3.89,181.226,0.433,17.302,9.735,0.27,117017.0,0.6627
4000.0,3.42,0.0531,0.1411,0.0901,0.0339,0.248,3.903,3.836,184.699,0.441,17.06,9.419,0.27,117106.0,0.6367
4000.0,5.13,0.0796,0.2047,0.0887,0.0345,0.252,3.973,3.776,188.03,0.449,16.794,9.108,0.27,117205.0,0.6108
4000.0,6.83,0.1061,0.2638,0.0871,0.0351,0.256,4.039,3.71,191.155,0.456,16.501,8.802,0.27,117312.0,0.5852
4000.0,8.54,0.1327,0.3185,0.0854,0.0356,0.26,4.099,3.637,194.001,0.463,16.179,8.504,0.27,117429.0,0.5598
4000.0,10.25,0.1592,0.3692,0.0836,0.036,0.264,4.152,3.558,196.492,0.469,15.827,8.214,0.27,117557.0,0.5348
4000.0,11.96,0.1857,0.4159,0.0815,0.0364,0.266,4.195,3.472,198.55,0.474,15.443,7.931,0.27,117694.0,0.5101
4000.0,13.67,0.2123,0.4589,0.0793,0.0367,0.268,4.228,3.378,200.092,0.478,15.025,7.657,0.27,117842.0,0.4857
4000.0,15.38,0.2388,0.4983,0.0769,0.0369,0.27,4.248,3.276,201.039,0.48,14.572,7.392,0.27,118001.0,0.4618
4000.0,17.09,0.2653,0.5344,0.0744,0.0369,0.27,4.254,3.166,201.308,0.481,14.084,7.134,0.27,118171.0,0.4382
4000.0,18.8,0.2919,0.5673,0.0716,0.0368,0.269,4.244,3.048,200.825,0.479,13.559,6.885,0.27,118352.0,0.4149
4000.0,20.5,0.3184,0.5972,0.0686,0.0366,0.268,4.216,2.922,199.516,0.476,12.998,6.643,0.27,118545.0,0.392
4000.0,22.21,0.345,0.6241,0.0655,0.0362,0.265,4.169,2.788,197.314,0.471,12.401,6.409,0.27,118749.0,0.3693
4000.0,23.92,0.3715,0.6481,0.0621,0.0356,0.26,4.103,2.646,194.166,0.464,11.768,6.18,0.27,118964.0,0.347
4000.0,25.63,0.398,0.6693,0.0586,0.0349,0.255,4.016,2.496,190.042,0.454,11.102,5.957,0.27,119191.0,0.3248
4000.0,27.34,0.4246,0.6878,0.0549,0.0339,0.248,3.908,2.34,184.938,0.442,10.407,5.738,0.27,119430.0,0.303
4000.0,29.05,0.4511,0.7033,0.0511,0.0328,0.24,3.779,2.178,178.861,0.427,9.687,5.523,0.27,119680.0,0.2813
4000.0,30.76,0.4776,0.7157,0.0472,0.0315,0.23,3.631,2.011,171.817,0.41,8.944,5.308,0.27,119942.0,0.2598
4000.0,32.46,0.5042,0.7249,0.0432,0.03,0.22,3.461,1.839,163.812,0.391,8.182,5.093,0.27,120216.0,0.2384
4000.0,34.17,0.5307,0.7303,0.0391,0.0284,0.208,3.272,1.664,154.852,0.37,7.402,4.875,0.27,120501.0,0.217
4000.0,35.88,0.5572,0.7314,0.0349,0.0266,0.194,3.063,1.486,144.94,0.346,6.608,4.649,0.27,120798.0,0.1956
4000.0,37.59,0.5838,0.7271,0.0306,0.0246,0.18,2.833,1.304,134.082,0.32,5.801,4.412,0.27,121107.0,0.1739
4000.0,39.3,0.6103,0.716,0.0263,0.0224,0.164,2.584,1.121,122.288,0.292,4.984,4.156,0.27,121428.0,0.1518
4000.0,41.01,0.6368,0.6957,0.022,0.0201,0.147,2.315,0.935,109.572,0.262,4.158,3.87,0.28,121761.0,0.1291
4000.0,42.72,0.6634,0.662,0.0176,0.0176,0.129,2.028,0.748,95.957,0.229,3.326,3.535,0.28,122105.0,0.1055
4000.0,44.43,0.6899,0.6073,0.0132,0.0149,0.109,1.722,0.56,81.476,0.195,2.491,3.118,0.28,122461.0,0.0805
4000.0,46.13,0.7164,0.5162,0.0087,0.0121,0.089,1.398,0.372,66.173,0.158,1.656,2.552,0.28,122829.0,0.0538
4000.0,47.84,0.743,0.3518,0.0044,0.0092,0.067,1.059,0.185,50.111,0.12,0.824,1.677,0.28,123208.0,0.0249
4000.0,49.55,0.7695,-0.0014,0.0,0.0061,0.045,0.704,0.0,33.327,0.08,-0.002,-0.006,0.28,123591.0,0.0
5000.0,0.0,0.0,0.0,0.093,0.0321,0.459,5.782,6.188,342.033,0.653,27.524,8.206,0.34,146164.0,0.7045
5000.0,2.14,0.0266,0.0744,0.0919,0.0328,0.468,5.902,6.112,349.129,0.667,27.186,7.94,0.34,146266.0,0.6776
5000.0,4.28,0.0531,0.1439,0.0906,0.0334,0.478,6.019,6.028,356.078,0.68,26.812,7.678,0.34,146378.0,0.6507
5000.0,6.41,0.0797,0.2086,0.0892,0.0341,0.486,6.132,5.935,362.752,0.693,26.399,7.421,0.34,146501.0,0.624
5000.0,8.55,0.1062,0.2687,0.0877,0.0346,0.495,6.238,5.832,369.02,0.705,25.943,7.169,0.34,146636.0,0.5976
5000.0,10.69,0.1328,0.3244,0.086,0.0352,0.503,6.335,5.72,374.739,0.716,25.442,6.923,0.34,146783.0,0.5715
5000.0,12.83,0.1593,0.3758,0.0841,0.0357,0.509,6.42,5.596,379.757,0.725,24.892,6.684,0.34,146942.0,0.5458
5000.0,14.96,0.1859,0.4233,0.0821,0.036,0.515,6.49,5.461,383.919,0.733,24.292,6.452,0.34,147114.0,0.5204
5000.0,17.1,0.2125,0.4669,0.0799,0.0363,0.519,6.543,5.314,387.061,0.739,23.639,6.228,0.34,147300.0,0.4955
5000.0,19.24,0.239,0.507,0.0775,0.0365,0.522,6.576,5.155,389.021,0.743,22.93,6.01,0.34,147499.0,0.471
5000.0,21.38,0.2656,0.5436,0.0749,0.0366,0.523,6.587,4.983,389.639,0.744,22.165,5.801,0.34,147712.0,0.4469
5000.0,23.51,0.2921,0.5771,0.0721,0.0365,0.521,6.572,4.798,388.764,0.742,21.341,5.598,0.34,147939.0,0.4232
5000.0,25.65,0.3187,0.6075,0.0691,0.0363,0.518,6.529,4.6,386.251,0.738,20.46,5.402,0.34,148180.0,0.3999
5000.0,27.79,0.3453,0.6349,0.066,0.0359,0.512,6.457,4.389,381.967,0.73,19.522,5.212,0.34,148436.0,0.3768
5000.0,29.93,0.3718,0.6596,0.0626,0.0353,0.504,6.353,4.165,375.804,0.718,18.527,5.027,0.34,148706.0,0.3541
5000.0,32.07,0.3984,0.6815,0.0591,0.0345,0.493,6.216,3.93,367.701,0.702,17.48,4.848,0.34,148990.0,0.3317
5000.0,34.2,0.4249,0.7006,0.0554,0.0336,0.48,6.046,3.684,357.651,0.683,16.388,4.672,0.34,149289.0,0.3095
5000.0,36.34,0.4515,0.7169,0.0515,0.0325,0.464,5.843,3.429,345.663,0.66,15.254,4.5,0.34,149603.0,0.2876
5000.0,38.48,0.478,0.7303,0.0476,0.0311,0.445,5.608,3.167,331.752,0.634,14.085,4.329,0.34,149931.0,0.2659
5000.0,40.62,0.5046,0.7406,0.0435,0.0297,0.424,5.341,2.897,315.928,0.603,12.886,4.159,0.34,150274.0,0.2443
5000.0,42.75,0.5312,0.7473,0.0394,0.028,0.4,5.041,2.621,298.199,0.57,11.659,3.987,0.34,150632.0,0.2228
5000.0,44.89,0.5577,0.7498,0.0352,0.0262,0.374,4.709,2.34,278.575,0.532,10.409,3.81,0.34,151004.0,0.2012
5000.0,47.03,0.5843,0.7474,0.0309,0.0241,0.345,4.346,2.054,257.067,0.491,9.138,3.625,0.34,151391.0,0.1793
5000.0,49.17,0.6108,0.7385,0.0265,0.0219,0.313,3.95,1.765,233.693,0.446,7.851,3.426,0.34,151793.0,0.1571
5000.0,51.3,0.6374,0.7207,0.0221,0.0196,0.28,3.524,1.473,208.482,0.398,6.551,3.204,0.34,152209.0,0.1342
5000.0,53.44,0.6639,0.69,0.0177,0.017,0.243,3.068,1.178,181.479,0.347,5.242,2.945,0.34,152641.0,0.1104
5000.0,55.58,0.6905,0.6387,0.0133,0.0143,0.205,2.582,0.883,152.75,0.292,3.927,2.621,0.35,153087.0,0.085
5000.0,57.72,0.7171,0.5506,0.0088,0.0115,0.164,2.069,0.587,122.387,0.234,2.612,2.176,0.35,153547.0,0.0576
5000.0,59.86,0.7436,0.385,0.0044,0.0085,0.121,1.53,0.293,90.51,0.173,1.302,1.467,0.35,154021.0,0.0274
5000.0,61.99,0.7702,0.0005,0.0,0.0054,0.077,0.967,0.0,57.186,0.109,0.001,0.002,0.35,154500.0,0.0
6000.0,0.0,0.0,0.0,0.0936,0.0319,0.787,8.271,8.968,587.126,0.934,39.891,6.928,0.4,175389.0,0.7161
6000.0,2.57,0.0266,0.0754,0.0925,0.0326,0.804,8.448,8.861,599.679,0.954,39.412,6.702,0.4,175511.0,0.6885
6000.0,5.14,0.0532,0.1459,0.0912,0.0333,0.821,8.621,8.741,611.981,0.974,38.879,6.478,0.4,175646.0,0.6611
6000.0,7.7,0.0798,0.2114,0.0898,0.0339,0.837,8.788,8.608,623.807,0.993,38.288,6.259,0.4,175794.0,0.6338
6000.0,10.27,0.1063,0.2722,0.0883,0.0345,0.851,8.944,8.461,634.923,1.011,37.636,6.044,0.4,175956.0,0.6069
6000.0,12.84,0.1329,0.3285,0.0866,0.0351,0.865,9.087,8.3,645.078,1.027,36.917,5.836,0.4,176133.0,0.5803
6000.0,15.41,0.1595,0.3805,0.0848,0.0355,0.877,9.213,8.122,654.004,1.041,36.127,5.633,0.41,176325.0,0.5541
6000.0,17.97,0.1861,0.4284,0.0827,0.0359,0.887,9.318,7.928,661.424,1.053,35.263,5.437,0.41,176532.0,0.5283
6000.0,20.54,0.2127,0.4725,0.0805,0.0362,0.895,9.397,7.716,667.05,1.062,34.321,5.247,0.41,176756.0,0.503
6000.0,23.11,0.2393,0.513,0.0781,0.0364,0.899,9.447,7.486,670.597,1.067,33.298,5.063,0.41,176995.0,0.4782
6000.0,25.68,0.2658,0.5501,0.0755,0.0365,0.901,9.463,7.237,671.782,1.069,32.191,4.886,0.41,177252.0,0.4537
6000.0,28.25,0.2924,0.584,0.0727,0.0364,0.899,9.443,6.969,670.339,1.067,31.0,4.716,0.41,177525.0,0.4297
6000.0,30.81,0.319,0.6148,0.0697,0.0362,0.893,9.382,6.683,666.013,1.06,29.724,4.551,0.41,177816.0,0.4061
6000.0,33.38,0.3456,0.6427,0.0665,0.0358,0.883,9.277,6.377,658.572,1.048,28.363,4.392,0.41,178123.0,0.3828
6000.0,35.95,0.3722,0.6678,0.0632,0.0352,0.869,9.126,6.052,647.823,1.031,26.92,4.237,0.41,178448.0,0.3598
6000.0,38.52,0.3988,0.6902,0.0596,0.0344,0.85,8.926,5.711,633.661,1.009,25.401,4.088,0.41,178791.0,0.3372
6000.0,41.09,0.4254,0.71,0.0559,0.0335,0.826,8.679,5.354,616.069,0.981,23.814,3.942,0.41,179150.0,0.3148
6000.0,43.65,0.4519,0.727,0.052,0.0323,0.798,8.383,4.984,595.065,0.947,22.168,3.799,0.41,179528.0,0.2927
6000.0,46.22,0.4785,0.7411,0.048,0.031,0.765,8.039,4.602,570.673,0.908,20.469,3.658,0.41,179923.0,0.2708
6000.0,48.79,0.5051,0.7523,0.0439,0.0295,0.728,7.648,4.21,542.91,0.864,18.725,3.517,0.41,180335.0,0.2491
6000.0,51.36,0.5317,0.76,0.0397,0.0278,0.686,7.21,3.809,511.794,0.815,16.942,3.376,0.41,180766.0,0.2274
6000.0,53.92,0.5583,0.7638,0.0355,0.0259,0.64,6.724,3.4,477.339,0.76,15.124,3.231,0.41,181214.0,0.2056
6000.0,56.49,0.5849,0.7628,0.0312,0.0239,0.589,6.192,2.985,439.564,0.7,13.277,3.08,0.41,181679.0,0.1837
6000.0,59.06,0.6114,0.7556,0.0268,0.0217,0.534,5.614,2.564,398.503,0.634,11.405,2.918,0.41,182162.0,0.1613
6000.0,61.63,0.638,0.74,0.0223,0.0192,0.475,4.99,2.139,354.206,0.564,9.514,2.739,0.41,182663.0,0.1383
6000.0,64.2,0.6646,0.7119,0.0179,0.0167,0.411,4.321,1.711,306.753,0.488,7.609,2.529,0.41,183182.0,0.1142
6000.0,66.76,0.6912,0.6635,0.0134,0.0139,0.344,3.61,1.281,256.259,0.408,5.696,2.267,0.41,183718.0,0.0885
6000.0,69.33,0.7178,0.578,0.0089,0.011,0.272,2.858,0.851,202.889,0.323,3.784,1.902,0.42,184272.0,0.0605
6000.0,71.9,0.7444,0.4111,0.0044,0.008,0.197,2.069,0.422,146.858,0.234,1.878,1.304,0.42,184842.0,0.0293
6000.0,74.47,0.771,-0.0058,0.0,0.0048,0.118,1.243,-0.003,88.246,0.14,-0.015,-0.018,0.42,185415.0,0.0
7000.0,0.0,0.0,0.0,0.0943,0.0319,1.249,11.248,12.3,931.566,1.271,54.712,5.989,0.47,204609.0,0.725
7000.0,3.0,0.0266,0.0761,0.0932,0.0326,1.277,11.495,12.156,951.999,1.299,54.071,5.792,0.47,204751.0,0.697
7000.0,5.99,0.0532,0.1471,0.092,0.0333,1.304,11.737,11.996,972.04,1.326,53.356,5.597,0.47,204909.0,0.6691
7000.0,8.99,0.0798,0.2131,0.0906,0.0339,1.329,11.97,11.817,991.321,1.352,52.562,5.407,0.47,205082.0,0.6415
7000.0,11.99,0.1064,0.2743,0.0891,0.0345,1.354,12.189,11.619,1009.46,1.377,51.682,5.221,0.47,205271.0,0.6142
7000.0,14.98,0.133,0.331,0.0874,0.0351,1.376,12.389,11.401,1026.047,1.4,50.71,5.04,0.47,205478.0,0.5873
7000.0,17.98,0.1596,0.3834,0.0856,0.0356,1.396,12.565,11.16,1040.649,1.42,49.64,4.864,0.47,205702.0,0.5609
7000.0,20.98,0.1861,0.4317,0.0835,0.036,1.412,12.712,10.896,1052.809,1.436,48.467,4.694,0.47,205945.0,0.5348
7000.0,23.97,0.2127,0.4761,0.0813,0.0363,1.424,12.824,10.608,1062.067,1.449,47.184,4.53,0.47,206206.0,0.5093
7000.0,26.97,0.2393,0.5169,0.0789,0.0365,1.432,12.895,10.294,1067.957,1.457,45.789,4.372,0.47,206487.0,0.4842
7000.0,29.97,0.2659,0.5544,0.0763,0.0366,1.435,12.92,9.955,1070.024,1.46,44.278,4.22,0.47,206787.0,0.4595
7000.0,32.96,0.2925,0.5886,0.0735,0.0365,1.432,12.894,9.589,1067.833,1.457,42.65,4.073,0.47,207107.0,0.4353
7000.0,35.96,0.3191,0.6198,0.0705,0.0363,1.423,12.811,9.196,1060.98,1.447,40.903,3.931,0.47,207446.0,0.4115
7000.0,38.96,0.3457,0.6481,0.0673,0.0359,1.407,12.667,8.777,1049.087,1.431,39.039,3.795,0.47,207806.0,0.388
7000.0,41.95,0.3723,0.6736,0.0639,0.0353,1.384,12.459,8.332,1031.842,1.408,37.06,3.662,0.48,208186.0,0.3649
