rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,6.04,0.3545,0.5438,0.0536,0.0349,0.005,0.335,0.179,3.962,0.038,0.798,20.529,0.07,25754.0,0.2834
1000.0,6.47,0.3798,0.5599,0.0505,0.0343,0.005,0.329,0.169,3.887,0.037,0.752,19.729,0.07,25798.0,0.2644
1000.0,6.91,0.4051,0.5728,0.0474,0.0335,0.005,0.321,0.158,3.797,0.036,0.705,18.923,0.07,25844.0,0.2455
1000.0,7.34,0.4304,0.5823,0.0441,0.0326,0.005,0.312,0.147,3.693,0.035,0.656,18.105,0.07,25892.0,0.2266
1000.0,7.77,0.4557,0.5882,0.0407,0.0315,0.005,0.302,0.136,3.575,0.034,0.606,17.271,0.07,25943.0,0.2077
1000.0,8.2,0.4811,0.5899,0.0372,0.0304,0.005,0.291,0.125,3.443,0.033,0.554,16.41,0.07,25996.0,0.1888
1000.0,8.63,0.5064,0.587,0.0337,0.0291,0.004,0.279,0.113,3.296,0.031,0.501,15.514,0.07,26051.0,0.1698
1000.0,9.06,0.5317,0.5788,0.0301,0.0276,0.004,0.265,0.101,3.135,0.03,0.448,14.568,0.07,26109.0,0.1507
1000.0,9.49,0.557,0.5642,0.0264,0.0261,0.004,0.25,0.088,2.96,0.028,0.393,13.554,0.07,26169.0,0.1314
1000.0,9.93,0.5823,0.5417,0.0227,0.0244,0.004,0.234,0.076,2.77,0.026,0.338,12.449,0.07,26231.0,0.1119
1000.0,10.36,0.6077,0.5094,0.019,0.0226,0.003,0.217,0.063,2.567,0.025,0.282,11.218,0.07,26296.0,0.0921
1000.0,10.79,0.633,0.4641,0.0152,0.0207,0.003,0.199,0.051,2.35,0.022,0.226,9.813,0.07,26363.0,0.0721
1000.0,11.22,0.6583,0.4013,0.0114,0.0187,0.003,0.179,0.038,2.12,0.02,0.17,8.158,0.07,26432.0,0.0519
1000.0,11.65,0.6836,0.3134,0.0076,0.0166,0.003,0.159,0.025,1.877,0.018,0.113,6.135,0.07,26503.0,0.0319
1000.0,12.08,0.7089,0.1878,0.0038,0.0143,0.002,0.137,0.013,1.622,0.015,0.056,3.545,0.07,26577.0,0.013
1000.0,12.52,0.7342,0.0002,0.0,0.012,0.002,0.115,0.0,1.356,0.013,0.0,0.004,0.07,26652.0,0.0
2000.0,0.0,0.0,0.0,0.0813,0.0294,0.036,1.126,1.088,26.65,0.127,4.842,18.525,0.14,50724.0,0.63
2000.0,0.87,0.0255,0.0682,0.0803,0.03,0.036,1.149,1.075,27.186,0.13,4.783,17.939,0.14,50756.0,0.6064
2000.0,1.74,0.0509,0.1321,0.0792,0.0305,0.037,1.171,1.06,27.707,0.132,4.716,17.358,0.14,50791.0,0.5827
2000.0,2.6,0.0764,0.1916,0.078,0.0311,0.038,1.192,1.044,28.203,0.135,4.643,16.787,0.14,50829.0,0.5591
2000.0,3.47,0.1018,0.2469,0.0766,0.0316,0.038,1.211,1.025,28.661,0.137,4.561,16.226,0.14,50871.0,0.5356
2000.0,4.34,0.1273,0.2982,0.0751,0.032,0.039,1.229,1.005,29.071,0.139,4.47,15.678,0.14,50916.0,0.5123
2000.0,5.21,0.1527,0.3457,0.0734,0.0324,0.039,1.243,0.982,29.42,0.14,4.369,15.143,0.14,50965.0,0.4892
2000.0,6.07,0.1782,0.3894,0.0715,0.0327,0.04,1.255,0.957,29.696,0.142,4.258,14.623,0.14,51019.0,0.4664
2000.0,6.94,0.2037,0.4297,0.0695,0.0329,0.04,1.263,0.93,29.886,0.143,4.137,14.116,0.14,51077.0,0.4438
2000.0,7.81,0.2291,0.4665,0.0673,0.0331,0.04,1.267,0.901,29.981,0.143,4.006,13.625,0.14,51138.0,0.4215
2000.0,8.68,0.2546,0.5002,0.0649,0.033,0.04,1.267,0.869,29.972,0.143,3.864,13.147,0.14,51205.0,0.3994
2000.0,9.55,0.28,0.5307,0.0624,0.0329,0.04,1.262,0.835,29.854,0.143,3.713,12.681,0.14,51275.0,0.3777
2000.0,10.41,0.3055,0.5583,0.0597,0.0327,0.04,1.252,0.799,29.622,0.141,3.552,12.228,0.14,51350.0,0.3562
2000.0,11.28,0.3309,0.5828,0.0568,0.0323,0.039,1.237,0.761,29.275,0.14,3.383,11.784,0.14,51430.0,0.335
2000.0,12.15,0.3564,0.6044,0.0539,0.0318,0.039,1.218,0.721,28.81,0.138,3.206,11.347,0.14,51514.0,0.314
2000.0,13.02,0.3819,0.623,0.0508,0.0311,0.038,1.193,0.679,28.225,0.135,3.022,10.917,0.14,51602.0,0.2933
2000.0,13.89,0.4073,0.6386,0.0476,0.0303,0.037,1.163,0.636,27.519,0.131,2.831,10.49,0.14,51696.0,0.2728
2000.0,14.75,0.4328,0.6509,0.0443,0.0294,0.036,1.128,0.592,26.691,0.127,2.634,10.063,0.14,51793.0,0.2524
2000.0,15.62,0.4582,0.6597,0.0409,0.0284,0.035,1.088,0.547,25.739,0.123,2.432,9.634,0.14,51896.0,0.2322
2000.0,16.49,0.4837,0.6648,0.0374,0.0272,0.033,1.042,0.5,24.664,0.118,2.224,9.197,0.14,52003.0,0.212
2000.0,17.36,0.5091,0.6656,0.0338,0.0259,0.031,0.992,0.453,23.465,0.112,2.013,8.747,0.14,52114.0,0.1918
2000.0,18.22,0.5346,0.6613,0.0302,0.0244,0.03,0.936,0.404,22.14,0.106,1.797,8.278,0.14,52231.0,0.1715
2000.0,19.09,0.56,0.651,0.0265,0.0228,0.028,0.874,0.355,20.691,0.099,1.578,7.778,0.15,52352.0,0.151
2000.0,19.96,0.5855,0.6331,0.0228,0.0211,0.026,0.808,0.305,19.119,0.091,1.356,7.235,0.15,52478.0,0.1302
2000.0,20.83,0.611,0.6051,0.019,0.0192,0.023,0.736,0.255,17.424,0.083,1.132,6.627,0.15,52608.0,0.109
2000.0,21.7,0.6364,0.5634,0.0152,0.0172,0.021,0.66,0.204,15.611,0.075,0.907,5.923,0.15,52744.0,0.0872
2000.0,22.56,0.6619,0.5014,0.0114,0.0151,0.018,0.578,0.153,13.683,0.065,0.68,5.069,0.15,52883.0,0.0646
2000.0,23.43,0.6873,0.4079,0.0076,0.0128,0.016,0.492,0.102,11.645,0.056,0.453,3.971,0.15,53028.0,0.0413
2000.0,24.3,0.7128,0.26,0.0038,0.0105,0.013,0.402,0.051,9.505,0.045,0.228,2.441,0.15,53177.0,0.018
2000.0,25.17,0.7382,0.003,0.0,0.008,0.01,0.307,0.0,7.257,0.035,0.002,0.027,0.15,53326.0,0.0
3000.0,0.0,0.0,0.0,0.0817,0.0279,0.114,2.402,2.459,85.269,0.271,10.938,13.08,0.21,76085.0,0.6687
3000.0,1.31,0.0255,0.0724,0.0807,0.0285,0.117,2.455,2.429,87.15,0.277,10.806,12.644,0.21,76133.0,0.6425
3000.0,2.61,0.0511,0.1398,0.0796,0.0291,0.119,2.507,2.396,88.983,0.283,10.659,12.214,0.21,76185.0,0.6164
3000.0,3.92,0.0766,0.2025,0.0784,0.0296,0.122,2.556,2.359,90.732,0.289,10.494,11.794,0.21,76242.0,0.5905
3000.0,5.22,0.1021,0.2606,0.077,0.0302,0.124,2.602,2.318,92.358,0.294,10.309,11.383,0.21,76305.0,0.5649
3000.0,6.53,0.1277,0.3143,0.0755,0.0306,0.126,2.643,2.272,93.821,0.299,10.105,10.983,0.21,76374.0,0.5396
3000.0,7.83,0.1532,0.3638,0.0738,0.0311,0.128,2.679,2.221,95.079,0.303,9.878,10.594,0.21,76448.0,0.5147
3000.0,9.14,0.1787,0.4094,0.0719,0.0314,0.129,2.707,2.165,96.087,0.306,9.629,10.219,0.21,76529.0,0.4901
3000.0,10.44,0.2042,0.4512,0.0699,0.0316,0.13,2.727,2.103,96.805,0.308,9.356,9.855,0.21,76616.0,0.4659
3000.0,11.75,0.2298,0.4896,0.0676,0.0317,0.13,2.738,2.037,97.195,0.309,9.059,9.504,0.21,76709.0,0.4421
3000.0,13.06,0.2553,0.5245,0.0653,0.0318,0.13,2.739,1.965,97.229,0.309,8.739,9.165,0.21,76809.0,0.4187
3000.0,14.36,0.2808,0.5563,0.0627,0.0316,0.13,2.73,1.888,96.887,0.308,8.396,8.837,0.22,76916.0,0.3958
3000.0,15.67,0.3064,0.5851,0.06,0.0314,0.129,2.709,1.806,96.153,0.306,8.032,8.519,0.22,77029.0,0.3732
3000.0,16.97,0.3319,0.6108,0.0571,0.031,0.127,2.677,1.72,95.017,0.302,7.65,8.209,0.22,77149.0,0.3509
3000.0,18.28,0.3574,0.6336,0.0541,0.0305,0.125,2.633,1.63,93.47,0.298,7.249,7.908,0.22,77275.0,0.3291
3000.0,19.58,0.383,0.6535,0.051,0.0299,0.123,2.578,1.536,91.507,0.291,6.831,7.613,0.22,77409.0,0.3075
3000.0,20.89,0.4085,0.6705,0.0478,0.0291,0.12,2.511,1.439,89.122,0.284,6.399,7.322,0.22,77550.0,0.2863
3000.0,22.19,0.434,0.6843,0.0445,0.0282,0.116,2.432,1.338,86.311,0.275,5.953,7.033,0.22,77697.0,0.2652
3000.0,23.5,0.4596,0.6949,0.041,0.0271,0.111,2.34,1.235,83.068,0.264,5.495,6.745,0.22,77851.0,0.2444
3000.0,24.81,0.4851,0.7019,0.0375,0.0259,0.106,2.237,1.13,79.391,0.253,5.025,6.455,0.22,78013.0,0.2237
3000.0,26.11,0.5106,0.7049,0.0339,0.0246,0.101,2.121,1.022,75.277,0.24,4.546,6.158,0.22,78181.0,0.2029
3000.0,27.42,0.5361,0.7032,0.0303,0.0231,0.095,1.993,0.912,70.726,0.225,4.058,5.851,0.22,78357.0,0.1822
3000.0,28.72,0.5617,0.6958,0.0266,0.0215,0.088,1.852,0.801,65.738,0.209,3.562,5.526,0.22,78540.0,0.1612
3000.0,30.03,0.5872,0.6811,0.0229,0.0197,0.081,1.699,0.688,60.315,0.192,3.06,5.174,0.22,78730.0,0.1399
3000.0,31.33,0.6127,0.6567,0.0191,0.0178,0.073,1.535,0.574,54.465,0.173,2.553,4.781,0.22,78926.0,0.1181
3000.0,32.64,0.6383,0.6184,0.0153,0.0157,0.065,1.358,0.459,48.197,0.153,2.043,4.322,0.22,79130.0,0.0955
3000.0,33.94,0.6638,0.5593,0.0114,0.0136,0.056,1.17,0.344,41.526,0.132,1.531,3.758,0.22,79341.0,0.0719
3000.0,35.25,0.6893,0.4654,0.0076,0.0113,0.046,0.971,0.229,34.473,0.11,1.018,3.012,0.22,79559.0,0.047
3000.0,36.56,0.7149,0.3067,0.0038,0.0088,0.036,0.762,0.114,27.062,0.086,0.508,1.914,0.22,79783.0,0.0211
3000.0,37.86,0.7404,-0.0028,0.0,0.0063,0.026,0.542,-0.001,19.242,0.061,-0.003,-0.017,0.22,80006.0,0.0
4000.0,0.0,0.0,0.0,0.0821,0.0271,0.263,4.151,4.392,196.433,0.469,19.538,10.142,0.29,101444.0,0.6929
4000.0,1.74,0.0256,0.0749,0.0811,0.0277,0.27,4.248,4.34,201.018,0.48,19.307,9.794,0.29,101508.0,0.6651
4000.0,3.49,0.0512,0.1445,0.08,0.0283,0.276,4.342,4.282,205.494,0.491,19.046,9.451,0.29,101578.0,0.6375
4000.0,5.23,0.0767,0.2091,0.0788,0.0289,0.281,4.433,4.217,209.774,0.501,18.755,9.117,0.29,101655.0,0.6103
4000.0,6.98,0.1023,0.2689,0.0774,0.0295,0.287,4.517,4.143,213.767,0.51,18.429,8.791,0.29,101739.0,0.5833
4000.0,8.72,0.1279,0.324,0.0759,0.03,0.292,4.593,4.062,217.372,0.519,18.067,8.475,0.29,101830.0,0.5568
4000.0,10.46,0.1535,0.3748,0.0742,0.0304,0.296,4.659,3.971,220.488,0.526,17.665,8.17,0.29,101930.0,0.5307
4000.0,12.21,0.1791,0.4215,0.0723,0.0307,0.299,4.712,3.872,223.007,0.532,17.221,7.875,0.29,102038.0,0.5051
4000.0,13.95,0.2046,0.4643,0.0703,0.031,0.301,4.751,3.762,224.827,0.537,16.735,7.59,0.29,102154.0,0.4799
4000.0,15.7,0.2302,0.5035,0.0681,0.0311,0.303,4.773,3.643,225.859,0.539,16.205,7.316,0.29,102279.0,0.4552
4000.0,17.44,0.2558,0.5393,0.0657,0.0311,0.303,4.776,3.515,226.032,0.54,15.634,7.053,0.29,102413.0,0.431
4000.0,19.18,0.2814,0.5718,0.0631,0.031,0.302,4.761,3.377,225.294,0.538,15.022,6.799,0.29,102556.0,0.4073
4000.0,20.93,0.307,0.6013,0.0604,0.0308,0.3,4.725,3.231,223.609,0.534,14.372,6.554,0.29,102707.0,0.384
4000.0,22.67,0.3325,0.6278,0.0575,0.0304,0.296,4.669,3.077,220.95,0.527,13.687,6.317,0.29,102868.0,0.3612
4000.0,24.42,0.3581,0.6515,0.0545,0.0299,0.291,4.592,2.916,217.296,0.519,12.969,6.086,0.29,103037.0,0.3388
4000.0,26.16,0.3837,0.6722,0.0513,0.0293,0.285,4.493,2.748,212.63,0.508,12.222,5.861,0.29,103216.0,0.3167
4000.0,27.9,0.4093,0.6901,0.0481,0.0285,0.278,4.373,2.574,206.94,0.494,11.448,5.641,0.29,103404.0,0.295
4000.0,29.65,0.4348,0.705,0.0447,0.0276,0.268,4.231,2.394,200.211,0.478,10.65,5.424,0.29,103602.0,0.2736
4000.0,31.39,0.4604,0.7168,0.0413,0.0265,0.258,4.066,2.21,192.435,0.459,9.829,5.208,0.29,103808.0,0.2524
4000.0,33.14,0.486,0.7252,0.0378,0.0253,0.246,3.88,2.021,183.602,0.438,8.988,4.992,0.29,104025.0,0.2313
4000.0,34.88,0.5116,0.7298,0.0341,0.0239,0.233,3.671,1.828,173.706,0.415,8.13,4.772,0.29,104250.0,0.2103
4000.0,36.63,0.5372,0.7299,0.0305,0.0224,0.218,3.439,1.631,162.745,0.389,7.255,4.546,0.29,104485.0,0.1893
4000.0,38.37,0.5627,0.7246,0.0267,0.0208,0.202,3.185,1.432,150.719,0.36,6.367,4.308,0.29,104730.0,0.168
4000.0,40.11,0.5883,0.7124,0.023,0.019,0.185,2.908,1.229,137.636,0.329,5.468,4.051,0.29,104984.0,0.1464
4000.0,41.86,0.6139,0.6909,0.0192,0.017,0.166,2.61,1.025,123.511,0.295,4.56,3.765,0.29,105247.0,0.1243
4000.0,43.6,0.6395,0.6558,0.0153,0.0149,0.145,2.29,0.82,108.37,0.259,3.646,3.431,0.29,105520.0,0.1013
4000.0,45.35,0.6651,0.5996,0.0115,0.0127,0.124,1.949,0.613,92.248,0.22,2.729,3.016,0.29,105802.0,0.077
4000.0,47.09,0.6906,0.5071,0.0076,0.0104,0.101,1.589,0.407,75.197,0.18,1.812,2.457,0.29,106094.0,0.0511
4000.0,48.83,0.7162,0.3424,0.0038,0.0079,0.077,1.21,0.202,57.276,0.137,0.898,1.599,0.29,106394.0,0.0234
4000.0,50.58,0.7418,-0.0116,-0.0001,0.0053,0.051,0.809,-0.004,38.284,0.091,-0.02,-0.052,0.29,106687.0,0.0
5000.0,0.0,0.0,0.0,0.0825,0.0266,0.507,6.385,6.903,377.724,0.721,30.703,8.289,0.36,126801.0,0.7099
5000.0,2.18,0.0256,0.0765,0.0816,0.0273,0.519,6.54,6.823,386.901,0.739,30.347,7.998,0.36,126881.0,0.681
5000.0,4.36,0.0512,0.1476,0.0805,0.0279,0.531,6.692,6.733,395.878,0.756,29.947,7.714,0.36,126968.0,0.6525
5000.0,6.55,0.0768,0.2134,0.0793,0.0285,0.542,6.837,6.631,404.478,0.772,29.496,7.436,0.36,127064.0,0.6242
5000.0,8.73,0.1024,0.2742,0.0779,0.0291,0.553,6.973,6.518,412.517,0.788,28.992,7.167,0.36,127170.0,0.5964
5000.0,10.91,0.128,0.3303,0.0764,0.0296,0.563,7.096,6.391,419.798,0.802,28.429,6.906,0.36,127285.0,0.5691
5000.0,13.09,0.1536,0.3818,0.0747,0.0301,0.571,7.203,6.251,426.114,0.814,27.804,6.654,0.36,127410.0,0.5423
5000.0,15.27,0.1792,0.4292,0.0729,0.0304,0.578,7.29,6.095,431.252,0.824,27.112,6.411,0.36,127545.0,0.516
5000.0,17.45,0.2048,0.4727,0.0708,0.0307,0.583,7.354,5.925,435.007,0.831,26.353,6.177,0.36,127691.0,0.4902
5000.0,19.64,0.2304,0.5125,0.0686,0.0308,0.586,7.391,5.738,437.198,0.835,25.524,5.953,0.36,127847.0,0.4649
5000.0,21.82,0.256,0.5488,0.0662,0.0309,0.587,7.399,5.537,437.681,0.836,24.629,5.738,0.36,128015.0,0.4401
5000.0,24.0,0.2816,0.5819,0.0636,0.0308,0.585,7.376,5.321,436.353,0.833,23.669,5.531,0.36,128193.0,0.4159
5000.0,26.18,0.3072,0.612,0.0609,0.0306,0.581,7.322,5.092,433.137,0.827,22.648,5.332,0.36,128383.0,0.3922
5000.0,28.36,0.3328,0.6391,0.058,0.0302,0.574,7.235,4.85,427.978,0.817,21.572,5.14,0.36,128584.0,0.369
5000.0,30.54,0.3584,0.6633,0.055,0.0297,0.564,7.114,4.596,420.837,0.804,20.444,4.954,0.36,128797.0,0.3462
5000.0,32.73,0.384,0.6848,0.0518,0.029,0.552,6.959,4.332,411.678,0.786,19.269,4.773,0.36,129021.0,0.3238
5000.0,34.91,0.4096,0.7034,0.0485,0.0283,0.537,6.77,4.058,400.474,0.765,18.051,4.596,0.36,129257.0,0.3018
5000.0,37.09,0.4352,0.7191,0.0451,0.0273,0.519,6.545,3.776,387.202,0.74,16.794,4.423,0.36,129504.0,0.2801
5000.0,39.27,0.4608,0.7319,0.0417,0.0262,0.499,6.286,3.485,371.84,0.71,15.501,4.251,0.36,129763.0,0.2587
5000.0,41.45,0.4864,0.7414,0.0381,0.025,0.475,5.99,3.187,354.37,0.677,14.177,4.079,0.36,130034.0,0.2374
5000.0,43.64,0.512,0.7472,0.0345,0.0236,0.449,5.659,2.883,334.779,0.639,12.824,3.906,0.36,130316.0,0.2162
5000.0,45.82,0.5376,0.7489,0.0308,0.0221,0.42,5.292,2.573,313.062,0.598,11.447,3.729,0.36,130611.0,0.195
5000.0,48.0,0.5632,0.7454,0.027,0.0204,0.388,4.889,2.259,289.22,0.552,10.048,3.543,0.36,130917.0,0.1736
5000.0,50.18,0.5888,0.7354,0.0232,0.0186,0.353,4.45,1.94,263.27,0.503,8.631,3.343,0.36,131235.0,0.1518
5000.0,52.36,0.6144,0.7164,0.0194,0.0166,0.315,3.977,1.619,235.24,0.449,7.2,3.121,0.36,131565.0,0.1294
5000.0,54.54,0.64,0.6844,0.0155,0.0145,0.275,3.468,1.295,205.181,0.392,5.759,2.862,0.36,131907.0,0.1062
5000.0,56.73,0.6656,0.6316,0.0116,0.0122,0.232,2.927,0.97,173.166,0.331,4.313,2.54,0.36,132260.0,0.0815
5000.0,58.91,0.6912,0.5421,0.0077,0.0098,0.187,2.355,0.645,139.297,0.266,2.868,2.099,0.37,132625.0,0.0549
5000.0,61.09,0.7168,0.3761,0.0038,0.0073,0.139,1.753,0.321,103.692,0.198,1.428,1.404,0.37,133000.0,0.0259
5000.0,63.27,0.7424,-0.0094,-0.0001,0.0046,0.088,1.113,-0.005,65.87,0.126,-0.022,-0.034,0.37,133364.0,0.0
6000.0,0.0,0.0,0.0,0.0831,0.0265,0.869,9.128,10.008,647.98,1.031,44.514,7.005,0.43,152155.0,0.7224
6000.0,2.65,0.0259,0.0784,0.0822,0.0271,0.891,9.36,9.894,664.418,1.057,44.008,6.754,0.43,152252.0,0.6925
6000.0,5.3,0.0518,0.1511,0.0811,0.0278,0.913,9.586,9.765,680.516,1.083,43.435,6.508,0.43,152358.0,0.663
6000.0,7.94,0.0777,0.2183,0.0799,0.0284,0.933,9.804,9.62,695.951,1.108,42.788,6.269,0.43,152475.0,0.6339
6000.0,10.59,0.1036,0.2803,0.0785,0.029,0.953,10.007,9.456,710.387,1.131,42.059,6.037,0.43,152604.0,0.6052
6000.0,13.24,0.1294,0.3374,0.077,0.0295,0.97,10.191,9.272,723.461,1.151,41.243,5.813,0.43,152744.0,0.577
6000.0,15.89,0.1553,0.3898,0.0753,0.03,0.985,10.351,9.068,734.789,1.169,40.333,5.597,0.43,152896.0,0.5494
6000.0,18.53,0.1812,0.4379,0.0734,0.0304,0.998,10.481,8.841,743.985,1.184,39.324,5.39,0.43,153062.0,0.5224
6000.0,21.18,0.2071,0.482,0.0713,0.0306,1.007,10.575,8.591,750.671,1.195,38.212,5.191,0.43,153240.0,0.4959
6000.0,23.83,0.233,0.5223,0.0691,0.0308,1.012,10.629,8.317,754.518,1.201,36.996,5.0,0.43,153432.0,0.4701
6000.0,26.48,0.2589,0.5591,0.0666,0.0308,1.013,10.639,8.021,755.267,1.202,35.679,4.817,0.43,153637.0,0.4447
6000.0,29.12,0.2848,0.5927,0.064,0.0307,1.009,10.604,7.704,752.73,1.198,34.266,4.642,0.43,153855.0,0.42
6000.0,31.77,0.3107,0.6231,0.0612,0.0305,1.001,10.52,7.366,746.773,1.189,32.762,4.474,0.43,154088.0,0.3958
6000.0,34.42,0.3365,0.6506,0.0582,0.0301,0.989,10.386,7.009,737.301,1.173,31.175,4.312,0.43,154335.0,0.3721
6000.0,37.07,0.3624,0.6752,0.0551,0.0296,0.971,10.202,6.635,724.24,1.153,29.51,4.155,0.43,154595.0,0.3489
6000.0,39.71,0.3883,0.697,0.0519,0.0289,0.949,9.967,6.245,707.533,1.126,27.776,4.003,0.43,154870.0,0.3261
6000.0,42.36,0.4142,0.7159,0.0485,0.0281,0.921,9.68,5.84,687.132,1.094,25.978,3.855,0.43,155158.0,0.3037
6000.0,45.01,0.4401,0.7321,0.045,0.0271,0.889,9.34,5.423,662.995,1.055,24.122,3.71,0.43,155461.0,0.2816
6000.0,47.66,0.466,0.7452,0.0415,0.0259,0.852,8.946,4.994,635.086,1.011,22.214,3.567,0.43,155779.0,0.2598
6000.0,50.3,0.4919,0.7551,0.0378,0.0246,0.809,8.5,4.555,603.372,0.96,20.259,3.424,0.43,156111.0,0.2382
6000.0,52.95,0.5178,0.7613,0.0341,0.0232,0.761,7.999,4.106,567.835,0.904,18.262,3.279,0.43,156457.0,0.2166
6000.0,55.6,0.5436,0.7633,0.0303,0.0216,0.709,7.445,3.649,528.466,0.841,16.229,3.132,0.43,156818.0,0.195
6000.0,58.25,0.5695,0.7601,0.0264,0.0198,0.651,6.836,3.185,485.273,0.772,14.165,2.977,0.44,157193.0,0.1731
6000.0,60.9,0.5954,0.75,0.0225,0.0179,0.588,6.174,2.715,438.29,0.698,12.075,2.809,0.44,157583.0,0.1509
6000.0,63.54,0.6213,0.7303,0.0186,0.0158,0.52,5.46,2.24,387.578,0.617,9.965,2.622,0.44,157987.0,0.1279
6000.0,66.19,0.6472,0.6963,0.0146,0.0136,0.447,4.694,1.763,333.238,0.53,7.842,2.4,0.44,158406.0,0.1039
6000.0,68.84,0.6731,0.6383,0.0107,0.0112,0.369,3.88,1.284,275.419,0.438,5.713,2.115,0.44,158839.0,0.0781
6000.0,71.49,0.699,0.5349,0.0067,0.0088,0.287,3.019,0.806,214.32,0.341,3.587,1.707,0.44,159286.0,0.05
6000.0,74.13,0.7249,0.3248,0.0027,0.0061,0.201,2.115,0.331,150.133,0.239,1.471,0.999,0.44,159744.0,0.0187
7000.0,0.0,0.0,0.0,0.0838,0.0264,1.378,12.41,13.731,1027.812,1.402,61.073,6.059,0.5,177506.0,0.7319
7000.0,3.07,0.0257,0.0785,0.0829,0.0271,1.414,12.732,13.582,1054.435,1.438,60.412,5.842,0.5,177617.0,0.7019
7000.0,6.13,0.0514,0.1513,0.0818,0.0278,1.449,13.047,13.413,1080.565,1.474,59.659,5.63,0.5,177740.0,0.6721
7000.0,9.2,0.0771,0.2186,0.0807,0.0284,1.483,13.351,13.221,1105.685,1.508,58.806,5.423,0.5,177876.0,0.6428
7000.0,12.26,0.1028,0.2808,0.0793,0.029,1.514,13.635,13.004,1129.258,1.541,57.843,5.223,0.5,178024.0,0.614
7000.0,15.33,0.1285,0.338,0.0778,0.0296,1.543,13.894,12.761,1150.703,1.57,56.759,5.03,0.5,178186.0,0.5857
7000.0,18.39,0.1541,0.3905,0.0762,0.0301,1.568,14.12,12.488,1169.405,1.595,55.548,4.844,0.5,178363.0,0.558
7000.0,21.46,0.1798,0.4388,0.0743,0.0305,1.589,14.305,12.185,1184.745,1.616,54.2,4.665,0.5,178553.0,0.5308
7000.0,24.52,0.2055,0.4831,0.0723,0.0308,1.604,14.443,11.851,1196.114,1.632,52.711,4.494,0.5,178759.0,0.5043
7000.0,27.59,0.2312,0.5237,0.0701,0.0309,1.613,14.525,11.484,1202.973,1.641,51.08,4.33,0.5,178981.0,0.4783
7000.0,30.65,0.2569,0.5608,0.0676,0.031,1.616,14.549,11.085,1204.899,1.644,49.308,4.173,0.5,179217.0,0.4529
7000.0,33.72,0.2826,0.5946,0.065,0.0309,1.611,14.509,10.657,1201.577,1.639,47.402,4.023,0.5,179470.0,0.4281
7000.0,36.78,0.3083,0.6255,0.0622,0.0307,1.6,14.402,10.2,1192.79,1.627,45.371,3.879,0.5,179738.0,0.4038
7000.0,39.85,0.334,0.6534,0.0593,0.0303,1.58,14.228,9.717,1178.379,1.608,43.223,3.74,0.5,180023.0,0.3801
7000.0,42.91,0.3597,0.6786,0.0562,0.0298,1.553,13.985,9.21,1158.232,1.58,40.967,3.607,0.5,180323.0,0.3568
7000.0,45.98,0.3854,0.701,0.053,0.0291,1.518,13.672,8.681,1132.259,1.545,38.614,3.478,0.5,180640.0,0.334
