rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,18.57,0.4902,0.7168,0.0652,0.0446,0.092,2.894,1.329,68.487,0.327,5.914,8.805,0.16,78245.0,0.2978
2000.0,19.73,0.5209,0.7366,0.0606,0.0429,0.088,2.784,1.237,65.87,0.315,5.501,8.517,0.16,78463.0,0.2779
2000.0,20.89,0.5515,0.7536,0.056,0.041,0.084,2.659,1.141,62.911,0.3,5.077,8.229,0.16,78691.0,0.2579
2000.0,22.05,0.5821,0.7673,0.0512,0.0388,0.08,2.52,1.043,59.62,0.285,4.641,7.937,0.16,78930.0,0.2379
2000.0,23.21,0.6128,0.7773,0.0462,0.0365,0.075,2.367,0.943,56.002,0.267,4.195,7.639,0.16,79179.0,0.2176
2000.0,24.37,0.6434,0.7829,0.0412,0.0339,0.07,2.2,0.841,52.066,0.249,3.742,7.328,0.16,79438.0,0.1972
2000.0,25.53,0.6741,0.7832,0.0362,0.0311,0.064,2.021,0.738,47.819,0.228,3.281,6.997,0.16,79707.0,0.1763
2000.0,26.69,0.7047,0.7765,0.031,0.0282,0.058,1.829,0.633,43.272,0.207,2.816,6.636,0.16,79986.0,0.1549
2000.0,27.85,0.7353,0.7605,0.0259,0.025,0.052,1.625,0.528,38.442,0.184,2.348,6.228,0.16,80276.0,0.1327
2000.0,29.01,0.766,0.7308,0.0207,0.0217,0.045,1.409,0.422,33.349,0.159,1.879,5.745,0.16,80575.0,0.1096
2000.0,30.17,0.7966,0.6796,0.0156,0.0182,0.038,1.184,0.317,28.015,0.134,1.411,5.138,0.16,80884.0,0.0849
2000.0,31.34,0.8273,0.5906,0.0104,0.0146,0.03,0.949,0.213,22.461,0.107,0.947,4.299,0.16,81201.0,0.0582
2000.0,32.5,0.8579,0.4227,0.0054,0.0109,0.022,0.705,0.109,16.692,0.08,0.486,2.967,0.16,81522.0,0.0288
2000.0,33.66,0.8885,0.0206,0.0002,0.0069,0.014,0.445,0.003,10.523,0.05,0.014,0.14,0.16,81787.0,0.0002
3000.0,0.0,0.0,0.0,0.1041,0.0405,0.282,5.917,4.778,210.028,0.669,21.253,10.318,0.24,114215.0,0.6617
3000.0,1.75,0.0308,0.0765,0.1035,0.0416,0.289,6.079,4.75,215.767,0.687,21.127,9.985,0.24,114307.0,0.6384
3000.0,3.5,0.0615,0.1479,0.1028,0.0428,0.297,6.245,4.716,221.653,0.706,20.978,9.651,0.24,114411.0,0.6149
3000.0,5.24,0.0923,0.2143,0.1019,0.0439,0.305,6.412,4.676,227.57,0.724,20.8,9.32,0.24,114528.0,0.5913
3000.0,6.99,0.1231,0.2758,0.1009,0.045,0.313,6.575,4.628,233.37,0.743,20.587,8.996,0.24,114657.0,0.5678
3000.0,8.74,0.1538,0.3326,0.0996,0.0461,0.32,6.73,4.57,238.864,0.76,20.329,8.679,0.24,114800.0,0.5443
3000.0,10.49,0.1846,0.385,0.0981,0.047,0.327,6.87,4.5,243.825,0.776,20.018,8.372,0.24,114958.0,0.5211
3000.0,12.24,0.2154,0.4333,0.0962,0.0478,0.333,6.987,4.416,248.0,0.789,19.643,8.077,0.24,115130.0,0.498
3000.0,13.99,0.2461,0.4779,0.094,0.0484,0.337,7.076,4.316,251.147,0.799,19.197,7.795,0.24,115318.0,0.4751
3000.0,15.73,0.2769,0.5191,0.0915,0.0488,0.339,7.13,4.199,253.079,0.806,18.679,7.526,0.24,115521.0,0.4525
3000.0,17.48,0.3077,0.5573,0.0886,0.0489,0.34,7.147,4.067,253.674,0.807,18.089,7.271,0.24,115741.0,0.4302
3000.0,19.23,0.3385,0.5926,0.0854,0.0488,0.339,7.125,3.919,252.875,0.805,17.431,7.029,0.24,115976.0,0.4082
3000.0,20.98,0.3692,0.6252,0.0819,0.0483,0.336,7.062,3.757,250.672,0.798,16.712,6.798,0.24,116227.0,0.3866
3000.0,22.73,0.4,0.6553,0.0781,0.0477,0.331,6.961,3.583,247.084,0.786,15.937,6.577,0.24,116493.0,0.3653
3000.0,24.47,0.4308,0.6829,0.074,0.0467,0.325,6.822,3.398,242.145,0.771,15.114,6.365,0.24,116776.0,0.3442
3000.0,26.22,0.4615,0.708,0.0698,0.0455,0.316,6.646,3.203,235.895,0.751,14.247,6.159,0.24,117074.0,0.3234
3000.0,27.97,0.4923,0.7306,0.0654,0.044,0.306,6.434,3.0,228.372,0.727,13.342,5.958,0.24,117388.0,0.3027
3000.0,29.72,0.5231,0.7505,0.0608,0.0424,0.294,6.187,2.789,219.607,0.699,12.405,5.76,0.24,117717.0,0.2822
3000.0,31.47,0.5538,0.7676,0.056,0.0404,0.281,5.906,2.572,209.631,0.667,11.439,5.564,0.24,118062.0,0.2618
3000.0,33.22,0.5846,0.7817,0.0512,0.0383,0.266,5.592,2.349,198.466,0.632,10.448,5.368,0.24,118423.0,0.2414
3000.0,34.96,0.6154,0.7923,0.0462,0.0359,0.25,5.244,2.121,186.134,0.592,9.435,5.169,0.24,118799.0,0.2209
3000.0,36.71,0.6461,0.7989,0.0412,0.0333,0.232,4.865,1.89,172.66,0.55,8.405,4.964,0.24,119191.0,0.2002
3000.0,38.46,0.6769,0.8004,0.0361,0.0305,0.212,4.454,1.654,158.073,0.503,7.359,4.747,0.24,119598.0,0.1791
3000.0,40.21,0.7077,0.7956,0.0309,0.0275,0.191,4.012,1.417,142.412,0.453,6.303,4.513,0.24,120021.0,0.1576
3000.0,41.96,0.7384,0.7818,0.0257,0.0243,0.169,3.542,1.178,125.732,0.4,5.241,4.251,0.24,120458.0,0.1354
3000.0,43.71,0.7692,0.7551,0.0205,0.0209,0.145,3.046,0.939,108.107,0.344,4.178,3.941,0.25,120910.0,0.1121
3000.0,45.45,0.8,0.7073,0.0153,0.0173,0.12,2.525,0.701,89.617,0.285,3.119,3.549,0.25,121377.0,0.0872
3000.0,47.2,0.8307,0.6204,0.0101,0.0136,0.094,1.982,0.465,70.333,0.224,2.068,2.998,0.25,121855.0,0.06
3000.0,48.95,0.8615,0.4456,0.005,0.0097,0.067,1.416,0.23,50.263,0.16,1.023,2.076,0.25,122339.0,0.0292
3000.0,50.7,0.8923,-0.0576,-0.0004,0.0054,0.038,0.793,-0.016,28.135,0.09,-0.071,-0.259,0.25,122624.0,0.0
4000.0,0.0,0.0,0.0,0.1045,0.0398,0.656,10.338,8.523,489.237,1.168,37.91,7.902,0.32,152282.0,0.6768
4000.0,2.35,0.031,0.0785,0.1039,0.041,0.675,10.634,8.475,503.264,1.201,37.695,7.638,0.32,152406.0,0.6523
4000.0,4.69,0.0619,0.1517,0.1032,0.0421,0.694,10.939,8.417,517.702,1.236,37.44,7.375,0.32,152545.0,0.6277
4000.0,7.04,0.0929,0.2195,0.1023,0.0433,0.714,11.247,8.348,532.274,1.271,37.134,7.114,0.32,152701.0,0.603
4000.0,9.38,0.1239,0.2821,0.1013,0.0445,0.733,11.551,8.265,546.625,1.305,36.764,6.858,0.32,152875.0,0.5785
4000.0,11.73,0.1548,0.3398,0.1001,0.0456,0.751,11.839,8.164,560.297,1.338,36.314,6.609,0.32,153067.0,0.554
4000.0,14.07,0.1858,0.3929,0.0986,0.0466,0.768,12.102,8.041,572.732,1.367,35.766,6.368,0.32,153279.0,0.5298
4000.0,16.42,0.2168,0.4418,0.0967,0.0475,0.782,12.326,7.892,583.307,1.393,35.103,6.137,0.32,153512.0,0.5058
4000.0,18.77,0.2477,0.4867,0.0946,0.0481,0.793,12.497,7.714,591.421,1.412,34.311,5.916,0.32,153765.0,0.482
4000.0,21.11,0.2787,0.5281,0.092,0.0485,0.8,12.607,7.506,596.6,1.424,33.385,5.706,0.32,154039.0,0.4587
4000.0,23.46,0.3096,0.5664,0.0891,0.0487,0.803,12.647,7.268,598.536,1.429,32.328,5.508,0.32,154335.0,0.4356
4000.0,25.8,0.3406,0.6018,0.0858,0.0486,0.801,12.616,7.002,597.072,1.425,31.147,5.319,0.32,154652.0,0.413
4000.0,28.15,0.3716,0.6344,0.0823,0.0482,0.794,12.513,6.711,592.171,1.414,29.852,5.141,0.32,154990.0,0.3907
4000.0,30.5,0.4025,0.6644,0.0784,0.0475,0.783,12.338,6.398,583.872,1.394,28.457,4.97,0.32,155350.0,0.3688
4000.0,32.84,0.4335,0.692,0.0743,0.0466,0.767,12.092,6.064,572.251,1.366,26.971,4.806,0.32,155732.0,0.3472
4000.0,35.19,0.4645,0.717,0.07,0.0454,0.747,11.778,5.712,557.397,1.331,25.407,4.648,0.32,156134.0,0.3259
4000.0,37.53,0.4954,0.7395,0.0655,0.0439,0.723,11.398,5.345,539.396,1.288,23.775,4.495,0.32,156557.0,0.3049
4000.0,39.88,0.5264,0.7595,0.0609,0.0422,0.695,10.953,4.965,518.325,1.237,22.083,4.344,0.32,157002.0,0.284
4000.0,42.22,0.5574,0.7767,0.056,0.0402,0.663,10.444,4.572,494.251,1.18,20.338,4.196,0.32,157468.0,0.2632
4000.0,44.57,0.5883,0.791,0.0511,0.038,0.627,9.873,4.17,467.229,1.115,18.549,4.048,0.32,157955.0,0.2425
4000.0,46.92,0.6193,0.8019,0.0461,0.0356,0.586,9.241,3.759,437.312,1.044,16.721,3.899,0.32,158463.0,0.2218
4000.0,49.26,0.6503,0.8089,0.041,0.0329,0.543,8.549,3.341,404.558,0.966,14.861,3.746,0.32,158991.0,0.2009
4000.0,51.61,0.6812,0.8111,0.0358,0.03,0.495,7.798,2.917,369.041,0.881,12.975,3.585,0.32,159540.0,0.1796
4000.0,53.95,0.7122,0.807,0.0305,0.0269,0.444,6.991,2.489,330.862,0.79,11.07,3.412,0.33,160110.0,0.1579
4000.0,56.3,0.7432,0.7942,0.0252,0.0236,0.389,6.131,2.059,290.165,0.693,9.157,3.218,0.33,160701.0,0.1355
4000.0,58.65,0.7741,0.7684,0.02,0.0201,0.331,5.222,1.628,247.132,0.59,7.243,2.989,0.33,161311.0,0.1119
4000.0,60.99,0.8051,0.7206,0.0147,0.0164,0.271,4.268,1.2,201.965,0.482,5.338,2.695,0.33,161940.0,0.0866
4000.0,63.34,0.836,0.6303,0.0095,0.0126,0.208,3.272,0.775,154.829,0.37,3.447,2.27,0.33,162585.0,0.0586
4000.0,65.68,0.867,0.4353,0.0043,0.0086,0.142,2.233,0.352,105.686,0.252,1.567,1.512,0.33,163231.0,0.0263
5000.0,0.0,0.0,0.0,0.1049,0.0395,1.271,16.024,13.37,947.921,1.81,59.468,6.397,0.4,190344.0,0.6863
5000.0,2.92,0.0308,0.0791,0.1043,0.0407,1.309,16.495,13.299,975.788,1.864,59.155,6.182,0.4,190498.0,0.6614
5000.0,5.84,0.0616,0.1527,0.1037,0.0419,1.347,16.982,13.215,1004.575,1.919,58.781,5.967,0.4,190671.0,0.6364
5000.0,8.76,0.0925,0.2209,0.1029,0.0431,1.386,17.475,13.114,1033.759,1.974,58.331,5.754,0.4,190864.0,0.6113
5000.0,11.68,0.1233,0.2838,0.1019,0.0443,1.425,17.964,12.991,1062.66,2.03,57.784,5.545,0.4,191080.0,0.5863
5000.0,14.59,0.1541,0.3417,0.1007,0.0454,1.462,18.433,12.841,1090.402,2.083,57.115,5.341,0.4,191319.0,0.5615
5000.0,17.51,0.1849,0.395,0.0993,0.0465,1.496,18.864,12.656,1115.894,2.131,56.296,5.144,0.4,191582.0,0.5369
5000.0,20.43,0.2158,0.4439,0.0975,0.0474,1.526,19.236,12.432,1137.906,2.173,55.297,4.955,0.4,191870.0,0.5126
5000.0,23.35,0.2466,0.4888,0.0954,0.0481,1.549,19.529,12.162,1155.227,2.206,54.097,4.775,0.4,192184.0,0.4886
5000.0,26.27,0.2774,0.5302,0.0929,0.0486,1.565,19.725,11.845,1166.866,2.229,52.685,4.604,0.4,192525.0,0.4649
5000.0,29.19,0.3082,0.5685,0.0901,0.0488,1.572,19.815,11.48,1172.157,2.239,51.064,4.442,0.4,192892.0,0.4416
5000.0,32.11,0.3391,0.6037,0.0869,0.0488,1.57,19.791,11.071,1170.74,2.236,49.244,4.289,0.4,193286.0,0.4187
5000.0,35.03,0.3699,0.6363,0.0833,0.0484,1.559,19.651,10.621,1162.497,2.22,47.242,4.144,0.4,193706.0,0.3962
5000.0,37.95,0.4007,0.6664,0.0795,0.0478,1.539,19.398,10.134,1147.48,2.192,45.076,4.006,0.4,194153.0,0.3741
5000.0,40.86,0.4315,0.6939,0.0754,0.0469,1.51,19.032,9.615,1125.827,2.15,42.766,3.874,0.4,194626.0,0.3524
5000.0,43.78,0.4624,0.7191,0.0711,0.0457,1.472,18.556,9.067,1097.708,2.096,40.329,3.746,0.4,195126.0,0.331
5000.0,46.7,0.4932,0.7418,0.0666,0.0443,1.426,17.974,8.494,1063.293,2.031,37.781,3.623,0.4,195651.0,0.3098
5000.0,49.62,0.524,0.7621,0.062,0.0426,1.372,17.289,7.899,1022.737,1.953,35.137,3.503,0.4,196203.0,0.2889
5000.0,52.54,0.5548,0.7798,0.0572,0.0407,1.309,16.502,7.286,976.173,1.864,32.409,3.385,0.4,196782.0,0.2681
5000.0,55.46,0.5857,0.7947,0.0522,0.0385,1.239,15.615,6.656,923.716,1.764,29.608,3.269,0.4,197386.0,0.2474
5000.0,58.38,0.6165,0.8065,0.0472,0.0361,1.161,14.63,6.013,865.472,1.653,26.745,3.151,0.4,198016.0,0.2267
5000.0,61.3,0.6473,0.8146,0.042,0.0334,1.075,13.55,5.357,801.554,1.531,23.829,3.032,0.4,198672.0,0.2059
5000.0,64.22,0.6781,0.8184,0.0368,0.0305,0.982,12.376,4.692,732.102,1.398,20.872,2.907,0.41,199353.0,0.1848
5000.0,67.13,0.7089,0.8166,0.0315,0.0274,0.881,11.112,4.021,657.312,1.255,17.884,2.774,0.41,200060.0,0.1632
5000.0,70.05,0.7398,0.807,0.0262,0.0241,0.774,9.762,3.345,577.452,1.103,14.88,2.628,0.41,200792.0,0.141
5000.0,72.97,0.7706,0.7858,0.0209,0.0205,0.661,8.332,2.669,492.878,0.941,11.873,2.456,0.41,201549.0,0.1177
5000.0,75.89,0.8014,0.7456,0.0157,0.0168,0.542,6.829,1.996,403.988,0.772,8.878,2.241,0.41,202329.0,0.0929
5000.0,78.81,0.8322,0.6686,0.0104,0.013,0.417,5.259,1.327,311.124,0.594,5.904,1.935,0.41,203130.0,0.0654
5000.0,81.73,0.8631,0.5029,0.0052,0.0089,0.287,3.623,0.663,214.328,0.409,2.95,1.404,0.41,203938.0,0.0335
5000.0,84.65,0.8939,-0.0632,-0.0003,0.0044,0.143,1.798,-0.04,106.343,0.203,-0.178,-0.17,0.41,204302.0,0.0
6000.0,0.0,0.0,0.0,0.1054,0.0394,2.193,23.038,19.34,1635.423,2.603,86.022,5.364,0.48,228400.0,0.692
6000.0,3.56,0.0314,0.0809,0.1048,0.0406,2.26,23.743,19.245,1685.467,2.683,85.6,5.179,0.48,228588.0,0.6665
6000.0,7.13,0.0627,0.156,0.1042,0.0419,2.33,24.475,19.13,1737.395,2.765,85.092,4.994,0.48,228799.0,0.6409
6000.0,10.69,0.0941,0.2255,0.1035,0.0432,2.401,25.22,18.991,1790.267,2.849,84.474,4.812,0.48,229036.0,0.6152
6000.0,14.25,0.1254,0.2894,0.1025,0.0444,2.471,25.96,18.82,1842.849,2.933,83.713,4.632,0.48,229300.0,0.5896
6000.0,17.82,0.1568,0.3481,0.1014,0.0457,2.539,26.674,18.609,1893.509,3.014,82.771,4.457,0.48,229594.0,0.5641
6000.0,21.38,0.1881,0.4019,0.0999,0.0468,2.602,27.332,18.346,1940.206,3.088,81.602,4.289,0.48,229918.0,0.5389
6000.0,24.94,0.2195,0.4513,0.0982,0.0478,2.656,27.901,18.022,1980.615,3.152,80.161,4.127,0.48,230273.0,0.514
6000.0,28.5,0.2508,0.4965,0.096,0.0485,2.699,28.349,17.628,2012.434,3.203,78.411,3.973,0.48,230661.0,0.4894
6000.0,32.07,0.2822,0.5381,0.0935,0.049,2.727,28.65,17.162,2033.794,3.237,76.338,3.827,0.48,231081.0,0.4652
6000.0,35.63,0.3135,0.5764,0.0906,0.0493,2.74,28.786,16.624,2043.428,3.252,73.944,3.69,0.48,231535.0,0.4414
6000.0,39.19,0.3449,0.6117,0.0873,0.0492,2.737,28.747,16.018,2040.656,3.248,71.246,3.56,0.48,232022.0,0.418
6000.0,42.76,0.3763,0.6443,0.0836,0.0488,2.716,28.53,15.348,2025.266,3.223,68.27,3.437,0.48,232542.0,0.3951
6000.0,46.32,0.4076,0.6743,0.0797,0.0482,2.679,28.137,14.623,1997.367,3.179,65.045,3.321,0.48,233096.0,0.3726
6000.0,49.88,0.439,0.7018,0.0754,0.0472,2.625,27.572,13.849,1957.234,3.115,61.6,3.209,0.48,233682.0,0.3504
6000.0,53.45,0.4703,0.7269,0.071,0.0459,2.555,26.839,13.032,1905.201,3.032,57.965,3.102,0.48,234301.0,0.3286
6000.0,57.01,0.5017,0.7495,0.0663,0.0444,2.47,25.943,12.177,1841.592,2.931,54.164,2.999,0.48,234952.0,0.307
6000.0,60.57,0.533,0.7697,0.0615,0.0426,2.369,24.888,11.29,1766.698,2.812,50.218,2.899,0.48,235636.0,0.2857
6000.0,64.13,0.5644,0.7872,0.0565,0.0405,2.254,23.677,10.375,1680.776,2.675,46.148,2.8,0.48,236352.0,0.2646
6000.0,67.7,0.5957,0.8019,0.0514,0.0382,2.124,22.315,9.436,1584.044,2.521,41.971,2.702,0.48,237101.0,0.2435
6000.0,71.26,0.6271,0.8133,0.0462,0.0356,1.98,20.803,8.476,1476.712,2.35,37.702,2.603,0.49,237881.0,0.2224
6000.0,74.82,0.6584,0.821,0.0409,0.0328,1.822,19.144,7.499,1359.009,2.163,33.357,2.503,0.49,238693.0,0.2011
6000.0,78.39,0.6898,0.824,0.0355,0.0297,1.651,17.344,6.509,1231.232,1.96,28.954,2.398,0.49,239538.0,0.1795
6000.0,81.95,0.7212,0.8209,0.03,0.0264,1.467,15.408,5.51,1093.79,1.741,24.51,2.285,0.49,240413.0,0.1574
6000.0,85.51,0.7525,0.8091,0.0246,0.0228,1.27,13.344,4.507,947.248,1.508,20.049,2.158,0.49,241320.0,0.1344
6000.0,89.08,0.7839,0.7836,0.0191,0.0191,1.063,11.161,3.505,792.316,1.261,15.591,2.007,0.49,242256.0,0.1102
6000.0,92.64,0.8152,0.7338,0.0137,0.0152,0.844,8.871,2.508,629.723,1.002,11.158,1.807,0.49,243221.0,0.084
6000.0,96.2,0.8466,0.6318,0.0083,0.0111,0.617,6.48,1.519,459.965,0.732,6.757,1.498,0.49,244207.0,0.0542
6000.0,99.76,0.8779,0.3739,0.0029,0.0068,0.378,3.975,0.532,282.14,0.449,2.366,0.855,0.49,245169.0,0.0183
7000.0,0.0,0.0,0.0,0.1059,0.0396,3.495,31.466,26.457,2605.979,3.555,117.679,4.605,0.56,266450.0,0.6949
7000.0,4.1,0.031,0.08,0.1054,0.0408,3.602,32.433,26.342,2686.078,3.664,117.171,4.448,0.56,266665.0,0.6698
7000.0,8.21,0.0619,0.1544,0.1049,0.042,3.714,33.442,26.205,2769.582,3.778,116.56,4.292,0.56,266907.0,0.6445
7000.0,12.31,0.0929,0.2233,0.1042,0.0433,3.829,34.474,26.037,2855.108,3.895,115.811,4.136,0.56,267179.0,0.6192
7000.0,16.42,0.1238,0.2867,0.1034,0.0446,3.944,35.509,25.828,2940.824,4.012,114.884,3.984,0.56,267481.0,0.594
7000.0,20.52,0.1548,0.345,0.1023,0.0459,4.056,36.517,25.568,3024.261,4.126,113.725,3.835,0.56,267816.0,0.5688
7000.0,24.63,0.1858,0.3984,0.101,0.0471,4.16,37.459,25.241,3102.271,4.232,112.273,3.69,0.56,268186.0,0.544
7000.0,28.73,0.2167,0.4474,0.0994,0.0481,4.253,38.291,24.834,3171.172,4.326,110.463,3.552,0.56,268592.0,0.5193
7000.0,32.84,0.2477,0.4923,0.0974,0.049,4.328,38.967,24.335,3227.197,4.402,108.242,3.42,0.56,269035.0,0.495
7000.0,36.94,0.2786,0.5336,0.095,0.0496,4.381,39.449,23.736,3267.118,4.457,105.579,3.295,0.56,269515.0,0.471
7000.0,41.04,0.3096,0.5717,0.0922,0.0499,4.41,39.709,23.038,3288.613,4.486,102.472,3.177,0.56,270034.0,0.4474
7000.0,45.15,0.3405,0.6069,0.089,0.05,4.412,39.729,22.244,3290.316,4.489,98.939,3.066,0.56,270591.0,0.4243
7000.0,49.25,0.3715,0.6394,0.0855,0.0497,4.387,39.504,21.36,3271.682,4.463,95.011,2.961,0.56,271186.0,0.4015
7000.0,53.36,0.4025,0.6694,0.0816,0.0491,4.335,39.034,20.397,3232.756,4.41,90.727,2.862,0.56,271818.0,0.3792
7000.0,57.46,0.4334,0.6971,0.0775,0.0482,4.256,38.324,19.364,3173.946,4.33,86.129,2.767,0.56,272488.0,0.3572
7000.0,61.57,0.4644,0.7224,0.0731,0.047,4.152,37.381,18.268,3095.81,4.223,81.256,2.676,0.56,273196.0,0.3356
7000.0,65.67,0.4953,0.7454,0.0685,0.0455,4.022,36.211,17.119,2998.912,4.091,76.144,2.589,0.56,273940.0,0.3143
7000.0,69.77,0.5263,0.7661,0.0637,0.0438,3.867,34.82,15.923,2883.773,3.934,70.824,2.504,0.56,274722.0,0.2932
