rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,9.25,0.7547,0.0106,0.0002,0.0178,0.001,0.033,0.0,0.388,0.004,0.001,0.261,0.05,17563.0,0.0002
2000.0,0.0,0.0,0.0,0.1004,0.0411,0.01,0.304,0.36,7.187,0.034,1.601,22.722,0.1,33236.0,0.6178
2000.0,0.66,0.0268,0.0636,0.0991,0.0417,0.01,0.308,0.355,7.288,0.035,1.581,22.12,0.1,33261.0,0.5975
2000.0,1.31,0.0535,0.1238,0.0977,0.0422,0.01,0.312,0.35,7.385,0.035,1.558,21.516,0.1,33288.0,0.5771
2000.0,1.97,0.0803,0.1805,0.0962,0.0428,0.01,0.316,0.345,7.478,0.036,1.534,20.914,0.1,33318.0,0.5565
2000.0,2.62,0.107,0.2338,0.0945,0.0433,0.01,0.32,0.339,7.564,0.036,1.507,20.316,0.1,33351.0,0.5358
2000.0,3.28,0.1338,0.2837,0.0927,0.0437,0.01,0.323,0.332,7.639,0.036,1.478,19.723,0.1,33386.0,0.5151
2000.0,3.94,0.1605,0.3303,0.0907,0.0441,0.01,0.326,0.325,7.702,0.037,1.446,19.138,0.1,33424.0,0.4943
2000.0,4.59,0.1873,0.3737,0.0885,0.0443,0.01,0.328,0.317,7.75,0.037,1.411,18.561,0.1,33466.0,0.4736
2000.0,5.25,0.214,0.4141,0.0861,0.0445,0.01,0.329,0.309,7.78,0.037,1.373,17.993,0.1,33510.0,0.4529
2000.0,5.91,0.2408,0.4514,0.0835,0.0446,0.01,0.329,0.299,7.789,0.037,1.332,17.435,0.1,33558.0,0.4323
2000.0,6.56,0.2675,0.4858,0.0807,0.0445,0.01,0.329,0.289,7.775,0.037,1.287,16.886,0.1,33609.0,0.4116
2000.0,7.22,0.2943,0.5172,0.0778,0.0442,0.01,0.327,0.279,7.734,0.037,1.24,16.346,0.1,33663.0,0.391
2000.0,7.87,0.3211,0.5459,0.0745,0.0438,0.01,0.324,0.267,7.665,0.037,1.189,15.813,0.1,33721.0,0.3704
2000.0,8.53,0.3478,0.5716,0.0711,0.0433,0.01,0.32,0.255,7.565,0.036,1.134,15.285,0.1,33782.0,0.3497
2000.0,9.19,0.3746,0.5944,0.0675,0.0425,0.01,0.314,0.242,7.433,0.035,1.076,14.759,0.1,33846.0,0.3289
2000.0,9.84,0.4013,0.6141,0.0636,0.0416,0.01,0.307,0.228,7.268,0.035,1.014,14.231,0.1,33914.0,0.3079
2000.0,10.5,0.4281,0.6305,0.0596,0.0404,0.009,0.299,0.213,7.069,0.034,0.95,13.698,0.1,33985.0,0.2868
2000.0,11.16,0.4548,0.6432,0.0553,0.0391,0.009,0.289,0.198,6.834,0.033,0.881,13.152,0.1,34059.0,0.2653
2000.0,11.81,0.4816,0.6518,0.0508,0.0376,0.009,0.277,0.182,6.566,0.031,0.811,12.588,0.1,34137.0,0.2435
2000.0,12.47,0.5083,0.6558,0.0462,0.0358,0.008,0.265,0.166,6.266,0.03,0.737,11.998,0.1,34219.0,0.2213
2000.0,13.12,0.5351,0.6542,0.0415,0.034,0.008,0.251,0.149,5.937,0.028,0.662,11.37,0.1,34303.0,0.1988
2000.0,13.78,0.5619,0.6459,0.0367,0.0319,0.007,0.236,0.132,5.58,0.027,0.585,10.692,0.1,34391.0,0.1757
2000.0,14.44,0.5886,0.6295,0.0318,0.0297,0.007,0.22,0.114,5.197,0.025,0.507,9.946,0.1,34483.0,0.1521
2000.0,15.09,0.6154,0.6027,0.0268,0.0274,0.006,0.202,0.096,4.79,0.023,0.428,9.109,0.1,34578.0,0.128
2000.0,15.75,0.6421,0.5623,0.0218,0.0249,0.006,0.184,0.078,4.36,0.021,0.348,8.145,0.1,34676.0,0.1033
2000.0,16.4,0.6689,0.5036,0.0168,0.0224,0.005,0.165,0.06,3.909,0.019,0.268,7.003,0.11,34778.0,0.078
2000.0,17.06,0.6956,0.419,0.0119,0.0197,0.005,0.145,0.043,3.441,0.016,0.189,5.602,0.11,34883.0,0.0523
2000.0,17.72,0.7224,0.2958,0.0069,0.0169,0.004,0.125,0.025,2.959,0.014,0.11,3.808,0.11,34991.0,0.0272
2000.0,18.37,0.7491,0.1113,0.0021,0.0141,0.003,0.104,0.008,2.465,0.012,0.033,1.382,0.11,35103.0,0.0054
3000.0,0.0,0.0,0.0,0.1007,0.0394,0.031,0.654,0.812,23.222,0.074,3.612,15.862,0.15,49853.0,0.6477
3000.0,0.97,0.0263,0.0655,0.0994,0.04,0.032,0.664,0.802,23.572,0.075,3.567,15.431,0.15,49890.0,0.6262
3000.0,1.94,0.0526,0.1273,0.0981,0.0405,0.032,0.674,0.791,23.913,0.076,3.518,15.0,0.15,49930.0,0.6045
3000.0,2.9,0.0789,0.1855,0.0966,0.0411,0.033,0.683,0.779,24.238,0.077,3.464,14.572,0.15,49974.0,0.5827
3000.0,3.87,0.1052,0.2401,0.0949,0.0416,0.033,0.691,0.765,24.54,0.078,3.405,14.148,0.15,50022.0,0.5609
3000.0,4.84,0.1315,0.2913,0.0931,0.0421,0.033,0.699,0.751,24.811,0.079,3.34,13.729,0.15,50074.0,0.5391
3000.0,5.81,0.1579,0.339,0.0912,0.0424,0.034,0.706,0.735,25.042,0.08,3.27,13.317,0.15,50130.0,0.5174
3000.0,6.78,0.1842,0.3835,0.089,0.0428,0.034,0.711,0.718,25.225,0.08,3.194,12.912,0.15,50191.0,0.4958
3000.0,7.74,0.2105,0.4248,0.0867,0.043,0.034,0.714,0.699,25.351,0.081,3.111,12.515,0.15,50256.0,0.4743
3000.0,8.71,0.2368,0.4631,0.0842,0.0431,0.034,0.716,0.679,25.409,0.081,3.022,12.127,0.15,50326.0,0.4529
3000.0,9.68,0.2631,0.4984,0.0815,0.043,0.034,0.715,0.658,25.39,0.081,2.925,11.746,0.15,50400.0,0.4316
3000.0,10.65,0.2894,0.5309,0.0786,0.0429,0.034,0.712,0.634,25.287,0.08,2.821,11.374,0.15,50479.0,0.4104
3000.0,11.61,0.3157,0.5606,0.0755,0.0425,0.034,0.707,0.609,25.09,0.08,2.709,11.009,0.15,50563.0,0.3893
3000.0,12.58,0.342,0.5875,0.0722,0.042,0.033,0.699,0.582,24.793,0.079,2.589,10.65,0.16,50652.0,0.3682
3000.0,13.55,0.3683,0.6116,0.0686,0.0413,0.033,0.687,0.554,24.391,0.078,2.463,10.295,0.16,50746.0,0.3471
3000.0,14.52,0.3946,0.6328,0.0649,0.0405,0.032,0.673,0.523,23.877,0.076,2.328,9.943,0.16,50844.0,0.3259
3000.0,15.49,0.421,0.6511,0.0609,0.0394,0.031,0.655,0.492,23.249,0.074,2.186,9.59,0.16,50948.0,0.3047
3000.0,16.45,0.4473,0.666,0.0568,0.0381,0.03,0.634,0.458,22.503,0.072,2.038,9.233,0.16,51057.0,0.2832
3000.0,17.42,0.4736,0.6774,0.0525,0.0367,0.029,0.61,0.423,21.641,0.069,1.882,8.869,0.16,51170.0,0.2614
3000.0,18.39,0.4999,0.6847,0.048,0.035,0.028,0.582,0.387,20.67,0.066,1.722,8.493,0.16,51289.0,0.2394
3000.0,19.36,0.5262,0.6873,0.0434,0.0332,0.026,0.552,0.35,19.597,0.062,1.556,8.099,0.16,51412.0,0.2171
3000.0,20.33,0.5525,0.6842,0.0387,0.0312,0.025,0.519,0.312,18.426,0.059,1.387,7.678,0.16,51540.0,0.1943
3000.0,21.29,0.5788,0.6742,0.0339,0.0291,0.023,0.484,0.273,17.163,0.055,1.216,7.222,0.16,51674.0,0.1711
3000.0,22.26,0.6051,0.6554,0.029,0.0268,0.021,0.446,0.234,15.813,0.05,1.041,6.716,0.16,51812.0,0.1472
3000.0,23.23,0.6314,0.6252,0.0241,0.0244,0.019,0.405,0.195,14.382,0.046,0.866,6.14,0.16,51955.0,0.1227
3000.0,24.2,0.6577,0.5795,0.0192,0.0218,0.017,0.363,0.155,12.877,0.041,0.69,5.463,0.16,52103.0,0.0975
3000.0,25.17,0.6841,0.5116,0.0143,0.0192,0.015,0.319,0.116,11.306,0.036,0.514,4.638,0.16,52256.0,0.0714
3000.0,26.13,0.7104,0.4104,0.0095,0.0164,0.013,0.273,0.076,9.679,0.031,0.34,3.582,0.16,52413.0,0.0449
3000.0,27.1,0.7367,0.255,0.0047,0.0136,0.011,0.226,0.038,8.008,0.025,0.169,2.146,0.16,52576.0,0.0189
3000.0,28.07,0.763,0.0017,0.0,0.0107,0.008,0.178,0.0,6.304,0.02,0.001,0.014,0.16,52743.0,0.0
4000.0,0.0,0.0,0.0,0.101,0.0384,0.072,1.134,1.448,53.667,0.128,6.439,12.234,0.21,66470.0,0.6669
4000.0,1.29,0.0264,0.0674,0.0997,0.039,0.073,1.152,1.43,54.521,0.13,6.359,11.893,0.21,66519.0,0.6443
4000.0,2.59,0.0527,0.1309,0.0983,0.0396,0.074,1.17,1.41,55.355,0.132,6.271,11.552,0.21,66573.0,0.6215
4000.0,3.88,0.0791,0.1906,0.0968,0.0402,0.075,1.187,1.388,56.151,0.134,6.175,11.214,0.21,66632.0,0.5987
4000.0,5.17,0.1054,0.2466,0.0952,0.0407,0.076,1.202,1.365,56.893,0.136,6.07,10.88,0.21,66696.0,0.5759
4000.0,6.46,0.1318,0.299,0.0934,0.0412,0.077,1.216,1.339,57.561,0.137,5.956,10.551,0.21,66765.0,0.5532
4000.0,7.76,0.1581,0.3478,0.0914,0.0416,0.078,1.228,1.311,58.136,0.139,5.831,10.228,0.21,66840.0,0.5307
4000.0,9.05,0.1845,0.3932,0.0893,0.0419,0.079,1.238,1.28,58.595,0.14,5.696,9.912,0.21,66921.0,0.5082
4000.0,10.34,0.2108,0.4353,0.087,0.0421,0.079,1.245,1.247,58.917,0.141,5.548,9.603,0.21,67008.0,0.4859
4000.0,11.63,0.2372,0.4743,0.0845,0.0422,0.079,1.248,1.211,59.077,0.141,5.388,9.301,0.21,67101.0,0.4638
4000.0,12.93,0.2635,0.5103,0.0818,0.0422,0.079,1.248,1.173,59.054,0.141,5.216,9.006,0.21,67201.0,0.4419
4000.0,14.22,0.2899,0.5435,0.0789,0.0421,0.079,1.243,1.131,58.827,0.14,5.03,8.719,0.21,67307.0,0.4201
4000.0,15.51,0.3162,0.5738,0.0757,0.0417,0.078,1.233,1.086,58.375,0.139,4.83,8.438,0.21,67419.0,0.3984
4000.0,16.8,0.3426,0.6013,0.0724,0.0412,0.077,1.219,1.038,57.681,0.138,4.617,8.163,0.21,67538.0,0.3768
4000.0,18.1,0.3689,0.6261,0.0688,0.0406,0.076,1.199,0.987,56.731,0.135,4.391,7.892,0.21,67663.0,0.3553
4000.0,19.39,0.3953,0.6481,0.0651,0.0397,0.074,1.173,0.933,55.513,0.133,4.151,7.624,0.21,67795.0,0.3337
4000.0,20.68,0.4216,0.6671,0.0611,0.0386,0.072,1.141,0.876,54.018,0.129,3.898,7.357,0.21,67934.0,0.3121
4000.0,21.97,0.448,0.6829,0.0569,0.0374,0.07,1.104,0.816,52.237,0.125,3.632,7.089,0.21,68079.0,0.2903
4000.0,23.27,0.4743,0.6954,0.0526,0.0359,0.067,1.06,0.754,50.174,0.12,3.354,6.817,0.21,68231.0,0.2682
4000.0,24.56,0.5007,0.7039,0.0481,0.0342,0.064,1.011,0.69,47.844,0.114,3.067,6.537,0.21,68390.0,0.246
4000.0,25.85,0.527,0.7079,0.0435,0.0324,0.061,0.956,0.623,45.263,0.108,2.772,6.246,0.21,68555.0,0.2234
4000.0,27.14,0.5534,0.7064,0.0387,0.0303,0.057,0.897,0.556,42.444,0.101,2.471,5.936,0.21,68726.0,0.2005
4000.0,28.44,0.5797,0.6983,0.0339,0.0282,0.053,0.833,0.487,39.398,0.094,2.164,5.602,0.21,68904.0,0.1771
4000.0,29.73,0.6061,0.6818,0.0291,0.0258,0.048,0.764,0.417,36.139,0.086,1.854,5.231,0.21,69089.0,0.153
4000.0,31.02,0.6324,0.654,0.0242,0.0234,0.044,0.691,0.346,32.68,0.078,1.541,4.809,0.21,69280.0,0.1282
4000.0,32.31,0.6588,0.6106,0.0192,0.0208,0.039,0.614,0.276,29.039,0.069,1.227,4.31,0.21,69478.0,0.1026
4000.0,33.61,0.6851,0.5446,0.0143,0.018,0.034,0.533,0.206,25.236,0.06,0.915,3.696,0.21,69683.0,0.076
4000.0,34.9,0.7115,0.4432,0.0095,0.0152,0.029,0.45,0.136,21.295,0.051,0.605,2.896,0.21,69894.0,0.0484
4000.0,36.19,0.7378,0.2814,0.0047,0.0123,0.023,0.364,0.067,17.245,0.041,0.3,1.774,0.21,70111.0,0.0209
4000.0,37.49,0.7642,0.0026,0.0,0.0094,0.018,0.277,0.0,13.114,0.031,0.002,0.016,0.21,70334.0,0.0
5000.0,0.0,0.0,0.0,0.1013,0.0378,0.138,1.744,2.268,103.156,0.197,10.09,9.974,0.26,83086.0,0.6807
5000.0,1.62,0.0264,0.0687,0.1,0.0384,0.141,1.773,2.24,104.86,0.2,9.965,9.691,0.26,83147.0,0.6573
5000.0,3.24,0.0528,0.1335,0.0986,0.039,0.143,1.801,2.21,106.525,0.203,9.829,9.409,0.26,83215.0,0.6337
5000.0,4.85,0.0792,0.1942,0.0971,0.0396,0.145,1.828,2.176,108.119,0.206,9.68,9.129,0.26,83288.0,0.6102
5000.0,6.47,0.1055,0.2511,0.0955,0.0401,0.147,1.853,2.139,109.607,0.209,9.516,8.853,0.26,83369.0,0.5868
5000.0,8.09,0.1319,0.3043,0.0937,0.0406,0.149,1.876,2.099,110.952,0.212,9.337,8.582,0.26,83456.0,0.5634
5000.0,9.71,0.1583,0.3538,0.0917,0.041,0.15,1.895,2.055,112.112,0.214,9.143,8.316,0.26,83550.0,0.5402
5000.0,11.32,0.1847,0.3999,0.0896,0.0414,0.152,1.911,2.008,113.046,0.216,8.93,8.055,0.26,83651.0,0.5172
5000.0,12.94,0.2111,0.4426,0.0873,0.0416,0.152,1.922,1.956,113.707,0.217,8.699,7.801,0.26,83760.0,0.4944
5000.0,14.56,0.2375,0.4822,0.0848,0.0418,0.153,1.928,1.9,114.051,0.218,8.449,7.554,0.26,83877.0,0.4718
5000.0,16.18,0.2638,0.5187,0.0821,0.0417,0.153,1.928,1.839,114.033,0.218,8.178,7.313,0.26,84002.0,0.4493
5000.0,17.79,0.2902,0.5522,0.0791,0.0416,0.152,1.921,1.773,113.61,0.217,7.887,7.079,0.26,84134.0,0.4271
5000.0,19.41,0.3166,0.583,0.076,0.0413,0.151,1.906,1.703,112.743,0.215,7.574,6.851,0.26,84275.0,0.4051
5000.0,21.03,0.343,0.611,0.0727,0.0408,0.149,1.883,1.628,111.396,0.213,7.24,6.627,0.26,84424.0,0.3831
5000.0,22.65,0.3694,0.6363,0.0691,0.0401,0.147,1.852,1.548,109.541,0.209,6.884,6.409,0.26,84581.0,0.3613
5000.0,24.27,0.3958,0.6588,0.0653,0.0392,0.144,1.811,1.463,107.154,0.205,6.507,6.193,0.26,84747.0,0.3394
5000.0,25.88,0.4221,0.6784,0.0613,0.0382,0.14,1.762,1.374,104.215,0.199,6.11,5.979,0.26,84921.0,0.3175
5000.0,27.5,0.4485,0.6949,0.0571,0.0369,0.135,1.702,1.28,100.707,0.192,5.693,5.764,0.26,85103.0,0.2955
5000.0,29.12,0.4749,0.7082,0.0528,0.0354,0.13,1.634,1.182,96.637,0.185,5.257,5.547,0.26,85293.0,0.2733
5000.0,30.74,0.5013,0.7176,0.0482,0.0337,0.123,1.556,1.081,92.035,0.176,4.807,5.326,0.26,85491.0,0.2508
5000.0,32.35,0.5277,0.7227,0.0436,0.0318,0.117,1.47,0.977,86.93,0.166,4.344,5.095,0.26,85698.0,0.2281
5000.0,33.97,0.5541,0.7226,0.0388,0.0298,0.109,1.375,0.87,81.348,0.155,3.87,4.852,0.26,85913.0,0.2051
5000.0,35.59,0.5804,0.716,0.034,0.0276,0.101,1.273,0.762,75.312,0.144,3.389,4.589,0.26,86136.0,0.1815
5000.0,37.21,0.6068,0.7012,0.0291,0.0252,0.092,1.164,0.652,68.847,0.131,2.902,4.299,0.26,86368.0,0.1573
5000.0,38.82,0.6332,0.6753,0.0242,0.0227,0.083,1.048,0.542,61.982,0.118,2.412,3.968,0.26,86608.0,0.1324
5000.0,40.44,0.6596,0.634,0.0193,0.02,0.073,0.926,0.432,54.751,0.105,1.92,3.576,0.26,86856.0,0.1065
5000.0,42.06,0.686,0.5697,0.0143,0.0173,0.063,0.798,0.321,47.194,0.09,1.43,3.09,0.26,87112.0,0.0794
5000.0,43.68,0.7124,0.4685,0.0095,0.0144,0.053,0.665,0.212,39.361,0.075,0.945,2.447,0.26,87376.0,0.0511
5000.0,45.3,0.7387,0.3021,0.0047,0.0115,0.042,0.529,0.105,31.311,0.06,0.467,1.521,0.26,87649.0,0.0223
5000.0,46.91,0.7651,0.0007,0.0,0.0085,0.031,0.39,0.0,23.097,0.044,0.001,0.004,0.26,87927.0,0.0
6000.0,0.0,0.0,0.0,0.1016,0.0374,0.237,2.486,3.278,176.45,0.281,14.579,8.425,0.31,99700.0,0.6911
6000.0,1.94,0.0264,0.0697,0.1004,0.038,0.241,2.528,3.237,179.45,0.286,14.4,8.183,0.31,99774.0,0.6671
6000.0,3.89,0.0528,0.1353,0.099,0.0386,0.245,2.569,3.193,182.383,0.29,14.204,7.942,0.31,99855.0,0.6431
6000.0,5.83,0.0792,0.1968,0.0975,0.0392,0.248,2.609,3.145,185.193,0.295,13.99,7.703,0.31,99944.0,0.619
6000.0,7.77,0.1056,0.2544,0.0959,0.0398,0.252,2.646,3.092,187.821,0.299,13.755,7.468,0.31,100040.0,0.595
6000.0,9.71,0.132,0.3082,0.0941,0.0403,0.255,2.679,3.035,190.2,0.303,13.498,7.237,0.31,100145.0,0.5712
6000.0,11.66,0.1584,0.3583,0.0921,0.0407,0.258,2.708,2.972,192.259,0.306,13.217,7.01,0.31,100258.0,0.5476
6000.0,13.6,0.1848,0.4048,0.09,0.0411,0.26,2.732,2.903,193.923,0.309,12.911,6.789,0.31,100380.0,0.5241
6000.0,15.54,0.2112,0.4479,0.0877,0.0413,0.262,2.749,2.828,195.113,0.311,12.579,6.574,0.31,100511.0,0.5009
6000.0,17.49,0.2376,0.4879,0.0851,0.0415,0.263,2.758,2.747,195.749,0.312,12.218,6.365,0.31,100652.0,0.4779
6000.0,19.43,0.264,0.5247,0.0824,0.0415,0.263,2.758,2.659,195.752,0.312,11.827,6.161,0.31,100802.0,0.4552
6000.0,21.37,0.2905,0.5587,0.0795,0.0413,0.262,2.748,2.564,195.047,0.31,11.406,5.963,0.31,100961.0,0.4327
6000.0,23.31,0.3169,0.5898,0.0763,0.041,0.26,2.727,2.463,193.564,0.308,10.954,5.771,0.31,101131.0,0.4103
6000.0,25.26,0.3433,0.6182,0.073,0.0405,0.256,2.694,2.354,191.241,0.304,10.471,5.583,0.31,101310.0,0.3881
6000.0,27.2,0.3697,0.6438,0.0694,0.0398,0.252,2.649,2.238,188.028,0.299,9.956,5.4,0.31,101499.0,0.366
6000.0,29.14,0.3961,0.6668,0.0656,0.039,0.247,2.59,2.116,183.88,0.293,9.411,5.219,0.31,101698.0,0.344
6000.0,31.08,0.4225,0.6869,0.0616,0.0379,0.24,2.518,1.987,178.766,0.285,8.836,5.04,0.31,101907.0,0.3219
6000.0,33.03,0.4489,0.704,0.0574,0.0366,0.232,2.432,1.851,172.651,0.275,8.232,4.862,0.31,102125.0,0.2997
6000.0,34.97,0.4753,0.7179,0.053,0.0351,0.222,2.332,1.709,165.548,0.263,7.602,4.682,0.31,102354.0,0.2774
6000.0,36.91,0.5017,0.7281,0.0484,0.0334,0.211,2.219,1.562,157.51,0.251,6.95,4.499,0.31,102593.0,0.2548
6000.0,38.86,0.5281,0.7341,0.0438,0.0315,0.199,2.093,1.412,148.585,0.236,6.279,4.31,0.31,102841.0,0.232
6000.0,40.8,0.5545,0.7351,0.039,0.0294,0.186,1.956,1.258,138.817,0.221,5.595,4.11,0.31,103100.0,0.2088
6000.0,42.74,0.5809,0.7298,0.0341,0.0272,0.172,1.807,1.101,128.248,0.204,4.898,3.895,0.31,103368.0,0.1852
6000.0,44.68,0.6073,0.7165,0.0292,0.0248,0.157,1.647,0.943,116.921,0.186,4.194,3.658,0.31,103646.0,0.1609
6000.0,46.63,0.6337,0.6924,0.0243,0.0222,0.141,1.478,0.783,104.887,0.167,3.484,3.387,0.31,103935.0,0.1358
6000.0,48.57,0.6601,0.6529,0.0193,0.0195,0.124,1.299,0.623,92.207,0.147,2.773,3.066,0.31,104233.0,0.1097
6000.0,50.51,0.6865,0.5903,0.0144,0.0167,0.106,1.112,0.464,78.951,0.126,2.064,2.666,0.32,104541.0,0.0823
6000.0,52.46,0.7129,0.4899,0.0095,0.0138,0.087,0.919,0.306,65.208,0.104,1.362,2.13,0.32,104858.0,0.0534
6000.0,54.4,0.7393,0.3201,0.0047,0.0108,0.069,0.72,0.151,51.082,0.081,0.672,1.342,0.32,105186.0,0.0236
6000.0,56.34,0.7657,-0.001,0.0,0.0078,0.049,0.517,0.0,36.668,0.058,-0.002,-0.004,0.32,105520.0,0.0
7000.0,0.0,0.0,0.0,0.102,0.0372,0.373,3.363,4.479,278.508,0.38,19.921,7.294,0.36,116314.0,0.6994
7000.0,2.27,0.0264,0.0704,0.1008,0.0378,0.38,3.421,4.424,283.35,0.387,19.679,7.082,0.36,116400.0,0.675
7000.0,4.54,0.0528,0.1366,0.0994,0.0384,0.386,3.479,4.365,288.089,0.393,19.414,6.872,0.36,116495.0,0.6505
7000.0,6.8,0.0793,0.1987,0.0979,0.039,0.392,3.533,4.299,292.634,0.399,19.123,6.664,0.36,116598.0,0.6261
7000.0,9.07,0.1057,0.2568,0.0963,0.0396,0.398,3.585,4.228,296.888,0.405,18.804,6.459,0.36,116711.0,0.6017
7000.0,11.34,0.1321,0.311,0.0945,0.0401,0.403,3.631,4.149,300.746,0.41,18.455,6.257,0.36,116833.0,0.5775
7000.0,13.61,0.1585,0.3615,0.0925,0.0406,0.408,3.672,4.063,304.092,0.415,18.073,6.061,0.36,116965.0,0.5536
7000.0,15.87,0.1849,0.4084,0.0904,0.0409,0.411,3.705,3.97,306.806,0.419,17.657,5.869,0.36,117108.0,0.5298
7000.0,18.14,0.2113,0.4519,0.0881,0.0412,0.414,3.728,3.868,308.759,0.421,17.203,5.682,0.36,117261.0,0.5063
7000.0,20.41,0.2378,0.4921,0.0856,0.0413,0.415,3.741,3.757,309.823,0.423,16.711,5.5,0.36,117425.0,0.4831
7000.0,22.68,0.2642,0.5293,0.0828,0.0413,0.416,3.742,3.637,309.872,0.423,16.178,5.324,0.36,117601.0,0.4601
7000.0,24.95,0.2906,0.5635,0.0799,0.0412,0.414,3.728,3.508,308.782,0.421,15.604,5.153,0.36,117787.0,0.4373
7000.0,27.21,0.317,0.5949,0.0767,0.0409,0.411,3.7,3.369,306.441,0.418,14.986,4.987,0.36,117985.0,0.4148
7000.0,29.48,0.3434,0.6236,0.0733,0.0404,0.406,3.656,3.221,302.749,0.413,14.326,4.825,0.36,118194.0,0.3924
7000.0,31.75,0.3699,0.6496,0.0697,0.0397,0.399,3.594,3.063,297.622,0.406,13.622,4.667,0.36,118415.0,0.3701
7000.0,34.02,0.3963,0.6729,0.0659,0.0388,0.39,3.514,2.895,290.992,0.397,12.877,4.512,0.36,118648.0,0.3479
