rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.38,0.2976,0.4143,0.0659,0.0474,0.001,0.06,0.044,0.707,0.007,0.194,27.944,0.05,18818.0,0.2852
1000.0,3.64,0.3205,0.4295,0.0624,0.0466,0.001,0.059,0.041,0.696,0.007,0.184,26.903,0.05,18844.0,0.2672
1000.0,3.9,0.3434,0.442,0.0588,0.0457,0.001,0.058,0.039,0.683,0.007,0.173,25.836,0.05,18873.0,0.2491
1000.0,4.16,0.3663,0.4514,0.0551,0.0447,0.001,0.056,0.036,0.668,0.006,0.162,24.738,0.05,18902.0,0.2309
1000.0,4.42,0.3892,0.4576,0.0513,0.0437,0.001,0.055,0.034,0.652,0.006,0.151,23.601,0.05,18933.0,0.2125
1000.0,4.68,0.4121,0.4602,0.0474,0.0425,0.001,0.054,0.031,0.634,0.006,0.139,22.419,0.05,18965.0,0.1941
1000.0,4.94,0.4349,0.459,0.0435,0.0412,0.001,0.052,0.029,0.615,0.006,0.128,21.181,0.05,18998.0,0.1755
1000.0,5.2,0.4578,0.4533,0.0394,0.0398,0.001,0.05,0.026,0.594,0.006,0.116,19.876,0.05,19033.0,0.1568
1000.0,5.46,0.4807,0.4428,0.0353,0.0383,0.001,0.048,0.023,0.572,0.005,0.104,18.49,0.05,19069.0,0.138
1000.0,5.72,0.5036,0.4266,0.0311,0.0367,0.001,0.046,0.021,0.547,0.005,0.091,17.002,0.05,19106.0,0.1191
1000.0,5.98,0.5265,0.4037,0.0268,0.0349,0.001,0.044,0.018,0.522,0.005,0.079,15.39,0.05,19144.0,0.1001
1000.0,6.24,0.5494,0.3729,0.0225,0.0331,0.001,0.042,0.015,0.494,0.005,0.066,13.623,0.05,19184.0,0.0812
1000.0,6.5,0.5723,0.3324,0.0181,0.0312,0.001,0.039,0.012,0.465,0.004,0.053,11.66,0.05,19226.0,0.0624
1000.0,6.76,0.5952,0.2801,0.0137,0.0291,0.001,0.037,0.009,0.435,0.004,0.04,9.448,0.05,19268.0,0.044
1000.0,7.02,0.6181,0.2128,0.0093,0.027,0.001,0.034,0.006,0.403,0.004,0.027,6.91,0.05,19312.0,0.0265
1000.0,7.28,0.641,0.1259,0.0049,0.0247,0.0,0.031,0.003,0.369,0.004,0.014,3.943,0.05,19357.0,0.0109
1000.0,7.54,0.6639,0.0127,0.0004,0.0224,0.0,0.028,0.0,0.334,0.003,0.001,0.384,0.05,19404.0,0.0003
2000.0,0.0,0.0,0.0,0.0993,0.0425,0.007,0.214,0.263,5.074,0.024,1.168,23.467,0.1,37146.0,0.588
2000.0,0.53,0.0235,0.0536,0.0976,0.0428,0.007,0.216,0.258,5.112,0.024,1.147,22.879,0.1,37172.0,0.5681
2000.0,1.07,0.047,0.1045,0.0957,0.0431,0.007,0.217,0.253,5.145,0.025,1.125,22.291,0.1,37200.0,0.5481
2000.0,1.6,0.0706,0.1526,0.0936,0.0433,0.007,0.219,0.248,5.172,0.025,1.101,21.705,0.1,37229.0,0.528
2000.0,2.14,0.0941,0.1979,0.0915,0.0435,0.007,0.219,0.242,5.193,0.025,1.076,21.12,0.1,37261.0,0.5078
2000.0,2.67,0.1176,0.2406,0.0892,0.0436,0.007,0.22,0.236,5.206,0.025,1.049,20.537,0.1,37295.0,0.4876
2000.0,3.21,0.1411,0.2806,0.0867,0.0436,0.007,0.22,0.229,5.21,0.025,1.02,19.957,0.1,37332.0,0.4673
2000.0,3.74,0.1646,0.3179,0.0841,0.0436,0.007,0.22,0.222,5.205,0.025,0.989,19.38,0.1,37370.0,0.4469
2000.0,4.28,0.1881,0.3525,0.0814,0.0434,0.007,0.219,0.215,5.189,0.025,0.957,18.805,0.1,37411.0,0.4265
2000.0,4.81,0.2117,0.3845,0.0785,0.0432,0.007,0.218,0.207,5.161,0.025,0.923,18.232,0.1,37455.0,0.406
2000.0,5.34,0.2352,0.4138,0.0754,0.0429,0.007,0.216,0.199,5.121,0.024,0.887,17.659,0.1,37501.0,0.3856
2000.0,5.88,0.2587,0.4404,0.0722,0.0424,0.007,0.214,0.191,5.067,0.024,0.849,17.087,0.1,37549.0,0.365
2000.0,6.41,0.2822,0.4643,0.0689,0.0419,0.007,0.211,0.182,4.999,0.024,0.81,16.513,0.1,37600.0,0.3445
2000.0,6.95,0.3057,0.4854,0.0654,0.0412,0.007,0.208,0.173,4.918,0.023,0.769,15.936,0.1,37654.0,0.3239
2000.0,7.48,0.3292,0.5036,0.0618,0.0404,0.006,0.204,0.163,4.823,0.023,0.726,15.353,0.1,37710.0,0.3033
2000.0,8.02,0.3528,0.5188,0.058,0.0395,0.006,0.199,0.153,4.713,0.023,0.682,14.761,0.1,37769.0,0.2827
2000.0,8.55,0.3763,0.5308,0.0542,0.0384,0.006,0.194,0.143,4.589,0.022,0.637,14.158,0.1,37830.0,0.262
2000.0,9.09,0.3998,0.5392,0.0503,0.0373,0.006,0.188,0.133,4.451,0.021,0.591,13.538,0.1,37895.0,0.2413
2000.0,9.62,0.4233,0.5439,0.0462,0.036,0.006,0.182,0.122,4.298,0.021,0.544,12.897,0.1,37962.0,0.2204
2000.0,10.15,0.4468,0.5443,0.0421,0.0346,0.006,0.175,0.111,4.13,0.02,0.495,12.227,0.1,38032.0,0.1995
2000.0,10.69,0.4703,0.5399,0.0379,0.033,0.005,0.167,0.1,3.946,0.019,0.446,11.52,0.1,38104.0,0.1783
2000.0,11.22,0.4939,0.5297,0.0337,0.0314,0.005,0.158,0.089,3.748,0.018,0.396,10.766,0.1,38179.0,0.157
2000.0,11.76,0.5174,0.5128,0.0293,0.0296,0.005,0.149,0.078,3.534,0.017,0.345,9.947,0.1,38258.0,0.1354
2000.0,12.29,0.5409,0.4874,0.0249,0.0277,0.004,0.14,0.066,3.305,0.016,0.293,9.045,0.1,38339.0,0.1135
2000.0,12.83,0.5644,0.4515,0.0205,0.0256,0.004,0.129,0.054,3.061,0.015,0.241,8.029,0.1,38423.0,0.0914
2000.0,13.36,0.5879,0.4018,0.016,0.0235,0.004,0.118,0.042,2.802,0.013,0.188,6.859,0.1,38509.0,0.069
2000.0,13.9,0.6114,0.3332,0.0115,0.0212,0.003,0.107,0.03,2.529,0.012,0.136,5.469,0.1,38599.0,0.0467
2000.0,14.43,0.635,0.2379,0.007,0.0188,0.003,0.095,0.019,2.242,0.011,0.083,3.761,0.1,38691.0,0.0251
2000.0,14.97,0.6585,0.1025,0.0025,0.0162,0.003,0.082,0.007,1.941,0.009,0.03,1.562,0.1,38785.0,0.0062
3000.0,0.0,0.0,0.0,0.0997,0.0397,0.021,0.451,0.593,16.021,0.051,2.636,16.78,0.14,55719.0,0.6317
3000.0,0.79,0.0232,0.0568,0.0979,0.0401,0.022,0.455,0.582,16.158,0.051,2.59,16.348,0.14,55757.0,0.61
3000.0,1.58,0.0465,0.1105,0.0961,0.0404,0.022,0.459,0.571,16.279,0.052,2.541,15.917,0.14,55798.0,0.5883
3000.0,2.38,0.0697,0.1614,0.0941,0.0406,0.022,0.462,0.559,16.382,0.052,2.488,15.49,0.14,55842.0,0.5665
3000.0,3.17,0.0929,0.2092,0.0919,0.0408,0.022,0.464,0.547,16.463,0.052,2.432,15.065,0.14,55889.0,0.5447
3000.0,3.96,0.1162,0.2543,0.0897,0.041,0.022,0.465,0.533,16.519,0.053,2.372,14.645,0.14,55939.0,0.523
3000.0,4.75,0.1394,0.2965,0.0873,0.041,0.022,0.466,0.519,16.546,0.053,2.309,14.229,0.14,55993.0,0.5013
3000.0,5.54,0.1626,0.3359,0.0847,0.041,0.022,0.466,0.504,16.541,0.053,2.241,13.817,0.14,56050.0,0.4796
3000.0,6.34,0.1859,0.3725,0.082,0.0409,0.022,0.465,0.488,16.501,0.053,2.17,13.41,0.14,56111.0,0.458
3000.0,7.13,0.2091,0.4064,0.0792,0.0407,0.022,0.463,0.471,16.422,0.052,2.095,13.006,0.14,56175.0,0.4364
3000.0,7.92,0.2323,0.4377,0.0762,0.0404,0.022,0.459,0.453,16.301,0.052,2.015,12.605,0.14,56242.0,0.4149
3000.0,8.71,0.2556,0.4663,0.073,0.04,0.022,0.455,0.434,16.136,0.051,1.932,12.207,0.14,56314.0,0.3933
3000.0,9.5,0.2788,0.4921,0.0697,0.0395,0.021,0.449,0.415,15.924,0.051,1.844,11.811,0.14,56389.0,0.3719
3000.0,10.3,0.302,0.5153,0.0663,0.0389,0.021,0.441,0.394,15.666,0.05,1.754,11.416,0.14,56468.0,0.3505
3000.0,11.09,0.3253,0.5357,0.0627,0.0381,0.021,0.433,0.373,15.36,0.049,1.66,11.02,0.14,56550.0,0.3292
3000.0,11.88,0.3485,0.5532,0.0591,0.0372,0.02,0.423,0.351,15.006,0.048,1.563,10.621,0.14,56637.0,0.3079
3000.0,12.67,0.3717,0.5677,0.0553,0.0362,0.02,0.411,0.329,14.602,0.046,1.463,10.218,0.14,56727.0,0.2866
3000.0,13.46,0.395,0.579,0.0514,0.0351,0.019,0.399,0.306,14.15,0.045,1.361,9.808,0.14,56822.0,0.2653
3000.0,14.26,0.4182,0.5867,0.0475,0.0338,0.018,0.384,0.282,13.646,0.043,1.256,9.387,0.14,56920.0,0.2439
3000.0,15.05,0.4414,0.5905,0.0434,0.0325,0.018,0.369,0.258,13.092,0.042,1.149,8.951,0.14,57023.0,0.2225
3000.0,15.84,0.4647,0.5899,0.0393,0.031,0.017,0.352,0.234,12.486,0.04,1.04,8.495,0.14,57129.0,0.2009
3000.0,16.63,0.4879,0.5841,0.0351,0.0293,0.016,0.333,0.209,11.828,0.038,0.929,8.011,0.14,57240.0,0.179
3000.0,17.43,0.5111,0.5721,0.0309,0.0276,0.015,0.313,0.184,11.117,0.035,0.817,7.49,0.14,57355.0,0.1569
3000.0,18.22,0.5344,0.5525,0.0266,0.0257,0.014,0.292,0.158,10.354,0.033,0.702,6.918,0.14,57474.0,0.1344
3000.0,19.01,0.5576,0.523,0.0222,0.0237,0.013,0.269,0.132,9.538,0.03,0.587,6.276,0.15,57597.0,0.1115
3000.0,19.8,0.5808,0.4805,0.0178,0.0215,0.012,0.244,0.106,8.671,0.028,0.471,5.535,0.15,57724.0,0.088
3000.0,20.59,0.6041,0.4198,0.0134,0.0192,0.01,0.218,0.079,7.754,0.025,0.354,4.65,0.15,57856.0,0.0641
3000.0,21.39,0.6273,0.3327,0.0089,0.0168,0.009,0.191,0.053,6.788,0.022,0.236,3.548,0.15,57991.0,0.04
3000.0,22.18,0.6505,0.204,0.0045,0.0143,0.008,0.163,0.027,5.775,0.018,0.119,2.098,0.15,58130.0,0.0168
3000.0,22.97,0.6738,0.0025,0.0,0.0117,0.006,0.133,0.0,4.712,0.015,0.001,0.025,0.15,58269.0,0.0
4000.0,0.0,0.0,0.0,0.1,0.0382,0.049,0.772,1.057,36.534,0.087,4.702,13.125,0.19,74290.0,0.6599
4000.0,1.06,0.0233,0.0593,0.0982,0.0386,0.049,0.779,1.039,36.874,0.088,4.62,12.777,0.19,74341.0,0.6368
4000.0,2.12,0.0466,0.1154,0.0964,0.0389,0.05,0.786,1.019,37.177,0.089,4.533,12.432,0.19,74396.0,0.6137
4000.0,3.18,0.0699,0.1683,0.0944,0.0392,0.05,0.791,0.998,37.436,0.089,4.439,12.091,0.19,74455.0,0.5906
4000.0,4.23,0.0932,0.2182,0.0923,0.0394,0.05,0.795,0.975,37.643,0.09,4.339,11.753,0.19,74518.0,0.5676
4000.0,5.29,0.1164,0.265,0.09,0.0395,0.051,0.799,0.951,37.79,0.09,4.232,11.42,0.19,74586.0,0.5447
4000.0,6.35,0.1397,0.3088,0.0876,0.0396,0.051,0.8,0.926,37.868,0.09,4.119,11.091,0.19,74657.0,0.5219
4000.0,7.41,0.163,0.3497,0.085,0.0396,0.051,0.8,0.899,37.87,0.09,3.998,10.766,0.19,74734.0,0.4991
4000.0,8.47,0.1863,0.3878,0.0823,0.0395,0.051,0.798,0.87,37.786,0.09,3.871,10.446,0.19,74815.0,0.4765
4000.0,9.53,0.2096,0.4231,0.0794,0.0394,0.05,0.795,0.84,37.609,0.09,3.736,10.13,0.19,74900.0,0.454
4000.0,10.59,0.2329,0.4556,0.0764,0.0391,0.05,0.789,0.808,37.33,0.089,3.594,9.818,0.19,74991.0,0.4316
4000.0,11.64,0.2562,0.4854,0.0733,0.0387,0.05,0.781,0.775,36.943,0.088,3.445,9.51,0.19,75087.0,0.4093
4000.0,12.7,0.2795,0.5126,0.0699,0.0381,0.049,0.77,0.74,36.445,0.087,3.29,9.204,0.19,75187.0,0.387
4000.0,13.76,0.3027,0.5369,0.0665,0.0375,0.048,0.757,0.703,35.834,0.086,3.128,8.9,0.19,75293.0,0.3649
4000.0,14.82,0.326,0.5586,0.0629,0.0367,0.047,0.742,0.665,35.107,0.084,2.96,8.598,0.19,75404.0,0.3429
4000.0,15.88,0.3493,0.5773,0.0593,0.0359,0.046,0.724,0.627,34.263,0.082,2.787,8.294,0.19,75520.0,0.321
4000.0,16.94,0.3726,0.5932,0.0555,0.0348,0.045,0.704,0.587,33.3,0.079,2.609,7.989,0.19,75641.0,0.2992
4000.0,18.0,0.3959,0.6058,0.0516,0.0337,0.043,0.681,0.545,32.216,0.077,2.426,7.679,0.19,75767.0,0.2773
4000.0,19.05,0.4192,0.615,0.0476,0.0324,0.042,0.655,0.503,31.009,0.074,2.239,7.363,0.19,75899.0,0.2554
4000.0,20.11,0.4425,0.6205,0.0435,0.0311,0.04,0.627,0.46,29.676,0.071,2.048,7.037,0.19,76036.0,0.2335
4000.0,21.17,0.4658,0.6216,0.0394,0.0295,0.038,0.596,0.417,28.218,0.067,1.853,6.697,0.19,76179.0,0.2114
4000.0,22.23,0.489,0.6176,0.0352,0.0279,0.036,0.563,0.372,26.632,0.064,1.655,6.338,0.19,76327.0,0.189
4000.0,23.29,0.5123,0.6076,0.0309,0.0261,0.033,0.527,0.327,24.917,0.059,1.454,5.951,0.19,76481.0,0.1664
4000.0,24.35,0.5356,0.5899,0.0266,0.0241,0.031,0.488,0.281,23.075,0.055,1.251,5.526,0.19,76640.0,0.1433
4000.0,25.4,0.5589,0.5622,0.0222,0.0221,0.028,0.446,0.235,21.104,0.05,1.045,5.048,0.19,76805.0,0.1196
4000.0,26.46,0.5822,0.521,0.0178,0.0199,0.025,0.402,0.188,19.008,0.045,0.837,4.491,0.19,76976.0,0.0953
4000.0,27.52,0.6055,0.4606,0.0134,0.0176,0.023,0.355,0.141,16.789,0.04,0.628,3.817,0.19,77152.0,0.0702
4000.0,28.58,0.6288,0.3707,0.0089,0.0151,0.019,0.305,0.094,14.452,0.035,0.419,2.958,0.19,77333.0,0.0444
4000.0,29.64,0.6521,0.232,0.0045,0.0126,0.016,0.254,0.047,12.002,0.029,0.21,1.785,0.19,77519.0,0.019
4000.0,30.7,0.6753,0.0001,0.0,0.0099,0.013,0.199,0.0,9.422,0.022,0.0,0.001,0.19,77702.0,0.0
5000.0,0.0,0.0,0.0,0.1003,0.0373,0.093,1.177,1.658,69.616,0.133,7.374,10.801,0.24,92861.0,0.68
5000.0,1.34,0.0237,0.0619,0.0986,0.0377,0.094,1.189,1.629,70.31,0.134,7.244,10.506,0.24,92926.0,0.6555
5000.0,2.69,0.0473,0.1204,0.0967,0.038,0.095,1.199,1.597,70.93,0.135,7.104,10.213,0.24,92995.0,0.6311
5000.0,4.03,0.071,0.1755,0.0946,0.0383,0.096,1.208,1.564,71.461,0.136,6.955,9.924,0.24,93071.0,0.6068
5000.0,5.38,0.0947,0.2273,0.0925,0.0385,0.096,1.215,1.528,71.885,0.137,6.795,9.639,0.24,93151.0,0.5825
5000.0,6.72,0.1183,0.2758,0.0902,0.0387,0.097,1.22,1.489,72.187,0.138,6.625,9.358,0.24,93237.0,0.5585
5000.0,8.07,0.142,0.3212,0.0877,0.0388,0.097,1.223,1.449,72.348,0.138,6.444,9.082,0.24,93329.0,0.5345
5000.0,9.41,0.1657,0.3636,0.0851,0.0388,0.097,1.223,1.405,72.351,0.138,6.251,8.811,0.24,93427.0,0.5107
5000.0,10.76,0.1893,0.4029,0.0823,0.0387,0.097,1.22,1.36,72.179,0.138,6.047,8.543,0.24,93530.0,0.4871
5000.0,12.1,0.213,0.4393,0.0794,0.0385,0.096,1.214,1.311,71.814,0.137,5.831,8.28,0.24,93640.0,0.4636
5000.0,13.45,0.2367,0.4728,0.0763,0.0382,0.096,1.204,1.26,71.24,0.136,5.604,8.021,0.24,93757.0,0.4402
5000.0,14.79,0.2603,0.5036,0.073,0.0377,0.094,1.191,1.206,70.445,0.135,5.365,7.766,0.24,93879.0,0.4171
5000.0,16.14,0.284,0.5315,0.0696,0.0372,0.093,1.174,1.15,69.422,0.133,5.115,7.514,0.24,94008.0,0.394
5000.0,17.48,0.3076,0.5567,0.0661,0.0365,0.091,1.152,1.092,68.166,0.13,4.856,7.264,0.24,94144.0,0.3711
5000.0,18.82,0.3313,0.579,0.0624,0.0357,0.089,1.127,1.031,66.673,0.127,4.587,7.016,0.24,94286.0,0.3484
5000.0,20.17,0.355,0.5984,0.0586,0.0348,0.087,1.098,0.969,64.938,0.124,4.31,6.767,0.24,94435.0,0.3257
5000.0,21.51,0.3786,0.6148,0.0548,0.0337,0.084,1.064,0.905,62.959,0.12,4.024,6.518,0.24,94591.0,0.3032
5000.0,22.86,0.4023,0.6279,0.0508,0.0325,0.081,1.027,0.839,60.73,0.116,3.732,6.266,0.24,94753.0,0.2806
5000.0,24.2,0.426,0.6375,0.0467,0.0312,0.078,0.985,0.772,58.248,0.111,3.432,6.008,0.24,94923.0,0.2581
5000.0,25.55,0.4496,0.6432,0.0425,0.0297,0.074,0.938,0.703,55.508,0.106,3.126,5.743,0.24,95099.0,0.2354
5000.0,26.89,0.4733,0.6444,0.0383,0.0281,0.07,0.888,0.633,52.508,0.1,2.815,5.466,0.24,95283.0,0.2126
5000.0,28.24,0.497,0.6403,0.034,0.0264,0.066,0.832,0.562,49.246,0.094,2.498,5.172,0.24,95474.0,0.1895
5000.0,29.58,0.5206,0.6295,0.0296,0.0245,0.061,0.773,0.489,45.72,0.087,2.177,4.854,0.24,95671.0,0.166
5000.0,30.93,0.5443,0.6104,0.0252,0.0225,0.056,0.709,0.416,41.931,0.08,1.851,4.502,0.24,95876.0,0.142
5000.0,32.27,0.568,0.5798,0.0207,0.0203,0.051,0.64,0.342,37.88,0.072,1.523,4.099,0.24,96088.0,0.1173
5000.0,33.62,0.5916,0.5333,0.0162,0.018,0.045,0.568,0.268,33.574,0.064,1.192,3.619,0.24,96308.0,0.0916
5000.0,34.96,0.6153,0.4627,0.0117,0.0155,0.039,0.491,0.193,29.018,0.055,0.859,3.019,0.24,96534.0,0.0649
5000.0,36.3,0.639,0.3525,0.0072,0.013,0.032,0.409,0.118,24.224,0.046,0.526,2.215,0.24,96767.0,0.0373
5000.0,37.65,0.6626,0.1698,0.0026,0.0103,0.026,0.325,0.044,19.198,0.037,0.194,1.029,0.24,97005.0,0.0105
6000.0,0.0,0.0,0.0,0.1008,0.0367,0.159,1.667,2.397,118.367,0.188,10.661,9.185,0.29,111429.0,0.6953
6000.0,1.61,0.0236,0.0631,0.099,0.0371,0.16,1.685,2.355,119.592,0.19,10.474,8.931,0.29,111507.0,0.6701
6000.0,3.22,0.0473,0.1226,0.0971,0.0374,0.162,1.7,2.31,120.69,0.192,10.274,8.68,0.29,111591.0,0.645
6000.0,4.83,0.0709,0.1787,0.0951,0.0377,0.163,1.713,2.261,121.632,0.194,10.059,8.433,0.29,111681.0,0.6201
6000.0,6.44,0.0945,0.2313,0.0929,0.0379,0.164,1.724,2.21,122.391,0.195,9.829,8.189,0.29,111778.0,0.5953
6000.0,8.05,0.1181,0.2807,0.0906,0.0381,0.165,1.732,2.155,122.936,0.196,9.584,7.95,0.29,111881.0,0.5706
6000.0,9.67,0.1418,0.3269,0.0881,0.0382,0.165,1.736,2.096,123.238,0.196,9.324,7.715,0.29,111991.0,0.5461
6000.0,11.28,0.1654,0.37,0.0855,0.0382,0.165,1.736,2.034,123.266,0.196,9.047,7.484,0.29,112108.0,0.5219
6000.0,12.89,0.189,0.41,0.0827,0.0381,0.165,1.733,1.968,122.99,0.196,8.753,7.257,0.29,112233.0,0.4978
6000.0,14.5,0.2126,0.4471,0.0798,0.0379,0.164,1.724,1.898,122.378,0.195,8.442,7.034,0.29,112365.0,0.4739
6000.0,16.11,0.2363,0.4814,0.0767,0.0376,0.163,1.71,1.824,121.404,0.193,8.114,6.816,0.29,112504.0,0.4501
6000.0,17.72,0.2599,0.5128,0.0734,0.0372,0.161,1.691,1.747,120.045,0.191,7.77,6.6,0.29,112651.0,0.4266
6000.0,19.33,0.2835,0.5414,0.07,0.0367,0.159,1.666,1.666,118.29,0.188,7.411,6.388,0.29,112805.0,0.4032
6000.0,20.94,0.3072,0.5673,0.0665,0.036,0.156,1.636,1.582,116.128,0.185,7.037,6.179,0.29,112968.0,0.38
6000.0,22.55,0.3308,0.5904,0.0628,0.0352,0.152,1.6,1.495,113.553,0.181,6.649,5.971,0.29,113138.0,0.357
6000.0,24.16,0.3544,0.6107,0.0591,0.0343,0.148,1.557,1.405,110.557,0.176,6.25,5.764,0.29,113317.0,0.3341
6000.0,25.78,0.378,0.6279,0.0552,0.0332,0.144,1.509,1.313,107.134,0.171,5.838,5.557,0.29,113503.0,0.3113
6000.0,27.39,0.4017,0.6421,0.0512,0.032,0.138,1.455,1.218,103.275,0.164,5.416,5.348,0.29,113698.0,0.2886
6000.0,29.0,0.4253,0.6529,0.0471,0.0307,0.133,1.394,1.121,98.973,0.158,4.985,5.136,0.29,113901.0,0.2658
6000.0,30.61,0.4489,0.6599,0.0429,0.0292,0.126,1.327,1.022,94.223,0.15,4.544,4.918,0.29,114112.0,0.243
6000.0,32.22,0.4726,0.6625,0.0387,0.0276,0.119,1.254,0.921,89.018,0.142,4.095,4.691,0.29,114332.0,0.2201
6000.0,33.83,0.4962,0.6601,0.0344,0.0258,0.112,1.174,0.818,83.354,0.133,3.638,4.451,0.29,114560.0,0.1968
6000.0,35.44,0.5198,0.6513,0.03,0.0239,0.104,1.088,0.714,77.229,0.123,3.175,4.192,0.29,114797.0,0.1732
6000.0,37.05,0.5434,0.6344,0.0256,0.0219,0.095,0.995,0.608,70.645,0.112,2.706,3.905,0.29,115042.0,0.1489
6000.0,38.66,0.5671,0.6065,0.0211,0.0197,0.085,0.896,0.502,63.603,0.101,2.232,3.578,0.29,115296.0,0.1239
6000.0,40.27,0.5907,0.5629,0.0166,0.0174,0.075,0.79,0.394,56.114,0.089,1.754,3.188,0.29,115558.0,0.0979
6000.0,41.89,0.6143,0.4954,0.012,0.0149,0.065,0.679,0.287,48.188,0.077,1.275,2.698,0.29,115829.0,0.0706
6000.0,43.5,0.6379,0.3879,0.0075,0.0124,0.053,0.561,0.179,39.845,0.063,0.795,2.034,0.29,116108.0,0.0421
6000.0,45.11,0.6616,0.2045,0.003,0.0096,0.042,0.438,0.071,31.098,0.049,0.315,1.034,0.29,116394.0,0.0135
7000.0,0.0,0.0,0.0,0.1012,0.0363,0.249,2.246,3.278,186.032,0.254,14.579,7.991,0.33,129996.0,0.7074
7000.0,1.86,0.0234,0.0633,0.0995,0.0367,0.252,2.27,3.221,187.993,0.256,14.327,7.771,0.33,130086.0,0.682
7000.0,3.72,0.0467,0.1231,0.0976,0.0371,0.254,2.291,3.16,189.756,0.259,14.057,7.554,0.33,130183.0,0.6566
7000.0,5.57,0.0701,0.1794,0.0956,0.0373,0.257,2.31,3.095,191.276,0.261,13.768,7.34,0.33,130287.0,0.6314
7000.0,7.43,0.0934,0.2323,0.0935,0.0376,0.258,2.324,3.026,192.51,0.263,13.46,7.13,0.33,130398.0,0.6064
7000.0,9.29,0.1168,0.282,0.0912,0.0378,0.259,2.335,2.952,193.412,0.264,13.131,6.923,0.33,130517.0,0.5816
7000.0,11.15,0.1401,0.3284,0.0887,0.0379,0.26,2.342,2.873,193.936,0.265,12.781,6.72,0.33,130644.0,0.557
7000.0,13.01,0.1635,0.3718,0.0862,0.0379,0.26,2.343,2.79,194.034,0.265,12.409,6.521,0.33,130779.0,0.5326
7000.0,14.86,0.1869,0.4122,0.0834,0.0378,0.26,2.338,2.701,193.659,0.264,12.014,6.326,0.33,130922.0,0.5084
7000.0,16.72,0.2102,0.4498,0.0805,0.0376,0.259,2.328,2.607,192.764,0.263,11.597,6.135,0.33,131073.0,0.4844
7000.0,18.58,0.2336,0.4844,0.0775,0.0374,0.257,2.31,2.508,191.304,0.261,11.158,5.947,0.33,131233.0,0.4606
7000.0,20.44,0.2569,0.5164,0.0743,0.037,0.254,2.285,2.405,189.245,0.258,10.696,5.763,0.33,131401.0,0.437
7000.0,22.3,0.2803,0.5456,0.0709,0.0364,0.25,2.253,2.296,186.565,0.255,10.213,5.582,0.33,131579.0,0.4136
7000.0,24.15,0.3037,0.5722,0.0674,0.0358,0.246,2.213,2.183,183.249,0.25,9.71,5.403,0.33,131765.0,0.3904
7000.0,26.01,0.327,0.596,0.0638,0.035,0.24,2.165,2.066,179.285,0.245,9.19,5.227,0.33,131960.0,0.3674
7000.0,27.87,0.3504,0.6172,0.0601,0.0341,0.234,2.109,1.945,174.663,0.238,8.652,5.051,0.34,132165.0,0.3445
7000.0,29.73,0.3737,0.6355,0.0562,0.0331,0.227,2.045,1.821,169.371,0.231,8.099,4.876,0.34,132378.0,0.3218
7000.0,31.59,0.3971,0.6509,0.0523,0.0319,0.219,1.973,1.693,163.396,0.223,7.532,4.701,0.34,132601.0,0.2991
7000.0,33.44,0.4204,0.6631,0.0483,0.0306,0.21,1.892,1.563,156.73,0.214,6.951,4.523,0.34,132834.0,0.2765
