rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.64,0.3203,0.4385,0.0407,0.0297,0.001,0.037,0.027,0.443,0.004,0.119,27.481,0.05,25703.0,0.2202
1000.0,3.83,0.3371,0.4282,0.0367,0.0289,0.001,0.037,0.024,0.432,0.004,0.108,25.498,0.05,25731.0,0.1943
1000.0,4.02,0.354,0.4127,0.0328,0.0281,0.001,0.035,0.022,0.42,0.004,0.096,23.401,0.05,25760.0,0.1684
1000.0,4.21,0.3708,0.3912,0.0287,0.0272,0.001,0.034,0.019,0.407,0.004,0.084,21.173,0.05,25789.0,0.1427
1000.0,4.41,0.3877,0.363,0.0247,0.0263,0.001,0.033,0.016,0.393,0.004,0.073,18.797,0.05,25820.0,0.1173
1000.0,4.6,0.4046,0.3275,0.0206,0.0254,0.001,0.032,0.014,0.379,0.004,0.06,16.248,0.05,25851.0,0.0926
1000.0,4.79,0.4214,0.2834,0.0164,0.0244,0.0,0.031,0.011,0.364,0.003,0.048,13.501,0.05,25884.0,0.0687
1000.0,4.98,0.4383,0.2299,0.0122,0.0234,0.0,0.029,0.008,0.349,0.003,0.036,10.529,0.05,25917.0,0.0463
1000.0,5.17,0.4551,0.1654,0.0081,0.0223,0.0,0.028,0.005,0.333,0.003,0.024,7.296,0.05,25951.0,0.0261
1000.0,5.36,0.472,0.0884,0.004,0.0212,0.0,0.027,0.003,0.316,0.003,0.012,3.759,0.05,25985.0,0.0094
1000.0,5.55,0.4888,-0.0046,-0.0002,0.02,0.0,0.025,0.0,0.298,0.003,-0.001,-0.188,0.05,26018.0,0.0
2000.0,0.0,0.0,0.0,0.1002,0.0356,0.006,0.18,0.265,4.257,0.02,1.178,28.215,0.1,50620.0,0.7099
2000.0,0.38,0.0169,0.0464,0.0978,0.0356,0.006,0.18,0.259,4.248,0.02,1.15,27.605,0.1,50649.0,0.6863
2000.0,0.77,0.0338,0.0908,0.0953,0.0355,0.006,0.179,0.252,4.235,0.02,1.121,26.99,0.1,50680.0,0.6625
2000.0,1.15,0.0506,0.133,0.0928,0.0353,0.006,0.178,0.245,4.22,0.02,1.091,26.369,0.1,50712.0,0.6386
2000.0,1.53,0.0675,0.1732,0.0902,0.0352,0.006,0.178,0.238,4.2,0.02,1.06,25.741,0.1,50745.0,0.6145
2000.0,1.92,0.0844,0.2111,0.0875,0.035,0.006,0.177,0.231,4.177,0.02,1.029,25.107,0.1,50779.0,0.5903
2000.0,2.3,0.1013,0.2469,0.0847,0.0347,0.006,0.175,0.224,4.15,0.02,0.996,24.465,0.1,50815.0,0.566
2000.0,2.69,0.1182,0.2803,0.0818,0.0345,0.006,0.174,0.216,4.119,0.02,0.962,23.813,0.1,50852.0,0.5415
2000.0,3.07,0.135,0.3115,0.0789,0.0342,0.005,0.173,0.208,4.083,0.019,0.927,23.152,0.1,50890.0,0.5168
2000.0,3.45,0.1519,0.3402,0.0758,0.0338,0.005,0.171,0.2,4.043,0.019,0.891,22.478,0.1,50930.0,0.492
2000.0,3.84,0.1688,0.3665,0.0727,0.0335,0.005,0.169,0.192,3.998,0.019,0.854,21.791,0.1,50971.0,0.467
2000.0,4.22,0.1857,0.3901,0.0695,0.0331,0.005,0.167,0.184,3.949,0.019,0.817,21.088,0.1,51013.0,0.4418
2000.0,4.6,0.2025,0.411,0.0661,0.0326,0.005,0.165,0.175,3.893,0.019,0.778,20.367,0.1,51057.0,0.4164
2000.0,4.99,0.2194,0.4291,0.0627,0.0321,0.005,0.162,0.166,3.833,0.018,0.738,19.625,0.1,51102.0,0.3908
2000.0,5.37,0.2363,0.4441,0.0593,0.0315,0.005,0.159,0.157,3.767,0.018,0.697,18.861,0.1,51149.0,0.365
2000.0,5.75,0.2532,0.4558,0.0557,0.0309,0.005,0.156,0.147,3.696,0.018,0.655,18.07,0.1,51198.0,0.339
2000.0,6.14,0.2701,0.4641,0.0521,0.0303,0.005,0.153,0.138,3.619,0.017,0.612,17.249,0.1,51247.0,0.3129
2000.0,6.52,0.2869,0.4687,0.0484,0.0296,0.005,0.149,0.128,3.536,0.017,0.569,16.394,0.1,51299.0,0.2866
2000.0,6.91,0.3038,0.4692,0.0446,0.0289,0.005,0.146,0.118,3.448,0.016,0.524,15.499,0.1,51352.0,0.2602
2000.0,7.29,0.3207,0.4652,0.0407,0.0281,0.004,0.142,0.108,3.354,0.016,0.479,14.559,0.1,51407.0,0.2336
2000.0,7.67,0.3376,0.4563,0.0368,0.0272,0.004,0.138,0.097,3.255,0.016,0.433,13.565,0.1,51463.0,0.2069
2000.0,8.06,0.3545,0.4418,0.0329,0.0264,0.004,0.133,0.087,3.149,0.015,0.386,12.51,0.1,51521.0,0.1803
2000.0,8.44,0.3713,0.4211,0.0288,0.0254,0.004,0.128,0.076,3.037,0.014,0.339,11.382,0.1,51580.0,0.1536
2000.0,8.82,0.3882,0.3933,0.0248,0.0244,0.004,0.123,0.065,2.919,0.014,0.291,10.169,0.1,51642.0,0.1272
2000.0,9.21,0.4051,0.3574,0.0206,0.0234,0.004,0.118,0.055,2.795,0.013,0.243,8.856,0.1,51705.0,0.1012
2000.0,9.59,0.422,0.3122,0.0165,0.0223,0.004,0.113,0.044,2.665,0.013,0.194,7.425,0.1,51770.0,0.0758
2000.0,9.97,0.4389,0.256,0.0124,0.0212,0.003,0.107,0.033,2.53,0.012,0.145,5.855,0.1,51836.0,0.0517
2000.0,10.36,0.4557,0.1871,0.0082,0.02,0.003,0.101,0.022,2.39,0.011,0.097,4.12,0.1,51904.0,0.0297
2000.0,10.74,0.4726,0.1028,0.0041,0.0188,0.003,0.095,0.011,2.245,0.011,0.048,2.184,0.1,51973.0,0.0111
2000.0,11.12,0.4895,-0.0015,-0.0001,0.0175,0.003,0.088,0.0,2.093,0.01,-0.001,-0.031,0.1,52038.0,0.0
3000.0,0.0,0.0,0.0,0.1004,0.0352,0.019,0.399,0.597,14.177,0.045,2.655,19.097,0.14,75928.0,0.7215
3000.0,0.58,0.0171,0.0478,0.098,0.0351,0.019,0.398,0.583,14.143,0.045,2.591,18.683,0.14,75973.0,0.6973
3000.0,1.17,0.0342,0.0935,0.0955,0.035,0.019,0.397,0.568,14.097,0.045,2.525,18.265,0.14,76020.0,0.6729
3000.0,1.75,0.0514,0.137,0.0929,0.0348,0.019,0.396,0.552,14.04,0.045,2.457,17.844,0.14,76069.0,0.6484
3000.0,2.33,0.0685,0.1783,0.0902,0.0346,0.019,0.394,0.536,13.969,0.044,2.386,17.419,0.14,76119.0,0.6238
3000.0,2.92,0.0856,0.2173,0.0875,0.0344,0.019,0.391,0.52,13.885,0.044,2.313,16.99,0.14,76172.0,0.5991
3000.0,3.5,0.1027,0.2541,0.0846,0.0342,0.018,0.388,0.503,13.787,0.044,2.238,16.555,0.14,76226.0,0.5742
3000.0,4.09,0.1198,0.2886,0.0817,0.0339,0.018,0.385,0.486,13.673,0.044,2.161,16.115,0.14,76283.0,0.5492
3000.0,4.67,0.137,0.3207,0.0787,0.0336,0.018,0.382,0.468,13.544,0.043,2.081,15.668,0.14,76341.0,0.5241
3000.0,5.25,0.1541,0.3503,0.0756,0.0332,0.018,0.377,0.449,13.399,0.043,1.999,15.214,0.14,76402.0,0.4987
3000.0,5.84,0.1712,0.3774,0.0724,0.0328,0.018,0.373,0.43,13.236,0.042,1.915,14.751,0.14,76465.0,0.4732
3000.0,6.42,0.1883,0.4018,0.0691,0.0324,0.018,0.368,0.411,13.055,0.042,1.828,14.277,0.14,76530.0,0.4475
3000.0,7.0,0.2054,0.4234,0.0657,0.0319,0.017,0.362,0.391,12.855,0.041,1.738,13.791,0.14,76597.0,0.4216
3000.0,7.59,0.2226,0.4421,0.0623,0.0313,0.017,0.356,0.37,12.635,0.04,1.647,13.29,0.14,76666.0,0.3954
3000.0,8.17,0.2397,0.4576,0.0587,0.0307,0.017,0.349,0.349,12.396,0.039,1.553,12.774,0.14,76738.0,0.3691
3000.0,8.75,0.2568,0.4698,0.0551,0.0301,0.016,0.342,0.328,12.137,0.039,1.457,12.24,0.14,76812.0,0.3425
3000.0,9.34,0.2739,0.4783,0.0514,0.0294,0.016,0.334,0.306,11.859,0.038,1.359,11.685,0.14,76888.0,0.3158
3000.0,9.92,0.291,0.483,0.0476,0.0287,0.016,0.326,0.283,11.56,0.037,1.259,11.105,0.14,76967.0,0.2889
3000.0,10.51,0.3081,0.4834,0.0437,0.0279,0.015,0.317,0.26,11.24,0.036,1.157,10.497,0.14,77048.0,0.2618
3000.0,11.09,0.3253,0.4791,0.0398,0.027,0.015,0.307,0.237,10.899,0.035,1.053,9.856,0.14,77132.0,0.2345
3000.0,11.67,0.3424,0.4695,0.0358,0.0261,0.014,0.297,0.213,10.537,0.034,0.948,9.175,0.14,77219.0,0.2071
3000.0,12.26,0.3595,0.4539,0.0318,0.0252,0.014,0.286,0.189,10.152,0.032,0.841,8.448,0.14,77308.0,0.1796
3000.0,12.84,0.3766,0.4315,0.0277,0.0242,0.013,0.275,0.165,9.746,0.031,0.733,7.666,0.14,77399.0,0.1521
3000.0,13.42,0.3937,0.4013,0.0236,0.0231,0.012,0.263,0.14,9.318,0.03,0.623,6.819,0.14,77493.0,0.1248
3000.0,14.01,0.4109,0.3619,0.0194,0.022,0.012,0.25,0.115,8.869,0.028,0.513,5.893,0.14,77590.0,0.0978
3000.0,14.59,0.428,0.3117,0.0152,0.0208,0.011,0.237,0.09,8.399,0.027,0.401,4.873,0.14,77690.0,0.0716
3000.0,15.17,0.4451,0.2488,0.011,0.0196,0.011,0.223,0.065,7.909,0.025,0.29,3.74,0.14,77792.0,0.0467
3000.0,15.76,0.4622,0.1706,0.0068,0.0184,0.01,0.209,0.04,7.402,0.024,0.179,2.469,0.14,77896.0,0.0242
3000.0,16.34,0.4793,0.0731,0.0026,0.0171,0.009,0.194,0.015,6.878,0.022,0.069,1.021,0.14,78001.0,0.0062
4000.0,0.0,0.0,0.0,0.1006,0.0349,0.045,0.705,1.064,33.354,0.08,4.731,14.464,0.19,101236.0,0.7294
4000.0,0.77,0.0169,0.0477,0.0982,0.0348,0.045,0.703,1.038,33.269,0.079,4.619,14.157,0.19,101295.0,0.7054
4000.0,1.54,0.0338,0.0933,0.0957,0.0347,0.044,0.701,1.012,33.158,0.079,4.503,13.847,0.19,101357.0,0.6812
4000.0,2.31,0.0507,0.1368,0.0932,0.0346,0.044,0.698,0.985,33.017,0.079,4.383,13.536,0.19,101421.0,0.657
4000.0,3.07,0.0676,0.1781,0.0906,0.0344,0.044,0.694,0.957,32.846,0.078,4.259,13.221,0.19,101488.0,0.6326
4000.0,3.84,0.0845,0.2173,0.0878,0.0342,0.044,0.69,0.929,32.643,0.078,4.131,12.904,0.19,101557.0,0.6081
4000.0,4.61,0.1014,0.2543,0.085,0.0339,0.043,0.685,0.899,32.407,0.077,3.999,12.584,0.19,101628.0,0.5834
4000.0,5.38,0.1183,0.2891,0.0821,0.0336,0.043,0.679,0.869,32.135,0.077,3.863,12.259,0.19,101702.0,0.5586
4000.0,6.15,0.1352,0.3215,0.0792,0.0333,0.043,0.672,0.837,31.825,0.076,3.723,11.93,0.19,101779.0,0.5337
4000.0,6.92,0.1521,0.3515,0.0761,0.0329,0.042,0.665,0.805,31.477,0.075,3.579,11.596,0.19,101859.0,0.5086
4000.0,7.68,0.169,0.3791,0.073,0.0325,0.042,0.657,0.771,31.089,0.074,3.431,11.255,0.19,101941.0,0.4834
4000.0,8.45,0.1859,0.4042,0.0697,0.0321,0.041,0.648,0.737,30.657,0.073,3.279,10.907,0.19,102026.0,0.4579
4000.0,9.22,0.2028,0.4265,0.0664,0.0316,0.04,0.638,0.702,30.181,0.072,3.123,10.551,0.19,102114.0,0.4323
4000.0,9.99,0.2198,0.446,0.063,0.031,0.04,0.627,0.666,29.659,0.071,2.962,10.185,0.19,102205.0,0.4064
4000.0,10.76,0.2367,0.4625,0.0595,0.0304,0.039,0.615,0.629,29.09,0.069,2.798,9.808,0.19,102299.0,0.3804
4000.0,11.53,0.2536,0.4759,0.0559,0.0298,0.038,0.602,0.591,28.475,0.068,2.63,9.418,0.19,102396.0,0.3541
4000.0,12.29,0.2705,0.4858,0.0523,0.0291,0.037,0.588,0.553,27.813,0.066,2.458,9.013,0.19,102496.0,0.3276
4000.0,13.06,0.2874,0.4919,0.0485,0.0284,0.036,0.573,0.513,27.103,0.065,2.283,8.591,0.19,102600.0,0.301
4000.0,13.83,0.3043,0.494,0.0448,0.0276,0.035,0.557,0.473,26.343,0.063,2.105,8.148,0.19,102706.0,0.2741
4000.0,14.6,0.3212,0.4916,0.0409,0.0267,0.034,0.54,0.432,25.534,0.061,1.924,7.682,0.19,102816.0,0.247
4000.0,15.37,0.3381,0.4842,0.037,0.0258,0.033,0.521,0.391,24.674,0.059,1.739,7.187,0.19,102929.0,0.2197
4000.0,16.14,0.355,0.4711,0.033,0.0249,0.032,0.502,0.349,23.761,0.057,1.552,6.66,0.19,103045.0,0.1923
4000.0,16.9,0.3719,0.4515,0.029,0.0239,0.031,0.482,0.306,22.797,0.054,1.362,6.092,0.19,103164.0,0.1648
4000.0,17.67,0.3888,0.4244,0.0249,0.0228,0.029,0.46,0.263,21.781,0.052,1.17,5.478,0.19,103288.0,0.1374
4000.0,18.44,0.4057,0.3885,0.0208,0.0217,0.028,0.438,0.219,20.714,0.049,0.976,4.806,0.19,103414.0,0.1101
4000.0,19.21,0.4226,0.3423,0.0166,0.0205,0.026,0.414,0.176,19.597,0.047,0.781,4.065,0.19,103544.0,0.0833
4000.0,19.98,0.4395,0.2838,0.0125,0.0193,0.025,0.39,0.132,18.434,0.044,0.586,3.24,0.19,103677.0,0.0575
4000.0,20.75,0.4564,0.2103,0.0083,0.018,0.023,0.364,0.088,17.227,0.041,0.391,2.313,0.19,103814.0,0.0335
4000.0,21.51,0.4733,0.1183,0.0042,0.0167,0.021,0.338,0.044,15.979,0.038,0.197,1.254,0.19,103952.0,0.0129
4000.0,22.28,0.4902,0.0008,0.0,0.0154,0.02,0.31,0.0,14.67,0.035,0.001,0.008,0.19,104079.0,0.0
5000.0,0.0,0.0,0.0,0.1009,0.0348,0.087,1.097,1.667,64.881,0.124,7.414,11.652,0.24,126542.0,0.7356
5000.0,0.96,0.0169,0.0481,0.0985,0.0347,0.087,1.094,1.627,64.706,0.124,7.238,11.406,0.24,126616.0,0.7114
5000.0,1.92,0.0339,0.0941,0.096,0.0345,0.086,1.09,1.586,64.477,0.123,7.055,11.158,0.24,126694.0,0.6872
5000.0,2.89,0.0508,0.138,0.0935,0.0344,0.086,1.085,1.544,64.19,0.123,6.867,10.909,0.24,126774.0,0.6628
5000.0,3.85,0.0677,0.1798,0.0908,0.0342,0.086,1.079,1.5,63.843,0.122,6.673,10.658,0.24,126858.0,0.6383
5000.0,4.81,0.0847,0.2194,0.0881,0.034,0.085,1.072,1.455,63.431,0.121,6.472,10.404,0.24,126944.0,0.6137
5000.0,5.77,0.1016,0.2568,0.0853,0.0337,0.084,1.064,1.408,62.953,0.12,6.265,10.148,0.24,127034.0,0.5889
5000.0,6.73,0.1185,0.2919,0.0824,0.0334,0.084,1.055,1.361,62.403,0.119,6.052,9.889,0.24,127127.0,0.564
5000.0,7.7,0.1354,0.3248,0.0794,0.0331,0.083,1.044,1.311,61.779,0.118,5.832,9.627,0.24,127224.0,0.539
5000.0,8.66,0.1524,0.3553,0.0763,0.0327,0.082,1.032,1.26,61.077,0.117,5.606,9.36,0.24,127323.0,0.5138
5000.0,9.62,0.1693,0.3833,0.0731,0.0323,0.081,1.019,1.208,60.294,0.115,5.374,9.089,0.24,127427.0,0.4885
5000.0,10.58,0.1862,0.4088,0.0699,0.0318,0.08,1.005,1.155,59.427,0.113,5.135,8.812,0.24,127534.0,0.463
5000.0,11.54,0.2032,0.4316,0.0665,0.0313,0.078,0.988,1.099,58.47,0.112,4.89,8.528,0.24,127644.0,0.4372
5000.0,12.51,0.2201,0.4516,0.0631,0.0308,0.077,0.971,1.043,57.42,0.11,4.638,8.237,0.24,127758.0,0.4113
5000.0,13.47,0.237,0.4686,0.0596,0.0302,0.075,0.951,0.985,56.278,0.107,4.38,7.936,0.24,127876.0,0.3851
5000.0,14.43,0.254,0.4824,0.056,0.0295,0.074,0.93,0.925,55.043,0.105,4.116,7.626,0.24,127997.0,0.3587
5000.0,15.39,0.2709,0.4928,0.0524,0.0288,0.072,0.908,0.865,53.714,0.103,3.847,7.303,0.24,128123.0,0.3321
5000.0,16.35,0.2878,0.4995,0.0486,0.028,0.07,0.884,0.803,52.289,0.1,3.572,6.967,0.24,128252.0,0.3053
5000.0,17.32,0.3048,0.5021,0.0448,0.0272,0.068,0.858,0.74,50.766,0.097,3.293,6.614,0.24,128386.0,0.2782
5000.0,18.28,0.3217,0.5001,0.0409,0.0263,0.066,0.831,0.676,49.142,0.094,3.008,6.242,0.24,128523.0,0.251
5000.0,19.24,0.3386,0.4931,0.037,0.0254,0.064,0.802,0.611,47.417,0.091,2.719,5.847,0.24,128665.0,0.2235
5000.0,20.2,0.3555,0.4804,0.033,0.0244,0.061,0.771,0.545,45.588,0.087,2.425,5.424,0.24,128811.0,0.1958
5000.0,21.16,0.3725,0.461,0.0289,0.0234,0.059,0.738,0.478,43.655,0.083,2.127,4.969,0.24,128961.0,0.168
5000.0,22.13,0.3894,0.434,0.0249,0.0223,0.056,0.704,0.411,41.619,0.079,1.826,4.474,0.24,129115.0,0.1402
5000.0,23.09,0.4063,0.3979,0.0207,0.0212,0.053,0.667,0.342,39.48,0.075,1.522,3.932,0.24,129273.0,0.1125
5000.0,24.05,0.4233,0.3512,0.0166,0.02,0.05,0.63,0.273,37.243,0.071,1.216,3.331,0.24,129436.0,0.0852
5000.0,25.01,0.4402,0.2915,0.0124,0.0187,0.047,0.59,0.205,34.912,0.067,0.91,2.658,0.24,129603.0,0.0588
5000.0,25.97,0.4571,0.2159,0.0082,0.0174,0.044,0.549,0.136,32.496,0.062,0.604,1.896,0.24,129774.0,0.0342
5000.0,26.94,0.4741,0.1205,0.0041,0.0161,0.04,0.507,0.067,29.999,0.057,0.3,1.02,0.24,129948.0,0.013
5000.0,27.9,0.491,-0.0032,-0.0001,0.0147,0.037,0.463,-0.002,27.37,0.052,-0.007,-0.026,0.24,130103.0,0.0
6000.0,0.0,0.0,0.0,0.1012,0.0347,0.15,1.577,2.409,111.941,0.178,10.714,9.76,0.29,151846.0,0.7406
6000.0,1.15,0.0169,0.0483,0.0988,0.0346,0.15,1.572,2.351,111.622,0.178,10.459,9.555,0.29,151935.0,0.7165
6000.0,2.31,0.0338,0.0945,0.0964,0.0345,0.149,1.567,2.292,111.207,0.177,10.196,9.349,0.29,152028.0,0.6922
6000.0,3.46,0.0507,0.1386,0.0938,0.0343,0.148,1.559,2.231,110.691,0.176,9.924,9.143,0.29,152125.0,0.6678
6000.0,4.61,0.0676,0.1806,0.0911,0.0341,0.148,1.551,2.168,110.07,0.175,9.644,8.934,0.29,152225.0,0.6432
6000.0,5.77,0.0846,0.2205,0.0884,0.0339,0.147,1.54,2.103,109.336,0.174,9.354,8.724,0.29,152329.0,0.6186
6000.0,6.92,0.1015,0.2582,0.0856,0.0336,0.145,1.528,2.036,108.483,0.173,9.056,8.512,0.29,152437.0,0.5939
6000.0,8.07,0.1184,0.2936,0.0827,0.0333,0.144,1.514,1.967,107.507,0.171,8.748,8.298,0.29,152549.0,0.569
6000.0,9.22,0.1353,0.3268,0.0797,0.033,0.143,1.499,1.896,106.401,0.169,8.431,8.08,0.29,152664.0,0.544
6000.0,10.38,0.1522,0.3576,0.0766,0.0326,0.141,1.481,1.822,105.159,0.167,8.106,7.86,0.29,152784.0,0.5188
6000.0,11.53,0.1691,0.386,0.0734,0.0322,0.139,1.462,1.747,103.775,0.165,7.77,7.635,0.29,152908.0,0.4935
6000.0,12.68,0.186,0.4118,0.0702,0.0317,0.137,1.44,1.67,102.243,0.163,7.426,7.406,0.29,153036.0,0.4679
6000.0,13.84,0.2029,0.435,0.0668,0.0312,0.135,1.417,1.59,100.554,0.16,7.072,7.172,0.29,153169.0,0.4422
6000.0,14.99,0.2198,0.4555,0.0634,0.0306,0.132,1.39,1.508,98.703,0.157,6.709,6.931,0.29,153306.0,0.4162
6000.0,16.14,0.2368,0.4729,0.0599,0.03,0.13,1.362,1.425,96.69,0.154,6.337,6.683,0.29,153447.0,0.39
6000.0,17.3,0.2537,0.4873,0.0563,0.0293,0.127,1.331,1.339,94.515,0.15,5.956,6.426,0.29,153593.0,0.3636
6000.0,18.45,0.2706,0.4982,0.0526,0.0286,0.124,1.298,1.252,92.175,0.147,5.568,6.16,0.29,153744.0,0.337
6000.0,19.6,0.2875,0.5055,0.0489,0.0278,0.12,1.263,1.163,89.666,0.143,5.172,5.882,0.29,153899.0,0.3101
6000.0,20.75,0.3044,0.5087,0.0451,0.027,0.117,1.225,1.072,86.986,0.138,4.769,5.59,0.29,154059.0,0.283
6000.0,21.91,0.3213,0.5074,0.0412,0.0261,0.113,1.185,0.98,84.13,0.134,4.358,5.283,0.29,154223.0,0.2557
6000.0,23.06,0.3382,0.501,0.0372,0.0251,0.109,1.142,0.886,81.096,0.129,3.941,4.956,0.29,154393.0,0.2281
6000.0,24.21,0.3551,0.4889,0.0332,0.0241,0.104,1.097,0.791,77.881,0.124,3.518,4.606,0.29,154568.0,0.2003
6000.0,25.37,0.3721,0.4702,0.0292,0.0231,0.1,1.049,0.694,74.484,0.119,3.089,4.228,0.29,154748.0,0.1723
6000.0,26.52,0.389,0.4438,0.0251,0.022,0.095,0.999,0.597,70.906,0.113,2.654,3.817,0.29,154932.0,0.1442
6000.0,27.67,0.4059,0.4083,0.0209,0.0208,0.09,0.946,0.498,67.149,0.107,2.216,3.366,0.29,155122.0,0.1162
6000.0,28.83,0.4228,0.3619,0.0168,0.0196,0.085,0.891,0.399,63.219,0.101,1.775,2.864,0.29,155318.0,0.0885
6000.0,29.98,0.4397,0.3023,0.0126,0.0183,0.079,0.833,0.3,59.126,0.094,1.334,2.3,0.29,155518.0,0.0616
6000.0,31.13,0.4566,0.2264,0.0084,0.017,0.074,0.773,0.201,54.882,0.087,0.893,1.659,0.29,155723.0,0.0363
6000.0,32.29,0.4735,0.1298,0.0043,0.0157,0.068,0.711,0.102,50.498,0.08,0.454,0.917,0.29,155930.0,0.0143
6000.0,33.44,0.4904,0.004,0.0001,0.0142,0.062,0.647,0.003,45.896,0.073,0.012,0.027,0.29,156120.0,0.0001
7000.0,0.0,0.0,0.0,0.1017,0.0347,0.238,2.147,3.292,177.837,0.243,14.643,8.397,0.33,177147.0,0.7449
7000.0,1.38,0.0173,0.0497,0.0992,0.0346,0.238,2.141,3.212,177.285,0.242,14.287,8.218,0.33,177255.0,0.7201
7000.0,2.76,0.0347,0.0972,0.0966,0.0345,0.237,2.132,3.129,176.57,0.241,13.918,8.038,0.33,177366.0,0.6952
7000.0,4.14,0.052,0.1425,0.094,0.0343,0.236,2.121,3.043,175.683,0.24,13.536,7.856,0.33,177482.0,0.6701
7000.0,5.52,0.0694,0.1856,0.0912,0.0341,0.234,2.108,2.954,174.616,0.238,13.141,7.674,0.33,177603.0,0.645
7000.0,6.9,0.0867,0.2265,0.0884,0.0338,0.232,2.093,2.863,173.357,0.236,12.734,7.49,0.33,177728.0,0.6197
7000.0,8.28,0.1041,0.2651,0.0855,0.0336,0.231,2.076,2.768,171.897,0.234,12.314,7.305,0.33,177858.0,0.5943
7000.0,9.66,0.1214,0.3013,0.0825,0.0332,0.228,2.055,2.671,170.225,0.232,11.881,7.117,0.33,177993.0,0.5687
7000.0,11.04,0.1387,0.3351,0.0794,0.0329,0.226,2.033,2.571,168.332,0.23,11.434,6.927,0.33,178133.0,0.543
7000.0,12.42,0.1561,0.3665,0.0762,0.0325,0.223,2.007,2.467,166.207,0.227,10.975,6.733,0.33,178278.0,0.5172
7000.0,13.8,0.1734,0.3953,0.0729,0.032,0.22,1.978,2.361,163.839,0.224,10.502,6.536,0.33,178428.0,0.4911
7000.0,15.17,0.1908,0.4215,0.0695,0.0315,0.216,1.947,2.252,161.216,0.22,10.016,6.335,0.33,178583.0,0.4649
7000.0,16.55,0.2081,0.4448,0.0661,0.0309,0.212,1.912,2.139,158.325,0.216,9.516,6.129,0.33,178743.0,0.4384
7000.0,17.93,0.2255,0.4652,0.0625,0.0303,0.208,1.873,2.024,155.16,0.212,9.003,5.917,0.33,178909.0,0.4116
7000.0,19.31,0.2428,0.4825,0.0589,0.0296,0.203,1.832,1.906,151.721,0.207,8.478,5.698,0.33,179080.0,0.3847
7000.0,20.69,0.2601,0.4963,0.0551,0.0289,0.198,1.787,1.785,148.005,0.202,7.941,5.471,0.33,179257.0,0.3575
