rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,9.24,0.4172,0.5333,0.0856,0.067,0.004,0.088,0.091,3.133,0.01,0.404,13.159,0.09,20607.0,0.2984
3000.0,9.96,0.4493,0.5539,0.0815,0.0661,0.004,0.087,0.087,3.092,0.01,0.385,12.692,0.09,20663.0,0.2808
3000.0,10.67,0.4814,0.5717,0.0771,0.0649,0.004,0.086,0.082,3.036,0.01,0.364,12.226,0.09,20722.0,0.2631
3000.0,11.38,0.5135,0.5865,0.0724,0.0634,0.004,0.084,0.077,2.966,0.009,0.342,11.759,0.09,20784.0,0.2453
3000.0,12.09,0.5455,0.5982,0.0676,0.0616,0.004,0.081,0.072,2.882,0.009,0.319,11.287,0.09,20849.0,0.2274
3000.0,12.8,0.5776,0.6063,0.0625,0.0595,0.004,0.078,0.066,2.785,0.009,0.295,10.804,0.09,20916.0,0.2094
3000.0,13.51,0.6097,0.6105,0.0573,0.0572,0.004,0.075,0.061,2.676,0.009,0.271,10.306,0.09,20987.0,0.1912
3000.0,14.22,0.6418,0.6101,0.0519,0.0546,0.003,0.072,0.055,2.555,0.008,0.245,9.786,0.09,21061.0,0.1728
3000.0,14.93,0.6739,0.6045,0.0465,0.0518,0.003,0.068,0.049,2.422,0.008,0.219,9.234,0.09,21138.0,0.1543
3000.0,15.64,0.706,0.5926,0.0409,0.0487,0.003,0.064,0.043,2.278,0.007,0.193,8.64,0.1,21218.0,0.1354
3000.0,16.36,0.7381,0.5727,0.0352,0.0454,0.003,0.06,0.037,2.122,0.007,0.166,7.988,0.1,21301.0,0.1162
3000.0,17.07,0.7702,0.5427,0.0295,0.0418,0.003,0.055,0.031,1.955,0.006,0.139,7.254,0.1,21387.0,0.0965
3000.0,17.78,0.8023,0.4992,0.0237,0.038,0.002,0.05,0.025,1.778,0.006,0.112,6.405,0.1,21475.0,0.0763
3000.0,18.49,0.8344,0.4369,0.0178,0.034,0.002,0.045,0.019,1.59,0.005,0.084,5.39,0.1,21567.0,0.0557
3000.0,19.2,0.8664,0.3472,0.0119,0.0298,0.002,0.039,0.013,1.393,0.004,0.056,4.125,0.1,21661.0,0.0349
3000.0,19.91,0.8985,0.2147,0.0061,0.0254,0.002,0.033,0.006,1.186,0.004,0.029,2.459,0.1,21758.0,0.0148
3000.0,20.62,0.9306,0.0094,0.0002,0.0208,0.001,0.027,0.0,0.972,0.003,0.001,0.104,0.1,21858.0,0.0001
4000.0,0.0,0.0,0.0,0.1146,0.0565,0.008,0.132,0.216,6.267,0.015,0.962,15.65,0.12,26868.0,0.5475
4000.0,0.95,0.0322,0.0635,0.1136,0.0576,0.009,0.135,0.214,6.389,0.015,0.953,15.218,0.12,26893.0,0.53
4000.0,1.9,0.0644,0.1234,0.1124,0.0587,0.009,0.138,0.212,6.512,0.016,0.944,14.782,0.12,26922.0,0.5123
4000.0,2.86,0.0967,0.1796,0.1112,0.0598,0.009,0.14,0.21,6.635,0.016,0.933,14.345,0.12,26954.0,0.4943
4000.0,3.81,0.1289,0.2322,0.1097,0.0609,0.009,0.143,0.207,6.755,0.016,0.921,13.909,0.12,26989.0,0.4762
4000.0,4.76,0.1611,0.2812,0.1081,0.0619,0.009,0.145,0.204,6.868,0.016,0.908,13.477,0.12,27028.0,0.458
4000.0,5.71,0.1933,0.3267,0.1063,0.0629,0.009,0.147,0.201,6.973,0.017,0.892,13.05,0.12,27071.0,0.4397
4000.0,6.66,0.2255,0.3689,0.1042,0.0637,0.009,0.149,0.197,7.065,0.017,0.875,12.629,0.12,27117.0,0.4214
4000.0,7.61,0.2577,0.4078,0.1019,0.0644,0.01,0.151,0.192,7.141,0.017,0.855,12.217,0.12,27167.0,0.403
4000.0,8.57,0.29,0.4437,0.0993,0.0649,0.01,0.152,0.187,7.196,0.017,0.834,11.813,0.12,27222.0,0.3847
4000.0,9.52,0.3222,0.4765,0.0964,0.0652,0.01,0.153,0.182,7.228,0.017,0.809,11.418,0.12,27280.0,0.3664
4000.0,10.47,0.3544,0.5064,0.0932,0.0652,0.01,0.153,0.176,7.233,0.017,0.782,11.032,0.12,27342.0,0.3481
4000.0,11.42,0.3866,0.5335,0.0897,0.065,0.01,0.152,0.169,7.207,0.017,0.753,10.653,0.12,27409.0,0.3297
4000.0,12.37,0.4188,0.5578,0.0858,0.0645,0.01,0.151,0.162,7.146,0.017,0.721,10.282,0.12,27480.0,0.3113
4000.0,13.33,0.451,0.5793,0.0817,0.0636,0.009,0.149,0.154,7.051,0.017,0.686,9.916,0.13,27554.0,0.2929
4000.0,14.28,0.4833,0.598,0.0772,0.0624,0.009,0.146,0.146,6.92,0.017,0.648,9.554,0.13,27634.0,0.2744
4000.0,15.23,0.5155,0.6138,0.0726,0.0609,0.009,0.143,0.137,6.755,0.016,0.609,9.194,0.13,27717.0,0.2559
4000.0,16.18,0.5477,0.6265,0.0677,0.0591,0.009,0.139,0.128,6.557,0.016,0.568,8.832,0.13,27804.0,0.2374
4000.0,17.13,0.5799,0.6358,0.0626,0.0571,0.008,0.134,0.118,6.328,0.015,0.525,8.465,0.13,27895.0,0.2188
4000.0,18.09,0.6121,0.6413,0.0573,0.0547,0.008,0.128,0.108,6.067,0.014,0.481,8.088,0.13,27990.0,0.2001
4000.0,19.04,0.6443,0.6424,0.0519,0.0521,0.008,0.122,0.098,5.776,0.014,0.436,7.697,0.13,28090.0,0.1813
4000.0,19.99,0.6766,0.6384,0.0464,0.0492,0.007,0.115,0.088,5.457,0.013,0.39,7.285,0.13,28193.0,0.1622
4000.0,20.94,0.7088,0.6282,0.0408,0.0461,0.007,0.108,0.077,5.109,0.012,0.343,6.842,0.13,28300.0,0.1429
4000.0,21.89,0.741,0.6101,0.0351,0.0427,0.006,0.1,0.066,4.733,0.011,0.295,6.357,0.13,28411.0,0.1232
4000.0,22.84,0.7732,0.5818,0.0294,0.039,0.006,0.091,0.055,4.33,0.01,0.247,5.809,0.13,28527.0,0.1029
4000.0,23.8,0.8054,0.5396,0.0236,0.0352,0.005,0.082,0.044,3.9,0.009,0.198,5.172,0.13,28646.0,0.0821
4000.0,24.75,0.8376,0.4774,0.0177,0.0311,0.005,0.073,0.033,3.445,0.008,0.149,4.4,0.13,28768.0,0.0605
4000.0,25.7,0.8699,0.3848,0.0118,0.0267,0.004,0.063,0.022,2.965,0.007,0.099,3.415,0.13,28895.0,0.0384
4000.0,26.65,0.9021,0.2419,0.006,0.0222,0.003,0.052,0.011,2.463,0.006,0.05,2.07,0.13,29026.0,0.0165
4000.0,27.6,0.9343,0.006,0.0001,0.0175,0.003,0.041,0.0,1.941,0.005,0.001,0.049,0.13,29160.0,0.0001
5000.0,0.0,0.0,0.0,0.1148,0.0545,0.016,0.2,0.339,11.813,0.023,1.506,12.997,0.15,33584.0,0.5689
5000.0,1.19,0.0323,0.066,0.1138,0.0557,0.016,0.204,0.336,12.056,0.023,1.493,12.626,0.15,33617.0,0.5502
5000.0,2.39,0.0646,0.1281,0.1127,0.0568,0.016,0.208,0.332,12.302,0.023,1.478,12.252,0.15,33653.0,0.5313
5000.0,3.58,0.0969,0.1863,0.1114,0.0579,0.017,0.212,0.329,12.547,0.024,1.462,11.878,0.15,33693.0,0.5122
5000.0,4.77,0.1292,0.2407,0.11,0.059,0.017,0.216,0.324,12.786,0.024,1.443,11.507,0.15,33737.0,0.493
5000.0,5.96,0.1615,0.2912,0.1084,0.0601,0.017,0.22,0.32,13.014,0.025,1.422,11.139,0.15,33786.0,0.4737
5000.0,7.16,0.1938,0.3381,0.1065,0.0611,0.018,0.224,0.314,13.225,0.025,1.398,10.777,0.15,33839.0,0.4544
5000.0,8.35,0.2261,0.3815,0.1045,0.0619,0.018,0.227,0.308,13.411,0.026,1.371,10.421,0.16,33897.0,0.4352
5000.0,9.54,0.2584,0.4214,0.1022,0.0626,0.018,0.229,0.301,13.566,0.026,1.34,10.073,0.16,33960.0,0.4159
5000.0,10.74,0.2907,0.4581,0.0996,0.0632,0.018,0.231,0.294,13.681,0.026,1.306,9.734,0.16,34028.0,0.3968
5000.0,11.93,0.323,0.4917,0.0967,0.0635,0.018,0.232,0.285,13.749,0.026,1.268,9.403,0.16,34101.0,0.3777
5000.0,13.12,0.3553,0.5223,0.0934,0.0636,0.018,0.233,0.276,13.764,0.026,1.226,9.081,0.16,34180.0,0.3586
5000.0,14.31,0.3876,0.5501,0.0899,0.0633,0.018,0.232,0.265,13.718,0.026,1.179,8.767,0.16,34263.0,0.3396
5000.0,15.51,0.4199,0.5751,0.086,0.0628,0.018,0.23,0.254,13.605,0.026,1.129,8.459,0.16,34352.0,0.3206
5000.0,16.7,0.4522,0.5973,0.0819,0.062,0.018,0.227,0.241,13.422,0.026,1.074,8.158,0.16,34446.0,0.3016
5000.0,17.89,0.4845,0.6167,0.0774,0.0608,0.018,0.223,0.228,13.169,0.025,1.015,7.862,0.16,34546.0,0.2826
5000.0,19.08,0.5167,0.6332,0.0727,0.0593,0.017,0.217,0.214,12.848,0.025,0.954,7.569,0.16,34650.0,0.2636
5000.0,20.28,0.549,0.6467,0.0678,0.0575,0.017,0.211,0.2,12.461,0.024,0.889,7.275,0.16,34759.0,0.2447
5000.0,21.47,0.5813,0.6569,0.0627,0.0555,0.016,0.203,0.185,12.011,0.023,0.822,6.979,0.16,34874.0,0.2257
5000.0,22.66,0.6136,0.6635,0.0574,0.0531,0.015,0.194,0.169,11.499,0.022,0.753,6.678,0.16,34994.0,0.2067
5000.0,23.86,0.6459,0.6658,0.052,0.0505,0.015,0.185,0.153,10.927,0.021,0.682,6.366,0.16,35118.0,0.1875
5000.0,25.05,0.6782,0.6631,0.0465,0.0475,0.014,0.174,0.137,10.296,0.02,0.61,6.039,0.16,35248.0,0.1682
5000.0,26.24,0.7105,0.6544,0.0409,0.0444,0.013,0.162,0.12,9.608,0.018,0.536,5.688,0.16,35383.0,0.1485
5000.0,27.43,0.7428,0.638,0.0352,0.0409,0.012,0.15,0.104,8.864,0.017,0.461,5.304,0.16,35522.0,0.1285
5000.0,28.63,0.7751,0.6114,0.0294,0.0372,0.011,0.136,0.087,8.065,0.015,0.385,4.872,0.16,35667.0,0.1079
5000.0,29.82,0.8074,0.5708,0.0235,0.0333,0.01,0.122,0.069,7.213,0.014,0.309,4.366,0.16,35816.0,0.0865
5000.0,31.01,0.8397,0.5095,0.0177,0.0291,0.008,0.107,0.052,6.31,0.012,0.232,3.748,0.16,35971.0,0.0644
5000.0,32.21,0.872,0.4158,0.0118,0.0247,0.007,0.091,0.035,5.357,0.01,0.155,2.945,0.16,36130.0,0.0413
5000.0,33.4,0.9043,0.2658,0.0059,0.0201,0.006,0.074,0.017,4.36,0.008,0.078,1.815,0.16,36294.0,0.018
5000.0,34.59,0.9366,0.0044,0.0001,0.0153,0.004,0.056,0.0,3.321,0.006,0.001,0.029,0.16,36462.0,0.0
6000.0,0.0,0.0,0.0,0.115,0.0532,0.027,0.28,0.488,19.891,0.032,2.172,11.134,0.19,40301.0,0.5853
6000.0,1.43,0.0324,0.0679,0.114,0.0543,0.027,0.286,0.484,20.316,0.032,2.153,10.808,0.19,40340.0,0.5657
6000.0,2.87,0.0647,0.1318,0.1129,0.0554,0.028,0.292,0.479,20.748,0.033,2.132,10.48,0.19,40383.0,0.5459
6000.0,4.3,0.0971,0.1915,0.1116,0.0566,0.028,0.298,0.474,21.179,0.034,2.109,10.153,0.19,40431.0,0.5259
6000.0,5.74,0.1294,0.2471,0.1102,0.0577,0.029,0.304,0.468,21.6,0.034,2.082,9.829,0.19,40484.0,0.5058
6000.0,7.17,0.1618,0.2989,0.1086,0.0588,0.03,0.31,0.461,22.002,0.035,2.052,9.508,0.19,40543.0,0.4857
6000.0,8.6,0.1941,0.3467,0.1068,0.0598,0.03,0.315,0.453,22.375,0.036,2.017,9.193,0.19,40607.0,0.4657
6000.0,10.04,0.2265,0.3909,0.1047,0.0607,0.03,0.32,0.445,22.705,0.036,1.978,8.884,0.19,40677.0,0.4457
6000.0,11.47,0.2588,0.4316,0.1024,0.0614,0.031,0.324,0.435,22.981,0.037,1.934,8.583,0.19,40753.0,0.4258
6000.0,12.91,0.2912,0.469,0.0998,0.062,0.031,0.327,0.424,23.189,0.037,1.885,8.29,0.19,40835.0,0.406
6000.0,14.34,0.3236,0.5032,0.0969,0.0623,0.031,0.328,0.411,23.315,0.037,1.83,8.005,0.19,40923.0,0.3863
6000.0,15.77,0.3559,0.5344,0.0937,0.0624,0.031,0.329,0.398,23.348,0.037,1.769,7.728,0.19,41017.0,0.3666
6000.0,17.21,0.3883,0.5626,0.0901,0.0622,0.031,0.328,0.383,23.274,0.037,1.702,7.458,0.19,41118.0,0.3471
6000.0,18.64,0.4206,0.5881,0.0862,0.0617,0.031,0.325,0.366,23.084,0.037,1.629,7.196,0.19,41225.0,0.3276
6000.0,20.08,0.453,0.6108,0.0821,0.0609,0.031,0.321,0.348,22.773,0.036,1.55,6.94,0.19,41338.0,0.3082
6000.0,21.51,0.4853,0.6308,0.0776,0.0597,0.03,0.315,0.329,22.338,0.036,1.465,6.689,0.19,41458.0,0.2888
6000.0,22.94,0.5177,0.6479,0.0729,0.0582,0.029,0.307,0.309,21.784,0.035,1.376,6.442,0.19,41583.0,0.2695
6000.0,24.38,0.5501,0.6621,0.0679,0.0564,0.028,0.297,0.288,21.115,0.034,1.283,6.195,0.19,41715.0,0.2503
6000.0,25.81,0.5824,0.673,0.0628,0.0543,0.027,0.286,0.267,20.334,0.032,1.186,5.948,0.19,41853.0,0.231
6000.0,27.25,0.6148,0.6804,0.0575,0.052,0.026,0.274,0.244,19.444,0.031,1.086,5.697,0.19,41997.0,0.2118
6000.0,28.68,0.6471,0.6837,0.0521,0.0493,0.025,0.26,0.221,18.448,0.029,0.984,5.438,0.19,42148.0,0.1924
6000.0,30.11,0.6795,0.6822,0.0465,0.0464,0.023,0.244,0.198,17.35,0.028,0.879,5.167,0.19,42304.0,0.1728
6000.0,31.55,0.7118,0.6747,0.0409,0.0432,0.022,0.228,0.174,16.15,0.026,0.773,4.879,0.19,42466.0,0.153
6000.0,32.98,0.7442,0.6598,0.0352,0.0397,0.02,0.209,0.149,14.85,0.024,0.665,4.563,0.19,42634.0,0.1327
6000.0,34.42,0.7765,0.6348,0.0294,0.036,0.018,0.19,0.125,13.454,0.021,0.555,4.208,0.19,42808.0,0.1118
6000.0,35.85,0.8089,0.5958,0.0235,0.032,0.016,0.169,0.1,11.963,0.019,0.445,3.791,0.19,42988.0,0.0902
6000.0,37.28,0.8413,0.5357,0.0177,0.0277,0.014,0.146,0.075,10.382,0.017,0.334,3.278,0.19,43174.0,0.0675
6000.0,38.72,0.8736,0.4417,0.0118,0.0233,0.012,0.123,0.05,8.714,0.014,0.222,2.602,0.19,43365.0,0.0438
6000.0,40.15,0.906,0.2865,0.0059,0.0186,0.009,0.098,0.025,6.967,0.011,0.111,1.628,0.19,43563.0,0.0194
6000.0,41.59,0.9383,0.0025,0.0,0.0138,0.007,0.073,0.0,5.148,0.008,0.001,0.014,0.19,43765.0,0.0
7000.0,0.0,0.0,0.0,0.1152,0.0521,0.042,0.374,0.666,30.971,0.042,2.961,9.749,0.22,47017.0,0.5984
7000.0,1.67,0.0324,0.0695,0.1142,0.0533,0.042,0.382,0.66,31.655,0.043,2.936,9.458,0.22,47062.0,0.5781
7000.0,3.35,0.0648,0.1346,0.1131,0.0544,0.043,0.391,0.654,32.35,0.044,2.908,9.166,0.22,47113.0,0.5575
7000.0,5.02,0.0972,0.1955,0.1119,0.0556,0.044,0.399,0.647,33.043,0.045,2.876,8.875,0.22,47169.0,0.5368
7000.0,6.7,0.1296,0.2522,0.1104,0.0567,0.045,0.407,0.638,33.722,0.046,2.84,8.586,0.22,47231.0,0.5161
7000.0,8.37,0.162,0.3048,0.1088,0.0578,0.046,0.415,0.629,34.372,0.047,2.798,8.302,0.22,47300.0,0.4954
7000.0,10.05,0.1944,0.3535,0.107,0.0589,0.047,0.422,0.619,34.974,0.048,2.752,8.023,0.22,47375.0,0.4747
7000.0,11.72,0.2268,0.3983,0.105,0.0598,0.048,0.429,0.607,35.511,0.048,2.699,7.75,0.22,47457.0,0.4541
7000.0,13.4,0.2592,0.4396,0.1027,0.0605,0.048,0.434,0.593,35.96,0.049,2.639,7.484,0.22,47545.0,0.4337
7000.0,15.07,0.2916,0.4775,0.1,0.0611,0.049,0.438,0.578,36.302,0.05,2.572,7.225,0.22,47641.0,0.4133
7000.0,16.75,0.3239,0.5122,0.0971,0.0614,0.049,0.441,0.561,36.513,0.05,2.498,6.975,0.22,47744.0,0.3932
7000.0,18.42,0.3563,0.5438,0.0939,0.0615,0.049,0.442,0.543,36.574,0.05,2.415,6.732,0.22,47855.0,0.3731
7000.0,20.1,0.3887,0.5724,0.0904,0.0614,0.049,0.44,0.522,36.466,0.05,2.323,6.496,0.22,47972.0,0.3532
7000.0,21.77,0.4211,0.5983,0.0865,0.0609,0.049,0.437,0.5,36.172,0.049,2.223,6.268,0.22,48098.0,0.3333
7000.0,23.45,0.4535,0.6214,0.0823,0.06,0.048,0.431,0.476,35.682,0.049,2.115,6.045,0.22,48230.0,0.3136
