rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,5.91,0.4459,0.6487,0.0735,0.0505,0.001,0.017,0.022,0.408,0.002,0.1,25.03,0.06,12542.0,0.3146
2000.0,6.26,0.4722,0.6584,0.0678,0.0487,0.001,0.017,0.021,0.393,0.002,0.092,23.991,0.06,12570.0,0.2898
2000.0,6.61,0.4984,0.663,0.062,0.0466,0.001,0.016,0.019,0.376,0.002,0.084,22.888,0.06,12600.0,0.2644
2000.0,6.96,0.5246,0.6618,0.0561,0.0445,0.0,0.015,0.017,0.359,0.002,0.076,21.704,0.06,12631.0,0.2385
2000.0,7.3,0.5508,0.6537,0.0501,0.0422,0.0,0.014,0.015,0.341,0.002,0.068,20.419,0.06,12663.0,0.2119
2000.0,7.65,0.5771,0.6375,0.044,0.0398,0.0,0.014,0.013,0.321,0.002,0.06,19.007,0.06,12696.0,0.1848
2000.0,8.0,0.6033,0.6113,0.0377,0.0372,0.0,0.013,0.012,0.3,0.001,0.051,17.435,0.06,12730.0,0.1571
2000.0,8.35,0.6295,0.573,0.0315,0.0346,0.0,0.012,0.01,0.279,0.001,0.043,15.66,0.06,12766.0,0.1288
2000.0,8.69,0.6558,0.5194,0.0252,0.0318,0.0,0.011,0.008,0.257,0.001,0.034,13.629,0.06,12802.0,0.1003
2000.0,9.04,0.682,0.4465,0.0189,0.0289,0.0,0.01,0.006,0.234,0.001,0.026,11.264,0.06,12840.0,0.0719
2000.0,9.39,0.7082,0.3477,0.0128,0.026,0.0,0.009,0.004,0.21,0.001,0.017,8.448,0.06,12879.0,0.0443
2000.0,9.74,0.7345,0.2132,0.0067,0.023,0.0,0.008,0.002,0.186,0.001,0.009,4.995,0.06,12918.0,0.0189
2000.0,10.08,0.7607,0.0267,0.0007,0.02,0.0,0.007,0.0,0.162,0.001,0.001,0.605,0.06,12958.0,0.0007
3000.0,0.0,0.0,0.0,0.1339,0.0555,0.002,0.043,0.092,1.51,0.005,0.41,27.688,0.08,18331.0,0.7046
3000.0,0.52,0.0263,0.0619,0.1322,0.0562,0.002,0.043,0.091,1.531,0.005,0.405,26.97,0.08,18347.0,0.6821
3000.0,1.05,0.0526,0.1205,0.1304,0.057,0.002,0.044,0.09,1.551,0.005,0.399,26.262,0.08,18364.0,0.6597
3000.0,1.57,0.079,0.176,0.1284,0.0576,0.002,0.044,0.088,1.569,0.005,0.393,25.567,0.08,18383.0,0.6373
3000.0,2.09,0.1053,0.2285,0.1262,0.0582,0.002,0.045,0.087,1.584,0.005,0.387,24.887,0.08,18403.0,0.615
3000.0,2.62,0.1316,0.2779,0.1238,0.0586,0.002,0.045,0.085,1.596,0.005,0.379,24.223,0.08,18425.0,0.5927
3000.0,3.14,0.1579,0.3246,0.1211,0.0589,0.002,0.045,0.083,1.604,0.005,0.371,23.574,0.08,18448.0,0.5706
3000.0,3.66,0.1843,0.3685,0.1181,0.0591,0.002,0.045,0.081,1.608,0.005,0.362,22.941,0.08,18473.0,0.5485
3000.0,4.19,0.2106,0.4098,0.1149,0.059,0.002,0.045,0.079,1.608,0.005,0.352,22.322,0.08,18500.0,0.5263
3000.0,4.71,0.2369,0.4485,0.1114,0.0588,0.002,0.045,0.077,1.602,0.005,0.341,21.715,0.08,18528.0,0.5041
3000.0,5.23,0.2632,0.4847,0.1076,0.0584,0.002,0.045,0.074,1.591,0.005,0.329,21.119,0.08,18558.0,0.4818
3000.0,5.76,0.2896,0.5182,0.1034,0.0578,0.002,0.044,0.071,1.573,0.005,0.317,20.53,0.08,18590.0,0.4593
3000.0,6.28,0.3159,0.5492,0.099,0.0569,0.002,0.044,0.068,1.55,0.005,0.303,19.942,0.08,18623.0,0.4364
3000.0,6.81,0.3422,0.5773,0.0943,0.0559,0.002,0.043,0.065,1.522,0.005,0.289,19.352,0.08,18659.0,0.4133
3000.0,7.33,0.3685,0.6025,0.0893,0.0546,0.002,0.042,0.062,1.488,0.005,0.274,18.753,0.08,18695.0,0.3898
3000.0,7.85,0.3948,0.6245,0.0841,0.0532,0.002,0.041,0.058,1.449,0.005,0.258,18.142,0.08,18734.0,0.3661
3000.0,8.38,0.4212,0.643,0.0788,0.0516,0.002,0.04,0.054,1.405,0.004,0.241,17.511,0.08,18774.0,0.3419
3000.0,8.9,0.4475,0.6576,0.0733,0.0499,0.002,0.038,0.05,1.358,0.004,0.224,16.856,0.08,18815.0,0.3174
3000.0,9.42,0.4738,0.6679,0.0676,0.048,0.002,0.037,0.047,1.306,0.004,0.207,16.168,0.08,18858.0,0.2924
3000.0,9.95,0.5001,0.6732,0.0618,0.0459,0.002,0.035,0.043,1.25,0.004,0.189,15.44,0.08,18903.0,0.267
3000.0,10.47,0.5265,0.6728,0.0558,0.0437,0.002,0.034,0.038,1.19,0.004,0.171,14.659,0.08,18950.0,0.241
3000.0,10.99,0.5528,0.6656,0.0498,0.0413,0.002,0.032,0.034,1.126,0.004,0.152,13.812,0.08,18998.0,0.2144
3000.0,11.52,0.5791,0.6503,0.0436,0.0389,0.001,0.03,0.03,1.058,0.003,0.134,12.88,0.08,19048.0,0.1871
3000.0,12.04,0.6054,0.625,0.0374,0.0362,0.001,0.028,0.026,0.986,0.003,0.115,11.841,0.08,19100.0,0.1593
3000.0,12.56,0.6317,0.5873,0.0311,0.0335,0.001,0.026,0.021,0.911,0.003,0.095,10.663,0.08,19153.0,0.1308
3000.0,13.09,0.6581,0.5339,0.0248,0.0306,0.001,0.023,0.017,0.833,0.003,0.076,9.306,0.09,19208.0,0.102
3000.0,13.61,0.6844,0.4601,0.0186,0.0277,0.001,0.021,0.013,0.753,0.002,0.057,7.711,0.09,19265.0,0.0731
3000.0,14.13,0.7107,0.3584,0.0124,0.0246,0.001,0.019,0.009,0.671,0.002,0.038,5.785,0.09,19323.0,0.0449
3000.0,14.66,0.737,0.217,0.0063,0.0216,0.001,0.017,0.004,0.587,0.002,0.019,3.377,0.09,19383.0,0.0187
3000.0,15.18,0.7634,0.0152,0.0004,0.0184,0.001,0.014,0.0,0.502,0.002,0.001,0.229,0.09,19443.0,0.0003
4000.0,0.0,0.0,0.0,0.134,0.055,0.005,0.075,0.164,3.551,0.008,0.729,20.946,0.11,24441.0,0.711
4000.0,0.7,0.0264,0.0626,0.1323,0.0558,0.005,0.076,0.162,3.603,0.009,0.721,20.395,0.11,24462.0,0.6881
4000.0,1.4,0.0528,0.1219,0.1305,0.0566,0.005,0.077,0.16,3.65,0.009,0.711,19.853,0.11,24485.0,0.6652
4000.0,2.1,0.0792,0.1779,0.1285,0.0572,0.005,0.078,0.157,3.693,0.009,0.7,19.321,0.11,24510.0,0.6424
4000.0,2.8,0.1056,0.2308,0.1263,0.0578,0.005,0.079,0.155,3.73,0.009,0.688,18.801,0.11,24537.0,0.6197
4000.0,3.5,0.132,0.2807,0.1238,0.0582,0.005,0.079,0.152,3.759,0.009,0.674,18.294,0.11,24566.0,0.5971
4000.0,4.2,0.1584,0.3277,0.1211,0.0586,0.005,0.08,0.148,3.779,0.009,0.66,17.799,0.11,24598.0,0.5746
4000.0,4.9,0.1848,0.372,0.1182,0.0587,0.005,0.08,0.145,3.79,0.009,0.644,17.316,0.11,24631.0,0.5521
4000.0,5.6,0.2112,0.4136,0.1149,0.0587,0.005,0.08,0.141,3.789,0.009,0.626,16.845,0.11,24667.0,0.5297
4000.0,6.3,0.2376,0.4525,0.1114,0.0585,0.005,0.08,0.136,3.776,0.009,0.607,16.384,0.11,24705.0,0.5072
4000.0,7.0,0.264,0.4889,0.1076,0.0581,0.005,0.079,0.132,3.749,0.009,0.586,15.931,0.11,24745.0,0.4846
4000.0,7.7,0.2904,0.5227,0.1034,0.0574,0.005,0.078,0.127,3.708,0.009,0.563,15.485,0.11,24788.0,0.4618
4000.0,8.4,0.3168,0.5539,0.0989,0.0566,0.005,0.077,0.121,3.653,0.009,0.539,15.041,0.11,24833.0,0.4388
4000.0,9.1,0.3432,0.5823,0.0942,0.0555,0.005,0.076,0.115,3.584,0.009,0.513,14.595,0.11,24880.0,0.4155
4000.0,9.8,0.3696,0.6077,0.0892,0.0543,0.005,0.074,0.109,3.502,0.008,0.486,14.145,0.11,24929.0,0.3918
4000.0,10.5,0.396,0.63,0.084,0.0528,0.005,0.072,0.103,3.409,0.008,0.458,13.685,0.11,24980.0,0.3679
4000.0,11.2,0.4224,0.6488,0.0786,0.0512,0.004,0.07,0.096,3.305,0.008,0.428,13.213,0.11,25034.0,0.3437
4000.0,11.9,0.4488,0.6638,0.0731,0.0494,0.004,0.067,0.089,3.19,0.008,0.398,12.723,0.11,25090.0,0.319
4000.0,12.6,0.4752,0.6745,0.0674,0.0475,0.004,0.065,0.083,3.065,0.007,0.367,12.21,0.11,25148.0,0.294
4000.0,13.3,0.5016,0.6803,0.0616,0.0454,0.004,0.062,0.075,2.93,0.007,0.335,11.666,0.11,25208.0,0.2685
4000.0,14.0,0.528,0.6804,0.0556,0.0432,0.004,0.059,0.068,2.785,0.007,0.303,11.085,0.11,25270.0,0.2424
4000.0,14.7,0.5544,0.6737,0.0495,0.0407,0.004,0.056,0.061,2.63,0.006,0.27,10.454,0.11,25335.0,0.2158
4000.0,15.4,0.5808,0.659,0.0433,0.0382,0.003,0.052,0.053,2.466,0.006,0.236,9.76,0.11,25402.0,0.1885
4000.0,16.1,0.6072,0.6342,0.0371,0.0355,0.003,0.048,0.045,2.292,0.005,0.202,8.984,0.11,25471.0,0.1605
4000.0,16.8,0.6336,0.5968,0.0308,0.0327,0.003,0.045,0.038,2.11,0.005,0.168,8.103,0.11,25543.0,0.1319
4000.0,17.5,0.66,0.5433,0.0245,0.0298,0.003,0.041,0.03,1.921,0.005,0.133,7.082,0.11,25617.0,0.1028
4000.0,18.2,0.6864,0.4686,0.0183,0.0268,0.002,0.036,0.022,1.727,0.004,0.099,5.873,0.11,25693.0,0.0736
4000.0,18.9,0.7128,0.3644,0.0121,0.0237,0.002,0.032,0.015,1.527,0.004,0.066,4.398,0.11,25771.0,0.0449
4000.0,19.6,0.7392,0.2169,0.006,0.0205,0.002,0.028,0.007,1.324,0.003,0.033,2.525,0.11,25851.0,0.0182
4000.0,20.3,0.7656,0.0016,0.0,0.0173,0.001,0.024,0.0,1.116,0.003,0.0,0.018,0.11,25931.0,0.0
5000.0,0.0,0.0,0.0,0.1341,0.0547,0.009,0.117,0.256,6.899,0.013,1.141,16.861,0.14,30551.0,0.7158
5000.0,0.9,0.0271,0.0646,0.1324,0.0555,0.009,0.118,0.253,7.003,0.013,1.126,16.402,0.14,30578.0,0.6919
5000.0,1.8,0.0542,0.1257,0.1305,0.0563,0.01,0.12,0.25,7.099,0.014,1.111,15.951,0.14,30608.0,0.6681
5000.0,2.7,0.0813,0.1833,0.1285,0.057,0.01,0.121,0.246,7.186,0.014,1.093,15.51,0.14,30640.0,0.6444
5000.0,3.59,0.1084,0.2376,0.1262,0.0576,0.01,0.123,0.241,7.259,0.014,1.073,15.078,0.14,30675.0,0.6209
5000.0,4.49,0.1355,0.2887,0.1236,0.058,0.01,0.124,0.236,7.317,0.014,1.052,14.658,0.14,30713.0,0.5975
5000.0,5.39,0.1627,0.3368,0.1208,0.0584,0.01,0.124,0.231,7.357,0.014,1.028,14.248,0.14,30754.0,0.5742
5000.0,6.29,0.1898,0.3819,0.1177,0.0585,0.01,0.125,0.225,7.376,0.014,1.002,13.85,0.14,30797.0,0.5509
5000.0,7.19,0.2169,0.4242,0.1143,0.0585,0.01,0.125,0.219,7.37,0.014,0.973,13.461,0.14,30844.0,0.5277
5000.0,8.09,0.244,0.4638,0.1106,0.0582,0.01,0.124,0.212,7.338,0.014,0.941,13.082,0.14,30893.0,0.5045
5000.0,8.99,0.2711,0.5006,0.1066,0.0577,0.01,0.123,0.204,7.278,0.014,0.907,12.709,0.14,30946.0,0.4811
5000.0,9.88,0.2982,0.5348,0.1022,0.057,0.01,0.122,0.196,7.188,0.014,0.87,12.342,0.14,31001.0,0.4575
5000.0,10.78,0.3253,0.5661,0.0976,0.0561,0.009,0.119,0.187,7.069,0.014,0.83,11.976,0.14,31059.0,0.4337
5000.0,11.68,0.3524,0.5945,0.0926,0.0549,0.009,0.117,0.177,6.922,0.013,0.788,11.609,0.14,31121.0,0.4096
5000.0,12.58,0.3795,0.6197,0.0874,0.0535,0.009,0.114,0.167,6.749,0.013,0.744,11.237,0.14,31185.0,0.3852
5000.0,13.48,0.4066,0.6415,0.082,0.052,0.009,0.111,0.157,6.553,0.013,0.698,10.857,0.14,31252.0,0.3604
5000.0,14.38,0.4337,0.6596,0.0764,0.0502,0.008,0.107,0.146,6.334,0.012,0.65,10.466,0.14,31322.0,0.3354
5000.0,15.27,0.4609,0.6736,0.0706,0.0483,0.008,0.103,0.135,6.093,0.012,0.601,10.059,0.14,31395.0,0.3099
5000.0,16.17,0.488,0.6828,0.0647,0.0462,0.008,0.099,0.124,5.83,0.011,0.551,9.63,0.14,31471.0,0.284
5000.0,17.07,0.5151,0.6866,0.0587,0.044,0.007,0.094,0.112,5.547,0.011,0.499,9.174,0.14,31549.0,0.2576
5000.0,17.97,0.5422,0.684,0.0525,0.0416,0.007,0.089,0.1,5.242,0.01,0.446,8.683,0.14,31631.0,0.2306
5000.0,18.87,0.5693,0.6737,0.0462,0.039,0.007,0.083,0.088,4.917,0.009,0.393,8.145,0.14,31716.0,0.2029
5000.0,19.77,0.5964,0.6539,0.0398,0.0363,0.006,0.077,0.076,4.573,0.009,0.338,7.546,0.14,31803.0,0.1745
5000.0,20.67,0.6235,0.6221,0.0333,0.0334,0.006,0.071,0.064,4.21,0.008,0.284,6.867,0.14,31894.0,0.1453
5000.0,21.56,0.6506,0.575,0.0269,0.0304,0.005,0.065,0.051,3.831,0.007,0.229,6.083,0.14,31988.0,0.1156
5000.0,22.46,0.6777,0.5077,0.0204,0.0273,0.005,0.058,0.039,3.439,0.007,0.174,5.155,0.14,32084.0,0.0854
5000.0,23.36,0.7048,0.412,0.0141,0.0241,0.004,0.051,0.027,3.036,0.006,0.12,4.023,0.14,32184.0,0.0553
5000.0,24.26,0.732,0.2747,0.0078,0.0208,0.004,0.044,0.015,2.624,0.005,0.066,2.583,0.14,32286.0,0.0265
5000.0,25.16,0.7591,0.0719,0.0017,0.0175,0.003,0.037,0.003,2.204,0.004,0.014,0.652,0.14,32390.0,0.0031
6000.0,0.0,0.0,0.0,0.1342,0.0545,0.016,0.167,0.37,11.878,0.019,1.644,14.117,0.17,36660.0,0.7195
6000.0,1.05,0.0264,0.0633,0.1326,0.0553,0.016,0.17,0.365,12.055,0.019,1.624,13.74,0.17,36692.0,0.696
6000.0,2.1,0.0528,0.1232,0.1308,0.0561,0.016,0.172,0.36,12.219,0.019,1.602,13.37,0.17,36727.0,0.6726
6000.0,3.15,0.0793,0.1798,0.1288,0.0568,0.017,0.174,0.355,12.368,0.02,1.578,13.007,0.17,36765.0,0.6493
6000.0,4.2,0.1057,0.2332,0.1265,0.0574,0.017,0.176,0.349,12.496,0.02,1.551,12.653,0.17,36805.0,0.6262
6000.0,5.25,0.1321,0.2835,0.1241,0.0578,0.017,0.177,0.342,12.599,0.02,1.521,12.307,0.17,36849.0,0.6032
6000.0,6.31,0.1585,0.3309,0.1214,0.0582,0.017,0.179,0.334,12.672,0.02,1.488,11.971,0.17,36896.0,0.5803
6000.0,7.36,0.185,0.3755,0.1185,0.0583,0.017,0.179,0.326,12.711,0.02,1.451,11.643,0.17,36947.0,0.5575
6000.0,8.41,0.2114,0.4174,0.1152,0.0583,0.017,0.179,0.317,12.711,0.02,1.412,11.324,0.17,37000.0,0.5347
6000.0,9.46,0.2378,0.4567,0.1117,0.0582,0.017,0.178,0.308,12.668,0.02,1.368,11.013,0.17,37058.0,0.512
6000.0,10.51,0.2642,0.4934,0.1078,0.0577,0.017,0.177,0.297,12.579,0.02,1.321,10.708,0.17,37118.0,0.4891
6000.0,11.56,0.2907,0.5275,0.1036,0.0571,0.017,0.175,0.285,12.442,0.02,1.27,10.408,0.17,37182.0,0.4661
6000.0,12.61,0.3171,0.559,0.0992,0.0563,0.016,0.173,0.273,12.256,0.02,1.215,10.11,0.17,37249.0,0.4429
6000.0,13.66,0.3435,0.5877,0.0944,0.0552,0.016,0.169,0.26,12.022,0.019,1.157,9.812,0.17,37320.0,0.4194
6000.0,14.71,0.3699,0.6135,0.0894,0.0539,0.016,0.165,0.246,11.745,0.019,1.096,9.512,0.17,37394.0,0.3957
6000.0,15.76,0.3964,0.6363,0.0842,0.0525,0.015,0.161,0.232,11.427,0.018,1.032,9.207,0.17,37471.0,0.3717
6000.0,16.82,0.4228,0.6557,0.0788,0.0508,0.015,0.156,0.217,11.071,0.018,0.966,8.895,0.17,37552.0,0.3474
6000.0,17.87,0.4492,0.6714,0.0733,0.049,0.014,0.15,0.202,10.678,0.017,0.898,8.572,0.17,37636.0,0.3228
6000.0,18.92,0.4756,0.6829,0.0675,0.047,0.014,0.144,0.186,10.249,0.016,0.828,8.234,0.17,37723.0,0.2977
6000.0,19.97,0.5021,0.6897,0.0617,0.0449,0.013,0.138,0.17,9.784,0.016,0.756,7.879,0.17,37813.0,0.2723
6000.0,21.02,0.5285,0.6909,0.0557,0.0426,0.012,0.131,0.153,9.285,0.015,0.683,7.498,0.17,37907.0,0.2462
6000.0,22.07,0.5549,0.6857,0.0496,0.0402,0.012,0.123,0.137,8.75,0.014,0.608,7.087,0.17,38004.0,0.2196
6000.0,23.12,0.5813,0.6724,0.0434,0.0376,0.011,0.115,0.12,8.182,0.013,0.532,6.634,0.17,38105.0,0.1924
6000.0,24.17,0.6078,0.6493,0.0372,0.0348,0.01,0.107,0.102,7.582,0.012,0.456,6.127,0.17,38209.0,0.1644
6000.0,25.22,0.6342,0.6137,0.0309,0.0319,0.009,0.098,0.085,6.953,0.011,0.378,5.55,0.17,38316.0,0.1357
6000.0,26.27,0.6606,0.5619,0.0246,0.0289,0.008,0.089,0.068,6.298,0.01,0.301,4.879,0.17,38427.0,0.1064
6000.0,27.32,0.687,0.4884,0.0184,0.0258,0.008,0.079,0.051,5.623,0.009,0.225,4.077,0.17,38542.0,0.0768
6000.0,28.38,0.7134,0.384,0.0122,0.0226,0.007,0.069,0.034,4.931,0.008,0.149,3.087,0.17,38659.0,0.0474
6000.0,29.43,0.7399,0.2331,0.0061,0.0194,0.006,0.06,0.017,4.225,0.007,0.075,1.807,0.17,38780.0,0.0197
6000.0,30.48,0.7663,0.0063,0.0001,0.0161,0.005,0.049,0.0,3.504,0.006,0.002,0.047,0.17,38900.0,0.0001
7000.0,0.0,0.0,0.0,0.1344,0.0544,0.025,0.227,0.504,18.813,0.026,2.241,12.144,0.19,42770.0,0.7225
7000.0,1.23,0.0264,0.0636,0.1327,0.0552,0.026,0.231,0.498,19.097,0.026,2.213,11.818,0.19,42807.0,0.6988
7000.0,2.45,0.0529,0.1237,0.1309,0.056,0.026,0.234,0.491,19.362,0.026,2.183,11.498,0.19,42848.0,0.6752
7000.0,3.68,0.0793,0.1805,0.1289,0.0567,0.026,0.237,0.483,19.601,0.027,2.15,11.185,0.19,42892.0,0.6518
7000.0,4.91,0.1058,0.2341,0.1267,0.0573,0.027,0.239,0.475,19.807,0.027,2.113,10.879,0.19,42939.0,0.6285
7000.0,6.14,0.1322,0.2846,0.1243,0.0577,0.027,0.241,0.466,19.972,0.027,2.072,10.58,0.19,42990.0,0.6054
7000.0,7.36,0.1587,0.3321,0.1216,0.0581,0.027,0.243,0.456,20.091,0.027,2.027,10.29,0.19,43045.0,0.5823
7000.0,8.59,0.1851,0.3768,0.1186,0.0583,0.027,0.243,0.445,20.155,0.027,1.978,10.008,0.19,43104.0,0.5594
7000.0,9.82,0.2115,0.4188,0.1154,0.0583,0.027,0.243,0.433,20.157,0.027,1.924,9.733,0.19,43167.0,0.5365
7000.0,11.04,0.238,0.4582,0.1118,0.0581,0.027,0.243,0.419,20.09,0.027,1.865,9.465,0.19,43234.0,0.5137
7000.0,12.27,0.2644,0.495,0.1079,0.0577,0.027,0.241,0.405,19.949,0.027,1.8,9.202,0.2,43305.0,0.4907
7000.0,13.5,0.2909,0.5292,0.1038,0.057,0.026,0.238,0.389,19.73,0.027,1.731,8.944,0.2,43379.0,0.4677
7000.0,14.72,0.3173,0.5609,0.0993,0.0562,0.026,0.235,0.372,19.434,0.027,1.656,8.689,0.2,43458.0,0.4444
7000.0,15.95,0.3438,0.5897,0.0945,0.0551,0.026,0.23,0.354,19.061,0.026,1.576,8.433,0.2,43541.0,0.4208
7000.0,17.18,0.3702,0.6158,0.0895,0.0538,0.025,0.225,0.336,18.619,0.025,1.493,8.176,0.2,43627.0,0.3971
7000.0,18.41,0.3967,0.6387,0.0843,0.0524,0.024,0.219,0.316,18.111,0.025,1.406,7.915,0.2,43717.0,0.373
7000.0,19.63,0.4231,0.6583,0.0789,0.0507,0.024,0.212,0.296,17.541,0.024,1.316,7.649,0.2,43811.0,0.3487
