rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,10.82,1.0391,0.7087,0.0675,0.099,0.0,0.01,0.008,0.239,0.001,0.035,14.934,0.05,8020.0,0.1414
2000.0,11.29,1.0843,0.6811,0.0571,0.0909,0.0,0.009,0.007,0.22,0.001,0.03,13.756,0.05,8077.0,0.1198
2000.0,11.77,1.1295,0.6349,0.0464,0.0825,0.0,0.008,0.005,0.199,0.001,0.024,12.31,0.05,8137.0,0.0966
2000.0,12.24,1.1746,0.5632,0.0354,0.0738,0.0,0.008,0.004,0.178,0.001,0.018,10.498,0.05,8197.0,0.0719
2000.0,12.71,1.2198,0.4554,0.0242,0.0649,0.0,0.007,0.003,0.157,0.001,0.013,8.175,0.05,8260.0,0.0464
2000.0,13.18,1.265,0.2948,0.013,0.0559,0.0,0.006,0.002,0.135,0.001,0.007,5.104,0.05,8324.0,0.0212
2000.0,13.65,1.3102,0.0531,0.0019,0.0469,0.0,0.005,0.0,0.113,0.001,0.001,0.887,0.05,8389.0,0.0014
3000.0,0.0,0.0,0.0,0.1417,0.1005,0.001,0.023,0.037,0.819,0.003,0.165,20.598,0.07,10925.0,0.4238
3000.0,0.74,0.0472,0.0656,0.1414,0.1019,0.001,0.023,0.037,0.831,0.003,0.165,20.268,0.07,10940.0,0.4166
3000.0,1.48,0.0945,0.1288,0.1412,0.1036,0.001,0.024,0.037,0.844,0.003,0.165,19.905,0.07,10957.0,0.4088
3000.0,2.21,0.1417,0.1894,0.141,0.1055,0.001,0.024,0.037,0.86,0.003,0.165,19.511,0.07,10977.0,0.4004
3000.0,2.95,0.189,0.2471,0.1408,0.1077,0.001,0.025,0.037,0.878,0.003,0.164,19.087,0.07,11000.0,0.3914
3000.0,3.69,0.2362,0.3015,0.1406,0.1102,0.001,0.025,0.037,0.898,0.003,0.164,18.636,0.07,11027.0,0.382
3000.0,4.43,0.2835,0.3526,0.1404,0.1129,0.001,0.026,0.037,0.921,0.003,0.164,18.162,0.07,11056.0,0.372
3000.0,5.17,0.3307,0.4002,0.1402,0.1159,0.001,0.027,0.037,0.945,0.003,0.164,17.669,0.07,11089.0,0.3616
3000.0,5.91,0.3779,0.4443,0.1399,0.119,0.001,0.027,0.037,0.97,0.003,0.163,17.162,0.07,11126.0,0.3508
3000.0,6.64,0.4252,0.4848,0.1394,0.1223,0.001,0.028,0.037,0.997,0.003,0.163,16.647,0.07,11166.0,0.3398
3000.0,7.38,0.4724,0.522,0.1387,0.1256,0.001,0.029,0.036,1.024,0.003,0.162,16.13,0.07,11210.0,0.3284
3000.0,8.12,0.5197,0.5559,0.1377,0.1287,0.001,0.03,0.036,1.05,0.003,0.161,15.617,0.07,11258.0,0.3167
3000.0,8.86,0.5669,0.5869,0.1362,0.1315,0.001,0.03,0.036,1.073,0.003,0.159,15.113,0.07,11310.0,0.3048
3000.0,9.6,0.6142,0.6152,0.134,0.1337,0.001,0.031,0.035,1.09,0.003,0.156,14.623,0.07,11365.0,0.2925
3000.0,10.33,0.6614,0.6412,0.1308,0.135,0.001,0.031,0.034,1.101,0.004,0.153,14.152,0.07,11425.0,0.2798
3000.0,11.07,0.7086,0.6652,0.1266,0.1349,0.001,0.031,0.033,1.1,0.004,0.148,13.703,0.07,11488.0,0.2665
3000.0,11.81,0.7559,0.6874,0.1211,0.1332,0.001,0.031,0.032,1.086,0.003,0.141,13.275,0.07,11555.0,0.2525
3000.0,12.55,0.8031,0.7074,0.1144,0.1299,0.001,0.03,0.03,1.059,0.003,0.134,12.859,0.07,11626.0,0.2377
3000.0,13.29,0.8504,0.7245,0.1066,0.1252,0.001,0.029,0.028,1.021,0.003,0.124,12.438,0.07,11701.0,0.222
3000.0,14.03,0.8976,0.7375,0.098,0.1193,0.001,0.027,0.026,0.972,0.003,0.114,11.995,0.07,11778.0,0.2052
3000.0,14.76,0.9449,0.7448,0.0886,0.1124,0.001,0.026,0.023,0.917,0.003,0.103,11.508,0.07,11859.0,0.1872
3000.0,15.5,0.9921,0.7444,0.0786,0.1048,0.001,0.024,0.021,0.855,0.003,0.092,10.955,0.07,11944.0,0.1679
3000.0,16.24,1.0393,0.7338,0.0682,0.0966,0.001,0.022,0.018,0.787,0.003,0.08,10.307,0.07,12031.0,0.1471
3000.0,16.98,1.0866,0.7092,0.0573,0.0879,0.001,0.02,0.015,0.716,0.002,0.067,9.528,0.07,12121.0,0.1247
3000.0,17.72,1.1338,0.6653,0.0462,0.0787,0.001,0.018,0.012,0.642,0.002,0.054,8.566,0.07,12214.0,0.1006
3000.0,18.45,1.1811,0.5937,0.0348,0.0693,0.001,0.016,0.009,0.565,0.002,0.041,7.339,0.07,12309.0,0.0748
3000.0,19.19,1.2283,0.481,0.0233,0.0595,0.001,0.014,0.006,0.485,0.002,0.027,5.717,0.07,12407.0,0.0477
3000.0,19.93,1.2756,0.3033,0.0118,0.0497,0.001,0.011,0.003,0.405,0.001,0.014,3.471,0.07,12508.0,0.0206
3000.0,20.67,1.3228,0.014,0.0004,0.0397,0.0,0.009,0.0,0.324,0.001,0.0,0.154,0.07,12612.0,0.0002
4000.0,0.0,0.0,0.0,0.1419,0.0982,0.003,0.04,0.066,1.898,0.005,0.295,15.828,0.09,14566.0,0.4345
4000.0,0.95,0.0458,0.0651,0.1417,0.0996,0.003,0.041,0.066,1.924,0.005,0.294,15.577,0.09,14585.0,0.4272
4000.0,1.91,0.0915,0.1279,0.1414,0.1012,0.003,0.041,0.066,1.956,0.005,0.294,15.303,0.09,14608.0,0.4194
4000.0,2.86,0.1373,0.1881,0.1412,0.1031,0.003,0.042,0.066,1.992,0.005,0.293,15.006,0.09,14634.0,0.411
4000.0,3.81,0.183,0.2455,0.1411,0.1052,0.003,0.043,0.066,2.033,0.005,0.293,14.687,0.09,14663.0,0.402
4000.0,4.77,0.2288,0.2998,0.1409,0.1075,0.003,0.044,0.066,2.079,0.005,0.292,14.347,0.09,14697.0,0.3925
4000.0,5.72,0.2745,0.3508,0.1408,0.1102,0.003,0.045,0.066,2.129,0.005,0.292,13.99,0.09,14734.0,0.3825
4000.0,6.67,0.3203,0.3984,0.1406,0.113,0.003,0.046,0.066,2.184,0.005,0.292,13.619,0.09,14776.0,0.3721
4000.0,7.63,0.366,0.4425,0.1403,0.1161,0.003,0.047,0.065,2.243,0.005,0.291,13.238,0.09,14822.0,0.3614
4000.0,8.58,0.4118,0.4833,0.1399,0.1192,0.003,0.049,0.065,2.305,0.006,0.29,12.849,0.09,14873.0,0.3503
4000.0,9.53,0.4575,0.5206,0.1394,0.1225,0.003,0.05,0.065,2.367,0.006,0.289,12.458,0.09,14928.0,0.3389
4000.0,10.49,0.5033,0.5548,0.1385,0.1256,0.003,0.051,0.065,2.428,0.006,0.287,12.069,0.09,14988.0,0.3273
4000.0,11.44,0.5491,0.586,0.1372,0.1286,0.003,0.053,0.064,2.485,0.006,0.285,11.686,0.09,15053.0,0.3154
4000.0,12.39,0.5948,0.6145,0.1354,0.131,0.003,0.054,0.063,2.533,0.006,0.281,11.312,0.09,15123.0,0.3033
4000.0,13.35,0.6406,0.6406,0.1328,0.1327,0.003,0.054,0.062,2.566,0.006,0.276,10.95,0.09,15197.0,0.2907
4000.0,14.3,0.6863,0.6647,0.1292,0.1334,0.003,0.054,0.06,2.578,0.006,0.268,10.604,0.09,15277.0,0.2777
4000.0,15.25,0.7321,0.6871,0.1245,0.1326,0.003,0.054,0.058,2.563,0.006,0.258,10.276,0.09,15361.0,0.2642
4000.0,16.2,0.7778,0.7076,0.1186,0.1303,0.003,0.053,0.055,2.519,0.006,0.246,9.961,0.09,15450.0,0.2499
4000.0,17.16,0.8236,0.726,0.1116,0.1266,0.003,0.052,0.052,2.446,0.006,0.232,9.652,0.09,15544.0,0.2349
4000.0,18.11,0.8693,0.7414,0.1037,0.1215,0.003,0.05,0.048,2.349,0.006,0.215,9.338,0.09,15642.0,0.2191
4000.0,19.06,0.9151,0.7527,0.095,0.1155,0.003,0.047,0.044,2.232,0.005,0.197,9.006,0.09,15744.0,0.2023
4000.0,20.02,0.9609,0.7586,0.0857,0.1086,0.003,0.044,0.04,2.098,0.005,0.178,8.644,0.09,15850.0,0.1844
4000.0,20.97,1.0066,0.757,0.0759,0.1009,0.003,0.041,0.035,1.951,0.005,0.158,8.234,0.09,15960.0,0.1653
4000.0,21.92,1.0524,0.7456,0.0657,0.0927,0.002,0.038,0.031,1.792,0.004,0.136,7.758,0.09,16074.0,0.1449
4000.0,22.88,1.0981,0.7209,0.0552,0.084,0.002,0.034,0.026,1.624,0.004,0.114,7.188,0.09,16191.0,0.123
4000.0,23.83,1.1439,0.6774,0.0444,0.0749,0.002,0.031,0.021,1.448,0.003,0.092,6.484,0.09,16311.0,0.0995
4000.0,24.78,1.1896,0.607,0.0334,0.0655,0.002,0.027,0.016,1.265,0.003,0.069,5.586,0.09,16436.0,0.0744
4000.0,25.74,1.2354,0.4953,0.0224,0.0558,0.001,0.023,0.01,1.078,0.003,0.046,4.389,0.09,16563.0,0.0478
4000.0,26.69,1.2811,0.3163,0.0113,0.0459,0.001,0.019,0.005,0.887,0.002,0.024,2.703,0.09,16694.0,0.021
4000.0,27.64,1.3269,0.0164,0.0004,0.0359,0.001,0.015,0.0,0.694,0.002,0.001,0.136,0.09,16828.0,0.0002
5000.0,0.0,0.0,0.0,0.142,0.0966,0.005,0.062,0.104,3.647,0.007,0.461,12.881,0.11,18207.0,0.4422
5000.0,1.19,0.0459,0.0664,0.1418,0.098,0.005,0.063,0.103,3.7,0.007,0.46,12.674,0.11,18232.0,0.4347
5000.0,2.39,0.0918,0.1304,0.1416,0.0996,0.005,0.064,0.103,3.761,0.007,0.459,12.447,0.11,18260.0,0.4266
5000.0,3.58,0.1376,0.1917,0.1414,0.1015,0.005,0.065,0.103,3.832,0.007,0.459,12.201,0.11,18292.0,0.4179
5000.0,4.78,0.1835,0.2501,0.1412,0.1036,0.005,0.066,0.103,3.913,0.007,0.458,11.936,0.11,18329.0,0.4086
5000.0,5.97,0.2294,0.3053,0.1411,0.106,0.005,0.068,0.103,4.003,0.008,0.458,11.655,0.11,18371.0,0.3988
5000.0,7.17,0.2753,0.357,0.141,0.1087,0.006,0.069,0.103,4.103,0.008,0.457,11.36,0.11,18418.0,0.3885
5000.0,8.36,0.3212,0.4053,0.1408,0.1116,0.006,0.071,0.103,4.212,0.008,0.457,11.053,0.11,18471.0,0.3778
5000.0,9.56,0.3671,0.45,0.1405,0.1147,0.006,0.073,0.102,4.328,0.008,0.456,10.738,0.11,18529.0,0.3667
5000.0,10.75,0.4129,0.4911,0.1402,0.1179,0.006,0.075,0.102,4.45,0.008,0.455,10.417,0.11,18592.0,0.3553
5000.0,11.95,0.4588,0.5288,0.1396,0.1211,0.006,0.077,0.102,4.573,0.009,0.453,10.095,0.11,18662.0,0.3436
5000.0,13.14,0.5047,0.5632,0.1387,0.1243,0.006,0.079,0.101,4.694,0.009,0.45,9.774,0.11,18737.0,0.3316
5000.0,14.34,0.5506,0.5945,0.1375,0.1273,0.006,0.081,0.1,4.806,0.009,0.446,9.458,0.11,18819.0,0.3194
5000.0,15.53,0.5965,0.6231,0.1356,0.1298,0.007,0.083,0.099,4.9,0.009,0.44,9.15,0.11,18907.0,0.3069
5000.0,16.73,0.6423,0.6492,0.133,0.1316,0.007,0.084,0.097,4.966,0.009,0.431,8.853,0.11,19000.0,0.294
5000.0,17.92,0.6882,0.6733,0.1293,0.1322,0.007,0.084,0.094,4.991,0.01,0.419,8.569,0.11,19100.0,0.2807
5000.0,19.12,0.7341,0.6956,0.1245,0.1314,0.007,0.084,0.091,4.962,0.009,0.404,8.299,0.11,19206.0,0.2668
5000.0,20.31,0.78,0.7161,0.1186,0.1291,0.007,0.082,0.086,4.875,0.009,0.384,8.042,0.11,19318.0,0.2522
5000.0,21.51,0.8259,0.7345,0.1115,0.1254,0.006,0.08,0.081,4.733,0.009,0.362,7.791,0.11,19436.0,0.237
5000.0,22.7,0.8718,0.7501,0.1035,0.1203,0.006,0.077,0.075,4.542,0.009,0.336,7.537,0.11,19559.0,0.2209
5000.0,23.9,0.9176,0.7617,0.0948,0.1142,0.006,0.073,0.069,4.312,0.008,0.307,7.27,0.11,19687.0,0.2039
5000.0,25.09,0.9635,0.768,0.0855,0.1072,0.005,0.068,0.062,4.047,0.008,0.277,6.981,0.11,19820.0,0.1859
5000.0,26.29,1.0094,0.7672,0.0756,0.0995,0.005,0.063,0.055,3.756,0.007,0.245,6.657,0.11,19958.0,0.1668
5000.0,27.48,1.0553,0.7569,0.0654,0.0911,0.005,0.058,0.048,3.441,0.007,0.212,6.283,0.12,20101.0,0.1463
5000.0,28.68,1.1012,0.7336,0.0548,0.0823,0.004,0.053,0.04,3.107,0.006,0.178,5.836,0.12,20248.0,0.1245
5000.0,29.87,1.147,0.6919,0.044,0.073,0.004,0.047,0.032,2.756,0.005,0.143,5.284,0.12,20400.0,0.101
5000.0,31.07,1.1929,0.6231,0.0331,0.0633,0.003,0.04,0.024,2.391,0.005,0.107,4.576,0.12,20556.0,0.0758
5000.0,32.26,1.2388,0.512,0.0221,0.0534,0.003,0.034,0.016,2.016,0.004,0.072,3.62,0.12,20716.0,0.049
5000.0,33.46,1.2847,0.3295,0.0111,0.0433,0.002,0.028,0.008,1.634,0.003,0.036,2.247,0.12,20880.0,0.0216
5000.0,34.65,1.3306,0.0117,0.0003,0.0331,0.002,0.021,0.0,1.248,0.002,0.001,0.077,0.12,21048.0,0.0001
6000.0,0.0,0.0,0.0,0.1422,0.0954,0.008,0.088,0.149,6.225,0.01,0.664,10.874,0.13,21849.0,0.4481
6000.0,1.44,0.046,0.0674,0.1419,0.0968,0.008,0.089,0.149,6.317,0.01,0.663,10.697,0.13,21878.0,0.4405
6000.0,2.87,0.0919,0.1323,0.1417,0.0985,0.009,0.09,0.149,6.424,0.01,0.662,10.503,0.13,21912.0,0.4322
6000.0,4.31,0.1379,0.1945,0.1415,0.1004,0.009,0.092,0.149,6.548,0.01,0.661,10.292,0.13,21951.0,0.4232
6000.0,5.75,0.1839,0.2536,0.1414,0.1025,0.009,0.094,0.148,6.688,0.011,0.66,10.066,0.13,21996.0,0.4137
6000.0,7.18,0.2298,0.3094,0.1413,0.1049,0.009,0.096,0.148,6.845,0.011,0.66,9.826,0.13,22046.0,0.4037
6000.0,8.62,0.2758,0.3618,0.1411,0.1076,0.009,0.099,0.148,7.019,0.011,0.659,9.574,0.13,22103.0,0.3931
6000.0,10.06,0.3218,0.4105,0.141,0.1105,0.01,0.102,0.148,7.208,0.011,0.658,9.312,0.13,22166.0,0.3822
6000.0,11.49,0.3678,0.4556,0.1407,0.1136,0.01,0.104,0.148,7.411,0.012,0.657,9.042,0.13,22235.0,0.3708
6000.0,12.93,0.4137,0.497,0.1404,0.1168,0.01,0.107,0.147,7.622,0.012,0.655,8.769,0.13,22312.0,0.3591
6000.0,14.37,0.4597,0.5349,0.1398,0.1201,0.011,0.11,0.147,7.838,0.012,0.653,8.494,0.13,22396.0,0.3472
6000.0,15.8,0.5057,0.5695,0.1389,0.1234,0.011,0.113,0.146,8.048,0.013,0.649,8.22,0.13,22487.0,0.3349
6000.0,17.24,0.5516,0.6009,0.1377,0.1264,0.011,0.116,0.145,8.244,0.013,0.643,7.951,0.13,22585.0,0.3225
6000.0,18.67,0.5976,0.6295,0.1358,0.1289,0.011,0.118,0.143,8.41,0.013,0.634,7.689,0.13,22691.0,0.3097
6000.0,20.11,0.6436,0.6556,0.1331,0.1307,0.011,0.12,0.14,8.526,0.014,0.622,7.436,0.13,22803.0,0.2966
6000.0,21.55,0.6895,0.6797,0.1295,0.1314,0.011,0.121,0.136,8.569,0.014,0.605,7.195,0.13,22924.0,0.283
6000.0,22.98,0.7355,0.702,0.1247,0.1306,0.011,0.12,0.131,8.521,0.014,0.582,6.966,0.13,23051.0,0.2689
6000.0,24.42,0.7815,0.7225,0.1186,0.1283,0.011,0.118,0.125,8.371,0.013,0.554,6.748,0.13,23186.0,0.2541
6000.0,25.86,0.8274,0.741,0.1115,0.1245,0.011,0.114,0.117,8.124,0.013,0.521,6.536,0.14,23328.0,0.2386
6000.0,27.29,0.8734,0.7566,0.1035,0.1195,0.01,0.11,0.109,7.794,0.012,0.483,6.323,0.14,23476.0,0.2224
6000.0,28.73,0.9194,0.7685,0.0947,0.1133,0.01,0.104,0.099,7.392,0.012,0.442,6.101,0.14,23630.0,0.2053
6000.0,30.17,0.9654,0.7752,0.0853,0.1063,0.009,0.098,0.09,6.932,0.011,0.398,5.862,0.14,23791.0,0.1872
6000.0,31.6,1.0113,0.7751,0.0755,0.0985,0.009,0.09,0.079,6.423,0.01,0.352,5.595,0.14,23957.0,0.168
6000.0,33.04,1.0573,0.7659,0.0652,0.09,0.008,0.083,0.068,5.873,0.009,0.305,5.287,0.14,24129.0,0.1476
6000.0,34.48,1.1033,0.7439,0.0546,0.081,0.007,0.074,0.057,5.287,0.008,0.255,4.922,0.14,24306.0,0.1258
6000.0,35.91,1.1492,0.7039,0.0439,0.0716,0.006,0.066,0.046,4.671,0.007,0.205,4.471,0.14,24489.0,0.1023
6000.0,37.35,1.1952,0.6368,0.0329,0.0618,0.005,0.057,0.035,4.031,0.006,0.154,3.889,0.14,24677.0,0.0771
6000.0,38.79,1.2412,0.5269,0.0219,0.0517,0.005,0.047,0.023,3.371,0.005,0.102,3.098,0.14,24869.0,0.0502
6000.0,40.22,1.2871,0.3424,0.011,0.0414,0.004,0.038,0.012,2.697,0.004,0.051,1.941,0.14,25067.0,0.0223
6000.0,41.66,1.3331,0.0103,0.0002,0.0309,0.003,0.028,0.0,2.018,0.003,0.001,0.057,0.14,25269.0,0.0001
7000.0,0.0,0.0,0.0,0.1422,0.0945,0.013,0.118,0.203,9.791,0.013,0.904,9.415,0.15,25490.0,0.4528
7000.0,1.68,0.0461,0.0682,0.142,0.0959,0.013,0.12,0.203,9.938,0.014,0.903,9.261,0.15,25524.0,0.445
7000.0,3.36,0.0921,0.1338,0.1418,0.0976,0.014,0.122,0.203,10.109,0.014,0.901,9.091,0.15,25564.0,0.4366
7000.0,5.04,0.1382,0.1967,0.1416,0.0995,0.014,0.124,0.202,10.306,0.014,0.9,8.907,0.15,25610.0,0.4275
7000.0,6.72,0.1842,0.2564,0.1415,0.1017,0.014,0.127,0.202,10.53,0.014,0.899,8.709,0.15,25662.0,0.4178
7000.0,8.39,0.2303,0.3128,0.1414,0.1041,0.014,0.13,0.202,10.781,0.015,0.899,8.499,0.15,25721.0,0.4076
7000.0,10.07,0.2763,0.3656,0.1413,0.1068,0.015,0.134,0.202,11.059,0.015,0.898,8.279,0.15,25787.0,0.3968
7000.0,11.75,0.3224,0.4147,0.1411,0.1097,0.015,0.137,0.202,11.361,0.015,0.897,8.05,0.15,25861.0,0.3856
7000.0,13.43,0.3684,0.4601,0.1409,0.1128,0.016,0.141,0.201,11.685,0.016,0.895,7.814,0.15,25943.0,0.374
7000.0,15.11,0.4145,0.5018,0.1405,0.1161,0.016,0.145,0.201,12.023,0.016,0.893,7.575,0.15,26032.0,0.3621
7000.0,16.79,0.4605,0.5399,0.14,0.1194,0.017,0.149,0.2,12.368,0.017,0.89,7.335,0.15,26130.0,0.35
7000.0,18.47,0.5066,0.5746,0.1391,0.1227,0.017,0.153,0.199,12.706,0.017,0.884,7.097,0.15,26237.0,0.3376
7000.0,20.15,0.5526,0.6061,0.1378,0.1257,0.017,0.157,0.197,13.019,0.018,0.876,6.862,0.16,26352.0,0.3249
7000.0,21.83,0.5987,0.6347,0.136,0.1282,0.018,0.16,0.194,13.285,0.018,0.864,6.633,0.16,26475.0,0.3119
7000.0,23.5,0.6447,0.6608,0.1333,0.13,0.018,0.163,0.19,13.472,0.018,0.847,6.413,0.16,26607.0,0.2986
7000.0,25.18,0.6908,0.6849,0.1296,0.1307,0.018,0.164,0.185,13.543,0.018,0.824,6.203,0.16,26748.0,0.2848
