rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,4.49,0.2632,0.4373,0.0757,0.0456,0.002,0.055,0.063,1.292,0.006,0.282,22.235,0.07,21645.0,0.3648
2000.0,4.86,0.2851,0.4583,0.072,0.0448,0.002,0.054,0.06,1.27,0.006,0.268,21.51,0.07,21674.0,0.3442
2000.0,5.23,0.307,0.4764,0.0682,0.044,0.002,0.053,0.057,1.246,0.006,0.254,20.764,0.07,21704.0,0.3233
2000.0,5.61,0.329,0.4915,0.0642,0.043,0.002,0.052,0.054,1.219,0.006,0.239,19.994,0.07,21735.0,0.3022
2000.0,5.98,0.3509,0.5033,0.0602,0.0419,0.002,0.05,0.05,1.189,0.006,0.224,19.194,0.07,21767.0,0.2807
2000.0,6.36,0.3728,0.5115,0.056,0.0408,0.002,0.049,0.047,1.156,0.006,0.208,18.36,0.07,21801.0,0.2589
2000.0,6.73,0.3948,0.5158,0.0516,0.0395,0.002,0.047,0.043,1.121,0.005,0.192,17.483,0.07,21836.0,0.2369
2000.0,7.1,0.4167,0.5155,0.0472,0.0382,0.001,0.046,0.04,1.082,0.005,0.176,16.556,0.07,21873.0,0.2146
2000.0,7.48,0.4386,0.5103,0.0428,0.0367,0.001,0.044,0.036,1.042,0.005,0.159,15.568,0.07,21910.0,0.1919
2000.0,7.85,0.4606,0.4993,0.0382,0.0352,0.001,0.042,0.032,0.998,0.005,0.142,14.508,0.07,21950.0,0.169
2000.0,8.22,0.4825,0.4817,0.0335,0.0336,0.001,0.04,0.028,0.952,0.005,0.125,13.359,0.07,21990.0,0.1459
2000.0,8.6,0.5044,0.4562,0.0288,0.0319,0.001,0.038,0.024,0.904,0.004,0.107,12.102,0.07,22032.0,0.1225
2000.0,8.97,0.5264,0.4214,0.0241,0.0301,0.001,0.036,0.02,0.853,0.004,0.09,10.713,0.07,22075.0,0.0992
2000.0,9.35,0.5483,0.3753,0.0193,0.0282,0.001,0.034,0.016,0.8,0.004,0.072,9.16,0.07,22120.0,0.0759
2000.0,9.72,0.5702,0.3153,0.0145,0.0263,0.001,0.031,0.012,0.745,0.004,0.054,7.4,0.07,22166.0,0.0532
2000.0,10.09,0.5922,0.2379,0.0098,0.0243,0.001,0.029,0.008,0.688,0.003,0.036,5.377,0.07,22213.0,0.0317
2000.0,10.47,0.6141,0.1381,0.005,0.0222,0.001,0.027,0.004,0.629,0.003,0.019,3.01,0.07,22262.0,0.0127
2000.0,10.84,0.636,0.0087,0.0003,0.0201,0.001,0.024,0.0,0.569,0.003,0.001,0.182,0.07,22311.0,0.0002
3000.0,0.0,0.0,0.0,0.109,0.0455,0.006,0.123,0.205,4.351,0.014,0.913,21.389,0.11,32089.0,0.6317
3000.0,0.58,0.0225,0.0528,0.107,0.0457,0.006,0.123,0.201,4.368,0.014,0.895,20.899,0.11,32112.0,0.6112
3000.0,1.15,0.0451,0.1031,0.1047,0.0458,0.006,0.123,0.197,4.381,0.014,0.877,20.408,0.11,32137.0,0.5907
3000.0,1.73,0.0676,0.1509,0.1024,0.0459,0.006,0.124,0.193,4.388,0.014,0.857,19.918,0.11,32163.0,0.57
3000.0,2.3,0.0901,0.1963,0.0999,0.0459,0.006,0.124,0.188,4.389,0.014,0.836,19.43,0.11,32192.0,0.5493
3000.0,2.88,0.1127,0.2392,0.0973,0.0458,0.006,0.124,0.183,4.384,0.014,0.814,18.942,0.11,32221.0,0.5284
3000.0,3.46,0.1352,0.2797,0.0945,0.0457,0.006,0.123,0.178,4.372,0.014,0.791,18.455,0.11,32253.0,0.5074
3000.0,4.03,0.1577,0.3177,0.0916,0.0455,0.006,0.123,0.172,4.352,0.014,0.767,17.968,0.11,32286.0,0.4864
3000.0,4.61,0.1803,0.3532,0.0886,0.0452,0.006,0.122,0.167,4.324,0.014,0.741,17.48,0.11,32322.0,0.4652
3000.0,5.19,0.2028,0.3863,0.0853,0.0448,0.006,0.121,0.161,4.287,0.014,0.714,16.991,0.11,32359.0,0.4439
3000.0,5.76,0.2254,0.4168,0.082,0.0443,0.006,0.119,0.154,4.241,0.013,0.686,16.499,0.11,32398.0,0.4225
3000.0,6.34,0.2479,0.4446,0.0785,0.0437,0.006,0.118,0.148,4.185,0.013,0.657,16.003,0.11,32438.0,0.4009
3000.0,6.91,0.2704,0.4698,0.0748,0.043,0.006,0.116,0.141,4.118,0.013,0.626,15.499,0.11,32481.0,0.3791
3000.0,7.49,0.293,0.4921,0.071,0.0422,0.005,0.114,0.134,4.041,0.013,0.594,14.987,0.11,32526.0,0.3571
3000.0,8.07,0.3155,0.5114,0.067,0.0413,0.005,0.111,0.126,3.953,0.013,0.561,14.462,0.11,32573.0,0.3347
3000.0,8.64,0.338,0.5275,0.0629,0.0403,0.005,0.109,0.118,3.854,0.012,0.526,13.922,0.11,32622.0,0.3122
3000.0,9.22,0.3606,0.5401,0.0586,0.0391,0.005,0.105,0.11,3.744,0.012,0.491,13.363,0.11,32673.0,0.2893
3000.0,9.8,0.3831,0.5487,0.0543,0.0379,0.005,0.102,0.102,3.623,0.012,0.454,12.779,0.11,32726.0,0.2662
3000.0,10.37,0.4056,0.5531,0.0498,0.0365,0.005,0.098,0.094,3.493,0.011,0.417,12.165,0.11,32781.0,0.2427
3000.0,10.95,0.4282,0.5526,0.0452,0.035,0.004,0.094,0.085,3.352,0.011,0.378,11.514,0.11,32838.0,0.219
3000.0,11.52,0.4507,0.5465,0.0406,0.0335,0.004,0.09,0.076,3.201,0.01,0.34,10.817,0.11,32898.0,0.1948
3000.0,12.1,0.4732,0.5337,0.0358,0.0318,0.004,0.086,0.067,3.041,0.01,0.3,10.062,0.11,32959.0,0.1704
3000.0,12.68,0.4958,0.5132,0.0311,0.03,0.004,0.081,0.058,2.87,0.009,0.26,9.235,0.11,33023.0,0.1455
3000.0,13.25,0.5183,0.4831,0.0262,0.0281,0.004,0.076,0.049,2.691,0.009,0.219,8.316,0.11,33089.0,0.1204
3000.0,13.83,0.5409,0.4413,0.0213,0.0262,0.003,0.071,0.04,2.502,0.008,0.179,7.28,0.11,33156.0,0.0951
3000.0,14.4,0.5634,0.3846,0.0164,0.0241,0.003,0.065,0.031,2.305,0.007,0.138,6.09,0.11,33227.0,0.0699
3000.0,14.98,0.5859,0.3083,0.0116,0.022,0.003,0.059,0.022,2.101,0.007,0.097,4.695,0.11,33299.0,0.0451
3000.0,15.56,0.6085,0.206,0.0067,0.0197,0.003,0.053,0.013,1.889,0.006,0.056,3.02,0.11,33374.0,0.0221
3000.0,16.13,0.631,0.0669,0.0019,0.0175,0.002,0.047,0.003,1.67,0.005,0.015,0.946,0.11,33450.0,0.0036
4000.0,0.0,0.0,0.0,0.1093,0.044,0.013,0.211,0.366,9.979,0.024,1.626,16.614,0.14,42785.0,0.6548
4000.0,0.75,0.0221,0.0536,0.1072,0.0442,0.013,0.212,0.359,10.022,0.024,1.595,16.233,0.14,42815.0,0.6338
4000.0,1.51,0.0442,0.1047,0.1051,0.0443,0.013,0.212,0.351,10.055,0.024,1.563,15.853,0.14,42848.0,0.6127
4000.0,2.26,0.0663,0.1533,0.1028,0.0444,0.014,0.213,0.344,10.076,0.024,1.529,15.475,0.14,42882.0,0.5915
4000.0,3.01,0.0884,0.1994,0.1003,0.0445,0.014,0.213,0.336,10.084,0.024,1.493,15.099,0.14,42919.0,0.5703
4000.0,3.77,0.1104,0.243,0.0978,0.0444,0.014,0.213,0.327,10.077,0.024,1.455,14.724,0.14,42958.0,0.549
4000.0,4.52,0.1325,0.2843,0.0951,0.0443,0.013,0.212,0.318,10.053,0.024,1.415,14.352,0.14,42999.0,0.5277
4000.0,5.27,0.1546,0.3231,0.0922,0.0442,0.013,0.212,0.309,10.012,0.024,1.373,13.98,0.14,43042.0,0.5063
4000.0,6.02,0.1767,0.3594,0.0893,0.0439,0.013,0.21,0.299,9.952,0.024,1.328,13.61,0.14,43087.0,0.4849
4000.0,6.78,0.1988,0.3934,0.0861,0.0435,0.013,0.209,0.288,9.872,0.024,1.282,13.24,0.14,43136.0,0.4634
4000.0,7.53,0.2209,0.4249,0.0829,0.0431,0.013,0.206,0.277,9.771,0.023,1.233,12.87,0.14,43186.0,0.4418
4000.0,8.28,0.243,0.4538,0.0795,0.0425,0.013,0.204,0.266,9.647,0.023,1.182,12.498,0.14,43239.0,0.4201
4000.0,9.04,0.2651,0.4803,0.0759,0.0419,0.013,0.201,0.254,9.499,0.023,1.129,12.123,0.14,43294.0,0.3983
4000.0,9.79,0.2872,0.504,0.0722,0.0411,0.013,0.197,0.241,9.326,0.022,1.074,11.744,0.14,43352.0,0.3762
4000.0,10.54,0.3092,0.5249,0.0683,0.0402,0.012,0.193,0.229,9.127,0.022,1.017,11.357,0.14,43413.0,0.354
4000.0,11.3,0.3313,0.5428,0.0643,0.0393,0.012,0.188,0.215,8.902,0.021,0.957,10.962,0.14,43476.0,0.3315
4000.0,12.05,0.3534,0.5575,0.0602,0.0382,0.012,0.183,0.201,8.652,0.021,0.896,10.555,0.14,43542.0,0.3088
4000.0,12.8,0.3755,0.5687,0.0559,0.0369,0.011,0.177,0.187,8.377,0.02,0.833,10.134,0.14,43610.0,0.2858
4000.0,13.55,0.3976,0.576,0.0516,0.0356,0.011,0.171,0.173,8.077,0.019,0.768,9.694,0.14,43682.0,0.2626
4000.0,14.31,0.4197,0.579,0.0472,0.0342,0.01,0.164,0.158,7.753,0.019,0.702,9.23,0.14,43755.0,0.239
4000.0,15.06,0.4418,0.5769,0.0426,0.0327,0.01,0.156,0.143,7.406,0.018,0.635,8.737,0.14,43832.0,0.2151
4000.0,15.81,0.4639,0.5689,0.038,0.031,0.009,0.149,0.127,7.034,0.017,0.566,8.206,0.14,43911.0,0.1909
4000.0,16.57,0.4859,0.554,0.0334,0.0293,0.009,0.14,0.112,6.64,0.016,0.497,7.628,0.14,43993.0,0.1662
4000.0,17.32,0.508,0.5307,0.0287,0.0274,0.008,0.131,0.096,6.222,0.015,0.427,6.99,0.14,44078.0,0.1411
4000.0,18.07,0.5301,0.497,0.0239,0.0255,0.008,0.122,0.08,5.784,0.014,0.356,6.272,0.14,44165.0,0.1157
4000.0,18.83,0.5522,0.4499,0.0191,0.0235,0.007,0.112,0.064,5.324,0.013,0.285,5.452,0.14,44255.0,0.0899
4000.0,19.58,0.5743,0.3855,0.0143,0.0214,0.006,0.102,0.048,4.844,0.012,0.213,4.491,0.15,44349.0,0.0641
4000.0,20.33,0.5964,0.2975,0.0096,0.0192,0.006,0.092,0.032,4.347,0.01,0.142,3.337,0.15,44445.0,0.0389
4000.0,21.08,0.6185,0.1762,0.0048,0.0169,0.005,0.081,0.016,3.833,0.009,0.072,1.906,0.15,44543.0,0.0158
4000.0,21.84,0.6406,0.0049,0.0001,0.0146,0.004,0.07,0.0,3.304,0.008,0.002,0.051,0.15,44643.0,0.0001
5000.0,0.0,0.0,0.0,0.1095,0.043,0.026,0.322,0.572,19.059,0.036,2.545,13.619,0.18,53480.0,0.6717
5000.0,0.94,0.0221,0.055,0.1074,0.0432,0.026,0.324,0.562,19.149,0.037,2.498,13.302,0.18,53518.0,0.6499
5000.0,1.89,0.0443,0.1074,0.1053,0.0434,0.026,0.325,0.55,19.218,0.037,2.448,12.987,0.18,53559.0,0.6281
5000.0,2.83,0.0664,0.1572,0.103,0.0435,0.026,0.326,0.538,19.264,0.037,2.394,12.673,0.18,53602.0,0.6062
5000.0,3.77,0.0885,0.2045,0.1005,0.0435,0.026,0.326,0.526,19.283,0.037,2.338,12.362,0.18,53648.0,0.5843
5000.0,4.72,0.1107,0.2492,0.098,0.0435,0.026,0.326,0.512,19.273,0.037,2.278,12.052,0.18,53697.0,0.5623
5000.0,5.66,0.1328,0.2914,0.0953,0.0434,0.026,0.325,0.498,19.231,0.037,2.215,11.746,0.18,53748.0,0.5404
5000.0,6.6,0.1549,0.3311,0.0924,0.0432,0.026,0.324,0.483,19.154,0.037,2.149,11.441,0.18,53803.0,0.5184
5000.0,7.55,0.1771,0.3684,0.0894,0.043,0.026,0.322,0.467,19.039,0.036,2.079,11.137,0.18,53860.0,0.4965
5000.0,8.49,0.1992,0.4032,0.0863,0.0426,0.025,0.319,0.451,18.883,0.036,2.006,10.835,0.18,53920.0,0.4744
5000.0,9.43,0.2213,0.4355,0.083,0.0422,0.025,0.316,0.434,18.686,0.036,1.93,10.533,0.18,53983.0,0.4524
5000.0,10.38,0.2435,0.4653,0.0796,0.0416,0.025,0.312,0.416,18.443,0.035,1.85,10.231,0.18,54050.0,0.4302
5000.0,11.32,0.2656,0.4925,0.076,0.041,0.024,0.307,0.397,18.154,0.035,1.767,9.927,0.18,54119.0,0.4079
5000.0,12.26,0.2877,0.5171,0.0723,0.0402,0.024,0.301,0.378,17.814,0.034,1.681,9.62,0.18,54192.0,0.3855
5000.0,13.2,0.3099,0.5389,0.0684,0.0393,0.023,0.295,0.358,17.421,0.033,1.59,9.309,0.18,54268.0,0.3629
5000.0,14.15,0.332,0.5577,0.0644,0.0383,0.023,0.287,0.337,16.977,0.032,1.497,8.991,0.18,54347.0,0.3401
5000.0,15.09,0.3541,0.5733,0.0602,0.0372,0.022,0.279,0.315,16.481,0.031,1.401,8.666,0.18,54430.0,0.317
5000.0,16.03,0.3763,0.5855,0.056,0.036,0.021,0.269,0.293,15.936,0.03,1.302,8.329,0.18,54516.0,0.2938
5000.0,16.98,0.3984,0.5938,0.0516,0.0346,0.021,0.259,0.27,15.341,0.029,1.2,7.978,0.18,54605.0,0.2702
5000.0,17.92,0.4205,0.5978,0.0472,0.0332,0.02,0.248,0.247,14.697,0.028,1.097,7.61,0.18,54698.0,0.2464
5000.0,18.86,0.4427,0.5969,0.0426,0.0316,0.019,0.237,0.223,14.005,0.027,0.991,7.218,0.18,54794.0,0.2221
5000.0,19.81,0.4648,0.5901,0.038,0.0299,0.018,0.224,0.199,13.265,0.025,0.884,6.796,0.18,54893.0,0.1975
5000.0,20.75,0.4869,0.5764,0.0333,0.0282,0.017,0.211,0.174,12.479,0.024,0.775,6.336,0.18,54996.0,0.1725
5000.0,21.69,0.5091,0.5541,0.0286,0.0263,0.016,0.197,0.15,11.646,0.022,0.665,5.826,0.18,55102.0,0.1469
5000.0,22.64,0.5312,0.5211,0.0239,0.0243,0.014,0.182,0.125,10.77,0.021,0.555,5.251,0.18,55212.0,0.1209
5000.0,23.58,0.5533,0.4743,0.0191,0.0222,0.013,0.167,0.1,9.851,0.019,0.443,4.589,0.18,55325.0,0.0944
5000.0,24.52,0.5755,0.409,0.0143,0.0201,0.012,0.15,0.075,8.893,0.017,0.332,3.805,0.18,55442.0,0.0677
5000.0,25.47,0.5976,0.318,0.0095,0.0178,0.011,0.134,0.05,7.898,0.015,0.221,2.848,0.18,55562.0,0.0414
5000.0,26.41,0.6197,0.1894,0.0047,0.0155,0.009,0.116,0.025,6.871,0.013,0.11,1.636,0.18,55686.0,0.0168
5000.0,27.35,0.6419,0.0018,0.0,0.0131,0.008,0.098,0.0,5.813,0.011,0.001,0.015,0.18,55811.0,0.0
6000.0,0.0,0.0,0.0,0.1097,0.0423,0.043,0.457,0.826,32.412,0.052,3.674,11.557,0.21,64175.0,0.6847
6000.0,1.13,0.0221,0.056,0.1077,0.0426,0.044,0.459,0.81,32.574,0.052,3.605,11.285,0.21,64221.0,0.6624
6000.0,2.26,0.0443,0.1094,0.1055,0.0427,0.044,0.461,0.794,32.7,0.052,3.532,11.015,0.21,64270.0,0.64
6000.0,3.4,0.0664,0.16,0.1032,0.0428,0.044,0.462,0.777,32.785,0.052,3.455,10.747,0.21,64322.0,0.6176
6000.0,4.53,0.0886,0.2081,0.1008,0.0429,0.044,0.462,0.759,32.824,0.052,3.374,10.481,0.21,64377.0,0.5951
6000.0,5.66,0.1107,0.2536,0.0982,0.0429,0.044,0.462,0.739,32.811,0.052,3.288,10.218,0.21,64436.0,0.5728
6000.0,6.79,0.1329,0.2966,0.0955,0.0428,0.044,0.461,0.719,32.743,0.052,3.197,9.957,0.21,64497.0,0.5504
6000.0,7.93,0.155,0.337,0.0926,0.0426,0.044,0.459,0.697,32.613,0.052,3.102,9.698,0.21,64563.0,0.528
6000.0,9.06,0.1771,0.3749,0.0896,0.0424,0.043,0.457,0.675,32.417,0.052,3.001,9.441,0.21,64632.0,0.5056
6000.0,10.19,0.1993,0.4104,0.0865,0.042,0.043,0.453,0.651,32.151,0.051,2.896,9.186,0.21,64704.0,0.4832
6000.0,11.32,0.2214,0.4433,0.0832,0.0416,0.043,0.448,0.626,31.81,0.051,2.786,8.931,0.21,64780.0,0.4608
6000.0,12.46,0.2436,0.4738,0.0798,0.041,0.042,0.442,0.6,31.391,0.05,2.671,8.676,0.21,64860.0,0.4383
6000.0,13.59,0.2657,0.5016,0.0762,0.0404,0.041,0.435,0.574,30.889,0.049,2.551,8.421,0.21,64943.0,0.4158
6000.0,14.72,0.2879,0.5269,0.0725,0.0396,0.041,0.427,0.545,30.3,0.048,2.426,8.164,0.22,65031.0,0.3931
6000.0,15.85,0.31,0.5493,0.0686,0.0387,0.04,0.417,0.516,29.618,0.047,2.296,7.904,0.22,65122.0,0.3702
6000.0,16.98,0.3321,0.5689,0.0645,0.0377,0.039,0.406,0.486,28.843,0.046,2.161,7.64,0.22,65217.0,0.3472
6000.0,18.12,0.3543,0.5853,0.0604,0.0366,0.038,0.394,0.455,27.98,0.045,2.022,7.369,0.22,65317.0,0.3239
6000.0,19.25,0.3764,0.5983,0.0561,0.0353,0.036,0.381,0.422,27.028,0.043,1.879,7.09,0.22,65420.0,0.3004
6000.0,20.38,0.3986,0.6076,0.0518,0.034,0.035,0.366,0.39,25.989,0.041,1.733,6.8,0.22,65527.0,0.2767
6000.0,21.51,0.4207,0.6126,0.0473,0.0325,0.033,0.35,0.356,24.863,0.04,1.584,6.495,0.22,65638.0,0.2527
6000.0,22.65,0.4429,0.6127,0.0428,0.0309,0.032,0.333,0.322,23.652,0.038,1.431,6.172,0.22,65753.0,0.2283
6000.0,23.78,0.465,0.6071,0.0381,0.0292,0.03,0.315,0.287,22.356,0.036,1.277,5.824,0.22,65873.0,0.2034
6000.0,24.91,0.4871,0.5946,0.0335,0.0274,0.028,0.296,0.252,20.978,0.033,1.12,5.445,0.22,65996.0,0.1781
6000.0,26.04,0.5093,0.5736,0.0287,0.0255,0.026,0.275,0.216,19.518,0.031,0.962,5.024,0.22,66124.0,0.1523
6000.0,27.18,0.5314,0.5418,0.024,0.0235,0.024,0.253,0.18,17.981,0.029,0.802,4.548,0.22,66256.0,0.1259
6000.0,28.31,0.5536,0.4959,0.0192,0.0214,0.022,0.231,0.144,16.369,0.026,0.641,3.996,0.22,66392.0,0.0989
6000.0,29.44,0.5757,0.4308,0.0144,0.0192,0.02,0.207,0.108,14.686,0.023,0.481,3.338,0.22,66532.0,0.0715
6000.0,30.57,0.5979,0.3386,0.0096,0.0169,0.017,0.182,0.072,12.94,0.021,0.321,2.526,0.22,66677.0,0.0442
6000.0,31.7,0.62,0.2057,0.0048,0.0145,0.015,0.157,0.036,11.135,0.018,0.162,1.48,0.22,66825.0,0.0184
6000.0,32.84,0.6421,0.0063,0.0001,0.0121,0.012,0.131,0.001,9.275,0.015,0.004,0.044,0.22,66975.0,0.0001
7000.0,0.0,0.0,0.0,0.11,0.0419,0.068,0.614,1.127,50.873,0.069,5.012,10.046,0.25,74870.0,0.6953
7000.0,1.32,0.0222,0.0569,0.1079,0.0421,0.069,0.617,1.106,51.138,0.07,4.919,9.808,0.25,74924.0,0.6724
7000.0,2.65,0.0444,0.1111,0.1058,0.0422,0.069,0.62,1.083,51.346,0.07,4.819,9.571,0.25,74981.0,0.6495
7000.0,3.97,0.0666,0.1625,0.1034,0.0424,0.069,0.622,1.06,51.487,0.07,4.714,9.337,0.25,75042.0,0.6267
7000.0,5.29,0.0887,0.2113,0.101,0.0424,0.069,0.623,1.035,51.555,0.07,4.603,9.104,0.25,75106.0,0.6038
7000.0,6.62,0.1109,0.2575,0.0984,0.0424,0.069,0.622,1.008,51.54,0.07,4.486,8.875,0.25,75175.0,0.581
7000.0,7.94,0.1331,0.301,0.0957,0.0423,0.069,0.621,0.981,51.435,0.07,4.362,8.647,0.25,75247.0,0.5582
7000.0,9.26,0.1553,0.342,0.0928,0.0422,0.069,0.619,0.951,51.231,0.07,4.231,8.422,0.25,75323.0,0.5355
7000.0,10.59,0.1775,0.3805,0.0898,0.0419,0.068,0.615,0.92,50.921,0.069,4.094,8.198,0.25,75404.0,0.5128
7000.0,11.91,0.1997,0.4165,0.0867,0.0415,0.068,0.61,0.888,50.498,0.069,3.95,7.977,0.25,75489.0,0.4901
7000.0,13.24,0.2218,0.45,0.0834,0.0411,0.067,0.603,0.854,49.954,0.068,3.8,7.756,0.25,75578.0,0.4674
7000.0,14.56,0.244,0.481,0.0799,0.0406,0.066,0.595,0.819,49.284,0.067,3.642,7.536,0.25,75671.0,0.4446
7000.0,15.88,0.2662,0.5094,0.0763,0.0399,0.065,0.585,0.782,48.481,0.066,3.478,7.316,0.25,75769.0,0.4218
7000.0,17.21,0.2884,0.5351,0.0726,0.0391,0.064,0.574,0.744,47.535,0.065,3.307,7.095,0.25,75871.0,0.3988
7000.0,18.53,0.3106,0.5581,0.0687,0.0382,0.062,0.561,0.704,46.44,0.063,3.129,6.871,0.25,75978.0,0.3757
7000.0,19.85,0.3328,0.5783,0.0646,0.0372,0.061,0.546,0.662,45.196,0.062,2.945,6.644,0.25,76090.0,0.3525
7000.0,21.18,0.355,0.5953,0.0605,0.036,0.059,0.529,0.619,43.808,0.06,2.755,6.412,0.25,76206.0,0.329
