rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,4.59,0.2553,0.3914,0.0945,0.0616,0.003,0.097,0.098,2.289,0.011,0.436,19.435,0.08,18293.0,0.3759
2000.0,5.17,0.2873,0.426,0.0923,0.0622,0.003,0.098,0.096,2.311,0.011,0.426,18.801,0.08,18326.0,0.3594
2000.0,5.74,0.3192,0.4576,0.0898,0.0626,0.003,0.098,0.093,2.327,0.011,0.415,18.177,0.08,18362.0,0.3428
2000.0,6.32,0.3511,0.4864,0.087,0.0628,0.003,0.099,0.09,2.334,0.011,0.402,17.564,0.08,18401.0,0.3261
2000.0,6.89,0.383,0.5124,0.084,0.0628,0.003,0.099,0.087,2.331,0.011,0.388,16.961,0.08,18443.0,0.3093
2000.0,7.47,0.4149,0.5357,0.0806,0.0624,0.003,0.098,0.084,2.318,0.011,0.372,16.366,0.08,18487.0,0.2924
2000.0,8.04,0.4469,0.5561,0.0768,0.0618,0.003,0.097,0.08,2.294,0.011,0.355,15.777,0.08,18534.0,0.2753
2000.0,8.61,0.4788,0.5737,0.0728,0.0608,0.003,0.095,0.076,2.258,0.011,0.336,15.19,0.08,18583.0,0.258
2000.0,9.19,0.5107,0.5882,0.0685,0.0595,0.003,0.093,0.071,2.21,0.011,0.317,14.602,0.08,18636.0,0.2406
2000.0,9.76,0.5426,0.5995,0.064,0.0579,0.003,0.091,0.066,2.152,0.01,0.296,14.008,0.08,18691.0,0.2231
2000.0,10.34,0.5745,0.6073,0.0593,0.0561,0.003,0.088,0.062,2.083,0.01,0.274,13.402,0.08,18749.0,0.2054
2000.0,10.91,0.6064,0.6112,0.0544,0.054,0.003,0.085,0.056,2.005,0.01,0.251,12.776,0.08,18809.0,0.1875
2000.0,11.49,0.6384,0.6104,0.0493,0.0516,0.003,0.081,0.051,1.917,0.009,0.228,12.123,0.08,18872.0,0.1695
2000.0,12.06,0.6703,0.6044,0.0442,0.049,0.002,0.077,0.046,1.82,0.009,0.204,11.431,0.08,18938.0,0.1512
2000.0,12.63,0.7022,0.5919,0.0389,0.0461,0.002,0.072,0.04,1.714,0.008,0.18,10.686,0.08,19006.0,0.1326
2000.0,13.21,0.7341,0.5715,0.0335,0.043,0.002,0.068,0.035,1.599,0.008,0.155,9.869,0.08,19076.0,0.1137
2000.0,13.78,0.766,0.5409,0.0281,0.0397,0.002,0.062,0.029,1.476,0.007,0.13,8.951,0.08,19150.0,0.0944
2000.0,14.36,0.798,0.4967,0.0225,0.0362,0.002,0.057,0.023,1.345,0.006,0.104,7.892,0.08,19226.0,0.0746
2000.0,14.93,0.8299,0.4339,0.017,0.0325,0.002,0.051,0.018,1.205,0.006,0.078,6.629,0.08,19304.0,0.0543
2000.0,15.51,0.8618,0.344,0.0114,0.0285,0.001,0.045,0.012,1.059,0.005,0.053,5.06,0.08,19385.0,0.034
2000.0,16.08,0.8937,0.2121,0.0058,0.0244,0.001,0.038,0.006,0.906,0.004,0.027,3.009,0.08,19468.0,0.0144
2000.0,16.65,0.9256,0.0098,0.0002,0.0201,0.001,0.032,0.0,0.746,0.004,0.001,0.134,0.08,19553.0,0.0001
3000.0,0.0,0.0,0.0,0.1049,0.0497,0.008,0.176,0.245,6.235,0.02,1.09,17.819,0.11,27168.0,0.5447
3000.0,0.87,0.0321,0.0658,0.1041,0.0508,0.009,0.179,0.243,6.369,0.02,1.082,17.321,0.11,27191.0,0.5276
3000.0,1.73,0.0642,0.1277,0.1033,0.0519,0.009,0.183,0.241,6.508,0.021,1.073,16.816,0.11,27217.0,0.5102
3000.0,2.6,0.0963,0.1858,0.1023,0.053,0.009,0.187,0.239,6.648,0.021,1.063,16.308,0.11,27245.0,0.4924
3000.0,3.47,0.1284,0.24,0.1012,0.0541,0.009,0.191,0.236,6.788,0.022,1.052,15.799,0.11,27277.0,0.4745
3000.0,4.33,0.1605,0.2904,0.0999,0.0552,0.009,0.195,0.233,6.924,0.022,1.038,15.293,0.11,27313.0,0.4564
3000.0,5.2,0.1926,0.3371,0.0985,0.0563,0.009,0.199,0.23,7.053,0.022,1.023,14.792,0.11,27352.0,0.4382
3000.0,6.06,0.2247,0.3802,0.0968,0.0572,0.01,0.202,0.226,7.171,0.023,1.006,14.3,0.11,27395.0,0.4199
3000.0,6.93,0.2568,0.4198,0.0948,0.058,0.01,0.205,0.222,7.274,0.023,0.985,13.816,0.11,27441.0,0.4017
3000.0,7.8,0.2889,0.4561,0.0926,0.0587,0.01,0.207,0.216,7.357,0.023,0.963,13.344,0.11,27492.0,0.3834
3000.0,8.66,0.321,0.4893,0.0902,0.0592,0.01,0.209,0.211,7.416,0.024,0.937,12.883,0.11,27546.0,0.3652
3000.0,9.53,0.3531,0.5194,0.0874,0.0594,0.01,0.21,0.204,7.447,0.024,0.908,12.433,0.11,27605.0,0.347
3000.0,10.4,0.3852,0.5467,0.0843,0.0594,0.01,0.21,0.197,7.445,0.024,0.876,11.995,0.11,27668.0,0.3287
3000.0,11.26,0.4173,0.5711,0.0808,0.0591,0.01,0.209,0.189,7.406,0.024,0.84,11.566,0.11,27735.0,0.3105
3000.0,12.13,0.4494,0.5927,0.0771,0.0585,0.01,0.206,0.18,7.329,0.023,0.801,11.146,0.11,27806.0,0.2921
3000.0,13.0,0.4815,0.6114,0.073,0.0575,0.01,0.203,0.171,7.211,0.023,0.759,10.731,0.11,27882.0,0.2738
3000.0,13.86,0.5136,0.6272,0.0687,0.0563,0.009,0.199,0.16,7.053,0.022,0.714,10.32,0.11,27961.0,0.2554
3000.0,14.73,0.5457,0.6399,0.0641,0.0547,0.009,0.193,0.15,6.857,0.022,0.666,9.91,0.11,28045.0,0.2369
3000.0,15.59,0.5778,0.6491,0.0594,0.0528,0.009,0.187,0.139,6.624,0.021,0.617,9.495,0.11,28132.0,0.2184
3000.0,16.46,0.6099,0.6547,0.0544,0.0507,0.009,0.179,0.127,6.357,0.02,0.566,9.072,0.12,28224.0,0.1998
3000.0,17.33,0.642,0.6558,0.0493,0.0483,0.008,0.171,0.115,6.055,0.019,0.513,8.634,0.12,28319.0,0.181
3000.0,18.19,0.6741,0.6519,0.0441,0.0456,0.008,0.161,0.103,5.721,0.018,0.459,8.173,0.12,28418.0,0.1621
3000.0,19.06,0.7062,0.6418,0.0388,0.0427,0.007,0.151,0.091,5.355,0.017,0.403,7.681,0.12,28522.0,0.1429
3000.0,19.93,0.7383,0.6238,0.0334,0.0395,0.007,0.14,0.078,4.958,0.016,0.347,7.141,0.12,28629.0,0.1232
3000.0,20.79,0.7704,0.5956,0.0279,0.0361,0.006,0.128,0.065,4.53,0.014,0.29,6.534,0.12,28740.0,0.1031
3000.0,21.66,0.8025,0.5533,0.0224,0.0325,0.005,0.115,0.052,4.073,0.013,0.233,5.827,0.12,28855.0,0.0823
3000.0,22.53,0.8346,0.4907,0.0168,0.0286,0.005,0.101,0.039,3.588,0.011,0.175,4.969,0.12,28974.0,0.0609
3000.0,23.39,0.8667,0.3968,0.0112,0.0245,0.004,0.087,0.026,3.076,0.01,0.117,3.87,0.12,29096.0,0.0387
3000.0,24.26,0.8988,0.2505,0.0056,0.0203,0.003,0.072,0.013,2.54,0.008,0.059,2.355,0.12,29222.0,0.0167
3000.0,25.12,0.9309,0.005,0.0001,0.0158,0.003,0.056,0.0,1.981,0.006,0.001,0.045,0.12,29350.0,0.0
4000.0,0.0,0.0,0.0,0.1051,0.0475,0.019,0.298,0.436,14.103,0.034,1.941,14.035,0.15,36224.0,0.5726
4000.0,1.16,0.0322,0.0692,0.1044,0.0486,0.019,0.305,0.433,14.429,0.034,1.928,13.624,0.15,36254.0,0.554
4000.0,2.32,0.0644,0.1342,0.1035,0.0497,0.02,0.312,0.43,14.765,0.035,1.913,13.209,0.15,36289.0,0.535
4000.0,3.48,0.0966,0.1949,0.1026,0.0508,0.02,0.319,0.426,15.106,0.036,1.895,12.792,0.15,36327.0,0.5157
4000.0,4.63,0.1288,0.2515,0.1015,0.052,0.021,0.326,0.421,15.446,0.037,1.875,12.376,0.15,36370.0,0.4962
4000.0,5.79,0.161,0.3039,0.1002,0.0531,0.021,0.333,0.416,15.778,0.038,1.851,11.964,0.15,36418.0,0.4767
4000.0,6.95,0.1932,0.3522,0.0987,0.0542,0.022,0.34,0.41,16.094,0.038,1.824,11.557,0.15,36470.0,0.4571
4000.0,8.11,0.2254,0.3968,0.0971,0.0551,0.022,0.346,0.403,16.385,0.039,1.793,11.159,0.15,36527.0,0.4376
4000.0,9.27,0.2576,0.4377,0.0951,0.056,0.022,0.352,0.395,16.64,0.04,1.757,10.77,0.15,36590.0,0.4181
4000.0,10.43,0.2898,0.475,0.0929,0.0567,0.023,0.356,0.386,16.848,0.04,1.717,10.391,0.15,36657.0,0.3987
4000.0,11.59,0.322,0.5091,0.0904,0.0572,0.023,0.359,0.376,16.999,0.041,1.671,10.023,0.15,36731.0,0.3794
4000.0,12.75,0.3542,0.5401,0.0877,0.0575,0.023,0.361,0.364,17.082,0.041,1.619,9.666,0.15,36810.0,0.3602
4000.0,13.9,0.3864,0.5681,0.0845,0.0575,0.023,0.361,0.351,17.086,0.041,1.562,9.32,0.15,36894.0,0.3411
4000.0,15.06,0.4186,0.5932,0.0811,0.0572,0.023,0.359,0.337,17.003,0.041,1.498,8.983,0.15,36984.0,0.322
4000.0,16.22,0.4508,0.6155,0.0773,0.0566,0.023,0.356,0.321,16.826,0.04,1.428,8.655,0.15,37079.0,0.3029
4000.0,17.38,0.483,0.635,0.0732,0.0557,0.022,0.35,0.304,16.552,0.04,1.353,8.334,0.15,37180.0,0.2839
4000.0,18.54,0.5152,0.6516,0.0689,0.0544,0.022,0.342,0.286,16.181,0.039,1.272,8.018,0.15,37287.0,0.2648
4000.0,19.7,0.5474,0.6653,0.0643,0.0529,0.021,0.332,0.267,15.717,0.038,1.187,7.704,0.15,37399.0,0.2458
4000.0,20.86,0.5796,0.6756,0.0595,0.051,0.02,0.32,0.247,15.164,0.036,1.099,7.389,0.15,37516.0,0.2268
4000.0,22.02,0.6118,0.6824,0.0545,0.0489,0.019,0.307,0.226,14.525,0.035,1.007,7.071,0.15,37639.0,0.2078
4000.0,23.17,0.644,0.685,0.0494,0.0465,0.019,0.292,0.205,13.804,0.033,0.913,6.743,0.15,37767.0,0.1887
4000.0,24.33,0.6762,0.6828,0.0442,0.0438,0.017,0.275,0.183,13.003,0.031,0.816,6.401,0.15,37900.0,0.1693
4000.0,25.49,0.7084,0.6746,0.0388,0.0408,0.016,0.256,0.161,12.123,0.029,0.718,6.036,0.15,38038.0,0.1498
4000.0,26.65,0.7406,0.6588,0.0334,0.0376,0.015,0.236,0.139,11.166,0.027,0.617,5.639,0.15,38182.0,0.1298
4000.0,27.81,0.7728,0.6329,0.0279,0.0341,0.014,0.214,0.116,10.135,0.024,0.516,5.192,0.16,38331.0,0.1092
4000.0,28.97,0.805,0.5929,0.0224,0.0304,0.012,0.191,0.093,9.031,0.022,0.413,4.669,0.16,38485.0,0.0879
4000.0,30.13,0.8372,0.5319,0.0168,0.0264,0.011,0.166,0.07,7.858,0.019,0.31,4.027,0.16,38644.0,0.0657
4000.0,31.28,0.8694,0.4372,0.0112,0.0223,0.009,0.14,0.047,6.619,0.016,0.207,3.188,0.16,38808.0,0.0425
4000.0,32.44,0.9016,0.2826,0.0056,0.0179,0.007,0.112,0.023,5.32,0.013,0.104,1.987,0.16,38977.0,0.0187
4000.0,33.6,0.9338,0.0037,0.0001,0.0133,0.005,0.084,0.0,3.966,0.009,0.001,0.025,0.16,39148.0,0.0
5000.0,0.0,0.0,0.0,0.1053,0.046,0.036,0.451,0.683,26.687,0.051,3.039,11.61,0.19,45279.0,0.5927
5000.0,1.45,0.0323,0.0716,0.1046,0.0471,0.037,0.462,0.679,27.333,0.052,3.018,11.26,0.19,45318.0,0.5729
5000.0,2.9,0.0645,0.1388,0.1037,0.0482,0.038,0.473,0.673,27.999,0.053,2.995,10.906,0.19,45361.0,0.5527
5000.0,4.35,0.0968,0.2014,0.1028,0.0494,0.038,0.485,0.667,28.677,0.055,2.967,10.551,0.19,45409.0,0.5323
5000.0,5.81,0.1291,0.2596,0.1017,0.0506,0.039,0.496,0.66,29.355,0.056,2.936,10.199,0.19,45463.0,0.5118
5000.0,7.26,0.1613,0.3134,0.1005,0.0517,0.04,0.507,0.652,30.018,0.057,2.9,9.85,0.19,45522.0,0.4912
5000.0,8.71,0.1936,0.3629,0.099,0.0528,0.041,0.518,0.642,30.651,0.059,2.858,9.507,0.19,45588.0,0.4706
5000.0,10.16,0.2259,0.4085,0.0973,0.0538,0.042,0.528,0.632,31.234,0.06,2.809,9.171,0.19,45660.0,0.4502
5000.0,11.61,0.2581,0.4502,0.0954,0.0547,0.043,0.537,0.619,31.748,0.061,2.754,8.844,0.19,45738.0,0.4298
5000.0,13.06,0.2904,0.4883,0.0932,0.0554,0.043,0.544,0.605,32.17,0.061,2.69,8.527,0.19,45823.0,0.4096
5000.0,14.51,0.3227,0.5231,0.0907,0.056,0.044,0.549,0.589,32.48,0.062,2.618,8.22,0.19,45915.0,0.3895
5000.0,15.97,0.3549,0.5546,0.0879,0.0563,0.044,0.552,0.57,32.655,0.062,2.537,7.924,0.19,46014.0,0.3696
5000.0,17.42,0.3872,0.5831,0.0848,0.0563,0.044,0.552,0.55,32.676,0.062,2.447,7.637,0.19,46120.0,0.3499
5000.0,18.87,0.4195,0.6087,0.0813,0.056,0.044,0.55,0.528,32.525,0.062,2.347,7.359,0.19,46233.0,0.3302
5000.0,20.32,0.4517,0.6316,0.0775,0.0555,0.043,0.544,0.503,32.187,0.061,2.238,7.09,0.19,46353.0,0.3106
5000.0,21.77,0.484,0.6516,0.0734,0.0545,0.042,0.535,0.476,31.656,0.06,2.119,6.827,0.19,46479.0,0.2911
5000.0,23.22,0.5163,0.6689,0.069,0.0533,0.041,0.523,0.448,30.934,0.059,1.993,6.57,0.19,46613.0,0.2716
5000.0,24.67,0.5486,0.6832,0.0644,0.0517,0.04,0.508,0.418,30.028,0.057,1.86,6.316,0.19,46753.0,0.2522
5000.0,26.13,0.5808,0.6944,0.0596,0.0499,0.039,0.489,0.387,28.944,0.055,1.721,6.063,0.19,46901.0,0.2329
5000.0,27.58,0.6131,0.7021,0.0546,0.0477,0.037,0.468,0.355,27.69,0.053,1.577,5.807,0.19,47055.0,0.2136
5000.0,29.03,0.6454,0.7059,0.0495,0.0453,0.035,0.444,0.321,26.27,0.05,1.429,5.547,0.19,47215.0,0.1942
5000.0,30.48,0.6776,0.705,0.0443,0.0425,0.033,0.417,0.287,24.689,0.047,1.277,5.276,0.19,47382.0,0.1746
5000.0,31.93,0.7099,0.6983,0.0389,0.0395,0.031,0.388,0.252,22.952,0.044,1.123,4.989,0.19,47556.0,0.1548
5000.0,33.38,0.7422,0.6844,0.0335,0.0363,0.028,0.356,0.217,21.06,0.04,0.966,4.676,0.19,47737.0,0.1346
5000.0,34.83,0.7744,0.6605,0.0279,0.0328,0.026,0.322,0.181,19.019,0.036,0.807,4.325,0.19,47924.0,0.1138
5000.0,36.29,0.8067,0.6227,0.0224,0.029,0.023,0.285,0.145,16.833,0.032,0.646,3.914,0.19,48117.0,0.0921
5000.0,37.74,0.839,0.5635,0.0168,0.025,0.019,0.245,0.109,14.508,0.028,0.485,3.406,0.2,48316.0,0.0694
5000.0,39.19,0.8712,0.4691,0.0112,0.0208,0.016,0.204,0.073,12.051,0.023,0.323,2.731,0.2,48522.0,0.0454
5000.0,40.64,0.9035,0.309,0.0056,0.0163,0.013,0.16,0.036,9.474,0.018,0.161,1.734,0.2,48734.0,0.0204
5000.0,42.09,0.9358,0.0014,0.0,0.0117,0.009,0.115,0.0,6.785,0.013,0.001,0.008,0.2,48948.0,0.0
6000.0,0.0,0.0,0.0,0.1055,0.0449,0.06,0.635,0.985,45.076,0.072,4.383,9.916,0.23,54335.0,0.608
6000.0,1.74,0.0323,0.0735,0.1048,0.0461,0.062,0.651,0.979,46.205,0.074,4.354,9.61,0.23,54381.0,0.5873
6000.0,3.49,0.0646,0.1423,0.104,0.0472,0.064,0.667,0.971,47.373,0.075,4.321,9.301,0.23,54433.0,0.5662
6000.0,5.23,0.097,0.2063,0.103,0.0484,0.065,0.684,0.963,48.562,0.077,4.282,8.992,0.23,54491.0,0.5449
6000.0,6.98,0.1293,0.2657,0.1019,0.0496,0.067,0.701,0.953,49.752,0.079,4.237,8.685,0.23,54555.0,0.5236
6000.0,8.72,0.1616,0.3205,0.1007,0.0508,0.068,0.717,0.941,50.918,0.081,4.185,8.382,0.23,54627.0,0.5022
6000.0,10.47,0.1939,0.371,0.0992,0.0519,0.07,0.733,0.927,52.032,0.083,4.125,8.085,0.23,54706.0,0.4809
6000.0,12.21,0.2262,0.4173,0.0976,0.0529,0.071,0.747,0.912,53.062,0.084,4.056,7.794,0.23,54792.0,0.4597
6000.0,13.96,0.2585,0.4596,0.0957,0.0538,0.072,0.76,0.894,53.972,0.086,3.976,7.512,0.23,54886.0,0.4387
6000.0,15.7,0.2909,0.4983,0.0935,0.0546,0.073,0.771,0.873,54.724,0.087,3.885,7.239,0.23,54989.0,0.4179
6000.0,17.44,0.3232,0.5335,0.091,0.0551,0.074,0.779,0.85,55.28,0.088,3.781,6.975,0.23,55099.0,0.3972
6000.0,19.19,0.3555,0.5654,0.0882,0.0554,0.075,0.783,0.824,55.602,0.088,3.665,6.721,0.23,55218.0,0.3768
6000.0,20.93,0.3878,0.5943,0.085,0.0555,0.075,0.784,0.795,55.654,0.089,3.535,6.476,0.23,55346.0,0.3566
6000.0,22.68,0.4201,0.6203,0.0816,0.0552,0.074,0.781,0.762,55.406,0.088,3.39,6.24,0.23,55482.0,0.3365
6000.0,24.42,0.4525,0.6436,0.0778,0.0547,0.074,0.772,0.727,54.833,0.087,3.232,6.011,0.23,55626.0,0.3165
6000.0,26.17,0.4848,0.664,0.0736,0.0538,0.072,0.76,0.688,53.922,0.086,3.061,5.789,0.23,55779.0,0.2966
6000.0,27.91,0.5171,0.6818,0.0692,0.0525,0.071,0.742,0.647,52.676,0.084,2.878,5.572,0.23,55939.0,0.2768
6000.0,29.66,0.5494,0.6967,0.0646,0.051,0.069,0.72,0.604,51.107,0.081,2.686,5.359,0.23,56109.0,0.2572
6000.0,31.4,0.5817,0.7085,0.0598,0.0491,0.066,0.693,0.559,49.227,0.078,2.485,5.147,0.23,56286.0,0.2376
6000.0,33.15,0.6141,0.717,0.0548,0.0469,0.063,0.663,0.512,47.046,0.075,2.277,4.935,0.23,56471.0,0.2181
6000.0,34.89,0.6464,0.7217,0.0496,0.0444,0.06,0.628,0.464,44.575,0.071,2.063,4.719,0.23,56664.0,0.1985
6000.0,36.63,0.6787,0.7219,0.0444,0.0417,0.056,0.589,0.414,41.82,0.067,1.844,4.495,0.23,56866.0,0.1787
6000.0,38.38,0.711,0.7166,0.039,0.0387,0.052,0.546,0.364,38.788,0.062,1.62,4.259,0.23,57075.0,0.1588
6000.0,40.12,0.7433,0.7042,0.0335,0.0354,0.048,0.5,0.313,35.486,0.056,1.393,4.003,0.23,57292.0,0.1384
6000.0,41.87,0.7756,0.6822,0.028,0.0318,0.043,0.45,0.262,31.92,0.051,1.163,3.717,0.23,57517.0,0.1174
6000.0,43.61,0.808,0.6463,0.0224,0.028,0.038,0.396,0.209,28.098,0.045,0.931,3.38,0.23,57749.0,0.0955
6000.0,45.36,0.8403,0.5891,0.0168,0.024,0.032,0.339,0.157,24.03,0.038,0.698,2.962,0.23,57990.0,0.0725
6000.0,47.1,0.8726,0.4955,0.0112,0.0197,0.026,0.278,0.104,19.732,0.031,0.464,2.4,0.23,58237.0,0.0479
6000.0,48.85,0.9049,0.3315,0.0056,0.0152,0.02,0.214,0.052,15.22,0.024,0.231,1.548,0.24,58492.0,0.0218
6000.0,50.59,0.9372,-0.0015,0.0,0.0105,0.014,0.148,0.0,10.513,0.017,-0.001,-0.007,0.24,58748.0,0.0
7000.0,0.0,0.0,0.0,0.1056,0.0442,0.094,0.85,1.344,70.373,0.096,5.977,8.66,0.26,63390.0,0.6201
7000.0,2.04,0.0323,0.0749,0.105,0.0453,0.097,0.872,1.335,72.184,0.098,5.938,8.388,0.26,63444.0,0.5986
7000.0,4.07,0.0647,0.1449,0.1042,0.0465,0.099,0.894,1.325,74.058,0.101,5.893,8.115,0.26,63504.0,0.5769
7000.0,6.11,0.097,0.21,0.1033,0.0477,0.102,0.917,1.313,75.968,0.104,5.841,7.841,0.26,63572.0,0.555
7000.0,8.14,0.1293,0.2702,0.1022,0.0489,0.104,0.94,1.3,77.883,0.106,5.781,7.569,0.26,63647.0,0.533
7000.0,10.18,0.1617,0.3259,0.101,0.0501,0.107,0.963,1.284,79.762,0.109,5.711,7.301,0.26,63731.0,0.511
7000.0,12.22,0.194,0.377,0.0995,0.0512,0.109,0.985,1.266,81.561,0.111,5.63,7.039,0.26,63823.0,0.4891
7000.0,14.25,0.2263,0.4238,0.0979,0.0523,0.112,1.005,1.245,83.226,0.114,5.536,6.783,0.26,63924.0,0.4674
7000.0,16.29,0.2587,0.4667,0.096,0.0532,0.114,1.023,1.22,84.702,0.116,5.428,6.535,0.26,64034.0,0.4459
7000.0,18.32,0.291,0.5057,0.0938,0.054,0.115,1.038,1.193,85.928,0.117,5.305,6.295,0.26,64153.0,0.4246
7000.0,20.36,0.3233,0.5413,0.0913,0.0545,0.116,1.049,1.161,86.842,0.118,5.164,6.064,0.27,64283.0,0.4036
7000.0,22.4,0.3556,0.5736,0.0885,0.0549,0.117,1.055,1.125,87.382,0.119,5.006,5.842,0.27,64422.0,0.3828
7000.0,24.43,0.388,0.6028,0.0853,0.0549,0.117,1.056,1.086,87.491,0.119,4.829,5.628,0.27,64570.0,0.3622
7000.0,26.47,0.4203,0.6291,0.0819,0.0547,0.117,1.052,1.041,87.121,0.119,4.632,5.422,0.27,64729.0,0.3417
7000.0,28.5,0.4526,0.6527,0.0781,0.0541,0.116,1.041,0.993,86.23,0.118,4.417,5.223,0.27,64897.0,0.3215
7000.0,30.54,0.485,0.6735,0.0739,0.0532,0.114,1.024,0.94,84.797,0.116,4.183,5.03,0.27,65076.0,0.3013
