rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,16.4,1.0997,0.7009,0.0562,0.0882,0.001,0.016,0.012,0.57,0.002,0.054,9.748,0.07,11062.0,0.1206
3000.0,17.08,1.1455,0.6556,0.0454,0.0793,0.001,0.014,0.01,0.513,0.002,0.044,8.753,0.07,11144.0,0.0973
3000.0,17.77,1.1914,0.5837,0.0344,0.0702,0.001,0.013,0.007,0.453,0.001,0.033,7.493,0.07,11229.0,0.0725
3000.0,18.45,1.2372,0.4729,0.0232,0.0608,0.001,0.011,0.005,0.393,0.001,0.023,5.846,0.07,11317.0,0.0465
3000.0,19.13,1.283,0.3021,0.0121,0.0512,0.0,0.009,0.003,0.331,0.001,0.012,3.601,0.07,11406.0,0.0206
3000.0,19.82,1.3288,0.0318,0.001,0.0416,0.0,0.008,0.0,0.269,0.001,0.001,0.367,0.07,11498.0,0.0006
4000.0,0.0,0.0,0.0,0.1417,0.0994,0.002,0.032,0.055,1.523,0.004,0.244,16.347,0.08,13268.0,0.4281
4000.0,0.92,0.046,0.0646,0.1415,0.1008,0.002,0.033,0.055,1.544,0.004,0.244,16.094,0.08,13286.0,0.421
4000.0,1.83,0.0921,0.1269,0.1412,0.1024,0.002,0.033,0.055,1.568,0.004,0.243,15.816,0.08,13306.0,0.4134
4000.0,2.75,0.1381,0.1868,0.141,0.1043,0.002,0.034,0.055,1.597,0.004,0.243,15.514,0.08,13330.0,0.4052
4000.0,3.66,0.1841,0.2438,0.1409,0.1064,0.002,0.034,0.055,1.629,0.004,0.243,15.188,0.08,13357.0,0.3965
4000.0,4.58,0.2302,0.2978,0.1407,0.1088,0.002,0.035,0.054,1.665,0.004,0.242,14.842,0.08,13388.0,0.3873
4000.0,5.49,0.2762,0.3486,0.1406,0.1114,0.002,0.036,0.054,1.705,0.004,0.242,14.478,0.08,13422.0,0.3776
4000.0,6.41,0.3222,0.396,0.1404,0.1142,0.002,0.037,0.054,1.749,0.004,0.242,14.098,0.08,13460.0,0.3674
4000.0,7.32,0.3683,0.44,0.1402,0.1173,0.002,0.038,0.054,1.796,0.004,0.241,13.707,0.08,13503.0,0.3569
4000.0,8.24,0.4143,0.4806,0.1398,0.1205,0.002,0.039,0.054,1.845,0.004,0.241,13.308,0.08,13549.0,0.3461
4000.0,9.15,0.4603,0.5179,0.1392,0.1238,0.003,0.04,0.054,1.895,0.005,0.24,12.907,0.08,13600.0,0.335
4000.0,10.07,0.5064,0.5521,0.1384,0.1269,0.003,0.041,0.054,1.944,0.005,0.238,12.506,0.08,13655.0,0.3236
4000.0,10.98,0.5524,0.5832,0.1372,0.1299,0.003,0.042,0.053,1.989,0.005,0.236,12.111,0.08,13715.0,0.312
4000.0,11.9,0.5984,0.6117,0.1354,0.1324,0.003,0.043,0.052,2.028,0.005,0.233,11.726,0.08,13779.0,0.3001
4000.0,12.82,0.6445,0.6378,0.1328,0.1342,0.003,0.043,0.051,2.055,0.005,0.229,11.353,0.09,13848.0,0.2878
4000.0,13.73,0.6905,0.6619,0.1293,0.1349,0.003,0.044,0.05,2.066,0.005,0.223,10.996,0.09,13921.0,0.2751
4000.0,14.65,0.7365,0.6842,0.1247,0.1342,0.003,0.043,0.048,2.055,0.005,0.215,10.656,0.09,13998.0,0.2617
4000.0,15.56,0.7826,0.7048,0.1189,0.132,0.003,0.043,0.046,2.021,0.005,0.205,10.331,0.09,14080.0,0.2477
4000.0,16.48,0.8286,0.7232,0.1119,0.1283,0.003,0.041,0.043,1.964,0.005,0.193,10.012,0.09,14166.0,0.233
4000.0,17.39,0.8746,0.7386,0.1041,0.1232,0.003,0.04,0.04,1.887,0.005,0.179,9.688,0.09,14256.0,0.2174
4000.0,18.31,0.9207,0.75,0.0954,0.1171,0.002,0.038,0.037,1.794,0.004,0.164,9.344,0.09,14350.0,0.2008
4000.0,19.22,0.9667,0.7558,0.0861,0.1102,0.002,0.036,0.033,1.687,0.004,0.148,8.968,0.09,14448.0,0.1831
4000.0,20.14,1.0127,0.7541,0.0763,0.1025,0.002,0.033,0.03,1.57,0.004,0.132,8.542,0.09,14549.0,0.1642
4000.0,21.05,1.0588,0.7426,0.0661,0.0943,0.002,0.031,0.026,1.444,0.003,0.114,8.045,0.09,14653.0,0.1439
4000.0,21.97,1.1048,0.7175,0.0556,0.0855,0.002,0.028,0.022,1.31,0.003,0.096,7.45,0.09,14761.0,0.1221
4000.0,22.88,1.1508,0.6738,0.0447,0.0764,0.002,0.025,0.017,1.17,0.003,0.077,6.716,0.09,14872.0,0.0988
4000.0,23.8,1.1969,0.603,0.0337,0.0669,0.001,0.022,0.013,1.025,0.002,0.058,5.779,0.09,14987.0,0.0738
4000.0,24.72,1.2429,0.4914,0.0226,0.0572,0.001,0.019,0.009,0.876,0.002,0.039,4.535,0.09,15104.0,0.0474
4000.0,25.63,1.2889,0.3139,0.0115,0.0473,0.001,0.015,0.004,0.724,0.002,0.02,2.794,0.09,15224.0,0.0209
4000.0,26.55,1.335,0.02,0.0006,0.0373,0.001,0.012,0.0,0.572,0.001,0.001,0.172,0.09,15347.0,0.0003
5000.0,0.0,0.0,0.0,0.1419,0.0978,0.004,0.049,0.086,2.925,0.006,0.382,13.311,0.1,16585.0,0.4359
5000.0,1.15,0.0462,0.0659,0.1416,0.0992,0.004,0.05,0.086,2.966,0.006,0.381,13.101,0.1,16607.0,0.4286
5000.0,2.3,0.0923,0.1295,0.1414,0.1008,0.004,0.051,0.086,3.015,0.006,0.381,12.87,0.1,16633.0,0.4207
5000.0,3.44,0.1385,0.1905,0.1412,0.1027,0.004,0.052,0.085,3.071,0.006,0.38,12.619,0.1,16663.0,0.4123
5000.0,4.59,0.1847,0.2486,0.1411,0.1048,0.004,0.053,0.085,3.135,0.006,0.38,12.35,0.1,16696.0,0.4033
5000.0,5.74,0.2309,0.3035,0.1409,0.1072,0.004,0.054,0.085,3.206,0.006,0.379,12.063,0.1,16735.0,0.3937
5000.0,6.89,0.277,0.3551,0.1408,0.1099,0.004,0.056,0.085,3.285,0.006,0.379,11.761,0.1,16778.0,0.3837
5000.0,8.03,0.3232,0.4032,0.1406,0.1127,0.005,0.057,0.085,3.371,0.006,0.378,11.446,0.1,16826.0,0.3732
5000.0,9.18,0.3694,0.4477,0.1404,0.1158,0.005,0.059,0.085,3.464,0.007,0.378,11.123,0.1,16880.0,0.3623
5000.0,10.33,0.4156,0.4888,0.14,0.1191,0.005,0.06,0.085,3.561,0.007,0.377,10.793,0.11,16938.0,0.3512
5000.0,11.48,0.4617,0.5264,0.1395,0.1224,0.005,0.062,0.084,3.659,0.007,0.375,10.462,0.11,17002.0,0.3397
5000.0,12.62,0.5079,0.5607,0.1387,0.1256,0.005,0.063,0.084,3.756,0.007,0.373,10.131,0.11,17072.0,0.328
5000.0,13.77,0.5541,0.592,0.1374,0.1286,0.005,0.065,0.083,3.846,0.007,0.37,9.805,0.11,17147.0,0.316
5000.0,14.92,0.6003,0.6206,0.1356,0.1312,0.005,0.066,0.082,3.923,0.007,0.365,9.488,0.11,17227.0,0.3038
5000.0,16.07,0.6464,0.6467,0.133,0.133,0.005,0.067,0.08,3.977,0.008,0.358,9.181,0.11,17313.0,0.2911
5000.0,17.22,0.6926,0.6708,0.1295,0.1337,0.005,0.068,0.078,3.998,0.008,0.348,8.887,0.11,17405.0,0.278
5000.0,18.36,0.7388,0.693,0.1248,0.133,0.005,0.067,0.075,3.978,0.008,0.336,8.609,0.11,17503.0,0.2644
5000.0,19.51,0.785,0.7136,0.1189,0.1308,0.005,0.066,0.072,3.91,0.007,0.32,8.343,0.11,17606.0,0.2501
5000.0,20.66,0.8311,0.732,0.1119,0.127,0.005,0.064,0.068,3.798,0.007,0.301,8.083,0.11,17714.0,0.235
5000.0,21.81,0.8773,0.7476,0.1039,0.1219,0.005,0.062,0.063,3.647,0.007,0.28,7.82,0.11,17827.0,0.2192
5000.0,22.95,0.9235,0.7592,0.0952,0.1158,0.005,0.059,0.058,3.463,0.007,0.256,7.544,0.11,17945.0,0.2024
5000.0,24.1,0.9697,0.7654,0.0858,0.1088,0.004,0.055,0.052,3.253,0.006,0.231,7.244,0.11,18068.0,0.1845
5000.0,25.25,1.0158,0.7645,0.076,0.101,0.004,0.051,0.046,3.02,0.006,0.205,6.906,0.11,18195.0,0.1655
5000.0,26.4,1.062,0.7539,0.0657,0.0926,0.004,0.047,0.04,2.77,0.005,0.177,6.515,0.11,18326.0,0.1452
5000.0,27.55,1.1082,0.7302,0.0552,0.0837,0.003,0.042,0.033,2.503,0.005,0.148,6.047,0.11,18462.0,0.1235
5000.0,28.69,1.1544,0.688,0.0443,0.0744,0.003,0.038,0.027,2.224,0.004,0.119,5.47,0.11,18601.0,0.1001
5000.0,29.84,1.2005,0.6187,0.0333,0.0647,0.003,0.033,0.02,1.934,0.004,0.09,4.729,0.11,18745.0,0.0751
5000.0,30.99,1.2467,0.5072,0.0223,0.0547,0.002,0.028,0.013,1.636,0.003,0.06,3.734,0.11,18892.0,0.0484
5000.0,32.14,1.2929,0.3256,0.0112,0.0446,0.002,0.023,0.007,1.333,0.003,0.03,2.311,0.11,19043.0,0.0213
5000.0,33.28,1.3391,0.013,0.0003,0.0343,0.001,0.017,0.0,1.026,0.002,0.001,0.089,0.11,19198.0,0.0001
6000.0,0.0,0.0,0.0,0.142,0.0966,0.007,0.07,0.124,4.991,0.008,0.55,11.241,0.12,19902.0,0.4419
6000.0,1.38,0.0463,0.0669,0.1417,0.098,0.007,0.071,0.123,5.063,0.008,0.549,11.061,0.12,19928.0,0.4344
6000.0,2.76,0.0925,0.1315,0.1415,0.0996,0.007,0.073,0.123,5.148,0.008,0.548,10.864,0.13,19959.0,0.4264
6000.0,4.14,0.1388,0.1933,0.1413,0.1015,0.007,0.074,0.123,5.245,0.008,0.548,10.649,0.13,19995.0,0.4177
6000.0,5.52,0.1851,0.2522,0.1412,0.1036,0.007,0.075,0.123,5.356,0.009,0.547,10.419,0.13,20036.0,0.4085
6000.0,6.9,0.2314,0.3078,0.1411,0.106,0.007,0.077,0.123,5.48,0.009,0.547,10.173,0.13,20082.0,0.3987
6000.0,8.28,0.2776,0.36,0.1409,0.1087,0.008,0.079,0.123,5.618,0.009,0.546,9.915,0.13,20134.0,0.3884
6000.0,9.66,0.3239,0.4086,0.1408,0.1116,0.008,0.081,0.123,5.768,0.009,0.546,9.646,0.13,20193.0,0.3776
6000.0,11.04,0.3702,0.4536,0.1406,0.1147,0.008,0.084,0.122,5.929,0.009,0.545,9.369,0.13,20257.0,0.3665
6000.0,12.42,0.4165,0.4949,0.1402,0.118,0.008,0.086,0.122,6.098,0.01,0.543,9.088,0.13,20327.0,0.3551
6000.0,13.8,0.4627,0.5328,0.1397,0.1213,0.008,0.088,0.122,6.27,0.01,0.541,8.805,0.13,20404.0,0.3433
6000.0,15.18,0.509,0.5673,0.1389,0.1246,0.009,0.091,0.121,6.439,0.01,0.538,8.523,0.13,20488.0,0.3314
6000.0,16.56,0.5553,0.5987,0.1376,0.1276,0.009,0.093,0.12,6.596,0.01,0.533,8.245,0.13,20578.0,0.3191
6000.0,17.94,0.6016,0.6273,0.1358,0.1302,0.009,0.095,0.118,6.73,0.011,0.526,7.975,0.13,20675.0,0.3066
6000.0,19.32,0.6478,0.6534,0.1332,0.1321,0.009,0.096,0.116,6.825,0.011,0.516,7.713,0.13,20779.0,0.2937
6000.0,20.7,0.6941,0.6774,0.1296,0.1328,0.009,0.097,0.113,6.863,0.011,0.502,7.464,0.13,20890.0,0.2804
6000.0,22.08,0.7404,0.6997,0.1249,0.1321,0.009,0.096,0.109,6.828,0.011,0.484,7.227,0.13,21007.0,0.2665
6000.0,23.46,0.7867,0.7202,0.1189,0.1299,0.009,0.095,0.104,6.711,0.011,0.461,7.002,0.13,21131.0,0.2519
6000.0,24.84,0.8329,0.7387,0.1118,0.1261,0.009,0.092,0.097,6.517,0.01,0.433,6.782,0.13,21262.0,0.2366
6000.0,26.22,0.8792,0.7543,0.1038,0.121,0.008,0.088,0.09,6.254,0.01,0.402,6.561,0.13,21398.0,0.2206
6000.0,27.6,0.9255,0.7662,0.0951,0.1148,0.008,0.084,0.083,5.934,0.009,0.368,6.331,0.13,21540.0,0.2037
6000.0,28.98,0.9718,0.7728,0.0857,0.1077,0.007,0.078,0.075,5.568,0.009,0.332,6.082,0.13,21688.0,0.1857
6000.0,30.37,1.018,0.7725,0.0758,0.0999,0.007,0.073,0.066,5.162,0.008,0.294,5.803,0.13,21841.0,0.1667
6000.0,31.75,1.0643,0.7629,0.0655,0.0914,0.006,0.067,0.057,4.723,0.008,0.254,5.482,0.13,21999.0,0.1464
6000.0,33.13,1.1106,0.7405,0.0549,0.0824,0.006,0.06,0.048,4.257,0.007,0.213,5.099,0.13,22162.0,0.1247
6000.0,34.51,1.1569,0.6998,0.0441,0.0729,0.005,0.053,0.038,3.767,0.006,0.171,4.626,0.13,22331.0,0.1013
6000.0,35.89,1.2031,0.632,0.0331,0.063,0.004,0.046,0.029,3.257,0.005,0.128,4.017,0.13,22503.0,0.0763
6000.0,37.27,1.2494,0.5213,0.0221,0.0529,0.004,0.038,0.019,2.732,0.004,0.085,3.191,0.13,22681.0,0.0494
6000.0,38.65,1.2957,0.3369,0.0111,0.0425,0.003,0.031,0.01,2.197,0.003,0.043,1.989,0.14,22863.0,0.0218
6000.0,40.03,1.342,0.0093,0.0002,0.0321,0.002,0.023,0.0,1.657,0.003,0.001,0.053,0.14,23049.0,0.0001
7000.0,0.0,0.0,0.0,0.1421,0.0956,0.011,0.095,0.168,7.848,0.011,0.749,9.736,0.15,23219.0,0.4467
7000.0,1.61,0.0463,0.0677,0.1418,0.097,0.011,0.096,0.168,7.963,0.011,0.748,9.579,0.15,23250.0,0.4391
7000.0,3.23,0.0927,0.133,0.1416,0.0987,0.011,0.098,0.168,8.098,0.011,0.747,9.407,0.15,23286.0,0.4309
7000.0,4.84,0.139,0.1956,0.1414,0.1006,0.011,0.1,0.168,8.253,0.011,0.746,9.219,0.15,23328.0,0.422
7000.0,6.45,0.1854,0.255,0.1413,0.1027,0.011,0.102,0.168,8.43,0.011,0.745,9.017,0.15,23376.0,0.4126
7000.0,8.06,0.2317,0.3112,0.1412,0.1051,0.012,0.104,0.167,8.628,0.012,0.745,8.802,0.15,23430.0,0.4026
7000.0,9.68,0.2781,0.3639,0.1411,0.1078,0.012,0.107,0.167,8.848,0.012,0.744,8.577,0.15,23491.0,0.3921
7000.0,11.29,0.3244,0.4129,0.1409,0.1108,0.012,0.11,0.167,9.089,0.012,0.743,8.341,0.15,23559.0,0.3812
7000.0,12.9,0.3708,0.4582,0.1407,0.1139,0.013,0.113,0.167,9.346,0.013,0.742,8.1,0.15,23634.0,0.3698
7000.0,14.52,0.4171,0.4998,0.1404,0.1172,0.013,0.116,0.166,9.616,0.013,0.741,7.854,0.15,23716.0,0.3582
7000.0,16.13,0.4635,0.5378,0.1399,0.1205,0.013,0.119,0.166,9.891,0.013,0.738,7.606,0.15,23806.0,0.3463
7000.0,17.74,0.5098,0.5725,0.139,0.1238,0.014,0.123,0.165,10.162,0.014,0.733,7.36,0.15,23904.0,0.3341
7000.0,19.35,0.5562,0.604,0.1378,0.1269,0.014,0.126,0.163,10.414,0.014,0.727,7.118,0.15,24010.0,0.3216
7000.0,20.97,0.6025,0.6326,0.136,0.1295,0.014,0.128,0.161,10.629,0.014,0.717,6.882,0.15,24124.0,0.3089
7000.0,22.58,0.6489,0.6587,0.1334,0.1314,0.014,0.13,0.158,10.782,0.015,0.704,6.654,0.15,24245.0,0.2958
7000.0,24.19,0.6952,0.6827,0.1298,0.1321,0.015,0.131,0.154,10.844,0.015,0.685,6.437,0.15,24375.0,0.2823
