rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,0.0,0.0,0.0,0.1233,0.06,0.012,0.372,0.384,8.794,0.042,1.707,19.798,0.1,40244.0,0.5758
2000.0,0.8,0.0339,0.0676,0.1223,0.0613,0.012,0.379,0.381,8.976,0.043,1.693,19.233,0.1,40284.0,0.557
2000.0,1.6,0.0677,0.1312,0.1211,0.0625,0.012,0.387,0.377,9.16,0.044,1.676,18.663,0.1,40328.0,0.5378
2000.0,2.4,0.1016,0.1907,0.1197,0.0638,0.013,0.395,0.373,9.343,0.045,1.658,18.092,0.1,40377.0,0.5184
2000.0,3.21,0.1354,0.2463,0.1182,0.065,0.013,0.402,0.368,9.521,0.045,1.636,17.524,0.1,40432.0,0.4989
2000.0,4.01,0.1693,0.298,0.1165,0.0661,0.013,0.41,0.362,9.691,0.046,1.612,16.963,0.1,40492.0,0.4794
2000.0,4.81,0.2031,0.346,0.1145,0.0672,0.013,0.416,0.356,9.846,0.047,1.585,16.411,0.1,40559.0,0.4598
2000.0,5.61,0.237,0.3903,0.1122,0.0681,0.013,0.422,0.349,9.984,0.048,1.554,15.869,0.1,40631.0,0.4403
2000.0,6.41,0.2709,0.4312,0.1097,0.0689,0.014,0.427,0.341,10.097,0.048,1.519,15.339,0.1,40711.0,0.4208
2000.0,7.21,0.3047,0.4688,0.1069,0.0695,0.014,0.43,0.333,10.182,0.049,1.48,14.823,0.1,40796.0,0.4014
2000.0,8.02,0.3386,0.5032,0.1038,0.0699,0.014,0.432,0.323,10.233,0.049,1.437,14.319,0.1,40888.0,0.3821
2000.0,8.82,0.3724,0.5345,0.1004,0.0699,0.014,0.433,0.312,10.245,0.049,1.389,13.828,0.1,40987.0,0.3628
2000.0,9.62,0.4063,0.5629,0.0966,0.0697,0.014,0.432,0.301,10.211,0.049,1.337,13.349,0.1,41093.0,0.3435
2000.0,10.42,0.4401,0.5884,0.0924,0.0691,0.014,0.428,0.288,10.126,0.048,1.279,12.88,0.1,41205.0,0.3242
2000.0,11.22,0.474,0.611,0.0879,0.0682,0.013,0.422,0.273,9.987,0.048,1.216,12.42,0.1,41324.0,0.3049
2000.0,12.02,0.5079,0.6308,0.083,0.0668,0.013,0.414,0.258,9.789,0.047,1.149,11.967,0.1,41449.0,0.2855
2000.0,12.82,0.5417,0.6475,0.0778,0.0651,0.013,0.403,0.242,9.534,0.046,1.077,11.517,0.1,41581.0,0.266
2000.0,13.63,0.5756,0.6612,0.0723,0.063,0.012,0.39,0.225,9.225,0.044,1.001,11.068,0.1,41719.0,0.2465
2000.0,14.43,0.6094,0.6714,0.0666,0.0605,0.012,0.375,0.207,8.863,0.042,0.923,10.614,0.1,41864.0,0.2269
2000.0,15.23,0.6433,0.6777,0.0608,0.0577,0.011,0.357,0.189,8.451,0.04,0.841,10.151,0.1,42015.0,0.2072
2000.0,16.03,0.6771,0.6796,0.0547,0.0545,0.011,0.338,0.17,7.991,0.038,0.758,9.67,0.1,42173.0,0.1874
2000.0,16.83,0.711,0.6761,0.0486,0.0511,0.01,0.316,0.151,7.484,0.036,0.672,9.162,0.1,42337.0,0.1672
2000.0,17.63,0.7449,0.6659,0.0423,0.0473,0.009,0.293,0.132,6.932,0.033,0.586,8.614,0.1,42507.0,0.1467
2000.0,18.44,0.7787,0.6471,0.0359,0.0432,0.008,0.268,0.112,6.335,0.03,0.497,8.007,0.1,42684.0,0.1257
2000.0,19.24,0.8126,0.6165,0.0295,0.0389,0.008,0.241,0.092,5.696,0.027,0.408,7.31,0.1,42867.0,0.104
2000.0,20.04,0.8464,0.5688,0.023,0.0342,0.007,0.212,0.072,5.015,0.024,0.318,6.475,0.1,43055.0,0.0813
2000.0,20.84,0.8803,0.495,0.0165,0.0293,0.006,0.181,0.051,4.294,0.021,0.228,5.418,0.1,43250.0,0.0576
2000.0,21.64,0.9141,0.377,0.01,0.0241,0.005,0.149,0.031,3.537,0.017,0.138,3.973,0.1,43451.0,0.0328
2000.0,22.44,0.948,0.1749,0.0035,0.0187,0.004,0.116,0.011,2.746,0.013,0.048,1.777,0.1,43658.0,0.0087
3000.0,0.0,0.0,0.0,0.1237,0.057,0.038,0.794,0.866,28.177,0.09,3.852,13.94,0.15,60366.0,0.6089
3000.0,1.19,0.0334,0.0704,0.1227,0.0582,0.039,0.811,0.859,28.797,0.092,3.82,13.528,0.15,60424.0,0.5885
3000.0,2.37,0.0668,0.1365,0.1215,0.0595,0.039,0.829,0.851,29.427,0.094,3.785,13.114,0.15,60489.0,0.5678
3000.0,3.56,0.1003,0.1983,0.1202,0.0608,0.04,0.847,0.842,30.056,0.096,3.744,12.701,0.15,60561.0,0.547
3000.0,4.75,0.1337,0.2558,0.1187,0.062,0.041,0.864,0.831,30.671,0.098,3.697,12.292,0.15,60642.0,0.526
3000.0,5.93,0.1671,0.3093,0.117,0.0632,0.042,0.881,0.819,31.259,0.1,3.644,11.888,0.15,60731.0,0.5051
3000.0,7.12,0.2005,0.3588,0.1151,0.0643,0.043,0.896,0.806,31.805,0.101,3.584,11.492,0.15,60829.0,0.4843
3000.0,8.31,0.234,0.4045,0.1129,0.0653,0.043,0.91,0.791,32.292,0.103,3.517,11.106,0.15,60936.0,0.4636
3000.0,9.5,0.2674,0.4467,0.1105,0.0661,0.044,0.921,0.774,32.704,0.104,3.441,10.73,0.15,61053.0,0.443
3000.0,10.68,0.3008,0.4854,0.1078,0.0668,0.044,0.93,0.755,33.024,0.105,3.356,10.364,0.15,61178.0,0.4226
3000.0,11.87,0.3342,0.5208,0.1047,0.0672,0.045,0.936,0.733,33.234,0.106,3.262,10.009,0.15,61314.0,0.4024
3000.0,13.06,0.3677,0.5532,0.1014,0.0674,0.045,0.939,0.71,33.317,0.106,3.158,9.665,0.15,61459.0,0.3823
3000.0,14.24,0.4011,0.5827,0.0977,0.0673,0.045,0.937,0.684,33.253,0.106,3.043,9.332,0.15,61613.0,0.3623
3000.0,15.43,0.4345,0.6093,0.0937,0.0668,0.044,0.93,0.656,33.024,0.105,2.917,9.007,0.15,61778.0,0.3424
3000.0,16.62,0.4679,0.6332,0.0893,0.066,0.044,0.919,0.625,32.614,0.104,2.78,8.691,0.15,61952.0,0.3225
3000.0,17.8,0.5014,0.6543,0.0845,0.0647,0.043,0.902,0.592,32.013,0.102,2.632,8.383,0.15,62136.0,0.3027
3000.0,18.99,0.5348,0.6727,0.0794,0.0631,0.042,0.88,0.556,31.219,0.099,2.474,8.08,0.15,62330.0,0.2829
3000.0,20.18,0.5682,0.6883,0.0741,0.0612,0.041,0.852,0.519,30.239,0.096,2.307,7.781,0.15,62533.0,0.2631
3000.0,21.36,0.6016,0.7008,0.0685,0.0588,0.039,0.819,0.48,29.08,0.093,2.134,7.482,0.15,62745.0,0.2433
3000.0,22.55,0.6351,0.71,0.0628,0.0561,0.037,0.782,0.439,27.751,0.088,1.954,7.182,0.15,62967.0,0.2235
3000.0,23.74,0.6685,0.7155,0.0568,0.0531,0.035,0.74,0.398,26.257,0.084,1.77,6.875,0.15,63198.0,0.2036
3000.0,24.93,0.7019,0.7164,0.0508,0.0498,0.033,0.693,0.356,24.603,0.078,1.582,6.556,0.15,63438.0,0.1835
3000.0,26.11,0.7353,0.7118,0.0446,0.0461,0.031,0.642,0.312,22.792,0.073,1.39,6.218,0.15,63688.0,0.1631
3000.0,27.3,0.7688,0.7001,0.0384,0.0421,0.028,0.587,0.269,20.83,0.066,1.195,5.85,0.15,63947.0,0.1423
3000.0,28.49,0.8022,0.6788,0.032,0.0379,0.025,0.527,0.224,18.718,0.06,0.998,5.435,0.15,64215.0,0.1208
3000.0,29.67,0.8356,0.6437,0.0256,0.0333,0.022,0.464,0.18,16.464,0.052,0.799,4.948,0.15,64491.0,0.0984
3000.0,30.86,0.869,0.5872,0.0192,0.0285,0.019,0.396,0.135,14.071,0.045,0.599,4.34,0.15,64777.0,0.0748
3000.0,32.05,0.9025,0.4945,0.0128,0.0234,0.015,0.325,0.09,11.55,0.037,0.399,3.52,0.15,65072.0,0.0495
3000.0,33.23,0.9359,0.332,0.0064,0.018,0.012,0.251,0.045,8.911,0.028,0.199,2.279,0.16,65375.0,0.0226
3000.0,34.42,0.9693,0.0024,0.0,0.0125,0.008,0.174,0.0,6.164,0.02,0.001,0.016,0.16,65684.0,0.0
4000.0,0.0,0.0,0.0,0.124,0.0553,0.087,1.37,1.543,64.829,0.155,6.864,10.796,0.2,80487.0,0.6295
4000.0,1.59,0.0335,0.0728,0.123,0.0566,0.089,1.402,1.531,66.328,0.158,6.809,10.467,0.2,80564.0,0.6079
4000.0,3.17,0.067,0.141,0.1218,0.0579,0.091,1.434,1.517,67.852,0.162,6.746,10.138,0.2,80651.0,0.586
4000.0,4.76,0.1005,0.2046,0.1205,0.0592,0.093,1.466,1.5,69.376,0.166,6.674,9.809,0.2,80748.0,0.564
4000.0,6.34,0.134,0.2638,0.119,0.0605,0.095,1.498,1.482,70.869,0.169,6.592,9.485,0.2,80856.0,0.542
4000.0,7.93,0.1675,0.3187,0.1174,0.0617,0.097,1.528,1.461,72.299,0.173,6.498,9.165,0.2,80975.0,0.52
4000.0,9.52,0.201,0.3694,0.1154,0.0628,0.099,1.556,1.437,73.63,0.176,6.393,8.853,0.2,81106.0,0.4982
4000.0,11.1,0.2345,0.4161,0.1133,0.0638,0.1,1.581,1.41,74.822,0.179,6.273,8.549,0.2,81249.0,0.4766
4000.0,12.69,0.268,0.4592,0.1109,0.0647,0.102,1.602,1.38,75.837,0.181,6.138,8.254,0.2,81405.0,0.4551
4000.0,14.28,0.3015,0.4987,0.1081,0.0654,0.103,1.619,1.346,76.632,0.183,5.988,7.968,0.2,81573.0,0.4339
4000.0,15.86,0.335,0.5348,0.1051,0.0658,0.103,1.631,1.308,77.164,0.184,5.82,7.691,0.2,81755.0,0.413
4000.0,17.45,0.3685,0.5679,0.1018,0.066,0.104,1.635,1.267,77.389,0.185,5.634,7.424,0.2,81949.0,0.3922
4000.0,19.03,0.402,0.5979,0.0981,0.0659,0.104,1.633,1.221,77.264,0.184,5.429,7.165,0.2,82156.0,0.3716
4000.0,20.62,0.4355,0.6251,0.094,0.0655,0.103,1.622,1.17,76.742,0.183,5.204,6.915,0.2,82376.0,0.3511
4000.0,22.21,0.469,0.6496,0.0896,0.0647,0.102,1.601,1.115,75.786,0.181,4.959,6.673,0.2,82610.0,0.3307
4000.0,23.79,0.5025,0.6714,0.0848,0.0635,0.1,1.571,1.055,74.368,0.178,4.694,6.437,0.2,82856.0,0.3104
4000.0,25.38,0.536,0.6906,0.0797,0.0618,0.097,1.532,0.992,72.486,0.173,4.412,6.207,0.2,83115.0,0.2902
4000.0,26.97,0.5695,0.707,0.0743,0.0599,0.094,1.482,0.925,70.155,0.167,4.115,5.981,0.2,83387.0,0.27
4000.0,28.55,0.603,0.7206,0.0687,0.0575,0.09,1.424,0.855,67.392,0.161,3.805,5.757,0.2,83671.0,0.2499
4000.0,30.14,0.6365,0.731,0.0629,0.0548,0.086,1.357,0.783,64.216,0.153,3.484,5.533,0.2,83969.0,0.2298
4000.0,31.72,0.67,0.7378,0.057,0.0517,0.081,1.281,0.709,60.64,0.145,3.155,5.305,0.2,84278.0,0.2097
4000.0,33.31,0.7035,0.7405,0.0509,0.0484,0.076,1.198,0.634,56.675,0.135,2.818,5.071,0.2,84600.0,0.1895
4000.0,34.9,0.737,0.7379,0.0447,0.0446,0.07,1.106,0.557,52.33,0.125,2.475,4.824,0.2,84934.0,0.1689
4000.0,36.48,0.7705,0.7287,0.0384,0.0406,0.064,1.006,0.478,47.614,0.114,2.128,4.556,0.2,85281.0,0.1479
4000.0,38.07,0.804,0.7104,0.0321,0.0363,0.057,0.899,0.399,42.537,0.102,1.776,4.257,0.2,85639.0,0.1262
4000.0,39.66,0.8375,0.6787,0.0257,0.0317,0.05,0.784,0.319,37.111,0.089,1.421,3.904,0.21,86010.0,0.1036
4000.0,41.24,0.871,0.6259,0.0192,0.0267,0.042,0.662,0.239,31.35,0.075,1.064,3.462,0.21,86393.0,0.0795
4000.0,42.83,0.9045,0.5358,0.0128,0.0216,0.034,0.534,0.159,25.276,0.06,0.707,2.854,0.21,86787.0,0.0534
4000.0,44.41,0.938,0.3692,0.0064,0.0161,0.025,0.4,0.079,18.916,0.045,0.352,1.896,0.21,87193.0,0.025
4000.0,46.0,0.9715,-0.0021,0.0,0.0105,0.016,0.26,0.0,12.294,0.029,-0.001,-0.01,0.21,87606.0,0.0
5000.0,0.0,0.0,0.0,0.1243,0.0543,0.167,2.101,2.417,124.26,0.237,10.75,8.822,0.25,100606.0,0.6438
5000.0,1.99,0.0335,0.0744,0.1233,0.0556,0.171,2.151,2.398,127.23,0.243,10.665,8.548,0.25,100703.0,0.6213
5000.0,3.97,0.0671,0.144,0.1222,0.0569,0.175,2.202,2.376,130.256,0.249,10.568,8.273,0.25,100812.0,0.5986
5000.0,5.96,0.1006,0.2089,0.1209,0.0582,0.179,2.253,2.351,133.284,0.255,10.457,8.001,0.25,100933.0,0.5758
5000.0,7.94,0.1342,0.2692,0.1194,0.0595,0.183,2.303,2.323,136.257,0.26,10.331,7.731,0.25,101068.0,0.5531
5000.0,9.93,0.1677,0.325,0.1177,0.0608,0.187,2.352,2.29,139.109,0.266,10.186,7.467,0.25,101218.0,0.5304
5000.0,11.91,0.2013,0.3765,0.1158,0.0619,0.19,2.397,2.253,141.767,0.271,10.022,7.209,0.25,101382.0,0.5079
5000.0,13.9,0.2348,0.4239,0.1137,0.063,0.193,2.437,2.211,144.156,0.275,9.836,6.957,0.25,101561.0,0.4857
5000.0,15.88,0.2684,0.4675,0.1113,0.0639,0.196,2.471,2.164,146.196,0.279,9.626,6.714,0.25,101756.0,0.4637
5000.0,17.87,0.3019,0.5076,0.1085,0.0646,0.198,2.499,2.111,147.804,0.282,9.391,6.479,0.25,101967.0,0.4419
5000.0,19.85,0.3355,0.5442,0.1055,0.065,0.2,2.517,2.052,148.894,0.284,9.129,6.252,0.25,102195.0,0.4205
5000.0,21.84,0.369,0.5777,0.1022,0.0653,0.2,2.525,1.987,149.381,0.285,8.839,6.033,0.25,102438.0,0.3992
5000.0,23.83,0.4026,0.6082,0.0985,0.0652,0.2,2.522,1.915,149.174,0.285,8.518,5.823,0.25,102698.0,0.3782
5000.0,25.81,0.4361,0.6358,0.0944,0.0647,0.199,2.505,1.836,148.185,0.283,8.165,5.619,0.25,102974.0,0.3574
5000.0,27.8,0.4696,0.6607,0.0899,0.0639,0.196,2.474,1.749,146.336,0.279,7.781,5.422,0.25,103267.0,0.3366
5000.0,29.78,0.5032,0.683,0.0851,0.0627,0.193,2.427,1.656,143.575,0.274,7.366,5.231,0.25,103575.0,0.316
5000.0,31.77,0.5367,0.7027,0.08,0.0611,0.188,2.365,1.556,139.896,0.267,6.923,5.046,0.25,103900.0,0.2955
5000.0,33.75,0.5703,0.7198,0.0746,0.0591,0.181,2.288,1.451,135.326,0.258,6.456,4.865,0.25,104241.0,0.2751
5000.0,35.74,0.6038,0.7341,0.069,0.0567,0.174,2.196,1.342,129.9,0.248,5.969,4.686,0.25,104597.0,0.2548
5000.0,37.72,0.6374,0.7455,0.0632,0.054,0.166,2.09,1.229,123.653,0.236,5.466,4.508,0.25,104970.0,0.2346
5000.0,39.71,0.6709,0.7534,0.0572,0.0509,0.156,1.971,1.113,116.609,0.223,4.949,4.328,0.25,105358.0,0.2143
5000.0,41.69,0.7045,0.7574,0.0511,0.0475,0.146,1.839,0.994,108.792,0.208,4.421,4.144,0.25,105761.0,0.1939
5000.0,43.68,0.738,0.7565,0.0449,0.0438,0.134,1.694,0.873,100.219,0.191,3.883,3.951,0.25,106180.0,0.1733
5000.0,45.67,0.7716,0.7493,0.0386,0.0397,0.122,1.537,0.75,90.908,0.174,3.337,3.743,0.26,106614.0,0.1522
5000.0,47.65,0.8051,0.7334,0.0322,0.0353,0.108,1.367,0.626,80.877,0.154,2.784,3.511,0.26,107064.0,0.1304
5000.0,49.64,0.8386,0.7047,0.0257,0.0306,0.094,1.186,0.501,70.151,0.134,2.228,3.238,0.26,107528.0,0.1076
5000.0,51.62,0.8722,0.6552,0.0193,0.0257,0.079,0.993,0.375,58.76,0.112,1.668,2.895,0.26,108008.0,0.0832
5000.0,53.61,0.9057,0.5684,0.0128,0.0204,0.063,0.79,0.249,46.745,0.089,1.109,2.419,0.26,108502.0,0.0567
5000.0,55.59,0.9393,0.4009,0.0064,0.0149,0.046,0.577,0.124,34.161,0.065,0.551,1.645,0.26,109011.0,0.0272
5000.0,57.58,0.9728,-0.0028,0.0,0.0092,0.028,0.356,-0.001,21.054,0.04,-0.002,-0.011,0.26,109527.0,0.0
6000.0,0.0,0.0,0.0,0.1246,0.0536,0.284,2.988,3.489,212.105,0.338,15.519,7.461,0.3,120724.0,0.6542
6000.0,2.38,0.0336,0.0755,0.1236,0.0549,0.291,3.061,3.462,217.307,0.346,15.399,7.226,0.3,120840.0,0.6312
6000.0,4.77,0.0671,0.1462,0.1225,0.0563,0.299,3.136,3.431,222.613,0.354,15.262,6.991,0.3,120971.0,0.6079
6000.0,7.15,0.1007,0.2119,0.1212,0.0576,0.306,3.211,3.396,227.93,0.363,15.105,6.758,0.3,121117.0,0.5846
6000.0,9.54,0.1343,0.273,0.1198,0.0589,0.313,3.285,3.356,233.157,0.371,14.925,6.528,0.3,121279.0,0.5613
6000.0,11.92,0.1679,0.3294,0.1181,0.0602,0.319,3.355,3.309,238.178,0.379,14.72,6.302,0.3,121459.0,0.5381
6000.0,14.31,0.2014,0.3815,0.1163,0.0614,0.326,3.421,3.257,242.867,0.387,14.485,6.082,0.3,121656.0,0.5152
6000.0,16.69,0.235,0.4294,0.1141,0.0625,0.331,3.481,3.197,247.09,0.393,14.219,5.868,0.3,121872.0,0.4925
6000.0,19.08,0.2686,0.4734,0.1117,0.0634,0.336,3.532,3.129,250.707,0.399,13.918,5.661,0.3,122106.0,0.4701
6000.0,21.46,0.3022,0.5138,0.109,0.0641,0.34,3.572,3.053,253.57,0.404,13.581,5.462,0.3,122360.0,0.448
6000.0,23.85,0.3357,0.5508,0.106,0.0646,0.343,3.6,2.969,255.533,0.407,13.204,5.269,0.3,122633.0,0.4262
6000.0,26.23,0.3693,0.5846,0.1026,0.0648,0.344,3.613,2.875,256.442,0.408,12.786,5.084,0.3,122926.0,0.4046
6000.0,28.61,0.4029,0.6154,0.0989,0.0648,0.343,3.608,2.771,256.14,0.408,12.323,4.906,0.3,123238.0,0.3833
6000.0,31.0,0.4365,0.6434,0.0948,0.0643,0.341,3.585,2.656,254.474,0.405,11.815,4.734,0.3,123570.0,0.3622
6000.0,33.38,0.47,0.6687,0.0904,0.0635,0.337,3.54,2.532,251.304,0.4,11.26,4.569,0.3,123922.0,0.3412
6000.0,35.77,0.5036,0.6914,0.0856,0.0623,0.331,3.473,2.397,246.54,0.392,10.66,4.409,0.3,124293.0,0.3204
6000.0,38.15,0.5372,0.7115,0.0804,0.0607,0.322,3.383,2.253,240.169,0.382,10.019,4.254,0.3,124684.0,0.2997
6000.0,40.54,0.5708,0.7291,0.075,0.0587,0.311,3.272,2.101,232.237,0.37,9.344,4.103,0.3,125094.0,0.2791
6000.0,42.92,0.6043,0.7441,0.0694,0.0563,0.299,3.139,1.942,222.806,0.355,8.64,3.954,0.3,125522.0,0.2587
6000.0,45.31,0.6379,0.7561,0.0635,0.0536,0.284,2.986,1.779,211.932,0.337,7.912,3.807,0.3,125970.0,0.2383
6000.0,47.69,0.6715,0.765,0.0575,0.0505,0.268,2.813,1.611,199.663,0.318,7.164,3.659,0.3,126436.0,0.218
6000.0,50.08,0.7051,0.7701,0.0514,0.047,0.249,2.621,1.439,186.036,0.296,6.4,3.508,0.3,126921.0,0.1975
6000.0,52.46,0.7386,0.7705,0.0451,0.0433,0.229,2.41,1.264,171.081,0.272,5.621,3.35,0.31,127425.0,0.1768
6000.0,54.84,0.7722,0.765,0.0388,0.0391,0.208,2.181,1.086,154.83,0.246,4.831,3.182,0.31,127947.0,0.1556
6000.0,57.23,0.8058,0.7512,0.0324,0.0347,0.184,1.934,0.906,137.315,0.219,4.032,2.994,0.31,128487.0,0.1338
6000.0,59.61,0.8394,0.725,0.0259,0.03,0.159,1.67,0.725,118.579,0.189,3.226,2.774,0.31,129046.0,0.1109
6000.0,62.0,0.8729,0.6788,0.0194,0.0249,0.132,1.39,0.543,98.676,0.157,2.417,2.497,0.31,129622.0,0.0864
6000.0,64.38,0.9065,0.5953,0.0129,0.0196,0.104,1.094,0.361,77.677,0.124,1.607,2.109,0.31,130216.0,0.0595
6000.0,66.77,0.9401,0.4288,0.0064,0.0141,0.075,0.784,0.18,55.68,0.089,0.8,1.465,0.31,130827.0,0.0292
6000.0,69.15,0.9737,-0.0006,0.0,0.0083,0.044,0.462,0.0,32.762,0.052,-0.001,-0.002,0.31,131446.0,0.0
7000.0,0.0,0.0,0.0,0.1249,0.0532,0.448,4.035,4.762,334.192,0.456,21.182,6.463,0.35,140841.0,0.6621
7000.0,2.78,0.0336,0.0764,0.124,0.0545,0.459,4.136,4.726,342.564,0.467,21.023,6.258,0.35,140976.0,0.6386
7000.0,5.57,0.0672,0.1478,0.1229,0.0559,0.471,4.24,4.685,351.115,0.479,20.841,6.053,0.35,141129.0,0.615
7000.0,8.35,0.1008,0.2142,0.1217,0.0573,0.482,4.343,4.638,359.696,0.491,20.631,5.849,0.35,141299.0,0.5913
7000.0,11.14,0.1344,0.2758,0.1202,0.0586,0.494,4.445,4.584,368.142,0.502,20.39,5.648,0.35,141489.0,0.5676
7000.0,13.92,0.168,0.3327,0.1186,0.0599,0.505,4.543,4.522,376.267,0.513,20.113,5.451,0.35,141698.0,0.5441
7000.0,16.71,0.2016,0.3852,0.1167,0.0611,0.515,4.635,4.451,383.865,0.524,19.797,5.259,0.35,141929.0,0.5208
7000.0,19.49,0.2352,0.4335,0.1146,0.0622,0.524,4.718,4.37,390.721,0.533,19.438,5.073,0.35,142181.0,0.4978
7000.0,22.28,0.2688,0.4778,0.1122,0.0631,0.532,4.789,4.279,396.606,0.541,19.031,4.893,0.35,142455.0,0.4751
7000.0,25.06,0.3024,0.5185,0.1095,0.0639,0.538,4.845,4.176,401.284,0.547,18.574,4.72,0.35,142752.0,0.4527
7000.0,27.84,0.336,0.5558,0.1065,0.0644,0.542,4.884,4.061,404.516,0.552,18.062,4.553,0.35,143071.0,0.4307
7000.0,30.63,0.3697,0.5899,0.1032,0.0646,0.545,4.903,3.933,406.055,0.554,17.492,4.393,0.35,143413.0,0.4089
7000.0,33.41,0.4033,0.6209,0.0994,0.0646,0.544,4.898,3.791,405.649,0.553,16.862,4.239,0.35,143779.0,0.3874
7000.0,36.2,0.4369,0.6492,0.0953,0.0642,0.54,4.867,3.635,403.05,0.55,16.168,4.091,0.35,144167.0,0.3661
7000.0,38.98,0.4705,0.6747,0.0909,0.0634,0.534,4.806,3.465,398.034,0.543,15.411,3.948,0.35,144578.0,0.345
7000.0,41.77,0.5041,0.6977,0.086,0.0622,0.524,4.715,3.28,390.452,0.533,14.591,3.811,0.35,145012.0,0.324
7000.0,44.55,0.5377,0.7183,0.0809,0.0605,0.51,4.592,3.083,380.286,0.519,13.714,3.677,0.35,145469.0,0.3031
