rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,6.67,0.1145,0.2957,0.0806,0.0312,0.245,5.156,4.083,182.991,0.582,18.16,10.12,0.24,136244.0,0.5853
3000.0,8.0,0.1373,0.3438,0.0785,0.0314,0.247,5.185,3.978,184.045,0.586,17.694,9.803,0.24,136367.0,0.5597
3000.0,9.33,0.1602,0.3884,0.0763,0.0315,0.248,5.203,3.866,184.681,0.588,17.195,9.494,0.24,136498.0,0.5343
3000.0,10.66,0.1831,0.4298,0.074,0.0315,0.248,5.208,3.746,184.841,0.588,16.662,9.192,0.24,136637.0,0.5092
3000.0,12.0,0.206,0.4679,0.0714,0.0314,0.247,5.197,3.618,184.466,0.587,16.094,8.897,0.24,136786.0,0.4844
3000.0,13.33,0.2289,0.5031,0.0688,0.0313,0.246,5.17,3.483,183.509,0.584,15.491,8.608,0.24,136943.0,0.4598
3000.0,14.66,0.2518,0.5353,0.0659,0.031,0.244,5.126,3.34,181.933,0.579,14.856,8.326,0.24,137109.0,0.4355
3000.0,16.0,0.2747,0.5646,0.063,0.0306,0.241,5.063,3.19,179.716,0.572,14.189,8.051,0.24,137284.0,0.4116
3000.0,17.33,0.2976,0.5911,0.0599,0.0301,0.237,4.982,3.033,176.842,0.563,13.492,7.78,0.25,137469.0,0.3878
3000.0,18.66,0.3205,0.6148,0.0567,0.0295,0.232,4.882,2.871,173.297,0.552,12.77,7.514,0.25,137664.0,0.3644
3000.0,20.0,0.3434,0.6356,0.0534,0.0288,0.227,4.763,2.703,169.067,0.538,12.022,7.251,0.25,137867.0,0.3412
3000.0,21.33,0.3662,0.6536,0.0499,0.028,0.22,4.625,2.529,164.14,0.522,11.251,6.99,0.25,138081.0,0.3182
3000.0,22.66,0.3891,0.6685,0.0464,0.027,0.213,4.466,2.351,158.504,0.505,10.459,6.729,0.25,138304.0,0.2953
3000.0,24.0,0.412,0.6803,0.0428,0.0259,0.204,4.287,2.169,152.146,0.484,9.648,6.467,0.25,138537.0,0.2726
3000.0,25.33,0.4349,0.6884,0.0391,0.0247,0.195,4.087,1.983,145.056,0.462,8.819,6.2,0.25,138780.0,0.2499
3000.0,26.66,0.4578,0.6926,0.0354,0.0234,0.184,3.866,1.793,137.224,0.437,7.974,5.926,0.25,139033.0,0.2271
3000.0,28.0,0.4807,0.6922,0.0316,0.0219,0.173,3.624,1.6,128.645,0.409,7.115,5.64,0.25,139297.0,0.2042
3000.0,29.33,0.5036,0.686,0.0277,0.0203,0.16,3.362,1.404,119.316,0.38,6.243,5.335,0.25,139570.0,0.1809
3000.0,30.66,0.5265,0.6726,0.0238,0.0186,0.146,3.078,1.205,109.24,0.348,5.36,5.004,0.25,139853.0,0.1572
3000.0,31.99,0.5494,0.6494,0.0198,0.0168,0.132,2.773,1.005,98.424,0.313,4.469,4.63,0.25,140147.0,0.1328
3000.0,33.33,0.5723,0.6125,0.0159,0.0148,0.117,2.448,0.803,86.887,0.277,3.572,4.192,0.25,140451.0,0.1075
3000.0,34.66,0.5951,0.5547,0.0119,0.0127,0.1,2.103,0.601,74.655,0.238,2.673,3.651,0.25,140765.0,0.081
3000.0,35.99,0.618,0.4622,0.0079,0.0105,0.083,1.74,0.399,61.768,0.197,1.774,2.929,0.25,141089.0,0.0529
3000.0,37.33,0.6409,0.3042,0.0039,0.0082,0.065,1.36,0.198,48.271,0.154,0.88,1.859,0.25,141421.0,0.0237
3000.0,38.66,0.6638,-0.0088,-0.0001,0.0058,0.046,0.959,-0.004,34.025,0.108,-0.017,-0.052,0.25,141737.0,0.0
4000.0,0.0,0.0,0.0,0.0897,0.029,0.541,8.526,8.073,403.488,0.963,35.91,9.075,0.33,180988.0,0.7381
4000.0,1.78,0.0229,0.0687,0.0882,0.0294,0.549,8.646,7.943,409.171,0.977,35.331,8.805,0.33,181102.0,0.7103
4000.0,3.56,0.0459,0.1333,0.0866,0.0298,0.556,8.758,7.803,414.475,0.989,34.706,8.539,0.33,181225.0,0.6827
4000.0,5.34,0.0688,0.1938,0.085,0.0302,0.562,8.86,7.651,419.289,1.001,34.033,8.277,0.33,181358.0,0.6553
4000.0,7.12,0.0917,0.2504,0.0832,0.0305,0.568,8.949,7.489,423.496,1.011,33.309,8.02,0.33,181500.0,0.6282
4000.0,8.9,0.1146,0.3032,0.0812,0.0307,0.573,9.022,7.314,426.974,1.019,32.532,7.769,0.33,181654.0,0.6014
4000.0,10.68,0.1376,0.3523,0.0791,0.0309,0.576,9.077,7.127,429.587,1.026,31.699,7.524,0.33,181818.0,0.5749
4000.0,12.46,0.1605,0.398,0.0769,0.031,0.578,9.111,6.926,431.195,1.029,30.807,7.285,0.33,181993.0,0.5488
4000.0,14.24,0.1834,0.4403,0.0745,0.031,0.579,9.121,6.712,431.651,1.03,29.854,7.053,0.33,182180.0,0.523
4000.0,16.02,0.2063,0.4794,0.072,0.031,0.578,9.103,6.483,430.819,1.029,28.838,6.826,0.33,182379.0,0.4975
4000.0,17.8,0.2293,0.5155,0.0693,0.0308,0.575,9.056,6.241,428.579,1.023,27.759,6.605,0.33,182589.0,0.4723
4000.0,19.58,0.2522,0.5485,0.0665,0.0306,0.57,8.977,5.985,424.843,1.014,26.621,6.39,0.33,182812.0,0.4474
4000.0,21.36,0.2751,0.5787,0.0635,0.0302,0.563,8.866,5.716,419.558,1.002,25.426,6.18,0.33,183047.0,0.4229
4000.0,23.14,0.298,0.6061,0.0604,0.0297,0.553,8.72,5.436,412.681,0.985,24.178,5.974,0.33,183294.0,0.3987
4000.0,24.92,0.321,0.6308,0.0571,0.0291,0.542,8.541,5.144,404.177,0.965,22.882,5.773,0.33,183554.0,0.3748
