rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,7.18,0.5055,0.5213,0.0355,0.0344,0.002,0.133,0.057,1.57,0.015,0.255,16.559,0.06,27565.0,0.1551
1000.0,7.52,0.5296,0.506,0.0312,0.0327,0.002,0.126,0.05,1.489,0.014,0.224,15.344,0.06,27625.0,0.1347
1000.0,7.86,0.5537,0.4833,0.0268,0.0308,0.002,0.118,0.043,1.402,0.013,0.193,14.016,0.06,27686.0,0.1141
1000.0,8.21,0.5777,0.4512,0.0224,0.0287,0.002,0.111,0.036,1.309,0.012,0.161,12.54,0.06,27750.0,0.0933
1000.0,8.55,0.6018,0.4072,0.018,0.0266,0.002,0.102,0.029,1.211,0.012,0.129,10.865,0.06,27815.0,0.0724
1000.0,8.89,0.6259,0.3476,0.0135,0.0243,0.001,0.094,0.022,1.106,0.011,0.097,8.918,0.06,27883.0,0.0515
1000.0,9.23,0.65,0.2668,0.009,0.0219,0.001,0.084,0.014,0.997,0.01,0.064,6.591,0.06,27953.0,0.031
1000.0,9.57,0.674,0.1558,0.0045,0.0194,0.001,0.075,0.007,0.883,0.008,0.032,3.712,0.06,28025.0,0.0123
1000.0,9.92,0.6981,-0.001,0.0,0.0167,0.001,0.064,0.0,0.763,0.007,0.0,-0.024,0.06,28098.0,0.0
2000.0,0.0,0.0,0.0,0.0993,0.0395,0.019,0.608,0.641,14.383,0.069,2.852,20.216,0.12,53585.0,0.6332
2000.0,0.69,0.0242,0.0594,0.0977,0.0399,0.02,0.615,0.631,14.541,0.069,2.806,19.675,0.12,53622.0,0.6113
2000.0,1.38,0.0485,0.1156,0.096,0.0403,0.02,0.621,0.62,14.686,0.07,2.756,19.137,0.12,53663.0,0.5893
2000.0,2.07,0.0727,0.1685,0.0942,0.0406,0.02,0.626,0.608,14.815,0.071,2.703,18.603,0.12,53706.0,0.5672
2000.0,2.76,0.097,0.2183,0.0922,0.0409,0.02,0.631,0.595,14.924,0.071,2.645,18.075,0.12,53753.0,0.5453
2000.0,3.44,0.1212,0.265,0.09,0.0412,0.02,0.634,0.581,15.01,0.072,2.584,17.553,0.12,53804.0,0.5233
2000.0,4.13,0.1455,0.3087,0.0877,0.0413,0.02,0.637,0.566,15.069,0.072,2.518,17.037,0.12,53858.0,0.5014
2000.0,4.82,0.1697,0.3494,0.0853,0.0414,0.02,0.638,0.55,15.098,0.072,2.447,16.529,0.12,53916.0,0.4796
2000.0,5.51,0.194,0.3872,0.0826,0.0414,0.02,0.638,0.533,15.093,0.072,2.372,16.027,0.12,53978.0,0.4578
2000.0,6.2,0.2182,0.4221,0.0799,0.0413,0.02,0.636,0.515,15.05,0.072,2.292,15.532,0.12,54043.0,0.4362
2000.0,6.89,0.2425,0.4542,0.0769,0.0411,0.02,0.632,0.496,14.966,0.071,2.208,15.043,0.12,54112.0,0.4146
2000.0,7.58,0.2667,0.4836,0.0738,0.0407,0.02,0.627,0.476,14.836,0.071,2.118,14.559,0.12,54186.0,0.393
2000.0,8.27,0.2909,0.5102,0.0705,0.0402,0.02,0.62,0.455,14.66,0.07,2.024,14.08,0.12,54263.0,0.3715
2000.0,8.95,0.3152,0.534,0.0671,0.0396,0.019,0.61,0.433,14.436,0.069,1.926,13.603,0.12,54345.0,0.3501
2000.0,9.64,0.3394,0.555,0.0635,0.0389,0.019,0.599,0.41,14.163,0.068,1.823,13.129,0.12,54430.0,0.3288
2000.0,10.33,0.3637,0.5731,0.0598,0.038,0.019,0.585,0.386,13.842,0.066,1.717,12.653,0.12,54520.0,0.3076
2000.0,11.02,0.3879,0.5882,0.056,0.037,0.018,0.569,0.362,13.47,0.064,1.608,12.174,0.12,54614.0,0.2863
2000.0,11.71,0.4122,0.6,0.0521,0.0358,0.017,0.551,0.336,13.049,0.062,1.496,11.688,0.12,54712.0,0.2651
2000.0,12.4,0.4364,0.6083,0.0481,0.0345,0.017,0.532,0.31,12.578,0.06,1.38,11.191,0.12,54815.0,0.2439
2000.0,13.09,0.4607,0.6127,0.044,0.0331,0.016,0.509,0.284,12.056,0.058,1.263,10.679,0.12,54922.0,0.2226
2000.0,13.78,0.4849,0.6127,0.0398,0.0315,0.015,0.485,0.257,11.482,0.055,1.142,10.145,0.12,55033.0,0.2011
2000.0,14.46,0.5092,0.6075,0.0355,0.0298,0.015,0.459,0.229,10.857,0.052,1.02,9.579,0.12,55148.0,0.1794
2000.0,15.15,0.5334,0.596,0.0312,0.0279,0.014,0.43,0.201,10.18,0.049,0.896,8.971,0.12,55268.0,0.1575
2000.0,15.84,0.5577,0.5767,0.0268,0.0259,0.013,0.399,0.173,9.452,0.045,0.77,8.304,0.12,55393.0,0.1351
2000.0,16.53,0.5819,0.5474,0.0224,0.0238,0.012,0.366,0.144,8.672,0.041,0.642,7.553,0.12,55521.0,0.1123
2000.0,17.22,0.6061,0.5045,0.0179,0.0215,0.011,0.331,0.116,7.842,0.037,0.514,6.683,0.12,55655.0,0.0889
2000.0,17.91,0.6304,0.4425,0.0134,0.0191,0.009,0.294,0.087,6.964,0.033,0.385,5.636,0.12,55792.0,0.0649
2000.0,18.6,0.6546,0.3519,0.0089,0.0166,0.008,0.255,0.057,6.038,0.029,0.256,4.316,0.12,55934.0,0.0405
2000.0,19.29,0.6789,0.2149,0.0044,0.0139,0.007,0.214,0.028,5.068,0.024,0.126,2.542,0.12,56080.0,0.0168
2000.0,19.98,0.7031,-0.0068,-0.0001,0.0111,0.005,0.171,-0.001,4.05,0.019,-0.003,-0.077,0.12,56226.0,0.0
3000.0,0.0,0.0,0.0,0.0997,0.0374,0.062,1.297,1.448,46.027,0.147,6.44,14.268,0.18,80375.0,0.6716
3000.0,1.04,0.0243,0.0629,0.0981,0.0379,0.062,1.313,1.425,46.59,0.148,6.337,13.87,0.18,80432.0,0.6476
3000.0,2.07,0.0486,0.1223,0.0964,0.0383,0.063,1.327,1.4,47.11,0.15,6.226,13.476,0.18,80493.0,0.6237
3000.0,3.11,0.0729,0.1781,0.0945,0.0387,0.064,1.34,1.373,47.575,0.151,6.106,13.087,0.18,80558.0,0.5998
3000.0,4.14,0.0972,0.2306,0.0925,0.039,0.064,1.352,1.344,47.973,0.153,5.976,12.704,0.18,80629.0,0.576
3000.0,5.18,0.1214,0.2797,0.0904,0.0393,0.065,1.361,1.312,48.294,0.154,5.838,12.326,0.18,80705.0,0.5524
3000.0,6.21,0.1457,0.3255,0.0881,0.0394,0.065,1.367,1.279,48.523,0.154,5.689,11.956,0.18,80787.0,0.5289
3000.0,7.25,0.17,0.3682,0.0856,0.0395,0.065,1.371,1.243,48.649,0.155,5.53,11.592,0.18,80874.0,0.5056
3000.0,8.28,0.1943,0.4078,0.083,0.0395,0.065,1.371,1.205,48.658,0.155,5.361,11.235,0.18,80967.0,0.4825
3000.0,9.32,0.2186,0.4445,0.0802,0.0395,0.065,1.368,1.165,48.537,0.154,5.181,10.884,0.18,81065.0,0.4595
3000.0,10.35,0.2429,0.4783,0.0773,0.0392,0.065,1.36,1.122,48.275,0.154,4.99,10.54,0.18,81170.0,0.4367
3000.0,11.39,0.2672,0.5092,0.0741,0.0389,0.064,1.348,1.076,47.858,0.152,4.788,10.202,0.18,81280.0,0.414
3000.0,12.42,0.2915,0.5373,0.0708,0.0384,0.063,1.332,1.029,47.28,0.15,4.576,9.868,0.18,81397.0,0.3915
3000.0,13.46,0.3157,0.5627,0.0674,0.0378,0.062,1.311,0.979,46.535,0.148,4.353,9.539,0.18,81519.0,0.3692
3000.0,14.49,0.34,0.5853,0.0638,0.0371,0.061,1.285,0.927,45.622,0.145,4.122,9.214,0.18,81648.0,0.347
3000.0,15.53,0.3643,0.605,0.0601,0.0362,0.06,1.255,0.873,44.539,0.142,3.883,8.89,0.18,81783.0,0.3249
3000.0,16.56,0.3886,0.6219,0.0563,0.0352,0.058,1.219,0.817,43.283,0.138,3.636,8.566,0.18,81925.0,0.3029
3000.0,17.6,0.4129,0.6356,0.0524,0.034,0.056,1.179,0.76,41.854,0.133,3.382,8.24,0.18,82073.0,0.281
3000.0,18.63,0.4372,0.6459,0.0483,0.0327,0.054,1.134,0.702,40.248,0.128,3.122,7.909,0.18,82227.0,0.2592
3000.0,19.67,0.4615,0.6526,0.0442,0.0313,0.052,1.084,0.642,38.465,0.122,2.855,7.57,0.18,82388.0,0.2373
3000.0,20.7,0.4858,0.6551,0.04,0.0297,0.049,1.028,0.581,36.502,0.116,2.584,7.219,0.18,82555.0,0.2152
3000.0,21.74,0.5101,0.6527,0.0357,0.0279,0.046,0.968,0.519,34.359,0.109,2.308,6.849,0.18,82729.0,0.193
3000.0,22.77,0.5343,0.6442,0.0314,0.026,0.043,0.903,0.456,32.034,0.102,2.027,6.454,0.18,82910.0,0.1704
3000.0,23.81,0.5586,0.6283,0.027,0.024,0.04,0.832,0.392,29.529,0.094,1.743,6.02,0.18,83097.0,0.1474
3000.0,24.84,0.5829,0.6024,0.0225,0.0218,0.036,0.756,0.327,26.844,0.085,1.456,5.532,0.18,83290.0,0.1238
3000.0,25.88,0.6072,0.5628,0.0181,0.0195,0.032,0.676,0.262,23.983,0.076,1.167,4.961,0.18,83491.0,0.0994
3000.0,26.91,0.6315,0.503,0.0136,0.017,0.028,0.59,0.197,20.951,0.067,0.876,4.263,0.18,83698.0,0.074
3000.0,27.95,0.6558,0.4113,0.0091,0.0144,0.024,0.5,0.131,17.755,0.057,0.585,3.357,0.18,83911.0,0.0476
3000.0,28.98,0.6801,0.264,0.0045,0.0117,0.019,0.406,0.066,14.404,0.046,0.294,2.078,0.18,84130.0,0.0209
3000.0,30.02,0.7044,0.0022,0.0,0.0088,0.015,0.306,0.0,10.877,0.035,0.002,0.016,0.18,84348.0,0.0
4000.0,0.0,0.0,0.0,0.1001,0.0363,0.142,2.239,2.585,105.964,0.253,11.497,11.064,0.24,107164.0,0.6958
4000.0,1.38,0.0243,0.0652,0.0985,0.0368,0.144,2.268,2.544,107.345,0.256,11.314,10.747,0.24,107239.0,0.6705
4000.0,2.77,0.0487,0.1265,0.0968,0.0372,0.146,2.295,2.499,108.624,0.259,11.115,10.435,0.24,107321.0,0.6453
4000.0,4.15,0.073,0.1842,0.0949,0.0376,0.147,2.32,2.451,109.772,0.262,10.902,10.127,0.24,107409.0,0.6202
4000.0,5.53,0.0974,0.2383,0.0929,0.038,0.149,2.34,2.399,110.761,0.264,10.671,9.825,0.24,107504.0,0.5953
4000.0,6.92,0.1217,0.2889,0.0908,0.0383,0.15,2.357,2.344,111.563,0.266,10.424,9.528,0.24,107606.0,0.5706
4000.0,8.3,0.1461,0.3361,0.0885,0.0385,0.15,2.37,2.284,112.147,0.268,10.159,9.237,0.24,107715.0,0.5461
4000.0,9.68,0.1704,0.38,0.086,0.0386,0.151,2.377,2.22,112.482,0.269,9.876,8.953,0.24,107832.0,0.5218
4000.0,11.06,0.1947,0.4208,0.0834,0.0386,0.151,2.378,2.152,112.536,0.269,9.573,8.675,0.24,107956.0,0.4978
4000.0,12.45,0.2191,0.4585,0.0806,0.0385,0.151,2.372,2.08,112.278,0.268,9.252,8.402,0.24,108088.0,0.474
4000.0,13.83,0.2434,0.4933,0.0776,0.0383,0.15,2.36,2.003,111.677,0.267,8.91,8.136,0.24,108228.0,0.4505
4000.0,15.21,0.2678,0.5252,0.0745,0.038,0.148,2.339,1.922,110.705,0.264,8.549,7.875,0.24,108376.0,0.4271
4000.0,16.6,0.2921,0.5544,0.0712,0.0375,0.147,2.31,1.837,109.343,0.261,8.17,7.619,0.24,108532.0,0.4039
4000.0,17.98,0.3165,0.5807,0.0677,0.0369,0.144,2.273,1.747,107.578,0.257,7.772,7.367,0.24,108696.0,0.381
4000.0,19.36,0.3408,0.6043,0.0641,0.0361,0.141,2.227,1.654,105.405,0.252,7.359,7.119,0.24,108868.0,0.3582
4000.0,20.75,0.3651,0.6252,0.0604,0.0353,0.138,2.173,1.558,102.82,0.245,6.931,6.874,0.24,109049.0,0.3356
4000.0,22.13,0.3895,0.6431,0.0565,0.0342,0.134,2.109,1.459,99.817,0.238,6.489,6.629,0.24,109239.0,0.3132
4000.0,23.51,0.4138,0.6581,0.0526,0.0331,0.129,2.037,1.357,96.391,0.23,6.035,6.384,0.24,109437.0,0.2909
4000.0,24.9,0.4382,0.6698,0.0485,0.0317,0.124,1.955,1.252,92.538,0.221,5.569,6.137,0.24,109644.0,0.2686
4000.0,26.28,0.4625,0.678,0.0444,0.0303,0.118,1.865,1.145,88.252,0.211,5.094,5.885,0.24,109859.0,0.2464
4000.0,27.66,0.4869,0.6822,0.0401,0.0286,0.112,1.765,1.036,83.53,0.199,4.608,5.626,0.24,110083.0,0.224
4000.0,29.05,0.5112,0.6817,0.0358,0.0269,0.105,1.656,0.925,78.369,0.187,4.115,5.354,0.24,110316.0,0.2014
4000.0,30.43,0.5355,0.6754,0.0315,0.025,0.098,1.538,0.812,72.767,0.174,3.613,5.063,0.24,110558.0,0.1785
4000.0,31.81,0.5599,0.6619,0.027,0.0229,0.089,1.41,0.698,66.724,0.159,3.105,4.746,0.24,110808.0,0.1551
4000.0,33.19,0.5842,0.6385,0.0226,0.0207,0.081,1.273,0.583,60.246,0.144,2.592,4.388,0.24,111068.0,0.131
4000.0,34.58,0.6086,0.6014,0.0181,0.0183,0.072,1.127,0.467,53.34,0.127,2.075,3.967,0.24,111336.0,0.106
4000.0,35.96,0.6329,0.5434,0.0135,0.0158,0.062,0.972,0.35,46.018,0.11,1.556,3.447,0.24,111613.0,0.0797
4000.0,37.34,0.6572,0.4512,0.009,0.0131,0.051,0.809,0.233,38.298,0.091,1.035,2.756,0.24,111899.0,0.052
4000.0,38.73,0.6816,0.2956,0.0045,0.0104,0.04,0.638,0.116,30.2,0.072,0.516,1.741,0.24,112192.0,0.0232
4000.0,40.11,0.7059,-0.0057,-0.0001,0.0074,0.029,0.457,-0.002,21.647,0.052,-0.007,-0.033,0.24,112480.0,0.0
5000.0,0.0,0.0,0.0,0.1006,0.0357,0.273,3.44,4.058,203.512,0.389,18.051,9.045,0.3,133950.0,0.7128
5000.0,1.73,0.0244,0.0667,0.099,0.0362,0.277,3.487,3.994,206.28,0.394,17.765,8.782,0.3,134045.0,0.6866
5000.0,3.46,0.0488,0.1294,0.0973,0.0367,0.28,3.53,3.924,208.847,0.399,17.456,8.523,0.3,134147.0,0.6605
5000.0,5.19,0.0731,0.1883,0.0954,0.0371,0.283,3.569,3.849,211.157,0.403,17.121,8.268,0.3,134258.0,0.6346
5000.0,6.93,0.0975,0.2434,0.0934,0.0374,0.286,3.603,3.768,213.153,0.407,16.761,8.018,0.3,134377.0,0.6089
5000.0,8.66,0.1219,0.295,0.0913,0.0377,0.288,3.631,3.681,214.779,0.41,16.374,7.774,0.3,134504.0,0.5835
5000.0,10.39,0.1463,0.3431,0.089,0.0379,0.29,3.651,3.588,215.973,0.412,15.959,7.535,0.3,134641.0,0.5583
5000.0,12.12,0.1706,0.3879,0.0865,0.038,0.291,3.663,3.488,216.674,0.414,15.514,7.301,0.3,134788.0,0.5334
5000.0,13.85,0.195,0.4295,0.0838,0.0381,0.291,3.665,3.381,216.819,0.414,15.04,7.073,0.3,134943.0,0.5088
5000.0,15.58,0.2194,0.468,0.081,0.038,0.29,3.657,3.268,216.346,0.413,14.535,6.851,0.3,135109.0,0.4844
5000.0,17.31,0.2438,0.5035,0.078,0.0378,0.289,3.638,3.147,215.194,0.411,13.999,6.634,0.3,135284.0,0.4604
5000.0,19.04,0.2681,0.5361,0.0749,0.0374,0.286,3.606,3.02,213.306,0.407,13.432,6.421,0.3,135470.0,0.4365
5000.0,20.78,0.2925,0.5659,0.0715,0.037,0.282,3.561,2.886,210.643,0.402,12.836,6.214,0.3,135666.0,0.4129
5000.0,22.51,0.3169,0.593,0.0681,0.0364,0.278,3.502,2.745,207.182,0.396,12.211,6.01,0.3,135872.0,0.3896
5000.0,24.24,0.3413,0.6174,0.0644,0.0356,0.272,3.43,2.599,202.91,0.388,11.562,5.81,0.3,136088.0,0.3664
5000.0,25.97,0.3657,0.639,0.0607,0.0347,0.265,3.344,2.448,197.816,0.378,10.889,5.613,0.3,136315.0,0.3435
5000.0,27.7,0.39,0.6579,0.0568,0.0337,0.257,3.244,2.292,191.892,0.366,10.194,5.417,0.3,136553.0,0.3208
5000.0,29.43,0.4144,0.6738,0.0528,0.0325,0.248,3.129,2.131,185.128,0.354,9.48,5.222,0.3,136801.0,0.2982
5000.0,31.16,0.4388,0.6866,0.0488,0.0312,0.238,3.001,1.967,177.512,0.339,8.749,5.026,0.3,137060.0,0.2757
5000.0,32.89,0.4632,0.696,0.0446,0.0297,0.227,2.857,1.799,169.036,0.323,8.0,4.826,0.3,137330.0,0.2532
5000.0,34.63,0.4875,0.7015,0.0403,0.028,0.214,2.699,1.627,159.691,0.305,7.237,4.621,0.3,137611.0,0.2306
5000.0,36.36,0.5119,0.7026,0.036,0.0262,0.2,2.527,1.453,149.471,0.285,6.461,4.408,0.3,137903.0,0.2078
5000.0,38.09,0.5363,0.6981,0.0316,0.0243,0.186,2.339,1.275,138.372,0.264,5.673,4.181,0.3,138206.0,0.1847
5000.0,39.82,0.5607,0.6865,0.0272,0.0222,0.17,2.137,1.096,126.398,0.241,4.875,3.933,0.3,138520.0,0.161
5000.0,41.55,0.585,0.6654,0.0227,0.0199,0.152,1.92,0.915,113.556,0.217,4.068,3.653,0.3,138845.0,0.1367
5000.0,43.28,0.6094,0.6307,0.0181,0.0175,0.134,1.688,0.732,99.861,0.191,3.255,3.324,0.3,139182.0,0.1112
5000.0,45.01,0.6338,0.575,0.0136,0.015,0.114,1.443,0.548,85.339,0.163,2.438,2.914,0.3,139529.0,0.0844
5000.0,46.75,0.6582,0.4836,0.009,0.0123,0.094,1.184,0.364,70.026,0.134,1.621,2.36,0.3,139887.0,0.0557
5000.0,48.48,0.6825,0.323,0.0045,0.0095,0.072,0.912,0.181,53.962,0.103,0.804,1.52,0.3,140255.0,0.0253
5000.0,50.21,0.7069,-0.0119,-0.0001,0.0065,0.05,0.624,-0.004,36.932,0.071,-0.02,-0.054,0.3,140609.0,0.0
6000.0,0.0,0.0,0.0,0.1012,0.0354,0.467,4.91,5.878,348.514,0.555,26.144,7.65,0.36,160733.0,0.7255
6000.0,2.08,0.0244,0.0677,0.0996,0.0359,0.474,4.978,5.785,353.409,0.562,25.733,7.425,0.36,160846.0,0.6986
6000.0,4.16,0.0488,0.1314,0.0979,0.0364,0.48,5.042,5.685,357.95,0.57,25.287,7.204,0.36,160970.0,0.6719
6000.0,6.24,0.0732,0.1911,0.096,0.0368,0.486,5.1,5.577,362.04,0.576,24.805,6.987,0.36,161103.0,0.6454
6000.0,8.32,0.0976,0.2471,0.094,0.0371,0.49,5.15,5.46,365.582,0.582,24.286,6.774,0.36,161246.0,0.6192
6000.0,10.4,0.122,0.2993,0.0918,0.0374,0.494,5.191,5.334,368.474,0.586,23.727,6.566,0.36,161400.0,0.5932
6000.0,12.48,0.1464,0.3481,0.0895,0.0377,0.497,5.221,5.199,370.61,0.59,23.127,6.363,0.36,161565.0,0.5676
6000.0,14.56,0.1708,0.3935,0.087,0.0378,0.499,5.239,5.055,371.88,0.592,22.485,6.166,0.36,161741.0,0.5423
6000.0,16.64,0.1952,0.4357,0.0844,0.0378,0.499,5.243,4.901,372.176,0.592,21.799,5.973,0.36,161929.0,0.5172
6000.0,18.72,0.2196,0.4747,0.0816,0.0377,0.498,5.232,4.737,371.388,0.591,21.069,5.785,0.36,162128.0,0.4925
6000.0,20.8,0.244,0.5107,0.0786,0.0375,0.495,5.204,4.562,369.409,0.588,20.293,5.602,0.36,162339.0,0.468
6000.0,22.88,0.2684,0.5439,0.0754,0.0372,0.491,5.158,4.378,366.14,0.583,19.472,5.423,0.36,162563.0,0.4439
6000.0,24.96,0.2928,0.5743,0.072,0.0367,0.485,5.093,4.183,361.51,0.575,18.608,5.249,0.36,162798.0,0.42
6000.0,27.04,0.3172,0.6019,0.0685,0.0361,0.477,5.008,3.98,355.479,0.566,17.703,5.078,0.36,163046.0,0.3963
6000.0,29.12,0.3416,0.6269,0.0649,0.0354,0.467,4.903,3.768,348.023,0.554,16.762,4.911,0.36,163307.0,0.3729
6000.0,31.2,0.366,0.6492,0.0611,0.0345,0.455,4.777,3.549,339.126,0.54,15.786,4.747,0.36,163580.0,0.3498
6000.0,33.28,0.3904,0.6687,0.0572,0.0334,0.441,4.631,3.323,328.769,0.523,14.779,4.584,0.36,163866.0,0.3269
6000.0,35.36,0.4148,0.6854,0.0532,0.0322,0.425,4.465,3.09,316.935,0.504,13.744,4.422,0.36,164165.0,0.3041
6000.0,37.44,0.4393,0.6991,0.0491,0.0308,0.407,4.277,2.851,303.605,0.483,12.683,4.26,0.36,164477.0,0.2814
6000.0,39.52,0.4637,0.7095,0.0449,0.0293,0.387,4.068,2.607,288.764,0.46,11.598,4.095,0.36,164802.0,0.2587
6000.0,41.6,0.4881,0.7162,0.0406,0.0277,0.365,3.837,2.359,272.396,0.434,10.491,3.927,0.36,165140.0,0.2359
6000.0,43.68,0.5125,0.7185,0.0363,0.0259,0.341,3.585,2.105,254.49,0.405,9.365,3.752,0.36,165491.0,0.213
6000.0,45.76,0.5369,0.7155,0.0318,0.0239,0.315,3.311,1.848,235.041,0.374,8.222,3.567,0.36,165855.0,0.1897
6000.0,47.84,0.5613,0.7057,0.0273,0.0217,0.287,3.015,1.588,214.053,0.341,7.064,3.365,0.36,166233.0,0.1659
6000.0,49.92,0.5857,0.6866,0.0228,0.0195,0.257,2.698,1.325,191.54,0.305,5.894,3.138,0.36,166624.0,0.1413
6000.0,51.99,0.6101,0.6541,0.0182,0.017,0.225,2.36,1.06,167.53,0.267,4.714,2.87,0.36,167029.0,0.1156
6000.0,54.07,0.6345,0.6006,0.0137,0.0144,0.191,2.001,0.794,142.067,0.226,3.53,2.534,0.36,167446.0,0.0883
6000.0,56.15,0.6589,0.5106,0.0091,0.0117,0.155,1.623,0.527,115.215,0.183,2.343,2.074,0.36,167877.0,0.0589
6000.0,58.23,0.6833,0.3468,0.0045,0.0088,0.117,1.226,0.261,87.044,0.139,1.16,1.358,0.37,168319.0,0.0271
6000.0,60.31,0.7077,-0.0188,-0.0002,0.0058,0.077,0.804,-0.009,57.059,0.091,-0.04,-0.071,0.37,168737.0,0.0
7000.0,0.0,0.0,0.0,0.1019,0.0353,0.74,6.66,8.055,551.573,0.752,35.827,6.623,0.42,187511.0,0.7353
7000.0,2.43,0.0244,0.0684,0.1003,0.0358,0.75,6.756,7.929,559.516,0.763,35.268,6.428,0.42,187644.0,0.708
7000.0,4.86,0.0488,0.1328,0.0986,0.0363,0.76,6.845,7.793,566.89,0.773,34.662,6.235,0.42,187788.0,0.6809
7000.0,7.29,0.0733,0.1931,0.0967,0.0367,0.769,6.925,7.645,573.537,0.782,34.006,6.046,0.42,187944.0,0.654
7000.0,9.71,0.0977,0.2496,0.0947,0.0371,0.777,6.995,7.486,579.297,0.79,33.298,5.861,0.42,188112.0,0.6273
7000.0,12.14,0.1221,0.3024,0.0925,0.0374,0.783,7.052,7.315,584.006,0.797,32.536,5.681,0.42,188292.0,0.601
7000.0,14.57,0.1465,0.3517,0.0902,0.0376,0.788,7.094,7.131,587.494,0.801,31.717,5.505,0.42,188485.0,0.575
7000.0,17.0,0.171,0.3975,0.0877,0.0377,0.791,7.119,6.933,589.586,0.804,30.839,5.334,0.42,188692.0,0.5494
7000.0,19.43,0.1954,0.4401,0.085,0.0378,0.791,7.125,6.722,590.104,0.805,29.901,5.167,0.42,188911.0,0.5241
7000.0,21.86,0.2198,0.4796,0.0822,0.0377,0.79,7.11,6.498,588.872,0.803,28.902,5.005,0.42,189145.0,0.499
7000.0,24.29,0.2442,0.516,0.0792,0.0375,0.785,7.072,6.259,585.72,0.799,27.84,4.847,0.42,189392.0,0.4743
7000.0,26.71,0.2687,0.5496,0.076,0.0371,0.778,7.009,6.006,580.487,0.792,26.716,4.693,0.42,189653.0,0.4499
7000.0,29.14,0.2931,0.5805,0.0726,0.0367,0.768,6.919,5.74,573.057,0.782,25.532,4.543,0.42,189929.0,0.4258
7000.0,31.57,0.3175,0.6086,0.0691,0.036,0.755,6.802,5.461,563.365,0.769,24.292,4.397,0.42,190220.0,0.4019
7000.0,34.0,0.3419,0.634,0.0654,0.0353,0.739,6.658,5.171,551.373,0.752,23.0,4.254,0.42,190525.0,0.3784
