rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,2.65,0.3105,0.433,0.0636,0.0456,0.0,0.014,0.013,0.162,0.002,0.059,37.324,0.04,8851.0,0.2806
1000.0,2.85,0.3344,0.4493,0.0602,0.0448,0.0,0.013,0.013,0.159,0.002,0.056,35.966,0.04,8865.0,0.2632
1000.0,3.05,0.3583,0.4626,0.0568,0.044,0.0,0.013,0.012,0.156,0.001,0.053,34.556,0.04,8879.0,0.2455
1000.0,3.26,0.3822,0.4724,0.0532,0.043,0.0,0.013,0.011,0.153,0.001,0.049,33.087,0.04,8894.0,0.2275
1000.0,3.46,0.406,0.4786,0.0495,0.042,0.0,0.013,0.01,0.149,0.001,0.046,31.548,0.04,8910.0,0.2093
1000.0,3.66,0.4299,0.4808,0.0458,0.0409,0.0,0.012,0.01,0.145,0.001,0.043,29.929,0.04,8926.0,0.1909
1000.0,3.87,0.4538,0.4784,0.0419,0.0398,0.0,0.012,0.009,0.141,0.001,0.039,28.216,0.04,8943.0,0.1722
1000.0,4.07,0.4777,0.4711,0.038,0.0385,0.0,0.012,0.008,0.136,0.001,0.035,26.395,0.04,8961.0,0.1533
1000.0,4.27,0.5016,0.4582,0.034,0.0372,0.0,0.011,0.007,0.132,0.001,0.032,24.45,0.04,8979.0,0.1343
1000.0,4.48,0.5255,0.439,0.0299,0.0358,0.0,0.011,0.006,0.127,0.001,0.028,22.36,0.04,8998.0,0.1153
1000.0,4.68,0.5493,0.4126,0.0258,0.0343,0.0,0.01,0.005,0.122,0.001,0.024,20.102,0.04,9018.0,0.0962
1000.0,4.89,0.5732,0.378,0.0216,0.0328,0.0,0.01,0.005,0.116,0.001,0.02,17.649,0.04,9038.0,0.0774
1000.0,5.09,0.5971,0.3339,0.0175,0.0313,0.0,0.009,0.004,0.111,0.001,0.016,14.967,0.04,9059.0,0.059
1000.0,5.29,0.621,0.2788,0.0133,0.0296,0.0,0.009,0.003,0.105,0.001,0.012,12.016,0.04,9081.0,0.0413
1000.0,5.5,0.6449,0.2107,0.0091,0.028,0.0,0.008,0.002,0.099,0.001,0.008,8.745,0.04,9103.0,0.0249
1000.0,5.7,0.6688,0.1272,0.005,0.0262,0.0,0.008,0.001,0.093,0.001,0.005,5.092,0.04,9126.0,0.0107
1000.0,5.9,0.6927,0.0254,0.0009,0.0245,0.0,0.007,0.0,0.087,0.001,0.001,0.981,0.04,9150.0,0.0009
2000.0,0.0,0.0,0.0,0.0947,0.0423,0.002,0.051,0.079,1.198,0.006,0.352,29.966,0.07,17458.0,0.5497
2000.0,0.41,0.0242,0.0529,0.0931,0.0426,0.002,0.051,0.078,1.208,0.006,0.346,29.249,0.07,17470.0,0.5321
2000.0,0.83,0.0484,0.1032,0.0914,0.0429,0.002,0.051,0.076,1.216,0.006,0.34,28.531,0.07,17484.0,0.5144
2000.0,1.24,0.0726,0.1509,0.0896,0.0431,0.002,0.052,0.075,1.222,0.006,0.333,27.816,0.07,17498.0,0.4965
2000.0,1.65,0.0968,0.1961,0.0877,0.0433,0.002,0.052,0.073,1.227,0.006,0.326,27.103,0.07,17514.0,0.4785
2000.0,2.06,0.121,0.2387,0.0856,0.0434,0.002,0.052,0.072,1.23,0.006,0.318,26.394,0.07,17530.0,0.4604
2000.0,2.48,0.1452,0.2788,0.0834,0.0434,0.002,0.052,0.07,1.231,0.006,0.31,25.689,0.07,17548.0,0.4422
2000.0,2.89,0.1694,0.3164,0.081,0.0434,0.002,0.052,0.068,1.229,0.006,0.301,24.986,0.07,17567.0,0.4239
2000.0,3.3,0.1936,0.3514,0.0784,0.0432,0.002,0.052,0.066,1.225,0.006,0.292,24.286,0.07,17587.0,0.4055
2000.0,3.71,0.2178,0.384,0.0757,0.043,0.002,0.051,0.063,1.218,0.006,0.282,23.587,0.07,17609.0,0.387
2000.0,4.13,0.242,0.414,0.0729,0.0426,0.002,0.051,0.061,1.208,0.006,0.271,22.887,0.07,17632.0,0.3683
2000.0,4.54,0.2663,0.4414,0.0699,0.0421,0.002,0.05,0.058,1.195,0.006,0.26,22.183,0.07,17656.0,0.3496
2000.0,4.95,0.2905,0.466,0.0667,0.0416,0.002,0.05,0.056,1.179,0.006,0.248,21.471,0.07,17681.0,0.3307
2000.0,5.36,0.3147,0.4879,0.0634,0.0409,0.002,0.049,0.053,1.16,0.006,0.236,20.749,0.07,17708.0,0.3116
2000.0,5.78,0.3389,0.5068,0.06,0.0402,0.002,0.048,0.05,1.138,0.005,0.223,20.012,0.07,17735.0,0.2924
2000.0,6.19,0.3631,0.5224,0.0565,0.0393,0.001,0.047,0.047,1.114,0.005,0.21,19.256,0.07,17765.0,0.273
2000.0,6.6,0.3873,0.5347,0.0529,0.0383,0.001,0.046,0.044,1.086,0.005,0.197,18.476,0.07,17795.0,0.2534
2000.0,7.01,0.4115,0.5432,0.0492,0.0372,0.001,0.045,0.041,1.056,0.005,0.183,17.666,0.07,17827.0,0.2335
2000.0,7.43,0.4357,0.5476,0.0453,0.0361,0.001,0.043,0.038,1.023,0.005,0.169,16.818,0.07,17861.0,0.2135
2000.0,7.84,0.4599,0.5473,0.0414,0.0348,0.001,0.042,0.035,0.987,0.005,0.154,15.925,0.07,17895.0,0.1933
2000.0,8.25,0.4841,0.5418,0.0374,0.0335,0.001,0.04,0.031,0.948,0.005,0.139,14.977,0.07,17931.0,0.1728
2000.0,8.66,0.5083,0.5303,0.0334,0.032,0.001,0.038,0.028,0.907,0.004,0.124,13.961,0.07,17969.0,0.1521
2000.0,9.08,0.5325,0.5118,0.0293,0.0305,0.001,0.037,0.024,0.864,0.004,0.109,12.862,0.07,18008.0,0.1312
2000.0,9.49,0.5567,0.4852,0.0251,0.0289,0.001,0.035,0.021,0.818,0.004,0.094,11.662,0.07,18048.0,0.1103
2000.0,9.9,0.5809,0.4487,0.021,0.0272,0.001,0.033,0.018,0.77,0.004,0.078,10.336,0.07,18089.0,0.0892
2000.0,10.31,0.6051,0.4002,0.0168,0.0254,0.001,0.03,0.014,0.719,0.003,0.062,8.851,0.07,18132.0,0.0684
2000.0,10.73,0.6293,0.3369,0.0126,0.0235,0.001,0.028,0.011,0.667,0.003,0.047,7.164,0.07,18177.0,0.0479
2000.0,11.14,0.6535,0.2549,0.0084,0.0216,0.001,0.026,0.007,0.613,0.003,0.031,5.219,0.07,18223.0,0.0286
2000.0,11.55,0.6777,0.1484,0.0043,0.0197,0.001,0.024,0.004,0.557,0.003,0.016,2.931,0.07,18270.0,0.0115
2000.0,11.96,0.7019,0.0095,0.0002,0.0176,0.001,0.021,0.0,0.5,0.002,0.001,0.18,0.07,18319.0,0.0002
3000.0,0.0,0.0,0.0,0.0949,0.0399,0.005,0.108,0.179,3.816,0.012,0.794,21.222,0.11,26186.0,0.5846
3000.0,0.63,0.0248,0.0574,0.0933,0.0403,0.005,0.108,0.176,3.851,0.012,0.781,20.676,0.11,26205.0,0.5648
3000.0,1.27,0.0495,0.1118,0.0916,0.0406,0.005,0.109,0.172,3.882,0.012,0.766,20.134,0.11,26226.0,0.5449
3000.0,1.9,0.0743,0.1632,0.0897,0.0408,0.005,0.11,0.169,3.908,0.012,0.751,19.595,0.11,26248.0,0.5249
3000.0,2.53,0.099,0.2116,0.0877,0.0411,0.005,0.111,0.165,3.928,0.013,0.734,19.062,0.11,26272.0,0.5049
3000.0,3.17,0.1238,0.2572,0.0856,0.0412,0.005,0.111,0.161,3.941,0.013,0.716,18.534,0.11,26298.0,0.4849
3000.0,3.8,0.1486,0.3,0.0833,0.0412,0.005,0.111,0.157,3.946,0.013,0.697,18.012,0.11,26326.0,0.4649
3000.0,4.43,0.1733,0.3399,0.0808,0.0412,0.005,0.111,0.152,3.942,0.013,0.676,17.496,0.11,26355.0,0.4448
3000.0,5.06,0.1981,0.3771,0.0782,0.0411,0.005,0.111,0.147,3.928,0.013,0.654,16.984,0.11,26387.0,0.4247
3000.0,5.7,0.2229,0.4116,0.0754,0.0408,0.005,0.11,0.142,3.905,0.012,0.631,16.477,0.11,26420.0,0.4046
3000.0,6.33,0.2476,0.4433,0.0724,0.0405,0.005,0.109,0.136,3.87,0.012,0.606,15.971,0.11,26455.0,0.3844
3000.0,6.96,0.2724,0.4722,0.0693,0.04,0.005,0.108,0.13,3.825,0.012,0.58,15.467,0.11,26493.0,0.3642
3000.0,7.6,0.2971,0.4982,0.0661,0.0394,0.005,0.106,0.124,3.77,0.012,0.553,14.96,0.11,26532.0,0.3439
3000.0,8.23,0.3219,0.5213,0.0627,0.0387,0.005,0.104,0.118,3.703,0.012,0.525,14.448,0.11,26574.0,0.3235
3000.0,8.86,0.3467,0.5413,0.0592,0.0379,0.005,0.102,0.111,3.625,0.012,0.495,13.929,0.11,26617.0,0.303
3000.0,9.5,0.3714,0.5579,0.0555,0.037,0.005,0.1,0.104,3.537,0.011,0.465,13.4,0.11,26663.0,0.2824
3000.0,10.13,0.3962,0.5709,0.0518,0.0359,0.005,0.097,0.097,3.438,0.011,0.433,12.855,0.11,26710.0,0.2616
3000.0,10.76,0.4209,0.5799,0.0479,0.0348,0.004,0.094,0.09,3.328,0.011,0.401,12.291,0.11,26760.0,0.2407
3000.0,11.4,0.4457,0.5846,0.044,0.0335,0.004,0.09,0.083,3.208,0.01,0.368,11.702,0.11,26812.0,0.2195
3000.0,12.03,0.4705,0.5843,0.04,0.0322,0.004,0.087,0.075,3.078,0.01,0.334,11.081,0.11,26866.0,0.1981
3000.0,12.66,0.4952,0.5784,0.0359,0.0307,0.004,0.083,0.067,2.937,0.009,0.3,10.419,0.11,26922.0,0.1765
3000.0,13.3,0.52,0.5658,0.0317,0.0291,0.004,0.079,0.06,2.787,0.009,0.265,9.707,0.11,26981.0,0.1546
3000.0,13.93,0.5447,0.5453,0.0275,0.0275,0.004,0.074,0.052,2.627,0.008,0.23,8.931,0.11,27042.0,0.1324
3000.0,14.56,0.5695,0.5152,0.0232,0.0257,0.003,0.069,0.044,2.458,0.008,0.195,8.071,0.11,27104.0,0.11
3000.0,15.19,0.5943,0.4732,0.019,0.0238,0.003,0.064,0.036,2.281,0.007,0.159,7.103,0.11,27169.0,0.0875
3000.0,15.83,0.619,0.4159,0.0147,0.0219,0.003,0.059,0.028,2.095,0.007,0.123,5.994,0.11,27237.0,0.065
3000.0,16.46,0.6438,0.3387,0.0105,0.0199,0.003,0.054,0.02,1.902,0.006,0.088,4.693,0.11,27306.0,0.0429
3000.0,17.09,0.6686,0.2344,0.0062,0.0178,0.002,0.048,0.012,1.703,0.005,0.052,3.128,0.11,27378.0,0.0221
3000.0,17.73,0.6933,0.0921,0.0021,0.0157,0.002,0.042,0.004,1.498,0.005,0.017,1.185,0.11,27452.0,0.0048
4000.0,0.0,0.0,0.0,0.0951,0.0385,0.012,0.184,0.318,8.728,0.021,1.415,16.527,0.14,34915.0,0.6077
4000.0,0.83,0.0244,0.0586,0.0935,0.0389,0.012,0.186,0.313,8.815,0.021,1.391,16.096,0.14,34940.0,0.5869
4000.0,1.66,0.0487,0.1141,0.0918,0.0392,0.012,0.188,0.307,8.892,0.021,1.366,15.669,0.14,34967.0,0.5662
4000.0,2.49,0.0731,0.1666,0.09,0.0395,0.012,0.189,0.301,8.958,0.021,1.339,15.246,0.14,34996.0,0.5454
4000.0,3.32,0.0975,0.216,0.0881,0.0397,0.012,0.19,0.295,9.01,0.022,1.31,14.829,0.14,35028.0,0.5247
4000.0,4.15,0.1218,0.2625,0.086,0.0399,0.012,0.191,0.288,9.047,0.022,1.279,14.417,0.14,35061.0,0.504
4000.0,4.98,0.1462,0.3062,0.0837,0.04,0.012,0.192,0.28,9.065,0.022,1.245,14.01,0.14,35097.0,0.4833
4000.0,5.82,0.1706,0.347,0.0813,0.04,0.012,0.191,0.272,9.062,0.022,1.21,13.61,0.14,35136.0,0.4627
4000.0,6.65,0.195,0.3851,0.0787,0.0399,0.012,0.191,0.263,9.038,0.022,1.171,13.215,0.14,35177.0,0.4421
4000.0,7.48,0.2193,0.4204,0.076,0.0396,0.012,0.19,0.254,8.989,0.021,1.131,12.825,0.14,35220.0,0.4216
4000.0,8.31,0.2437,0.453,0.0731,0.0393,0.012,0.188,0.245,8.917,0.021,1.088,12.439,0.14,35266.0,0.401
4000.0,9.14,0.2681,0.483,0.0701,0.0389,0.012,0.186,0.234,8.819,0.021,1.043,12.055,0.14,35315.0,0.3805
4000.0,9.97,0.2924,0.5101,0.0669,0.0383,0.012,0.184,0.224,8.696,0.021,0.995,11.672,0.14,35366.0,0.36
4000.0,10.8,0.3168,0.5344,0.0636,0.0377,0.011,0.181,0.213,8.547,0.02,0.946,11.288,0.14,35420.0,0.3394
4000.0,11.63,0.3412,0.5558,0.0601,0.0369,0.011,0.177,0.201,8.373,0.02,0.895,10.9,0.14,35476.0,0.3188
4000.0,12.46,0.3655,0.574,0.0566,0.036,0.011,0.173,0.189,8.173,0.02,0.842,10.507,0.14,35535.0,0.2981
4000.0,13.29,0.3899,0.5889,0.0529,0.035,0.011,0.168,0.177,7.947,0.019,0.788,10.106,0.14,35597.0,0.2773
4000.0,14.12,0.4143,0.6002,0.0492,0.0339,0.01,0.163,0.164,7.695,0.018,0.732,9.694,0.14,35662.0,0.2563
4000.0,14.95,0.4386,0.6075,0.0453,0.0327,0.01,0.157,0.152,7.419,0.018,0.674,9.266,0.14,35729.0,0.2352
4000.0,15.78,0.463,0.6102,0.0414,0.0314,0.01,0.15,0.138,7.117,0.017,0.616,8.819,0.14,35800.0,0.2139
4000.0,16.62,0.4874,0.6079,0.0374,0.0299,0.009,0.144,0.125,6.791,0.016,0.556,8.345,0.14,35872.0,0.1923
4000.0,17.45,0.5118,0.5995,0.0333,0.0284,0.009,0.136,0.111,6.441,0.015,0.495,7.839,0.14,35948.0,0.1705
4000.0,18.28,0.5361,0.5841,0.0291,0.0268,0.008,0.128,0.098,6.068,0.014,0.434,7.289,0.14,36027.0,0.1484
4000.0,19.11,0.5605,0.5599,0.025,0.025,0.008,0.12,0.084,5.672,0.014,0.372,6.684,0.15,36108.0,0.126
4000.0,19.94,0.5849,0.525,0.0208,0.0232,0.007,0.111,0.07,5.255,0.013,0.31,6.006,0.15,36193.0,0.1033
4000.0,20.77,0.6092,0.4762,0.0166,0.0212,0.006,0.102,0.056,4.818,0.012,0.247,5.23,0.15,36280.0,0.0804
4000.0,21.6,0.6336,0.4091,0.0124,0.0192,0.006,0.092,0.042,4.362,0.01,0.185,4.32,0.15,36370.0,0.0574
4000.0,22.43,0.658,0.3168,0.0083,0.0172,0.005,0.082,0.028,3.89,0.009,0.123,3.222,0.15,36463.0,0.0349
4000.0,23.26,0.6823,0.1885,0.0041,0.015,0.005,0.072,0.014,3.403,0.008,0.062,1.848,0.15,36558.0,0.0142
4000.0,24.09,0.7067,0.0054,0.0001,0.0128,0.004,0.061,0.0,2.904,0.007,0.001,0.051,0.15,36657.0,0.0001
5000.0,0.0,0.0,0.0,0.0953,0.0376,0.022,0.281,0.498,16.638,0.032,2.215,13.574,0.18,43643.0,0.6245
5000.0,1.04,0.0244,0.0603,0.0937,0.038,0.023,0.284,0.49,16.814,0.032,2.179,13.212,0.18,43674.0,0.6028
5000.0,2.08,0.0488,0.1173,0.092,0.0383,0.023,0.287,0.481,16.971,0.032,2.139,12.854,0.18,43708.0,0.5812
5000.0,3.12,0.0732,0.171,0.0902,0.0386,0.023,0.289,0.471,17.107,0.033,2.097,12.5,0.18,43745.0,0.5596
5000.0,4.16,0.0977,0.2217,0.0882,0.0389,0.023,0.291,0.461,17.216,0.033,2.052,12.152,0.18,43784.0,0.538
5000.0,5.2,0.1221,0.2693,0.0861,0.039,0.023,0.292,0.45,17.293,0.033,2.003,11.809,0.18,43827.0,0.5166
5000.0,6.24,0.1465,0.3139,0.0839,0.0391,0.023,0.293,0.438,17.335,0.033,1.95,11.471,0.18,43872.0,0.4952
5000.0,7.28,0.1709,0.3557,0.0815,0.0391,0.023,0.293,0.426,17.336,0.033,1.894,11.14,0.18,43920.0,0.4739
5000.0,8.32,0.1953,0.3946,0.0789,0.039,0.023,0.292,0.412,17.292,0.033,1.834,10.814,0.18,43971.0,0.4527
5000.0,9.36,0.2197,0.4307,0.0761,0.0388,0.023,0.291,0.398,17.202,0.033,1.77,10.493,0.18,44026.0,0.4315
5000.0,10.4,0.2441,0.4641,0.0732,0.0385,0.023,0.288,0.383,17.064,0.033,1.703,10.176,0.18,44083.0,0.4105
5000.0,11.44,0.2686,0.4948,0.0702,0.0381,0.023,0.285,0.367,16.875,0.032,1.632,9.861,0.18,44144.0,0.3894
5000.0,12.48,0.293,0.5227,0.067,0.0376,0.022,0.281,0.35,16.636,0.032,1.558,9.549,0.18,44208.0,0.3684
5000.0,13.53,0.3174,0.5477,0.0637,0.0369,0.022,0.276,0.333,16.346,0.031,1.481,9.237,0.18,44276.0,0.3475
5000.0,14.57,0.3418,0.5698,0.0602,0.0361,0.021,0.271,0.315,16.004,0.031,1.401,8.924,0.18,44347.0,0.3265
5000.0,15.61,0.3662,0.5888,0.0567,0.0352,0.021,0.264,0.296,15.61,0.03,1.318,8.607,0.18,44421.0,0.3054
5000.0,16.65,0.3906,0.6046,0.053,0.0342,0.02,0.256,0.277,15.165,0.029,1.232,8.285,0.18,44499.0,0.2843
5000.0,17.69,0.415,0.6168,0.0492,0.0331,0.02,0.248,0.257,14.668,0.028,1.144,7.954,0.18,44580.0,0.263
5000.0,18.73,0.4395,0.625,0.0453,0.0319,0.019,0.239,0.237,14.12,0.027,1.054,7.613,0.18,44664.0,0.2416
5000.0,19.77,0.4639,0.6288,0.0414,0.0305,0.018,0.229,0.216,13.522,0.026,0.962,7.256,0.18,44752.0,0.22
5000.0,20.81,0.4883,0.6276,0.0374,0.0291,0.017,0.218,0.195,12.874,0.025,0.869,6.88,0.18,44844.0,0.1982
5000.0,21.85,0.5127,0.6205,0.0333,0.0275,0.016,0.206,0.174,12.177,0.023,0.774,6.478,0.18,44939.0,0.1761
5000.0,22.89,0.5371,0.6062,0.0291,0.0258,0.015,0.193,0.152,11.433,0.022,0.677,6.041,0.18,45038.0,0.1537
5000.0,23.93,0.5615,0.5833,0.025,0.024,0.014,0.18,0.13,10.644,0.02,0.58,5.56,0.18,45140.0,0.1309
5000.0,24.97,0.586,0.5493,0.0208,0.0222,0.013,0.166,0.109,9.811,0.019,0.483,5.018,0.18,45246.0,0.1078
5000.0,26.01,0.6104,0.501,0.0166,0.0202,0.012,0.151,0.087,8.938,0.017,0.385,4.394,0.18,45355.0,0.0843
5000.0,27.05,0.6348,0.4333,0.0124,0.0181,0.011,0.136,0.065,8.026,0.015,0.288,3.654,0.18,45468.0,0.0606
5000.0,28.09,0.6592,0.3383,0.0082,0.016,0.009,0.12,0.043,7.082,0.014,0.191,2.747,0.18,45584.0,0.0371
5000.0,29.13,0.6836,0.2027,0.0041,0.0138,0.008,0.103,0.021,6.108,0.012,0.095,1.588,0.18,45704.0,0.0151
5000.0,30.17,0.708,0.0025,0.0,0.0115,0.007,0.086,0.0,5.109,0.01,0.001,0.019,0.18,45827.0,0.0
6000.0,0.0,0.0,0.0,0.0955,0.0369,0.038,0.398,0.719,28.253,0.045,3.196,11.536,0.21,52371.0,0.6375
6000.0,1.25,0.0244,0.0615,0.0939,0.0373,0.038,0.402,0.707,28.566,0.045,3.144,11.223,0.21,52409.0,0.6152
6000.0,2.5,0.0489,0.1196,0.0922,0.0377,0.039,0.406,0.694,28.847,0.046,3.087,10.914,0.21,52450.0,0.5928
6000.0,3.75,0.0733,0.1744,0.0904,0.038,0.039,0.41,0.68,29.09,0.046,3.027,10.609,0.21,52494.0,0.5706
6000.0,5.0,0.0978,0.226,0.0884,0.0383,0.039,0.413,0.666,29.287,0.047,2.961,10.309,0.21,52541.0,0.5484
6000.0,6.25,0.1222,0.2744,0.0863,0.0385,0.039,0.415,0.65,29.43,0.047,2.89,10.015,0.21,52592.0,0.5263
6000.0,7.5,0.1467,0.3198,0.0841,0.0386,0.04,0.416,0.633,29.509,0.047,2.815,9.726,0.21,52646.0,0.5044
6000.0,8.75,0.1711,0.3623,0.0816,0.0386,0.04,0.416,0.615,29.517,0.047,2.733,9.443,0.21,52704.0,0.4826
6000.0,10.0,0.1956,0.4018,0.079,0.0385,0.039,0.415,0.595,29.449,0.047,2.647,9.164,0.21,52766.0,0.4609
6000.0,11.25,0.22,0.4386,0.0763,0.0383,0.039,0.413,0.574,29.298,0.047,2.555,8.891,0.21,52831.0,0.4393
6000.0,12.5,0.2445,0.4725,0.0734,0.038,0.039,0.409,0.552,29.063,0.046,2.457,8.622,0.21,52901.0,0.4178
6000.0,13.75,0.2689,0.5038,0.0703,0.0376,0.039,0.405,0.529,28.74,0.046,2.355,8.356,0.21,52974.0,0.3964
6000.0,15.0,0.2934,0.5322,0.0671,0.037,0.038,0.399,0.505,28.328,0.045,2.248,8.093,0.22,53051.0,0.3751
6000.0,16.25,0.3178,0.5579,0.0638,0.0364,0.037,0.392,0.48,27.825,0.044,2.137,7.83,0.22,53132.0,0.3538
6000.0,17.5,0.3423,0.5806,0.0604,0.0356,0.037,0.384,0.454,27.232,0.043,2.021,7.567,0.22,53218.0,0.3325
6000.0,18.75,0.3667,0.6002,0.0568,0.0347,0.036,0.374,0.427,26.547,0.042,1.901,7.301,0.22,53307.0,0.3112
6000.0,20.0,0.3912,0.6167,0.0531,0.0337,0.035,0.363,0.4,25.77,0.041,1.777,7.032,0.22,53400.0,0.2898
6000.0,21.25,0.4156,0.6296,0.0493,0.0325,0.033,0.351,0.371,24.903,0.04,1.65,6.757,0.22,53498.0,0.2683
6000.0,22.5,0.4401,0.6387,0.0454,0.0313,0.032,0.337,0.342,23.944,0.038,1.52,6.474,0.22,53600.0,0.2467
6000.0,23.75,0.4645,0.6434,0.0414,0.0299,0.031,0.323,0.312,22.897,0.036,1.387,6.179,0.22,53706.0,0.225
6000.0,25.0,0.489,0.6431,0.0374,0.0284,0.029,0.307,0.281,21.761,0.035,1.252,5.867,0.22,53816.0,0.203
6000.0,26.25,0.5134,0.637,0.0333,0.0268,0.028,0.289,0.251,20.539,0.033,1.115,5.535,0.22,53930.0,0.1807
6000.0,27.5,0.5378,0.6239,0.0291,0.0251,0.026,0.271,0.219,19.232,0.031,0.976,5.174,0.22,54049.0,0.158
6000.0,28.75,0.5623,0.602,0.025,0.0233,0.024,0.251,0.188,17.845,0.028,0.836,4.776,0.22,54172.0,0.135
6000.0,30.0,0.5867,0.569,0.0208,0.0214,0.022,0.231,0.156,16.38,0.026,0.695,4.326,0.22,54299.0,0.1115
6000.0,31.25,0.6112,0.5214,0.0165,0.0194,0.02,0.209,0.125,14.843,0.024,0.554,3.805,0.22,54430.0,0.0875
6000.0,32.5,0.6356,0.4535,0.0123,0.0173,0.018,0.187,0.093,13.24,0.021,0.413,3.182,0.22,54566.0,0.0632
6000.0,33.75,0.6601,0.3565,0.0082,0.0151,0.016,0.163,0.061,11.576,0.018,0.274,2.409,0.22,54706.0,0.039
6000.0,35.0,0.6845,0.2151,0.004,0.0129,0.013,0.139,0.03,9.861,0.016,0.136,1.402,0.22,54851.0,0.016
6000.0,36.25,0.709,-0.0003,0.0,0.0106,0.011,0.114,0.0,8.102,0.013,0.0,-0.002,0.22,54998.0,0.0
7000.0,0.0,0.0,0.0,0.0957,0.0364,0.059,0.535,0.98,44.294,0.06,4.361,10.039,0.25,61098.0,0.6481
7000.0,1.46,0.0245,0.0625,0.0941,0.0369,0.06,0.541,0.964,44.801,0.061,4.29,9.764,0.25,61143.0,0.6251
7000.0,2.92,0.0489,0.1214,0.0924,0.0372,0.061,0.546,0.947,45.26,0.062,4.213,9.492,0.25,61190.0,0.6023
7000.0,4.38,0.0734,0.177,0.0906,0.0376,0.061,0.551,0.929,45.657,0.062,4.13,9.224,0.25,61242.0,0.5795
7000.0,5.84,0.0978,0.2293,0.0887,0.0378,0.062,0.555,0.908,45.98,0.063,4.041,8.961,0.25,61297.0,0.5568
7000.0,7.3,0.1223,0.2784,0.0866,0.038,0.062,0.558,0.887,46.217,0.063,3.945,8.703,0.25,61356.0,0.5343
7000.0,8.76,0.1468,0.3243,0.0843,0.0381,0.062,0.56,0.864,46.353,0.063,3.841,8.45,0.25,61420.0,0.512
7000.0,10.21,0.1712,0.3673,0.0819,0.0382,0.062,0.56,0.839,46.376,0.063,3.73,8.203,0.25,61487.0,0.4897
7000.0,11.67,0.1957,0.4074,0.0793,0.0381,0.062,0.559,0.812,46.275,0.063,3.612,7.96,0.25,61560.0,0.4677
7000.0,13.13,0.2201,0.4446,0.0765,0.0379,0.062,0.556,0.784,46.043,0.063,3.487,7.722,0.25,61636.0,0.4458
7000.0,14.59,0.2446,0.479,0.0736,0.0376,0.061,0.551,0.754,45.674,0.062,3.354,7.489,0.25,61717.0,0.424
7000.0,16.05,0.269,0.5107,0.0705,0.0372,0.061,0.545,0.723,45.164,0.062,3.215,7.258,0.25,61803.0,0.4023
7000.0,17.51,0.2935,0.5397,0.0673,0.0366,0.06,0.537,0.69,44.511,0.061,3.069,7.03,0.25,61893.0,0.3807
7000.0,18.97,0.318,0.5658,0.064,0.036,0.059,0.528,0.656,43.712,0.06,2.916,6.803,0.25,61988.0,0.3592
7000.0,20.43,0.3424,0.589,0.0605,0.0352,0.057,0.516,0.62,42.766,0.058,2.758,6.577,0.25,62088.0,0.3377
7000.0,21.89,0.3669,0.6092,0.0569,0.0343,0.056,0.503,0.583,41.672,0.057,2.595,6.349,0.25,62192.0,0.3161
7000.0,23.35,0.3913,0.6263,0.0532,0.0333,0.054,0.488,0.545,40.431,0.055,2.426,6.119,0.25,62301.0,0.2946
