rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,6.59,0.3312,0.5392,0.0527,0.0324,0.011,0.671,0.327,7.939,0.076,1.454,18.676,0.08,53204.0,0.2984
1000.0,7.03,0.3533,0.5527,0.0494,0.0316,0.01,0.654,0.306,7.732,0.074,1.361,17.945,0.08,53280.0,0.2773
1000.0,7.46,0.3753,0.5628,0.0459,0.0306,0.01,0.634,0.284,7.501,0.072,1.265,17.2,0.08,53359.0,0.2563
1000.0,7.9,0.3974,0.5694,0.0423,0.0296,0.01,0.612,0.262,7.244,0.069,1.167,16.434,0.08,53442.0,0.2352
1000.0,8.34,0.4195,0.572,0.0387,0.0284,0.009,0.588,0.24,6.961,0.066,1.068,15.64,0.08,53528.0,0.2141
1000.0,8.78,0.4416,0.5701,0.035,0.0271,0.009,0.562,0.217,6.652,0.064,0.966,14.809,0.08,53617.0,0.1928
1000.0,9.22,0.4637,0.563,0.0313,0.0258,0.008,0.534,0.194,6.317,0.06,0.863,13.927,0.08,53710.0,0.1714
1000.0,9.66,0.4857,0.5496,0.0275,0.0243,0.008,0.503,0.17,5.954,0.057,0.758,12.979,0.08,53806.0,0.1497
1000.0,10.1,0.5078,0.5286,0.0236,0.0227,0.007,0.47,0.147,5.565,0.053,0.652,11.941,0.08,53906.0,0.1277
1000.0,10.54,0.5299,0.498,0.0197,0.021,0.007,0.435,0.122,5.149,0.049,0.544,10.779,0.08,54009.0,0.1054
1000.0,10.98,0.552,0.4546,0.0158,0.0192,0.006,0.398,0.098,4.706,0.045,0.436,9.447,0.08,54116.0,0.0826
1000.0,11.42,0.574,0.3938,0.0119,0.0173,0.006,0.358,0.074,4.237,0.04,0.327,7.87,0.08,54226.0,0.0596
1000.0,11.85,0.5961,0.3082,0.0079,0.0153,0.005,0.316,0.049,3.742,0.036,0.218,5.93,0.08,54340.0,0.0367
1000.0,12.29,0.6182,0.1845,0.0039,0.0132,0.004,0.272,0.024,3.223,0.031,0.108,3.424,0.08,54457.0,0.0149
1000.0,12.73,0.6403,-0.0033,-0.0001,0.0109,0.004,0.226,0.0,2.678,0.026,-0.002,-0.059,0.09,54572.0,0.0
2000.0,0.0,0.0,0.0,0.0909,0.0318,0.084,2.634,2.253,62.32,0.298,10.019,16.394,0.17,104859.0,0.6875
2000.0,0.88,0.0222,0.0616,0.0892,0.0321,0.084,2.658,2.211,62.892,0.3,9.833,15.944,0.17,104925.0,0.6624
2000.0,1.76,0.0443,0.1198,0.0874,0.0323,0.085,2.679,2.166,63.393,0.303,9.635,15.499,0.17,104995.0,0.6374
2000.0,2.64,0.0665,0.1746,0.0855,0.0325,0.086,2.697,2.119,63.81,0.305,9.424,15.06,0.17,105071.0,0.6125
2000.0,3.53,0.0887,0.2262,0.0834,0.0327,0.086,2.71,2.068,64.13,0.306,9.2,14.628,0.17,105151.0,0.5878
2000.0,4.41,0.1108,0.2745,0.0813,0.0328,0.086,2.719,2.015,64.341,0.307,8.962,14.203,0.17,105237.0,0.5633
2000.0,5.29,0.133,0.3197,0.079,0.0329,0.086,2.723,1.958,64.43,0.308,8.71,13.786,0.17,105328.0,0.539
2000.0,6.17,0.1552,0.3619,0.0766,0.0328,0.086,2.721,1.899,64.383,0.307,8.445,13.375,0.17,105425.0,0.5149
2000.0,7.05,0.1773,0.4011,0.074,0.0327,0.086,2.713,1.836,64.186,0.306,8.165,12.971,0.17,105528.0,0.491
2000.0,7.93,0.1995,0.4374,0.0714,0.0326,0.086,2.698,1.77,63.83,0.305,7.871,12.574,0.17,105636.0,0.4674
2000.0,8.82,0.2217,0.4709,0.0686,0.0323,0.085,2.675,1.7,63.304,0.302,7.564,12.184,0.17,105751.0,0.4439
2000.0,9.7,0.2438,0.5016,0.0657,0.0319,0.084,2.646,1.628,62.601,0.299,7.243,11.799,0.17,105871.0,0.4207
2000.0,10.58,0.266,0.5296,0.0627,0.0315,0.083,2.608,1.554,61.716,0.295,6.911,11.419,0.17,105998.0,0.3977
2000.0,11.46,0.2882,0.5548,0.0596,0.0309,0.081,2.563,1.476,60.641,0.29,6.567,11.042,0.17,106131.0,0.3749
2000.0,12.34,0.3103,0.5773,0.0563,0.0303,0.08,2.509,1.396,59.372,0.283,6.212,10.668,0.17,106271.0,0.3523
2000.0,13.22,0.3325,0.5969,0.053,0.0295,0.078,2.447,1.314,57.903,0.276,5.846,10.295,0.17,106417.0,0.3298
2000.0,14.11,0.3547,0.6135,0.0496,0.0287,0.075,2.376,1.23,56.227,0.268,5.471,9.921,0.17,106570.0,0.3074
2000.0,14.99,0.3768,0.6271,0.0461,0.0277,0.073,2.297,1.143,54.341,0.259,5.086,9.544,0.17,106729.0,0.2851
2000.0,15.87,0.399,0.6373,0.0426,0.0266,0.07,2.208,1.055,52.239,0.249,4.693,9.16,0.17,106895.0,0.2629
2000.0,16.75,0.4212,0.6438,0.0389,0.0255,0.067,2.11,0.965,49.917,0.238,4.291,8.766,0.17,107069.0,0.2406
2000.0,17.63,0.4433,0.6461,0.0352,0.0242,0.064,2.002,0.873,47.371,0.226,3.883,8.358,0.17,107249.0,0.2182
2000.0,18.51,0.4655,0.6434,0.0314,0.0227,0.06,1.885,0.779,44.598,0.213,3.467,7.927,0.17,107435.0,0.1955
2000.0,19.4,0.4877,0.6348,0.0276,0.0212,0.056,1.758,0.685,41.596,0.199,3.045,7.466,0.17,107629.0,0.1726
2000.0,20.28,0.5098,0.6187,0.0237,0.0196,0.051,1.621,0.589,38.365,0.183,2.619,6.96,0.17,107830.0,0.1492
2000.0,21.16,0.532,0.5927,0.0198,0.0178,0.047,1.475,0.492,34.905,0.167,2.187,6.39,0.17,108038.0,0.1252
2000.0,22.04,0.5542,0.5531,0.0159,0.0159,0.042,1.319,0.394,31.219,0.149,1.752,5.724,0.17,108254.0,0.1004
2000.0,22.92,0.5763,0.4935,0.0119,0.0139,0.037,1.154,0.296,27.31,0.13,1.315,4.91,0.17,108476.0,0.0746
2000.0,23.8,0.5985,0.4024,0.008,0.0118,0.031,0.98,0.197,23.187,0.111,0.877,3.856,0.17,108705.0,0.0478
2000.0,24.69,0.6207,0.2565,0.004,0.0096,0.025,0.797,0.099,18.856,0.09,0.438,2.37,0.17,108940.0,0.0208
2000.0,25.57,0.6428,-0.0028,0.0,0.0073,0.019,0.603,-0.001,14.273,0.068,-0.003,-0.025,0.17,109166.0,0.0
3000.0,0.0,0.0,0.0,0.0914,0.0306,0.272,5.71,5.099,202.68,0.645,22.68,11.41,0.25,157283.0,0.7199
3000.0,1.33,0.0222,0.0644,0.0897,0.0309,0.275,5.767,5.005,204.706,0.652,22.26,11.089,0.25,157382.0,0.6931
3000.0,2.65,0.0444,0.1252,0.0879,0.0312,0.277,5.818,4.904,206.489,0.657,21.812,10.772,0.25,157488.0,0.6665
3000.0,3.98,0.0666,0.1823,0.086,0.0314,0.279,5.86,4.797,207.983,0.662,21.335,10.461,0.25,157602.0,0.6401
3000.0,5.3,0.0889,0.236,0.0839,0.0316,0.28,5.893,4.683,209.148,0.666,20.829,10.155,0.25,157723.0,0.614
3000.0,6.63,0.1111,0.2863,0.0818,0.0317,0.282,5.915,4.562,209.937,0.668,20.291,9.856,0.25,157852.0,0.5882
3000.0,7.95,0.1333,0.3333,0.0795,0.0318,0.282,5.925,4.434,210.306,0.669,19.722,9.563,0.25,157990.0,0.5626
3000.0,9.28,0.1555,0.3772,0.0771,0.0318,0.282,5.922,4.299,210.207,0.669,19.121,9.276,0.25,158136.0,0.5374
3000.0,10.6,0.1777,0.4181,0.0745,0.0317,0.281,5.905,4.156,209.595,0.667,18.488,8.995,0.25,158291.0,0.5124
3000.0,11.93,0.1999,0.4559,0.0718,0.0315,0.28,5.872,4.007,208.429,0.663,17.823,8.72,0.25,158454.0,0.4877
3000.0,13.25,0.2221,0.4909,0.069,0.0312,0.277,5.823,3.85,206.678,0.658,17.127,8.45,0.25,158627.0,0.4633
3000.0,14.58,0.2443,0.5231,0.0661,0.0309,0.274,5.756,3.687,204.317,0.65,16.401,8.186,0.25,158808.0,0.4392
3000.0,15.9,0.2666,0.5526,0.0631,0.0304,0.27,5.672,3.518,201.322,0.641,15.648,7.926,0.25,159000.0,0.4154
3000.0,17.23,0.2888,0.5793,0.0599,0.0299,0.265,5.569,3.343,197.673,0.629,14.868,7.67,0.25,159200.0,0.3918
3000.0,18.55,0.311,0.6033,0.0567,0.0292,0.259,5.447,3.162,193.348,0.615,14.063,7.417,0.25,159411.0,0.3685
3000.0,19.88,0.3332,0.6245,0.0533,0.0285,0.253,5.306,2.975,188.327,0.599,13.235,7.166,0.25,159631.0,0.3454
3000.0,21.2,0.3554,0.6429,0.0499,0.0276,0.245,5.144,2.784,182.591,0.581,12.384,6.916,0.25,159861.0,0.3224
3000.0,22.53,0.3776,0.6583,0.0464,0.0266,0.236,4.962,2.588,176.123,0.561,11.512,6.665,0.25,160101.0,0.2996
3000.0,23.85,0.3998,0.6706,0.0428,0.0255,0.227,4.759,2.388,168.904,0.538,10.621,6.412,0.25,160352.0,0.2769
3000.0,25.18,0.4221,0.6793,0.0391,0.0243,0.216,4.534,2.183,160.92,0.512,9.712,6.154,0.25,160612.0,0.2541
3000.0,26.5,0.4443,0.6841,0.0354,0.023,0.204,4.287,1.975,152.158,0.484,8.786,5.888,0.25,160883.0,0.2312
3000.0,27.83,0.4665,0.6843,0.0316,0.0216,0.191,4.018,1.764,142.606,0.454,7.844,5.609,0.25,161165.0,0.2081
3000.0,29.16,0.4887,0.6789,0.0278,0.02,0.177,3.726,1.549,132.259,0.421,6.889,5.311,0.25,161457.0,0.1847
3000.0,30.48,0.5109,0.6662,0.0239,0.0183,0.162,3.412,1.331,121.114,0.386,5.922,4.986,0.25,161760.0,0.1607
3000.0,31.81,0.5331,0.644,0.0199,0.0165,0.146,3.076,1.112,109.172,0.348,4.945,4.619,0.25,162073.0,0.1361
3000.0,33.13,0.5553,0.6082,0.016,0.0146,0.129,2.717,0.89,96.444,0.307,3.96,4.187,0.25,162397.0,0.1104
3000.0,34.46,0.5775,0.5516,0.012,0.0125,0.111,2.337,0.668,82.944,0.264,2.97,3.652,0.25,162732.0,0.0834
3000.0,35.78,0.5998,0.4605,0.008,0.0104,0.092,1.936,0.445,68.698,0.219,1.978,2.936,0.25,163077.0,0.0547
3000.0,37.11,0.622,0.3043,0.004,0.0081,0.072,1.514,0.222,53.73,0.171,0.986,1.871,0.25,163430.0,0.0246
3000.0,38.43,0.6442,-0.0088,-0.0001,0.0057,0.051,1.065,-0.004,37.802,0.12,-0.019,-0.052,0.26,163758.0,0.0
4000.0,0.0,0.0,0.0,0.0921,0.0302,0.634,9.993,9.136,472.931,1.129,40.636,8.762,0.33,209700.0,0.74
4000.0,1.77,0.0222,0.066,0.0904,0.0305,0.641,10.098,8.968,477.885,1.141,39.888,8.511,0.33,209832.0,0.7122
4000.0,3.54,0.0445,0.1282,0.0886,0.0307,0.647,10.19,8.788,482.251,1.151,39.089,8.265,0.33,209974.0,0.6846
4000.0,5.31,0.0667,0.1867,0.0867,0.031,0.652,10.268,8.596,485.923,1.16,38.237,8.024,0.33,210127.0,0.6574
4000.0,7.08,0.089,0.2417,0.0846,0.0312,0.655,10.329,8.393,488.796,1.167,37.331,7.788,0.33,210289.0,0.6304
4000.0,8.85,0.1112,0.2931,0.0825,0.0313,0.658,10.37,8.177,490.763,1.172,36.37,7.557,0.33,210462.0,0.6038
4000.0,10.62,0.1335,0.3412,0.0801,0.0313,0.659,10.39,7.948,491.715,1.174,35.353,7.331,0.33,210647.0,0.5775
4000.0,12.39,0.1557,0.3861,0.0777,0.0313,0.659,10.386,7.706,491.536,1.173,34.277,7.111,0.33,210842.0,0.5516
4000.0,14.16,0.178,0.4279,0.0751,0.0312,0.657,10.356,7.451,490.115,1.17,33.143,6.896,0.33,211049.0,0.5259
4000.0,15.93,0.2002,0.4667,0.0724,0.0311,0.654,10.298,7.183,487.355,1.163,31.951,6.685,0.33,211269.0,0.5006
4000.0,17.69,0.2224,0.5027,0.0696,0.0308,0.648,10.21,6.903,483.18,1.154,30.704,6.48,0.33,211500.0,0.4757
4000.0,19.46,0.2447,0.5358,0.0667,0.0304,0.64,10.09,6.611,477.527,1.14,29.404,6.279,0.33,211743.0,0.4511
4000.0,21.23,0.2669,0.5662,0.0636,0.03,0.631,9.939,6.307,470.34,1.123,28.054,6.082,0.33,211999.0,0.4268
4000.0,23.0,0.2892,0.5939,0.0604,0.0294,0.619,9.753,5.993,461.566,1.102,26.656,5.889,0.33,212268.0,0.4028
4000.0,24.77,0.3114,0.6189,0.0572,0.0288,0.605,9.533,5.668,451.155,1.077,25.212,5.699,0.33,212549.0,0.3791
4000.0,26.54,0.3337,0.6412,0.0538,0.028,0.589,9.278,5.334,439.06,1.048,23.727,5.51,0.34,212844.0,0.3556
4000.0,28.31,0.3559,0.6608,0.0503,0.0271,0.57,8.985,4.991,425.233,1.015,22.201,5.324,0.34,213152.0,0.3323
4000.0,30.08,0.3782,0.6775,0.0468,0.0261,0.549,8.656,4.64,409.63,0.978,20.637,5.137,0.34,213474.0,0.3092
4000.0,31.85,0.4004,0.6912,0.0432,0.025,0.526,8.288,4.28,392.209,0.936,19.039,4.95,0.34,213809.0,0.2861
4000.0,33.62,0.4226,0.7015,0.0395,0.0238,0.5,7.88,3.913,372.935,0.89,17.407,4.76,0.34,214157.0,0.2631
4000.0,35.39,0.4449,0.7081,0.0357,0.0224,0.472,7.433,3.54,351.774,0.84,15.746,4.564,0.34,214520.0,0.2399
4000.0,37.16,0.4671,0.7104,0.0319,0.021,0.441,6.946,3.16,328.701,0.785,14.057,4.361,0.34,214897.0,0.2166
4000.0,38.93,0.4894,0.7073,0.028,0.0194,0.407,6.417,2.775,303.701,0.725,12.343,4.144,0.34,215287.0,0.1929
4000.0,40.7,0.5116,0.6973,0.0241,0.0176,0.371,5.848,2.385,276.766,0.661,10.608,3.908,0.34,215692.0,0.1687
4000.0,42.47,0.5339,0.6781,0.0201,0.0158,0.332,5.238,1.991,247.903,0.592,8.855,3.643,0.34,216111.0,0.1436
4000.0,44.24,0.5561,0.6456,0.0161,0.0138,0.291,4.588,1.594,217.134,0.518,7.089,3.329,0.34,216545.0,0.1174
4000.0,46.01,0.5784,0.5922,0.012,0.0118,0.247,3.899,1.194,184.499,0.44,5.313,2.936,0.34,216992.0,0.0897
4000.0,47.78,0.6006,0.5028,0.008,0.0096,0.201,3.171,0.794,150.056,0.358,3.533,2.401,0.34,217453.0,0.0598
4000.0,49.54,0.6229,0.341,0.004,0.0073,0.153,2.406,0.394,113.867,0.272,1.753,1.57,0.34,217926.0,0.0275
4000.0,51.31,0.6451,-0.0191,-0.0001,0.0048,0.101,1.586,-0.014,75.064,0.179,-0.063,-0.085,0.34,218340.0,0.0
5000.0,0.0,0.0,0.0,0.0931,0.03,1.234,15.559,14.418,920.424,1.758,64.132,7.105,0.42,262106.0,0.7538
5000.0,2.21,0.0223,0.0669,0.0914,0.0304,1.248,15.727,14.155,930.342,1.777,62.96,6.901,0.42,262272.0,0.7254
5000.0,4.43,0.0445,0.13,0.0895,0.0307,1.259,15.875,13.873,939.086,1.794,61.706,6.7,0.42,262451.0,0.6973
5000.0,6.64,0.0668,0.1893,0.0876,0.0309,1.269,15.999,13.572,946.444,1.808,60.369,6.504,0.42,262642.0,0.6695
5000.0,8.85,0.089,0.245,0.0855,0.0311,1.277,16.097,13.252,952.206,1.819,58.946,6.313,0.42,262846.0,0.6421
5000.0,11.06,0.1113,0.2971,0.0833,0.0312,1.282,16.163,12.913,956.161,1.826,57.435,6.125,0.42,263064.0,0.615
5000.0,13.28,0.1335,0.3459,0.081,0.0313,1.285,16.196,12.553,958.091,1.83,55.834,5.943,0.42,263295.0,0.5883
5000.0,15.49,0.1558,0.3915,0.0786,0.0313,1.284,16.191,12.172,957.767,1.829,54.141,5.764,0.42,263541.0,0.5619
5000.0,17.7,0.178,0.4339,0.076,0.0312,1.281,16.143,11.771,954.968,1.824,52.356,5.591,0.42,263801.0,0.5359
5000.0,19.92,0.2003,0.4733,0.0732,0.031,1.273,16.051,11.349,949.5,1.813,50.478,5.421,0.42,264076.0,0.5103
5000.0,22.13,0.2226,0.5099,0.0704,0.0307,1.262,15.911,10.907,941.21,1.798,48.513,5.256,0.42,264366.0,0.485
5000.0,24.34,0.2448,0.5437,0.0674,0.0304,1.247,15.721,10.446,929.972,1.776,46.463,5.095,0.42,264671.0,0.4601
5000.0,26.56,0.2671,0.5748,0.0643,0.0299,1.228,15.479,9.967,915.675,1.749,44.333,4.937,0.42,264993.0,0.4355
5000.0,28.77,0.2893,0.6032,0.0611,0.0293,1.205,15.184,9.471,898.218,1.715,42.127,4.783,0.42,265330.0,0.4112
5000.0,30.98,0.3116,0.629,0.0578,0.0286,1.177,14.834,8.959,877.501,1.676,39.85,4.631,0.42,265683.0,0.3873
5000.0,33.19,0.3338,0.6521,0.0544,0.0279,1.144,14.427,8.432,853.429,1.63,37.505,4.481,0.42,266052.0,0.3636
5000.0,35.41,0.3561,0.6726,0.0509,0.027,1.108,13.962,7.89,825.91,1.577,35.096,4.333,0.42,266438.0,0.3401
5000.0,37.62,0.3784,0.6903,0.0473,0.0259,1.066,13.437,7.335,794.857,1.518,32.628,4.186,0.42,266841.0,0.3168
5000.0,39.83,0.4006,0.7052,0.0437,0.0248,1.019,12.851,6.768,760.187,1.452,30.103,4.038,0.42,267261.0,0.2935
5000.0,42.05,0.4229,0.7168,0.0399,0.0236,0.968,12.202,6.189,721.828,1.379,27.527,3.889,0.42,267698.0,0.2703
5000.0,44.26,0.4451,0.7249,0.0361,0.0222,0.912,11.49,5.599,679.717,1.298,24.903,3.736,0.42,268152.0,0.247
5000.0,46.47,0.4674,0.7288,0.0323,0.0207,0.85,10.714,4.999,633.802,1.21,22.235,3.577,0.42,268624.0,0.2235
5000.0,48.69,0.4896,0.7277,0.0283,0.0191,0.783,9.873,4.39,584.052,1.115,19.528,3.41,0.42,269113.0,0.1996
5000.0,50.9,0.5119,0.7201,0.0244,0.0173,0.711,8.967,3.774,530.453,1.013,16.787,3.227,0.42,269620.0,0.1752
5000.0,53.11,0.5341,0.7036,0.0203,0.0154,0.634,7.996,3.152,473.018,0.903,14.018,3.022,0.42,270145.0,0.1499
5000.0,55.32,0.5564,0.6742,0.0163,0.0134,0.552,6.961,2.524,411.792,0.786,11.226,2.78,0.42,270687.0,0.1234
5000.0,57.54,0.5787,0.6244,0.0122,0.0113,0.465,5.863,1.893,346.852,0.662,8.42,2.475,0.42,271247.0,0.0952
5000.0,59.75,0.6009,0.538,0.0081,0.0091,0.373,4.705,1.26,278.319,0.532,5.606,2.054,0.42,271824.0,0.0644
5000.0,61.96,0.6232,0.3751,0.0041,0.0067,0.277,3.488,0.628,206.314,0.394,2.793,1.381,0.42,272415.0,0.0306
5000.0,64.18,0.6454,-0.0197,-0.0001,0.0042,0.173,2.177,-0.02,128.779,0.246,-0.088,-0.07,0.43,272917.0,0.0
6000.0,0.0,0.0,0.0,0.0942,0.0302,2.144,22.526,21.024,1599.046,2.545,93.513,5.963,0.5,314497.0,0.764
6000.0,2.68,0.0224,0.0679,0.0925,0.0305,2.168,22.775,20.64,1616.72,2.573,91.807,5.791,0.5,314700.0,0.7351
6000.0,5.35,0.0448,0.1319,0.0907,0.0308,2.189,22.994,20.229,1632.278,2.598,89.979,5.621,0.5,314917.0,0.7064
6000.0,8.03,0.0673,0.192,0.0887,0.0311,2.206,23.178,19.79,1645.323,2.619,88.026,5.456,0.5,315150.0,0.6781
6000.0,10.7,0.0897,0.2484,0.0866,0.0313,2.22,23.321,19.322,1655.485,2.635,85.946,5.294,0.5,315399.0,0.6502
6000.0,13.38,0.1121,0.3012,0.0844,0.0314,2.229,23.418,18.825,1662.385,2.646,83.734,5.136,0.5,315664.0,0.6227
6000.0,16.05,0.1345,0.3507,0.082,0.0315,2.234,23.464,18.298,1665.627,2.651,81.388,4.983,0.5,315946.0,0.5955
6000.0,18.73,0.157,0.3968,0.0795,0.0314,2.233,23.452,17.739,1664.806,2.65,78.904,4.833,0.5,316245.0,0.5688
6000.0,21.4,0.1794,0.4398,0.0769,0.0313,2.225,23.378,17.15,1659.521,2.641,76.283,4.687,0.5,316562.0,0.5424
6000.0,24.08,0.2018,0.4798,0.0741,0.0312,2.212,23.236,16.53,1649.426,2.625,73.524,4.545,0.5,316897.0,0.5164
6000.0,26.76,0.2242,0.517,0.0712,0.0309,2.192,23.022,15.88,1634.245,2.601,70.634,4.407,0.5,317250.0,0.4907
6000.0,29.43,0.2467,0.5513,0.0681,0.0305,2.164,22.733,15.202,1613.758,2.568,67.618,4.273,0.5,317623.0,0.4655
6000.0,32.11,0.2691,0.5829,0.065,0.03,2.129,22.367,14.497,1587.773,2.527,64.483,4.141,0.5,318014.0,0.4406
6000.0,34.78,0.2915,0.6119,0.0617,0.0294,2.087,21.921,13.767,1556.111,2.477,61.235,4.013,0.5,318425.0,0.416
6000.0,37.46,0.3139,0.6382,0.0583,0.0287,2.036,21.393,13.013,1518.595,2.417,57.881,3.887,0.5,318855.0,0.3917
6000.0,40.13,0.3364,0.662,0.0548,0.0279,1.978,20.779,12.236,1475.063,2.348,54.427,3.763,0.5,319305.0,0.3678
6000.0,42.81,0.3588,0.6831,0.0513,0.0269,1.911,20.079,11.439,1425.348,2.269,50.879,3.64,0.5,319775.0,0.344
6000.0,45.48,0.3812,0.7015,0.0476,0.0259,1.836,19.289,10.621,1369.299,2.179,47.242,3.518,0.5,320266.0,0.3204
6000.0,48.16,0.4036,0.717,0.0439,0.0247,1.752,18.409,9.785,1306.771,2.08,43.522,3.396,0.5,320777.0,0.2968
6000.0,50.84,0.4261,0.7294,0.04,0.0234,1.66,17.435,8.931,1237.637,1.97,39.725,3.273,0.5,321309.0,0.2733
6000.0,53.51,0.4485,0.7383,0.0361,0.0219,1.558,16.366,8.062,1161.787,1.849,35.858,3.147,0.5,321862.0,0.2497
6000.0,56.19,0.4709,0.7431,0.0322,0.0204,1.447,15.202,7.178,1079.135,1.717,31.926,3.017,0.51,322437.0,0.2258
6000.0,58.86,0.4933,0.7428,0.0282,0.0187,1.327,13.941,6.281,989.626,1.575,27.937,2.879,0.51,323032.0,0.2016
6000.0,61.54,0.5157,0.736,0.0241,0.0169,1.198,12.583,5.373,893.245,1.422,23.898,2.728,0.51,323650.0,0.1767
6000.0,64.21,0.5382,0.7201,0.02,0.0149,1.059,11.129,4.455,790.02,1.257,19.817,2.558,0.51,324288.0,0.1509
6000.0,66.89,0.5606,0.6906,0.0158,0.0128,0.912,9.58,3.531,680.043,1.082,15.705,2.355,0.51,324948.0,0.1236
6000.0,69.57,0.583,0.6386,0.0117,0.0106,0.756,7.938,2.601,563.47,0.897,11.571,2.094,0.51,325630.0,0.0944
6000.0,72.24,0.6054,0.5446,0.0075,0.0083,0.591,6.206,1.67,440.526,0.701,7.429,1.72,0.51,326331.0,0.0621
6000.0,74.92,0.6279,0.3537,0.0033,0.0059,0.418,4.387,0.739,311.392,0.496,3.289,1.077,0.51,327049.0,0.0259
7000.0,0.0,0.0,0.0,0.0957,0.0306,3.45,31.065,29.059,2572.742,3.51,129.257,5.123,0.58,366869.0,0.7717
7000.0,3.1,0.0223,0.0676,0.094,0.0309,3.489,31.411,28.54,2601.387,3.549,126.944,4.976,0.58,367106.0,0.7428
7000.0,6.2,0.0445,0.1313,0.0921,0.0312,3.522,31.715,27.982,2626.582,3.583,124.463,4.832,0.58,367359.0,0.7142
7000.0,9.3,0.0668,0.1913,0.0902,0.0315,3.551,31.97,27.386,2647.709,3.612,121.811,4.691,0.58,367631.0,0.686
7000.0,12.4,0.0891,0.2476,0.0881,0.0317,3.573,32.169,26.75,2664.179,3.634,118.983,4.554,0.58,367920.0,0.6581
7000.0,15.5,0.1114,0.3004,0.0859,0.0318,3.588,32.304,26.073,2675.382,3.65,115.974,4.42,0.58,368229.0,0.6307
7000.0,18.6,0.1336,0.3499,0.0835,0.0319,3.595,32.368,25.355,2680.694,3.657,112.78,4.29,0.58,368557.0,0.6036
7000.0,21.7,0.1559,0.3961,0.081,0.0319,3.593,32.354,24.595,2679.482,3.655,109.397,4.163,0.58,368905.0,0.5769
7000.0,24.8,0.1782,0.4393,0.0783,0.0318,3.582,32.253,23.791,2671.106,3.644,105.823,4.04,0.58,369273.0,0.5506
7000.0,27.9,0.2004,0.4795,0.0756,0.0316,3.56,32.058,22.945,2655.002,3.622,102.06,3.92,0.58,369662.0,0.5246
7000.0,31.0,0.2227,0.5169,0.0726,0.0313,3.528,31.765,22.058,2630.729,3.589,98.115,3.803,0.58,370073.0,0.4991
7000.0,34.1,0.245,0.5516,0.0696,0.0309,3.484,31.369,21.132,2597.932,3.544,93.994,3.689,0.58,370505.0,0.4739
7000.0,37.2,0.2673,0.5837,0.0664,0.0304,3.428,30.867,20.168,2556.314,3.487,89.709,3.579,0.59,370958.0,0.449
7000.0,40.3,0.2895,0.6131,0.0631,0.0298,3.36,30.254,19.17,2505.606,3.418,85.268,3.47,0.59,371434.0,0.4245
7000.0,43.4,0.3118,0.6401,0.0597,0.0291,3.28,29.529,18.138,2445.535,3.336,80.679,3.364,0.59,371933.0,0.4003
7000.0,46.5,0.3341,0.6646,0.0562,0.0283,3.186,28.687,17.075,2375.847,3.241,75.951,3.26,0.59,372454.0,0.3764
