rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,2.31,0.1354,0.2284,0.1365,0.081,0.003,0.097,0.114,2.295,0.011,0.508,22.569,0.07,21434.0,0.4972
2000.0,2.89,0.1693,0.2775,0.1346,0.0821,0.003,0.098,0.113,2.328,0.011,0.501,21.942,0.07,21468.0,0.48
2000.0,3.46,0.2031,0.3236,0.1325,0.0832,0.003,0.1,0.111,2.358,0.011,0.493,21.319,0.07,21505.0,0.4627
2000.0,4.04,0.237,0.3666,0.1301,0.0841,0.003,0.101,0.109,2.385,0.011,0.484,20.703,0.07,21546.0,0.4453
2000.0,4.62,0.2708,0.4067,0.1275,0.0849,0.003,0.102,0.107,2.406,0.011,0.474,20.096,0.07,21590.0,0.4278
2000.0,5.19,0.3047,0.444,0.1245,0.0854,0.003,0.102,0.104,2.422,0.012,0.463,19.5,0.07,21637.0,0.4102
2000.0,5.77,0.3385,0.4785,0.1212,0.0857,0.003,0.103,0.101,2.43,0.012,0.451,18.916,0.07,21688.0,0.3926
2000.0,6.35,0.3724,0.5105,0.1175,0.0857,0.003,0.103,0.098,2.43,0.012,0.437,18.344,0.07,21743.0,0.3749
2000.0,6.92,0.4063,0.5399,0.1135,0.0854,0.003,0.102,0.095,2.421,0.012,0.422,17.784,0.07,21801.0,0.3572
2000.0,7.5,0.4401,0.5668,0.1091,0.0847,0.003,0.101,0.091,2.4,0.011,0.406,17.234,0.07,21863.0,0.3393
2000.0,8.08,0.474,0.5912,0.1042,0.0836,0.003,0.1,0.087,2.369,0.011,0.388,16.692,0.07,21928.0,0.3213
2000.0,8.66,0.5078,0.613,0.099,0.082,0.003,0.098,0.083,2.325,0.011,0.368,16.154,0.07,21997.0,0.3031
2000.0,9.23,0.5417,0.6321,0.0934,0.0801,0.003,0.096,0.078,2.269,0.011,0.348,15.615,0.07,22069.0,0.2846
2000.0,9.81,0.5755,0.6481,0.0874,0.0776,0.003,0.093,0.073,2.201,0.011,0.325,15.07,0.07,22145.0,0.2657
2000.0,10.39,0.6094,0.6608,0.0811,0.0748,0.003,0.09,0.068,2.12,0.01,0.302,14.511,0.07,22224.0,0.2464
2000.0,10.96,0.6432,0.6695,0.0744,0.0715,0.003,0.086,0.062,2.027,0.01,0.277,13.928,0.07,22306.0,0.2265
2000.0,11.54,0.6771,0.6735,0.0675,0.0679,0.003,0.081,0.056,1.924,0.009,0.251,13.311,0.07,22392.0,0.2062
2000.0,12.12,0.7109,0.6718,0.0604,0.0639,0.002,0.077,0.05,1.811,0.009,0.225,12.645,0.07,22482.0,0.1853
2000.0,12.7,0.7448,0.6631,0.0531,0.0596,0.002,0.071,0.044,1.69,0.008,0.197,11.914,0.07,22574.0,0.1636
2000.0,13.27,0.7786,0.6454,0.0456,0.055,0.002,0.066,0.038,1.56,0.007,0.17,11.092,0.07,22670.0,0.1413
2000.0,13.85,0.8125,0.6161,0.0381,0.0502,0.002,0.06,0.032,1.424,0.007,0.142,10.147,0.07,22769.0,0.1181
2000.0,14.43,0.8464,0.571,0.0305,0.0452,0.002,0.054,0.025,1.28,0.006,0.113,9.028,0.07,22871.0,0.094
2000.0,15.0,0.8802,0.5037,0.0228,0.0399,0.002,0.048,0.019,1.131,0.005,0.085,7.658,0.07,22976.0,0.069
2000.0,15.58,0.9141,0.4037,0.0152,0.0345,0.001,0.041,0.013,0.977,0.005,0.057,5.91,0.07,23085.0,0.0435
2000.0,16.16,0.9479,0.2519,0.0077,0.0289,0.001,0.035,0.006,0.819,0.004,0.029,3.556,0.07,23196.0,0.0186
2000.0,16.73,0.9818,0.011,0.0003,0.0232,0.001,0.028,0.0,0.659,0.003,0.001,0.15,0.07,23311.0,0.0001
3000.0,0.0,0.0,0.0,0.1425,0.0728,0.009,0.196,0.268,6.96,0.022,1.193,17.481,0.11,31990.0,0.5903
3000.0,0.87,0.034,0.0649,0.1414,0.074,0.009,0.2,0.266,7.083,0.023,1.183,17.034,0.11,32024.0,0.5728
3000.0,1.74,0.068,0.1264,0.14,0.0753,0.01,0.203,0.264,7.208,0.023,1.172,16.582,0.11,32063.0,0.555
3000.0,2.61,0.102,0.1844,0.1386,0.0767,0.01,0.207,0.261,7.333,0.023,1.16,16.126,0.11,32105.0,0.5368
3000.0,3.48,0.136,0.2389,0.1369,0.0779,0.01,0.21,0.258,7.456,0.024,1.146,15.669,0.11,32152.0,0.5185
3000.0,4.35,0.17,0.29,0.135,0.0792,0.01,0.213,0.254,7.573,0.024,1.13,15.215,0.11,32203.0,0.5
3000.0,5.22,0.2041,0.3377,0.1329,0.0803,0.01,0.216,0.25,7.68,0.024,1.112,14.766,0.11,32260.0,0.4814
3000.0,6.09,0.2381,0.3822,0.1305,0.0813,0.01,0.219,0.246,7.776,0.025,1.092,14.322,0.11,32321.0,0.4627
3000.0,6.96,0.2721,0.4235,0.1278,0.0821,0.011,0.221,0.241,7.855,0.025,1.07,13.888,0.11,32387.0,0.444
3000.0,7.83,0.3061,0.4619,0.1248,0.0827,0.011,0.223,0.235,7.913,0.025,1.045,13.462,0.11,32459.0,0.4254
3000.0,8.7,0.3401,0.4974,0.1215,0.0831,0.011,0.224,0.229,7.947,0.025,1.017,13.047,0.11,32536.0,0.4067
3000.0,9.57,0.3741,0.5302,0.1178,0.0831,0.011,0.224,0.222,7.952,0.025,0.986,12.643,0.11,32618.0,0.3881
3000.0,10.43,0.4081,0.5603,0.1137,0.0828,0.011,0.223,0.214,7.923,0.025,0.952,12.249,0.11,32706.0,0.3694
3000.0,11.3,0.4421,0.588,0.1092,0.0821,0.011,0.221,0.206,7.859,0.025,0.914,11.865,0.11,32799.0,0.3507
3000.0,12.17,0.4761,0.6131,0.1044,0.0811,0.01,0.218,0.196,7.755,0.025,0.874,11.488,0.11,32898.0,0.3319
3000.0,13.04,0.5101,0.6357,0.0991,0.0795,0.01,0.214,0.187,7.609,0.024,0.83,11.118,0.11,33002.0,0.313
3000.0,13.91,0.5442,0.6557,0.0935,0.0776,0.01,0.209,0.176,7.42,0.024,0.782,10.75,0.11,33111.0,0.2939
3000.0,14.78,0.5782,0.6727,0.0874,0.0751,0.01,0.203,0.165,7.188,0.023,0.732,10.38,0.11,33226.0,0.2745
3000.0,15.65,0.6122,0.6865,0.081,0.0722,0.009,0.195,0.152,6.911,0.022,0.678,10.005,0.11,33346.0,0.2547
3000.0,16.52,0.6462,0.6966,0.0743,0.0689,0.009,0.186,0.14,6.594,0.021,0.622,9.617,0.11,33471.0,0.2345
3000.0,17.39,0.6802,0.7023,0.0673,0.0652,0.008,0.176,0.127,6.239,0.02,0.564,9.211,0.11,33601.0,0.2138
3000.0,18.26,0.7142,0.7026,0.0602,0.0612,0.008,0.165,0.113,5.851,0.019,0.504,8.776,0.11,33736.0,0.1925
3000.0,19.13,0.7482,0.6962,0.0528,0.0568,0.007,0.153,0.099,5.432,0.017,0.442,8.301,0.11,33876.0,0.1706
3000.0,20.0,0.7822,0.6811,0.0454,0.0521,0.007,0.14,0.085,4.984,0.016,0.38,7.769,0.11,34020.0,0.148
3000.0,20.87,0.8162,0.6547,0.0378,0.0471,0.006,0.127,0.071,4.509,0.014,0.316,7.155,0.11,34170.0,0.1244
3000.0,21.74,0.8502,0.6123,0.0302,0.0419,0.005,0.113,0.057,4.011,0.013,0.253,6.425,0.11,34324.0,0.0998
3000.0,22.61,0.8843,0.5467,0.0226,0.0365,0.005,0.098,0.042,3.492,0.011,0.189,5.516,0.11,34484.0,0.0741
3000.0,23.48,0.9183,0.4452,0.015,0.0309,0.004,0.083,0.028,2.955,0.009,0.125,4.325,0.11,34648.0,0.0473
3000.0,24.35,0.9523,0.2829,0.0075,0.0251,0.003,0.068,0.014,2.404,0.008,0.062,2.651,0.11,34816.0,0.0205
3000.0,25.22,0.9863,0.0048,0.0001,0.0193,0.002,0.052,0.0,1.843,0.006,0.001,0.043,0.11,34990.0,0.0
4000.0,0.0,0.0,0.0,0.1428,0.0709,0.022,0.34,0.478,16.07,0.038,2.125,13.482,0.14,42653.0,0.6075
4000.0,1.16,0.0341,0.0669,0.1416,0.0722,0.022,0.346,0.474,16.369,0.039,2.107,13.128,0.14,42699.0,0.5891
4000.0,2.32,0.0682,0.1301,0.1403,0.0735,0.022,0.352,0.469,16.672,0.04,2.088,12.769,0.14,42750.0,0.5703
4000.0,3.49,0.1023,0.1897,0.1388,0.0749,0.023,0.359,0.464,16.976,0.041,2.066,12.408,0.14,42807.0,0.5513
4000.0,4.65,0.1364,0.2455,0.1371,0.0762,0.023,0.365,0.459,17.274,0.041,2.041,12.047,0.14,42869.0,0.532
4000.0,5.81,0.1705,0.2978,0.1353,0.0774,0.024,0.371,0.453,17.559,0.042,2.013,11.689,0.14,42938.0,0.5127
4000.0,6.97,0.2046,0.3466,0.1331,0.0786,0.024,0.377,0.445,17.823,0.043,1.981,11.335,0.14,43014.0,0.4932
4000.0,8.14,0.2387,0.3919,0.1308,0.0796,0.024,0.382,0.437,18.058,0.043,1.946,10.987,0.14,43096.0,0.4738
4000.0,9.3,0.2728,0.434,0.1281,0.0805,0.024,0.386,0.428,18.254,0.044,1.906,10.647,0.14,43185.0,0.4544
4000.0,10.46,0.3068,0.473,0.1251,0.0811,0.025,0.389,0.418,18.401,0.044,1.861,10.314,0.14,43281.0,0.435
4000.0,11.62,0.3409,0.5091,0.1217,0.0815,0.025,0.391,0.407,18.489,0.044,1.811,9.991,0.14,43384.0,0.4157
4000.0,12.79,0.375,0.5424,0.118,0.0816,0.025,0.391,0.395,18.507,0.044,1.756,9.677,0.14,43494.0,0.3964
4000.0,13.95,0.4091,0.573,0.1139,0.0813,0.025,0.39,0.381,18.447,0.044,1.695,9.372,0.14,43611.0,0.3772
4000.0,15.11,0.4432,0.6012,0.1094,0.0807,0.025,0.387,0.366,18.299,0.044,1.629,9.075,0.14,43736.0,0.358
4000.0,16.27,0.4773,0.6268,0.1045,0.0796,0.024,0.382,0.35,18.056,0.043,1.556,8.786,0.14,43868.0,0.3388
4000.0,17.43,0.5114,0.6499,0.0993,0.0781,0.024,0.374,0.332,17.712,0.042,1.477,8.503,0.14,44008.0,0.3194
4000.0,18.6,0.5455,0.6704,0.0936,0.0761,0.023,0.365,0.313,17.266,0.041,1.392,8.223,0.14,44154.0,0.3
4000.0,19.76,0.5796,0.6881,0.0875,0.0737,0.022,0.353,0.293,16.713,0.04,1.302,7.944,0.15,44308.0,0.2802
4000.0,20.92,0.6137,0.7027,0.0811,0.0708,0.022,0.339,0.271,16.052,0.038,1.206,7.662,0.15,44468.0,0.2601
4000.0,22.08,0.6478,0.7138,0.0743,0.0674,0.021,0.323,0.249,15.293,0.037,1.106,7.373,0.15,44635.0,0.2397
4000.0,23.25,0.6819,0.7207,0.0673,0.0637,0.019,0.305,0.225,14.444,0.034,1.002,7.072,0.15,44810.0,0.2188
4000.0,24.41,0.716,0.7225,0.0601,0.0596,0.018,0.286,0.201,13.512,0.032,0.895,6.752,0.15,44990.0,0.1974
4000.0,25.57,0.7501,0.7178,0.0528,0.0551,0.017,0.264,0.177,12.503,0.03,0.785,6.404,0.15,45178.0,0.1754
4000.0,26.73,0.7842,0.7049,0.0453,0.0504,0.015,0.241,0.151,11.424,0.027,0.674,6.015,0.15,45372.0,0.1526
4000.0,27.89,0.8183,0.6808,0.0377,0.0453,0.014,0.217,0.126,10.28,0.025,0.561,5.567,0.15,45572.0,0.1289
4000.0,29.06,0.8523,0.641,0.0301,0.04,0.012,0.192,0.101,9.076,0.022,0.448,5.032,0.15,45779.0,0.1041
4000.0,30.22,0.8864,0.5777,0.0225,0.0345,0.01,0.165,0.075,7.821,0.019,0.334,4.36,0.15,45992.0,0.078
4000.0,31.38,0.9205,0.4766,0.0149,0.0288,0.009,0.138,0.05,6.522,0.016,0.222,3.464,0.15,46212.0,0.0504
4000.0,32.54,0.9546,0.3087,0.0074,0.0229,0.007,0.11,0.025,5.189,0.012,0.11,2.164,0.15,46438.0,0.0222
4000.0,33.71,0.9887,0.0031,0.0001,0.0169,0.005,0.081,0.0,3.831,0.009,0.001,0.021,0.15,46670.0,0.0
5000.0,0.0,0.0,0.0,0.143,0.0696,0.041,0.521,0.748,30.836,0.059,3.325,10.995,0.18,53315.0,0.6198
5000.0,1.46,0.0342,0.0683,0.1418,0.071,0.042,0.531,0.741,31.428,0.06,3.298,10.7,0.18,53373.0,0.6007
5000.0,2.91,0.0683,0.1327,0.1405,0.0723,0.043,0.541,0.735,32.031,0.061,3.267,10.402,0.18,53437.0,0.5813
5000.0,4.37,0.1025,0.1934,0.1391,0.0737,0.044,0.552,0.727,32.635,0.062,3.233,10.103,0.18,53508.0,0.5616
5000.0,5.82,0.1366,0.2502,0.1374,0.075,0.045,0.562,0.718,33.228,0.063,3.195,9.804,0.18,53587.0,0.5417
5000.0,7.28,0.1708,0.3033,0.1355,0.0763,0.045,0.571,0.708,33.796,0.065,3.151,9.507,0.18,53673.0,0.5217
5000.0,8.73,0.2049,0.3527,0.1334,0.0775,0.046,0.58,0.697,34.325,0.066,3.102,9.214,0.18,53768.0,0.5017
5000.0,10.19,0.2391,0.3987,0.131,0.0786,0.047,0.588,0.685,34.796,0.066,3.046,8.927,0.18,53870.0,0.4816
5000.0,11.64,0.2732,0.4413,0.1283,0.0795,0.047,0.595,0.671,35.191,0.067,2.984,8.646,0.18,53982.0,0.4617
5000.0,13.1,0.3074,0.4808,0.1253,0.0801,0.048,0.6,0.655,35.49,0.068,2.914,8.373,0.18,54102.0,0.4418
5000.0,14.55,0.3415,0.5173,0.122,0.0805,0.048,0.603,0.638,35.673,0.068,2.836,8.107,0.18,54231.0,0.4221
5000.0,16.01,0.3757,0.5509,0.1183,0.0806,0.048,0.604,0.618,35.719,0.068,2.75,7.85,0.18,54370.0,0.4024
5000.0,17.46,0.4098,0.5819,0.1142,0.0804,0.048,0.602,0.597,35.61,0.068,2.654,7.601,0.18,54517.0,0.3828
5000.0,18.92,0.444,0.6104,0.1097,0.0798,0.047,0.597,0.573,35.328,0.067,2.549,7.359,0.18,54674.0,0.3632
5000.0,20.38,0.4781,0.6364,0.1047,0.0787,0.047,0.589,0.547,34.857,0.067,2.435,7.124,0.18,54839.0,0.3437
5000.0,21.83,0.5123,0.6599,0.0994,0.0772,0.046,0.578,0.52,34.189,0.065,2.312,6.895,0.18,55014.0,0.324
5000.0,23.29,0.5465,0.6808,0.0937,0.0752,0.045,0.563,0.49,33.316,0.064,2.179,6.669,0.18,55198.0,0.3043
5000.0,24.74,0.5806,0.699,0.0876,0.0728,0.043,0.545,0.458,32.232,0.062,2.037,6.445,0.18,55390.0,0.2843
5000.0,26.2,0.6148,0.7143,0.0811,0.0698,0.041,0.523,0.424,30.934,0.059,1.887,6.219,0.18,55591.0,0.2641
5000.0,27.65,0.6489,0.7261,0.0744,0.0665,0.039,0.498,0.389,29.44,0.056,1.729,5.989,0.18,55801.0,0.2435
5000.0,29.11,0.6831,0.7339,0.0674,0.0627,0.037,0.469,0.352,27.766,0.053,1.566,5.751,0.18,56019.0,0.2225
5000.0,30.56,0.7172,0.7368,0.0601,0.0585,0.035,0.438,0.314,25.927,0.05,1.398,5.499,0.18,56246.0,0.201
5000.0,32.02,0.7514,0.7335,0.0528,0.054,0.032,0.405,0.276,23.935,0.046,1.227,5.226,0.18,56481.0,0.1789
5000.0,33.47,0.7855,0.7223,0.0453,0.0492,0.029,0.369,0.237,21.801,0.042,1.052,4.922,0.18,56724.0,0.1561
5000.0,34.93,0.8197,0.7001,0.0377,0.0441,0.026,0.33,0.197,19.536,0.037,0.876,4.572,0.18,56976.0,0.1323
5000.0,36.38,0.8538,0.6625,0.03,0.0387,0.023,0.29,0.157,17.152,0.033,0.699,4.153,0.18,57235.0,0.1073
5000.0,37.84,0.888,0.6013,0.0224,0.0331,0.02,0.248,0.117,14.665,0.028,0.521,3.624,0.19,57502.0,0.0809
5000.0,39.3,0.9221,0.5012,0.0148,0.0273,0.016,0.204,0.078,12.089,0.023,0.345,2.909,0.19,57778.0,0.0528
5000.0,40.75,0.9563,0.3295,0.0073,0.0213,0.013,0.16,0.038,9.444,0.018,0.171,1.844,0.19,58061.0,0.0236
5000.0,42.21,0.9904,0.0007,0.0,0.0152,0.009,0.114,0.0,6.751,0.013,0.0,0.004,0.19,58352.0,0.0
6000.0,0.0,0.0,0.0,0.1432,0.0687,0.071,0.741,1.078,52.617,0.084,4.795,9.293,0.21,63978.0,0.6291
6000.0,1.78,0.0348,0.0704,0.142,0.0701,0.072,0.756,1.069,53.669,0.085,4.756,9.036,0.21,64048.0,0.6092
6000.0,3.56,0.0695,0.1368,0.1407,0.0715,0.073,0.771,1.059,54.743,0.087,4.711,8.776,0.21,64127.0,0.5889
6000.0,5.33,0.1043,0.1991,0.1392,0.0729,0.075,0.786,1.048,55.819,0.089,4.661,8.516,0.21,64214.0,0.5683
6000.0,7.11,0.139,0.2573,0.1375,0.0743,0.076,0.801,1.035,56.875,0.091,4.605,8.256,0.21,64310.0,0.5476
6000.0,8.89,0.1738,0.3116,0.1356,0.0756,0.078,0.815,1.021,57.887,0.092,4.54,7.998,0.21,64417.0,0.5268
6000.0,10.67,0.2086,0.3621,0.1334,0.0769,0.079,0.829,1.004,58.825,0.094,4.468,7.745,0.21,64533.0,0.506
6000.0,12.44,0.2433,0.4089,0.131,0.0779,0.08,0.84,0.986,59.657,0.095,4.386,7.496,0.21,64660.0,0.4853
6000.0,14.22,0.2781,0.4522,0.1282,0.0788,0.081,0.85,0.965,60.349,0.096,4.293,7.254,0.22,64797.0,0.4646
6000.0,16.0,0.3129,0.4922,0.1251,0.0795,0.082,0.857,0.942,60.865,0.097,4.189,7.018,0.22,64946.0,0.4441
6000.0,17.78,0.3476,0.5292,0.1217,0.0799,0.082,0.862,0.916,61.166,0.097,4.073,6.79,0.22,65106.0,0.4236
6000.0,19.55,0.3824,0.5632,0.1178,0.08,0.082,0.862,0.887,61.217,0.097,3.944,6.57,0.22,65277.0,0.4033
6000.0,21.33,0.4171,0.5945,0.1135,0.0797,0.082,0.859,0.855,60.981,0.097,3.801,6.357,0.22,65459.0,0.3831
6000.0,23.11,0.4519,0.6231,0.1089,0.079,0.081,0.851,0.819,60.426,0.096,3.645,6.151,0.22,65653.0,0.363
6000.0,24.89,0.4867,0.6492,0.1038,0.0778,0.08,0.839,0.781,59.529,0.095,3.474,5.951,0.22,65858.0,0.3429
6000.0,26.66,0.5214,0.6728,0.0982,0.0761,0.078,0.821,0.739,58.271,0.093,3.289,5.756,0.22,66074.0,0.3227
6000.0,28.44,0.5562,0.6938,0.0923,0.074,0.076,0.798,0.695,56.64,0.09,3.091,5.564,0.22,66302.0,0.3024
6000.0,30.22,0.5909,0.7119,0.086,0.0714,0.073,0.769,0.647,54.623,0.087,2.879,5.374,0.22,66540.0,0.2819
6000.0,32.0,0.6257,0.727,0.0793,0.0682,0.07,0.736,0.597,52.226,0.083,2.654,5.183,0.22,66789.0,0.261
6000.0,33.77,0.6605,0.7385,0.0723,0.0647,0.066,0.697,0.544,49.482,0.079,2.42,4.988,0.22,67049.0,0.2399
6000.0,35.55,0.6952,0.7458,0.0651,0.0607,0.062,0.654,0.49,46.422,0.074,2.178,4.785,0.22,67319.0,0.2183
6000.0,37.33,0.73,0.7478,0.0576,0.0563,0.058,0.607,0.434,43.068,0.069,1.93,4.569,0.22,67600.0,0.1962
6000.0,39.11,0.7648,0.7431,0.0501,0.0515,0.053,0.556,0.377,39.441,0.063,1.676,4.334,0.22,67890.0,0.1735
6000.0,40.88,0.7995,0.7295,0.0424,0.0465,0.048,0.501,0.319,35.564,0.057,1.419,4.07,0.22,68191.0,0.1499
6000.0,42.66,0.8343,0.7033,0.0346,0.0411,0.042,0.443,0.261,31.456,0.05,1.16,3.761,0.22,68503.0,0.1252
6000.0,44.44,0.869,0.6586,0.0269,0.0355,0.036,0.382,0.202,27.141,0.043,0.9,3.381,0.22,68824.0,0.0991
6000.0,46.22,0.9038,0.5841,0.0191,0.0296,0.03,0.319,0.144,22.648,0.036,0.64,2.883,0.22,69155.0,0.0713
6000.0,47.99,0.9386,0.4565,0.0114,0.0235,0.024,0.254,0.086,18.009,0.029,0.383,2.17,0.22,69496.0,0.0415
6000.0,49.77,0.9733,0.2188,0.0039,0.0173,0.018,0.187,0.029,13.261,0.021,0.13,1.003,0.22,69847.0,0.0112
7000.0,0.0,0.0,0.0,0.1434,0.0681,0.111,1.0,1.47,82.788,0.113,6.537,8.052,0.25,74639.0,0.6364
7000.0,2.04,0.0342,0.0701,0.1423,0.0695,0.113,1.02,1.458,84.449,0.115,6.485,7.83,0.25,74720.0,0.6164
7000.0,4.08,0.0684,0.1362,0.141,0.0709,0.116,1.04,1.445,86.144,0.118,6.426,7.607,0.25,74810.0,0.5961
7000.0,6.13,0.1027,0.1982,0.1396,0.0723,0.118,1.061,1.43,87.846,0.12,6.36,7.382,0.25,74910.0,0.5755
7000.0,8.17,0.1369,0.2563,0.1379,0.0737,0.12,1.081,1.413,89.521,0.122,6.285,7.159,0.25,75020.0,0.5548
7000.0,10.21,0.1711,0.3105,0.1361,0.075,0.122,1.1,1.394,91.131,0.124,6.2,6.938,0.25,75141.0,0.534
7000.0,12.25,0.2053,0.3609,0.1339,0.0762,0.124,1.119,1.372,92.633,0.126,6.104,6.72,0.25,75274.0,0.5132
7000.0,14.29,0.2396,0.4076,0.1316,0.0773,0.126,1.135,1.348,93.977,0.128,5.996,6.506,0.25,75418.0,0.4925
7000.0,16.33,0.2738,0.4509,0.1289,0.0783,0.128,1.148,1.321,95.112,0.13,5.874,6.298,0.25,75575.0,0.4718
7000.0,18.38,0.308,0.491,0.1259,0.079,0.129,1.159,1.29,95.982,0.131,5.737,6.095,0.25,75744.0,0.4513
7000.0,20.42,0.3422,0.528,0.1225,0.0794,0.129,1.166,1.255,96.53,0.132,5.584,5.899,0.25,75926.0,0.4309
7000.0,22.46,0.3765,0.5622,0.1188,0.0796,0.13,1.168,1.217,96.699,0.132,5.414,5.71,0.25,76120.0,0.4107
7000.0,24.5,0.4107,0.5936,0.1147,0.0793,0.129,1.164,1.175,96.434,0.132,5.227,5.527,0.25,76327.0,0.3906
7000.0,26.54,0.4449,0.6225,0.1102,0.0787,0.128,1.155,1.129,95.685,0.131,5.02,5.35,0.25,76548.0,0.3706
7000.0,28.58,0.4791,0.649,0.1052,0.0777,0.127,1.14,1.078,94.411,0.129,4.795,5.179,0.25,76781.0,0.3506
7000.0,30.63,0.5134,0.6731,0.0999,0.0762,0.124,1.118,1.023,92.583,0.126,4.551,5.013,0.25,77026.0,0.3306
7000.0,32.67,0.5476,0.6946,0.0941,0.0742,0.121,1.089,0.964,90.18,0.123,4.289,4.85,0.25,77284.0,0.3105
