rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,10.07,0.4432,0.5883,0.0853,0.0642,0.01,0.324,0.225,7.674,0.037,1.002,13.32,0.1,37964.0,0.3092
2000.0,10.79,0.4749,0.6078,0.0806,0.063,0.01,0.318,0.213,7.525,0.036,0.948,12.845,0.1,38067.0,0.2899
2000.0,11.51,0.5066,0.6244,0.0757,0.0614,0.01,0.31,0.2,7.337,0.035,0.89,12.372,0.1,38174.0,0.2706
2000.0,12.23,0.5382,0.638,0.0706,0.0595,0.01,0.301,0.187,7.113,0.034,0.83,11.897,0.1,38287.0,0.2513
2000.0,12.95,0.5699,0.6482,0.0653,0.0574,0.009,0.29,0.172,6.853,0.033,0.767,11.416,0.1,38405.0,0.2318
2000.0,13.67,0.6015,0.6547,0.0598,0.0549,0.009,0.277,0.158,6.56,0.031,0.703,10.923,0.1,38528.0,0.2123
2000.0,14.39,0.6332,0.6569,0.0541,0.0522,0.008,0.263,0.143,6.233,0.03,0.636,10.412,0.1,38656.0,0.1926
2000.0,15.11,0.6649,0.6541,0.0484,0.0492,0.008,0.248,0.128,5.874,0.028,0.569,9.874,0.1,38789.0,0.1727
2000.0,15.83,0.6965,0.6452,0.0425,0.0459,0.007,0.232,0.112,5.484,0.026,0.5,9.296,0.1,38927.0,0.1524
2000.0,16.55,0.7282,0.6285,0.0366,0.0424,0.007,0.214,0.097,5.062,0.024,0.43,8.662,0.1,39071.0,0.1317
2000.0,17.27,0.7599,0.6016,0.0306,0.0386,0.006,0.195,0.081,4.61,0.022,0.359,7.946,0.1,39219.0,0.1104
2000.0,17.99,0.7915,0.5606,0.0245,0.0346,0.006,0.175,0.065,4.129,0.02,0.288,7.109,0.1,39373.0,0.0884
2000.0,18.71,0.8232,0.4991,0.0184,0.0303,0.005,0.153,0.049,3.62,0.017,0.216,6.086,0.1,39531.0,0.0656
2000.0,19.43,0.8548,0.4057,0.0123,0.0258,0.004,0.13,0.032,3.084,0.015,0.144,4.763,0.1,39694.0,0.0419
2000.0,20.15,0.8865,0.2578,0.0061,0.0211,0.003,0.107,0.016,2.523,0.012,0.072,2.919,0.1,39863.0,0.0182
2000.0,20.87,0.9182,0.004,0.0001,0.0162,0.003,0.082,0.0,1.941,0.009,0.001,0.044,0.1,40035.0,0.0
3000.0,0.0,0.0,0.0,0.1216,0.0552,0.03,0.627,0.723,22.252,0.071,3.216,14.736,0.14,55600.0,0.6126
3000.0,1.08,0.0318,0.068,0.1204,0.0563,0.03,0.64,0.716,22.704,0.072,3.185,14.305,0.14,55651.0,0.5919
3000.0,2.17,0.0636,0.1318,0.1191,0.0574,0.031,0.652,0.708,23.155,0.074,3.15,13.874,0.14,55708.0,0.5709
3000.0,3.25,0.0954,0.1917,0.1176,0.0585,0.032,0.665,0.7,23.596,0.075,3.111,13.446,0.14,55771.0,0.5499
3000.0,4.34,0.1272,0.2475,0.116,0.0596,0.032,0.677,0.69,24.019,0.076,3.068,13.023,0.14,55842.0,0.5288
3000.0,5.42,0.159,0.2995,0.1141,0.0606,0.033,0.688,0.679,24.413,0.078,3.018,12.607,0.14,55919.0,0.5078
3000.0,6.5,0.1908,0.3478,0.112,0.0614,0.033,0.698,0.666,24.769,0.079,2.963,12.199,0.14,56003.0,0.4869
3000.0,7.59,0.2225,0.3925,0.1097,0.0622,0.034,0.707,0.652,25.076,0.08,2.902,11.8,0.14,56095.0,0.466
3000.0,8.67,0.2543,0.4337,0.1071,0.0628,0.034,0.713,0.637,25.322,0.081,2.834,11.411,0.14,56194.0,0.4453
3000.0,9.75,0.2861,0.4718,0.1043,0.0632,0.034,0.718,0.62,25.496,0.081,2.758,11.032,0.14,56301.0,0.4248
3000.0,10.84,0.3179,0.5067,0.1011,0.0635,0.034,0.721,0.602,25.586,0.081,2.676,10.663,0.14,56416.0,0.4044
3000.0,11.92,0.3497,0.5386,0.0977,0.0634,0.034,0.721,0.581,25.579,0.081,2.585,10.305,0.14,56539.0,0.3841
3000.0,13.01,0.3815,0.5676,0.094,0.0632,0.034,0.717,0.559,25.463,0.081,2.486,9.955,0.14,56669.0,0.3639
3000.0,14.09,0.4133,0.5938,0.0899,0.0626,0.034,0.711,0.535,25.227,0.08,2.378,9.614,0.14,56808.0,0.3437
3000.0,15.17,0.4451,0.6173,0.0855,0.0617,0.033,0.7,0.509,24.861,0.079,2.262,9.28,0.14,56955.0,0.3236
3000.0,16.26,0.4769,0.638,0.0808,0.0604,0.033,0.686,0.481,24.362,0.078,2.139,8.952,0.14,57109.0,0.3035
3000.0,17.34,0.5087,0.6559,0.0759,0.0589,0.032,0.669,0.451,23.731,0.076,2.008,8.628,0.14,57272.0,0.2834
3000.0,18.42,0.5405,0.6709,0.0707,0.057,0.031,0.647,0.421,22.973,0.073,1.871,8.305,0.14,57442.0,0.2634
3000.0,19.51,0.5723,0.6827,0.0654,0.0548,0.03,0.622,0.389,22.091,0.07,1.729,7.982,0.15,57620.0,0.2434
3000.0,20.59,0.604,0.691,0.0598,0.0523,0.028,0.594,0.356,21.091,0.067,1.583,7.654,0.15,57806.0,0.2233
3000.0,21.68,0.6358,0.6954,0.0542,0.0495,0.027,0.563,0.322,19.974,0.064,1.433,7.317,0.15,58000.0,0.2031
3000.0,22.76,0.6676,0.695,0.0484,0.0465,0.025,0.528,0.288,18.743,0.06,1.28,6.965,0.15,58201.0,0.1827
3000.0,23.84,0.6994,0.6889,0.0425,0.0432,0.023,0.49,0.253,17.401,0.055,1.125,6.59,0.15,58410.0,0.162
3000.0,24.93,0.7312,0.6754,0.0365,0.0396,0.021,0.449,0.217,15.949,0.051,0.967,6.18,0.15,58627.0,0.1409
3000.0,26.01,0.763,0.652,0.0305,0.0357,0.019,0.405,0.181,14.39,0.046,0.807,5.718,0.15,58851.0,0.1191
3000.0,27.1,0.7948,0.6146,0.0244,0.0316,0.017,0.359,0.145,12.726,0.041,0.646,5.174,0.15,59083.0,0.0964
3000.0,28.18,0.8266,0.5558,0.0183,0.0272,0.015,0.309,0.109,10.964,0.035,0.484,4.499,0.15,59323.0,0.0726
3000.0,29.26,0.8584,0.462,0.0122,0.0226,0.012,0.257,0.072,9.108,0.029,0.322,3.601,0.15,59570.0,0.0474
3000.0,30.35,0.8902,0.3029,0.006,0.0178,0.01,0.202,0.036,7.166,0.023,0.16,2.277,0.15,59824.0,0.0211
3000.0,31.43,0.922,-0.0017,0.0,0.0128,0.007,0.145,0.0,5.144,0.016,-0.001,-0.012,0.15,60083.0,0.0
4000.0,0.0,0.0,0.0,0.1219,0.0535,0.068,1.079,1.288,51.079,0.122,5.731,11.44,0.19,74132.0,0.6349
4000.0,1.45,0.0319,0.0705,0.1207,0.0546,0.07,1.102,1.276,52.174,0.125,5.677,11.095,0.19,74200.0,0.6129
4000.0,2.9,0.0637,0.1366,0.1194,0.0557,0.071,1.126,1.263,53.269,0.127,5.616,10.75,0.19,74276.0,0.5907
4000.0,4.35,0.0956,0.1983,0.1179,0.0569,0.073,1.148,1.247,54.342,0.13,5.547,10.409,0.19,74361.0,0.5684
4000.0,5.79,0.1275,0.2559,0.1163,0.0579,0.074,1.17,1.23,55.373,0.132,5.469,10.072,0.19,74455.0,0.5461
4000.0,7.24,0.1594,0.3094,0.1144,0.059,0.076,1.19,1.21,56.338,0.134,5.382,9.742,0.19,74558.0,0.524
4000.0,8.69,0.1912,0.3589,0.1124,0.0599,0.077,1.209,1.188,57.212,0.137,5.284,9.419,0.19,74671.0,0.502
4000.0,10.14,0.2231,0.4047,0.11,0.0607,0.078,1.225,1.164,57.97,0.138,5.175,9.104,0.19,74794.0,0.4802
4000.0,11.59,0.255,0.447,0.1075,0.0613,0.079,1.238,1.136,58.582,0.14,5.054,8.798,0.19,74927.0,0.4586
4000.0,13.04,0.2868,0.4859,0.1046,0.0618,0.079,1.247,1.106,59.022,0.141,4.92,8.501,0.19,75070.0,0.4372
4000.0,14.49,0.3187,0.5216,0.1015,0.062,0.079,1.252,1.073,59.26,0.141,4.773,8.213,0.19,75224.0,0.416
4000.0,15.94,0.3506,0.5542,0.098,0.062,0.079,1.252,1.037,59.266,0.141,4.611,7.933,0.19,75389.0,0.3949
4000.0,17.38,0.3825,0.584,0.0943,0.0618,0.079,1.247,0.997,59.01,0.141,4.434,7.662,0.19,75564.0,0.3741
4000.0,18.83,0.4143,0.6109,0.0902,0.0612,0.078,1.235,0.954,58.466,0.14,4.242,7.399,0.19,75750.0,0.3533
4000.0,20.28,0.4462,0.635,0.0858,0.0603,0.077,1.217,0.907,57.609,0.138,4.035,7.142,0.19,75946.0,0.3326
4000.0,21.73,0.4781,0.6565,0.0811,0.0591,0.076,1.192,0.857,56.431,0.135,3.814,6.891,0.19,76153.0,0.312
4000.0,23.18,0.5099,0.6752,0.0761,0.0575,0.074,1.161,0.805,54.935,0.131,3.58,6.645,0.19,76371.0,0.2915
4000.0,24.63,0.5418,0.6912,0.0709,0.0556,0.071,1.123,0.75,53.131,0.127,3.335,6.401,0.19,76599.0,0.2711
4000.0,26.08,0.5737,0.7041,0.0655,0.0534,0.068,1.078,0.693,51.029,0.122,3.082,6.159,0.19,76837.0,0.2507
4000.0,27.53,0.6056,0.7137,0.06,0.0509,0.065,1.028,0.634,48.637,0.116,2.821,5.914,0.19,77086.0,0.2303
4000.0,28.97,0.6374,0.7195,0.0543,0.0481,0.062,0.971,0.574,45.962,0.11,2.553,5.664,0.19,77346.0,0.2098
4000.0,30.42,0.6693,0.7209,0.0485,0.045,0.058,0.909,0.513,43.011,0.103,2.28,5.405,0.19,77616.0,0.1892
4000.0,31.87,0.7012,0.7169,0.0426,0.0416,0.053,0.841,0.45,39.786,0.095,2.002,5.131,0.2,77896.0,0.1683
4000.0,33.32,0.733,0.7058,0.0366,0.038,0.049,0.767,0.387,36.295,0.087,1.72,4.832,0.2,78186.0,0.1469
4000.0,34.77,0.7649,0.6853,0.0305,0.0341,0.044,0.688,0.323,32.542,0.078,1.435,4.496,0.2,78486.0,0.1249
4000.0,36.22,0.7968,0.651,0.0244,0.0299,0.038,0.603,0.258,28.537,0.068,1.147,4.1,0.2,78797.0,0.1018
4000.0,37.67,0.8287,0.5952,0.0183,0.0254,0.033,0.513,0.193,24.289,0.058,0.859,3.605,0.2,79118.0,0.0774
4000.0,39.12,0.8605,0.5027,0.0121,0.0207,0.027,0.419,0.128,19.814,0.047,0.57,2.932,0.2,79449.0,0.0513
4000.0,40.56,0.8924,0.3377,0.006,0.0158,0.02,0.32,0.063,15.131,0.036,0.282,1.899,0.2,79789.0,0.0234
4000.0,42.01,0.9243,-0.0081,-0.0001,0.0107,0.014,0.217,-0.001,10.248,0.024,-0.004,-0.044,0.2,80135.0,0.0
5000.0,0.0,0.0,0.0,0.1222,0.0524,0.131,1.652,2.018,97.744,0.187,8.976,9.365,0.24,92663.0,0.6505
5000.0,1.81,0.0319,0.0722,0.121,0.0535,0.134,1.689,1.999,99.921,0.191,8.893,9.076,0.24,92748.0,0.6275
5000.0,3.63,0.0639,0.1398,0.1197,0.0547,0.137,1.726,1.978,102.1,0.195,8.799,8.788,0.24,92844.0,0.6044
5000.0,5.44,0.0958,0.2029,0.1183,0.0558,0.14,1.762,1.954,104.24,0.199,8.692,8.503,0.24,92950.0,0.5812
5000.0,7.26,0.1277,0.2616,0.1167,0.057,0.143,1.797,1.927,106.299,0.203,8.572,8.223,0.24,93068.0,0.5582
5000.0,9.07,0.1597,0.3161,0.1148,0.058,0.145,1.83,1.897,108.23,0.207,8.436,7.948,0.24,93197.0,0.5353
5000.0,10.89,0.1916,0.3665,0.1127,0.0589,0.147,1.859,1.862,109.983,0.21,8.284,7.681,0.24,93339.0,0.5125
5000.0,12.7,0.2235,0.4131,0.1104,0.0597,0.15,1.885,1.824,111.507,0.213,8.114,7.42,0.24,93493.0,0.49
5000.0,14.51,0.2555,0.4561,0.1078,0.0604,0.151,1.906,1.782,112.746,0.215,7.925,7.167,0.24,93660.0,0.4678
5000.0,16.33,0.2874,0.4956,0.105,0.0609,0.152,1.921,1.735,113.645,0.217,7.715,6.923,0.24,93839.0,0.4458
5000.0,18.14,0.3193,0.5318,0.1018,0.0612,0.153,1.93,1.683,114.145,0.218,7.484,6.686,0.24,94032.0,0.4241
5000.0,19.96,0.3513,0.5649,0.0984,0.0612,0.153,1.93,1.626,114.187,0.218,7.231,6.457,0.24,94239.0,0.4026
5000.0,21.77,0.3832,0.5952,0.0946,0.0609,0.152,1.922,1.563,113.713,0.217,6.953,6.235,0.24,94459.0,0.3812
5000.0,23.59,0.4151,0.6226,0.0905,0.0604,0.151,1.905,1.496,112.666,0.215,6.652,6.021,0.24,94692.0,0.36
5000.0,25.4,0.447,0.6472,0.0861,0.0595,0.149,1.876,1.422,111.002,0.212,6.327,5.812,0.24,94938.0,0.339
5000.0,27.21,0.479,0.6692,0.0814,0.0582,0.146,1.838,1.344,108.701,0.208,5.98,5.609,0.24,95198.0,0.318
5000.0,29.03,0.5109,0.6886,0.0764,0.0567,0.142,1.788,1.262,105.769,0.202,5.612,5.411,0.24,95471.0,0.2972
5000.0,30.84,0.5428,0.7052,0.0712,0.0548,0.137,1.728,1.175,102.225,0.195,5.229,5.216,0.24,95757.0,0.2765
5000.0,32.66,0.5748,0.7189,0.0657,0.0526,0.132,1.658,1.086,98.089,0.187,4.83,5.022,0.24,96056.0,0.2559
5000.0,34.47,0.6067,0.7295,0.0602,0.05,0.125,1.578,0.994,93.377,0.178,4.42,4.827,0.24,96369.0,0.2353
5000.0,36.29,0.6386,0.7365,0.0544,0.0472,0.118,1.489,0.899,88.102,0.168,4.0,4.63,0.24,96694.0,0.2147
5000.0,38.1,0.6706,0.7392,0.0486,0.0441,0.11,1.391,0.803,82.275,0.157,3.571,4.426,0.24,97033.0,0.1939
5000.0,39.91,0.7025,0.7368,0.0427,0.0407,0.102,1.283,0.705,75.904,0.145,3.134,4.211,0.24,97384.0,0.1728
5000.0,41.73,0.7344,0.7277,0.0366,0.037,0.093,1.166,0.605,69.0,0.132,2.692,3.978,0.24,97748.0,0.1513
5000.0,43.54,0.7664,0.7094,0.0305,0.033,0.083,1.041,0.505,61.576,0.118,2.244,3.716,0.24,98125.0,0.1291
5000.0,45.36,0.7983,0.6777,0.0244,0.0287,0.072,0.907,0.403,53.648,0.102,1.793,3.408,0.25,98515.0,0.1058
5000.0,47.17,0.8302,0.6247,0.0182,0.0242,0.061,0.765,0.301,45.237,0.086,1.34,3.021,0.25,98917.0,0.0811
5000.0,48.99,0.8622,0.534,0.0121,0.0195,0.049,0.615,0.199,36.374,0.069,0.887,2.487,0.25,99332.0,0.0543
5000.0,50.8,0.8941,0.3651,0.0059,0.0145,0.036,0.458,0.098,27.096,0.052,0.436,1.639,0.25,99759.0,0.0251
5000.0,52.62,0.926,-0.018,-0.0002,0.0093,0.023,0.294,-0.003,17.414,0.033,-0.013,-0.078,0.25,100191.0,0.0
6000.0,0.0,0.0,0.0,0.1225,0.0517,0.223,2.347,2.914,166.635,0.265,12.961,7.931,0.29,111192.0,0.662
6000.0,2.18,0.0319,0.0734,0.1214,0.0529,0.229,2.401,2.887,170.455,0.271,12.843,7.683,0.29,111295.0,0.6384
6000.0,4.36,0.0639,0.142,0.1201,0.054,0.234,2.455,2.857,174.281,0.277,12.709,7.436,0.29,111410.0,0.6146
6000.0,6.53,0.0958,0.206,0.1187,0.0552,0.239,2.508,2.823,178.044,0.283,12.557,7.192,0.29,111537.0,0.5909
6000.0,8.71,0.1278,0.2655,0.117,0.0563,0.244,2.559,2.785,181.668,0.289,12.386,6.952,0.29,111679.0,0.5673
6000.0,10.89,0.1597,0.3207,0.1152,0.0574,0.248,2.607,2.741,185.073,0.295,12.192,6.717,0.29,111834.0,0.5438
6000.0,13.07,0.1916,0.3717,0.1132,0.0583,0.252,2.651,2.692,188.172,0.299,11.974,6.489,0.29,112004.0,0.5206
6000.0,15.24,0.2236,0.4188,0.1109,0.0592,0.256,2.689,2.637,190.872,0.304,11.73,6.267,0.29,112189.0,0.4976
6000.0,17.42,0.2555,0.4622,0.1083,0.0599,0.259,2.72,2.576,193.079,0.307,11.459,6.052,0.29,112389.0,0.4749
6000.0,19.6,0.2875,0.5021,0.1054,0.0604,0.261,2.743,2.508,194.695,0.31,11.158,5.844,0.29,112605.0,0.4526
6000.0,21.78,0.3194,0.5388,0.1023,0.0607,0.262,2.756,2.434,195.616,0.311,10.825,5.643,0.29,112837.0,0.4305
6000.0,23.96,0.3514,0.5723,0.0989,0.0607,0.262,2.757,2.352,195.742,0.312,10.46,5.449,0.29,113085.0,0.4086
6000.0,26.13,0.3833,0.6029,0.0951,0.0604,0.261,2.747,2.262,194.966,0.31,10.061,5.262,0.29,113349.0,0.387
6000.0,28.31,0.4152,0.6307,0.091,0.0599,0.259,2.722,2.164,193.193,0.307,9.627,5.081,0.29,113629.0,0.3655
6000.0,30.49,0.4472,0.6557,0.0865,0.059,0.255,2.681,2.059,190.343,0.303,9.157,4.906,0.29,113925.0,0.3442
6000.0,32.67,0.4791,0.6782,0.0818,0.0578,0.25,2.626,1.946,186.38,0.297,8.656,4.736,0.29,114237.0,0.323
6000.0,34.85,0.5111,0.6981,0.0768,0.0562,0.243,2.554,1.827,181.314,0.289,8.125,4.57,0.29,114565.0,0.302
6000.0,37.02,0.543,0.7153,0.0715,0.0543,0.235,2.468,1.702,175.176,0.279,7.571,4.407,0.29,114909.0,0.2811
6000.0,39.2,0.5749,0.7297,0.0661,0.0521,0.225,2.367,1.573,168.001,0.267,6.996,4.246,0.29,115269.0,0.2604
6000.0,41.38,0.6069,0.7411,0.0605,0.0496,0.214,2.251,1.44,159.817,0.254,6.403,4.085,0.29,115644.0,0.2397
6000.0,43.56,0.6388,0.7491,0.0548,0.0467,0.202,2.122,1.303,150.645,0.24,5.795,3.923,0.29,116035.0,0.219
6000.0,45.73,0.6708,0.753,0.0489,0.0436,0.188,1.979,1.163,140.505,0.224,5.175,3.756,0.29,116441.0,0.1981
6000.0,47.91,0.7027,0.7521,0.0429,0.0401,0.174,1.823,1.022,129.412,0.206,4.544,3.581,0.29,116863.0,0.177
6000.0,50.09,0.7347,0.7448,0.0369,0.0364,0.157,1.654,0.878,117.384,0.187,3.904,3.392,0.29,117301.0,0.1554
6000.0,52.27,0.7666,0.7288,0.0308,0.0324,0.14,1.471,0.732,104.442,0.166,3.257,3.18,0.29,117753.0,0.1331
6000.0,54.45,0.7985,0.6998,0.0246,0.0281,0.122,1.276,0.586,90.615,0.144,2.605,2.932,0.29,118221.0,0.1097
6000.0,56.62,0.8305,0.6502,0.0184,0.0235,0.102,1.07,0.439,75.941,0.121,1.951,2.619,0.3,118705.0,0.0848
6000.0,58.8,0.8624,0.5632,0.0122,0.0187,0.081,0.852,0.291,60.473,0.096,1.296,2.185,0.3,119203.0,0.0577
6000.0,60.98,0.8944,0.396,0.0061,0.0137,0.059,0.624,0.145,44.278,0.07,0.643,1.481,0.3,119715.0,0.0275
6000.0,63.16,0.9263,-0.0058,-0.0001,0.0085,0.037,0.386,-0.001,27.37,0.044,-0.006,-0.021,0.3,120233.0,0.0
7000.0,0.0,0.0,0.0,0.1228,0.0512,0.352,3.167,3.978,262.289,0.358,17.693,6.879,0.33,129720.0,0.6708
7000.0,2.54,0.032,0.0742,0.1218,0.0524,0.36,3.241,3.942,268.446,0.366,17.536,6.661,0.33,129840.0,0.6467
7000.0,5.08,0.0639,0.1436,0.1205,0.0536,0.368,3.316,3.902,274.618,0.375,17.357,6.445,0.33,129974.0,0.6225
7000.0,7.63,0.0959,0.2083,0.1191,0.0548,0.376,3.389,3.856,280.696,0.383,17.153,6.231,0.33,130123.0,0.5984
7000.0,10.17,0.1278,0.2684,0.1175,0.056,0.384,3.46,3.804,286.557,0.391,16.922,6.022,0.33,130288.0,0.5743
7000.0,12.71,0.1598,0.3241,0.1157,0.057,0.392,3.527,3.746,292.072,0.398,16.66,5.817,0.33,130469.0,0.5504
7000.0,15.25,0.1917,0.3756,0.1136,0.058,0.398,3.587,3.679,297.099,0.405,16.366,5.617,0.33,130668.0,0.5269
7000.0,17.79,0.2237,0.4231,0.1113,0.0589,0.404,3.64,3.605,301.49,0.411,16.036,5.424,0.33,130884.0,0.5036
7000.0,20.34,0.2556,0.4669,0.1088,0.0596,0.409,3.684,3.522,305.091,0.416,15.668,5.237,0.33,131118.0,0.4806
7000.0,22.88,0.2876,0.5071,0.1059,0.0601,0.413,3.716,3.43,307.745,0.42,15.259,5.056,0.33,131370.0,0.4579
7000.0,25.42,0.3196,0.544,0.1028,0.0604,0.415,3.735,3.329,309.288,0.422,14.807,4.882,0.33,131641.0,0.4355
7000.0,27.96,0.3515,0.5778,0.0994,0.0604,0.415,3.738,3.217,309.554,0.422,14.31,4.714,0.34,131931.0,0.4134
7000.0,30.5,0.3835,0.6087,0.0956,0.0602,0.414,3.724,3.095,308.376,0.421,13.766,4.552,0.34,132239.0,0.3916
7000.0,33.05,0.4154,0.6368,0.0915,0.0597,0.41,3.69,2.962,305.597,0.417,13.173,4.396,0.34,132567.0,0.3699
7000.0,35.59,0.4474,0.6622,0.087,0.0588,0.404,3.636,2.818,301.089,0.411,12.533,4.245,0.34,132913.0,0.3484
