rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
10000.0,21.69,0.2411,0.4932,0.0903,0.0441,0.275,1.732,2.344,204.936,0.196,10.426,5.188,0.38,116243.0,0.4905
10000.0,23.66,0.263,0.5238,0.0863,0.0433,0.27,1.7,2.24,201.168,0.192,9.962,5.05,0.38,116398.0,0.4668
10000.0,25.63,0.2849,0.5516,0.0821,0.0424,0.264,1.663,2.13,196.798,0.188,9.475,4.909,0.38,116559.0,0.4426
10000.0,27.6,0.3068,0.5768,0.0777,0.0413,0.257,1.622,2.017,191.891,0.183,8.97,4.767,0.38,116727.0,0.4181
10000.0,29.57,0.3287,0.599,0.0732,0.0402,0.25,1.576,1.899,186.45,0.178,8.448,4.62,0.38,116902.0,0.3933
10000.0,31.55,0.3507,0.6181,0.0685,0.0389,0.242,1.525,1.778,180.474,0.172,7.91,4.469,0.38,117083.0,0.3681
10000.0,33.52,0.3726,0.6337,0.0637,0.0375,0.233,1.47,1.654,173.962,0.166,7.357,4.313,0.38,117271.0,0.3426
10000.0,35.49,0.3945,0.6453,0.0588,0.0359,0.224,1.411,1.526,166.911,0.159,6.789,4.148,0.38,117466.0,0.3165
10000.0,37.46,0.4164,0.6525,0.0538,0.0343,0.214,1.347,1.396,159.323,0.152,6.208,3.973,0.38,117667.0,0.2899
10000.0,39.43,0.4383,0.6545,0.0486,0.0326,0.203,1.278,1.262,151.198,0.144,5.614,3.786,0.38,117875.0,0.2627
10000.0,41.4,0.4602,0.6504,0.0434,0.0307,0.191,1.205,1.126,142.541,0.136,5.009,3.583,0.38,118090.0,0.2349
10000.0,43.38,0.4821,0.6388,0.0381,0.0287,0.179,1.127,0.988,133.361,0.127,4.394,3.359,0.38,118312.0,0.2062
10000.0,45.35,0.5041,0.618,0.0327,0.0266,0.166,1.045,0.848,123.672,0.118,3.77,3.109,0.38,118541.0,0.1768
10000.0,47.32,0.526,0.5854,0.0272,0.0244,0.152,0.959,0.706,113.498,0.108,3.141,2.822,0.38,118776.0,0.1465
10000.0,49.29,0.5479,0.5375,0.0217,0.0222,0.138,0.87,0.564,102.881,0.098,2.51,2.487,0.38,119018.0,0.1154
10000.0,51.26,0.5698,0.4695,0.0163,0.0198,0.123,0.777,0.423,91.934,0.088,1.884,2.089,0.38,119266.0,0.084
10000.0,53.23,0.5917,0.3724,0.0109,0.0174,0.108,0.682,0.284,80.649,0.077,1.262,1.596,0.38,119521.0,0.0525
10000.0,55.2,0.6136,0.2306,0.0056,0.0149,0.093,0.583,0.145,69.019,0.066,0.645,0.953,0.38,119777.0,0.0224
10000.0,57.18,0.6356,0.0071,0.0001,0.0122,0.076,0.48,0.004,56.737,0.054,0.016,0.028,0.38,119996.0,0.0001
11000.0,0.0,0.0,0.0,0.123,0.046,0.381,2.184,3.863,284.179,0.247,17.181,6.165,0.41,126450.0,0.7484
11000.0,2.19,0.0222,0.0579,0.1209,0.0463,0.383,2.197,3.797,285.959,0.248,16.89,6.023,0.41,126545.0,0.7249
11000.0,4.39,0.0444,0.1132,0.1186,0.0465,0.385,2.207,3.727,287.254,0.249,16.576,5.884,0.41,126648.0,0.7016
11000.0,6.58,0.0665,0.1659,0.1163,0.0467,0.387,2.216,3.653,288.338,0.25,16.248,5.746,0.41,126757.0,0.6783
11000.0,8.78,0.0887,0.216,0.1137,0.0467,0.387,2.217,3.57,288.496,0.25,15.878,5.612,0.41,126873.0,0.6549
11000.0,10.97,0.1109,0.2636,0.1109,0.0467,0.387,2.216,3.484,288.351,0.25,15.497,5.48,0.41,126996.0,0.6318
11000.0,13.17,0.1331,0.3089,0.1079,0.0465,0.385,2.208,3.389,287.317,0.249,15.075,5.35,0.41,127127.0,0.6084
11000.0,15.36,0.1552,0.3517,0.1047,0.0462,0.383,2.195,3.289,285.629,0.248,14.629,5.223,0.42,127264.0,0.585
11000.0,17.56,0.1774,0.3922,0.1014,0.0459,0.38,2.178,3.184,283.449,0.246,14.165,5.096,0.42,127409.0,0.5617
11000.0,19.75,0.1996,0.4304,0.0978,0.0454,0.376,2.154,3.072,280.37,0.243,13.665,4.97,0.42,127561.0,0.538
11000.0,21.95,0.2218,0.4661,0.0941,0.0448,0.371,2.126,2.956,276.73,0.24,13.147,4.845,0.42,127720.0,0.5144
11000.0,24.14,0.244,0.4995,0.0902,0.0441,0.365,2.092,2.833,272.286,0.236,12.602,4.719,0.42,127887.0,0.4906
11000.0,26.34,0.2661,0.5302,0.0861,0.0432,0.358,2.052,2.703,266.999,0.232,12.024,4.592,0.42,128060.0,0.4664
11000.0,28.53,0.2883,0.5583,0.0818,0.0422,0.35,2.005,2.568,260.945,0.227,11.423,4.464,0.42,128241.0,0.4418
11000.0,30.73,0.3105,0.5836,0.0773,0.0411,0.341,1.953,2.428,254.15,0.221,10.799,4.333,0.42,128430.0,0.417
11000.0,32.92,0.3327,0.6059,0.0727,0.0399,0.331,1.895,2.283,246.614,0.214,10.154,4.199,0.42,128626.0,0.3918
11000.0,35.11,0.3548,0.625,0.0679,0.0386,0.32,1.831,2.133,238.338,0.207,9.49,4.06,0.42,128829.0,0.3663
11000.0,37.31,0.377,0.6405,0.063,0.0371,0.308,1.762,1.98,229.317,0.199,8.806,3.916,0.42,129040.0,0.3403
11000.0,39.5,0.3992,0.652,0.058,0.0355,0.294,1.687,1.822,219.552,0.191,8.105,3.765,0.42,129258.0,0.3139
11000.0,41.7,0.4214,0.6588,0.0529,0.0338,0.28,1.606,1.661,209.041,0.181,7.387,3.604,0.42,129484.0,0.2868
11000.0,43.89,0.4436,0.6602,0.0476,0.032,0.265,1.52,1.496,197.789,0.172,6.654,3.431,0.42,129718.0,0.2592
11000.0,46.09,0.4657,0.655,0.0423,0.0301,0.249,1.428,1.328,185.802,0.161,5.907,3.242,0.42,129959.0,0.2308
11000.0,48.28,0.4879,0.642,0.0369,0.028,0.232,1.33,1.157,173.095,0.15,5.148,3.033,0.42,130208.0,0.2015
11000.0,50.48,0.5101,0.6189,0.0314,0.0258,0.214,1.227,0.985,159.689,0.139,4.38,2.797,0.42,130465.0,0.1714
11000.0,52.67,0.5323,0.583,0.0258,0.0236,0.195,1.119,0.811,145.625,0.126,3.606,2.525,0.42,130729.0,0.1404
11000.0,54.87,0.5544,0.5301,0.0203,0.0212,0.176,1.006,0.636,130.976,0.114,2.83,2.204,0.42,131000.0,0.1086
11000.0,57.06,0.5766,0.4542,0.0148,0.0188,0.155,0.891,0.464,115.906,0.101,2.064,1.816,0.42,131279.0,0.0764
11000.0,59.26,0.5988,0.3438,0.0093,0.0162,0.135,0.771,0.293,100.358,0.087,1.302,1.323,0.42,131564.0,0.0442
11000.0,61.45,0.621,0.1771,0.0039,0.0136,0.113,0.648,0.122,84.278,0.073,0.543,0.657,0.42,131846.0,0.0142
12000.0,0.0,0.0,0.0,0.1235,0.046,0.495,2.602,4.616,369.379,0.294,20.53,5.668,0.45,137940.0,0.7521
12000.0,2.4,0.0223,0.0583,0.1214,0.0463,0.499,2.619,4.538,371.77,0.296,20.183,5.536,0.45,138045.0,0.7284
12000.0,4.8,0.0445,0.1139,0.1191,0.0466,0.501,2.631,4.453,373.499,0.297,19.807,5.408,0.45,138157.0,0.7048
12000.0,7.21,0.0668,0.1668,0.1168,0.0467,0.503,2.641,4.365,374.954,0.298,19.416,5.28,0.45,138276.0,0.6814
12000.0,9.61,0.089,0.2172,0.1141,0.0468,0.503,2.643,4.266,375.186,0.299,18.973,5.157,0.45,138404.0,0.6578
12000.0,12.01,0.1113,0.2652,0.1114,0.0467,0.503,2.641,4.163,375.003,0.298,18.518,5.035,0.45,138539.0,0.6346
12000.0,14.41,0.1335,0.3106,0.1083,0.0466,0.501,2.632,4.049,373.654,0.297,18.012,4.916,0.45,138682.0,0.611
12000.0,16.82,0.1558,0.3537,0.1051,0.0463,0.498,2.616,3.929,371.435,0.296,17.477,4.798,0.45,138833.0,0.5874
12000.0,19.22,0.178,0.3945,0.1018,0.0459,0.494,2.596,3.804,368.556,0.293,16.92,4.682,0.45,138992.0,0.564
12000.0,21.62,0.2003,0.4328,0.0982,0.0454,0.489,2.567,3.669,364.491,0.29,16.321,4.566,0.45,139159.0,0.5402
12000.0,24.02,0.2225,0.4688,0.0944,0.0448,0.482,2.533,3.53,359.677,0.286,15.7,4.451,0.45,139334.0,0.5165
12000.0,26.43,0.2448,0.5024,0.0905,0.0441,0.474,2.492,3.382,353.799,0.282,15.045,4.336,0.45,139517.0,0.4926
12000.0,28.83,0.267,0.5333,0.0863,0.0432,0.465,2.443,3.227,346.8,0.276,14.352,4.22,0.45,139707.0,0.4682
12000.0,31.23,0.2893,0.5617,0.082,0.0422,0.454,2.386,3.064,338.787,0.27,13.629,4.102,0.45,139906.0,0.4435
12000.0,33.63,0.3116,0.5872,0.0775,0.0411,0.442,2.323,2.896,329.79,0.262,12.88,3.983,0.45,140113.0,0.4186
12000.0,36.04,0.3338,0.6098,0.0728,0.0399,0.429,2.253,2.722,319.811,0.254,12.106,3.86,0.45,140328.0,0.3933
12000.0,38.44,0.3561,0.6292,0.068,0.0385,0.414,2.175,2.542,308.848,0.246,11.308,3.734,0.46,140552.0,0.3677
12000.0,40.84,0.3783,0.645,0.0631,0.037,0.398,2.091,2.358,296.898,0.236,10.488,3.602,0.46,140783.0,0.3416
12000.0,43.24,0.4006,0.6567,0.058,0.0354,0.381,2.0,2.169,283.959,0.226,9.646,3.464,0.46,141023.0,0.3151
12000.0,45.65,0.4228,0.6638,0.0528,0.0337,0.362,1.902,1.975,270.032,0.215,8.784,3.317,0.46,141271.0,0.2879
12000.0,48.05,0.4451,0.6655,0.0475,0.0318,0.342,1.797,1.777,255.12,0.203,7.904,3.159,0.46,141527.0,0.2601
12000.0,50.45,0.4673,0.6606,0.0421,0.0298,0.321,1.685,1.575,239.236,0.19,7.007,2.987,0.46,141792.0,0.2315
12000.0,52.85,0.4896,0.6477,0.0367,0.0277,0.298,1.566,1.371,222.396,0.177,6.096,2.795,0.46,142065.0,0.2021
12000.0,55.26,0.5118,0.6246,0.0311,0.0255,0.274,1.441,1.163,204.634,0.163,5.174,2.578,0.46,142347.0,0.1718
12000.0,57.66,0.5341,0.5883,0.0255,0.0232,0.249,1.31,0.954,186.002,0.148,4.245,2.327,0.46,142637.0,0.1404
12000.0,60.06,0.5564,0.5344,0.0199,0.0208,0.223,1.174,0.745,166.609,0.133,3.316,2.029,0.46,142935.0,0.1082
12000.0,62.46,0.5786,0.4564,0.0144,0.0183,0.197,1.033,0.539,146.664,0.117,2.397,1.667,0.46,143241.0,0.0756
12000.0,64.87,0.6009,0.3416,0.0089,0.0157,0.169,0.888,0.334,126.084,0.1,1.485,1.201,0.46,143553.0,0.0429
12000.0,67.27,0.6231,0.1648,0.0035,0.0131,0.141,0.738,0.129,104.772,0.083,0.574,0.559,0.46,143860.0,0.0124
13000.0,0.0,0.0,0.0,0.124,0.0461,0.631,3.061,5.441,470.746,0.346,24.201,5.242,0.49,149428.0,0.7553
13000.0,2.6,0.0222,0.0583,0.122,0.0465,0.635,3.081,5.35,473.881,0.348,23.797,5.121,0.49,149542.0,0.7316
13000.0,5.19,0.0444,0.1139,0.1197,0.0467,0.639,3.096,5.251,476.134,0.35,23.357,5.002,0.49,149663.0,0.708
13000.0,7.79,0.0666,0.1668,0.1174,0.0469,0.641,3.108,5.148,478.051,0.351,22.9,4.885,0.49,149792.0,0.6846
13000.0,10.38,0.0888,0.2172,0.1147,0.0469,0.642,3.11,5.032,478.399,0.351,22.382,4.771,0.49,149930.0,0.661
13000.0,12.98,0.111,0.2651,0.112,0.0469,0.641,3.109,4.912,478.185,0.351,21.847,4.659,0.49,150076.0,0.6377
13000.0,15.57,0.1332,0.3106,0.1089,0.0467,0.639,3.098,4.779,476.524,0.35,21.256,4.549,0.49,150231.0,0.6141
13000.0,18.17,0.1554,0.3537,0.1057,0.0464,0.635,3.08,4.638,473.71,0.348,20.628,4.44,0.49,150395.0,0.5906
13000.0,20.77,0.1776,0.3945,0.1024,0.0461,0.63,3.056,4.491,470.069,0.345,19.976,4.333,0.49,150566.0,0.5672
13000.0,23.36,0.1998,0.4329,0.0988,0.0456,0.623,3.023,4.333,464.895,0.341,19.272,4.227,0.49,150747.0,0.5435
13000.0,25.96,0.222,0.4691,0.095,0.045,0.615,2.983,4.169,458.765,0.337,18.544,4.122,0.49,150936.0,0.5198
13000.0,28.55,0.2442,0.5028,0.0911,0.0442,0.605,2.934,3.996,451.26,0.331,17.775,4.017,0.49,151133.0,0.4959
13000.0,31.15,0.2663,0.534,0.0869,0.0434,0.593,2.876,3.813,442.335,0.325,16.962,3.91,0.49,151340.0,0.4716
13000.0,33.75,0.2885,0.5626,0.0826,0.0424,0.579,2.809,3.623,432.099,0.317,16.114,3.803,0.49,151555.0,0.447
13000.0,36.34,0.3107,0.5884,0.0781,0.0412,0.564,2.735,3.425,420.598,0.309,15.234,3.693,0.49,151778.0,0.4222
13000.0,38.94,0.3329,0.6114,0.0734,0.04,0.547,2.652,3.221,407.837,0.3,14.325,3.582,0.49,152010.0,0.397
13000.0,41.53,0.3551,0.6312,0.0686,0.0386,0.528,2.56,3.01,393.813,0.289,13.388,3.467,0.49,152252.0,0.3715
13000.0,44.13,0.3773,0.6475,0.0637,0.0371,0.508,2.461,2.793,378.523,0.278,12.425,3.347,0.49,152502.0,0.3455
13000.0,46.72,0.3995,0.6599,0.0586,0.0355,0.485,2.353,2.571,361.964,0.266,11.436,3.222,0.49,152761.0,0.3191
13000.0,49.32,0.4217,0.6678,0.0534,0.0337,0.461,2.237,2.343,344.136,0.253,10.423,3.089,0.49,153028.0,0.292
13000.0,51.92,0.4439,0.6704,0.0481,0.0319,0.436,2.113,2.111,325.045,0.239,9.389,2.945,0.49,153305.0,0.2643
13000.0,54.51,0.4661,0.6666,0.0427,0.0299,0.409,1.981,1.874,304.705,0.224,8.335,2.789,0.5,153591.0,0.2359
13000.0,57.11,0.4883,0.655,0.0372,0.0278,0.38,1.841,1.633,283.138,0.208,7.265,2.616,0.5,153886.0,0.2065
13000.0,59.7,0.5105,0.6336,0.0317,0.0255,0.349,1.693,1.39,260.385,0.191,6.181,2.421,0.5,154190.0,0.1762
13000.0,62.3,0.5327,0.5992,0.0261,0.0232,0.317,1.538,1.144,236.513,0.174,5.089,2.194,0.5,154503.0,0.1449
13000.0,64.9,0.5549,0.5477,0.0205,0.0207,0.284,1.376,0.898,211.65,0.155,3.996,1.925,0.5,154824.0,0.1127
13000.0,67.49,0.5771,0.4726,0.0149,0.0182,0.25,1.21,0.655,186.072,0.137,2.914,1.597,0.5,155155.0,0.0799
13000.0,70.09,0.5993,0.3612,0.0094,0.0157,0.214,1.038,0.414,159.681,0.117,1.841,1.175,0.5,155492.0,0.0467
13000.0,72.68,0.6215,0.1889,0.0039,0.013,0.178,0.861,0.173,132.382,0.097,0.77,0.593,0.5,155825.0,0.0152
14000.0,0.0,0.0,0.0,0.1246,0.0463,0.791,3.562,6.341,590.007,0.402,28.205,4.875,0.53,160915.0,0.7582
14000.0,2.77,0.022,0.0577,0.1226,0.0466,0.797,3.586,6.237,594.029,0.405,27.743,4.762,0.53,161036.0,0.7346
14000.0,5.53,0.0439,0.1128,0.1204,0.0468,0.8,3.604,6.124,596.903,0.407,27.239,4.653,0.53,161165.0,0.7112
14000.0,8.3,0.0659,0.1653,0.1181,0.047,0.804,3.619,6.007,599.391,0.409,26.717,4.545,0.53,161303.0,0.688
14000.0,11.06,0.0878,0.2153,0.1154,0.0471,0.805,3.622,5.873,599.927,0.409,26.124,4.44,0.53,161450.0,0.6646
14000.0,13.83,0.1098,0.2629,0.1127,0.0471,0.804,3.62,5.735,599.654,0.409,25.508,4.338,0.53,161605.0,0.6416
14000.0,16.59,0.1317,0.3081,0.1097,0.0469,0.802,3.609,5.583,597.804,0.408,24.834,4.236,0.53,161770.0,0.6182
14000.0,19.36,0.1537,0.3511,0.1066,0.0467,0.797,3.589,5.421,594.391,0.405,24.114,4.137,0.53,161944.0,0.5949
14000.0,22.12,0.1757,0.3917,0.1033,0.0463,0.791,3.562,5.254,589.999,0.402,23.368,4.039,0.53,162126.0,0.5718
14000.0,24.89,0.1976,0.4301,0.0997,0.0458,0.783,3.524,5.072,583.674,0.398,22.561,3.942,0.53,162318.0,0.5483
14000.0,27.65,0.2196,0.4662,0.096,0.0452,0.773,3.479,4.885,576.183,0.393,21.727,3.845,0.53,162519.0,0.5249
14000.0,30.42,0.2415,0.4999,0.0921,0.0445,0.76,3.422,4.685,566.85,0.387,20.839,3.749,0.53,162729.0,0.5012
14000.0,33.18,0.2635,0.5313,0.088,0.0436,0.746,3.357,4.477,556.031,0.379,19.915,3.652,0.53,162948.0,0.4773
14000.0,35.95,0.2854,0.5602,0.0837,0.0427,0.729,3.281,4.259,543.441,0.371,18.942,3.554,0.53,163176.0,0.453
14000.0,38.72,0.3074,0.5864,0.0792,0.0415,0.71,3.195,4.032,529.281,0.361,17.933,3.455,0.53,163413.0,0.4285
14000.0,41.48,0.3294,0.6099,0.0746,0.0403,0.689,3.1,3.797,513.556,0.35,16.891,3.354,0.53,163659.0,0.4037
14000.0,44.25,0.3513,0.6304,0.0699,0.0389,0.666,2.996,3.556,496.265,0.338,15.816,3.25,0.53,163915.0,0.3785
14000.0,47.01,0.3733,0.6475,0.065,0.0375,0.64,2.882,3.307,477.405,0.326,14.71,3.142,0.53,164180.0,0.3529
14000.0,49.78,0.3952,0.661,0.06,0.0359,0.613,2.759,3.052,456.972,0.312,13.575,3.029,0.53,164455.0,0.3268
14000.0,52.54,0.4172,0.6703,0.0548,0.0341,0.583,2.626,2.791,434.965,0.297,12.412,2.91,0.53,164738.0,0.3002
14000.0,55.31,0.4391,0.6746,0.0496,0.0323,0.552,2.484,2.523,411.392,0.281,11.224,2.782,0.53,165031.0,0.273
14000.0,58.07,0.4611,0.673,0.0443,0.0303,0.518,2.332,2.251,386.266,0.263,10.014,2.644,0.53,165334.0,0.245
14000.0,60.84,0.4831,0.6643,0.0388,0.0282,0.482,2.171,1.975,359.613,0.245,8.783,2.491,0.53,165646.0,0.2162
14000.0,63.6,0.505,0.6465,0.0333,0.026,0.445,2.001,1.694,331.475,0.226,7.537,2.318,0.53,165968.0,0.1864
14000.0,66.37,0.527,0.617,0.0277,0.0237,0.405,1.823,1.412,301.926,0.206,6.278,2.12,0.53,166299.0,0.1556
14000.0,69.14,0.5489,0.5719,0.0222,0.0213,0.364,1.637,1.128,271.095,0.185,5.016,1.887,0.54,166639.0,0.1238
14000.0,71.9,0.5709,0.5057,0.0166,0.0188,0.321,1.445,0.847,239.312,0.163,3.765,1.604,0.54,166989.0,0.0912
14000.0,74.67,0.5928,0.4078,0.0112,0.0162,0.277,1.247,0.567,206.539,0.141,2.523,1.246,0.54,167346.0,0.058
14000.0,77.43,0.6148,0.2582,0.0057,0.0136,0.232,1.043,0.29,172.752,0.118,1.289,0.761,0.54,167705.0,0.0253
14000.0,80.2,0.6368,0.0062,0.0001,0.0107,0.184,0.826,0.005,136.879,0.093,0.024,0.018,0.54,167999.0,0.0001
15000.0,0.0,0.0,0.0,0.1253,0.0465,0.978,4.108,7.318,729.013,0.464,32.549,4.553,0.57,172399.0,0.7607
15000.0,3.04,0.0225,0.0593,0.1232,0.0469,0.985,4.138,7.196,734.281,0.467,32.008,4.445,0.57,172533.0,0.7365
15000.0,6.08,0.0451,0.1158,0.1209,0.0471,0.99,4.158,7.062,737.975,0.47,31.413,4.341,0.57,172676.0,0.7124
15000.0,9.13,0.0676,0.1695,0.1185,0.0473,0.994,4.176,6.923,741.09,0.472,30.794,4.237,0.57,172828.0,0.6886
15000.0,12.17,0.0902,0.2207,0.1158,0.0473,0.995,4.179,6.765,741.686,0.472,30.089,4.137,0.57,172991.0,0.6646
15000.0,15.21,0.1127,0.2693,0.113,0.0473,0.994,4.177,6.601,741.297,0.472,29.36,4.039,0.57,173164.0,0.6409
15000.0,18.25,0.1353,0.3155,0.1099,0.0471,0.99,4.162,6.419,738.569,0.47,28.552,3.942,0.57,173347.0,0.6169
15000.0,21.3,0.1578,0.3592,0.1066,0.0468,0.984,4.136,6.226,733.968,0.467,27.694,3.848,0.57,173540.0,0.593
15000.0,24.34,0.1804,0.4006,0.1032,0.0465,0.976,4.102,6.025,727.933,0.463,26.798,3.754,0.57,173743.0,0.5691
15000.0,27.38,0.2029,0.4395,0.0994,0.0459,0.965,4.054,5.808,719.448,0.458,25.833,3.662,0.57,173957.0,0.545
15000.0,30.42,0.2255,0.4761,0.0956,0.0453,0.951,3.997,5.583,709.336,0.452,24.831,3.57,0.57,174181.0,0.5209
15000.0,33.47,0.248,0.5103,0.0915,0.0445,0.935,3.928,5.345,697.018,0.444,23.775,3.478,0.57,174415.0,0.4967
15000.0,36.51,0.2706,0.5419,0.0872,0.0435,0.915,3.845,5.093,682.333,0.434,22.655,3.386,0.57,174660.0,0.472
15000.0,39.55,0.2931,0.5709,0.0827,0.0425,0.893,3.75,4.831,665.541,0.424,21.488,3.292,0.57,174914.0,0.447
15000.0,42.59,0.3156,0.5971,0.0781,0.0413,0.867,3.644,4.559,646.686,0.412,20.278,3.198,0.57,175179.0,0.4217
15000.0,45.64,0.3382,0.6203,0.0732,0.0399,0.839,3.526,4.278,625.77,0.398,19.027,3.101,0.57,175455.0,0.3961
15000.0,48.68,0.3607,0.6403,0.0683,0.0385,0.808,3.397,3.988,602.792,0.384,17.737,3.001,0.57,175741.0,0.3701
15000.0,51.72,0.3833,0.6568,0.0632,0.0369,0.775,3.256,3.689,577.748,0.368,16.411,2.896,0.57,176037.0,0.3436
15000.0,54.76,0.4058,0.6691,0.0579,0.0351,0.738,3.103,3.383,550.633,0.351,15.05,2.787,0.57,176345.0,0.3166
15000.0,60.85,0.4509,0.6788,0.0471,0.0313,0.657,2.762,2.75,490.22,0.312,12.233,2.545,0.57,176991.0,0.2606
15000.0,63.89,0.4735,0.6741,0.0415,0.0292,0.613,2.575,2.424,456.963,0.291,10.784,2.406,0.57,177330.0,0.2314
15000.0,66.93,0.496,0.6608,0.0359,0.0269,0.566,2.376,2.094,421.727,0.268,9.313,2.252,0.57,177679.0,0.2013
15000.0,69.98,0.5186,0.6365,0.0301,0.0245,0.516,2.167,1.759,384.593,0.245,7.825,2.075,0.57,178040.0,0.17
15000.0,73.02,0.5411,0.5976,0.0244,0.0221,0.464,1.948,1.423,345.695,0.22,6.329,1.867,0.57,178410.0,0.1375
15000.0,76.06,0.5637,0.5387,0.0186,0.0195,0.409,1.721,1.088,305.352,0.194,4.838,1.616,0.57,178792.0,0.1041
15000.0,79.1,0.5862,0.4507,0.0129,0.0168,0.354,1.487,0.756,263.82,0.168,3.362,1.3,0.58,179183.0,0.0698
15000.0,82.15,0.6087,0.3152,0.0073,0.0141,0.296,1.245,0.426,220.985,0.141,1.897,0.875,0.58,179579.0,0.0353
15000.0,85.19,0.6313,0.0912,0.0016,0.0112,0.236,0.993,0.095,176.258,0.112,0.422,0.244,0.58,179949.0,0.0046
16000.0,0.0,0.0,0.0,0.126,0.0468,1.193,4.7,8.374,889.743,0.531,37.246,4.269,0.6,183882.0,0.7629
16000.0,3.19,0.0222,0.0583,0.124,0.0471,1.202,4.735,8.239,896.387,0.535,36.648,4.169,0.6,184021.0,0.7391
16000.0,6.38,0.0443,0.114,0.1217,0.0474,1.208,4.76,8.09,900.976,0.538,35.983,4.073,0.6,184172.0,0.7154
16000.0,9.58,0.0665,0.167,0.1194,0.0476,1.214,4.78,7.935,904.912,0.54,35.295,3.977,0.6,184331.0,0.692
16000.0,12.77,0.0887,0.2174,0.1168,0.0476,1.215,4.785,7.759,905.843,0.541,34.51,3.885,0.6,184502.0,0.6683
16000.0,15.96,0.1109,0.2655,0.114,0.0476,1.214,4.782,7.573,905.213,0.54,33.686,3.795,0.6,184683.0,0.645
16000.0,19.15,0.133,0.3111,0.111,0.0475,1.21,4.768,7.373,902.546,0.539,32.797,3.706,0.6,184874.0,0.6215
16000.0,22.34,0.1552,0.3544,0.1077,0.0472,1.203,4.74,7.158,897.204,0.535,31.838,3.619,0.6,185076.0,0.5979
16000.0,25.53,0.1774,0.3954,0.1043,0.0468,1.194,4.703,6.934,890.272,0.531,30.842,3.533,0.6,185289.0,0.5746
16000.0,28.73,0.1996,0.4342,0.1007,0.0463,1.181,4.65,6.692,880.33,0.525,29.765,3.448,0.6,185512.0,0.5509
16000.0,31.92,0.2217,0.4707,0.0969,0.0457,1.165,4.588,6.441,868.511,0.518,28.649,3.364,0.6,185746.0,0.5273
16000.0,35.11,0.2439,0.5048,0.0929,0.0449,1.145,4.511,6.174,853.856,0.51,27.463,3.28,0.6,185990.0,0.5034
16000.0,38.3,0.2661,0.5366,0.0887,0.044,1.122,4.42,5.895,836.763,0.499,26.222,3.196,0.61,186245.0,0.4792
16000.0,41.49,0.2883,0.5658,0.0843,0.043,1.096,4.316,5.602,816.947,0.488,24.92,3.11,0.61,186511.0,0.4547
16000.0,44.68,0.3104,0.5924,0.0797,0.0418,1.066,4.198,5.299,794.665,0.474,23.568,3.024,0.61,186787.0,0.43
16000.0,47.88,0.3326,0.6163,0.075,0.0405,1.032,4.067,4.984,769.928,0.46,22.171,2.936,0.61,187074.0,0.4049
16000.0,51.07,0.3548,0.6372,0.0701,0.0391,0.996,3.924,4.66,742.734,0.443,20.729,2.846,0.61,187371.0,0.3795
16000.0,54.26,0.377,0.6547,0.0651,0.0375,0.956,3.767,4.327,713.079,0.426,19.247,2.752,0.61,187680.0,0.3536
16000.0,57.45,0.3991,0.6685,0.06,0.0358,0.913,3.597,3.985,680.959,0.406,17.725,2.654,0.61,187999.0,0.3273
16000.0,60.64,0.4213,0.678,0.0547,0.034,0.867,3.415,3.634,646.378,0.386,16.166,2.55,0.61,188330.0,0.3003
16000.0,63.83,0.4435,0.6825,0.0493,0.032,0.817,3.219,3.276,609.349,0.364,14.574,2.439,0.61,188671.0,0.2727
16000.0,67.03,0.4657,0.6809,0.0438,0.03,0.764,3.011,2.912,569.898,0.34,12.951,2.317,0.61,189023.0,0.2442
16000.0,70.22,0.4878,0.6718,0.0382,0.0278,0.708,2.79,2.541,528.071,0.315,11.302,2.182,0.61,189386.0,0.2149
16000.0,73.41,0.51,0.6532,0.0326,0.0254,0.649,2.557,2.165,483.946,0.289,9.632,2.03,0.61,189760.0,0.1845
16000.0,76.6,0.5322,0.6219,0.0269,0.023,0.587,2.312,1.787,437.651,0.261,7.949,1.852,0.61,190145.0,0.1529
16000.0,79.79,0.5543,0.5736,0.0212,0.0205,0.522,2.057,1.408,389.433,0.232,6.263,1.64,0.61,190541.0,0.1202
16000.0,82.98,0.5765,0.5016,0.0155,0.0179,0.456,1.795,1.033,339.823,0.203,4.595,1.379,0.61,190948.0,0.0866
16000.0,86.18,0.5987,0.3921,0.0099,0.0152,0.387,1.525,0.661,288.65,0.172,2.938,1.038,0.61,191362.0,0.0521
16000.0,89.37,0.6209,0.2179,0.0044,0.0124,0.316,1.245,0.289,235.751,0.141,1.286,0.556,0.61,191773.0,0.0185
17000.0,0.0,0.0,0.0,0.1268,0.0471,1.441,5.341,9.511,1074.334,0.603,42.305,4.015,0.64,195362.0,0.7649
17000.0,3.45,0.0226,0.0594,0.1248,0.0475,1.452,5.385,9.359,1083.005,0.608,41.63,3.92,0.64,195513.0,0.7407
17000.0,6.91,0.0452,0.1159,0.1225,0.0477,1.46,5.413,9.187,1088.759,0.612,40.865,3.827,0.64,195676.0,0.7165
17000.0,10.36,0.0678,0.1697,0.1201,0.0479,1.467,5.437,9.009,1093.603,0.614,40.072,3.736,0.64,195850.0,0.6927
