rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,2.6,0.1718,0.3056,0.0311,0.0175,0.001,0.093,0.065,1.099,0.01,0.289,26.776,0.06,24072.0,0.2501
1000.0,2.8,0.185,0.3139,0.0293,0.0173,0.001,0.092,0.061,1.088,0.01,0.273,25.538,0.06,24084.0,0.2318
1000.0,3.0,0.1982,0.3195,0.0276,0.0171,0.001,0.091,0.058,1.076,0.01,0.256,24.265,0.06,24097.0,0.2135
1000.0,3.2,0.2115,0.3224,0.0258,0.0169,0.001,0.09,0.054,1.063,0.01,0.239,22.955,0.06,24111.0,0.1952
1000.0,3.4,0.2247,0.3224,0.0239,0.0167,0.001,0.089,0.05,1.048,0.01,0.222,21.603,0.06,24125.0,0.177
1000.0,3.6,0.2379,0.3193,0.022,0.0164,0.001,0.087,0.046,1.033,0.01,0.205,20.204,0.06,24140.0,0.1589
1000.0,3.8,0.2511,0.3128,0.0201,0.0161,0.001,0.086,0.042,1.016,0.01,0.187,18.756,0.06,24155.0,0.141
1000.0,4.01,0.2643,0.3029,0.0182,0.0159,0.001,0.084,0.038,0.998,0.01,0.169,17.251,0.06,24171.0,0.1232
1000.0,4.21,0.2775,0.2891,0.0162,0.0155,0.001,0.083,0.034,0.978,0.009,0.15,15.684,0.06,24187.0,0.1058
1000.0,4.41,0.2908,0.2713,0.0142,0.0152,0.001,0.081,0.03,0.957,0.009,0.132,14.049,0.06,24204.0,0.0887
1000.0,4.61,0.304,0.2491,0.0122,0.0149,0.001,0.079,0.025,0.935,0.009,0.113,12.337,0.06,24221.0,0.0721
1000.0,4.81,0.3172,0.2221,0.0101,0.0145,0.001,0.077,0.021,0.911,0.009,0.094,10.541,0.06,24239.0,0.0563
1000.0,5.01,0.3304,0.1899,0.0081,0.0141,0.001,0.075,0.017,0.886,0.008,0.075,8.652,0.06,24257.0,0.0413
1000.0,5.21,0.3436,0.152,0.006,0.0137,0.001,0.073,0.013,0.86,0.008,0.056,6.657,0.06,24277.0,0.0274
1000.0,5.41,0.3568,0.1078,0.004,0.0132,0.001,0.07,0.008,0.833,0.008,0.037,4.546,0.06,24296.0,0.0152
1000.0,5.61,0.3701,0.0566,0.002,0.0128,0.001,0.068,0.004,0.804,0.008,0.018,2.301,0.06,24316.0,0.0054
1000.0,5.81,0.3833,-0.0032,-0.0001,0.0123,0.001,0.065,0.0,0.773,0.007,-0.001,-0.127,0.06,24336.0,0.0
2000.0,0.0,0.0,0.0,0.0497,0.0158,0.011,0.336,0.415,7.961,0.038,1.846,23.644,0.13,47897.0,0.5586
2000.0,0.4,0.0133,0.0407,0.0485,0.0158,0.011,0.337,0.405,7.965,0.038,1.803,23.087,0.13,47911.0,0.5391
2000.0,0.8,0.0265,0.0793,0.0473,0.0158,0.011,0.337,0.395,7.963,0.038,1.759,22.524,0.13,47926.0,0.5194
2000.0,1.21,0.0398,0.116,0.0461,0.0158,0.011,0.336,0.385,7.956,0.038,1.713,21.955,0.13,47942.0,0.4997
2000.0,1.61,0.053,0.1506,0.0448,0.0158,0.011,0.336,0.374,7.943,0.038,1.665,21.38,0.13,47958.0,0.4798
2000.0,2.01,0.0663,0.1832,0.0435,0.0157,0.011,0.335,0.363,7.923,0.038,1.616,20.799,0.13,47976.0,0.4598
2000.0,2.41,0.0795,0.2136,0.0421,0.0157,0.011,0.334,0.352,7.896,0.038,1.565,20.212,0.13,47994.0,0.4397
2000.0,2.81,0.0928,0.2418,0.0407,0.0156,0.011,0.332,0.34,7.861,0.038,1.512,19.616,0.13,48013.0,0.4195
2000.0,3.21,0.1061,0.2679,0.0392,0.0155,0.01,0.33,0.328,7.818,0.037,1.458,19.013,0.13,48032.0,0.3992
2000.0,3.62,0.1193,0.2916,0.0377,0.0154,0.01,0.328,0.315,7.767,0.037,1.401,18.399,0.13,48053.0,0.3787
2000.0,4.02,0.1326,0.3131,0.0362,0.0153,0.01,0.326,0.302,7.707,0.037,1.343,17.776,0.13,48075.0,0.3583
2000.0,4.42,0.1458,0.3321,0.0345,0.0152,0.01,0.323,0.289,7.637,0.036,1.284,17.141,0.13,48097.0,0.3377
2000.0,4.82,0.1591,0.3486,0.0329,0.015,0.01,0.319,0.275,7.558,0.036,1.222,16.493,0.13,48120.0,0.3171
2000.0,5.22,0.1723,0.3625,0.0312,0.0148,0.01,0.316,0.261,7.469,0.036,1.16,15.831,0.13,48145.0,0.2964
2000.0,5.62,0.1856,0.3736,0.0295,0.0146,0.01,0.311,0.246,7.369,0.035,1.095,15.153,0.13,48170.0,0.2757
2000.0,6.03,0.1989,0.3819,0.0277,0.0144,0.01,0.307,0.231,7.259,0.035,1.029,14.457,0.13,48196.0,0.255
2000.0,6.43,0.2121,0.3872,0.0259,0.0142,0.01,0.302,0.216,7.138,0.034,0.962,13.739,0.13,48223.0,0.2343
2000.0,6.83,0.2254,0.3892,0.024,0.0139,0.009,0.296,0.201,7.006,0.033,0.893,12.998,0.13,48252.0,0.2136
2000.0,7.23,0.2386,0.3877,0.0222,0.0136,0.009,0.29,0.185,6.863,0.033,0.823,12.23,0.13,48281.0,0.1929
2000.0,7.63,0.2519,0.3825,0.0202,0.0133,0.009,0.283,0.169,6.708,0.032,0.752,11.43,0.13,48312.0,0.1723
2000.0,8.03,0.2651,0.3732,0.0183,0.013,0.009,0.276,0.153,6.54,0.031,0.68,10.595,0.13,48343.0,0.1519
2000.0,8.44,0.2784,0.3594,0.0163,0.0126,0.009,0.269,0.136,6.361,0.03,0.606,9.718,0.13,48376.0,0.1316
2000.0,8.84,0.2917,0.3407,0.0143,0.0123,0.008,0.261,0.12,6.169,0.029,0.532,8.793,0.13,48410.0,0.1115
2000.0,9.24,0.3049,0.3165,0.0123,0.0118,0.008,0.252,0.103,5.965,0.028,0.457,7.813,0.13,48444.0,0.0918
2000.0,9.64,0.3182,0.2861,0.0103,0.0114,0.008,0.243,0.086,5.749,0.027,0.382,6.768,0.13,48481.0,0.0727
2000.0,10.04,0.3314,0.2486,0.0082,0.011,0.007,0.233,0.069,5.52,0.026,0.306,5.647,0.13,48518.0,0.0543
2000.0,10.45,0.3447,0.2032,0.0062,0.0105,0.007,0.223,0.052,5.28,0.025,0.23,4.437,0.13,48556.0,0.037
2000.0,10.85,0.3579,0.1484,0.0041,0.01,0.007,0.212,0.035,5.028,0.024,0.154,3.12,0.13,48596.0,0.0213
2000.0,11.25,0.3712,0.0826,0.0021,0.0095,0.006,0.201,0.018,4.765,0.023,0.078,1.674,0.13,48636.0,0.0081
2000.0,11.65,0.3845,0.0022,0.0,0.0089,0.006,0.19,0.0,4.486,0.021,0.002,0.042,0.13,48674.0,0.0
3000.0,0.0,0.0,0.0,0.0499,0.0147,0.034,0.705,0.937,25.023,0.08,4.169,16.988,0.19,71844.0,0.6031
3000.0,0.61,0.0133,0.044,0.0487,0.0147,0.034,0.705,0.915,25.034,0.08,4.072,16.587,0.19,71866.0,0.582
3000.0,1.21,0.0267,0.0859,0.0475,0.0147,0.034,0.705,0.893,25.026,0.08,3.971,16.182,0.19,71889.0,0.5608
3000.0,1.82,0.04,0.1257,0.0463,0.0147,0.034,0.704,0.869,24.999,0.08,3.867,15.775,0.19,71913.0,0.5394
3000.0,2.42,0.0533,0.1632,0.045,0.0147,0.033,0.703,0.845,24.949,0.079,3.759,15.364,0.19,71938.0,0.518
3000.0,3.03,0.0666,0.1985,0.0436,0.0146,0.033,0.701,0.82,24.876,0.079,3.647,14.951,0.19,71964.0,0.4965
3000.0,3.63,0.08,0.2316,0.0422,0.0146,0.033,0.698,0.794,24.777,0.079,3.532,14.534,0.19,71991.0,0.4749
3000.0,4.24,0.0933,0.2623,0.0408,0.0145,0.033,0.695,0.767,24.652,0.078,3.412,14.113,0.19,72020.0,0.4533
3000.0,4.85,0.1066,0.2908,0.0393,0.0144,0.033,0.69,0.739,24.497,0.078,3.288,13.688,0.19,72050.0,0.4316
3000.0,5.45,0.1199,0.3168,0.0378,0.0143,0.033,0.685,0.711,24.311,0.077,3.16,13.257,0.19,72081.0,0.4098
3000.0,6.06,0.1333,0.3404,0.0362,0.0142,0.032,0.679,0.681,24.092,0.077,3.029,12.82,0.19,72113.0,0.388
3000.0,6.66,0.1466,0.3615,0.0346,0.014,0.032,0.672,0.65,23.841,0.076,2.893,12.376,0.19,72147.0,0.3661
3000.0,7.27,0.1599,0.38,0.0329,0.0139,0.032,0.664,0.619,23.554,0.075,2.754,11.924,0.19,72182.0,0.3441
3000.0,7.87,0.1732,0.3957,0.0312,0.0137,0.031,0.655,0.587,23.232,0.074,2.612,11.463,0.19,72219.0,0.3221
3000.0,8.48,0.1866,0.4086,0.0295,0.0135,0.031,0.644,0.554,22.873,0.073,2.465,10.991,0.19,72257.0,0.3001
3000.0,9.09,0.1999,0.4185,0.0277,0.0132,0.03,0.633,0.521,22.476,0.072,2.316,10.507,0.19,72297.0,0.278
3000.0,9.69,0.2132,0.4252,0.0259,0.013,0.03,0.621,0.486,22.039,0.07,2.163,10.009,0.19,72338.0,0.256
3000.0,10.3,0.2265,0.4286,0.024,0.0127,0.029,0.607,0.451,21.561,0.069,2.007,9.493,0.19,72381.0,0.2339
3000.0,10.9,0.2399,0.4282,0.0221,0.0124,0.028,0.593,0.416,21.042,0.067,1.849,8.958,0.19,72426.0,0.2118
3000.0,11.51,0.2532,0.4238,0.0202,0.0121,0.027,0.577,0.379,20.48,0.065,1.687,8.4,0.19,72472.0,0.1897
3000.0,12.11,0.2665,0.415,0.0182,0.0117,0.027,0.56,0.342,19.875,0.063,1.523,7.815,0.19,72520.0,0.1677
3000.0,12.72,0.2798,0.4014,0.0162,0.0113,0.026,0.542,0.305,19.225,0.061,1.357,7.198,0.19,72569.0,0.1458
3000.0,13.33,0.2932,0.3822,0.0142,0.0109,0.025,0.522,0.267,18.532,0.059,1.189,6.542,0.19,72620.0,0.124
3000.0,13.93,0.3065,0.3568,0.0122,0.0105,0.024,0.501,0.229,17.794,0.057,1.019,5.841,0.19,72673.0,0.1025
3000.0,14.54,0.3198,0.3241,0.0101,0.01,0.023,0.479,0.191,17.012,0.054,0.848,5.086,0.19,72728.0,0.0815
3000.0,15.14,0.3331,0.2831,0.0081,0.0095,0.022,0.456,0.152,16.186,0.052,0.677,4.265,0.19,72784.0,0.061
3000.0,15.75,0.3465,0.2322,0.006,0.009,0.021,0.432,0.114,15.319,0.049,0.505,3.363,0.19,72842.0,0.0416
3000.0,16.35,0.3598,0.1694,0.004,0.0085,0.019,0.406,0.075,14.41,0.046,0.334,2.363,0.19,72902.0,0.0237
3000.0,16.96,0.3731,0.0919,0.002,0.0079,0.018,0.379,0.037,13.46,0.043,0.163,1.236,0.19,72963.0,0.0087
3000.0,17.57,0.3864,-0.0073,-0.0001,0.0073,0.017,0.35,-0.003,12.44,0.04,-0.012,-0.095,0.19,73017.0,0.0
4000.0,0.0,0.0,0.0,0.0501,0.0141,0.076,1.201,1.674,56.831,0.136,7.444,13.356,0.25,95791.0,0.6336
4000.0,0.82,0.0135,0.0469,0.0489,0.0141,0.076,1.201,1.634,56.853,0.136,7.268,13.037,0.25,95820.0,0.6111
4000.0,1.64,0.0271,0.0915,0.0477,0.0141,0.076,1.201,1.593,56.827,0.136,7.086,12.715,0.25,95851.0,0.5885
4000.0,2.46,0.0406,0.1337,0.0464,0.0141,0.076,1.199,1.55,56.751,0.135,6.896,12.392,0.25,95884.0,0.5659
4000.0,3.28,0.0542,0.1736,0.0451,0.0141,0.076,1.196,1.506,56.62,0.135,6.7,12.067,0.25,95918.0,0.5431
4000.0,4.1,0.0677,0.2111,0.0437,0.014,0.076,1.192,1.461,56.428,0.135,6.497,11.741,0.25,95954.0,0.5204
4000.0,4.92,0.0812,0.2463,0.0423,0.0139,0.075,1.187,1.413,56.173,0.134,6.286,11.412,0.25,95991.0,0.4975
4000.0,5.74,0.0948,0.279,0.0408,0.0139,0.075,1.18,1.364,55.848,0.133,6.069,11.081,0.25,96030.0,0.4747
4000.0,6.56,0.1083,0.3092,0.0393,0.0138,0.074,1.172,1.314,55.449,0.132,5.844,10.747,0.25,96071.0,0.4517
4000.0,7.38,0.1218,0.337,0.0378,0.0137,0.074,1.162,1.262,54.971,0.131,5.611,10.409,0.25,96113.0,0.4287
4000.0,8.2,0.1354,0.3621,0.0361,0.0135,0.073,1.15,1.208,54.411,0.13,5.372,10.067,0.25,96158.0,0.4057
4000.0,9.03,0.1489,0.3846,0.0345,0.0134,0.072,1.136,1.152,53.766,0.128,5.125,9.72,0.25,96204.0,0.3826
4000.0,9.85,0.1625,0.4043,0.0328,0.0132,0.071,1.121,1.095,53.033,0.127,4.872,9.367,0.25,96252.0,0.3595
4000.0,10.67,0.176,0.4212,0.031,0.013,0.07,1.103,1.037,52.209,0.125,4.612,9.008,0.25,96302.0,0.3364
4000.0,11.49,0.1895,0.4351,0.0292,0.0127,0.069,1.084,0.977,51.29,0.122,4.346,8.64,0.25,96355.0,0.3132
4000.0,12.31,0.2031,0.4458,0.0274,0.0125,0.067,1.062,0.916,50.273,0.12,4.073,8.262,0.25,96409.0,0.29
4000.0,13.13,0.2166,0.4531,0.0255,0.0122,0.066,1.039,0.853,49.156,0.117,3.795,7.873,0.25,96465.0,0.2667
4000.0,13.95,0.2301,0.4568,0.0236,0.0119,0.064,1.013,0.789,47.935,0.114,3.511,7.47,0.25,96524.0,0.2434
4000.0,14.77,0.2437,0.4565,0.0217,0.0116,0.063,0.985,0.724,46.607,0.111,3.223,7.051,0.25,96585.0,0.2201
4000.0,15.59,0.2572,0.4518,0.0197,0.0112,0.061,0.954,0.658,45.171,0.108,2.929,6.612,0.25,96648.0,0.1967
4000.0,16.41,0.2708,0.4423,0.0177,0.0108,0.059,0.922,0.591,43.625,0.104,2.631,6.149,0.25,96713.0,0.1734
4000.0,17.23,0.2843,0.4274,0.0157,0.0104,0.056,0.887,0.524,41.966,0.1,2.329,5.658,0.25,96781.0,0.1501
4000.0,18.05,0.2978,0.4061,0.0136,0.01,0.054,0.849,0.455,40.196,0.096,2.023,5.133,0.26,96851.0,0.1269
4000.0,18.87,0.3114,0.3777,0.0115,0.0095,0.051,0.81,0.386,38.313,0.091,1.715,4.565,0.26,96924.0,0.104
4000.0,19.69,0.3249,0.3406,0.0095,0.009,0.049,0.767,0.316,36.32,0.087,1.405,3.946,0.26,96999.0,0.0813
4000.0,20.51,0.3384,0.2934,0.0074,0.0085,0.046,0.723,0.246,34.218,0.082,1.095,3.262,0.26,97076.0,0.0594
4000.0,21.33,0.352,0.2336,0.0053,0.0079,0.043,0.676,0.176,32.01,0.076,0.784,2.498,0.26,97156.0,0.0385
4000.0,22.15,0.3655,0.1582,0.0032,0.0074,0.04,0.628,0.107,29.7,0.071,0.475,1.629,0.26,97238.0,0.0195
4000.0,22.97,0.3791,0.0622,0.0011,0.0068,0.037,0.576,0.037,27.279,0.065,0.165,0.618,0.26,97319.0,0.0044
5000.0,0.0,0.0,0.0,0.0504,0.0137,0.145,1.825,2.629,107.964,0.206,11.694,11.045,0.32,119737.0,0.6567
5000.0,1.01,0.0133,0.0478,0.0492,0.0137,0.145,1.826,2.568,107.995,0.206,11.422,10.785,0.32,119773.0,0.6338
5000.0,2.02,0.0267,0.0933,0.048,0.0137,0.145,1.825,2.504,107.935,0.206,11.139,10.524,0.32,119811.0,0.6108
5000.0,3.03,0.04,0.1365,0.0467,0.0137,0.145,1.822,2.438,107.775,0.206,10.846,10.262,0.32,119852.0,0.5877
5000.0,4.05,0.0534,0.1773,0.0454,0.0137,0.144,1.817,2.37,107.509,0.205,10.543,10.0,0.32,119894.0,0.5646
5000.0,5.06,0.0667,0.2158,0.044,0.0136,0.144,1.811,2.3,107.127,0.205,10.229,9.736,0.32,119937.0,0.5415
5000.0,6.07,0.0801,0.2519,0.0426,0.0136,0.143,1.802,2.226,106.62,0.204,9.903,9.472,0.32,119983.0,0.5183
5000.0,7.08,0.0934,0.2857,0.0412,0.0135,0.142,1.792,2.151,105.979,0.202,9.567,9.205,0.32,120031.0,0.4951
5000.0,8.09,0.1068,0.317,0.0397,0.0134,0.141,1.778,2.073,105.195,0.201,9.22,8.937,0.32,120081.0,0.4719
5000.0,9.1,0.1201,0.3458,0.0382,0.0133,0.14,1.762,1.992,104.258,0.199,8.861,8.667,0.32,120134.0,0.4486
5000.0,10.11,0.1335,0.3721,0.0366,0.0131,0.138,1.744,1.909,103.162,0.197,8.491,8.393,0.32,120188.0,0.4253
5000.0,11.12,0.1468,0.3958,0.0349,0.013,0.137,1.723,1.824,101.901,0.195,8.111,8.117,0.32,120245.0,0.402
5000.0,12.14,0.1602,0.4169,0.0332,0.0128,0.135,1.698,1.736,100.47,0.192,7.72,7.836,0.32,120304.0,0.3786
5000.0,13.15,0.1735,0.4351,0.0315,0.0126,0.133,1.671,1.646,98.863,0.189,7.32,7.55,0.32,120366.0,0.3552
5000.0,14.16,0.1869,0.4505,0.0298,0.0123,0.13,1.641,1.553,97.072,0.185,6.91,7.258,0.32,120430.0,0.3318
5000.0,15.17,0.2002,0.4628,0.0279,0.0121,0.128,1.607,1.459,95.092,0.182,6.49,6.959,0.32,120496.0,0.3083
5000.0,16.18,0.2136,0.4718,0.0261,0.0118,0.125,1.571,1.363,92.917,0.177,6.061,6.652,0.32,120565.0,0.2848
5000.0,17.19,0.2269,0.4774,0.0242,0.0115,0.121,1.531,1.264,90.541,0.173,5.624,6.334,0.32,120637.0,0.2612
5000.0,18.2,0.2403,0.4791,0.0223,0.0112,0.118,1.487,1.164,87.959,0.168,5.179,6.004,0.32,120711.0,0.2376
5000.0,19.21,0.2536,0.4766,0.0203,0.0108,0.114,1.44,1.062,85.166,0.163,4.726,5.658,0.32,120788.0,0.2139
5000.0,20.23,0.267,0.4695,0.0184,0.0104,0.11,1.389,0.959,82.159,0.157,4.266,5.295,0.32,120868.0,0.1902
5000.0,21.24,0.2803,0.4571,0.0164,0.01,0.106,1.334,0.854,78.935,0.151,3.8,4.909,0.32,120951.0,0.1664
5000.0,22.25,0.2937,0.4386,0.0143,0.0096,0.101,1.276,0.748,75.492,0.144,3.329,4.497,0.32,121037.0,0.1427
5000.0,23.26,0.307,0.4131,0.0123,0.0091,0.096,1.214,0.642,71.831,0.137,2.854,4.051,0.32,121125.0,0.119
5000.0,24.27,0.3204,0.3793,0.0102,0.0086,0.091,1.149,0.534,67.954,0.13,2.375,3.564,0.32,121217.0,0.0955
5000.0,25.28,0.3337,0.3354,0.0082,0.0081,0.086,1.08,0.426,63.864,0.122,1.895,3.026,0.32,121311.0,0.0724
5000.0,26.29,0.3471,0.2791,0.0061,0.0076,0.08,1.007,0.318,59.567,0.114,1.414,2.421,0.32,121408.0,0.0501
5000.0,27.3,0.3604,0.2072,0.004,0.007,0.074,0.931,0.21,55.07,0.105,0.935,1.731,0.32,121508.0,0.0291
5000.0,28.32,0.3738,0.1148,0.002,0.0064,0.068,0.852,0.103,50.372,0.096,0.457,0.925,0.32,121610.0,0.0109
5000.0,29.33,0.3871,-0.0113,-0.0002,0.0058,0.061,0.765,-0.009,45.258,0.086,-0.039,-0.088,0.32,121692.0,0.0
6000.0,0.0,0.0,0.0,0.0507,0.0135,0.246,2.581,3.811,183.22,0.292,16.95,9.433,0.38,143681.0,0.6753
6000.0,1.21,0.0133,0.049,0.0495,0.0135,0.246,2.581,3.722,183.248,0.292,16.556,9.213,0.38,143725.0,0.6518
6000.0,2.42,0.0267,0.0956,0.0483,0.0135,0.246,2.58,3.63,183.115,0.291,16.146,8.991,0.38,143771.0,0.6282
6000.0,3.64,0.04,0.1398,0.047,0.0135,0.245,2.575,3.535,182.806,0.291,15.722,8.77,0.38,143819.0,0.6046
6000.0,4.85,0.0533,0.1817,0.0457,0.0134,0.244,2.568,3.436,182.31,0.29,15.282,8.548,0.38,143870.0,0.581
6000.0,6.06,0.0667,0.2212,0.0443,0.0134,0.244,2.558,3.333,181.61,0.289,14.827,8.325,0.38,143922.0,0.5574
6000.0,7.27,0.08,0.2583,0.0429,0.0133,0.242,2.545,3.228,180.69,0.288,14.356,8.102,0.38,143978.0,0.5338
6000.0,8.49,0.0933,0.293,0.0415,0.0132,0.241,2.529,3.118,179.536,0.286,13.869,7.877,0.38,144035.0,0.5101
6000.0,9.7,0.1067,0.3253,0.04,0.0131,0.239,2.509,3.005,178.128,0.284,13.366,7.652,0.38,144096.0,0.4864
6000.0,10.91,0.12,0.3551,0.0384,0.013,0.237,2.486,2.888,176.452,0.281,12.847,7.424,0.38,144158.0,0.4627
6000.0,12.12,0.1333,0.3823,0.0368,0.0128,0.234,2.458,2.768,174.496,0.278,12.311,7.195,0.38,144224.0,0.439
6000.0,13.33,0.1467,0.407,0.0352,0.0127,0.231,2.426,2.644,172.25,0.274,11.761,6.962,0.38,144292.0,0.4152
6000.0,14.55,0.16,0.429,0.0335,0.0125,0.228,2.391,2.517,169.704,0.27,11.196,6.727,0.38,144363.0,0.3914
6000.0,15.76,0.1733,0.4482,0.0317,0.0123,0.224,2.35,2.387,166.847,0.266,10.616,6.488,0.38,144437.0,0.3676
6000.0,16.97,0.1867,0.4645,0.03,0.012,0.219,2.306,2.253,163.668,0.26,10.022,6.244,0.38,144514.0,0.3437
6000.0,18.18,0.2,0.4778,0.0282,0.0118,0.215,2.256,2.117,160.156,0.255,9.414,5.994,0.38,144593.0,0.3198
6000.0,19.4,0.2133,0.4878,0.0263,0.0115,0.21,2.202,1.977,156.3,0.249,8.794,5.737,0.38,144676.0,0.2958
6000.0,20.61,0.2267,0.4943,0.0244,0.0112,0.204,2.143,1.835,152.091,0.242,8.161,5.472,0.38,144762.0,0.2718
6000.0,21.82,0.24,0.497,0.0225,0.0109,0.198,2.078,1.69,147.519,0.235,7.517,5.196,0.38,144851.0,0.2477
6000.0,23.03,0.2533,0.4955,0.0205,0.0105,0.191,2.008,1.543,142.577,0.227,6.862,4.908,0.38,144944.0,0.2235
6000.0,24.24,0.2667,0.4893,0.0185,0.0101,0.184,1.934,1.393,137.257,0.218,6.197,4.604,0.38,145040.0,0.1993
6000.0,25.46,0.28,0.4777,0.0165,0.0097,0.176,1.853,1.242,131.556,0.209,5.523,4.281,0.38,145139.0,0.1749
6000.0,26.67,0.2934,0.46,0.0145,0.0092,0.168,1.768,1.088,125.471,0.2,4.841,3.934,0.38,145241.0,0.1505
6000.0,27.88,0.3067,0.435,0.0124,0.0088,0.16,1.676,0.934,119.002,0.189,4.153,3.559,0.38,145347.0,0.1261
6000.0,29.09,0.32,0.4014,0.0103,0.0083,0.15,1.58,0.778,112.153,0.178,3.461,3.147,0.38,145457.0,0.1018
6000.0,30.3,0.3334,0.3571,0.0083,0.0077,0.141,1.478,0.622,104.929,0.167,2.766,2.688,0.38,145570.0,0.0777
6000.0,31.52,0.3467,0.2997,0.0062,0.0072,0.131,1.371,0.466,97.342,0.155,2.071,2.169,0.38,145686.0,0.0543
6000.0,32.73,0.36,0.2253,0.0041,0.0066,0.12,1.259,0.309,89.405,0.142,1.377,1.57,0.38,145806.0,0.032
6000.0,33.94,0.3734,0.1281,0.002,0.006,0.109,1.143,0.154,81.115,0.129,0.685,0.861,0.38,145928.0,0.0124
6000.0,35.15,0.3867,-0.0066,-0.0001,0.0053,0.097,1.016,-0.007,72.123,0.115,-0.03,-0.043,0.38,146028.0,0.0
7000.0,0.0,0.0,0.0,0.0511,0.0133,0.386,3.474,5.228,287.743,0.393,23.252,8.24,0.44,167623.0,0.6909
7000.0,1.43,0.0135,0.0505,0.0499,0.0133,0.386,3.474,5.104,287.736,0.393,22.704,8.046,0.44,167675.0,0.6667
7000.0,2.87,0.027,0.0986,0.0486,0.0133,0.385,3.471,4.976,287.46,0.392,22.134,7.852,0.44,167730.0,0.6423
7000.0,4.3,0.0405,0.1443,0.0473,0.0133,0.385,3.464,4.843,286.891,0.391,21.543,7.657,0.44,167788.0,0.618
7000.0,5.73,0.054,0.1875,0.046,0.0133,0.384,3.453,4.705,286.009,0.39,20.93,7.462,0.44,167848.0,0.5936
7000.0,7.16,0.0675,0.2282,0.0446,0.0132,0.382,3.439,4.563,284.785,0.388,20.295,7.267,0.44,167910.0,0.5693
7000.0,8.6,0.081,0.2665,0.0431,0.0131,0.38,3.419,4.415,283.196,0.386,19.639,7.071,0.44,167976.0,0.5449
7000.0,10.03,0.0946,0.3023,0.0417,0.013,0.377,3.396,4.263,281.214,0.384,18.96,6.875,0.44,168045.0,0.5206
7000.0,11.46,0.1081,0.3355,0.0401,0.0129,0.374,3.367,4.105,278.809,0.38,18.258,6.678,0.44,168116.0,0.4962
7000.0,12.89,0.1216,0.3662,0.0385,0.0128,0.37,3.332,3.942,275.955,0.376,17.534,6.479,0.44,168191.0,0.4717
7000.0,14.33,0.1351,0.3943,0.0369,0.0126,0.366,3.292,3.774,272.635,0.372,16.787,6.279,0.44,168269.0,0.4473
7000.0,15.76,0.1486,0.4198,0.0352,0.0125,0.361,3.246,3.601,268.831,0.367,16.019,6.076,0.44,168350.0,0.4229
7000.0,17.19,0.1621,0.4424,0.0335,0.0123,0.355,3.194,3.424,264.526,0.361,15.229,5.871,0.44,168435.0,0.3984
7000.0,18.62,0.1756,0.4623,0.0317,0.012,0.348,3.136,3.242,259.702,0.354,14.42,5.662,0.44,168523.0,0.3739
7000.0,20.06,0.1891,0.4791,0.0299,0.0118,0.341,3.071,3.056,254.341,0.347,13.591,5.449,0.45,168615.0,0.3493
7000.0,21.49,0.2026,0.4928,0.028,0.0115,0.333,3.0,2.865,248.423,0.339,12.744,5.231,0.45,168710.0,0.3247
