rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
22000.0,66.95,0.3214,0.5252,0.0581,0.0356,3.047,8.73,8.965,2272.425,0.986,39.878,1.789,0.88,392472.0,0.3144
22000.0,70.89,0.3403,0.5213,0.0531,0.0347,2.972,8.515,8.196,2216.238,0.962,36.454,1.677,0.88,392982.0,0.2818
22000.0,74.83,0.3592,0.5106,0.0481,0.0338,2.897,8.3,7.413,2160.426,0.938,32.974,1.556,0.88,393507.0,0.2486
22000.0,78.77,0.3781,0.4924,0.0429,0.033,2.823,8.089,6.619,2105.387,0.914,29.443,1.426,0.88,394046.0,0.2153
22000.0,82.71,0.397,0.4662,0.0377,0.0321,2.751,7.882,5.815,2051.603,0.891,25.866,1.286,0.88,394600.0,0.1819
22000.0,86.65,0.4159,0.4311,0.0324,0.0313,2.681,7.682,5.003,1999.558,0.868,22.253,1.135,0.88,395168.0,0.1489
22000.0,90.59,0.4348,0.3866,0.0271,0.0305,2.615,7.491,4.184,1949.74,0.846,18.612,0.973,0.88,395752.0,0.1168
22000.0,94.52,0.4537,0.3321,0.0218,0.0298,2.551,7.309,3.362,1902.53,0.826,14.953,0.801,0.88,396351.0,0.0862
22000.0,98.46,0.4726,0.2675,0.0165,0.0291,2.492,7.139,2.539,1858.264,0.807,11.292,0.62,0.88,396965.0,0.0579
22000.0,102.4,0.4915,0.1925,0.0111,0.0284,2.437,6.981,1.718,1817.068,0.789,7.642,0.429,0.88,397595.0,0.033
22000.0,106.34,0.5104,0.1073,0.0059,0.0278,2.385,6.832,0.903,1778.38,0.772,4.015,0.23,0.88,398240.0,0.0128
22000.0,110.28,0.5293,0.0105,0.0005,0.0272,2.328,6.669,0.083,1735.773,0.753,0.37,0.022,0.88,398892.0,0.0004
23000.0,0.0,0.0,0.0,0.127,0.048,4.701,12.883,21.41,3505.789,1.456,95.231,2.77,0.91,403291.0,0.752
23000.0,4.05,0.0186,0.0485,0.1241,0.0476,4.657,12.761,20.92,3472.616,1.442,93.053,2.732,0.91,403592.0,0.7333
23000.0,8.1,0.0372,0.0956,0.1211,0.0471,4.61,12.634,20.41,3437.875,1.427,90.782,2.693,0.91,403905.0,0.7138
23000.0,12.15,0.0558,0.141,0.1179,0.0467,4.568,12.518,19.878,3406.268,1.414,88.417,2.647,0.91,404230.0,0.6925
23000.0,16.2,0.0744,0.1843,0.1146,0.0463,4.528,12.41,19.326,3376.896,1.402,85.96,2.596,0.91,404568.0,0.6696
23000.0,20.25,0.093,0.2253,0.1112,0.0459,4.493,12.311,18.752,3350.082,1.391,83.408,2.539,0.91,404918.0,0.6451
23000.0,24.3,0.1115,0.2642,0.1077,0.0455,4.453,12.203,18.157,3320.545,1.379,80.762,2.48,0.91,405280.0,0.6201
23000.0,28.34,0.1301,0.3007,0.1041,0.045,4.41,12.084,17.541,3288.302,1.365,78.023,2.42,0.91,405656.0,0.5946
23000.0,32.39,0.1487,0.3347,0.1003,0.0446,4.363,11.957,16.904,3253.63,1.351,75.189,2.356,0.91,406044.0,0.5685
23000.0,36.44,0.1673,0.3659,0.0964,0.0441,4.315,11.824,16.246,3217.509,1.336,72.261,2.29,0.91,406445.0,0.5416
23000.0,40.49,0.1859,0.3942,0.0923,0.0435,4.264,11.684,15.567,3179.328,1.32,69.24,2.221,0.91,406860.0,0.5141
23000.0,44.54,0.2045,0.4194,0.0882,0.043,4.21,11.537,14.867,3139.355,1.303,66.127,2.148,0.91,407287.0,0.4859
23000.0,48.59,0.2231,0.4412,0.0839,0.0424,4.154,11.384,14.146,3097.869,1.286,62.922,2.071,0.91,407728.0,0.4571
23000.0,52.64,0.2417,0.4593,0.0795,0.0418,4.097,11.227,13.405,3055.079,1.268,59.625,1.99,0.92,408181.0,0.4275
23000.0,56.69,0.2603,0.4732,0.075,0.0412,4.039,11.067,12.643,3011.549,1.25,56.236,1.904,0.92,408648.0,0.3973
23000.0,60.74,0.2789,0.4827,0.0704,0.0407,3.98,10.907,11.862,2967.936,1.232,52.763,1.813,0.92,409129.0,0.3664
23000.0,64.79,0.2975,0.4874,0.0656,0.0401,3.922,10.747,11.064,2924.515,1.214,49.214,1.716,0.92,409623.0,0.3349
23000.0,68.84,0.3161,0.4869,0.0608,0.0395,3.865,10.591,10.251,2881.864,1.197,45.597,1.613,0.92,410132.0,0.3031
23000.0,72.89,0.3346,0.4808,0.0559,0.0389,3.809,10.439,9.424,2840.519,1.179,41.919,1.505,0.92,410654.0,0.2711
23000.0,76.94,0.3532,0.4689,0.0509,0.0384,3.756,10.293,8.585,2800.935,1.163,38.187,1.39,0.92,411190.0,0.239
23000.0,80.99,0.3718,0.4507,0.0459,0.0379,3.706,10.156,7.736,2763.723,1.147,34.409,1.27,0.92,411740.0,0.2072
23000.0,85.03,0.3904,0.4262,0.0408,0.0374,3.66,10.029,6.878,2729.025,1.133,30.594,1.143,0.92,412305.0,0.1759
23000.0,89.08,0.409,0.3951,0.0357,0.0369,3.617,9.911,6.015,2696.976,1.12,26.754,1.012,0.92,412884.0,0.1456
23000.0,93.13,0.4276,0.3574,0.0305,0.0365,3.577,9.803,5.149,2667.64,1.108,22.903,0.875,0.92,413478.0,0.1166
23000.0,97.18,0.4462,0.3134,0.0254,0.0362,3.542,9.705,4.284,2640.94,1.096,19.054,0.736,0.92,414087.0,0.0893
23000.0,101.23,0.4648,0.2633,0.0203,0.0358,3.509,9.616,3.423,2616.741,1.086,15.224,0.593,0.92,414712.0,0.0644
23000.0,105.28,0.4834,0.2073,0.0152,0.0355,3.48,9.536,2.569,2594.903,1.077,11.427,0.449,0.92,415354.0,0.0422
23000.0,109.33,0.502,0.1455,0.0102,0.0353,3.453,9.463,1.724,2574.998,1.069,7.667,0.304,0.92,416016.0,0.0234
23000.0,113.38,0.5206,0.0779,0.0052,0.035,3.426,9.39,0.883,2555.056,1.061,3.929,0.157,0.92,416706.0,0.0086
23000.0,117.43,0.5392,0.0009,0.0001,0.0345,3.378,9.258,0.01,2519.219,1.046,0.043,0.002,0.93,417464.0,0.0
