rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,10.64,0.6629,0.6305,0.0415,0.0436,0.005,0.31,0.109,3.664,0.035,0.486,13.518,0.07,38520.0,0.1546
1000.0,11.12,0.693,0.6131,0.0357,0.0404,0.005,0.286,0.094,3.389,0.032,0.418,12.573,0.07,38651.0,0.1334
1000.0,11.61,0.7231,0.5855,0.0298,0.0369,0.004,0.262,0.078,3.094,0.03,0.349,11.505,0.07,38786.0,0.1116
1000.0,12.09,0.7532,0.5438,0.0239,0.0331,0.004,0.235,0.063,2.781,0.027,0.28,10.26,0.07,38926.0,0.0891
1000.0,12.57,0.7834,0.482,0.0179,0.0292,0.003,0.207,0.047,2.449,0.023,0.21,8.744,0.07,39070.0,0.0658
1000.0,13.06,0.8135,0.3892,0.012,0.025,0.003,0.177,0.031,2.099,0.02,0.14,6.798,0.07,39219.0,0.0417
1000.0,13.54,0.8436,0.2445,0.006,0.0206,0.002,0.147,0.016,1.733,0.017,0.07,4.118,0.07,39372.0,0.0179
1000.0,14.03,0.8738,0.0018,0.0,0.0161,0.002,0.114,0.0,1.353,0.013,0.0,0.029,0.07,39529.0,0.0
2000.0,0.0,0.0,0.0,0.1213,0.0519,0.047,1.474,1.277,34.872,0.167,5.679,16.606,0.13,73611.0,0.6495
2000.0,0.97,0.0303,0.0687,0.12,0.0529,0.048,1.502,1.263,35.551,0.17,5.618,16.114,0.13,73677.0,0.6269
2000.0,1.95,0.0606,0.1333,0.1186,0.0539,0.049,1.531,1.248,36.22,0.173,5.55,15.624,0.13,73750.0,0.6041
2000.0,2.92,0.0909,0.1938,0.1169,0.0549,0.049,1.558,1.231,36.868,0.176,5.474,15.14,0.13,73831.0,0.5814
2000.0,3.89,0.1213,0.2502,0.1151,0.0558,0.05,1.584,1.212,37.482,0.179,5.389,14.662,0.13,73920.0,0.5587
2000.0,4.87,0.1516,0.3027,0.1131,0.0566,0.051,1.608,1.19,38.045,0.182,5.295,14.193,0.13,74017.0,0.5361
2000.0,5.84,0.1819,0.3515,0.1109,0.0574,0.052,1.629,1.167,38.545,0.184,5.191,13.734,0.13,74122.0,0.5136
2000.0,6.81,0.2122,0.3968,0.1085,0.058,0.052,1.647,1.141,38.963,0.186,5.077,13.286,0.13,74237.0,0.4913
2000.0,7.79,0.2425,0.4386,0.1058,0.0585,0.053,1.66,1.113,39.284,0.188,4.95,12.85,0.13,74360.0,0.4693
2000.0,8.76,0.2728,0.4771,0.1028,0.0588,0.053,1.669,1.082,39.49,0.189,4.812,12.425,0.13,74492.0,0.4474
2000.0,9.73,0.3031,0.5125,0.0996,0.0589,0.053,1.672,1.048,39.564,0.189,4.661,12.013,0.14,74634.0,0.4257
2000.0,10.7,0.3334,0.5449,0.0961,0.0588,0.053,1.669,1.011,39.488,0.189,4.497,11.612,0.14,74786.0,0.4041
2000.0,11.68,0.3638,0.5745,0.0923,0.0584,0.053,1.658,0.971,39.243,0.187,4.318,11.221,0.14,74946.0,0.3828
2000.0,12.65,0.3941,0.6012,0.0882,0.0578,0.052,1.64,0.928,38.814,0.185,4.126,10.841,0.14,75117.0,0.3615
2000.0,13.62,0.4244,0.6253,0.0838,0.0569,0.051,1.614,0.881,38.19,0.182,3.921,10.469,0.14,75296.0,0.3403
2000.0,14.6,0.4547,0.6466,0.0791,0.0556,0.05,1.579,0.832,37.368,0.178,3.703,10.105,0.14,75486.0,0.3191
2000.0,15.57,0.485,0.6652,0.0742,0.0541,0.049,1.536,0.781,36.352,0.174,3.474,9.745,0.14,75684.0,0.2981
2000.0,16.54,0.5153,0.6809,0.0691,0.0523,0.047,1.485,0.728,35.145,0.168,3.236,9.389,0.14,75892.0,0.2772
2000.0,17.52,0.5456,0.6936,0.0639,0.0502,0.045,1.426,0.672,33.754,0.161,2.99,9.032,0.14,76110.0,0.2563
2000.0,18.49,0.5759,0.7029,0.0585,0.0479,0.043,1.36,0.615,32.181,0.154,2.737,8.671,0.14,76337.0,0.2354
2000.0,19.46,0.6063,0.7083,0.0529,0.0453,0.041,1.286,0.557,30.43,0.145,2.477,8.301,0.14,76573.0,0.2145
2000.0,20.44,0.6366,0.7092,0.0473,0.0424,0.038,1.205,0.497,28.503,0.136,2.213,7.916,0.14,76819.0,0.1933
2000.0,21.41,0.6669,0.7046,0.0415,0.0393,0.035,1.116,0.437,26.402,0.126,1.944,7.507,0.14,77074.0,0.1718
2000.0,22.38,0.6972,0.6928,0.0357,0.0359,0.032,1.02,0.376,24.13,0.115,1.671,7.061,0.14,77338.0,0.1498
2000.0,23.36,0.7275,0.6714,0.0298,0.0323,0.029,0.917,0.314,21.689,0.104,1.395,6.557,0.14,77612.0,0.1271
2000.0,24.33,0.7578,0.6362,0.0239,0.0284,0.026,0.807,0.251,19.085,0.091,1.116,5.965,0.14,77895.0,0.1034
2000.0,25.3,0.7881,0.5797,0.0179,0.0243,0.022,0.69,0.188,16.323,0.078,0.837,5.226,0.14,78187.0,0.0785
2000.0,26.27,0.8184,0.4872,0.0119,0.02,0.018,0.567,0.125,13.413,0.064,0.556,4.229,0.14,78488.0,0.0518
2000.0,27.25,0.8488,0.3252,0.0059,0.0154,0.014,0.438,0.062,10.364,0.049,0.277,2.723,0.14,78797.0,0.0235
2000.0,28.22,0.8791,-0.0024,0.0,0.0107,0.01,0.304,0.0,7.185,0.034,-0.001,-0.019,0.14,79111.0,0.0
3000.0,0.0,0.0,0.0,0.1217,0.05,0.152,3.193,2.882,113.313,0.361,12.821,11.537,0.2,110413.0,0.6781
3000.0,1.46,0.0304,0.0717,0.1205,0.051,0.155,3.259,2.852,115.671,0.368,12.685,11.183,0.2,110513.0,0.6537
3000.0,2.93,0.0608,0.139,0.119,0.0521,0.158,3.325,2.818,118.003,0.376,12.533,10.831,0.2,110623.0,0.6293
3000.0,4.39,0.0912,0.2017,0.1174,0.053,0.161,3.388,2.78,120.264,0.383,12.364,10.483,0.2,110745.0,0.605
3000.0,5.85,0.1215,0.2602,0.1156,0.054,0.164,3.449,2.737,122.41,0.39,12.174,10.142,0.2,110878.0,0.5808
3000.0,7.32,0.1519,0.3146,0.1136,0.0549,0.167,3.505,2.69,124.391,0.396,11.964,9.808,0.2,111024.0,0.5568
3000.0,8.78,0.1823,0.3649,0.1114,0.0556,0.169,3.554,2.637,126.153,0.402,11.73,9.482,0.2,111183.0,0.533
3000.0,10.24,0.2127,0.4115,0.1089,0.0563,0.171,3.596,2.579,127.642,0.406,11.472,9.165,0.2,111356.0,0.5095
3000.0,11.71,0.2431,0.4546,0.1062,0.0568,0.173,3.629,2.515,128.799,0.41,11.188,8.858,0.2,111541.0,0.4863
3000.0,13.17,0.2735,0.4942,0.1033,0.0572,0.174,3.65,2.445,129.564,0.412,10.876,8.56,0.2,111741.0,0.4634
3000.0,14.63,0.3039,0.5306,0.1,0.0573,0.174,3.659,2.369,129.877,0.413,10.535,8.272,0.2,111955.0,0.4407
3000.0,16.1,0.3343,0.564,0.0965,0.0572,0.174,3.653,2.285,129.675,0.413,10.164,7.993,0.2,112183.0,0.4183
3000.0,17.56,0.3646,0.5945,0.0927,0.0569,0.173,3.632,2.195,128.896,0.41,9.762,7.723,0.2,112425.0,0.396
3000.0,19.02,0.395,0.6222,0.0886,0.0562,0.171,3.592,2.097,127.486,0.406,9.328,7.461,0.2,112682.0,0.374
3000.0,20.49,0.4254,0.6472,0.0842,0.0553,0.168,3.533,1.992,125.403,0.399,8.862,7.206,0.2,112953.0,0.3521
3000.0,21.95,0.4558,0.6696,0.0795,0.0541,0.164,3.455,1.882,122.639,0.39,8.369,6.959,0.2,113238.0,0.3304
3000.0,23.41,0.4862,0.6893,0.0746,0.0526,0.16,3.358,1.765,119.202,0.379,7.851,6.716,0.2,113537.0,0.3089
3000.0,24.88,0.5166,0.7064,0.0694,0.0508,0.154,3.243,1.644,115.11,0.366,7.312,6.478,0.2,113851.0,0.2875
3000.0,26.34,0.547,0.7206,0.0641,0.0487,0.148,3.11,1.519,110.376,0.351,6.755,6.241,0.2,114179.0,0.2662
3000.0,27.8,0.5773,0.7317,0.0587,0.0463,0.141,2.959,1.39,105.013,0.334,6.182,6.003,0.21,114521.0,0.245
3000.0,29.26,0.6077,0.7392,0.0531,0.0437,0.133,2.79,1.258,99.03,0.315,5.596,5.762,0.21,114877.0,0.2237
3000.0,30.73,0.6381,0.7427,0.0475,0.0408,0.124,2.604,1.123,92.434,0.294,4.997,5.513,0.21,115247.0,0.2023
3000.0,32.19,0.6685,0.741,0.0417,0.0376,0.114,2.401,0.987,85.232,0.271,4.389,5.251,0.21,115631.0,0.1806
3000.0,33.65,0.6989,0.7329,0.0358,0.0342,0.104,2.182,0.848,77.432,0.246,3.772,4.967,0.21,116030.0,0.1583
3000.0,35.12,0.7293,0.7158,0.0299,0.0305,0.093,1.945,0.708,69.047,0.22,3.148,4.649,0.21,116442.0,0.1354
3000.0,36.58,0.7597,0.6856,0.0239,0.0265,0.081,1.693,0.566,60.092,0.191,2.519,4.275,0.21,116868.0,0.1114
3000.0,38.04,0.79,0.6345,0.0179,0.0223,0.068,1.425,0.424,50.589,0.161,1.887,3.804,0.21,117308.0,0.0858
3000.0,39.51,0.8204,0.5463,0.0119,0.0179,0.054,1.143,0.282,40.568,0.129,1.255,3.154,0.21,117762.0,0.058
3000.0,40.97,0.8508,0.3801,0.0059,0.0133,0.04,0.847,0.14,30.069,0.096,0.624,2.116,0.21,118228.0,0.0274
3000.0,42.43,0.8812,-0.0035,0.0,0.0084,0.026,0.538,-0.001,19.106,0.061,-0.004,-0.019,0.21,118697.0,0.0
4000.0,0.0,0.0,0.0,0.1222,0.049,0.353,5.566,5.143,263.404,0.629,22.878,8.857,0.27,147213.0,0.6953
4000.0,1.95,0.0304,0.0735,0.1209,0.0501,0.361,5.687,5.09,269.117,0.642,22.64,8.579,0.27,147345.0,0.67
4000.0,3.91,0.0609,0.1422,0.1195,0.0511,0.368,5.806,5.03,274.773,0.656,22.373,8.303,0.27,147493.0,0.6446
4000.0,5.86,0.0913,0.2064,0.1179,0.0522,0.376,5.922,4.963,280.268,0.669,22.075,8.031,0.27,147655.0,0.6194
4000.0,7.82,0.1217,0.2661,0.1161,0.0531,0.383,6.033,4.888,285.492,0.682,21.741,7.765,0.27,147834.0,0.5943
4000.0,9.77,0.1522,0.3214,0.1141,0.054,0.389,6.135,4.804,290.324,0.693,21.368,7.505,0.27,148029.0,0.5694
4000.0,11.72,0.1826,0.3727,0.1119,0.0548,0.395,6.226,4.711,294.636,0.703,20.955,7.252,0.27,148242.0,0.5449
4000.0,13.68,0.213,0.4201,0.1095,0.0555,0.4,6.303,4.608,298.294,0.712,20.497,7.007,0.27,148472.0,0.5207
4000.0,15.63,0.2434,0.4639,0.1068,0.056,0.404,6.364,4.495,301.157,0.719,19.992,6.769,0.27,148721.0,0.4968
4000.0,17.58,0.2739,0.5041,0.1038,0.0564,0.406,6.404,4.37,303.081,0.724,19.437,6.54,0.27,148988.0,0.4732
4000.0,19.54,0.3043,0.5412,0.1006,0.0566,0.408,6.422,4.233,303.919,0.726,18.83,6.318,0.27,149274.0,0.45
4000.0,21.49,0.3347,0.5751,0.097,0.0565,0.407,6.414,4.085,303.52,0.725,18.169,6.104,0.27,149579.0,0.4271
4000.0,23.45,0.3652,0.6062,0.0932,0.0561,0.405,6.376,3.923,301.735,0.72,17.451,5.897,0.27,149903.0,0.4044
4000.0,25.4,0.3956,0.6345,0.0891,0.0555,0.4,6.306,3.749,298.429,0.712,16.675,5.698,0.27,150246.0,0.3819
4000.0,27.35,0.426,0.6601,0.0846,0.0546,0.394,6.202,3.562,293.506,0.701,15.844,5.505,0.27,150608.0,0.3596
4000.0,29.31,0.4565,0.6832,0.0799,0.0534,0.385,6.063,3.364,286.94,0.685,14.962,5.317,0.27,150990.0,0.3376
4000.0,31.26,0.4869,0.7037,0.075,0.0519,0.374,5.89,3.156,278.752,0.665,14.036,5.135,0.27,151390.0,0.3158
4000.0,33.21,0.5173,0.7216,0.0698,0.0501,0.361,5.684,2.939,268.98,0.642,13.073,4.956,0.27,151810.0,0.2941
4000.0,35.17,0.5477,0.7369,0.0645,0.0479,0.346,5.444,2.715,257.659,0.615,12.076,4.779,0.27,152248.0,0.2726
4000.0,37.12,0.5782,0.7491,0.059,0.0456,0.328,5.173,2.485,244.815,0.584,11.051,4.603,0.27,152706.0,0.2512
4000.0,39.08,0.6086,0.7581,0.0534,0.0429,0.309,4.87,2.249,230.469,0.55,10.002,4.426,0.27,153182.0,0.2297
4000.0,41.03,0.639,0.7633,0.0477,0.0399,0.288,4.535,2.008,214.64,0.512,8.932,4.244,0.27,153677.0,0.2082
4000.0,42.98,0.6695,0.7638,0.0419,0.0367,0.265,4.17,1.764,197.343,0.471,7.844,4.053,0.27,154191.0,0.1863
4000.0,44.94,0.6999,0.7582,0.036,0.0332,0.24,3.774,1.516,178.6,0.426,6.741,3.849,0.28,154724.0,0.164
4000.0,46.89,0.7303,0.7443,0.03,0.0295,0.212,3.348,1.265,158.438,0.378,5.626,3.621,0.28,155275.0,0.141
4000.0,48.85,0.7608,0.718,0.024,0.0255,0.184,2.893,1.012,136.895,0.327,4.501,3.353,0.28,155845.0,0.1168
4000.0,50.8,0.7912,0.6715,0.018,0.0212,0.153,2.409,0.758,114.025,0.272,3.372,3.015,0.28,156433.0,0.0909
4000.0,52.75,0.8216,0.5878,0.012,0.0167,0.121,1.9,0.504,89.904,0.215,2.241,2.542,0.28,157039.0,0.0624
4000.0,54.71,0.852,0.4215,0.0059,0.012,0.087,1.366,0.25,64.627,0.154,1.114,1.758,0.28,157663.0,0.0304
4000.0,56.66,0.8825,-0.0056,0.0,0.0071,0.051,0.807,-0.002,38.205,0.091,-0.008,-0.022,0.28,158286.0,0.0
5000.0,0.0,0.0,0.0,0.1227,0.0485,0.683,8.611,8.072,509.364,0.973,35.905,7.188,0.34,184008.0,0.7069
5000.0,2.44,0.0305,0.0746,0.1215,0.0496,0.698,8.803,7.99,520.75,0.995,35.54,6.959,0.34,184174.0,0.681
5000.0,4.89,0.0609,0.1443,0.1201,0.0507,0.713,8.994,7.898,532.037,1.016,35.129,6.733,0.34,184358.0,0.655
5000.0,7.33,0.0914,0.2092,0.1185,0.0517,0.728,9.179,7.794,543.016,1.037,34.668,6.51,0.34,184561.0,0.6292
5000.0,9.78,0.1218,0.2697,0.1167,0.0527,0.742,9.356,7.678,553.466,1.057,34.152,6.292,0.34,184785.0,0.6036
5000.0,12.22,0.1523,0.3257,0.1148,0.0537,0.755,9.52,7.548,563.148,1.076,33.575,6.08,0.34,185029.0,0.5782
5000.0,14.66,0.1827,0.3775,0.1126,0.0545,0.767,9.666,7.404,571.807,1.092,32.933,5.873,0.34,185295.0,0.5532
5000.0,17.11,0.2132,0.4254,0.1101,0.0552,0.777,9.791,7.244,579.174,1.106,32.22,5.673,0.34,185584.0,0.5285
5000.0,19.55,0.2436,0.4696,0.1074,0.0557,0.784,9.889,7.067,584.972,1.117,31.433,5.479,0.34,185895.0,0.5042
5000.0,21.99,0.2741,0.5103,0.1045,0.0561,0.79,9.955,6.872,588.914,1.125,30.567,5.293,0.34,186230.0,0.4803
5000.0,24.44,0.3045,0.5478,0.1012,0.0563,0.792,9.986,6.659,590.706,1.128,29.618,5.113,0.34,186588.0,0.4567
5000.0,26.88,0.335,0.5821,0.0977,0.0562,0.791,9.974,6.426,590.049,1.127,28.582,4.94,0.34,186970.0,0.4334
5000.0,29.33,0.3654,0.6136,0.0939,0.0559,0.787,9.917,6.173,586.647,1.12,27.457,4.773,0.34,187376.0,0.4105
5000.0,31.77,0.3959,0.6423,0.0897,0.0553,0.778,9.809,5.899,580.235,1.108,26.241,4.612,0.34,187806.0,0.3877
5000.0,34.21,0.4263,0.6684,0.0852,0.0544,0.765,9.646,5.606,570.619,1.09,24.937,4.456,0.34,188260.0,0.3653
5000.0,36.66,0.4568,0.692,0.0805,0.0531,0.748,9.428,5.295,557.741,1.065,23.552,4.306,0.34,188738.0,0.343
5000.0,39.1,0.4872,0.7131,0.0755,0.0516,0.726,9.156,4.968,541.645,1.034,22.097,4.16,0.34,189240.0,0.321
5000.0,41.55,0.5177,0.7317,0.0704,0.0498,0.701,8.831,4.627,522.402,0.998,20.582,4.017,0.34,189765.0,0.2992
5000.0,43.99,0.5481,0.7477,0.065,0.0476,0.671,8.454,4.275,500.081,0.955,19.015,3.877,0.34,190315.0,0.2775
5000.0,46.43,0.5786,0.761,0.0595,0.0452,0.637,8.025,3.913,474.735,0.907,17.403,3.738,0.34,190887.0,0.256
5000.0,48.88,0.609,0.7711,0.0539,0.0425,0.599,7.546,3.542,446.405,0.853,15.753,3.599,0.34,191484.0,0.2344
5000.0,51.32,0.6395,0.7776,0.0481,0.0396,0.557,7.017,3.163,415.125,0.793,14.07,3.456,0.34,192104.0,0.2128
5000.0,53.76,0.6699,0.7797,0.0422,0.0363,0.511,6.439,2.778,380.929,0.728,12.358,3.308,0.34,192747.0,0.1909
5000.0,56.21,0.7004,0.7762,0.0363,0.0328,0.461,5.813,2.388,343.857,0.657,10.622,3.15,0.34,193414.0,0.1685
5000.0,58.65,0.7308,0.7649,0.0303,0.029,0.408,5.138,1.993,303.964,0.581,8.867,2.975,0.35,194104.0,0.1454
5000.0,61.1,0.7613,0.7418,0.0243,0.0249,0.35,4.418,1.596,261.326,0.499,7.098,2.77,0.35,194817.0,0.1211
5000.0,63.54,0.7917,0.6994,0.0182,0.0206,0.29,3.652,1.196,216.051,0.413,5.32,2.511,0.35,195554.0,0.0951
5000.0,65.98,0.8222,0.6206,0.0121,0.016,0.226,2.845,0.796,168.288,0.321,3.541,2.145,0.35,196312.0,0.0663
5000.0,68.43,0.8526,0.4572,0.006,0.0113,0.159,1.999,0.397,118.229,0.226,1.767,1.524,0.35,197093.0,0.0333
5000.0,70.87,0.8831,0.0001,0.0,0.0063,0.088,1.113,0.0,65.867,0.126,0.0,0.0,0.35,197870.0,0.0
6000.0,0.0,0.0,0.0,0.1234,0.0483,1.176,12.352,11.684,876.842,1.396,51.972,6.044,0.4,220797.0,0.7152
6000.0,2.94,0.0305,0.0753,0.1222,0.0495,1.203,12.635,11.569,896.948,1.428,51.458,5.85,0.4,220996.0,0.6888
6000.0,5.87,0.061,0.1456,0.1208,0.0506,1.23,12.917,11.438,916.907,1.459,50.878,5.658,0.4,221217.0,0.6625
6000.0,8.81,0.0914,0.2112,0.1192,0.0516,1.256,13.19,11.292,936.339,1.49,50.225,5.47,0.4,221462.0,0.6363
6000.0,11.74,0.1219,0.2721,0.1175,0.0526,1.28,13.451,11.127,954.859,1.52,49.491,5.285,0.4,221731.0,0.6103
6000.0,14.68,0.1524,0.3285,0.1155,0.0536,1.304,13.693,10.942,972.039,1.547,48.668,5.106,0.4,222025.0,0.5846
6000.0,17.61,0.1829,0.3808,0.1134,0.0544,1.324,13.91,10.735,987.428,1.572,47.75,4.931,0.4,222345.0,0.5593
6000.0,20.55,0.2134,0.429,0.1109,0.0552,1.342,14.095,10.505,1000.55,1.592,46.728,4.762,0.4,222692.0,0.5343
6000.0,23.48,0.2439,0.4735,0.1082,0.0557,1.356,14.241,10.251,1010.914,1.609,45.598,4.599,0.4,223067.0,0.5098
6000.0,26.42,0.2743,0.5146,0.1053,0.0561,1.365,14.341,9.971,1018.017,1.62,44.351,4.443,0.4,223470.0,0.4856
6000.0,29.36,0.3048,0.5523,0.102,0.0563,1.37,14.388,9.663,1021.34,1.626,42.983,4.291,0.41,223901.0,0.4618
6000.0,32.29,0.3353,0.587,0.0985,0.0563,1.368,14.374,9.327,1020.358,1.624,41.487,4.146,0.41,224361.0,0.4383
6000.0,35.23,0.3658,0.6187,0.0946,0.0559,1.361,14.292,8.961,1014.551,1.615,39.86,4.006,0.41,224850.0,0.4152
6000.0,38.16,0.3963,0.6478,0.0904,0.0553,1.346,14.136,8.566,1003.451,1.597,38.1,3.872,0.41,225367.0,0.3923
6000.0,41.1,0.4267,0.6742,0.086,0.0544,1.323,13.9,8.141,986.716,1.57,36.21,3.742,0.41,225914.0,0.3696
6000.0,44.03,0.4572,0.6982,0.0812,0.0532,1.293,13.583,7.689,964.242,1.535,34.202,3.617,0.41,226489.0,0.3472
6000.0,46.97,0.4877,0.7198,0.0762,0.0516,1.255,13.187,7.215,936.104,1.49,32.091,3.496,0.41,227093.0,0.325
6000.0,49.91,0.5182,0.739,0.071,0.0498,1.21,12.713,6.72,902.429,1.436,29.892,3.378,0.41,227725.0,0.3031
6000.0,52.84,0.5487,0.7556,0.0656,0.0476,1.158,12.162,6.209,863.337,1.374,27.617,3.262,0.41,228386.0,0.2814
6000.0,55.78,0.5791,0.7696,0.06,0.0452,1.098,11.536,5.683,818.922,1.303,25.276,3.147,0.41,229075.0,0.2597
6000.0,58.71,0.6096,0.7806,0.0543,0.0424,1.032,10.837,5.144,769.258,1.224,22.878,3.033,0.41,229793.0,0.2381
6000.0,61.65,0.6401,0.7882,0.0485,0.0394,0.958,10.064,4.594,714.405,1.137,20.432,2.916,0.41,230539.0,0.2164
6000.0,64.58,0.6706,0.7916,0.0426,0.0361,0.878,9.219,4.034,654.422,1.042,17.944,2.796,0.41,231313.0,0.1944
6000.0,67.52,0.7011,0.7897,0.0366,0.0325,0.79,8.303,3.467,589.38,0.938,15.421,2.668,0.41,232115.0,0.172
6000.0,70.45,0.7316,0.7804,0.0305,0.0286,0.696,7.316,2.893,519.374,0.827,12.869,2.527,0.41,232945.0,0.1488
6000.0,73.39,0.762,0.7599,0.0244,0.0245,0.596,6.262,2.315,444.54,0.708,10.296,2.362,0.42,233802.0,0.1244
6000.0,76.33,0.7925,0.7207,0.0183,0.0201,0.49,5.143,1.734,365.069,0.581,7.711,2.154,0.42,234688.0,0.0982
6000.0,79.26,0.823,0.6455,0.0122,0.0155,0.377,3.962,1.152,281.225,0.448,5.123,1.858,0.42,235600.0,0.069
6000.0,82.2,0.8535,0.4836,0.006,0.0107,0.259,2.724,0.572,193.348,0.308,2.544,1.342,0.42,236538.0,0.0351
6000.0,85.13,0.884,-0.0106,-0.0001,0.0056,0.136,1.427,-0.006,101.311,0.161,-0.028,-0.028,0.42,237464.0,0.0
7000.0,0.0,0.0,0.0,0.1241,0.0484,1.869,16.825,16.0,1393.446,1.901,71.167,5.208,0.47,257579.0,0.7211
7000.0,3.45,0.0307,0.0762,0.1229,0.0495,1.913,17.223,15.846,1426.38,1.946,70.484,5.039,0.47,257813.0,0.6944
7000.0,6.9,0.0614,0.1474,0.1216,0.0507,1.957,17.618,15.672,1459.106,1.99,69.708,4.872,0.47,258073.0,0.6676
7000.0,10.35,0.0921,0.2137,0.12,0.0518,1.999,18.003,15.474,1490.999,2.034,68.83,4.707,0.47,258361.0,0.641
7000.0,13.81,0.1229,0.2752,0.1183,0.0528,2.04,18.37,15.251,1521.402,2.075,67.838,4.547,0.47,258678.0,0.6147
7000.0,17.26,0.1536,0.3322,0.1164,0.0538,2.078,18.711,15.0,1549.606,2.114,66.722,4.391,0.47,259025.0,0.5887
7000.0,20.71,0.1843,0.3848,0.1142,0.0547,2.112,19.016,14.719,1574.848,2.148,65.47,4.239,0.47,259404.0,0.563
7000.0,24.16,0.215,0.4335,0.1117,0.0554,2.141,19.275,14.405,1596.34,2.178,64.073,4.093,0.47,259814.0,0.5377
7000.0,27.61,0.2457,0.4784,0.109,0.056,2.163,19.48,14.056,1613.265,2.201,62.522,3.952,0.47,260257.0,0.5129
7000.0,31.06,0.2764,0.5197,0.106,0.0564,2.179,19.619,13.67,1624.784,2.217,60.806,3.816,0.47,260734.0,0.4884
7000.0,34.51,0.3072,0.5577,0.1028,0.0566,2.186,19.682,13.246,1630.042,2.224,58.918,3.686,0.47,261244.0,0.4644
7000.0,37.96,0.3379,0.5926,0.0992,0.0565,2.183,19.66,12.781,1628.167,2.221,56.85,3.561,0.47,261789.0,0.4406
7000.0,41.42,0.3686,0.6246,0.0952,0.0562,2.17,19.541,12.275,1618.314,2.208,54.597,3.44,0.47,262368.0,0.4172
7000.0,44.87,0.3993,0.6539,0.091,0.0555,2.145,19.316,11.726,1599.713,2.182,52.156,3.325,0.47,262981.0,0.3941
7000.0,48.32,0.43,0.6807,0.0864,0.0546,2.108,18.979,11.136,1571.828,2.144,49.532,3.213,0.48,263628.0,0.3712
