rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,5.11,0.4903,0.5931,0.0714,0.059,0.001,0.048,0.033,0.57,0.005,0.148,26.492,0.04,13538.0,0.2579
1000.0,5.43,0.5209,0.6046,0.0663,0.0572,0.001,0.047,0.031,0.552,0.005,0.138,25.415,0.04,13576.0,0.2385
1000.0,5.75,0.5516,0.6117,0.061,0.055,0.001,0.045,0.028,0.532,0.005,0.127,24.284,0.04,13616.0,0.2186
1000.0,6.06,0.5822,0.6136,0.0555,0.0526,0.001,0.043,0.026,0.509,0.005,0.115,23.079,0.04,13658.0,0.198
1000.0,6.38,0.6128,0.6094,0.0497,0.05,0.001,0.041,0.023,0.483,0.005,0.103,21.777,0.04,13701.0,0.1769
1000.0,6.7,0.6435,0.5979,0.0438,0.0472,0.001,0.039,0.02,0.456,0.004,0.091,20.348,0.04,13746.0,0.1552
1000.0,7.02,0.6741,0.5774,0.0378,0.0442,0.001,0.036,0.018,0.427,0.004,0.079,18.756,0.04,13793.0,0.1329
1000.0,7.34,0.7048,0.5456,0.0317,0.041,0.001,0.033,0.015,0.396,0.004,0.066,16.952,0.04,13842.0,0.11
1000.0,7.66,0.7354,0.4993,0.0256,0.0376,0.0,0.031,0.012,0.364,0.003,0.053,14.867,0.04,13892.0,0.0866
1000.0,7.98,0.7661,0.434,0.0194,0.0342,0.0,0.028,0.009,0.33,0.003,0.04,12.407,0.04,13944.0,0.0629
1000.0,8.3,0.7967,0.3431,0.0132,0.0306,0.0,0.025,0.006,0.296,0.003,0.027,9.43,0.05,13998.0,0.0394
1000.0,8.62,0.8273,0.2161,0.007,0.0269,0.0,0.022,0.003,0.26,0.002,0.015,5.72,0.05,14054.0,0.0175
1000.0,8.94,0.858,0.0363,0.001,0.0231,0.0,0.019,0.0,0.224,0.002,0.002,0.926,0.05,14111.0,0.0011
2000.0,0.0,0.0,0.0,0.1163,0.0538,0.006,0.176,0.217,4.156,0.02,0.965,23.679,0.09,26324.0,0.5884
2000.0,0.62,0.03,0.0631,0.1151,0.0546,0.006,0.178,0.215,4.222,0.02,0.955,23.073,0.09,26347.0,0.5704
2000.0,1.25,0.0599,0.1229,0.1138,0.0555,0.006,0.181,0.212,4.288,0.02,0.945,22.462,0.09,26372.0,0.5522
2000.0,1.87,0.0899,0.1793,0.1123,0.0563,0.006,0.184,0.21,4.353,0.021,0.933,21.849,0.09,26400.0,0.5337
2000.0,2.5,0.1198,0.2324,0.1107,0.0571,0.006,0.187,0.207,4.414,0.021,0.919,21.237,0.09,26431.0,0.515
2000.0,3.12,0.1498,0.2822,0.109,0.0578,0.006,0.189,0.203,4.472,0.021,0.905,20.629,0.09,26465.0,0.4963
2000.0,3.74,0.1797,0.3287,0.107,0.0585,0.006,0.191,0.2,4.523,0.022,0.888,20.026,0.09,26501.0,0.4774
2000.0,4.37,0.2097,0.3721,0.1048,0.0591,0.006,0.193,0.196,4.567,0.022,0.87,19.432,0.09,26541.0,0.4585
2000.0,4.99,0.2396,0.4125,0.1024,0.0595,0.006,0.194,0.191,4.601,0.022,0.85,18.848,0.09,26584.0,0.4396
2000.0,5.62,0.2696,0.45,0.0998,0.0598,0.006,0.195,0.186,4.623,0.022,0.829,18.275,0.09,26630.0,0.4207
2000.0,6.24,0.2995,0.4846,0.0969,0.0599,0.006,0.196,0.181,4.632,0.022,0.805,17.712,0.09,26680.0,0.4018
2000.0,6.86,0.3295,0.5164,0.0938,0.0598,0.006,0.195,0.175,4.625,0.022,0.778,17.161,0.09,26733.0,0.3829
2000.0,7.49,0.3594,0.5456,0.0903,0.0595,0.006,0.194,0.169,4.601,0.022,0.75,16.62,0.09,26789.0,0.364
2000.0,8.11,0.3894,0.5722,0.0866,0.0589,0.006,0.193,0.162,4.557,0.022,0.719,16.088,0.09,26849.0,0.345
2000.0,8.74,0.4194,0.5961,0.0826,0.0581,0.006,0.19,0.154,4.494,0.021,0.686,15.563,0.09,26912.0,0.326
2000.0,9.36,0.4493,0.6172,0.0783,0.057,0.006,0.186,0.146,4.409,0.021,0.65,15.039,0.09,26979.0,0.3067
2000.0,9.98,0.4793,0.6353,0.0738,0.0556,0.006,0.182,0.138,4.302,0.021,0.612,14.515,0.09,27049.0,0.2873
2000.0,10.61,0.5092,0.6503,0.0689,0.054,0.006,0.176,0.129,4.173,0.02,0.572,13.983,0.09,27122.0,0.2675
2000.0,11.23,0.5392,0.6617,0.0638,0.052,0.005,0.17,0.119,4.021,0.019,0.53,13.438,0.09,27199.0,0.2474
2000.0,11.86,0.5691,0.669,0.0585,0.0498,0.005,0.163,0.109,3.848,0.018,0.486,12.871,0.09,27279.0,0.2269
2000.0,12.48,0.5991,0.6715,0.053,0.0473,0.005,0.154,0.099,3.655,0.017,0.44,12.273,0.09,27363.0,0.2059
2000.0,13.1,0.629,0.6682,0.0473,0.0445,0.005,0.146,0.088,3.444,0.016,0.393,11.631,0.09,27450.0,0.1844
2000.0,13.73,0.659,0.6578,0.0415,0.0416,0.004,0.136,0.078,3.217,0.015,0.345,10.929,0.09,27540.0,0.1623
2000.0,14.35,0.6889,0.6384,0.0356,0.0385,0.004,0.126,0.067,2.974,0.014,0.296,10.146,0.09,27633.0,0.1396
2000.0,14.98,0.7189,0.6074,0.0297,0.0352,0.004,0.115,0.055,2.718,0.013,0.247,9.25,0.09,27730.0,0.1162
2000.0,15.6,0.7488,0.5607,0.0237,0.0317,0.003,0.103,0.044,2.448,0.012,0.197,8.198,0.09,27830.0,0.092
2000.0,16.22,0.7788,0.4922,0.0177,0.028,0.003,0.092,0.033,2.168,0.01,0.147,6.92,0.09,27933.0,0.0671
2000.0,16.85,0.8088,0.3917,0.0118,0.0243,0.003,0.079,0.022,1.877,0.009,0.098,5.302,0.09,28040.0,0.0419
2000.0,17.47,0.8387,0.2411,0.0059,0.0204,0.002,0.067,0.011,1.58,0.008,0.049,3.147,0.09,28149.0,0.0176
2000.0,18.1,0.8687,0.0054,0.0001,0.0165,0.002,0.054,0.0,1.277,0.006,0.001,0.069,0.09,28262.0,0.0001
3000.0,0.0,0.0,0.0,0.1165,0.0514,0.018,0.378,0.489,13.422,0.043,2.176,16.535,0.13,39485.0,0.617
3000.0,0.94,0.0301,0.0663,0.1154,0.0523,0.018,0.385,0.484,13.654,0.043,2.155,16.092,0.13,39520.0,0.5974
3000.0,1.88,0.0601,0.1289,0.1141,0.0532,0.019,0.391,0.479,13.886,0.044,2.13,15.645,0.13,39558.0,0.5776
3000.0,2.82,0.0902,0.1878,0.1126,0.0541,0.019,0.398,0.473,14.113,0.045,2.104,15.199,0.13,39601.0,0.5576
3000.0,3.76,0.1202,0.2431,0.111,0.0549,0.019,0.404,0.466,14.332,0.046,2.074,14.755,0.13,39647.0,0.5374
3000.0,4.7,0.1503,0.2948,0.1093,0.0557,0.019,0.41,0.459,14.537,0.046,2.041,14.315,0.13,39698.0,0.5172
3000.0,5.64,0.1804,0.343,0.1073,0.0564,0.02,0.415,0.451,14.722,0.047,2.004,13.881,0.13,39753.0,0.497
3000.0,6.58,0.2104,0.3879,0.1051,0.057,0.02,0.419,0.441,14.881,0.047,1.963,13.454,0.13,39813.0,0.4768
3000.0,7.52,0.2405,0.4295,0.1027,0.0575,0.02,0.423,0.431,15.007,0.048,1.918,13.036,0.13,39878.0,0.4567
3000.0,8.45,0.2705,0.4681,0.1001,0.0578,0.02,0.425,0.42,15.093,0.048,1.869,12.628,0.13,39948.0,0.4367
3000.0,9.39,0.3006,0.5037,0.0972,0.058,0.02,0.426,0.408,15.132,0.048,1.815,12.23,0.13,40022.0,0.4167
3000.0,10.33,0.3307,0.5364,0.094,0.0579,0.02,0.426,0.395,15.118,0.048,1.756,11.841,0.13,40102.0,0.3968
3000.0,11.27,0.3607,0.5665,0.0905,0.0577,0.02,0.424,0.38,15.044,0.048,1.691,11.462,0.13,40187.0,0.377
3000.0,12.21,0.3908,0.5938,0.0868,0.0571,0.02,0.42,0.364,14.904,0.047,1.621,11.092,0.13,40278.0,0.3572
3000.0,13.15,0.4209,0.6185,0.0828,0.0563,0.02,0.414,0.348,14.693,0.047,1.546,10.728,0.13,40373.0,0.3373
3000.0,14.09,0.4509,0.6405,0.0784,0.0552,0.019,0.406,0.329,14.409,0.046,1.465,10.369,0.13,40474.0,0.3174
3000.0,15.03,0.481,0.6597,0.0738,0.0538,0.019,0.396,0.31,14.049,0.045,1.379,10.011,0.13,40579.0,0.2974
3000.0,15.97,0.511,0.6757,0.069,0.0522,0.018,0.383,0.29,13.611,0.043,1.288,9.652,0.13,40690.0,0.2771
3000.0,16.91,0.5411,0.6884,0.0638,0.0502,0.018,0.369,0.268,13.093,0.042,1.192,9.287,0.13,40806.0,0.2565
3000.0,17.85,0.5712,0.6972,0.0585,0.0479,0.017,0.352,0.246,12.5,0.04,1.092,8.911,0.13,40927.0,0.2355
3000.0,18.79,0.6012,0.7015,0.0529,0.0454,0.016,0.334,0.222,11.839,0.038,0.989,8.517,0.13,41053.0,0.2142
3000.0,19.73,0.6313,0.7003,0.0472,0.0426,0.015,0.313,0.198,11.113,0.035,0.883,8.098,0.13,41185.0,0.1924
3000.0,20.67,0.6613,0.6923,0.0414,0.0396,0.014,0.291,0.174,10.329,0.033,0.774,7.641,0.13,41321.0,0.17
3000.0,21.61,0.6914,0.6757,0.0355,0.0364,0.013,0.267,0.149,9.489,0.03,0.664,7.133,0.13,41462.0,0.147
3000.0,22.55,0.7215,0.6476,0.0296,0.033,0.012,0.242,0.124,8.598,0.027,0.552,6.552,0.13,41608.0,0.1232
3000.0,23.49,0.7515,0.6037,0.0236,0.0294,0.01,0.216,0.099,7.661,0.024,0.441,5.864,0.13,41759.0,0.0984
3000.0,24.42,0.7816,0.537,0.0176,0.0256,0.009,0.188,0.074,6.684,0.021,0.329,5.015,0.13,41914.0,0.0727
3000.0,25.36,0.8116,0.4351,0.0117,0.0217,0.008,0.16,0.049,5.672,0.018,0.218,3.913,0.14,42075.0,0.0462
3000.0,26.3,0.8417,0.2745,0.0058,0.0178,0.006,0.131,0.024,4.634,0.015,0.108,2.38,0.14,42241.0,0.0198
3000.0,27.24,0.8718,0.0034,0.0001,0.0137,0.005,0.101,0.0,3.577,0.011,0.001,0.028,0.14,42411.0,0.0
4000.0,0.0,0.0,0.0,0.1168,0.0501,0.042,0.655,0.872,30.988,0.074,3.877,12.757,0.17,52646.0,0.6353
4000.0,1.26,0.0301,0.0683,0.1156,0.051,0.042,0.667,0.863,31.551,0.075,3.838,12.405,0.17,52693.0,0.6147
4000.0,2.51,0.0603,0.1327,0.1143,0.0519,0.043,0.679,0.853,32.116,0.077,3.796,12.051,0.17,52744.0,0.5938
4000.0,3.77,0.0904,0.1932,0.1129,0.0528,0.044,0.69,0.843,32.671,0.078,3.748,11.698,0.17,52801.0,0.5728
4000.0,5.02,0.1205,0.2498,0.1113,0.0537,0.045,0.702,0.831,33.206,0.079,3.695,11.347,0.17,52863.0,0.5517
4000.0,6.28,0.1507,0.3027,0.1095,0.0545,0.045,0.712,0.818,33.708,0.08,3.636,11.0,0.17,52931.0,0.5305
4000.0,7.53,0.1808,0.352,0.1075,0.0552,0.046,0.722,0.803,34.163,0.082,3.571,10.659,0.17,53005.0,0.5094
4000.0,8.79,0.2109,0.3978,0.1054,0.0559,0.046,0.73,0.787,34.556,0.082,3.499,10.324,0.17,53085.0,0.4884
4000.0,10.04,0.2411,0.4402,0.103,0.0564,0.047,0.737,0.769,34.871,0.083,3.419,9.997,0.18,53172.0,0.4675
4000.0,11.3,0.2712,0.4795,0.1003,0.0567,0.047,0.741,0.749,35.091,0.084,3.331,9.679,0.18,53265.0,0.4468
4000.0,12.56,0.3013,0.5157,0.0974,0.0569,0.047,0.744,0.727,35.199,0.084,3.234,9.369,0.18,53365.0,0.4261
4000.0,13.81,0.3315,0.549,0.0942,0.0569,0.047,0.743,0.703,35.178,0.084,3.128,9.068,0.18,53472.0,0.4056
4000.0,15.07,0.3616,0.5796,0.0907,0.0566,0.047,0.74,0.677,35.013,0.084,3.013,8.775,0.18,53586.0,0.3852
4000.0,16.32,0.3917,0.6074,0.087,0.0561,0.047,0.733,0.649,34.689,0.083,2.888,8.489,0.18,53707.0,0.3649
4000.0,17.58,0.4218,0.6327,0.0829,0.0553,0.046,0.723,0.619,34.196,0.082,2.753,8.211,0.18,53835.0,0.3446
4000.0,18.83,0.452,0.6552,0.0786,0.0542,0.045,0.708,0.587,33.525,0.08,2.609,7.936,0.18,53969.0,0.3242
4000.0,20.09,0.4821,0.675,0.074,0.0528,0.044,0.69,0.552,32.67,0.078,2.456,7.665,0.18,54111.0,0.3038
4000.0,21.34,0.5122,0.6919,0.0691,0.0511,0.042,0.668,0.516,31.625,0.075,2.293,7.394,0.18,54260.0,0.2832
4000.0,22.6,0.5424,0.7054,0.0639,0.0491,0.041,0.642,0.477,30.387,0.073,2.122,7.12,0.18,54415.0,0.2623
4000.0,23.85,0.5725,0.7153,0.0585,0.0468,0.039,0.612,0.437,28.966,0.069,1.943,6.84,0.18,54577.0,0.2411
4000.0,25.11,0.6026,0.7208,0.0529,0.0443,0.037,0.578,0.395,27.377,0.065,1.758,6.548,0.18,54746.0,0.2196
4000.0,26.37,0.6328,0.7211,0.0472,0.0414,0.034,0.542,0.353,25.632,0.061,1.568,6.239,0.18,54922.0,0.1976
4000.0,27.62,0.6629,0.7149,0.0414,0.0384,0.032,0.502,0.309,23.741,0.057,1.375,5.904,0.18,55104.0,0.1751
4000.0,28.88,0.693,0.7003,0.0355,0.0351,0.029,0.459,0.265,21.715,0.052,1.178,5.532,0.18,55293.0,0.1519
4000.0,30.13,0.7232,0.6745,0.0295,0.0316,0.026,0.413,0.22,19.563,0.047,0.98,5.106,0.18,55488.0,0.1278
4000.0,31.39,0.7533,0.633,0.0235,0.028,0.023,0.366,0.175,17.298,0.041,0.78,4.6,0.18,55690.0,0.1028
4000.0,32.64,0.7834,0.5682,0.0175,0.0241,0.02,0.316,0.131,14.933,0.036,0.581,3.97,0.18,55899.0,0.0766
4000.0,33.9,0.8136,0.4661,0.0116,0.0202,0.017,0.264,0.086,12.484,0.03,0.384,3.137,0.18,56114.0,0.0492
4000.0,35.15,0.8437,0.2987,0.0057,0.0161,0.013,0.211,0.043,9.968,0.024,0.189,1.938,0.18,56336.0,0.0213
4000.0,36.41,0.8738,-0.0014,0.0,0.012,0.01,0.157,0.0,7.408,0.018,-0.001,-0.009,0.18,56563.0,0.0
5000.0,0.0,0.0,0.0,0.117,0.0492,0.08,1.006,1.365,59.484,0.114,6.07,10.405,0.22,65807.0,0.6484
5000.0,1.57,0.0302,0.0697,0.1158,0.0502,0.081,1.024,1.351,60.604,0.116,6.01,10.113,0.22,65865.0,0.627
5000.0,3.14,0.0603,0.1353,0.1146,0.0511,0.083,1.043,1.336,61.727,0.118,5.944,9.819,0.22,65929.0,0.6054
5000.0,4.71,0.0905,0.1968,0.1131,0.052,0.084,1.062,1.32,62.834,0.12,5.87,9.526,0.22,66000.0,0.5837
5000.0,6.28,0.1207,0.2544,0.1115,0.0529,0.086,1.08,1.301,63.902,0.122,5.787,9.235,0.22,66078.0,0.5619
5000.0,7.86,0.1508,0.3082,0.1098,0.0537,0.087,1.097,1.281,64.907,0.124,5.696,8.948,0.22,66163.0,0.5401
5000.0,9.43,0.181,0.3581,0.1078,0.0545,0.088,1.113,1.258,65.82,0.126,5.594,8.666,0.22,66256.0,0.5184
5000.0,11.0,0.2112,0.4045,0.1056,0.0551,0.089,1.126,1.232,66.613,0.127,5.481,8.391,0.22,66356.0,0.4968
5000.0,12.57,0.2413,0.4475,0.1032,0.0557,0.09,1.137,1.204,67.251,0.128,5.356,8.121,0.22,66465.0,0.4754
5000.0,14.14,0.2715,0.4872,0.1006,0.056,0.091,1.144,1.173,67.704,0.129,5.218,7.86,0.22,66582.0,0.4541
5000.0,15.71,0.3016,0.5239,0.0977,0.0562,0.091,1.148,1.139,67.936,0.13,5.067,7.606,0.22,66707.0,0.433
5000.0,17.28,0.3318,0.5576,0.0945,0.0562,0.091,1.148,1.102,67.914,0.13,4.901,7.359,0.22,66841.0,0.4121
5000.0,18.85,0.362,0.5885,0.091,0.056,0.091,1.143,1.061,67.608,0.129,4.721,7.12,0.22,66984.0,0.3913
5000.0,20.42,0.3921,0.6168,0.0872,0.0555,0.09,1.132,1.017,66.989,0.128,4.525,6.888,0.22,67135.0,0.3706
5000.0,22.0,0.4223,0.6424,0.0832,0.0547,0.089,1.116,0.97,66.035,0.126,4.314,6.662,0.22,67295.0,0.35
5000.0,23.57,0.4525,0.6654,0.0788,0.0536,0.087,1.094,0.919,64.728,0.124,4.088,6.441,0.22,67464.0,0.3294
5000.0,25.14,0.4826,0.6857,0.0742,0.0522,0.085,1.066,0.865,63.055,0.12,3.848,6.222,0.22,67642.0,0.3087
5000.0,26.71,0.5128,0.7031,0.0692,0.0505,0.082,1.031,0.808,61.006,0.117,3.593,6.005,0.22,67828.0,0.2879
5000.0,28.28,0.543,0.7174,0.0641,0.0485,0.079,0.99,0.747,58.574,0.112,3.324,5.786,0.22,68022.0,0.2668
5000.0,29.85,0.5731,0.7281,0.0587,0.0462,0.075,0.943,0.684,55.778,0.107,3.043,5.563,0.22,68225.0,0.2455
5000.0,31.42,0.6033,0.7346,0.0531,0.0436,0.071,0.89,0.619,52.646,0.101,2.753,5.333,0.22,68437.0,0.2238
5000.0,32.99,0.6335,0.7361,0.0473,0.0407,0.066,0.832,0.552,49.202,0.094,2.456,5.09,0.22,68657.0,0.2017
5000.0,34.56,0.6636,0.7314,0.0415,0.0376,0.061,0.769,0.484,45.466,0.087,2.152,4.827,0.22,68885.0,0.1791
5000.0,36.14,0.6938,0.7187,0.0355,0.0343,0.056,0.701,0.415,41.458,0.079,1.844,4.537,0.22,69122.0,0.1558
5000.0,37.71,0.724,0.695,0.0296,0.0308,0.05,0.629,0.345,37.198,0.071,1.534,4.204,0.22,69367.0,0.1317
5000.0,39.28,0.7541,0.6558,0.0235,0.0271,0.044,0.553,0.275,32.711,0.062,1.222,3.809,0.22,69620.0,0.1065
5000.0,40.85,0.7843,0.5933,0.0175,0.0232,0.038,0.474,0.205,28.022,0.054,0.91,3.313,0.22,69881.0,0.0799
5000.0,42.42,0.8145,0.4925,0.0116,0.0192,0.031,0.392,0.135,23.164,0.044,0.602,2.648,0.23,70150.0,0.052
5000.0,43.99,0.8446,0.3219,0.0057,0.015,0.024,0.307,0.067,18.174,0.035,0.298,1.669,0.23,70428.0,0.023
5000.0,45.56,0.8748,0.0007,0.0,0.0108,0.018,0.221,0.0,13.093,0.025,0.0,0.003,0.23,70713.0,0.0
6000.0,0.0,0.0,0.0,0.1172,0.0487,0.136,1.431,1.969,101.578,0.162,8.76,8.794,0.26,78967.0,0.6583
6000.0,1.89,0.0302,0.0707,0.1161,0.0496,0.139,1.459,1.95,103.542,0.165,8.675,8.543,0.26,79037.0,0.6364
6000.0,3.77,0.0604,0.1372,0.1148,0.0505,0.141,1.486,1.929,105.514,0.168,8.58,8.292,0.26,79114.0,0.6143
6000.0,5.66,0.0906,0.1995,0.1134,0.0515,0.144,1.514,1.905,107.459,0.171,8.474,8.041,0.26,79199.0,0.592
6000.0,7.55,0.1208,0.2578,0.1118,0.0524,0.147,1.54,1.878,109.338,0.174,8.356,7.793,0.26,79292.0,0.5697
6000.0,9.43,0.151,0.3122,0.1101,0.0532,0.149,1.565,1.849,111.109,0.177,8.224,7.548,0.26,79395.0,0.5475
6000.0,11.32,0.1811,0.3627,0.1081,0.054,0.151,1.588,1.816,112.722,0.179,8.078,7.307,0.26,79506.0,0.5253
6000.0,13.21,0.2113,0.4095,0.1059,0.0547,0.153,1.608,1.78,114.126,0.182,7.916,7.073,0.26,79627.0,0.5033
6000.0,15.1,0.2415,0.4529,0.1035,0.0552,0.155,1.624,1.739,115.263,0.183,7.736,6.844,0.26,79757.0,0.4814
6000.0,16.98,0.2717,0.493,0.1009,0.0556,0.156,1.635,1.695,116.076,0.185,7.537,6.622,0.26,79898.0,0.4598
6000.0,18.87,0.3019,0.5299,0.098,0.0558,0.156,1.641,1.646,116.506,0.185,7.319,6.406,0.26,80049.0,0.4384
6000.0,20.76,0.3321,0.5639,0.0948,0.0558,0.156,1.641,1.592,116.494,0.185,7.08,6.198,0.26,80210.0,0.4171
6000.0,22.64,0.3623,0.5952,0.0913,0.0556,0.156,1.634,1.533,115.985,0.185,6.82,5.996,0.26,80382.0,0.396
6000.0,24.53,0.3925,0.6237,0.0875,0.0551,0.154,1.619,1.47,114.931,0.183,6.537,5.8,0.26,80564.0,0.3751
6000.0,26.42,0.4227,0.6497,0.0834,0.0543,0.152,1.596,1.401,113.29,0.18,6.233,5.61,0.26,80756.0,0.3542
6000.0,28.3,0.4529,0.673,0.079,0.0532,0.149,1.564,1.328,111.032,0.177,5.906,5.424,0.26,80959.0,0.3334
6000.0,30.19,0.483,0.6937,0.0744,0.0518,0.145,1.523,1.25,108.135,0.172,5.558,5.241,0.26,81172.0,0.3125
6000.0,32.08,0.5132,0.7116,0.0695,0.0501,0.14,1.473,1.167,104.577,0.166,5.189,5.06,0.27,81396.0,0.2915
6000.0,33.96,0.5434,0.7264,0.0643,0.0481,0.135,1.414,1.079,100.346,0.16,4.801,4.878,0.27,81630.0,0.2704
6000.0,35.85,0.5736,0.7378,0.0588,0.0457,0.128,1.345,0.988,95.478,0.152,4.395,4.694,0.27,81874.0,0.2489
6000.0,37.74,0.6038,0.7452,0.0532,0.0431,0.121,1.268,0.894,90.018,0.143,3.976,4.504,0.27,82128.0,0.2272
6000.0,39.62,0.634,0.7477,0.0475,0.0402,0.113,1.183,0.797,84.009,0.134,3.546,4.304,0.27,82393.0,0.205
6000.0,41.51,0.6642,0.7442,0.0416,0.0371,0.104,1.092,0.699,77.484,0.123,3.107,4.09,0.27,82667.0,0.1823
6000.0,43.4,0.6944,0.733,0.0356,0.0338,0.095,0.993,0.599,70.479,0.112,2.663,3.852,0.27,82952.0,0.159
6000.0,45.29,0.7246,0.711,0.0296,0.0302,0.085,0.888,0.498,63.03,0.1,2.214,3.581,0.27,83246.0,0.1348
6000.0,47.17,0.7548,0.6739,0.0236,0.0264,0.074,0.777,0.396,55.178,0.088,1.763,3.259,0.27,83550.0,0.1094
6000.0,49.06,0.785,0.6134,0.0176,0.0225,0.063,0.662,0.295,46.97,0.075,1.314,2.852,0.27,83864.0,0.0827
6000.0,50.95,0.8151,0.5139,0.0116,0.0184,0.052,0.542,0.195,38.464,0.061,0.868,2.301,0.27,84188.0,0.0542
6000.0,52.83,0.8453,0.3411,0.0057,0.0142,0.04,0.419,0.097,29.725,0.047,0.429,1.473,0.27,84522.0,0.0244
6000.0,54.72,0.8755,0.001,0.0,0.01,0.028,0.293,0.0,20.827,0.033,0.001,0.004,0.27,84864.0,0.0
7000.0,0.0,0.0,0.0,0.1175,0.0483,0.215,1.932,2.687,159.998,0.218,11.953,7.618,0.31,92126.0,0.6661
7000.0,2.2,0.0302,0.0714,0.1164,0.0492,0.219,1.97,2.661,163.158,0.223,11.837,7.398,0.31,92207.0,0.6438
7000.0,4.41,0.0604,0.1386,0.1151,0.0502,0.223,2.008,2.632,166.334,0.227,11.709,7.178,0.31,92298.0,0.6212
7000.0,6.61,0.0906,0.2016,0.1137,0.0511,0.227,2.046,2.6,169.469,0.231,11.566,6.959,0.31,92397.0,0.5986
7000.0,8.81,0.1208,0.2605,0.1122,0.052,0.231,2.083,2.564,172.503,0.235,11.406,6.742,0.31,92506.0,0.5759
7000.0,11.01,0.1511,0.3153,0.1104,0.0529,0.235,2.117,2.524,175.364,0.239,11.228,6.529,0.31,92626.0,0.5533
7000.0,13.22,0.1813,0.3662,0.1085,0.0537,0.239,2.149,2.48,177.976,0.243,11.029,6.319,0.31,92756.0,0.5308
7000.0,15.42,0.2115,0.4134,0.1063,0.0544,0.242,2.176,2.43,180.254,0.246,10.809,6.115,0.31,92897.0,0.5084
7000.0,17.62,0.2417,0.457,0.1039,0.0549,0.244,2.199,2.375,182.107,0.248,10.564,5.916,0.31,93050.0,0.4863
7000.0,19.83,0.2719,0.4974,0.1012,0.0553,0.246,2.215,2.314,183.442,0.25,10.294,5.722,0.31,93214.0,0.4644
7000.0,22.03,0.3021,0.5346,0.0983,0.0556,0.247,2.224,2.248,184.163,0.251,9.997,5.536,0.31,93390.0,0.4427
7000.0,24.23,0.3323,0.5689,0.0951,0.0556,0.247,2.224,2.174,184.176,0.251,9.672,5.355,0.31,93578.0,0.4212
7000.0,26.43,0.3625,0.6003,0.0916,0.0553,0.246,2.214,2.094,183.393,0.25,9.316,5.18,0.31,93779.0,0.3999
7000.0,28.64,0.3927,0.6291,0.0878,0.0548,0.244,2.194,2.008,181.734,0.248,8.931,5.011,0.31,93992.0,0.3787
7000.0,30.84,0.423,0.6553,0.0837,0.054,0.24,2.163,1.914,179.134,0.244,8.515,4.847,0.31,94217.0,0.3577
7000.0,33.04,0.4532,0.679,0.0793,0.053,0.235,2.12,1.814,175.542,0.239,8.069,4.687,0.31,94454.0,0.3367
7000.0,35.25,0.4834,0.7,0.0747,0.0516,0.229,2.064,1.707,170.922,0.233,7.593,4.53,0.31,94703.0,0.3157
