rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,3.34,0.3914,0.1736,0.0123,0.0277,0.0,0.008,0.003,0.098,0.001,0.011,11.869,0.04,6220.0,0.0392
1000.0,3.47,0.4077,0.1512,0.0101,0.0272,0.0,0.008,0.002,0.096,0.001,0.009,9.929,0.04,6228.0,0.0297
1000.0,3.61,0.424,0.1252,0.0079,0.0267,0.0,0.008,0.002,0.094,0.001,0.007,7.902,0.04,6235.0,0.0209
1000.0,3.75,0.4403,0.0951,0.0056,0.0261,0.0,0.008,0.001,0.092,0.001,0.005,5.78,0.04,6243.0,0.0129
1000.0,3.89,0.4566,0.0606,0.0034,0.0255,0.0,0.008,0.001,0.09,0.001,0.003,3.554,0.04,6251.0,0.0062
1000.0,4.03,0.4729,0.0214,0.0011,0.0249,0.0,0.007,0.0,0.088,0.001,0.001,1.213,0.04,6259.0,0.0012
2000.0,0.0,0.0,0.0,0.0531,0.0255,0.001,0.031,0.044,0.722,0.003,0.198,27.903,0.07,12227.0,0.3834
2000.0,0.29,0.0167,0.0341,0.052,0.0255,0.001,0.031,0.043,0.723,0.003,0.193,27.268,0.07,12232.0,0.3707
2000.0,0.57,0.0335,0.0666,0.0508,0.0255,0.001,0.031,0.042,0.724,0.003,0.189,26.619,0.07,12237.0,0.3577
2000.0,0.86,0.0502,0.0974,0.0496,0.0256,0.001,0.031,0.041,0.724,0.003,0.184,25.959,0.07,12242.0,0.3446
2000.0,1.14,0.0669,0.1265,0.0483,0.0255,0.001,0.031,0.04,0.724,0.003,0.18,25.285,0.07,12248.0,0.3312
2000.0,1.43,0.0837,0.1538,0.0469,0.0255,0.001,0.031,0.039,0.724,0.003,0.175,24.6,0.07,12254.0,0.3177
2000.0,1.71,0.1004,0.1793,0.0455,0.0255,0.001,0.031,0.038,0.722,0.003,0.169,23.901,0.07,12261.0,0.304
2000.0,2.0,0.1171,0.203,0.044,0.0254,0.001,0.03,0.037,0.721,0.003,0.164,23.19,0.07,12267.0,0.2902
2000.0,2.28,0.1339,0.2247,0.0425,0.0253,0.001,0.03,0.036,0.718,0.003,0.158,22.465,0.07,12274.0,0.2762
2000.0,2.57,0.1506,0.2445,0.041,0.0252,0.001,0.03,0.034,0.715,0.003,0.152,21.726,0.07,12282.0,0.2622
2000.0,2.85,0.1673,0.2622,0.0393,0.0251,0.001,0.03,0.033,0.711,0.003,0.146,20.972,0.07,12290.0,0.248
2000.0,3.14,0.1841,0.2779,0.0376,0.0249,0.001,0.03,0.031,0.707,0.003,0.14,20.203,0.07,12298.0,0.2337
2000.0,3.42,0.2008,0.2914,0.0359,0.0248,0.001,0.03,0.03,0.702,0.003,0.134,19.417,0.07,12307.0,0.2194
2000.0,3.71,0.2175,0.3026,0.0341,0.0245,0.001,0.029,0.029,0.696,0.003,0.127,18.612,0.07,12316.0,0.205
2000.0,3.99,0.2343,0.3114,0.0323,0.0243,0.001,0.029,0.027,0.689,0.003,0.12,17.788,0.07,12326.0,0.1906
2000.0,4.28,0.251,0.3178,0.0304,0.024,0.001,0.029,0.025,0.681,0.003,0.113,16.942,0.07,12336.0,0.1761
2000.0,4.56,0.2677,0.3215,0.0285,0.0237,0.001,0.028,0.024,0.672,0.003,0.106,16.072,0.07,12347.0,0.1617
2000.0,4.85,0.2845,0.3226,0.0265,0.0234,0.001,0.028,0.022,0.663,0.003,0.099,15.175,0.07,12358.0,0.1473
2000.0,5.13,0.3012,0.3207,0.0245,0.023,0.001,0.028,0.02,0.652,0.003,0.091,14.247,0.07,12370.0,0.1329
2000.0,5.42,0.3179,0.3157,0.0224,0.0226,0.001,0.027,0.019,0.64,0.003,0.083,13.286,0.07,12382.0,0.1186
2000.0,5.7,0.3347,0.3073,0.0203,0.0221,0.001,0.027,0.017,0.628,0.003,0.076,12.286,0.07,12394.0,0.1045
2000.0,5.99,0.3514,0.2952,0.0182,0.0217,0.001,0.026,0.015,0.614,0.003,0.068,11.243,0.07,12407.0,0.0904
2000.0,6.28,0.3681,0.2792,0.016,0.0211,0.001,0.025,0.013,0.599,0.003,0.06,10.149,0.07,12421.0,0.0766
2000.0,6.56,0.3849,0.2588,0.0138,0.0206,0.001,0.025,0.012,0.584,0.003,0.052,8.998,0.07,12435.0,0.0631
2000.0,6.85,0.4016,0.2335,0.0116,0.02,0.001,0.024,0.01,0.567,0.003,0.043,7.78,0.07,12450.0,0.05
2000.0,7.13,0.4183,0.2027,0.0094,0.0194,0.001,0.023,0.008,0.549,0.003,0.035,6.485,0.07,12465.0,0.0375
2000.0,7.42,0.4351,0.1658,0.0071,0.0187,0.001,0.022,0.006,0.53,0.003,0.027,5.1,0.07,12480.0,0.0257
2000.0,7.7,0.4518,0.1219,0.0049,0.018,0.001,0.022,0.004,0.51,0.002,0.018,3.61,0.07,12497.0,0.015
2000.0,7.99,0.4685,0.0699,0.0026,0.0172,0.001,0.021,0.002,0.489,0.002,0.01,1.996,0.07,12513.0,0.006
2000.0,8.27,0.4853,0.0083,0.0003,0.0165,0.001,0.02,0.0,0.467,0.002,0.001,0.229,0.07,12531.0,0.0002
3000.0,0.0,0.0,0.0,0.0533,0.0224,0.003,0.06,0.1,2.144,0.007,0.446,21.23,0.11,18341.0,0.4384
3000.0,0.44,0.0172,0.0399,0.0522,0.0225,0.003,0.061,0.098,2.149,0.007,0.437,20.714,0.11,18348.0,0.4231
3000.0,0.88,0.0344,0.0778,0.0509,0.0225,0.003,0.061,0.096,2.154,0.007,0.426,20.191,0.11,18356.0,0.4076
3000.0,1.32,0.0516,0.1137,0.0497,0.0225,0.003,0.061,0.093,2.156,0.007,0.416,19.661,0.11,18364.0,0.3919
3000.0,1.76,0.0688,0.1474,0.0483,0.0225,0.003,0.061,0.091,2.157,0.007,0.405,19.124,0.11,18373.0,0.376
3000.0,2.2,0.086,0.179,0.0469,0.0225,0.003,0.061,0.088,2.156,0.007,0.393,18.581,0.11,18382.0,0.3601
3000.0,2.64,0.1032,0.2085,0.0455,0.0225,0.003,0.061,0.086,2.153,0.007,0.381,18.032,0.11,18392.0,0.344
3000.0,3.08,0.1203,0.2357,0.044,0.0225,0.003,0.061,0.083,2.148,0.007,0.368,17.475,0.11,18403.0,0.3278
3000.0,3.52,0.1375,0.2607,0.0424,0.0224,0.003,0.06,0.08,2.141,0.007,0.355,16.912,0.11,18414.0,0.3115
3000.0,3.96,0.1547,0.2834,0.0408,0.0223,0.003,0.06,0.077,2.13,0.007,0.341,16.34,0.11,18426.0,0.2951
3000.0,4.4,0.1719,0.3037,0.0391,0.0221,0.003,0.06,0.074,2.118,0.007,0.327,15.761,0.11,18438.0,0.2787
3000.0,4.84,0.1891,0.3216,0.0374,0.022,0.003,0.059,0.07,2.102,0.007,0.313,15.172,0.11,18451.0,0.2623
3000.0,5.27,0.2063,0.337,0.0356,0.0218,0.003,0.059,0.067,2.083,0.007,0.298,14.573,0.11,18465.0,0.2458
3000.0,5.71,0.2235,0.3498,0.0337,0.0215,0.003,0.058,0.063,2.061,0.007,0.282,13.962,0.11,18480.0,0.2293
3000.0,6.15,0.2407,0.3599,0.0318,0.0213,0.003,0.057,0.06,2.036,0.006,0.266,13.339,0.11,18495.0,0.2128
3000.0,6.59,0.2579,0.3671,0.0299,0.021,0.003,0.057,0.056,2.007,0.006,0.25,12.7,0.11,18511.0,0.1963
3000.0,7.03,0.2751,0.3714,0.0279,0.0206,0.003,0.056,0.052,1.975,0.006,0.233,12.044,0.11,18527.0,0.1798
3000.0,7.47,0.2923,0.3724,0.0258,0.0203,0.003,0.055,0.049,1.939,0.006,0.216,11.368,0.11,18545.0,0.1634
3000.0,7.91,0.3095,0.3701,0.0237,0.0199,0.003,0.054,0.045,1.899,0.006,0.199,10.669,0.11,18563.0,0.147
3000.0,8.35,0.3267,0.364,0.0216,0.0194,0.002,0.052,0.041,1.856,0.006,0.181,9.942,0.11,18582.0,0.1307
3000.0,8.79,0.3438,0.3539,0.0194,0.0189,0.002,0.051,0.037,1.808,0.006,0.163,9.182,0.11,18602.0,0.1145
3000.0,9.23,0.361,0.3393,0.0172,0.0184,0.002,0.049,0.032,1.756,0.006,0.144,8.383,0.11,18623.0,0.0985
3000.0,9.67,0.3782,0.3196,0.015,0.0178,0.002,0.048,0.028,1.7,0.005,0.126,7.538,0.11,18644.0,0.0826
3000.0,10.11,0.3954,0.2942,0.0128,0.0171,0.002,0.046,0.024,1.64,0.005,0.107,6.638,0.11,18666.0,0.067
3000.0,10.55,0.4126,0.2623,0.0105,0.0165,0.002,0.044,0.02,1.575,0.005,0.088,5.672,0.11,18689.0,0.0519
3000.0,10.99,0.4298,0.2228,0.0082,0.0157,0.002,0.042,0.015,1.507,0.005,0.068,4.625,0.11,18713.0,0.0374
3000.0,11.43,0.447,0.1743,0.0058,0.015,0.002,0.04,0.011,1.434,0.005,0.049,3.48,0.11,18738.0,0.0238
3000.0,11.87,0.4642,0.1151,0.0035,0.0142,0.002,0.038,0.007,1.357,0.004,0.029,2.212,0.11,18764.0,0.0117
3000.0,12.31,0.4814,0.0426,0.0012,0.0133,0.002,0.036,0.002,1.276,0.004,0.01,0.789,0.11,18790.0,0.0024
4000.0,0.0,0.0,0.0,0.0535,0.0207,0.006,0.099,0.179,4.685,0.011,0.796,17.324,0.14,24454.0,0.4777
4000.0,0.58,0.0169,0.0428,0.0523,0.0207,0.006,0.099,0.175,4.7,0.011,0.779,16.898,0.14,24464.0,0.461
4000.0,1.16,0.0339,0.0834,0.0511,0.0208,0.006,0.1,0.171,4.713,0.011,0.761,16.468,0.14,24474.0,0.4441
4000.0,1.73,0.0508,0.1218,0.0499,0.0208,0.006,0.1,0.167,4.721,0.011,0.742,16.034,0.14,24485.0,0.4271
4000.0,2.31,0.0678,0.158,0.0486,0.0208,0.006,0.1,0.163,4.726,0.011,0.723,15.598,0.14,24497.0,0.41
4000.0,2.89,0.0847,0.1919,0.0472,0.0208,0.006,0.1,0.158,4.726,0.011,0.703,15.158,0.14,24509.0,0.3927
4000.0,3.47,0.1017,0.2236,0.0458,0.0208,0.006,0.1,0.153,4.721,0.011,0.681,14.715,0.14,24522.0,0.3755
4000.0,4.04,0.1186,0.2529,0.0443,0.0208,0.006,0.1,0.148,4.711,0.011,0.659,14.268,0.14,24536.0,0.3581
4000.0,4.62,0.1356,0.28,0.0428,0.0207,0.006,0.099,0.143,4.696,0.011,0.636,13.818,0.14,24550.0,0.3407
4000.0,5.2,0.1525,0.3046,0.0412,0.0206,0.006,0.099,0.138,4.674,0.011,0.613,13.364,0.14,24566.0,0.3233
4000.0,5.78,0.1694,0.3268,0.0395,0.0205,0.006,0.098,0.132,4.646,0.011,0.588,12.905,0.14,24582.0,0.3059
4000.0,6.35,0.1864,0.3466,0.0378,0.0203,0.006,0.097,0.126,4.611,0.011,0.563,12.442,0.14,24599.0,0.2885
4000.0,6.93,0.2033,0.3638,0.0361,0.0201,0.006,0.097,0.121,4.569,0.011,0.536,11.972,0.14,24617.0,0.2711
4000.0,7.51,0.2203,0.3785,0.0342,0.0199,0.006,0.096,0.115,4.52,0.011,0.509,11.495,0.14,24636.0,0.2537
4000.0,8.09,0.2372,0.3904,0.0324,0.0197,0.006,0.094,0.108,4.462,0.011,0.482,11.011,0.14,24656.0,0.2363
4000.0,8.66,0.2542,0.3995,0.0305,0.0194,0.006,0.093,0.102,4.396,0.01,0.453,10.516,0.14,24676.0,0.2189
4000.0,9.24,0.2711,0.4056,0.0285,0.0191,0.006,0.091,0.095,4.322,0.01,0.424,10.01,0.14,24698.0,0.2016
4000.0,9.82,0.2881,0.4086,0.0265,0.0187,0.006,0.09,0.089,4.238,0.01,0.394,9.49,0.14,24721.0,0.1843
4000.0,10.4,0.305,0.4082,0.0245,0.0183,0.006,0.088,0.082,4.146,0.01,0.364,8.954,0.14,24744.0,0.167
4000.0,10.98,0.322,0.4041,0.0224,0.0178,0.005,0.085,0.075,4.043,0.01,0.333,8.398,0.14,24769.0,0.1498
4000.0,11.55,0.3389,0.396,0.0203,0.0173,0.005,0.083,0.068,3.932,0.009,0.301,7.818,0.14,24795.0,0.1327
4000.0,12.13,0.3558,0.3834,0.0181,0.0168,0.005,0.081,0.061,3.81,0.009,0.269,7.208,0.14,24822.0,0.1156
4000.0,12.71,0.3728,0.3657,0.0159,0.0162,0.005,0.078,0.053,3.678,0.009,0.237,6.564,0.14,24850.0,0.0987
4000.0,13.29,0.3897,0.3423,0.0137,0.0156,0.005,0.075,0.046,3.536,0.008,0.204,5.876,0.14,24878.0,0.082
4000.0,13.86,0.4067,0.3121,0.0115,0.0149,0.005,0.072,0.038,3.384,0.008,0.17,5.136,0.14,24908.0,0.0655
4000.0,14.44,0.4236,0.2741,0.0092,0.0142,0.004,0.068,0.031,3.221,0.008,0.137,4.33,0.14,24939.0,0.0495
4000.0,15.02,0.4406,0.2266,0.0069,0.0134,0.004,0.064,0.023,3.049,0.007,0.103,3.442,0.14,24971.0,0.0341
4000.0,15.6,0.4575,0.1675,0.0046,0.0126,0.004,0.061,0.015,2.866,0.007,0.069,2.45,0.14,25005.0,0.0199
4000.0,16.17,0.4745,0.0939,0.0023,0.0118,0.004,0.056,0.008,2.673,0.006,0.035,1.325,0.14,25039.0,0.0076
4000.0,16.75,0.4914,0.0011,0.0,0.0109,0.003,0.052,0.0,2.469,0.006,0.0,0.015,0.14,25074.0,0.0
5000.0,0.0,0.0,0.0,0.0536,0.0195,0.012,0.146,0.28,8.642,0.017,1.247,14.716,0.18,30567.0,0.5081
5000.0,0.72,0.017,0.0455,0.0525,0.0196,0.012,0.147,0.274,8.676,0.017,1.221,14.347,0.18,30580.0,0.49
5000.0,1.45,0.0339,0.0886,0.0513,0.0196,0.012,0.147,0.268,8.703,0.017,1.193,13.976,0.18,30592.0,0.4718
5000.0,2.17,0.0509,0.1293,0.05,0.0197,0.012,0.147,0.262,8.723,0.017,1.164,13.602,0.18,30606.0,0.4536
5000.0,2.89,0.0679,0.1677,0.0487,0.0197,0.012,0.148,0.255,8.734,0.017,1.133,13.228,0.18,30621.0,0.4352
5000.0,3.61,0.0848,0.2036,0.0474,0.0197,0.012,0.148,0.248,8.737,0.017,1.101,12.851,0.18,30636.0,0.4169
5000.0,4.34,0.1018,0.2372,0.0459,0.0197,0.012,0.148,0.24,8.73,0.017,1.068,12.473,0.18,30652.0,0.3985
5000.0,5.06,0.1188,0.2683,0.0444,0.0197,0.012,0.147,0.232,8.713,0.017,1.033,12.094,0.18,30670.0,0.38
5000.0,5.78,0.1357,0.297,0.0429,0.0196,0.012,0.147,0.224,8.684,0.017,0.997,11.713,0.18,30688.0,0.3616
5000.0,6.51,0.1527,0.3232,0.0413,0.0195,0.012,0.146,0.216,8.643,0.017,0.96,11.33,0.18,30707.0,0.3432
5000.0,7.23,0.1696,0.3468,0.0396,0.0194,0.012,0.145,0.207,8.589,0.016,0.922,10.944,0.18,30727.0,0.3248
5000.0,7.95,0.1866,0.368,0.0379,0.0192,0.011,0.144,0.198,8.522,0.016,0.882,10.555,0.18,30749.0,0.3064
5000.0,8.68,0.2036,0.3865,0.0362,0.0191,0.011,0.143,0.189,8.44,0.016,0.841,10.162,0.18,30771.0,0.2881
5000.0,9.4,0.2205,0.4023,0.0344,0.0188,0.011,0.141,0.18,8.342,0.016,0.799,9.765,0.18,30795.0,0.2698
5000.0,10.12,0.2375,0.4154,0.0325,0.0186,0.011,0.139,0.17,8.229,0.016,0.755,9.362,0.18,30820.0,0.2515
5000.0,10.84,0.2545,0.4256,0.0306,0.0183,0.011,0.137,0.16,8.099,0.015,0.711,8.952,0.18,30846.0,0.2333
5000.0,11.57,0.2714,0.4327,0.0286,0.018,0.011,0.134,0.15,7.951,0.015,0.665,8.533,0.18,30873.0,0.2152
5000.0,12.29,0.2884,0.4366,0.0266,0.0176,0.01,0.132,0.139,7.785,0.015,0.619,8.104,0.18,30901.0,0.1971
5000.0,13.01,0.3054,0.4371,0.0246,0.0172,0.01,0.128,0.128,7.601,0.015,0.571,7.661,0.18,30931.0,0.179
5000.0,13.74,0.3223,0.4337,0.0225,0.0167,0.01,0.125,0.117,7.398,0.014,0.523,7.203,0.18,30962.0,0.1609
5000.0,14.46,0.3393,0.4262,0.0203,0.0162,0.01,0.121,0.106,7.174,0.014,0.473,6.724,0.18,30994.0,0.143
5000.0,15.18,0.3563,0.414,0.0182,0.0156,0.009,0.117,0.095,6.931,0.013,0.423,6.221,0.18,31028.0,0.1251
5000.0,15.9,0.3732,0.3966,0.016,0.0151,0.009,0.113,0.084,6.667,0.013,0.372,5.688,0.18,31063.0,0.1072
5000.0,16.63,0.3902,0.373,0.0138,0.0144,0.009,0.108,0.072,6.383,0.012,0.32,5.116,0.18,31099.0,0.0895
5000.0,17.35,0.4072,0.3421,0.0115,0.0137,0.008,0.103,0.06,6.078,0.012,0.268,4.498,0.18,31136.0,0.072
5000.0,18.07,0.4241,0.3026,0.0093,0.013,0.008,0.097,0.048,5.752,0.011,0.215,3.82,0.18,31175.0,0.0548
5000.0,18.8,0.4411,0.2525,0.007,0.0122,0.007,0.091,0.037,5.405,0.01,0.162,3.065,0.18,31216.0,0.0382
5000.0,19.52,0.4581,0.1892,0.0047,0.0114,0.007,0.085,0.025,5.038,0.01,0.109,2.211,0.18,31257.0,0.0226
5000.0,20.24,0.475,0.1086,0.0024,0.0105,0.006,0.079,0.013,4.651,0.009,0.056,1.224,0.18,31300.0,0.0089
5000.0,20.97,0.492,0.0046,0.0001,0.0096,0.006,0.072,0.0,4.241,0.008,0.002,0.05,0.18,31344.0,0.0001
6000.0,0.0,0.0,0.0,0.0538,0.0187,0.019,0.202,0.405,14.313,0.023,1.802,12.835,0.21,36681.0,0.5326
6000.0,0.88,0.0172,0.0482,0.0527,0.0188,0.019,0.203,0.396,14.376,0.023,1.763,12.504,0.21,36695.0,0.5132
6000.0,1.76,0.0344,0.0938,0.0514,0.0188,0.019,0.203,0.387,14.427,0.023,1.722,12.171,0.21,36711.0,0.4937
6000.0,2.64,0.0516,0.1369,0.0502,0.0189,0.019,0.204,0.378,14.465,0.023,1.679,11.838,0.21,36728.0,0.4742
6000.0,3.52,0.0688,0.1774,0.0488,0.0189,0.019,0.204,0.367,14.488,0.023,1.635,11.505,0.21,36745.0,0.4547
6000.0,4.4,0.086,0.2153,0.0474,0.0189,0.019,0.204,0.357,14.495,0.023,1.588,11.171,0.21,36764.0,0.4351
6000.0,5.28,0.1032,0.2506,0.046,0.0189,0.019,0.204,0.346,14.484,0.023,1.539,10.836,0.21,36784.0,0.4156
6000.0,6.15,0.1204,0.2833,0.0445,0.0189,0.019,0.204,0.335,14.454,0.023,1.488,10.501,0.21,36805.0,0.396
6000.0,7.03,0.1376,0.3135,0.0429,0.0188,0.019,0.203,0.323,14.404,0.023,1.436,10.165,0.21,36828.0,0.3765
6000.0,7.91,0.1547,0.341,0.0413,0.0187,0.019,0.202,0.311,14.331,0.023,1.381,9.828,0.21,36851.0,0.3571
6000.0,8.79,0.1719,0.3658,0.0396,0.0186,0.019,0.201,0.298,14.235,0.023,1.325,9.49,0.21,36876.0,0.3377
6000.0,9.67,0.1891,0.388,0.0378,0.0184,0.019,0.199,0.285,14.114,0.022,1.266,9.15,0.21,36902.0,0.3183
6000.0,10.55,0.2063,0.4074,0.036,0.0182,0.019,0.197,0.271,13.966,0.022,1.206,8.808,0.21,36930.0,0.299
6000.0,11.43,0.2235,0.424,0.0342,0.018,0.018,0.194,0.257,13.79,0.022,1.144,8.462,0.21,36959.0,0.2798
6000.0,12.31,0.2407,0.4377,0.0323,0.0177,0.018,0.191,0.243,13.585,0.022,1.081,8.111,0.21,36989.0,0.2606
6000.0,13.19,0.2579,0.4484,0.0303,0.0174,0.018,0.188,0.228,13.349,0.021,1.015,7.755,0.21,37021.0,0.2416
6000.0,14.07,0.2751,0.4559,0.0283,0.0171,0.018,0.184,0.213,13.081,0.021,0.948,7.392,0.22,37055.0,0.2225
6000.0,14.95,0.2923,0.46,0.0263,0.0167,0.017,0.18,0.198,12.78,0.02,0.88,7.019,0.22,37090.0,0.2035
6000.0,15.83,0.3095,0.4604,0.0242,0.0163,0.017,0.175,0.182,12.445,0.02,0.81,6.635,0.22,37126.0,0.1846
6000.0,16.71,0.3267,0.4568,0.0221,0.0158,0.016,0.17,0.166,12.075,0.019,0.739,6.237,0.22,37164.0,0.1657
6000.0,17.58,0.3439,0.4487,0.0199,0.0152,0.016,0.164,0.15,11.669,0.019,0.666,5.82,0.22,37204.0,0.1468
6000.0,18.46,0.3611,0.4355,0.0177,0.0147,0.015,0.158,0.133,11.226,0.018,0.592,5.38,0.22,37245.0,0.128
6000.0,19.34,0.3783,0.4164,0.0155,0.014,0.014,0.151,0.116,10.746,0.017,0.518,4.911,0.22,37288.0,0.1092
6000.0,20.22,0.3955,0.3905,0.0132,0.0134,0.014,0.144,0.099,10.228,0.016,0.442,4.405,0.22,37333.0,0.0905
6000.0,21.1,0.4127,0.3564,0.0109,0.0126,0.013,0.136,0.082,9.672,0.015,0.365,3.852,0.22,37379.0,0.072
6000.0,21.98,0.4298,0.3121,0.0086,0.0119,0.012,0.128,0.065,9.079,0.014,0.288,3.238,0.22,37427.0,0.0538
6000.0,22.86,0.447,0.255,0.0063,0.011,0.011,0.119,0.047,8.448,0.013,0.211,2.544,0.22,37476.0,0.0361
6000.0,23.74,0.4642,0.1814,0.004,0.0102,0.01,0.11,0.03,7.78,0.012,0.133,1.743,0.22,37527.0,0.0196
6000.0,24.62,0.4814,0.0854,0.0016,0.0092,0.009,0.1,0.012,7.075,0.011,0.055,0.791,0.22,37580.0,0.0057
7000.0,0.0,0.0,0.0,0.054,0.0181,0.03,0.266,0.553,22.0,0.03,2.461,11.405,0.25,42794.0,0.553
7000.0,1.02,0.017,0.0495,0.0528,0.0182,0.03,0.267,0.541,22.103,0.03,2.408,11.11,0.25,42811.0,0.533
7000.0,2.03,0.0341,0.0964,0.0516,0.0183,0.03,0.268,0.529,22.188,0.03,2.353,10.814,0.25,42829.0,0.5128
7000.0,3.05,0.0511,0.1406,0.0504,0.0183,0.03,0.269,0.516,22.252,0.03,2.295,10.519,0.25,42848.0,0.4926
7000.0,4.07,0.0682,0.1823,0.049,0.0183,0.03,0.269,0.502,22.292,0.03,2.235,10.223,0.25,42868.0,0.4725
7000.0,5.08,0.0852,0.2213,0.0477,0.0184,0.03,0.269,0.488,22.308,0.03,2.172,9.928,0.25,42890.0,0.4523
7000.0,6.1,0.1022,0.2576,0.0462,0.0183,0.03,0.269,0.474,22.295,0.03,2.106,9.634,0.25,42913.0,0.4322
7000.0,7.12,0.1193,0.2914,0.0447,0.0183,0.03,0.269,0.458,22.252,0.03,2.038,9.339,0.25,42938.0,0.4121
7000.0,8.13,0.1363,0.3225,0.0432,0.0182,0.03,0.268,0.442,22.177,0.03,1.967,9.044,0.25,42963.0,0.3921
7000.0,9.15,0.1534,0.351,0.0415,0.0182,0.03,0.266,0.426,22.067,0.03,1.893,8.749,0.25,42991.0,0.3722
7000.0,10.17,0.1704,0.3768,0.0399,0.018,0.029,0.265,0.409,21.92,0.03,1.817,8.454,0.25,43019.0,0.3523
7000.0,11.18,0.1875,0.4,0.0382,0.0179,0.029,0.262,0.391,21.733,0.03,1.739,8.158,0.25,43049.0,0.3325
7000.0,12.2,0.2045,0.4204,0.0364,0.0177,0.029,0.26,0.373,21.504,0.029,1.658,7.86,0.25,43081.0,0.3128
7000.0,13.22,0.2215,0.438,0.0345,0.0175,0.028,0.256,0.354,21.231,0.029,1.574,7.56,0.25,43115.0,0.2932
7000.0,14.23,0.2386,0.4528,0.0327,0.0172,0.028,0.252,0.335,20.912,0.029,1.488,7.257,0.25,43150.0,0.2737
7000.0,15.25,0.2556,0.4646,0.0307,0.0169,0.028,0.248,0.315,20.544,0.028,1.4,6.95,0.25,43186.0,0.2542
7000.0,16.27,0.2727,0.4733,0.0287,0.0166,0.027,0.243,0.294,20.125,0.027,1.31,6.637,0.25,43225.0,0.2348
7000.0,17.28,0.2897,0.4786,0.0267,0.0162,0.026,0.237,0.274,19.655,0.027,1.218,6.317,0.25,43265.0,0.2155
