rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,0.0,0.0,0.0,0.0798,0.0363,0.002,0.057,0.083,1.35,0.006,0.369,27.844,0.08,18414.0,0.495
2000.0,0.37,0.0208,0.0446,0.0784,0.0365,0.002,0.057,0.081,1.357,0.006,0.362,27.202,0.08,18424.0,0.4793
2000.0,0.75,0.0416,0.0871,0.0768,0.0367,0.002,0.058,0.08,1.363,0.007,0.355,26.553,0.08,18435.0,0.4632
2000.0,1.12,0.0624,0.1274,0.0752,0.0368,0.002,0.058,0.078,1.368,0.007,0.347,25.898,0.08,18446.0,0.447
2000.0,1.5,0.0831,0.1655,0.0735,0.0369,0.002,0.058,0.076,1.371,0.007,0.339,25.237,0.08,18459.0,0.4305
2000.0,1.87,0.1039,0.2014,0.0716,0.037,0.002,0.058,0.074,1.373,0.007,0.331,24.572,0.08,18472.0,0.4139
2000.0,2.24,0.1247,0.2351,0.0697,0.037,0.002,0.058,0.072,1.373,0.007,0.322,23.902,0.08,18486.0,0.3971
2000.0,2.62,0.1455,0.2665,0.0676,0.0369,0.002,0.058,0.07,1.371,0.007,0.312,23.227,0.08,18501.0,0.3801
2000.0,2.99,0.1663,0.2957,0.0654,0.0368,0.002,0.058,0.068,1.366,0.007,0.302,22.546,0.08,18517.0,0.3629
2000.0,3.37,0.1871,0.3225,0.0631,0.0366,0.002,0.057,0.066,1.36,0.006,0.291,21.858,0.08,18534.0,0.3456
2000.0,3.74,0.2078,0.347,0.0607,0.0364,0.002,0.057,0.063,1.351,0.006,0.28,21.164,0.08,18552.0,0.3281
2000.0,4.11,0.2286,0.369,0.0582,0.036,0.002,0.057,0.06,1.339,0.006,0.269,20.461,0.08,18571.0,0.3106
2000.0,4.49,0.2494,0.3885,0.0556,0.0357,0.002,0.056,0.058,1.325,0.006,0.257,19.748,0.08,18590.0,0.2929
2000.0,4.86,0.2702,0.4054,0.0528,0.0352,0.002,0.055,0.055,1.308,0.006,0.244,19.022,0.08,18611.0,0.2752
2000.0,5.24,0.291,0.4196,0.05,0.0347,0.002,0.054,0.052,1.289,0.006,0.231,18.282,0.08,18633.0,0.2574
2000.0,5.61,0.3118,0.4309,0.0471,0.0341,0.002,0.054,0.049,1.267,0.006,0.218,17.524,0.08,18656.0,0.2395
2000.0,5.98,0.3325,0.4392,0.0442,0.0334,0.002,0.052,0.046,1.242,0.006,0.204,16.746,0.08,18680.0,0.2215
2000.0,6.36,0.3533,0.4443,0.0411,0.0327,0.002,0.051,0.043,1.215,0.006,0.19,15.942,0.08,18705.0,0.2034
2000.0,6.73,0.3741,0.4458,0.038,0.0319,0.002,0.05,0.039,1.184,0.006,0.175,15.108,0.08,18731.0,0.1853
2000.0,7.11,0.3949,0.4434,0.0348,0.031,0.002,0.049,0.036,1.151,0.005,0.161,14.237,0.08,18758.0,0.1671
2000.0,7.48,0.4157,0.4368,0.0315,0.03,0.001,0.047,0.033,1.115,0.005,0.146,13.322,0.08,18787.0,0.1489
2000.0,7.85,0.4365,0.4253,0.0282,0.029,0.001,0.045,0.029,1.075,0.005,0.13,12.353,0.08,18816.0,0.1306
2000.0,8.23,0.4572,0.4082,0.0248,0.0278,0.001,0.044,0.026,1.033,0.005,0.115,11.318,0.08,18846.0,0.1122
2000.0,8.6,0.478,0.3847,0.0214,0.0266,0.001,0.042,0.022,0.988,0.005,0.099,10.203,0.08,18878.0,0.0939
2000.0,8.97,0.4988,0.3536,0.0179,0.0253,0.001,0.04,0.019,0.94,0.004,0.083,8.988,0.08,18911.0,0.0758
2000.0,9.35,0.5196,0.3135,0.0144,0.0239,0.001,0.038,0.015,0.888,0.004,0.067,7.648,0.08,18945.0,0.0578
2000.0,9.72,0.5404,0.2621,0.0109,0.0225,0.001,0.035,0.011,0.834,0.004,0.05,6.15,0.08,18980.0,0.0404
2000.0,10.1,0.5612,0.1969,0.0073,0.0209,0.001,0.033,0.008,0.777,0.004,0.034,4.448,0.08,19016.0,0.024
2000.0,10.47,0.5819,0.1138,0.0038,0.0193,0.001,0.03,0.004,0.717,0.003,0.017,2.48,0.08,19054.0,0.0096
2000.0,10.84,0.6027,0.0073,0.0002,0.0176,0.001,0.028,0.0,0.654,0.003,0.001,0.154,0.08,19092.0,0.0001
3000.0,0.0,0.0,0.0,0.0801,0.033,0.006,0.117,0.187,4.136,0.013,0.832,20.516,0.11,27621.0,0.5481
3000.0,0.58,0.0214,0.0505,0.0786,0.0332,0.006,0.117,0.184,4.165,0.013,0.817,20.004,0.11,27636.0,0.5295
3000.0,1.15,0.0427,0.0985,0.0771,0.0334,0.006,0.118,0.18,4.189,0.013,0.801,19.489,0.11,27653.0,0.5107
3000.0,1.73,0.0641,0.1438,0.0754,0.0336,0.006,0.119,0.176,4.21,0.013,0.783,18.973,0.11,27671.0,0.4917
3000.0,2.31,0.0854,0.1865,0.0736,0.0337,0.006,0.119,0.172,4.225,0.013,0.765,18.456,0.11,27690.0,0.4726
3000.0,2.88,0.1068,0.2266,0.0717,0.0338,0.006,0.119,0.167,4.234,0.013,0.745,17.939,0.11,27711.0,0.4534
3000.0,3.46,0.1281,0.2641,0.0697,0.0338,0.006,0.119,0.163,4.236,0.013,0.724,17.423,0.11,27733.0,0.4341
3000.0,4.03,0.1495,0.299,0.0675,0.0338,0.006,0.119,0.158,4.231,0.013,0.701,16.905,0.11,27756.0,0.4147
3000.0,4.61,0.1708,0.3312,0.0652,0.0336,0.006,0.119,0.152,4.218,0.013,0.678,16.388,0.11,27781.0,0.3952
3000.0,5.19,0.1922,0.3608,0.0629,0.0335,0.006,0.118,0.147,4.196,0.013,0.653,15.87,0.11,27807.0,0.3756
3000.0,5.76,0.2135,0.3878,0.0603,0.0332,0.006,0.117,0.141,4.166,0.013,0.627,15.349,0.11,27835.0,0.356
3000.0,6.34,0.2349,0.412,0.0577,0.0329,0.006,0.116,0.135,4.126,0.013,0.6,14.827,0.11,27864.0,0.3363
3000.0,6.92,0.2562,0.4335,0.055,0.0325,0.005,0.115,0.129,4.077,0.013,0.572,14.3,0.11,27896.0,0.3166
3000.0,7.49,0.2776,0.4522,0.0522,0.032,0.005,0.113,0.122,4.018,0.013,0.542,13.767,0.11,27928.0,0.2969
3000.0,8.07,0.2989,0.4678,0.0493,0.0315,0.005,0.111,0.115,3.948,0.013,0.512,13.227,0.11,27962.0,0.2772
3000.0,8.64,0.3203,0.4804,0.0463,0.0309,0.005,0.109,0.108,3.869,0.012,0.481,12.676,0.11,27998.0,0.2575
3000.0,9.22,0.3416,0.4896,0.0432,0.0301,0.005,0.106,0.101,3.779,0.012,0.449,12.112,0.11,28036.0,0.2377
3000.0,9.8,0.363,0.4953,0.04,0.0293,0.005,0.104,0.094,3.679,0.012,0.416,11.532,0.11,28075.0,0.2178
3000.0,10.37,0.3843,0.497,0.0368,0.0285,0.005,0.1,0.086,3.567,0.011,0.382,10.929,0.11,28116.0,0.1979
3000.0,10.95,0.4057,0.4944,0.0335,0.0275,0.005,0.097,0.078,3.444,0.011,0.348,10.3,0.11,28159.0,0.1779
3000.0,11.53,0.4271,0.4869,0.0301,0.0264,0.004,0.093,0.07,3.31,0.011,0.313,9.636,0.11,28204.0,0.1578
3000.0,12.1,0.4484,0.4737,0.0267,0.0252,0.004,0.089,0.062,3.165,0.01,0.277,8.928,0.11,28250.0,0.1376
3000.0,12.68,0.4698,0.4538,0.0232,0.024,0.004,0.085,0.054,3.008,0.01,0.241,8.165,0.11,28298.0,0.1174
3000.0,13.25,0.4911,0.4259,0.0196,0.0226,0.004,0.08,0.046,2.839,0.009,0.204,7.33,0.11,28348.0,0.097
3000.0,13.83,0.5125,0.3881,0.0161,0.0212,0.004,0.075,0.038,2.659,0.008,0.167,6.401,0.11,28400.0,0.0766
3000.0,14.41,0.5338,0.3378,0.0125,0.0197,0.003,0.07,0.029,2.468,0.008,0.129,5.349,0.11,28453.0,0.0564
3000.0,14.98,0.5552,0.2713,0.0088,0.0181,0.003,0.064,0.021,2.265,0.007,0.092,4.13,0.11,28509.0,0.0366
3000.0,15.56,0.5765,0.1828,0.0052,0.0164,0.003,0.058,0.012,2.052,0.007,0.054,2.68,0.11,28566.0,0.0182
3000.0,16.14,0.5979,0.0636,0.0016,0.0146,0.002,0.052,0.004,1.829,0.006,0.016,0.9,0.12,28624.0,0.0033
4000.0,0.0,0.0,0.0,0.0803,0.0311,0.012,0.195,0.334,9.241,0.022,1.484,16.372,0.15,36827.0,0.584
4000.0,0.75,0.021,0.0528,0.0789,0.0313,0.012,0.197,0.328,9.313,0.022,1.457,15.956,0.15,36847.0,0.5641
4000.0,1.51,0.0419,0.1028,0.0773,0.0316,0.013,0.198,0.321,9.376,0.022,1.429,15.54,0.15,36869.0,0.544
4000.0,2.26,0.0629,0.1501,0.0757,0.0317,0.013,0.199,0.314,9.429,0.023,1.399,15.125,0.15,36893.0,0.5238
4000.0,3.02,0.0839,0.1947,0.074,0.0319,0.013,0.2,0.307,9.47,0.023,1.366,14.712,0.15,36918.0,0.5036
4000.0,3.77,0.1049,0.2366,0.0721,0.032,0.013,0.201,0.299,9.497,0.023,1.332,14.3,0.15,36945.0,0.4833
4000.0,4.53,0.1258,0.2758,0.0701,0.032,0.013,0.201,0.291,9.51,0.023,1.295,13.89,0.15,36973.0,0.463
4000.0,5.28,0.1468,0.3123,0.068,0.032,0.013,0.201,0.283,9.505,0.023,1.257,13.482,0.15,37004.0,0.4426
4000.0,6.04,0.1678,0.3461,0.0658,0.0319,0.013,0.2,0.273,9.482,0.023,1.216,13.075,0.15,37036.0,0.4222
4000.0,6.79,0.1888,0.3773,0.0635,0.0318,0.013,0.199,0.264,9.439,0.023,1.173,12.67,0.15,37070.0,0.4018
4000.0,7.55,0.2097,0.4059,0.061,0.0315,0.013,0.198,0.254,9.375,0.022,1.128,12.266,0.15,37106.0,0.3815
4000.0,8.3,0.2307,0.4318,0.0585,0.0313,0.012,0.196,0.243,9.289,0.022,1.081,11.863,0.15,37145.0,0.3611
4000.0,9.06,0.2517,0.4549,0.0559,0.0309,0.012,0.194,0.232,9.182,0.022,1.032,11.458,0.15,37185.0,0.3408
4000.0,9.81,0.2727,0.4754,0.0531,0.0305,0.012,0.191,0.221,9.052,0.022,0.981,11.052,0.15,37227.0,0.3206
4000.0,10.57,0.2936,0.4929,0.0503,0.0299,0.012,0.188,0.209,8.898,0.021,0.929,10.642,0.15,37272.0,0.3003
4000.0,11.32,0.3146,0.5076,0.0473,0.0293,0.012,0.184,0.197,8.72,0.021,0.875,10.227,0.15,37318.0,0.2801
4000.0,12.08,0.3356,0.519,0.0443,0.0287,0.011,0.18,0.184,8.518,0.02,0.819,9.804,0.15,37367.0,0.2598
4000.0,12.83,0.3566,0.5272,0.0412,0.0279,0.011,0.175,0.171,8.29,0.02,0.762,9.372,0.15,37418.0,0.2396
4000.0,13.59,0.3775,0.5317,0.0381,0.027,0.011,0.17,0.158,8.037,0.019,0.704,8.927,0.15,37471.0,0.2193
4000.0,14.34,0.3985,0.5321,0.0349,0.0261,0.01,0.164,0.145,7.757,0.019,0.644,8.465,0.15,37526.0,0.1989
4000.0,15.09,0.4195,0.5281,0.0316,0.0251,0.01,0.157,0.131,7.45,0.018,0.583,7.98,0.15,37584.0,0.1785
4000.0,15.85,0.4405,0.5188,0.0282,0.0239,0.01,0.15,0.117,7.116,0.017,0.521,7.467,0.15,37643.0,0.1579
4000.0,16.6,0.4614,0.5035,0.0248,0.0227,0.009,0.143,0.103,6.755,0.016,0.458,6.916,0.15,37706.0,0.1371
4000.0,17.36,0.4824,0.4807,0.0214,0.0214,0.009,0.135,0.089,6.367,0.015,0.394,6.317,0.15,37770.0,0.1162
4000.0,18.11,0.5034,0.4489,0.0179,0.02,0.008,0.126,0.074,5.951,0.014,0.33,5.653,0.15,37837.0,0.0951
4000.0,18.87,0.5243,0.4054,0.0143,0.0185,0.007,0.116,0.06,5.508,0.013,0.265,4.901,0.15,37906.0,0.0739
4000.0,19.62,0.5453,0.3468,0.0108,0.017,0.007,0.106,0.045,5.038,0.012,0.199,4.031,0.15,37977.0,0.0527
4000.0,20.38,0.5663,0.2674,0.0072,0.0153,0.006,0.096,0.03,4.542,0.011,0.133,2.993,0.15,38051.0,0.032
4000.0,21.13,0.5873,0.1584,0.0036,0.0135,0.005,0.085,0.015,4.022,0.01,0.067,1.709,0.15,38127.0,0.013
4000.0,21.89,0.6082,0.0043,0.0001,0.0117,0.005,0.073,0.0,3.476,0.008,0.002,0.045,0.15,38203.0,0.0001
5000.0,0.0,0.0,0.0,0.0805,0.0299,0.023,0.293,0.523,17.337,0.033,2.325,13.674,0.19,46033.0,0.6106
5000.0,0.95,0.021,0.0552,0.0791,0.0301,0.023,0.296,0.513,17.483,0.033,2.283,13.318,0.19,46059.0,0.5894
5000.0,1.89,0.0421,0.1075,0.0776,0.0303,0.024,0.298,0.503,17.613,0.034,2.239,12.962,0.19,46086.0,0.568
5000.0,2.84,0.0631,0.1568,0.0759,0.0305,0.024,0.3,0.493,17.724,0.034,2.191,12.609,0.19,46116.0,0.5466
5000.0,3.78,0.0841,0.2033,0.0742,0.0307,0.024,0.301,0.481,17.811,0.034,2.141,12.257,0.19,46147.0,0.5252
5000.0,4.73,0.1051,0.2469,0.0723,0.0308,0.024,0.302,0.469,17.871,0.034,2.087,11.908,0.19,46181.0,0.5038
5000.0,5.67,0.1262,0.2876,0.0703,0.0308,0.024,0.303,0.456,17.901,0.034,2.03,11.562,0.19,46217.0,0.4824
5000.0,6.62,0.1472,0.3256,0.0682,0.0308,0.024,0.303,0.443,17.897,0.034,1.969,11.219,0.19,46255.0,0.461
5000.0,7.57,0.1682,0.3608,0.066,0.0308,0.024,0.302,0.428,17.857,0.034,1.905,10.878,0.19,46296.0,0.4397
5000.0,8.51,0.1892,0.3933,0.0637,0.0306,0.024,0.301,0.413,17.777,0.034,1.837,10.54,0.19,46339.0,0.4184
5000.0,9.46,0.2103,0.4231,0.0612,0.0304,0.024,0.298,0.397,17.655,0.034,1.767,10.204,0.19,46384.0,0.3972
5000.0,10.4,0.2313,0.4501,0.0587,0.0301,0.023,0.296,0.381,17.491,0.033,1.693,9.87,0.19,46432.0,0.3761
5000.0,11.35,0.2523,0.4744,0.056,0.0298,0.023,0.292,0.363,17.283,0.033,1.616,9.536,0.19,46482.0,0.355
5000.0,12.29,0.2733,0.4959,0.0532,0.0293,0.023,0.288,0.345,17.029,0.033,1.537,9.201,0.19,46536.0,0.334
5000.0,13.24,0.2944,0.5146,0.0504,0.0288,0.022,0.283,0.327,16.728,0.032,1.454,8.865,0.19,46591.0,0.3131
5000.0,14.19,0.3154,0.5302,0.0474,0.0282,0.022,0.277,0.308,16.379,0.031,1.369,8.526,0.19,46650.0,0.2922
5000.0,15.13,0.3364,0.5428,0.0444,0.0275,0.021,0.27,0.288,15.98,0.031,1.282,8.182,0.19,46711.0,0.2713
5000.0,16.08,0.3574,0.552,0.0413,0.0268,0.021,0.263,0.268,15.53,0.03,1.193,7.832,0.19,46775.0,0.2505
5000.0,17.02,0.3785,0.5576,0.0381,0.0259,0.02,0.254,0.248,15.028,0.029,1.101,7.472,0.19,46841.0,0.2296
5000.0,17.97,0.3995,0.5592,0.0349,0.0249,0.019,0.245,0.227,14.473,0.028,1.008,7.099,0.19,46911.0,0.2087
5000.0,18.91,0.4205,0.5563,0.0316,0.0239,0.019,0.234,0.205,13.865,0.026,0.912,6.708,0.19,46983.0,0.1876
5000.0,19.86,0.4415,0.5481,0.0282,0.0227,0.018,0.223,0.183,13.201,0.025,0.815,6.295,0.19,47058.0,0.1664
5000.0,20.81,0.4626,0.5337,0.0248,0.0215,0.017,0.211,0.161,12.483,0.024,0.716,5.851,0.19,47136.0,0.145
5000.0,21.75,0.4836,0.5118,0.0214,0.0202,0.016,0.198,0.139,11.709,0.022,0.616,5.367,0.19,47217.0,0.1234
5000.0,22.7,0.5046,0.4804,0.0178,0.0187,0.015,0.184,0.116,10.88,0.021,0.515,4.828,0.19,47301.0,0.1015
5000.0,23.64,0.5256,0.4367,0.0143,0.0172,0.013,0.169,0.093,9.997,0.019,0.413,4.213,0.19,47388.0,0.0793
5000.0,24.59,0.5467,0.3765,0.0108,0.0156,0.012,0.153,0.07,9.059,0.017,0.31,3.493,0.19,47477.0,0.057
5000.0,25.53,0.5677,0.2931,0.0072,0.0139,0.011,0.136,0.047,8.07,0.015,0.207,2.618,0.19,47570.0,0.0349
5000.0,26.48,0.5887,0.1752,0.0036,0.0121,0.009,0.119,0.023,7.031,0.013,0.104,1.509,0.19,47665.0,0.0143
5000.0,27.43,0.6097,0.0017,0.0,0.0102,0.008,0.1,0.0,5.94,0.011,0.001,0.014,0.19,47760.0,0.0
6000.0,0.0,0.0,0.0,0.0808,0.029,0.039,0.41,0.755,29.099,0.046,3.358,11.766,0.23,55239.0,0.6314
6000.0,1.15,0.0213,0.0576,0.0793,0.0293,0.039,0.414,0.741,29.364,0.047,3.297,11.45,0.23,55270.0,0.6089
6000.0,2.3,0.0425,0.1121,0.0778,0.0295,0.04,0.417,0.727,29.6,0.047,3.233,11.136,0.23,55304.0,0.5864
6000.0,3.44,0.0638,0.1634,0.0761,0.0297,0.04,0.42,0.711,29.8,0.047,3.163,10.824,0.23,55339.0,0.5638
6000.0,4.59,0.0851,0.2116,0.0743,0.0299,0.04,0.422,0.695,29.959,0.048,3.089,10.515,0.23,55378.0,0.5413
6000.0,5.74,0.1063,0.2569,0.0724,0.03,0.04,0.424,0.677,30.07,0.048,3.011,10.209,0.23,55419.0,0.5188
6000.0,6.89,0.1276,0.2991,0.0704,0.03,0.04,0.424,0.658,30.126,0.048,2.927,9.907,0.23,55463.0,0.4964
6000.0,8.03,0.1488,0.3384,0.0683,0.03,0.04,0.424,0.638,30.123,0.048,2.838,9.607,0.23,55509.0,0.474
6000.0,9.18,0.1701,0.3748,0.066,0.03,0.04,0.423,0.617,30.053,0.048,2.744,9.311,0.23,55559.0,0.4517
6000.0,10.33,0.1914,0.4084,0.0636,0.0298,0.04,0.421,0.595,29.913,0.048,2.645,9.018,0.23,55611.0,0.4295
6000.0,11.48,0.2126,0.4391,0.0612,0.0296,0.04,0.418,0.571,29.698,0.047,2.542,8.727,0.23,55667.0,0.4075
6000.0,12.63,0.2339,0.4671,0.0585,0.0293,0.039,0.414,0.547,29.407,0.047,2.434,8.439,0.23,55725.0,0.3855
6000.0,13.77,0.2552,0.4922,0.0558,0.029,0.039,0.409,0.522,29.035,0.046,2.321,8.151,0.23,55787.0,0.3637
6000.0,14.92,0.2764,0.5144,0.053,0.0285,0.038,0.403,0.496,28.582,0.045,2.204,7.864,0.23,55852.0,0.3419
6000.0,16.07,0.2977,0.5337,0.0501,0.028,0.038,0.395,0.468,28.043,0.045,2.084,7.577,0.23,55920.0,0.3203
6000.0,17.22,0.319,0.55,0.0471,0.0273,0.037,0.386,0.441,27.418,0.044,1.959,7.287,0.23,55992.0,0.2987
6000.0,18.36,0.3402,0.5631,0.0441,0.0266,0.036,0.376,0.412,26.703,0.042,1.832,6.994,0.23,56066.0,0.2772
6000.0,19.51,0.3615,0.5728,0.0409,0.0258,0.035,0.365,0.382,25.896,0.041,1.7,6.696,0.23,56145.0,0.2557
6000.0,20.66,0.3827,0.5787,0.0377,0.0249,0.034,0.352,0.352,24.995,0.04,1.566,6.39,0.23,56226.0,0.2342
6000.0,21.81,0.404,0.5806,0.0344,0.0239,0.032,0.338,0.321,23.998,0.038,1.429,6.073,0.23,56311.0,0.2126
6000.0,22.95,0.4253,0.5777,0.031,0.0228,0.031,0.323,0.29,22.904,0.036,1.289,5.741,0.23,56400.0,0.1909
6000.0,24.1,0.4465,0.5693,0.0276,0.0216,0.029,0.306,0.258,21.711,0.035,1.147,5.388,0.23,56492.0,0.169
6000.0,25.25,0.4678,0.5544,0.0241,0.0204,0.027,0.288,0.225,20.419,0.032,1.003,5.008,0.23,56587.0,0.1469
6000.0,26.4,0.4891,0.5312,0.0206,0.019,0.026,0.268,0.193,19.027,0.03,0.857,4.59,0.23,56686.0,0.1244
6000.0,27.55,0.5103,0.4976,0.017,0.0175,0.024,0.247,0.159,17.536,0.028,0.709,4.121,0.23,56789.0,0.1016
6000.0,28.69,0.5316,0.4501,0.0135,0.0159,0.021,0.225,0.126,15.947,0.025,0.56,3.578,0.23,56895.0,0.0784
6000.0,29.84,0.5529,0.3831,0.0099,0.0142,0.019,0.201,0.092,14.261,0.023,0.41,2.928,0.23,57005.0,0.0549
6000.0,30.99,0.5741,0.2876,0.0062,0.0124,0.017,0.176,0.058,12.483,0.02,0.259,2.117,0.23,57118.0,0.0316
6000.0,32.14,0.5954,0.1473,0.0026,0.0106,0.014,0.15,0.024,10.616,0.017,0.109,1.045,0.23,57234.0,0.0101
7000.0,0.0,0.0,0.0,0.081,0.0284,0.061,0.546,1.031,45.221,0.062,4.585,10.339,0.26,64445.0,0.6483
7000.0,1.33,0.0211,0.0586,0.0796,0.0287,0.061,0.551,1.012,45.649,0.062,4.503,10.06,0.26,64481.0,0.6252
7000.0,2.66,0.0422,0.1139,0.0781,0.0289,0.062,0.556,0.993,46.031,0.063,4.416,9.783,0.26,64519.0,0.6021
7000.0,3.98,0.0632,0.166,0.0764,0.0291,0.062,0.56,0.972,46.358,0.063,4.323,9.508,0.26,64561.0,0.579
7000.0,5.31,0.0843,0.215,0.0746,0.0293,0.063,0.563,0.949,46.62,0.064,4.223,9.237,0.26,64605.0,0.5559
7000.0,6.64,0.1054,0.261,0.0728,0.0294,0.063,0.565,0.926,46.808,0.064,4.117,8.969,0.26,64653.0,0.5329
7000.0,7.97,0.1265,0.304,0.0708,0.0295,0.063,0.566,0.9,46.911,0.064,4.004,8.704,0.26,64703.0,0.5101
7000.0,9.29,0.1476,0.344,0.0687,0.0295,0.063,0.567,0.873,46.919,0.064,3.884,8.442,0.26,64757.0,0.4873
7000.0,10.62,0.1687,0.3811,0.0664,0.0294,0.063,0.565,0.845,46.823,0.064,3.758,8.184,0.26,64814.0,0.4646
7000.0,11.95,0.1897,0.4153,0.0641,0.0293,0.063,0.563,0.815,46.617,0.064,3.625,7.929,0.26,64874.0,0.4421
7000.0,13.28,0.2108,0.4468,0.0616,0.0291,0.062,0.559,0.784,46.295,0.063,3.485,7.677,0.26,64938.0,0.4197
7000.0,14.6,0.2319,0.4755,0.059,0.0288,0.061,0.554,0.751,45.851,0.063,3.34,7.427,0.26,65006.0,0.3975
7000.0,15.93,0.253,0.5014,0.0564,0.0284,0.061,0.547,0.717,45.281,0.062,3.188,7.179,0.26,65077.0,0.3754
7000.0,17.26,0.2741,0.5245,0.0536,0.028,0.06,0.538,0.681,44.582,0.061,3.031,6.932,0.26,65152.0,0.3534
7000.0,18.59,0.2952,0.5447,0.0507,0.0275,0.059,0.528,0.645,43.749,0.06,2.868,6.685,0.26,65230.0,0.3316
7000.0,19.91,0.3162,0.562,0.0477,0.0269,0.057,0.517,0.607,42.779,0.058,2.701,6.438,0.27,65312.0,0.3098
7000.0,21.24,0.3373,0.5763,0.0447,0.0262,0.056,0.503,0.568,41.667,0.057,2.528,6.188,0.27,65398.0,0.2882
7000.0,22.57,0.3584,0.5872,0.0416,0.0254,0.054,0.488,0.529,40.41,0.055,2.352,5.935,0.27,65488.0,0.2665
