rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,0.54,0.0177,0.0523,0.0674,0.0228,0.015,0.485,0.563,11.469,0.055,2.504,22.268,0.13,47731.0,0.6128
2000.0,1.07,0.0353,0.1019,0.0659,0.0229,0.015,0.486,0.551,11.504,0.055,2.45,21.717,0.13,47754.0,0.5911
2000.0,1.61,0.053,0.149,0.0644,0.0229,0.015,0.487,0.538,11.528,0.055,2.393,21.166,0.13,47778.0,0.5693
2000.0,2.14,0.0707,0.1935,0.0628,0.0229,0.015,0.488,0.524,11.538,0.055,2.333,20.615,0.13,47804.0,0.5475
2000.0,2.68,0.0883,0.2354,0.0611,0.0229,0.015,0.487,0.51,11.534,0.055,2.27,20.065,0.13,47831.0,0.5256
2000.0,3.21,0.106,0.2748,0.0593,0.0229,0.015,0.487,0.495,11.514,0.055,2.204,19.515,0.13,47860.0,0.5037
2000.0,3.75,0.1237,0.3115,0.0574,0.0228,0.015,0.485,0.48,11.477,0.055,2.135,18.964,0.13,47890.0,0.4818
2000.0,4.28,0.1413,0.3457,0.0555,0.0227,0.015,0.483,0.464,11.422,0.055,2.062,18.413,0.13,47922.0,0.4598
2000.0,4.82,0.159,0.3772,0.0535,0.0225,0.015,0.479,0.447,11.346,0.054,1.987,17.86,0.13,47956.0,0.4378
2000.0,5.35,0.1767,0.4061,0.0514,0.0223,0.015,0.475,0.429,11.249,0.054,1.909,17.304,0.13,47991.0,0.4157
2000.0,5.89,0.1943,0.4322,0.0492,0.0221,0.015,0.47,0.411,11.129,0.053,1.827,16.744,0.13,48028.0,0.3936
2000.0,6.42,0.212,0.4556,0.0469,0.0218,0.015,0.464,0.392,10.986,0.052,1.743,16.178,0.13,48067.0,0.3714
2000.0,6.96,0.2297,0.476,0.0445,0.0215,0.015,0.457,0.372,10.816,0.052,1.655,15.604,0.13,48108.0,0.3491
2000.0,7.49,0.2473,0.4935,0.0421,0.0211,0.014,0.449,0.352,10.621,0.051,1.564,15.019,0.13,48151.0,0.3267
2000.0,8.03,0.265,0.5077,0.0396,0.0207,0.014,0.44,0.331,10.4,0.05,1.471,14.422,0.13,48195.0,0.3042
2000.0,8.57,0.2826,0.5185,0.037,0.0202,0.014,0.429,0.309,10.153,0.048,1.375,13.809,0.13,48242.0,0.2816
2000.0,9.1,0.3003,0.5257,0.0344,0.0196,0.013,0.418,0.287,9.879,0.047,1.277,13.176,0.13,48290.0,0.2589
2000.0,9.64,0.318,0.5288,0.0316,0.019,0.013,0.405,0.264,9.58,0.046,1.176,12.518,0.13,48341.0,0.2361
2000.0,10.17,0.3356,0.5275,0.0289,0.0184,0.012,0.391,0.241,9.254,0.044,1.074,11.83,0.13,48393.0,0.2131
2000.0,10.71,0.3533,0.5212,0.0261,0.0177,0.012,0.376,0.218,8.902,0.043,0.969,11.105,0.13,48448.0,0.1901
2000.0,11.24,0.371,0.5092,0.0232,0.0169,0.011,0.36,0.194,8.523,0.041,0.864,10.333,0.13,48504.0,0.167
2000.0,11.78,0.3886,0.4907,0.0204,0.0161,0.011,0.343,0.17,8.118,0.039,0.757,9.504,0.13,48563.0,0.1437
2000.0,12.31,0.4063,0.4644,0.0175,0.0153,0.01,0.325,0.146,7.688,0.037,0.649,8.603,0.13,48623.0,0.1205
2000.0,12.85,0.424,0.4288,0.0145,0.0144,0.01,0.306,0.121,7.234,0.035,0.54,7.613,0.13,48686.0,0.0973
2000.0,13.38,0.4416,0.3819,0.0116,0.0134,0.009,0.285,0.097,6.755,0.032,0.431,6.509,0.13,48751.0,0.0743
2000.0,13.92,0.4593,0.3208,0.0087,0.0124,0.008,0.264,0.073,6.255,0.03,0.322,5.257,0.13,48818.0,0.0519
2000.0,14.45,0.477,0.2416,0.0058,0.0114,0.008,0.242,0.048,5.734,0.027,0.214,3.813,0.13,48888.0,0.0307
2000.0,14.99,0.4946,0.1387,0.0029,0.0103,0.007,0.22,0.024,5.194,0.025,0.107,2.11,0.13,48959.0,0.012
2000.0,15.52,0.5123,0.0023,0.0,0.0092,0.006,0.196,0.0,4.635,0.022,0.002,0.034,0.13,49030.0,0.0
3000.0,0.0,0.0,0.0,0.069,0.0216,0.049,1.033,1.298,36.655,0.117,5.772,16.058,0.19,71564.0,0.6709
3000.0,0.81,0.0177,0.0553,0.0676,0.0217,0.049,1.037,1.271,36.822,0.117,5.655,15.662,0.19,71596.0,0.6476
3000.0,1.61,0.0355,0.1079,0.0662,0.0218,0.05,1.041,1.244,36.954,0.118,5.532,15.266,0.19,71631.0,0.6244
3000.0,2.42,0.0532,0.1576,0.0646,0.0218,0.05,1.044,1.215,37.045,0.118,5.403,14.872,0.19,71667.0,0.6011
3000.0,3.22,0.0709,0.2046,0.063,0.0218,0.05,1.045,1.184,37.09,0.118,5.267,14.48,0.19,71706.0,0.5778
3000.0,4.03,0.0886,0.2489,0.0613,0.0218,0.05,1.045,1.152,37.085,0.118,5.124,14.089,0.19,71747.0,0.5546
3000.0,4.84,0.1064,0.2904,0.0595,0.0218,0.05,1.043,1.118,37.025,0.118,4.974,13.7,0.19,71790.0,0.5313
3000.0,5.64,0.1241,0.3292,0.0576,0.0217,0.049,1.04,1.083,36.904,0.117,4.818,13.313,0.19,71836.0,0.5081
3000.0,6.45,0.1418,0.3654,0.0557,0.0216,0.049,1.035,1.046,36.718,0.117,4.655,12.927,0.19,71884.0,0.4849
3000.0,7.25,0.1596,0.3988,0.0536,0.0215,0.049,1.027,1.008,36.462,0.116,4.484,12.541,0.19,71935.0,0.4618
3000.0,8.06,0.1773,0.4294,0.0515,0.0213,0.048,1.018,0.968,36.131,0.115,4.307,12.155,0.19,71989.0,0.4386
3000.0,8.86,0.195,0.4573,0.0493,0.021,0.048,1.006,0.927,35.72,0.114,4.122,11.768,0.19,72045.0,0.4155
3000.0,9.67,0.2128,0.4824,0.047,0.0207,0.047,0.992,0.884,35.224,0.112,3.931,11.379,0.19,72103.0,0.3923
3000.0,10.48,0.2305,0.5046,0.0446,0.0204,0.046,0.976,0.839,34.638,0.11,3.732,10.986,0.19,72165.0,0.369
3000.0,11.28,0.2482,0.5237,0.0422,0.02,0.046,0.957,0.793,33.961,0.108,3.526,10.588,0.19,72229.0,0.3457
3000.0,12.09,0.2659,0.5397,0.0396,0.0195,0.045,0.935,0.745,33.191,0.106,3.315,10.183,0.19,72296.0,0.3224
3000.0,12.89,0.2837,0.5522,0.037,0.019,0.043,0.911,0.696,32.328,0.103,3.097,9.769,0.19,72367.0,0.2989
3000.0,13.7,0.3014,0.5611,0.0344,0.0185,0.042,0.884,0.646,31.372,0.1,2.874,9.343,0.19,72440.0,0.2754
3000.0,14.51,0.3191,0.5661,0.0317,0.0178,0.041,0.854,0.595,30.323,0.097,2.647,8.901,0.19,72516.0,0.2518
3000.0,15.31,0.3369,0.5665,0.0289,0.0172,0.039,0.822,0.543,29.179,0.093,2.415,8.439,0.19,72595.0,0.228
3000.0,16.12,0.3546,0.5619,0.0261,0.0164,0.037,0.787,0.49,27.94,0.089,2.179,7.953,0.19,72677.0,0.2041
3000.0,16.92,0.3723,0.5516,0.0232,0.0157,0.036,0.75,0.436,26.608,0.085,1.94,7.434,0.19,72763.0,0.1801
3000.0,17.73,0.3901,0.5344,0.0203,0.0148,0.034,0.71,0.382,25.183,0.08,1.698,6.875,0.19,72851.0,0.1558
3000.0,18.54,0.4078,0.5091,0.0174,0.0139,0.032,0.667,0.327,23.666,0.075,1.454,6.265,0.19,72943.0,0.1313
3000.0,19.34,0.4255,0.4737,0.0145,0.013,0.03,0.622,0.272,22.062,0.07,1.209,5.586,0.19,73038.0,0.1068
3000.0,20.15,0.4432,0.4257,0.0115,0.012,0.027,0.574,0.216,20.373,0.065,0.963,4.819,0.19,73136.0,0.0822
3000.0,20.95,0.461,0.3613,0.0086,0.011,0.025,0.524,0.161,18.605,0.059,0.718,3.933,0.19,73237.0,0.0579
3000.0,21.76,0.4787,0.275,0.0057,0.0099,0.022,0.472,0.107,16.765,0.053,0.474,2.883,0.19,73342.0,0.0345
3000.0,22.57,0.4964,0.1582,0.0028,0.0087,0.02,0.419,0.052,14.859,0.047,0.233,1.6,0.19,73449.0,0.0134
3000.0,23.37,0.5142,-0.005,-0.0001,0.0076,0.017,0.363,-0.001,12.877,0.041,-0.006,-0.049,0.19,73555.0,0.0
4000.0,0.0,0.0,0.0,0.0693,0.021,0.113,1.784,2.317,84.429,0.202,10.307,12.449,0.25,95417.0,0.6949
4000.0,1.08,0.0177,0.0572,0.0679,0.0211,0.114,1.793,2.27,84.843,0.203,10.099,12.137,0.25,95460.0,0.6707
4000.0,2.15,0.0355,0.1115,0.0665,0.0211,0.114,1.8,2.221,85.17,0.203,9.879,11.828,0.25,95506.0,0.6464
4000.0,3.23,0.0532,0.1629,0.0649,0.0212,0.115,1.805,2.169,85.4,0.204,9.648,11.52,0.25,95555.0,0.6222
4000.0,4.3,0.071,0.2115,0.0633,0.0212,0.115,1.807,2.114,85.519,0.204,9.405,11.214,0.25,95607.0,0.598
4000.0,5.38,0.0887,0.2572,0.0616,0.0212,0.115,1.807,2.057,85.517,0.204,9.15,10.911,0.25,95662.0,0.5739
4000.0,6.45,0.1065,0.3001,0.0598,0.0212,0.114,1.804,1.997,85.38,0.204,8.883,10.609,0.25,95720.0,0.5498
4000.0,7.53,0.1242,0.3402,0.0579,0.0211,0.114,1.798,1.934,85.098,0.203,8.604,10.31,0.25,95781.0,0.5259
4000.0,8.6,0.1419,0.3776,0.0559,0.021,0.114,1.789,1.869,84.657,0.202,8.312,10.012,0.25,95845.0,0.5019
4000.0,9.68,0.1597,0.4122,0.0539,0.0209,0.113,1.776,1.8,84.045,0.201,8.008,9.716,0.25,95913.0,0.4781
4000.0,10.75,0.1774,0.4441,0.0517,0.0207,0.112,1.759,1.729,83.252,0.199,7.691,9.42,0.25,95984.0,0.4543
4000.0,11.83,0.1952,0.4732,0.0495,0.0204,0.11,1.738,1.655,82.266,0.196,7.362,9.125,0.25,96059.0,0.4305
4000.0,12.9,0.2129,0.4994,0.0472,0.0201,0.109,1.713,1.578,81.072,0.194,7.019,8.829,0.25,96138.0,0.4067
4000.0,13.98,0.2306,0.5228,0.0448,0.0198,0.107,1.683,1.498,79.659,0.19,6.664,8.531,0.25,96220.0,0.3829
4000.0,15.05,0.2484,0.5432,0.0424,0.0194,0.105,1.649,1.416,78.023,0.186,6.297,8.23,0.25,96306.0,0.3591
4000.0,16.13,0.2661,0.5604,0.0398,0.0189,0.102,1.609,1.331,76.162,0.182,5.919,7.925,0.25,96396.0,0.3353
4000.0,17.2,0.2839,0.5743,0.0372,0.0184,0.099,1.565,1.243,74.074,0.177,5.531,7.614,0.25,96490.0,0.3114
4000.0,18.28,0.3016,0.5846,0.0345,0.0178,0.096,1.516,1.154,71.759,0.171,5.133,7.295,0.26,96587.0,0.2874
4000.0,19.35,0.3194,0.5909,0.0318,0.0172,0.093,1.463,1.063,69.214,0.165,4.727,6.964,0.26,96689.0,0.2633
4000.0,20.43,0.3371,0.5929,0.029,0.0165,0.089,1.404,0.97,66.437,0.159,4.313,6.62,0.26,96795.0,0.2391
4000.0,21.51,0.3548,0.5899,0.0262,0.0158,0.085,1.34,0.875,63.429,0.151,3.892,6.257,0.26,96904.0,0.2146
4000.0,22.58,0.3726,0.5811,0.0233,0.0149,0.081,1.272,0.779,60.191,0.144,3.465,5.871,0.26,97018.0,0.19
4000.0,23.66,0.3903,0.5655,0.0204,0.0141,0.076,1.199,0.682,56.725,0.135,3.034,5.453,0.26,97137.0,0.1652
4000.0,24.73,0.4081,0.5416,0.0175,0.0132,0.071,1.121,0.584,53.036,0.127,2.598,4.996,0.26,97259.0,0.14
4000.0,25.81,0.4258,0.5073,0.0145,0.0122,0.066,1.038,0.486,49.13,0.117,2.161,4.484,0.26,97386.0,0.1146
4000.0,26.88,0.4436,0.4597,0.0116,0.0112,0.06,0.951,0.387,45.018,0.107,1.722,3.901,0.26,97517.0,0.089
4000.0,27.96,0.4613,0.3945,0.0086,0.0101,0.055,0.86,0.289,40.712,0.097,1.285,3.219,0.26,97652.0,0.0634
4000.0,29.03,0.479,0.3048,0.0057,0.009,0.049,0.766,0.191,36.23,0.086,0.851,2.395,0.26,97792.0,0.0384
4000.0,30.11,0.4968,0.1796,0.0028,0.0078,0.042,0.667,0.095,31.588,0.075,0.422,1.361,0.26,97935.0,0.0154
4000.0,31.18,0.5145,-0.0027,0.0,0.0066,0.036,0.565,-0.001,26.755,0.064,-0.005,-0.02,0.26,98076.0,0.0
5000.0,0.0,0.0,0.0,0.0697,0.0206,0.217,2.741,3.64,162.119,0.31,16.192,10.185,0.32,119268.0,0.7126
5000.0,1.36,0.018,0.0592,0.0683,0.0207,0.219,2.755,3.566,162.954,0.311,15.861,9.925,0.32,119323.0,0.6873
5000.0,2.72,0.0359,0.1153,0.0668,0.0208,0.219,2.766,3.487,163.613,0.312,15.512,9.668,0.32,119381.0,0.6621
5000.0,4.08,0.0539,0.1684,0.0652,0.0209,0.22,2.774,3.405,164.074,0.313,15.144,9.412,0.32,119443.0,0.6369
5000.0,5.44,0.0718,0.2185,0.0635,0.0209,0.22,2.778,3.318,164.309,0.314,14.757,9.159,0.32,119509.0,0.6118
5000.0,6.8,0.0898,0.2656,0.0618,0.0209,0.22,2.777,3.227,164.295,0.314,14.352,8.908,0.32,119579.0,0.5868
5000.0,8.16,0.1077,0.3098,0.06,0.0209,0.22,2.772,3.131,164.007,0.313,13.926,8.659,0.32,119653.0,0.5619
5000.0,9.52,0.1257,0.3511,0.058,0.0208,0.219,2.763,3.031,163.42,0.312,13.481,8.412,0.32,119731.0,0.5371
5000.0,10.88,0.1436,0.3896,0.056,0.0207,0.218,2.747,2.926,162.508,0.31,13.016,8.167,0.32,119813.0,0.5124
5000.0,12.24,0.1616,0.4253,0.054,0.0205,0.216,2.726,2.817,161.247,0.308,12.531,7.924,0.32,119899.0,0.4878
5000.0,13.6,0.1795,0.4581,0.0518,0.0203,0.214,2.698,2.703,159.614,0.305,12.025,7.682,0.32,119990.0,0.4632
5000.0,14.96,0.1975,0.4881,0.0495,0.02,0.211,2.664,2.585,157.582,0.301,11.499,7.441,0.32,120085.0,0.4387
5000.0,16.32,0.2155,0.5152,0.0472,0.0197,0.208,2.622,2.462,155.125,0.296,10.952,7.199,0.32,120186.0,0.4143
5000.0,17.68,0.2334,0.5393,0.0447,0.0194,0.204,2.573,2.335,152.219,0.291,10.385,6.957,0.32,120290.0,0.3898
5000.0,19.04,0.2514,0.5604,0.0422,0.0189,0.2,2.516,2.203,148.856,0.284,9.799,6.712,0.32,120400.0,0.3654
5000.0,20.4,0.2693,0.5783,0.0396,0.0184,0.194,2.452,2.067,145.034,0.277,9.195,6.465,0.32,120515.0,0.3409
5000.0,21.76,0.2873,0.5927,0.0369,0.0179,0.189,2.379,1.928,140.748,0.269,8.575,6.213,0.32,120634.0,0.3163
5000.0,23.12,0.3052,0.6035,0.0342,0.0173,0.182,2.299,1.785,135.994,0.26,7.94,5.954,0.32,120759.0,0.2917
5000.0,24.48,0.3232,0.6103,0.0314,0.0166,0.175,2.211,1.639,130.769,0.25,7.292,5.686,0.32,120889.0,0.267
5000.0,25.84,0.3411,0.6126,0.0286,0.0159,0.168,2.114,1.491,125.07,0.239,6.631,5.407,0.32,121024.0,0.2421
5000.0,27.2,0.3591,0.6096,0.0257,0.0151,0.159,2.01,1.34,118.898,0.227,5.96,5.112,0.32,121164.0,0.217
5000.0,28.56,0.3771,0.6006,0.0227,0.0143,0.151,1.898,1.187,112.254,0.214,5.28,4.796,0.32,121310.0,0.1916
5000.0,29.92,0.395,0.5843,0.0198,0.0134,0.141,1.777,1.032,105.146,0.201,4.592,4.454,0.32,121460.0,0.166
5000.0,31.28,0.413,0.5589,0.0168,0.0124,0.131,1.65,0.877,97.583,0.186,3.9,4.075,0.32,121617.0,0.1399
5000.0,32.65,0.4309,0.522,0.0138,0.0114,0.12,1.514,0.72,89.581,0.171,3.204,3.647,0.32,121779.0,0.1135
5000.0,34.01,0.4489,0.4697,0.0108,0.0103,0.109,1.372,0.564,81.164,0.155,2.508,3.151,0.32,121946.0,0.0868
5000.0,35.37,0.4668,0.3965,0.0078,0.0092,0.097,1.223,0.408,72.361,0.138,1.815,2.557,0.32,122119.0,0.0599
5000.0,36.73,0.4848,0.2928,0.0049,0.008,0.085,1.068,0.253,63.207,0.121,1.127,1.819,0.32,122298.0,0.0336
5000.0,38.09,0.5027,0.1422,0.0019,0.0068,0.072,0.908,0.101,53.736,0.103,0.449,0.852,0.32,122480.0,0.0099
6000.0,0.0,0.0,0.0,0.0702,0.0204,0.372,3.909,5.277,277.523,0.442,23.47,8.624,0.38,143117.0,0.7265
6000.0,1.63,0.0179,0.0599,0.0688,0.0205,0.374,3.93,5.169,278.977,0.444,22.993,8.404,0.38,143183.0,0.7007
6000.0,3.25,0.0358,0.1167,0.0672,0.0206,0.376,3.946,5.056,280.126,0.446,22.489,8.186,0.38,143253.0,0.6751
6000.0,4.88,0.0536,0.1704,0.0657,0.0207,0.377,3.957,4.937,280.926,0.447,21.959,7.971,0.38,143327.0,0.6495
6000.0,6.5,0.0715,0.2211,0.064,0.0207,0.377,3.963,4.812,281.336,0.448,21.402,7.757,0.38,143406.0,0.624
6000.0,8.13,0.0894,0.2689,0.0622,0.0207,0.377,3.963,4.68,281.313,0.448,20.817,7.546,0.38,143490.0,0.5987
6000.0,9.75,0.1073,0.3137,0.0604,0.0207,0.377,3.956,4.542,280.811,0.447,20.205,7.337,0.38,143578.0,0.5735
6000.0,11.38,0.1252,0.3557,0.0585,0.0206,0.375,3.941,4.398,279.789,0.445,19.563,7.13,0.38,143671.0,0.5484
6000.0,13.0,0.143,0.3948,0.0565,0.0205,0.373,3.919,4.247,278.203,0.443,18.893,6.925,0.38,143769.0,0.5234
6000.0,14.63,0.1609,0.4311,0.0544,0.0203,0.37,3.888,4.09,276.01,0.439,18.193,6.721,0.38,143873.0,0.4985
6000.0,16.25,0.1788,0.4646,0.0522,0.0201,0.366,3.848,3.926,273.169,0.435,17.464,6.519,0.38,143981.0,0.4737
6000.0,17.88,0.1967,0.4953,0.05,0.0198,0.362,3.798,3.756,269.636,0.429,16.707,6.318,0.38,144095.0,0.449
6000.0,19.51,0.2146,0.5231,0.0476,0.0195,0.356,3.738,3.579,265.364,0.422,15.919,6.117,0.38,144215.0,0.4244
6000.0,21.13,0.2324,0.548,0.0452,0.0192,0.349,3.667,3.395,260.311,0.414,15.102,5.916,0.38,144340.0,0.3998
6000.0,22.76,0.2503,0.57,0.0426,0.0187,0.341,3.585,3.205,254.46,0.405,14.257,5.713,0.38,144471.0,0.3751
6000.0,24.38,0.2682,0.5888,0.04,0.0182,0.332,3.491,3.01,247.808,0.394,13.387,5.509,0.38,144608.0,0.3505
6000.0,26.01,0.2861,0.6044,0.0374,0.0177,0.322,3.386,2.809,240.346,0.383,12.494,5.301,0.38,144751.0,0.3258
6000.0,27.63,0.304,0.6164,0.0346,0.0171,0.311,3.269,2.603,232.067,0.369,11.579,5.088,0.38,144899.0,0.3011
6000.0,29.26,0.3218,0.6244,0.0318,0.0164,0.299,3.141,2.393,222.965,0.355,10.645,4.868,0.38,145054.0,0.2762
6000.0,30.88,0.3397,0.6282,0.029,0.0157,0.286,3.001,2.179,213.034,0.339,9.693,4.64,0.38,145215.0,0.2512
6000.0,32.51,0.3576,0.6269,0.0261,0.0149,0.271,2.849,1.962,202.276,0.322,8.725,4.398,0.38,145382.0,0.2259
6000.0,34.13,0.3755,0.6197,0.0232,0.014,0.256,2.686,1.741,190.693,0.303,7.744,4.141,0.38,145556.0,0.2004
6000.0,35.76,0.3934,0.6055,0.0202,0.0131,0.239,2.512,1.518,178.295,0.284,6.753,3.862,0.38,145736.0,0.1745
6000.0,37.39,0.4112,0.5824,0.0172,0.0121,0.221,2.326,1.293,165.102,0.263,5.753,3.553,0.38,145922.0,0.1482
6000.0,39.01,0.4291,0.548,0.0142,0.0111,0.203,2.129,1.068,151.139,0.241,4.749,3.204,0.38,146115.0,0.1214
6000.0,40.64,0.447,0.4986,0.0112,0.01,0.183,1.922,0.842,136.445,0.217,3.745,2.799,0.38,146314.0,0.0942
6000.0,42.26,0.4649,0.4281,0.0082,0.0089,0.162,1.706,0.617,121.07,0.193,2.744,2.311,0.38,146520.0,0.0666
6000.0,43.89,0.4828,0.3269,0.0052,0.0077,0.141,1.48,0.394,105.078,0.167,1.751,1.699,0.39,146733.0,0.0391
6000.0,45.51,0.5006,0.177,0.0023,0.0065,0.119,1.247,0.173,88.528,0.141,0.77,0.887,0.39,146950.0,0.0135
7000.0,0.0,0.0,0.0,0.0707,0.0203,0.589,5.302,7.239,439.086,0.599,32.197,7.477,0.44,166963.0,0.7378
7000.0,1.88,0.0178,0.0602,0.0693,0.0205,0.592,5.33,7.093,441.389,0.602,31.548,7.288,0.44,167040.0,0.7118
7000.0,3.77,0.0355,0.1172,0.0678,0.0205,0.594,5.352,6.939,443.206,0.605,30.863,7.101,0.44,167121.0,0.686
7000.0,5.65,0.0533,0.1713,0.0662,0.0206,0.596,5.367,6.777,444.467,0.606,30.143,6.915,0.44,167208.0,0.6602
7000.0,7.53,0.071,0.2223,0.0646,0.0206,0.597,5.374,6.606,445.107,0.607,29.385,6.732,0.44,167300.0,0.6346
7000.0,9.42,0.0888,0.2704,0.0628,0.0206,0.597,5.374,6.428,445.057,0.607,28.591,6.551,0.44,167396.0,0.6091
7000.0,11.3,0.1065,0.3156,0.061,0.0206,0.596,5.364,6.24,444.248,0.606,27.758,6.371,0.44,167499.0,0.5837
7000.0,13.18,0.1243,0.3579,0.0591,0.0205,0.594,5.344,6.045,442.611,0.604,26.886,6.194,0.44,167607.0,0.5585
7000.0,15.06,0.142,0.3975,0.0571,0.0204,0.59,5.314,5.84,440.079,0.6,25.975,6.019,0.44,167721.0,0.5334
7000.0,16.95,0.1598,0.4343,0.055,0.0202,0.585,5.272,5.626,436.584,0.596,25.025,5.845,0.44,167840.0,0.5084
7000.0,18.83,0.1775,0.4683,0.0528,0.02,0.579,5.217,5.404,432.062,0.589,24.035,5.673,0.44,167966.0,0.4836
7000.0,20.71,0.1953,0.4995,0.0505,0.0198,0.572,5.149,5.172,426.442,0.582,23.005,5.501,0.45,168098.0,0.4588
7000.0,22.6,0.2131,0.528,0.0482,0.0194,0.563,5.067,4.932,419.653,0.572,21.936,5.33,0.45,168236.0,0.4341
7000.0,24.48,0.2308,0.5537,0.0458,0.0191,0.552,4.97,4.682,411.624,0.562,20.826,5.159,0.45,168381.0,0.4094
7000.0,26.36,0.2486,0.5764,0.0432,0.0186,0.54,4.858,4.424,402.326,0.549,19.679,4.988,0.45,168532.0,0.3847
7000.0,28.25,0.2663,0.5962,0.0406,0.0182,0.525,4.73,4.158,391.751,0.534,18.497,4.815,0.45,168690.0,0.3601
7000.0,30.13,0.2841,0.6128,0.038,0.0176,0.509,4.587,3.886,379.886,0.518,17.283,4.639,0.45,168855.0,0.3354
