rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,5.59,1.1249,0.1756,0.0095,0.061,0.0,0.001,0.0,0.015,0.0,0.001,7.161,0.02,3704.0,0.0122
2000.0,0.0,0.0,0.0,0.1366,0.0953,0.0,0.008,0.013,0.182,0.001,0.059,32.865,0.04,6639.0,0.4224
2000.0,0.4,0.0402,0.0566,0.136,0.0966,0.0,0.008,0.013,0.185,0.001,0.059,32.293,0.04,6647.0,0.4141
2000.0,0.8,0.0804,0.1111,0.1354,0.098,0.0,0.008,0.013,0.188,0.001,0.058,31.687,0.04,6656.0,0.4055
2000.0,1.2,0.1207,0.1633,0.1347,0.0995,0.0,0.008,0.013,0.19,0.001,0.058,31.051,0.04,6666.0,0.3963
2000.0,1.6,0.1609,0.2131,0.134,0.1011,0.0,0.008,0.013,0.194,0.001,0.058,30.388,0.04,6677.0,0.3868
2000.0,2.0,0.2011,0.2604,0.1332,0.1029,0.0,0.008,0.013,0.197,0.001,0.057,29.702,0.04,6690.0,0.3769
2000.0,2.4,0.2413,0.305,0.1323,0.1046,0.0,0.008,0.013,0.2,0.001,0.057,28.998,0.04,6704.0,0.3668
2000.0,2.8,0.2816,0.3471,0.1312,0.1065,0.0,0.009,0.013,0.204,0.001,0.057,28.28,0.04,6719.0,0.3563
2000.0,3.2,0.3218,0.3864,0.1301,0.1083,0.0,0.009,0.013,0.207,0.001,0.056,27.552,0.04,6736.0,0.3456
2000.0,3.6,0.362,0.4232,0.1288,0.1102,0.0,0.009,0.012,0.211,0.001,0.055,26.818,0.04,6755.0,0.3347
2000.0,4.0,0.4022,0.4573,0.1273,0.112,0.0,0.009,0.012,0.214,0.001,0.055,26.083,0.04,6775.0,0.3236
2000.0,4.4,0.4425,0.4889,0.1256,0.1136,0.0,0.009,0.012,0.218,0.001,0.054,25.349,0.04,6797.0,0.3124
2000.0,4.8,0.4827,0.5179,0.1236,0.1152,0.0,0.009,0.012,0.22,0.001,0.053,24.618,0.04,6820.0,0.301
2000.0,5.2,0.5229,0.5446,0.1212,0.1164,0.0,0.009,0.012,0.223,0.001,0.052,23.895,0.04,6845.0,0.2893
2000.0,5.6,0.5631,0.5691,0.1183,0.117,0.0,0.009,0.011,0.224,0.001,0.051,23.186,0.04,6872.0,0.2773
2000.0,6.0,0.6034,0.5917,0.1145,0.1168,0.0,0.009,0.011,0.223,0.001,0.049,22.498,0.04,6901.0,0.2648
2000.0,6.4,0.6436,0.6125,0.1099,0.1154,0.0,0.009,0.011,0.221,0.001,0.047,21.834,0.04,6931.0,0.2517
2000.0,6.8,0.6838,0.631,0.1043,0.113,0.0,0.009,0.01,0.216,0.001,0.045,21.17,0.04,6963.0,0.2378
2000.0,7.2,0.724,0.6466,0.098,0.1097,0.0,0.009,0.009,0.21,0.001,0.042,20.49,0.04,6996.0,0.223
2000.0,7.6,0.7642,0.6585,0.091,0.1056,0.0,0.009,0.009,0.202,0.001,0.039,19.769,0.04,7031.0,0.2074
2000.0,8.0,0.8045,0.6656,0.0835,0.1009,0.0,0.008,0.008,0.193,0.001,0.036,18.983,0.04,7068.0,0.1908
2000.0,8.4,0.8447,0.6666,0.0755,0.0957,0.0,0.008,0.007,0.183,0.001,0.033,18.105,0.04,7106.0,0.173
2000.0,8.8,0.8849,0.6598,0.0672,0.0901,0.0,0.007,0.007,0.172,0.001,0.029,17.106,0.04,7145.0,0.1542
2000.0,9.2,0.9251,0.6432,0.0585,0.0841,0.0,0.007,0.006,0.161,0.001,0.025,15.95,0.04,7186.0,0.1341
2000.0,9.6,0.9654,0.6138,0.0495,0.0778,0.0,0.006,0.005,0.149,0.001,0.021,14.588,0.04,7228.0,0.1129
2000.0,10.0,1.0056,0.568,0.0403,0.0713,0.0,0.006,0.004,0.137,0.001,0.017,12.959,0.04,7271.0,0.0905
2000.0,10.4,1.0458,0.5003,0.0309,0.0646,0.0,0.005,0.003,0.124,0.001,0.013,10.975,0.04,7316.0,0.0671
2000.0,10.8,1.086,0.4027,0.0214,0.0577,0.0,0.005,0.002,0.11,0.001,0.009,8.508,0.04,7362.0,0.0433
2000.0,11.2,1.1263,0.2633,0.0118,0.0507,0.0,0.004,0.001,0.097,0.0,0.005,5.363,0.04,7409.0,0.0203
2000.0,11.6,1.1665,0.0625,0.0023,0.0436,0.0,0.004,0.0,0.083,0.0,0.001,1.229,0.04,7457.0,0.0021
3000.0,0.0,0.0,0.0,0.1369,0.0903,0.001,0.016,0.03,0.583,0.002,0.133,23.193,0.06,9958.0,0.4477
3000.0,0.61,0.0406,0.0605,0.1364,0.0916,0.001,0.017,0.03,0.592,0.002,0.132,22.762,0.06,9970.0,0.4385
3000.0,1.21,0.0813,0.1185,0.1357,0.0931,0.001,0.017,0.03,0.601,0.002,0.132,22.306,0.06,9984.0,0.4287
3000.0,1.82,0.1219,0.174,0.1351,0.0947,0.001,0.017,0.029,0.611,0.002,0.131,21.828,0.06,9999.0,0.4185
3000.0,2.42,0.1625,0.2267,0.1344,0.0964,0.001,0.018,0.029,0.622,0.002,0.13,21.33,0.06,10016.0,0.4079
3000.0,3.03,0.2032,0.2765,0.1336,0.0981,0.001,0.018,0.029,0.634,0.002,0.129,20.816,0.06,10036.0,0.3969
3000.0,3.64,0.2438,0.3234,0.1327,0.1,0.001,0.018,0.029,0.646,0.002,0.129,20.29,0.06,10057.0,0.3855
3000.0,4.24,0.2844,0.3674,0.1317,0.1019,0.001,0.019,0.029,0.659,0.002,0.128,19.754,0.06,10081.0,0.3739
3000.0,4.85,0.3251,0.4084,0.1305,0.1039,0.001,0.019,0.028,0.671,0.002,0.126,19.214,0.06,10107.0,0.3621
3000.0,5.45,0.3657,0.4464,0.1292,0.1058,0.001,0.019,0.028,0.684,0.002,0.125,18.67,0.06,10135.0,0.3501
3000.0,6.06,0.4063,0.4816,0.1277,0.1077,0.001,0.02,0.028,0.696,0.002,0.124,18.128,0.06,10166.0,0.3379
3000.0,6.67,0.447,0.514,0.1259,0.1095,0.001,0.02,0.027,0.707,0.002,0.122,17.589,0.06,10199.0,0.3256
3000.0,7.27,0.4876,0.5437,0.1239,0.1111,0.001,0.02,0.027,0.718,0.002,0.12,17.054,0.06,10235.0,0.3132
3000.0,7.88,0.5282,0.5708,0.1215,0.1124,0.001,0.02,0.026,0.726,0.002,0.118,16.528,0.06,10273.0,0.3005
3000.0,9.09,0.6095,0.6186,0.1145,0.1128,0.001,0.021,0.025,0.729,0.002,0.111,15.523,0.06,10358.0,0.274
3000.0,9.7,0.6502,0.6397,0.1096,0.1114,0.001,0.02,0.024,0.72,0.002,0.106,15.048,0.06,10404.0,0.2599
3000.0,10.3,0.6908,0.6584,0.1038,0.1089,0.001,0.02,0.023,0.704,0.002,0.101,14.579,0.06,10453.0,0.2451
3000.0,10.91,0.7314,0.6744,0.0973,0.1055,0.001,0.019,0.021,0.682,0.002,0.094,14.102,0.06,10504.0,0.2295
3000.0,11.51,0.7721,0.6867,0.0902,0.1014,0.001,0.018,0.02,0.655,0.002,0.087,13.603,0.06,10557.0,0.2131
3000.0,12.12,0.8127,0.6942,0.0825,0.0966,0.001,0.018,0.018,0.624,0.002,0.08,13.065,0.06,10613.0,0.1958
3000.0,12.73,0.8533,0.6958,0.0744,0.0912,0.001,0.017,0.016,0.589,0.002,0.072,12.471,0.06,10671.0,0.1774
3000.0,13.33,0.894,0.6897,0.0659,0.0854,0.001,0.016,0.014,0.552,0.002,0.064,11.8,0.06,10731.0,0.158
3000.0,13.94,0.9346,0.6738,0.0571,0.0792,0.001,0.014,0.012,0.512,0.002,0.055,11.026,0.07,10793.0,0.1374
3000.0,14.54,0.9752,0.6449,0.048,0.0727,0.001,0.013,0.01,0.469,0.001,0.047,10.114,0.07,10857.0,0.1156
3000.0,15.15,1.0159,0.5987,0.0388,0.0658,0.001,0.012,0.008,0.425,0.001,0.038,9.014,0.07,10923.0,0.0926
3000.0,15.76,1.0565,0.5287,0.0294,0.0587,0.001,0.011,0.006,0.379,0.001,0.028,7.654,0.07,10992.0,0.0684
3000.0,16.36,1.0971,0.4246,0.0199,0.0514,0.0,0.009,0.004,0.332,0.001,0.019,5.919,0.07,11062.0,0.0436
3000.0,16.97,1.1378,0.2693,0.0104,0.044,0.0,0.008,0.002,0.284,0.001,0.01,3.621,0.07,11134.0,0.0193
3000.0,17.57,1.1784,0.0325,0.001,0.0364,0.0,0.007,0.0,0.235,0.001,0.001,0.422,0.07,11208.0,0.0007
4000.0,0.0,0.0,0.0,0.1371,0.0873,0.002,0.028,0.053,1.336,0.003,0.236,18.027,0.08,13278.0,0.4643
4000.0,0.81,0.0408,0.0629,0.1366,0.0886,0.002,0.029,0.053,1.357,0.003,0.235,17.678,0.08,13294.0,0.4544
4000.0,1.62,0.0817,0.1233,0.136,0.0901,0.002,0.029,0.053,1.38,0.003,0.234,17.31,0.08,13312.0,0.444
4000.0,2.44,0.1225,0.1808,0.1353,0.0917,0.002,0.03,0.052,1.405,0.003,0.233,16.924,0.08,13332.0,0.4331
4000.0,3.25,0.1634,0.2353,0.1346,0.0935,0.002,0.03,0.052,1.431,0.003,0.232,16.522,0.08,13356.0,0.4217
4000.0,4.06,0.2042,0.2867,0.1339,0.0953,0.002,0.031,0.052,1.459,0.003,0.231,16.108,0.08,13382.0,0.4099
4000.0,4.87,0.245,0.3351,0.133,0.0972,0.002,0.031,0.051,1.489,0.004,0.229,15.685,0.08,13410.0,0.3978
4000.0,5.68,0.2859,0.3802,0.132,0.0992,0.002,0.032,0.051,1.519,0.004,0.227,15.255,0.08,13442.0,0.3854
4000.0,6.5,0.3267,0.4222,0.1308,0.1012,0.002,0.033,0.051,1.55,0.004,0.225,14.822,0.08,13477.0,0.3729
4000.0,7.31,0.3676,0.461,0.1295,0.1032,0.002,0.033,0.05,1.581,0.004,0.223,14.388,0.08,13515.0,0.3601
4000.0,8.12,0.4084,0.4968,0.128,0.1052,0.002,0.034,0.05,1.611,0.004,0.22,13.956,0.08,13557.0,0.3472
4000.0,8.93,0.4492,0.5297,0.1262,0.107,0.002,0.035,0.049,1.639,0.004,0.217,13.527,0.08,13602.0,0.3343
4000.0,10.56,0.5309,0.5872,0.1217,0.1101,0.002,0.036,0.047,1.685,0.004,0.21,12.687,0.08,13701.0,0.3079
4000.0,11.37,0.5718,0.6122,0.1186,0.1107,0.002,0.036,0.046,1.695,0.004,0.204,12.283,0.08,13756.0,0.2942
4000.0,12.18,0.6126,0.6353,0.1146,0.1105,0.002,0.036,0.044,1.691,0.004,0.197,11.897,0.08,13815.0,0.2801
4000.0,12.99,0.6534,0.6566,0.1096,0.1091,0.002,0.035,0.042,1.67,0.004,0.189,11.526,0.09,13877.0,0.2654
4000.0,13.81,0.6943,0.6756,0.1037,0.1066,0.002,0.034,0.04,1.632,0.004,0.179,11.162,0.09,13942.0,0.25
4000.0,14.62,0.7351,0.6918,0.0971,0.1032,0.002,0.033,0.038,1.579,0.004,0.167,10.795,0.09,14011.0,0.2339
4000.0,15.43,0.776,0.7044,0.0898,0.0989,0.002,0.032,0.035,1.515,0.004,0.155,10.414,0.09,14083.0,0.2171
4000.0,16.24,0.8168,0.7126,0.0821,0.0941,0.002,0.03,0.032,1.44,0.003,0.141,10.007,0.09,14158.0,0.1994
4000.0,17.05,0.8576,0.7149,0.0739,0.0886,0.002,0.029,0.029,1.357,0.003,0.127,9.562,0.09,14236.0,0.1808
4000.0,17.87,0.8985,0.7098,0.0653,0.0827,0.002,0.027,0.025,1.267,0.003,0.113,9.062,0.09,14317.0,0.1611
4000.0,18.68,0.9393,0.695,0.0565,0.0764,0.002,0.025,0.022,1.169,0.003,0.097,8.488,0.09,14401.0,0.1403
4000.0,19.49,0.9802,0.6674,0.0474,0.0697,0.001,0.023,0.018,1.067,0.003,0.082,7.811,0.09,14487.0,0.1183
4000.0,20.3,1.021,0.6223,0.0382,0.0626,0.001,0.02,0.015,0.959,0.002,0.066,6.992,0.09,14576.0,0.095
4000.0,21.11,1.0618,0.5524,0.0288,0.0553,0.001,0.018,0.011,0.847,0.002,0.05,5.968,0.09,14668.0,0.0704
4000.0,21.93,1.1027,0.446,0.0193,0.0477,0.001,0.015,0.007,0.731,0.002,0.033,4.64,0.09,14762.0,0.0448
4000.0,22.74,1.1435,0.2822,0.0099,0.04,0.001,0.013,0.004,0.613,0.001,0.017,2.83,0.09,14859.0,0.0196
4000.0,23.55,1.1844,0.0204,0.0006,0.0322,0.001,0.01,0.0,0.493,0.001,0.001,0.198,0.09,14958.0,0.0003
5000.0,0.0,0.0,0.0,0.1373,0.0852,0.003,0.043,0.083,2.548,0.005,0.37,14.789,0.1,16597.0,0.4764
5000.0,1.02,0.041,0.0647,0.1368,0.0866,0.003,0.044,0.083,2.589,0.005,0.368,14.495,0.1,16617.0,0.466
5000.0,2.04,0.0819,0.1267,0.1362,0.0881,0.004,0.045,0.082,2.635,0.005,0.366,14.184,0.1,16640.0,0.4551
5000.0,3.06,0.1229,0.1856,0.1355,0.0897,0.004,0.045,0.082,2.684,0.005,0.365,13.859,0.1,16666.0,0.4436
5000.0,4.07,0.1639,0.2415,0.1348,0.0915,0.004,0.046,0.082,2.737,0.005,0.363,13.521,0.1,16695.0,0.4317
5000.0,5.09,0.2049,0.2941,0.1341,0.0934,0.004,0.047,0.081,2.793,0.005,0.361,13.173,0.1,16727.0,0.4194
5000.0,6.11,0.2458,0.3434,0.1332,0.0953,0.004,0.048,0.081,2.851,0.005,0.358,12.818,0.1,16764.0,0.4067
5000.0,7.13,0.2868,0.3893,0.1322,0.0974,0.004,0.049,0.08,2.912,0.006,0.356,12.458,0.1,16804.0,0.3938
5000.0,8.15,0.3278,0.432,0.131,0.0994,0.004,0.05,0.079,2.973,0.006,0.353,12.095,0.1,16848.0,0.3806
5000.0,9.17,0.3687,0.4714,0.1297,0.1015,0.004,0.051,0.078,3.034,0.006,0.349,11.732,0.1,16896.0,0.3674
5000.0,10.18,0.4097,0.5077,0.1282,0.1035,0.004,0.052,0.078,3.094,0.006,0.345,11.371,0.11,16948.0,0.354
5000.0,11.2,0.4507,0.5409,0.1264,0.1054,0.004,0.053,0.077,3.151,0.006,0.34,11.014,0.11,17004.0,0.3405
5000.0,13.24,0.5326,0.5988,0.1219,0.1084,0.004,0.055,0.074,3.243,0.006,0.328,10.316,0.11,17129.0,0.3132
5000.0,14.26,0.5736,0.624,0.1187,0.1091,0.004,0.055,0.072,3.264,0.006,0.32,9.983,0.11,17198.0,0.2991
5000.0,15.28,0.6146,0.6472,0.1147,0.1089,0.004,0.055,0.069,3.256,0.006,0.309,9.664,0.11,17272.0,0.2845
5000.0,16.29,0.6555,0.6685,0.1096,0.1075,0.004,0.054,0.066,3.215,0.006,0.295,9.359,0.11,17350.0,0.2694
5000.0,17.31,0.6965,0.6877,0.1037,0.105,0.004,0.053,0.063,3.14,0.006,0.279,9.06,0.11,17433.0,0.2536
5000.0,18.33,0.7375,0.7041,0.097,0.1016,0.004,0.051,0.059,3.037,0.006,0.261,8.762,0.11,17519.0,0.2372
5000.0,19.35,0.7785,0.7171,0.0897,0.0973,0.004,0.049,0.054,2.911,0.006,0.241,8.454,0.11,17610.0,0.2201
5000.0,20.37,0.8194,0.7258,0.0819,0.0924,0.004,0.047,0.05,2.764,0.005,0.22,8.128,0.11,17704.0,0.2022
5000.0,21.39,0.8604,0.7288,0.0736,0.0869,0.003,0.044,0.045,2.599,0.005,0.198,7.773,0.11,17802.0,0.1834
5000.0,22.4,0.9014,0.7246,0.065,0.0809,0.003,0.041,0.039,2.42,0.005,0.175,7.377,0.11,17903.0,0.1636
5000.0,23.42,0.9423,0.7109,0.0562,0.0745,0.003,0.038,0.034,2.227,0.004,0.151,6.923,0.11,18009.0,0.1427
5000.0,24.44,0.9833,0.6846,0.0471,0.0676,0.003,0.034,0.028,2.023,0.004,0.127,6.389,0.11,18117.0,0.1205
5000.0,25.46,1.0243,0.6408,0.0378,0.0604,0.002,0.031,0.023,1.808,0.003,0.102,5.741,0.11,18229.0,0.0971
5000.0,26.48,1.0653,0.5718,0.0284,0.053,0.002,0.027,0.017,1.584,0.003,0.077,4.926,0.11,18344.0,0.0722
5000.0,27.5,1.1062,0.4646,0.019,0.0452,0.002,0.023,0.011,1.353,0.003,0.051,3.854,0.11,18463.0,0.0462
5000.0,28.51,1.1472,0.2951,0.0096,0.0373,0.001,0.019,0.006,1.117,0.002,0.026,2.361,0.11,18585.0,0.0201
5000.0,29.53,1.1882,0.0138,0.0003,0.0293,0.001,0.015,0.0,0.878,0.002,0.001,0.107,0.11,18709.0,0.0002
6000.0,0.0,0.0,0.0,0.1374,0.0837,0.006,0.061,0.12,4.324,0.007,0.533,12.56,0.12,19916.0,0.4858
6000.0,1.26,0.0422,0.0679,0.1369,0.0851,0.006,0.062,0.119,4.399,0.007,0.53,12.298,0.12,19941.0,0.4747
6000.0,2.52,0.0844,0.1327,0.1363,0.0867,0.006,0.063,0.119,4.481,0.007,0.528,12.021,0.12,19969.0,0.463
6000.0,3.78,0.1266,0.1942,0.1356,0.0884,0.006,0.064,0.118,4.57,0.007,0.526,11.73,0.13,20002.0,0.4507
6000.0,5.04,0.1688,0.2523,0.1349,0.0903,0.006,0.066,0.118,4.665,0.007,0.523,11.429,0.13,20038.0,0.438
6000.0,6.29,0.211,0.3068,0.1341,0.0922,0.006,0.067,0.117,4.767,0.008,0.52,11.119,0.13,20079.0,0.4248
6000.0,7.55,0.2532,0.3577,0.1332,0.0943,0.007,0.069,0.116,4.873,0.008,0.516,10.802,0.13,20125.0,0.4113
6000.0,8.81,0.2954,0.4049,0.1321,0.0964,0.007,0.07,0.115,4.982,0.008,0.512,10.482,0.13,20175.0,0.3976
6000.0,10.07,0.3376,0.4486,0.1309,0.0985,0.007,0.072,0.114,5.093,0.008,0.507,10.161,0.13,20231.0,0.3836
6000.0,11.33,0.3798,0.4887,0.1295,0.1007,0.007,0.073,0.113,5.203,0.008,0.502,9.84,0.13,20291.0,0.3695
6000.0,12.59,0.422,0.5255,0.1279,0.1027,0.007,0.075,0.111,5.309,0.008,0.496,9.522,0.13,20357.0,0.3553
6000.0,13.85,0.4642,0.559,0.126,0.1047,0.007,0.076,0.11,5.409,0.009,0.488,9.208,0.13,20428.0,0.3411
6000.0,15.11,0.5064,0.5893,0.1238,0.1064,0.007,0.077,0.108,5.498,0.009,0.48,8.899,0.13,20505.0,0.3267
6000.0,17.62,0.5908,0.6421,0.1174,0.108,0.007,0.079,0.102,5.583,0.009,0.455,8.31,0.13,20675.0,0.2971
6000.0,18.88,0.6331,0.6653,0.1128,0.1073,0.007,0.078,0.098,5.546,0.009,0.437,8.037,0.13,20768.0,0.2816
6000.0,20.14,0.6753,0.6864,0.1071,0.1054,0.007,0.077,0.093,5.445,0.009,0.415,7.774,0.13,20867.0,0.2654
6000.0,21.4,0.7175,0.705,0.1006,0.1023,0.007,0.075,0.088,5.289,0.008,0.39,7.515,0.13,20972.0,0.2487
6000.0,22.66,0.7597,0.7206,0.0933,0.0984,0.007,0.072,0.081,5.084,0.008,0.362,7.254,0.13,21081.0,0.2312
6000.0,23.92,0.8019,0.7322,0.0855,0.0936,0.006,0.068,0.074,4.839,0.008,0.331,6.983,0.13,21196.0,0.213
6000.0,25.18,0.8441,0.7386,0.0772,0.0882,0.006,0.064,0.067,4.558,0.007,0.299,6.692,0.13,21315.0,0.194
6000.0,26.44,0.8863,0.7385,0.0685,0.0822,0.006,0.06,0.06,4.248,0.007,0.265,6.372,0.13,21439.0,0.174
6000.0,27.69,0.9285,0.7297,0.0595,0.0757,0.005,0.055,0.052,3.911,0.006,0.231,6.01,0.13,21567.0,0.1529
6000.0,28.95,0.9707,0.7092,0.0502,0.0687,0.005,0.05,0.044,3.551,0.006,0.195,5.587,0.13,21700.0,0.1306
6000.0,31.47,1.0551,0.6122,0.0311,0.0536,0.004,0.039,0.027,2.77,0.004,0.121,4.437,0.13,21978.0,0.0817
6000.0,32.73,1.0973,0.5158,0.0214,0.0456,0.003,0.033,0.019,2.357,0.004,0.083,3.595,0.13,22124.0,0.0549
6000.0,33.99,1.1395,0.3594,0.0118,0.0374,0.003,0.027,0.01,1.932,0.003,0.046,2.412,0.13,22274.0,0.0273
6000.0,35.25,1.1817,0.0924,0.0023,0.029,0.002,0.021,0.002,1.5,0.002,0.009,0.598,0.13,22427.0,0.003
7000.0,0.0,0.0,0.0,0.1375,0.0825,0.009,0.082,0.163,6.771,0.009,0.726,10.927,0.15,23236.0,0.4933
7000.0,1.43,0.0412,0.0672,0.137,0.0839,0.009,0.083,0.162,6.887,0.009,0.723,10.702,0.15,23264.0,0.4822
7000.0,2.87,0.0823,0.1314,0.1364,0.0855,0.009,0.085,0.162,7.014,0.01,0.72,10.464,0.15,23296.0,0.4705
7000.0,4.3,0.1235,0.1925,0.1358,0.0872,0.01,0.086,0.161,7.152,0.01,0.716,10.215,0.15,23332.0,0.4582
7000.0,5.73,0.1647,0.2501,0.1351,0.089,0.01,0.088,0.16,7.301,0.01,0.713,9.957,0.15,23373.0,0.4455
7000.0,7.16,0.2058,0.3043,0.1344,0.0909,0.01,0.09,0.159,7.458,0.01,0.709,9.691,0.15,23419.0,0.4324
7000.0,8.6,0.247,0.355,0.1335,0.0929,0.01,0.092,0.158,7.623,0.01,0.704,9.42,0.15,23471.0,0.4189
7000.0,10.03,0.2882,0.4021,0.1325,0.095,0.01,0.094,0.157,7.793,0.011,0.699,9.146,0.15,23527.0,0.4052
7000.0,11.46,0.3294,0.4457,0.1314,0.0971,0.011,0.096,0.156,7.966,0.011,0.693,8.87,0.15,23589.0,0.3913
7000.0,12.89,0.3705,0.4858,0.1301,0.0992,0.011,0.098,0.154,8.139,0.011,0.686,8.595,0.15,23657.0,0.3773
7000.0,14.33,0.4117,0.5227,0.1285,0.1012,0.011,0.1,0.152,8.308,0.011,0.678,8.322,0.15,23731.0,0.3632
7000.0,15.76,0.4529,0.5564,0.1268,0.1032,0.011,0.102,0.15,8.468,0.012,0.669,8.053,0.15,23810.0,0.349
7000.0,18.62,0.5352,0.6147,0.1222,0.1064,0.012,0.105,0.145,8.73,0.012,0.645,7.529,0.15,23987.0,0.3204
7000.0,20.06,0.5764,0.6401,0.119,0.1071,0.012,0.106,0.141,8.791,0.012,0.628,7.28,0.15,24084.0,0.3057
7000.0,21.49,0.6175,0.6635,0.1148,0.1069,0.012,0.106,0.136,8.771,0.012,0.606,7.043,0.15,24189.0,0.2905
7000.0,22.92,0.6587,0.685,0.1097,0.1055,0.012,0.105,0.13,8.655,0.012,0.579,6.816,0.15,24299.0,0.2748
7000.0,24.35,0.6999,0.7044,0.1036,0.103,0.011,0.102,0.123,8.449,0.012,0.547,6.597,0.15,24415.0,0.2585
7000.0,25.79,0.741,0.7212,0.0968,0.0995,0.011,0.099,0.115,8.164,0.011,0.511,6.379,0.15,24537.0,0.2416
7000.0,27.22,0.7822,0.7347,0.0894,0.0952,0.01,0.094,0.106,7.813,0.011,0.472,6.157,0.15,24665.0,0.2241
7000.0,28.65,0.8234,0.7441,0.0815,0.0902,0.01,0.089,0.097,7.404,0.01,0.43,5.924,0.15,24798.0,0.2059
7000.0,30.09,0.8646,0.7481,0.0732,0.0846,0.009,0.084,0.087,6.945,0.009,0.386,5.672,0.15,24937.0,0.1868
