rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,7.65,0.4487,0.6382,0.0645,0.0453,0.007,0.434,0.216,5.14,0.049,0.96,19.037,0.07,33403.0,0.2882
1000.0,8.13,0.4767,0.6525,0.0601,0.0439,0.007,0.421,0.201,4.98,0.048,0.895,18.317,0.07,33482.0,0.2678
1000.0,8.6,0.5047,0.6631,0.0556,0.0423,0.006,0.405,0.186,4.795,0.046,0.827,17.58,0.07,33564.0,0.247
1000.0,9.08,0.5328,0.6695,0.0508,0.0404,0.006,0.388,0.17,4.586,0.044,0.756,16.816,0.07,33651.0,0.226
1000.0,9.56,0.5608,0.6711,0.046,0.0384,0.006,0.368,0.154,4.355,0.042,0.684,16.014,0.07,33740.0,0.2047
1000.0,10.04,0.5889,0.667,0.041,0.0362,0.006,0.347,0.137,4.102,0.039,0.61,15.157,0.07,33834.0,0.1829
1000.0,10.52,0.6169,0.6558,0.0359,0.0338,0.005,0.324,0.12,3.83,0.037,0.534,14.225,0.07,33931.0,0.1607
1000.0,10.99,0.6449,0.6357,0.0308,0.0312,0.005,0.299,0.103,3.54,0.034,0.458,13.191,0.07,34032.0,0.138
1000.0,11.47,0.673,0.6043,0.0256,0.0285,0.004,0.273,0.086,3.232,0.031,0.381,12.016,0.07,34136.0,0.1146
1000.0,11.95,0.701,0.5574,0.0204,0.0257,0.004,0.246,0.068,2.909,0.028,0.304,10.641,0.07,34244.0,0.0906
1000.0,12.43,0.7291,0.4891,0.0152,0.0227,0.003,0.217,0.051,2.572,0.025,0.226,8.977,0.07,34355.0,0.066
1000.0,12.91,0.7571,0.389,0.0101,0.0196,0.003,0.188,0.034,2.224,0.021,0.15,6.876,0.07,34470.0,0.0412
1000.0,13.38,0.7851,0.2392,0.005,0.0165,0.003,0.158,0.017,1.866,0.018,0.075,4.077,0.07,34588.0,0.0172
1000.0,13.86,0.8132,0.0038,0.0001,0.0132,0.002,0.127,0.0,1.502,0.014,0.001,0.063,0.07,34710.0,0.0
2000.0,0.0,0.0,0.0,0.1054,0.0416,0.051,1.593,1.41,37.693,0.18,6.272,16.968,0.14,65232.0,0.6568
2000.0,0.96,0.0282,0.0694,0.1042,0.0423,0.051,1.621,1.394,38.367,0.183,6.201,16.48,0.14,65284.0,0.6343
2000.0,1.92,0.0564,0.1347,0.1028,0.043,0.052,1.65,1.376,39.032,0.186,6.121,15.992,0.14,65341.0,0.6116
2000.0,2.88,0.0846,0.196,0.1014,0.0437,0.053,1.677,1.357,39.675,0.189,6.034,15.508,0.14,65403.0,0.5888
2000.0,3.84,0.1128,0.2533,0.0998,0.0444,0.054,1.702,1.335,40.282,0.192,5.938,15.03,0.14,65471.0,0.5661
2000.0,4.8,0.1409,0.3067,0.098,0.045,0.055,1.726,1.311,40.841,0.195,5.831,14.56,0.14,65545.0,0.5434
2000.0,5.77,0.1691,0.3564,0.096,0.0456,0.055,1.747,1.285,41.334,0.197,5.715,14.098,0.14,65626.0,0.5209
2000.0,6.73,0.1973,0.4024,0.0939,0.046,0.056,1.764,1.256,41.745,0.199,5.587,13.647,0.14,65713.0,0.4986
2000.0,7.69,0.2255,0.4451,0.0915,0.0464,0.056,1.777,1.225,42.056,0.201,5.447,13.207,0.14,65807.0,0.4764
2000.0,8.65,0.2537,0.4845,0.089,0.0466,0.057,1.786,1.19,42.251,0.202,5.295,12.779,0.14,65908.0,0.4545
2000.0,9.61,0.2819,0.5208,0.0862,0.0466,0.057,1.788,1.153,42.31,0.202,5.129,12.362,0.14,66016.0,0.4327
2000.0,10.57,0.3101,0.5541,0.0832,0.0465,0.057,1.784,1.113,42.216,0.202,4.95,11.957,0.14,66132.0,0.4112
2000.0,11.53,0.3383,0.5845,0.0799,0.0462,0.056,1.773,1.07,41.953,0.2,4.757,11.563,0.14,66254.0,0.3898
2000.0,12.49,0.3664,0.6122,0.0764,0.0458,0.056,1.754,1.023,41.507,0.198,4.55,11.178,0.14,66384.0,0.3685
2000.0,13.45,0.3946,0.6371,0.0727,0.045,0.055,1.727,0.973,40.864,0.195,4.329,10.802,0.14,66521.0,0.3474
2000.0,14.41,0.4228,0.6592,0.0688,0.0441,0.054,1.691,0.92,40.013,0.191,4.094,10.432,0.14,66666.0,0.3262
2000.0,15.38,0.451,0.6785,0.0646,0.0429,0.052,1.646,0.864,38.943,0.186,3.844,10.066,0.14,66818.0,0.305
2000.0,16.34,0.4792,0.6947,0.0602,0.0415,0.05,1.591,0.805,37.649,0.18,3.581,9.7,0.14,66978.0,0.2837
2000.0,17.3,0.5074,0.7075,0.0556,0.0398,0.048,1.527,0.743,36.14,0.173,3.307,9.331,0.14,67144.0,0.2623
2000.0,18.26,0.5356,0.7167,0.0508,0.038,0.046,1.455,0.68,34.429,0.164,3.023,8.954,0.14,67318.0,0.2406
2000.0,19.22,0.5638,0.7214,0.0459,0.0359,0.044,1.375,0.614,32.527,0.155,2.731,8.562,0.15,67500.0,0.2187
2000.0,20.18,0.5919,0.721,0.0409,0.0336,0.041,1.287,0.547,30.443,0.145,2.433,8.15,0.15,67689.0,0.1965
2000.0,21.14,0.6201,0.7141,0.0358,0.0311,0.038,1.191,0.479,28.188,0.135,2.13,7.705,0.15,67885.0,0.1738
2000.0,22.1,0.6483,0.6989,0.0306,0.0284,0.035,1.089,0.41,25.77,0.123,1.823,7.213,0.15,68088.0,0.1505
2000.0,23.06,0.6765,0.6727,0.0254,0.0256,0.031,0.981,0.34,23.203,0.111,1.514,6.654,0.15,68298.0,0.1265
2000.0,24.02,0.7047,0.631,0.0202,0.0226,0.027,0.866,0.271,20.499,0.098,1.204,5.991,0.15,68516.0,0.1016
2000.0,24.98,0.7329,0.5663,0.0151,0.0195,0.024,0.747,0.201,17.674,0.084,0.896,5.17,0.15,68741.0,0.0756
2000.0,25.95,0.7611,0.4648,0.0099,0.0163,0.02,0.623,0.133,14.748,0.07,0.591,4.086,0.15,68973.0,0.0486
2000.0,26.91,0.7893,0.2981,0.0049,0.0129,0.016,0.496,0.065,11.742,0.056,0.291,2.528,0.15,69212.0,0.0211
2000.0,27.87,0.8174,-0.0023,0.0,0.0096,0.012,0.367,0.0,8.68,0.041,-0.002,-0.019,0.15,69457.0,0.0
3000.0,0.0,0.0,0.0,0.1057,0.0403,0.166,3.477,3.183,123.424,0.393,14.159,11.698,0.21,97846.0,0.6804
3000.0,1.44,0.0282,0.0719,0.1045,0.0411,0.169,3.543,3.147,125.77,0.4,13.999,11.35,0.21,97924.0,0.6564
3000.0,2.89,0.0565,0.1393,0.1032,0.0418,0.172,3.609,3.108,128.088,0.408,13.822,11.004,0.21,98009.0,0.6323
3000.0,4.33,0.0847,0.2025,0.1017,0.0426,0.175,3.672,3.063,130.335,0.415,13.626,10.661,0.21,98103.0,0.6083
3000.0,5.78,0.113,0.2614,0.1001,0.0433,0.178,3.732,3.015,132.466,0.422,13.41,10.323,0.21,98205.0,0.5843
3000.0,7.22,0.1412,0.3163,0.0984,0.0439,0.18,3.787,2.961,134.431,0.428,13.171,9.991,0.21,98317.0,0.5605
3000.0,8.66,0.1694,0.3672,0.0964,0.0445,0.183,3.837,2.902,136.176,0.433,12.909,9.667,0.21,98439.0,0.5368
3000.0,10.11,0.1977,0.4144,0.0942,0.045,0.185,3.878,2.838,137.644,0.438,12.621,9.35,0.21,98570.0,0.5134
3000.0,11.55,0.2259,0.458,0.0919,0.0453,0.186,3.91,2.767,138.773,0.442,12.306,9.043,0.21,98712.0,0.4903
3000.0,13.0,0.2542,0.4982,0.0893,0.0456,0.187,3.93,2.689,139.501,0.444,11.963,8.744,0.21,98864.0,0.4675
3000.0,14.44,0.2824,0.5353,0.0865,0.0457,0.187,3.938,2.605,139.767,0.445,11.589,8.455,0.22,99026.0,0.4449
3000.0,15.89,0.3106,0.5693,0.0835,0.0456,0.187,3.931,2.515,139.509,0.444,11.185,8.175,0.22,99200.0,0.4226
3000.0,17.33,0.3389,0.6005,0.0803,0.0453,0.186,3.907,2.416,138.671,0.441,10.748,7.904,0.22,99384.0,0.4005
3000.0,18.77,0.3671,0.6288,0.0768,0.0448,0.184,3.865,2.311,137.199,0.437,10.28,7.641,0.22,99580.0,0.3786
3000.0,20.22,0.3954,0.6545,0.073,0.0441,0.181,3.805,2.199,135.051,0.43,9.78,7.384,0.22,99787.0,0.3569
3000.0,21.66,0.4236,0.6774,0.069,0.0432,0.177,3.724,2.079,132.187,0.421,9.247,7.134,0.22,100004.0,0.3353
3000.0,23.11,0.4518,0.6976,0.0648,0.042,0.172,3.622,1.952,128.561,0.409,8.683,6.887,0.22,100233.0,0.3137
3000.0,24.55,0.4801,0.7149,0.0604,0.0406,0.167,3.498,1.818,124.159,0.395,8.088,6.642,0.22,100473.0,0.292
3000.0,25.99,0.5083,0.729,0.0558,0.0389,0.16,3.353,1.679,119.013,0.379,7.467,6.398,0.22,100725.0,0.2702
3000.0,27.44,0.5366,0.7397,0.051,0.037,0.152,3.188,1.534,113.162,0.36,6.824,6.15,0.22,100987.0,0.2483
3000.0,28.88,0.5648,0.7463,0.046,0.0348,0.143,3.005,1.386,106.641,0.339,6.164,5.894,0.22,101260.0,0.2262
3000.0,30.33,0.593,0.7481,0.041,0.0325,0.133,2.803,1.234,99.483,0.317,5.49,5.627,0.22,101544.0,0.2038
3000.0,31.77,0.6213,0.7439,0.0359,0.03,0.123,2.584,1.08,91.722,0.292,4.804,5.341,0.22,101839.0,0.181
3000.0,33.21,0.6495,0.732,0.0307,0.0272,0.112,2.349,0.924,83.392,0.265,4.111,5.027,0.22,102145.0,0.1575
3000.0,34.66,0.6778,0.7095,0.0255,0.0243,0.1,2.1,0.767,74.534,0.237,3.413,4.67,0.22,102462.0,0.1333
3000.0,36.1,0.706,0.672,0.0203,0.0213,0.087,1.837,0.61,65.194,0.208,2.715,4.246,0.22,102789.0,0.1081
3000.0,37.55,0.7342,0.6114,0.0151,0.0181,0.074,1.562,0.454,55.43,0.176,2.019,3.715,0.22,103128.0,0.0816
3000.0,38.99,0.7625,0.5122,0.0099,0.0148,0.061,1.277,0.299,45.308,0.144,1.331,2.996,0.22,103477.0,0.0534
3000.0,40.43,0.7907,0.3396,0.0049,0.0114,0.047,0.984,0.147,34.909,0.111,0.656,1.916,0.22,103837.0,0.024
3000.0,41.88,0.819,-0.0021,0.0,0.0079,0.033,0.685,-0.001,24.309,0.077,-0.003,-0.011,0.22,104205.0,0.0
4000.0,0.0,0.0,0.0,0.1061,0.0397,0.386,6.088,5.682,288.098,0.688,25.272,8.945,0.29,130458.0,0.6951
4000.0,1.93,0.0283,0.0733,0.105,0.0405,0.394,6.208,5.618,293.786,0.701,24.991,8.674,0.29,130561.0,0.6702
4000.0,3.85,0.0565,0.142,0.1037,0.0413,0.402,6.327,5.548,299.412,0.715,24.678,8.405,0.29,130675.0,0.6453
4000.0,5.78,0.0848,0.2063,0.1022,0.042,0.409,6.442,5.47,304.874,0.728,24.332,8.138,0.29,130801.0,0.6205
4000.0,7.71,0.1131,0.2662,0.1006,0.0427,0.416,6.552,5.384,310.063,0.74,23.949,7.876,0.29,130938.0,0.5958
4000.0,9.64,0.1413,0.3219,0.0988,0.0434,0.422,6.653,5.289,314.86,0.752,23.526,7.619,0.29,131087.0,0.5712
4000.0,11.56,0.1696,0.3736,0.0969,0.044,0.428,6.743,5.185,319.133,0.762,23.061,7.369,0.29,131249.0,0.5469
4000.0,13.49,0.1979,0.4214,0.0947,0.0445,0.433,6.82,5.07,322.744,0.77,22.549,7.125,0.29,131425.0,0.5229
4000.0,15.42,0.2261,0.4656,0.0924,0.0449,0.437,6.879,4.944,325.546,0.777,21.989,6.888,0.29,131614.0,0.4992
4000.0,17.35,0.2544,0.5064,0.0898,0.0451,0.439,6.918,4.806,327.387,0.782,21.378,6.658,0.29,131817.0,0.4758
4000.0,19.27,0.2827,0.5439,0.087,0.0452,0.44,6.933,4.656,328.118,0.783,20.712,6.437,0.29,132035.0,0.4528
4000.0,21.2,0.311,0.5784,0.084,0.0451,0.439,6.922,4.494,327.59,0.782,19.991,6.223,0.29,132267.0,0.43
4000.0,23.13,0.3392,0.61,0.0807,0.0449,0.437,6.881,4.319,325.664,0.777,19.212,6.016,0.29,132513.0,0.4076
4000.0,25.06,0.3675,0.6388,0.0772,0.0444,0.432,6.809,4.131,322.215,0.769,18.376,5.815,0.29,132775.0,0.3853
4000.0,26.98,0.3958,0.665,0.0734,0.0437,0.425,6.701,3.93,317.133,0.757,17.482,5.621,0.29,133051.0,0.3633
4000.0,28.91,0.424,0.6884,0.0694,0.0428,0.416,6.557,3.716,310.321,0.741,16.53,5.432,0.29,133342.0,0.3413
4000.0,30.84,0.4523,0.7093,0.0652,0.0416,0.405,6.375,3.489,301.673,0.72,15.52,5.246,0.29,133648.0,0.3195
4000.0,32.77,0.4806,0.7273,0.0607,0.0401,0.39,6.152,3.25,291.146,0.695,14.456,5.063,0.29,133969.0,0.2975
4000.0,34.69,0.5088,0.7423,0.0561,0.0384,0.374,5.892,3.0,278.815,0.666,13.345,4.881,0.29,134305.0,0.2756
4000.0,36.62,0.5371,0.7541,0.0512,0.0365,0.355,5.595,2.742,264.772,0.632,12.196,4.697,0.29,134655.0,0.2535
4000.0,38.55,0.5654,0.762,0.0463,0.0343,0.334,5.264,2.476,249.101,0.595,11.015,4.509,0.29,135020.0,0.2313
4000.0,40.48,0.5936,0.7654,0.0412,0.032,0.311,4.9,2.205,231.879,0.554,9.809,4.314,0.29,135400.0,0.2088
4000.0,42.4,0.6219,0.7632,0.036,0.0294,0.286,4.505,1.93,213.184,0.509,8.583,4.105,0.29,135794.0,0.1859
4000.0,44.33,0.6502,0.7536,0.0308,0.0266,0.259,4.08,1.651,193.103,0.461,7.343,3.877,0.29,136202.0,0.1624
4000.0,46.26,0.6784,0.7339,0.0256,0.0237,0.23,3.629,1.37,171.733,0.41,6.095,3.619,0.29,136626.0,0.1381
4000.0,48.18,0.7067,0.6997,0.0204,0.0206,0.2,3.152,1.09,149.188,0.356,4.846,3.312,0.29,137064.0,0.1127
4000.0,50.11,0.735,0.6427,0.0151,0.0173,0.168,2.654,0.81,125.607,0.3,3.603,2.925,0.29,137516.0,0.0858
4000.0,52.04,0.7632,0.5461,0.01,0.0139,0.136,2.137,0.534,101.156,0.241,2.375,2.394,0.29,137983.0,0.057
4000.0,53.97,0.7915,0.3709,0.0049,0.0105,0.102,1.607,0.263,76.031,0.182,1.169,1.568,0.29,138463.0,0.0262
4000.0,55.89,0.8198,-0.0034,0.0,0.0069,0.068,1.065,-0.002,50.413,0.12,-0.007,-0.014,0.3,138954.0,0.0
5000.0,0.0,0.0,0.0,0.1067,0.0394,0.749,9.444,8.921,558.654,1.067,39.68,7.243,0.36,163066.0,0.7052
5000.0,2.41,0.0283,0.0742,0.1055,0.0402,0.764,9.635,8.823,569.982,1.089,39.245,7.021,0.36,163195.0,0.6798
5000.0,4.82,0.0565,0.1437,0.1042,0.041,0.779,9.825,8.714,581.198,1.11,38.762,6.801,0.36,163338.0,0.6544
5000.0,7.23,0.0848,0.2086,0.1028,0.0418,0.794,10.009,8.594,592.101,1.131,38.226,6.583,0.36,163495.0,0.6291
5000.0,9.64,0.1131,0.2691,0.1012,0.0425,0.808,10.185,8.46,602.475,1.151,37.632,6.369,0.36,163666.0,0.6039
5000.0,12.05,0.1414,0.3254,0.0994,0.0432,0.821,10.347,8.313,612.081,1.169,36.975,6.16,0.36,163853.0,0.5789
5000.0,14.46,0.1696,0.3775,0.0974,0.0438,0.832,10.492,8.15,620.66,1.185,36.25,5.956,0.36,164056.0,0.5542
5000.0,16.87,0.1979,0.4257,0.0953,0.0443,0.842,10.615,7.971,627.934,1.199,35.453,5.757,0.36,164276.0,0.5299
5000.0,19.28,0.2262,0.4703,0.093,0.0447,0.85,10.711,7.774,633.612,1.21,34.579,5.565,0.36,164513.0,0.5058
5000.0,21.69,0.2545,0.5114,0.0904,0.045,0.855,10.775,7.559,637.395,1.217,33.623,5.379,0.36,164767.0,0.4821
5000.0,24.1,0.2827,0.5493,0.0876,0.0451,0.857,10.802,7.325,638.981,1.22,32.582,5.2,0.36,165039.0,0.4587
5000.0,26.51,0.311,0.5841,0.0845,0.045,0.856,10.786,7.071,638.076,1.219,31.453,5.027,0.36,165330.0,0.4357
5000.0,28.92,0.3393,0.616,0.0813,0.0448,0.851,10.724,6.797,634.402,1.212,30.233,4.86,0.36,165639.0,0.413
5000.0,31.33,0.3676,0.6452,0.0777,0.0443,0.842,10.611,6.502,627.707,1.199,28.921,4.698,0.36,165966.0,0.3905
5000.0,33.74,0.3958,0.6717,0.074,0.0436,0.828,10.443,6.186,617.774,1.18,27.517,4.542,0.36,166312.0,0.3683
5000.0,36.14,0.4241,0.6957,0.07,0.0426,0.811,10.217,5.85,604.407,1.154,26.023,4.39,0.36,166676.0,0.3462
5000.0,38.55,0.4524,0.717,0.0657,0.0414,0.788,9.93,5.494,587.395,1.122,24.436,4.242,0.36,167059.0,0.3241
5000.0,40.96,0.4806,0.7356,0.0612,0.04,0.76,9.579,5.118,566.646,1.082,22.763,4.096,0.36,167460.0,0.3021
5000.0,43.37,0.5089,0.7514,0.0565,0.0383,0.727,9.167,4.725,542.302,1.036,21.016,3.952,0.36,167880.0,0.28
5000.0,45.78,0.5372,0.764,0.0516,0.0363,0.69,8.698,4.318,514.544,0.983,19.208,3.807,0.36,168319.0,0.2579
5000.0,48.19,0.5655,0.773,0.0466,0.0341,0.648,8.174,3.901,483.534,0.923,17.35,3.659,0.36,168775.0,0.2356
5000.0,50.6,0.5937,0.7777,0.0415,0.0317,0.603,7.597,3.474,449.426,0.858,15.451,3.506,0.36,169250.0,0.213
5000.0,53.01,0.622,0.777,0.0363,0.0291,0.553,6.971,3.04,412.374,0.788,13.521,3.343,0.36,169743.0,0.19
5000.0,55.42,0.6503,0.7694,0.0311,0.0263,0.5,6.298,2.601,372.547,0.712,11.569,3.167,0.36,170255.0,0.1665
5000.0,57.83,0.6786,0.7522,0.0258,0.0233,0.443,5.581,2.159,330.14,0.631,9.605,2.967,0.37,170784.0,0.1421
5000.0,60.24,0.7068,0.7209,0.0205,0.0201,0.383,4.824,1.717,285.382,0.545,7.639,2.73,0.37,171332.0,0.1166
5000.0,62.65,0.7351,0.6672,0.0153,0.0168,0.32,4.033,1.278,238.551,0.456,5.683,2.429,0.37,171897.0,0.0895
5000.0,65.06,0.7634,0.574,0.0101,0.0134,0.255,3.212,0.843,189.98,0.363,3.749,2.012,0.37,172481.0,0.0602
5000.0,67.47,0.7917,0.3987,0.005,0.0099,0.188,2.368,0.416,140.062,0.267,1.851,1.348,0.37,173082.0,0.0284
5000.0,69.88,0.8199,0.0006,0.0,0.0063,0.12,1.507,0.0,89.156,0.17,0.002,0.002,0.37,173695.0,0.0
6000.0,0.0,0.0,0.0,0.1073,0.0394,1.292,13.577,12.921,963.776,1.534,57.473,6.081,0.43,195669.0,0.7125
6000.0,2.89,0.0283,0.0747,0.1061,0.0402,1.319,13.858,12.783,983.747,1.566,56.857,5.894,0.43,195824.0,0.6869
6000.0,5.79,0.0566,0.1448,0.1049,0.041,1.346,14.137,12.628,1003.54,1.597,56.17,5.708,0.43,195996.0,0.6612
6000.0,8.68,0.0849,0.2102,0.1034,0.0418,1.372,14.408,12.457,1022.805,1.628,55.407,5.524,0.43,196184.0,0.6355
6000.0,11.57,0.1131,0.2711,0.1018,0.0425,1.396,14.667,12.266,1041.157,1.657,54.559,5.344,0.43,196390.0,0.6101
6000.0,14.46,0.1414,0.3276,0.1001,0.0432,1.419,14.907,12.055,1058.173,1.684,53.62,5.167,0.43,196615.0,0.5848
6000.0,17.36,0.1697,0.3801,0.0982,0.0438,1.439,15.121,11.821,1073.398,1.708,52.582,4.995,0.43,196859.0,0.5599
6000.0,20.25,0.198,0.4286,0.096,0.0444,1.457,15.303,11.564,1086.34,1.729,51.438,4.828,0.43,197124.0,0.5352
6000.0,23.14,0.2263,0.4734,0.0937,0.0448,1.47,15.446,11.282,1096.488,1.745,50.18,4.667,0.43,197408.0,0.511
6000.0,26.03,0.2546,0.5148,0.0911,0.045,1.48,15.542,10.972,1103.312,1.756,48.804,4.511,0.43,197714.0,0.487
6000.0,28.93,0.2828,0.5529,0.0883,0.0452,1.484,15.584,10.634,1106.279,1.761,47.302,4.36,0.43,198042.0,0.4635
6000.0,31.82,0.3111,0.588,0.0853,0.0451,1.482,15.564,10.268,1104.87,1.758,45.671,4.215,0.43,198391.0,0.4403
6000.0,34.71,0.3394,0.6202,0.082,0.0449,1.473,15.476,9.871,1098.593,1.748,43.906,4.075,0.43,198762.0,0.4174
6000.0,37.6,0.3677,0.6497,0.0784,0.0444,1.458,15.313,9.444,1087.003,1.73,42.008,3.941,0.43,199156.0,0.3948
6000.0,40.5,0.396,0.6765,0.0746,0.0437,1.435,15.069,8.987,1069.716,1.703,39.974,3.811,0.43,199572.0,0.3724
6000.0,43.39,0.4243,0.7008,0.0706,0.0427,1.403,14.741,8.5,1046.387,1.665,37.807,3.684,0.43,200010.0,0.3501
6000.0,46.28,0.4525,0.7226,0.0663,0.0415,1.363,14.322,7.982,1016.644,1.618,35.505,3.561,0.43,200470.0,0.328
6000.0,49.18,0.4808,0.7417,0.0617,0.04,1.315,13.81,7.436,980.318,1.56,33.076,3.441,0.43,200953.0,0.3058
6000.0,52.07,0.5091,0.7581,0.057,0.0383,1.257,13.209,6.866,937.648,1.492,30.539,3.321,0.43,201458.0,0.2837
6000.0,54.96,0.5374,0.7714,0.0521,0.0363,1.192,12.523,6.275,888.947,1.415,27.912,3.202,0.43,201984.0,0.2614
6000.0,57.85,0.5657,0.7813,0.0471,0.0341,1.119,11.756,5.668,834.502,1.328,25.21,3.081,0.44,202533.0,0.2391
6000.0,60.75,0.594,0.7871,0.0419,0.0316,1.039,10.912,5.047,774.579,1.233,22.45,2.955,0.44,203104.0,0.2164
6000.0,63.64,0.6222,0.7877,0.0367,0.029,0.951,9.994,4.416,709.454,1.129,19.643,2.823,0.44,203696.0,0.1934
6000.0,66.53,0.6505,0.7816,0.0314,0.0261,0.857,9.008,3.778,639.422,1.018,16.804,2.68,0.44,204310.0,0.1698
6000.0,69.42,0.6788,0.7663,0.026,0.0231,0.757,7.957,3.135,564.828,0.899,13.946,2.518,0.44,204946.0,0.1453
6000.0,72.32,0.7071,0.7373,0.0207,0.0198,0.652,6.847,2.492,486.078,0.774,11.086,2.326,0.44,205604.0,0.1197
6000.0,75.21,0.7354,0.6863,0.0154,0.0165,0.541,5.686,1.853,403.665,0.642,8.24,2.082,0.44,206283.0,0.0924
6000.0,78.1,0.7637,0.5955,0.0101,0.013,0.427,4.482,1.22,318.181,0.506,5.427,1.739,0.44,206984.0,0.0626
6000.0,80.99,0.7919,0.4193,0.005,0.0094,0.309,3.245,0.6,230.329,0.367,2.667,1.181,0.44,207706.0,0.0298
6000.0,83.89,0.8202,-0.0063,0.0,0.0057,0.189,1.982,-0.005,140.722,0.224,-0.023,-0.017,0.44,208442.0,0.0
7000.0,0.0,0.0,0.0,0.108,0.0395,2.058,18.53,17.709,1534.644,2.094,78.77,5.234,0.5,228266.0,0.718
7000.0,3.37,0.0283,0.075,0.1069,0.0403,2.101,18.921,17.524,1567.045,2.138,77.949,5.072,0.5,228448.0,0.6922
7000.0,6.75,0.0566,0.1453,0.1056,0.0411,2.145,19.31,17.318,1599.198,2.182,77.031,4.912,0.5,228648.0,0.6663
7000.0,10.12,0.0848,0.211,0.1042,0.0419,2.187,19.688,17.088,1630.521,2.224,76.008,4.753,0.5,228868.0,0.6405
7000.0,13.5,0.1131,0.2721,0.1027,0.0427,2.227,20.049,16.832,1660.399,2.265,74.869,4.598,0.5,229109.0,0.6149
7000.0,16.87,0.1414,0.3289,0.1009,0.0434,2.264,20.384,16.547,1688.144,2.303,73.603,4.446,0.5,229372.0,0.5896
7000.0,20.25,0.1697,0.3815,0.099,0.044,2.297,20.684,16.232,1713.012,2.337,72.201,4.298,0.5,229657.0,0.5645
7000.0,23.62,0.198,0.4302,0.0969,0.0446,2.326,20.94,15.884,1734.204,2.366,70.651,4.154,0.5,229966.0,0.5397
7000.0,27.0,0.2263,0.4752,0.0946,0.045,2.348,21.141,15.5,1750.89,2.389,68.944,4.015,0.5,230299.0,0.5153
7000.0,30.37,0.2545,0.5168,0.092,0.0453,2.363,21.278,15.079,1762.206,2.404,67.072,3.881,0.5,230656.0,0.4913
7000.0,33.75,0.2828,0.5551,0.0892,0.0454,2.37,21.339,14.619,1767.289,2.411,65.026,3.752,0.5,231039.0,0.4676
7000.0,37.12,0.3111,0.5903,0.0861,0.0454,2.367,21.315,14.119,1765.294,2.408,62.8,3.628,0.5,231447.0,0.4443
7000.0,40.5,0.3394,0.6228,0.0828,0.0451,2.354,21.196,13.577,1755.422,2.395,60.39,3.508,0.5,231881.0,0.4214
7000.0,43.87,0.3677,0.6525,0.0793,0.0447,2.329,20.973,12.993,1736.952,2.37,57.791,3.393,0.5,232341.0,0.3987
7000.0,47.24,0.396,0.6797,0.0754,0.0439,2.292,20.639,12.366,1709.253,2.332,55.006,3.282,0.5,232826.0,0.3762
