rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,27.85,0.7352,0.4645,0.0081,0.0128,0.026,0.83,0.165,19.629,0.094,0.732,3.804,0.16,65759.0,0.0453
2000.0,28.88,0.7624,0.3047,0.004,0.01,0.021,0.652,0.082,15.423,0.074,0.364,2.407,0.16,65968.0,0.0202
2000.0,29.91,0.7897,-0.0037,0.0,0.0072,0.015,0.465,-0.001,11.011,0.053,-0.003,-0.028,0.16,66178.0,0.0
3000.0,0.0,0.0,0.0,0.0845,0.0289,0.201,4.215,3.878,149.622,0.476,17.251,11.757,0.24,93828.0,0.6793
3000.0,1.55,0.0273,0.0771,0.0837,0.0296,0.206,4.325,3.84,153.522,0.489,17.082,11.346,0.24,93890.0,0.6523
3000.0,3.1,0.0546,0.1487,0.0827,0.0304,0.211,4.435,3.797,157.41,0.501,16.888,10.94,0.24,93959.0,0.6254
3000.0,4.65,0.0818,0.2149,0.0817,0.0311,0.216,4.542,3.747,161.216,0.513,16.668,10.542,0.24,94035.0,0.5987
3000.0,6.2,0.1091,0.276,0.0804,0.0318,0.221,4.645,3.691,164.865,0.525,16.418,10.155,0.24,94119.0,0.5724
3000.0,7.75,0.1364,0.3322,0.079,0.0325,0.226,4.741,3.627,168.27,0.536,16.135,9.778,0.24,94212.0,0.5464
3000.0,9.3,0.1637,0.3837,0.0775,0.033,0.23,4.827,3.556,171.34,0.545,15.817,9.413,0.24,94312.0,0.5208
3000.0,10.85,0.1909,0.4309,0.0757,0.0336,0.233,4.902,3.476,173.977,0.554,15.46,9.061,0.24,94422.0,0.4956
3000.0,12.4,0.2182,0.4741,0.0738,0.034,0.236,4.961,3.386,176.085,0.56,15.063,8.723,0.24,94541.0,0.4709
3000.0,13.95,0.2455,0.5135,0.0716,0.0342,0.238,5.003,3.288,177.565,0.565,14.623,8.398,0.24,94669.0,0.4467
3000.0,15.5,0.2728,0.5493,0.0693,0.0344,0.239,5.024,3.179,178.329,0.568,14.14,8.086,0.24,94807.0,0.423
3000.0,17.05,0.3,0.5819,0.0667,0.0344,0.239,5.024,3.061,178.303,0.568,13.614,7.786,0.24,94954.0,0.3996
3000.0,18.6,0.3273,0.6113,0.0639,0.0342,0.238,4.999,2.933,177.44,0.565,13.048,7.498,0.24,95111.0,0.3768
3000.0,20.15,0.3546,0.6378,0.061,0.0339,0.236,4.951,2.798,175.713,0.559,12.444,7.221,0.24,95278.0,0.3544
3000.0,21.7,0.3819,0.6614,0.0578,0.0334,0.232,4.877,2.654,173.109,0.551,11.805,6.954,0.24,95455.0,0.3324
3000.0,23.25,0.4091,0.6822,0.0546,0.0327,0.227,4.779,2.503,169.621,0.54,11.135,6.694,0.24,95641.0,0.3107
3000.0,24.8,0.4364,0.7002,0.0511,0.0319,0.222,4.656,2.347,165.246,0.526,10.438,6.441,0.24,95838.0,0.2895
3000.0,26.35,0.4637,0.7152,0.0476,0.0309,0.215,4.507,2.184,159.985,0.509,9.715,6.192,0.24,96044.0,0.2685
3000.0,27.9,0.491,0.7272,0.0439,0.0297,0.206,4.334,2.017,153.836,0.49,8.971,5.946,0.24,96260.0,0.2478
3000.0,29.45,0.5182,0.7359,0.0402,0.0283,0.197,4.136,1.845,146.799,0.467,8.207,5.701,0.24,96486.0,0.2272
3000.0,31.0,0.5455,0.7409,0.0364,0.0268,0.186,3.913,1.669,138.874,0.442,7.426,5.452,0.24,96722.0,0.2067
3000.0,32.55,0.5728,0.7416,0.0325,0.0251,0.174,3.664,1.49,130.065,0.414,6.63,5.198,0.24,96968.0,0.1862
3000.0,34.09,0.6001,0.737,0.0285,0.0232,0.161,3.392,1.309,120.377,0.383,5.821,4.931,0.24,97224.0,0.1655
3000.0,35.64,0.6273,0.7257,0.0245,0.0212,0.147,3.094,1.124,109.818,0.35,5.001,4.644,0.24,97490.0,0.1445
3000.0,37.19,0.6546,0.7052,0.0204,0.019,0.132,2.772,0.938,98.403,0.313,4.174,4.325,0.24,97766.0,0.1229
3000.0,38.74,0.6819,0.6715,0.0164,0.0166,0.116,2.427,0.751,86.156,0.274,3.34,3.953,0.24,98052.0,0.1005
3000.0,40.29,0.7092,0.6169,0.0123,0.0141,0.098,2.06,0.563,73.108,0.233,2.504,3.492,0.24,98347.0,0.0769
3000.0,41.84,0.7365,0.526,0.0082,0.0114,0.08,1.671,0.375,59.303,0.189,1.667,2.867,0.24,98652.0,0.0515
3000.0,43.39,0.7637,0.3616,0.0041,0.0086,0.06,1.262,0.188,44.796,0.143,0.835,1.901,0.24,98967.0,0.0242
3000.0,44.94,0.791,0.0031,0.0,0.0057,0.04,0.832,0.001,29.54,0.094,0.005,0.016,0.25,99281.0,0.0
4000.0,0.0,0.0,0.0,0.0849,0.0282,0.465,7.322,6.929,346.509,0.827,30.821,9.07,0.32,125100.0,0.7005
4000.0,2.08,0.0275,0.0798,0.0841,0.029,0.477,7.523,6.863,356.031,0.85,30.524,8.743,0.32,125183.0,0.6719
4000.0,4.16,0.0549,0.1536,0.0832,0.0297,0.49,7.724,6.786,365.544,0.873,30.185,8.42,0.32,125276.0,0.6435
4000.0,6.24,0.0824,0.2218,0.0821,0.0305,0.503,7.921,6.699,374.872,0.895,29.797,8.105,0.32,125379.0,0.6155
4000.0,8.32,0.1099,0.2846,0.0809,0.0312,0.515,8.111,6.6,383.83,0.916,29.355,7.799,0.32,125492.0,0.5878
4000.0,10.4,0.1373,0.3422,0.0795,0.0319,0.526,8.288,6.487,392.206,0.936,28.853,7.502,0.32,125616.0,0.5605
4000.0,12.49,0.1648,0.3949,0.0779,0.0325,0.536,8.447,6.359,399.771,0.954,28.286,7.215,0.32,125752.0,0.5338
4000.0,14.57,0.1923,0.4432,0.0762,0.0331,0.545,8.585,6.216,406.286,0.97,27.649,6.94,0.32,125901.0,0.5076
4000.0,16.65,0.2198,0.4872,0.0742,0.0335,0.552,8.695,6.056,411.507,0.982,26.938,6.675,0.32,126061.0,0.4819
4000.0,18.73,0.2472,0.5273,0.0721,0.0338,0.557,8.773,5.879,415.195,0.991,26.148,6.422,0.32,126234.0,0.4568
4000.0,20.81,0.2747,0.5638,0.0697,0.0339,0.559,8.814,5.683,417.125,0.996,25.28,6.18,0.32,126420.0,0.4322
4000.0,22.89,0.3022,0.5969,0.0671,0.0339,0.559,8.814,5.47,417.12,0.996,24.332,5.948,0.32,126619.0,0.4082
4000.0,24.97,0.3296,0.627,0.0642,0.0338,0.557,8.77,5.241,415.061,0.991,23.31,5.727,0.32,126831.0,0.3846
4000.0,27.05,0.3571,0.654,0.0612,0.0334,0.551,8.682,4.995,410.883,0.981,22.219,5.514,0.32,127057.0,0.3616
4000.0,29.13,0.3846,0.6782,0.0581,0.0329,0.543,8.548,4.736,404.552,0.966,21.066,5.31,0.32,127295.0,0.339
4000.0,31.21,0.412,0.6996,0.0547,0.0322,0.531,8.369,4.464,396.053,0.946,19.855,5.112,0.32,127547.0,0.3169
4000.0,33.3,0.4395,0.7182,0.0512,0.0314,0.517,8.143,4.18,385.378,0.92,18.595,4.92,0.32,127813.0,0.2951
4000.0,35.38,0.467,0.734,0.0476,0.0303,0.5,7.872,3.887,372.524,0.889,17.289,4.733,0.32,128091.0,0.2737
4000.0,37.46,0.4944,0.7468,0.0439,0.0291,0.479,7.554,3.584,357.488,0.853,15.944,4.548,0.32,128383.0,0.2526
4000.0,39.54,0.5219,0.7565,0.0401,0.0277,0.456,7.19,3.274,340.269,0.812,14.563,4.364,0.32,128689.0,0.2317
4000.0,41.62,0.5494,0.7626,0.0362,0.0261,0.43,6.78,2.957,320.869,0.766,13.152,4.18,0.32,129008.0,0.2108
4000.0,43.7,0.5769,0.7646,0.0323,0.0244,0.401,6.324,2.633,299.294,0.715,11.713,3.991,0.32,129340.0,0.19
4000.0,45.78,0.6043,0.7614,0.0283,0.0224,0.37,5.823,2.305,275.559,0.658,10.252,3.794,0.32,129686.0,0.169
4000.0,47.86,0.6318,0.7517,0.0242,0.0203,0.335,5.276,1.972,249.685,0.596,8.772,3.582,0.32,130045.0,0.1476
4000.0,49.94,0.6593,0.7329,0.0201,0.018,0.297,4.685,1.636,221.713,0.529,7.277,3.347,0.32,130418.0,0.1256
4000.0,52.02,0.6867,0.7004,0.0159,0.0156,0.257,4.051,1.298,191.702,0.458,5.773,3.071,0.32,130804.0,0.1026
4000.0,54.11,0.7142,0.6458,0.0118,0.013,0.214,3.375,0.959,159.735,0.381,4.265,2.722,0.33,131203.0,0.0782
4000.0,56.19,0.7417,0.55,0.0076,0.0102,0.169,2.661,0.62,125.928,0.301,2.758,2.233,0.33,131616.0,0.0516
4000.0,58.27,0.7691,0.3626,0.0035,0.0074,0.121,1.911,0.283,90.415,0.216,1.258,1.419,0.33,132040.0,0.0221
5000.0,0.0,0.0,0.0,0.0854,0.0279,0.897,11.312,10.892,669.167,1.278,48.446,7.383,0.4,156370.0,0.7148
5000.0,2.59,0.0274,0.0808,0.0847,0.0287,0.923,11.632,10.791,688.113,1.314,48.001,7.113,0.4,156473.0,0.6856
5000.0,5.18,0.0547,0.1556,0.0838,0.0295,0.948,11.953,10.676,707.079,1.35,47.488,6.848,0.4,156588.0,0.6565
5000.0,7.77,0.0821,0.2245,0.0827,0.0302,0.973,12.268,10.544,725.724,1.386,46.9,6.59,0.4,156716.0,0.6278
5000.0,10.36,0.1094,0.288,0.0815,0.031,0.997,12.572,10.393,743.679,1.42,46.228,6.339,0.4,156857.0,0.5995
5000.0,12.95,0.1368,0.3461,0.0802,0.0317,1.02,12.856,10.221,760.528,1.453,45.462,6.096,0.4,157011.0,0.5717
5000.0,15.54,0.1641,0.3994,0.0787,0.0323,1.04,13.115,10.026,775.816,1.482,44.595,5.861,0.4,157181.0,0.5445
5000.0,18.13,0.1915,0.4481,0.0769,0.0329,1.058,13.339,9.806,789.071,1.507,43.616,5.637,0.4,157365.0,0.5178
5000.0,20.72,0.2189,0.4925,0.075,0.0333,1.073,13.52,9.559,799.806,1.528,42.52,5.421,0.4,157564.0,0.4917
5000.0,23.32,0.2462,0.5331,0.0728,0.0336,1.083,13.651,9.285,807.543,1.542,41.301,5.215,0.4,157779.0,0.4662
5000.0,25.91,0.2736,0.57,0.0705,0.0338,1.089,13.724,8.983,811.837,1.55,39.956,5.019,0.4,158011.0,0.4413
5000.0,28.5,0.3009,0.6036,0.0679,0.0338,1.089,13.732,8.652,812.323,1.551,38.486,4.831,0.4,158258.0,0.4169
5000.0,31.09,0.3283,0.634,0.0651,0.0337,1.085,13.672,8.295,808.758,1.545,36.897,4.652,0.4,158522.0,0.3931
5000.0,33.68,0.3556,0.6616,0.0621,0.0334,1.074,13.541,7.913,801.003,1.53,35.198,4.481,0.4,158802.0,0.3698
5000.0,36.27,0.383,0.6863,0.0589,0.0329,1.058,13.337,7.509,788.989,1.507,33.398,4.316,0.4,159098.0,0.347
5000.0,38.86,0.4104,0.7084,0.0556,0.0322,1.036,13.062,7.084,772.682,1.476,31.508,4.158,0.4,159412.0,0.3247
5000.0,41.45,0.4377,0.7277,0.0521,0.0313,1.009,12.713,6.64,752.069,1.436,29.537,4.005,0.4,159741.0,0.3028
5000.0,44.04,0.4651,0.7444,0.0485,0.0303,0.975,12.292,6.181,727.142,1.389,27.494,3.856,0.4,160087.0,0.2812
5000.0,46.63,0.4924,0.7583,0.0448,0.0291,0.936,11.798,5.708,697.897,1.333,25.387,3.709,0.4,160450.0,0.26
5000.0,49.22,0.5198,0.7692,0.041,0.0277,0.891,11.23,5.221,664.332,1.269,23.224,3.565,0.4,160829.0,0.239
5000.0,51.81,0.5471,0.7768,0.0371,0.0261,0.84,10.59,4.724,626.45,1.196,21.011,3.42,0.4,161225.0,0.2181
5000.0,54.4,0.5745,0.7807,0.0331,0.0243,0.784,9.877,4.216,584.262,1.116,18.755,3.273,0.4,161638.0,0.1972
5000.0,56.99,0.6018,0.7799,0.029,0.0224,0.721,9.091,3.701,537.793,1.027,16.462,3.121,0.4,162067.0,0.1762
5000.0,59.58,0.6292,0.7732,0.0249,0.0203,0.653,8.234,3.179,487.087,0.93,14.138,2.96,0.4,162513.0,0.1548
5000.0,62.17,0.6566,0.7582,0.0208,0.018,0.58,7.306,2.651,432.217,0.825,11.791,2.782,0.41,162976.0,0.1329
5000.0,64.76,0.6839,0.7312,0.0166,0.0156,0.501,6.31,2.119,373.293,0.713,9.427,2.575,0.41,163455.0,0.11
5000.0,67.36,0.7113,0.6842,0.0124,0.0129,0.416,5.248,1.586,310.476,0.593,7.055,2.317,0.41,163950.0,0.0856
5000.0,69.95,0.7386,0.6003,0.0083,0.0102,0.327,4.124,1.053,243.986,0.466,4.684,1.958,0.41,164462.0,0.0589
5000.0,72.54,0.766,0.4329,0.0041,0.0073,0.233,2.943,0.522,174.09,0.332,2.324,1.361,0.41,164988.0,0.0289
5000.0,75.13,0.7933,-0.0147,-0.0001,0.0042,0.134,1.692,-0.01,100.119,0.191,-0.044,-0.045,0.41,165503.0,0.0
6000.0,0.0,0.0,0.0,0.0861,0.0278,1.545,16.233,15.796,1152.334,1.834,70.26,6.217,0.48,187635.0,0.725
6000.0,3.13,0.0275,0.0822,0.0853,0.0286,1.591,16.709,15.657,1186.129,1.888,69.642,5.987,0.48,187760.0,0.695
6000.0,6.26,0.0551,0.1581,0.0844,0.0294,1.636,17.187,15.496,1220.038,1.942,68.928,5.761,0.48,187899.0,0.6653
6000.0,9.39,0.0826,0.2281,0.0834,0.0302,1.681,17.657,15.311,1253.44,1.995,68.103,5.54,0.48,188053.0,0.636
6000.0,12.52,0.1102,0.2923,0.0822,0.031,1.724,18.111,15.097,1285.667,2.046,67.153,5.326,0.48,188224.0,0.6072
6000.0,15.65,0.1377,0.3512,0.0809,0.0317,1.765,18.538,14.853,1315.959,2.094,66.065,5.119,0.48,188412.0,0.5788
6000.0,18.78,0.1653,0.4051,0.0794,0.0324,1.802,18.926,14.574,1343.489,2.138,64.824,4.92,0.48,188617.0,0.5511
6000.0,21.91,0.1928,0.4543,0.0777,0.033,1.834,19.262,14.257,1367.384,2.176,63.417,4.729,0.48,188840.0,0.5239
6000.0,25.04,0.2204,0.4991,0.0757,0.0334,1.86,19.535,13.902,1386.757,2.207,61.834,4.547,0.48,189083.0,0.4974
6000.0,28.17,0.2479,0.54,0.0736,0.0338,1.878,19.732,13.504,1400.736,2.229,60.066,4.373,0.48,189344.0,0.4714
6000.0,31.3,0.2754,0.5773,0.0712,0.034,1.889,19.842,13.064,1408.509,2.242,58.109,4.207,0.48,189625.0,0.4461
6000.0,34.43,0.303,0.6112,0.0685,0.034,1.89,19.855,12.582,1409.414,2.243,55.963,4.049,0.48,189926.0,0.4214
6000.0,37.56,0.3305,0.642,0.0657,0.0338,1.881,19.764,12.059,1403.018,2.233,53.639,3.898,0.48,190247.0,0.3972
6000.0,40.69,0.3581,0.6698,0.0626,0.0335,1.863,19.568,11.499,1389.076,2.211,51.149,3.755,0.48,190588.0,0.3736
6000.0,43.82,0.3856,0.6949,0.0594,0.033,1.834,19.264,10.906,1367.468,2.176,48.509,3.617,0.48,190948.0,0.3505
6000.0,46.95,0.4132,0.7173,0.056,0.0323,1.794,18.851,10.282,1338.143,2.13,45.734,3.485,0.48,191329.0,0.3279
6000.0,50.08,0.4407,0.7371,0.0525,0.0314,1.745,18.328,9.631,1301.084,2.071,42.838,3.357,0.48,191730.0,0.3057
6000.0,53.21,0.4683,0.7543,0.0488,0.0303,1.685,17.697,8.956,1256.282,1.999,39.835,3.233,0.48,192151.0,0.2839
6000.0,56.34,0.4958,0.7687,0.045,0.029,1.614,16.957,8.259,1203.736,1.916,36.736,3.112,0.48,192592.0,0.2624
6000.0,59.47,0.5234,0.7802,0.0411,0.0276,1.533,16.108,7.544,1143.447,1.82,33.554,2.992,0.48,193054.0,0.2411
6000.0,62.6,0.5509,0.7885,0.0371,0.0259,1.442,15.15,6.812,1075.422,1.712,30.298,2.873,0.48,193535.0,0.22
6000.0,65.73,0.5784,0.793,0.033,0.0241,1.341,14.083,6.065,999.686,1.591,26.979,2.752,0.48,194037.0,0.1988
6000.0,68.86,0.606,0.793,0.0289,0.0221,1.229,12.908,5.307,916.286,1.458,23.604,2.627,0.48,194559.0,0.1775
6000.0,71.99,0.6335,0.7871,0.0247,0.0199,1.107,11.626,4.538,825.309,1.314,20.185,2.494,0.49,195101.0,0.1559
6000.0,75.12,0.6611,0.773,0.0205,0.0175,0.975,10.24,3.761,726.895,1.157,16.731,2.347,0.49,195663.0,0.1335
6000.0,78.25,0.6886,0.7463,0.0162,0.015,0.833,8.752,2.98,621.255,0.989,13.253,2.175,0.49,196246.0,0.1102
6000.0,81.38,0.7162,0.6983,0.012,0.0123,0.682,7.166,2.195,508.694,0.81,9.764,1.957,0.49,196848.0,0.0851
6000.0,84.51,0.7437,0.6088,0.0077,0.0094,0.522,5.489,1.412,389.627,0.62,6.279,1.643,0.49,197470.0,0.0573
6000.0,87.64,0.7713,0.4164,0.0034,0.0064,0.355,3.727,0.632,264.536,0.421,2.812,1.084,0.49,198109.0,0.0253
7000.0,0.0,0.0,0.0,0.0868,0.0279,2.46,22.15,21.678,1834.435,2.503,96.422,5.36,0.56,218895.0,0.7321
7000.0,3.63,0.0274,0.0821,0.0861,0.0287,2.534,22.813,21.502,1889.31,2.577,95.639,5.162,0.56,219039.0,0.7022
7000.0,7.26,0.0547,0.1581,0.0852,0.0295,2.608,23.479,21.296,1944.529,2.653,94.726,4.967,0.56,219201.0,0.6725
7000.0,10.89,0.0821,0.228,0.0843,0.0304,2.681,24.139,21.058,1999.112,2.727,93.665,4.778,0.56,219379.0,0.6432
7000.0,14.52,0.1095,0.2923,0.0832,0.0312,2.752,24.777,20.781,2051.973,2.799,92.436,4.594,0.56,219577.0,0.6144
7000.0,18.15,0.1369,0.3513,0.0819,0.0319,2.819,25.379,20.462,2101.885,2.867,91.017,4.416,0.56,219794.0,0.586
7000.0,21.77,0.1642,0.4052,0.0804,0.0326,2.88,25.93,20.096,2147.505,2.93,89.389,4.245,0.56,220031.0,0.5582
7000.0,25.4,0.1916,0.4545,0.0788,0.0332,2.933,26.412,19.679,2187.408,2.984,87.533,4.081,0.56,220290.0,0.5311
7000.0,29.03,0.219,0.4994,0.0769,0.0337,2.977,26.808,19.207,2220.153,3.029,85.434,3.924,0.56,220570.0,0.5045
7000.0,32.66,0.2464,0.5405,0.0748,0.0341,3.01,27.099,18.677,2244.307,3.062,83.077,3.775,0.56,220873.0,0.4786
7000.0,36.29,0.2737,0.5779,0.0724,0.0343,3.029,27.271,18.088,2258.537,3.081,80.456,3.633,0.56,221198.0,0.4533
7000.0,39.92,0.3011,0.6121,0.0698,0.0343,3.033,27.31,17.44,2261.732,3.085,77.572,3.497,0.56,221546.0,0.4285
7000.0,43.55,0.3285,0.6432,0.067,0.0342,3.022,27.206,16.735,2253.148,3.074,74.436,3.369,0.56,221917.0,0.4043
7000.0,47.18,0.3559,0.6714,0.0639,0.0339,2.994,26.955,15.977,2232.363,3.045,71.066,3.246,0.56,222311.0,0.3807
7000.0,50.81,0.3832,0.697,0.0607,0.0334,2.949,26.554,15.171,2199.182,3.0,67.483,3.129,0.56,222728.0,0.3576
7000.0,54.44,0.4106,0.7199,0.0573,0.0327,2.888,26.003,14.323,2153.523,2.938,63.708,3.017,0.56,223168.0,0.3349
7000.0,58.07,0.438,0.7403,0.0538,0.0318,2.81,25.301,13.436,2095.374,2.858,59.761,2.908,0.56,223632.0,0.3128
