rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,15.84,0.3801,0.6425,0.0371,0.0219,0.073,2.294,1.107,54.288,0.259,4.926,9.253,0.18,77010.0,0.2597
2000.0,16.77,0.4025,0.6503,0.0341,0.0211,0.07,2.206,1.018,52.21,0.249,4.529,8.845,0.18,77128.0,0.238
2000.0,17.7,0.4249,0.6541,0.031,0.0202,0.067,2.108,0.927,49.883,0.238,4.123,8.428,0.18,77253.0,0.2164
2000.0,18.63,0.4472,0.6532,0.0279,0.0191,0.063,1.999,0.834,47.306,0.226,3.71,7.996,0.18,77382.0,0.1948
2000.0,19.57,0.4696,0.6469,0.0248,0.018,0.06,1.88,0.74,44.474,0.212,3.289,7.542,0.18,77517.0,0.173
2000.0,20.5,0.4919,0.6339,0.0216,0.0167,0.056,1.749,0.644,41.387,0.198,2.863,7.054,0.18,77658.0,0.1509
2000.0,21.43,0.5143,0.6123,0.0183,0.0154,0.051,1.608,0.547,38.045,0.182,2.432,6.518,0.18,77804.0,0.1285
2000.0,22.36,0.5367,0.5793,0.015,0.0139,0.046,1.456,0.449,34.451,0.164,1.997,5.91,0.18,77955.0,0.1056
2000.0,23.29,0.559,0.5302,0.0117,0.0124,0.041,1.294,0.35,30.609,0.146,1.559,5.192,0.18,78112.0,0.082
2000.0,24.22,0.5814,0.4568,0.0084,0.0107,0.036,1.121,0.252,26.525,0.127,1.119,4.302,0.18,78274.0,0.0575
2000.0,25.16,0.6037,0.344,0.0051,0.009,0.03,0.939,0.153,22.211,0.106,0.679,3.119,0.18,78441.0,0.0325
2000.0,26.09,0.6261,0.1588,0.0018,0.0071,0.024,0.747,0.054,17.672,0.084,0.241,1.389,0.18,78612.0,0.0086
3000.0,0.0,0.0,0.0,0.0739,0.0228,0.255,5.353,4.968,189.988,0.605,22.096,11.86,0.26,113589.0,0.705
3000.0,1.38,0.0221,0.0694,0.0727,0.0231,0.259,5.436,4.885,192.946,0.614,21.728,11.483,0.26,113650.0,0.6769
3000.0,2.76,0.0441,0.1344,0.0714,0.0234,0.262,5.513,4.795,195.689,0.623,21.328,11.114,0.26,113717.0,0.6491
3000.0,4.14,0.0662,0.1951,0.0699,0.0237,0.266,5.583,4.698,198.159,0.631,20.896,10.753,0.26,113789.0,0.6216
3000.0,5.52,0.0883,0.2516,0.0684,0.024,0.269,5.643,4.593,200.297,0.638,20.429,10.401,0.26,113866.0,0.5945
3000.0,6.9,0.1104,0.3041,0.0667,0.0242,0.271,5.692,4.48,202.046,0.643,19.928,10.057,0.26,113950.0,0.5678
3000.0,8.28,0.1324,0.3528,0.0649,0.0244,0.273,5.729,4.359,203.355,0.647,19.391,9.724,0.26,114040.0,0.5415
3000.0,9.66,0.1545,0.3979,0.063,0.0245,0.274,5.752,4.231,204.171,0.65,18.819,9.399,0.26,114136.0,0.5156
3000.0,11.04,0.1766,0.4395,0.0609,0.0245,0.274,5.76,4.094,204.452,0.651,18.212,9.083,0.26,114238.0,0.4902
3000.0,12.42,0.1986,0.4777,0.0588,0.0245,0.274,5.752,3.95,204.157,0.65,17.571,8.776,0.26,114347.0,0.4652
3000.0,13.79,0.2207,0.5127,0.0565,0.0243,0.273,5.726,3.799,203.251,0.647,16.898,8.478,0.26,114463.0,0.4407
3000.0,15.17,0.2428,0.5446,0.0542,0.0242,0.27,5.683,3.641,201.701,0.642,16.193,8.187,0.26,114586.0,0.4166
3000.0,16.55,0.2649,0.5735,0.0517,0.0239,0.268,5.62,3.475,199.476,0.635,15.458,7.902,0.26,114716.0,0.3929
3000.0,17.93,0.2869,0.5994,0.0492,0.0235,0.264,5.538,3.304,196.548,0.626,14.695,7.624,0.26,114853.0,0.3696
3000.0,19.31,0.309,0.6224,0.0465,0.0231,0.259,5.435,3.126,192.89,0.614,13.905,7.351,0.26,114997.0,0.3466
3000.0,20.69,0.3311,0.6424,0.0438,0.0226,0.253,5.31,2.943,188.477,0.6,13.09,7.082,0.26,115149.0,0.324
3000.0,22.07,0.3532,0.6595,0.041,0.022,0.246,5.164,2.754,183.287,0.583,12.25,6.815,0.26,115308.0,0.3017
3000.0,23.45,0.3752,0.6734,0.0381,0.0212,0.238,4.995,2.56,177.297,0.564,11.389,6.55,0.26,115475.0,0.2795
3000.0,24.83,0.3973,0.6841,0.0352,0.0204,0.229,4.803,2.362,170.49,0.543,10.506,6.284,0.26,115650.0,0.2576
3000.0,26.21,0.4194,0.6911,0.0321,0.0195,0.218,4.588,2.159,162.849,0.518,9.605,6.014,0.26,115832.0,0.2357
3000.0,27.59,0.4414,0.6941,0.0291,0.0185,0.207,4.349,1.953,154.359,0.491,8.687,5.738,0.26,116022.0,0.2139
3000.0,28.97,0.4635,0.6923,0.0259,0.0174,0.194,4.086,1.743,145.012,0.462,7.752,5.451,0.26,116220.0,0.192
3000.0,30.35,0.4856,0.6849,0.0228,0.0161,0.181,3.798,1.53,134.8,0.429,6.805,5.147,0.26,116426.0,0.1698
3000.0,31.73,0.5077,0.6701,0.0196,0.0148,0.166,3.486,1.314,123.723,0.394,5.845,4.817,0.27,116639.0,0.1473
3000.0,33.11,0.5297,0.6456,0.0163,0.0134,0.15,3.15,1.096,111.788,0.356,4.876,4.448,0.27,116861.0,0.1242
3000.0,34.49,0.5518,0.6073,0.0131,0.0119,0.133,2.789,0.877,99.005,0.315,3.9,4.017,0.27,117090.0,0.1003
3000.0,35.87,0.5739,0.5483,0.0098,0.0102,0.115,2.406,0.656,85.398,0.272,2.92,3.487,0.27,117328.0,0.0754
3000.0,37.25,0.5959,0.4547,0.0065,0.0085,0.095,2.0,0.436,70.996,0.226,1.939,2.785,0.27,117573.0,0.049
3000.0,38.63,0.618,0.2967,0.0032,0.0067,0.075,1.573,0.216,55.83,0.178,0.959,1.752,0.27,117825.0,0.0217
3000.0,40.01,0.6401,-0.0157,-0.0001,0.0047,0.053,1.116,-0.008,39.594,0.126,-0.035,-0.09,0.27,118062.0,0.0
4000.0,0.0,0.0,0.0,0.0746,0.0223,0.592,9.327,8.905,441.403,1.054,39.611,9.151,0.35,151446.0,0.7283
4000.0,1.85,0.0223,0.072,0.0733,0.0227,0.602,9.482,8.757,448.713,1.071,38.952,8.852,0.35,151528.0,0.6987
4000.0,3.71,0.0445,0.1392,0.072,0.023,0.611,9.625,8.596,455.498,1.087,38.236,8.56,0.35,151618.0,0.6694
4000.0,5.56,0.0668,0.2018,0.0705,0.0233,0.619,9.754,8.422,461.614,1.102,37.461,8.275,0.35,151715.0,0.6405
4000.0,7.42,0.089,0.2601,0.0689,0.0236,0.626,9.866,8.234,466.918,1.115,36.623,7.998,0.35,151820.0,0.6121
4000.0,9.27,0.1113,0.3141,0.0672,0.0238,0.632,9.958,8.031,471.267,1.125,35.72,7.729,0.35,151933.0,0.5842
4000.0,11.13,0.1335,0.3642,0.0654,0.024,0.636,10.027,7.813,474.528,1.133,34.753,7.468,0.35,152054.0,0.5568
4000.0,12.98,0.1558,0.4105,0.0635,0.0241,0.639,10.07,7.581,476.578,1.138,33.721,7.215,0.35,152184.0,0.5298
4000.0,14.83,0.178,0.4532,0.0614,0.0241,0.64,10.086,7.335,477.307,1.139,32.625,6.97,0.35,152323.0,0.5035
4000.0,16.69,0.2003,0.4925,0.0592,0.0241,0.639,10.071,7.074,476.616,1.138,31.467,6.732,0.35,152470.0,0.4776
4000.0,18.54,0.2225,0.5285,0.0569,0.024,0.636,10.025,6.801,474.415,1.133,30.249,6.502,0.35,152627.0,0.4522
4000.0,20.4,0.2448,0.5613,0.0545,0.0238,0.631,9.945,6.514,470.624,1.124,28.973,6.278,0.35,152793.0,0.4273
4000.0,22.25,0.267,0.5911,0.052,0.0235,0.624,9.829,6.215,465.166,1.111,27.643,6.06,0.35,152969.0,0.4029
4000.0,24.1,0.2893,0.6179,0.0494,0.0231,0.614,9.677,5.904,457.97,1.093,26.261,5.847,0.35,153155.0,0.3789
4000.0,25.96,0.3115,0.6418,0.0467,0.0227,0.602,9.487,5.582,448.973,1.072,24.829,5.639,0.35,153350.0,0.3554
4000.0,27.81,0.3338,0.6627,0.044,0.0221,0.588,9.258,5.25,438.112,1.046,23.352,5.435,0.35,153556.0,0.3321
4000.0,29.67,0.356,0.6807,0.0411,0.0215,0.57,8.987,4.908,425.33,1.015,21.831,5.234,0.35,153771.0,0.3093
4000.0,31.52,0.3783,0.6956,0.0382,0.0207,0.551,8.676,4.557,410.576,0.98,20.269,5.034,0.35,153997.0,0.2866
4000.0,33.38,0.4005,0.7074,0.0351,0.0199,0.528,8.321,4.197,393.802,0.94,18.67,4.835,0.35,154233.0,0.2642
4000.0,35.23,0.4228,0.7156,0.0321,0.0189,0.503,7.923,3.83,374.969,0.895,17.037,4.633,0.35,154480.0,0.2418
4000.0,37.08,0.445,0.7198,0.0289,0.0179,0.475,7.481,3.456,354.043,0.845,15.373,4.428,0.35,154737.0,0.2195
4000.0,38.94,0.4673,0.7194,0.0257,0.0167,0.444,6.994,3.076,331.0,0.79,13.68,4.215,0.35,155005.0,0.1971
4000.0,40.79,0.4895,0.7133,0.0225,0.0155,0.41,6.462,2.69,305.827,0.73,11.963,3.989,0.35,155283.0,0.1745
4000.0,42.65,0.5118,0.6999,0.0192,0.0141,0.374,5.885,2.299,278.524,0.665,10.226,3.744,0.35,155573.0,0.1514
4000.0,44.5,0.534,0.6765,0.0159,0.0126,0.334,5.264,1.904,249.108,0.595,8.471,3.468,0.35,155873.0,0.1276
4000.0,46.35,0.5563,0.6385,0.0126,0.011,0.292,4.598,1.507,217.614,0.52,6.705,3.142,0.35,156183.0,0.1029
4000.0,48.21,0.5785,0.5773,0.0093,0.0093,0.247,3.89,1.109,184.1,0.44,4.932,2.732,0.35,156504.0,0.0767
4000.0,50.06,0.6008,0.4755,0.0059,0.0075,0.199,3.141,0.71,148.644,0.355,3.158,2.166,0.36,156836.0,0.0487
4000.0,51.92,0.623,0.2894,0.0026,0.0056,0.149,2.352,0.312,111.312,0.266,1.388,1.271,0.36,157176.0,0.0189
5000.0,0.0,0.0,0.0,0.0754,0.0222,1.149,14.482,14.063,856.704,1.636,62.554,7.446,0.44,189296.0,0.7447
5000.0,2.3,0.0221,0.0727,0.0741,0.0225,1.169,14.73,13.835,871.363,1.664,61.536,7.201,0.44,189399.0,0.7144
5000.0,4.61,0.0442,0.1407,0.0728,0.0229,1.187,14.96,13.586,884.993,1.69,60.429,6.963,0.44,189511.0,0.6845
5000.0,6.91,0.0664,0.204,0.0713,0.0232,1.203,15.169,13.315,897.309,1.714,59.227,6.731,0.44,189632.0,0.655
5000.0,9.22,0.0885,0.2628,0.0698,0.0235,1.218,15.35,13.023,908.029,1.734,57.926,6.505,0.44,189763.0,0.6261
5000.0,11.52,0.1106,0.3175,0.0681,0.0237,1.23,15.499,12.708,916.875,1.751,56.525,6.286,0.44,189903.0,0.5977
5000.0,13.82,0.1327,0.3682,0.0663,0.0239,1.239,15.613,12.37,923.579,1.764,55.02,6.075,0.44,190054.0,0.5698
5000.0,16.13,0.1548,0.415,0.0643,0.024,1.244,15.686,12.008,927.896,1.772,53.413,5.87,0.44,190215.0,0.5425
5000.0,18.43,0.177,0.4583,0.0623,0.024,1.247,15.715,11.624,929.608,1.775,51.705,5.672,0.44,190388.0,0.5158
5000.0,20.74,0.1991,0.4982,0.0601,0.024,1.245,15.696,11.218,928.522,1.773,49.899,5.48,0.44,190571.0,0.4895
5000.0,23.04,0.2212,0.5348,0.0578,0.0239,1.24,15.628,10.791,924.462,1.766,47.998,5.294,0.44,190766.0,0.4639
5000.0,25.34,0.2433,0.5683,0.0554,0.0237,1.23,15.506,10.343,917.267,1.752,46.006,5.114,0.44,190972.0,0.4387
5000.0,27.65,0.2654,0.5987,0.0529,0.0235,1.216,15.329,9.876,906.791,1.732,43.926,4.94,0.44,191190.0,0.414
5000.0,29.95,0.2875,0.6263,0.0503,0.0231,1.197,15.094,9.39,892.896,1.705,41.765,4.77,0.44,191421.0,0.3898
5000.0,32.26,0.3097,0.651,0.0476,0.0226,1.174,14.799,8.886,875.453,1.672,39.525,4.604,0.44,191663.0,0.366
5000.0,34.56,0.3318,0.673,0.0448,0.0221,1.146,14.442,8.366,854.344,1.632,37.212,4.442,0.44,191918.0,0.3426
5000.0,36.87,0.3539,0.692,0.042,0.0215,1.112,14.022,7.831,829.458,1.584,34.831,4.282,0.44,192185.0,0.3196
5000.0,39.17,0.376,0.7082,0.039,0.0207,1.074,13.535,7.281,800.691,1.529,32.385,4.124,0.44,192465.0,0.2968
5000.0,41.47,0.3981,0.7214,0.036,0.0199,1.03,12.982,6.718,767.953,1.467,29.88,3.968,0.44,192757.0,0.2743
5000.0,43.78,0.4203,0.7312,0.0329,0.0189,0.981,12.36,6.142,731.163,1.396,27.32,3.81,0.44,193063.0,0.2518
5000.0,46.08,0.4424,0.7374,0.0298,0.0179,0.926,11.668,5.555,690.253,1.318,24.71,3.65,0.44,193381.0,0.2295
5000.0,48.39,0.4645,0.7394,0.0266,0.0167,0.865,10.906,4.958,645.175,1.232,22.055,3.486,0.44,193713.0,0.207
5000.0,50.69,0.4866,0.7362,0.0233,0.0154,0.799,10.073,4.353,595.9,1.138,19.36,3.313,0.44,194057.0,0.1843
5000.0,52.99,0.5087,0.7264,0.02,0.014,0.727,9.169,3.739,542.424,1.036,16.632,3.127,0.44,194415.0,0.1613
5000.0,55.3,0.5309,0.7076,0.0167,0.0125,0.65,8.195,3.12,484.773,0.926,13.876,2.919,0.44,194786.0,0.1375
5000.0,57.6,0.553,0.6757,0.0134,0.0109,0.567,7.151,2.496,423.011,0.808,11.1,2.676,0.44,195170.0,0.1127
5000.0,59.91,0.5751,0.6231,0.01,0.0092,0.479,6.039,1.869,357.244,0.682,8.312,2.373,0.44,195568.0,0.0865
5000.0,62.21,0.5972,0.5338,0.0067,0.0074,0.386,4.862,1.241,287.622,0.549,5.521,1.957,0.44,195978.0,0.0582
5000.0,64.51,0.6193,0.368,0.0033,0.0055,0.287,3.623,0.615,214.296,0.409,2.734,1.301,0.44,196400.0,0.0272
5000.0,66.82,0.6415,-0.0314,-0.0002,0.0035,0.18,2.272,-0.032,134.399,0.257,-0.141,-0.107,0.45,196760.0,0.0
6000.0,0.0,0.0,0.0,0.0764,0.0222,1.992,20.929,20.522,1485.718,2.365,91.281,6.265,0.52,227139.0,0.757
6000.0,2.76,0.0221,0.0734,0.0751,0.0226,2.028,21.299,20.195,1511.962,2.406,89.828,6.058,0.52,227263.0,0.7261
6000.0,5.53,0.0442,0.142,0.0738,0.023,2.06,21.643,19.838,1536.38,2.445,88.241,5.857,0.52,227397.0,0.6957
6000.0,8.29,0.0664,0.2058,0.0724,0.0233,2.09,21.954,19.45,1558.462,2.48,86.515,5.661,0.52,227543.0,0.6659
6000.0,11.06,0.0885,0.2652,0.0708,0.0236,2.116,22.225,19.03,1577.714,2.511,84.644,5.471,0.52,227701.0,0.6365
6000.0,13.82,0.1106,0.3204,0.0691,0.0239,2.137,22.45,18.575,1593.634,2.536,82.622,5.287,0.52,227870.0,0.6077
6000.0,16.59,0.1327,0.3715,0.0673,0.024,2.153,22.62,18.086,1605.734,2.556,80.448,5.109,0.52,228052.0,0.5795
6000.0,19.35,0.1548,0.4188,0.0654,0.0242,2.164,22.731,17.563,1613.585,2.568,78.121,4.937,0.52,228246.0,0.5518
6000.0,22.12,0.1769,0.4626,0.0633,0.0242,2.168,22.776,17.006,1616.798,2.573,75.644,4.771,0.52,228454.0,0.5247
6000.0,24.88,0.1991,0.5029,0.0611,0.0242,2.166,22.751,16.417,1615.029,2.57,73.022,4.611,0.52,228675.0,0.4982
6000.0,27.65,0.2212,0.54,0.0588,0.0241,2.156,22.652,15.795,1607.971,2.559,70.258,4.455,0.52,228909.0,0.4723
6000.0,30.41,0.2433,0.574,0.0563,0.0239,2.139,22.474,15.144,1595.344,2.539,67.359,4.305,0.53,229158.0,0.4469
6000.0,33.18,0.2654,0.605,0.0538,0.0236,2.115,22.214,14.463,1576.892,2.51,64.331,4.16,0.53,229420.0,0.422
6000.0,35.94,0.2875,0.6332,0.0512,0.0232,2.082,21.868,13.755,1552.378,2.471,61.18,4.019,0.53,229697.0,0.3975
6000.0,38.7,0.3096,0.6586,0.0484,0.0228,2.04,21.435,13.02,1521.579,2.422,57.915,3.881,0.53,229989.0,0.3735
6000.0,41.47,0.3318,0.6812,0.0456,0.0222,1.99,20.909,12.262,1484.289,2.362,54.54,3.747,0.53,230295.0,0.3499
6000.0,44.23,0.3539,0.7011,0.0427,0.0216,1.931,20.29,11.48,1440.316,2.292,51.064,3.615,0.53,230616.0,0.3267
6000.0,47.0,0.376,0.7181,0.0397,0.0208,1.863,19.574,10.677,1389.484,2.211,47.492,3.485,0.53,230953.0,0.3038
6000.0,49.76,0.3981,0.7323,0.0367,0.0199,1.786,18.759,9.854,1331.631,2.119,43.833,3.357,0.53,231305.0,0.281
6000.0,52.53,0.4202,0.7433,0.0335,0.019,1.699,17.843,9.013,1266.618,2.016,40.092,3.228,0.53,231672.0,0.2584
6000.0,55.29,0.4423,0.7508,0.0303,0.0179,1.602,16.825,8.156,1194.328,1.901,36.277,3.097,0.53,232054.0,0.2359
6000.0,58.06,0.4645,0.7543,0.0271,0.0167,1.495,15.702,7.283,1114.672,1.774,32.395,2.963,0.53,232452.0,0.2133
6000.0,60.82,0.4866,0.7529,0.0238,0.0154,1.378,14.476,6.397,1027.6,1.635,28.453,2.824,0.53,232866.0,0.1905
6000.0,63.59,0.5087,0.7452,0.0205,0.014,1.251,13.145,5.5,933.105,1.485,24.462,2.673,0.53,233296.0,0.1672
6000.0,66.35,0.5308,0.729,0.0171,0.0124,1.115,11.71,4.593,831.231,1.323,20.429,2.506,0.53,233741.0,0.1432
6000.0,69.12,0.5529,0.7003,0.0137,0.0108,0.968,10.172,3.679,722.089,1.149,16.365,2.311,0.53,234203.0,0.1182
6000.0,71.88,0.575,0.6514,0.0103,0.0091,0.812,8.535,2.761,605.867,0.964,12.283,2.067,0.53,234680.0,0.0916
6000.0,74.65,0.5972,0.5663,0.0069,0.0072,0.647,6.802,1.842,482.831,0.768,8.195,1.731,0.53,235172.0,0.0627
6000.0,77.41,0.6193,0.4029,0.0034,0.0053,0.474,4.976,0.925,353.251,0.562,4.113,1.187,0.53,235678.0,0.0304
6000.0,80.17,0.6414,-0.0137,-0.0001,0.0032,0.285,2.997,-0.018,212.753,0.339,-0.081,-0.039,0.53,236123.0,0.0
7000.0,0.0,0.0,0.0,0.0776,0.0225,3.202,28.832,28.39,2387.829,3.257,126.279,5.393,0.61,264970.0,0.7664
7000.0,3.23,0.0222,0.0739,0.0764,0.0229,3.261,29.358,27.951,2431.393,3.317,124.325,5.214,0.61,265116.0,0.7352
7000.0,6.46,0.0443,0.1428,0.0751,0.0233,3.315,29.848,27.469,2471.954,3.372,122.181,5.04,0.61,265274.0,0.7045
7000.0,9.69,0.0665,0.207,0.0737,0.0236,3.364,30.291,26.943,2508.657,3.422,119.84,4.871,0.61,265446.0,0.6744
7000.0,12.92,0.0886,0.2667,0.0721,0.024,3.407,30.678,26.37,2540.669,3.466,117.294,4.708,0.61,265630.0,0.6448
7000.0,16.16,0.1108,0.3222,0.0704,0.0242,3.443,30.997,25.75,2567.159,3.502,114.534,4.549,0.61,265830.0,0.6157
7000.0,19.39,0.1329,0.3737,0.0686,0.0244,3.47,31.241,25.08,2587.321,3.53,111.557,4.397,0.61,266043.0,0.5873
7000.0,22.62,0.1551,0.4213,0.0666,0.0245,3.487,31.399,24.362,2600.428,3.547,108.364,4.249,0.61,266272.0,0.5594
7000.0,25.85,0.1773,0.4654,0.0645,0.0246,3.494,31.465,23.596,2605.84,3.555,104.956,4.107,0.61,266516.0,0.5321
7000.0,29.08,0.1994,0.5061,0.0623,0.0245,3.491,31.43,22.783,2603.003,3.551,101.341,3.97,0.61,266776.0,0.5054
7000.0,32.31,0.2216,0.5436,0.0599,0.0244,3.475,31.29,21.926,2591.413,3.535,97.525,3.838,0.61,267051.0,0.4793
7000.0,35.54,0.2437,0.578,0.0575,0.0242,3.447,31.039,21.025,2570.629,3.507,93.517,3.71,0.61,267343.0,0.4537
7000.0,38.77,0.2659,0.6095,0.0549,0.0239,3.407,30.672,20.082,2540.239,3.465,89.326,3.586,0.61,267652.0,0.4286
7000.0,42.01,0.288,0.6382,0.0522,0.0236,3.352,30.185,19.101,2499.87,3.41,84.961,3.466,0.61,267977.0,0.404
7000.0,45.24,0.3102,0.6641,0.0494,0.0231,3.284,29.573,18.083,2449.17,3.341,80.433,3.349,0.61,268319.0,0.3798
7000.0,48.47,0.3323,0.6874,0.0466,0.0225,3.202,28.832,17.03,2387.812,3.257,75.751,3.235,0.61,268679.0,0.3561
7000.0,51.7,0.3545,0.7079,0.0436,0.0218,3.105,27.959,15.945,2315.495,3.159,70.924,3.123,0.61,269056.0,0.3326
