rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,8.73,0.4853,0.6095,0.0443,0.0353,0.007,0.443,0.184,5.239,0.05,0.818,15.923,0.08,40547.0,0.2109
1000.0,9.19,0.5108,0.6086,0.0401,0.0336,0.007,0.422,0.166,4.998,0.048,0.74,15.104,0.08,40638.0,0.1903
1000.0,9.65,0.5364,0.6024,0.0358,0.0319,0.006,0.4,0.149,4.735,0.045,0.661,14.238,0.08,40733.0,0.1695
1000.0,10.11,0.5619,0.5898,0.0314,0.0299,0.006,0.376,0.131,4.449,0.042,0.581,13.307,0.08,40831.0,0.1485
1000.0,10.57,0.5875,0.5694,0.027,0.0279,0.006,0.35,0.112,4.141,0.04,0.499,12.288,0.08,40933.0,0.1271
1000.0,11.03,0.613,0.5388,0.0225,0.0256,0.005,0.322,0.094,3.81,0.036,0.416,11.144,0.08,41038.0,0.1053
1000.0,11.49,0.6385,0.4948,0.018,0.0233,0.005,0.292,0.075,3.458,0.033,0.333,9.824,0.08,41148.0,0.083
1000.0,11.95,0.6641,0.4319,0.0135,0.0208,0.004,0.261,0.056,3.085,0.029,0.249,8.246,0.08,41261.0,0.0603
1000.0,12.41,0.6896,0.3414,0.009,0.0181,0.004,0.228,0.037,2.693,0.026,0.166,6.275,0.08,41377.0,0.0374
1000.0,12.87,0.7152,0.2071,0.0044,0.0154,0.003,0.193,0.018,2.282,0.022,0.082,3.671,0.08,41497.0,0.0154
1000.0,13.33,0.7407,-0.0032,-0.0001,0.0125,0.002,0.157,0.0,1.853,0.018,-0.001,-0.054,0.08,41618.0,0.0
2000.0,0.0,0.0,0.0,0.0971,0.0362,0.058,1.818,1.612,43.015,0.205,7.172,17.002,0.15,78966.0,0.6667
2000.0,0.93,0.026,0.0675,0.0957,0.0368,0.059,1.848,1.59,43.717,0.209,7.072,16.497,0.15,79023.0,0.6424
2000.0,1.87,0.0519,0.131,0.0942,0.0373,0.06,1.876,1.565,44.39,0.212,6.963,15.996,0.15,79084.0,0.6181
2000.0,2.8,0.0779,0.1904,0.0926,0.0379,0.06,1.903,1.539,45.022,0.215,6.844,15.501,0.15,79152.0,0.5938
2000.0,3.74,0.1038,0.2459,0.0909,0.0384,0.061,1.927,1.509,45.599,0.218,6.714,15.014,0.15,79225.0,0.5697
2000.0,4.67,0.1298,0.2975,0.0889,0.0388,0.062,1.949,1.478,46.106,0.22,6.573,14.536,0.15,79305.0,0.5457
2000.0,5.6,0.1557,0.3455,0.0869,0.0391,0.062,1.966,1.443,46.528,0.222,6.419,14.068,0.15,79391.0,0.5219
2000.0,6.54,0.1817,0.39,0.0846,0.0394,0.063,1.98,1.406,46.849,0.224,6.253,13.609,0.15,79483.0,0.4983
2000.0,7.47,0.2076,0.431,0.0822,0.0396,0.063,1.988,1.365,47.05,0.225,6.073,13.161,0.15,79583.0,0.4749
2000.0,8.4,0.2336,0.4688,0.0796,0.0396,0.063,1.991,1.322,47.114,0.225,5.879,12.724,0.15,79689.0,0.4518
2000.0,9.34,0.2595,0.5034,0.0767,0.0396,0.063,1.987,1.275,47.023,0.225,5.671,12.297,0.15,79802.0,0.4288
2000.0,10.27,0.2855,0.535,0.0737,0.0393,0.063,1.976,1.225,46.76,0.223,5.448,11.88,0.15,79922.0,0.406
2000.0,11.21,0.3114,0.5635,0.0705,0.039,0.062,1.957,1.171,46.311,0.221,5.21,11.471,0.15,80050.0,0.3834
2000.0,12.14,0.3374,0.5892,0.0671,0.0384,0.061,1.93,1.115,45.666,0.218,4.958,11.071,0.15,80185.0,0.361
2000.0,13.07,0.3633,0.6119,0.0635,0.0377,0.06,1.894,1.055,44.823,0.214,4.693,10.677,0.15,80327.0,0.3387
2000.0,14.01,0.3893,0.6317,0.0598,0.0368,0.059,1.85,0.993,43.78,0.209,4.417,10.288,0.15,80476.0,0.3166
2000.0,14.94,0.4152,0.6485,0.0559,0.0358,0.057,1.798,0.929,42.54,0.203,4.131,9.901,0.15,80633.0,0.2947
2000.0,15.87,0.4412,0.6622,0.0519,0.0346,0.055,1.737,0.862,41.101,0.196,3.835,9.515,0.15,80798.0,0.2728
2000.0,16.81,0.4671,0.6724,0.0478,0.0332,0.053,1.668,0.794,39.464,0.188,3.531,9.124,0.15,80970.0,0.2511
2000.0,17.74,0.4931,0.6788,0.0436,0.0317,0.05,1.59,0.724,37.628,0.18,3.22,8.727,0.15,81149.0,0.2293
2000.0,18.68,0.519,0.6808,0.0393,0.0299,0.048,1.504,0.653,35.592,0.17,2.902,8.316,0.15,81336.0,0.2074
2000.0,19.61,0.545,0.6778,0.0349,0.0281,0.045,1.41,0.58,33.358,0.159,2.579,7.884,0.15,81531.0,0.1854
2000.0,20.54,0.5709,0.6684,0.0305,0.026,0.041,1.307,0.506,30.926,0.148,2.251,7.421,0.15,81733.0,0.163
2000.0,21.48,0.5969,0.6509,0.026,0.0238,0.038,1.196,0.431,28.298,0.135,1.918,6.912,0.15,81942.0,0.1402
2000.0,22.41,0.6228,0.6223,0.0214,0.0214,0.034,1.077,0.356,25.476,0.122,1.582,6.334,0.15,82160.0,0.1167
2000.0,23.35,0.6488,0.5781,0.0168,0.0189,0.03,0.949,0.28,22.466,0.107,1.244,5.649,0.15,82385.0,0.0923
2000.0,24.28,0.6747,0.5098,0.0123,0.0162,0.026,0.815,0.204,19.276,0.092,0.905,4.789,0.15,82617.0,0.0667
2000.0,25.21,0.7007,0.4012,0.0077,0.0134,0.021,0.673,0.127,15.916,0.076,0.567,3.63,0.15,82857.0,0.04
2000.0,26.15,0.7266,0.2163,0.0031,0.0104,0.017,0.524,0.052,12.401,0.059,0.229,1.887,0.15,83103.0,0.0132
3000.0,0.0,0.0,0.0,0.0975,0.0347,0.187,3.925,3.644,139.315,0.443,16.211,11.865,0.23,118446.0,0.6995
3000.0,1.39,0.0257,0.0701,0.0962,0.0353,0.19,3.994,3.595,141.746,0.451,15.99,11.503,0.23,118530.0,0.6736
3000.0,2.78,0.0515,0.1358,0.0947,0.0359,0.193,4.06,3.541,144.089,0.459,15.748,11.145,0.23,118622.0,0.6476
3000.0,4.17,0.0772,0.1972,0.0931,0.0365,0.196,4.122,3.481,146.296,0.466,15.484,10.793,0.23,118722.0,0.6219
3000.0,5.56,0.103,0.2545,0.0914,0.037,0.199,4.179,3.416,148.324,0.472,15.196,10.447,0.23,118831.0,0.5963
3000.0,6.95,0.1287,0.3079,0.0895,0.0374,0.201,4.23,3.346,150.122,0.478,14.882,10.109,0.23,118950.0,0.571
3000.0,8.34,0.1544,0.3574,0.0875,0.0378,0.203,4.272,3.269,151.639,0.483,14.541,9.778,0.23,119077.0,0.546
3000.0,9.73,0.1802,0.4032,0.0852,0.0381,0.205,4.306,3.186,152.818,0.486,14.171,9.456,0.23,119214.0,0.5213
3000.0,11.12,0.2059,0.4455,0.0828,0.0383,0.206,4.328,3.096,153.603,0.489,13.772,9.143,0.23,119362.0,0.4968
3000.0,12.5,0.2317,0.4845,0.0802,0.0384,0.206,4.337,3.0,153.934,0.49,13.342,8.838,0.23,119519.0,0.4727
3000.0,13.89,0.2574,0.5203,0.0775,0.0383,0.206,4.332,2.895,153.748,0.489,12.879,8.542,0.23,119687.0,0.4489
3000.0,15.28,0.2831,0.553,0.0745,0.0381,0.205,4.31,2.784,152.989,0.487,12.383,8.254,0.23,119865.0,0.4253
3000.0,16.67,0.3089,0.5828,0.0713,0.0378,0.203,4.271,2.665,151.605,0.483,11.855,7.974,0.23,120054.0,0.402
3000.0,18.06,0.3346,0.6097,0.0679,0.0373,0.201,4.214,2.539,149.565,0.476,11.294,7.7,0.23,120254.0,0.3789
3000.0,19.45,0.3604,0.6339,0.0644,0.0366,0.197,4.137,2.407,146.854,0.467,10.705,7.433,0.23,120464.0,0.3561
3000.0,20.84,0.3861,0.6552,0.0607,0.0358,0.192,4.042,2.268,143.469,0.457,10.09,7.172,0.23,120686.0,0.3336
3000.0,22.23,0.4118,0.6738,0.0568,0.0347,0.187,3.928,2.125,139.409,0.444,9.452,6.913,0.23,120918.0,0.3112
3000.0,23.62,0.4376,0.6894,0.0529,0.0336,0.181,3.794,1.977,134.675,0.429,8.793,6.657,0.23,121161.0,0.2891
3000.0,25.01,0.4633,0.7019,0.0488,0.0322,0.173,3.642,1.824,129.265,0.411,8.115,6.402,0.23,121416.0,0.267
3000.0,26.4,0.4891,0.711,0.0446,0.0307,0.165,3.47,1.668,123.177,0.392,7.421,6.143,0.23,121681.0,0.2451
3000.0,27.79,0.5148,0.7163,0.0404,0.029,0.156,3.28,1.509,116.41,0.371,6.712,5.88,0.23,121957.0,0.2231
3000.0,29.18,0.5405,0.7171,0.036,0.0272,0.146,3.07,1.347,108.964,0.347,5.99,5.606,0.23,122245.0,0.2009
3000.0,30.57,0.5663,0.7124,0.0316,0.0251,0.135,2.841,1.182,100.839,0.321,5.257,5.316,0.23,122544.0,0.1785
3000.0,31.96,0.592,0.7007,0.0272,0.0229,0.123,2.593,1.015,92.042,0.293,4.515,5.002,0.23,122854.0,0.1556
3000.0,33.35,0.6178,0.6796,0.0226,0.0206,0.111,2.327,0.846,82.581,0.263,3.765,4.649,0.23,123175.0,0.1321
3000.0,34.73,0.6435,0.6447,0.0181,0.0181,0.097,2.042,0.677,72.473,0.231,3.009,4.234,0.23,123508.0,0.1075
3000.0,36.12,0.6692,0.5887,0.0135,0.0154,0.083,1.74,0.506,61.742,0.197,2.251,3.718,0.23,123851.0,0.0817
3000.0,37.51,0.695,0.4965,0.009,0.0126,0.068,1.421,0.336,50.424,0.161,1.493,3.019,0.23,124205.0,0.054
3000.0,38.9,0.7207,0.3328,0.0044,0.0096,0.052,1.086,0.166,38.561,0.123,0.738,1.952,0.23,124570.0,0.0245
3000.0,40.29,0.7465,-0.0103,-0.0001,0.0065,0.035,0.736,-0.003,26.121,0.083,-0.015,-0.059,0.23,124928.0,0.0
4000.0,0.0,0.0,0.0,0.098,0.034,0.434,6.839,6.515,323.64,0.773,28.98,9.131,0.3,157922.0,0.7198
4000.0,1.86,0.0259,0.0722,0.0967,0.0347,0.442,6.964,6.427,329.589,0.787,28.588,8.845,0.3,158035.0,0.6925
4000.0,3.73,0.0518,0.1398,0.0953,0.0353,0.45,7.086,6.331,335.325,0.801,28.158,8.563,0.3,158158.0,0.6654
4000.0,5.59,0.0776,0.203,0.0937,0.0358,0.457,7.2,6.225,340.737,0.813,27.688,8.286,0.3,158293.0,0.6384
4000.0,7.45,0.1035,0.2618,0.0919,0.0364,0.464,7.305,6.109,345.714,0.825,27.173,8.015,0.3,158440.0,0.6118
4000.0,9.31,0.1294,0.3164,0.09,0.0368,0.47,7.399,5.983,350.135,0.836,26.612,7.75,0.3,158599.0,0.5854
4000.0,11.18,0.1553,0.3671,0.088,0.0372,0.475,7.478,5.846,353.871,0.845,26.002,7.493,0.3,158770.0,0.5595
4000.0,13.04,0.1812,0.414,0.0857,0.0375,0.478,7.539,5.697,356.788,0.852,25.34,7.242,0.3,158955.0,0.5338
4000.0,14.9,0.2071,0.4572,0.0833,0.0377,0.481,7.58,5.536,358.744,0.856,24.624,6.999,0.3,159153.0,0.5086
4000.0,16.76,0.2329,0.4971,0.0807,0.0378,0.482,7.598,5.362,359.59,0.858,23.85,6.763,0.3,159365.0,0.4837
4000.0,18.63,0.2588,0.5336,0.0779,0.0378,0.482,7.59,5.175,359.179,0.857,23.019,6.535,0.3,159591.0,0.4591
4000.0,20.49,0.2847,0.5671,0.0749,0.0376,0.479,7.551,4.974,357.369,0.853,22.126,6.314,0.3,159832.0,0.4349
4000.0,22.35,0.3106,0.5976,0.0716,0.0372,0.475,7.481,4.76,354.037,0.845,21.174,6.099,0.3,160086.0,0.4109
4000.0,24.22,0.3365,0.6253,0.0682,0.0367,0.468,7.377,4.534,349.104,0.833,20.165,5.89,0.3,160355.0,0.3873
4000.0,26.08,0.3623,0.6502,0.0646,0.036,0.459,7.238,4.295,342.536,0.818,19.104,5.687,0.3,160639.0,0.364
4000.0,27.94,0.3882,0.6723,0.0609,0.0352,0.448,7.064,4.046,334.324,0.798,17.996,5.489,0.3,160937.0,0.3409
4000.0,29.8,0.4141,0.6917,0.057,0.0341,0.435,6.856,3.787,324.467,0.775,16.846,5.294,0.3,161250.0,0.3182
4000.0,31.67,0.44,0.7083,0.053,0.0329,0.42,6.613,3.52,312.962,0.747,15.658,5.102,0.3,161578.0,0.2956
4000.0,33.53,0.4659,0.7218,0.0488,0.0315,0.402,6.335,3.246,299.806,0.716,14.438,4.911,0.3,161920.0,0.2732
4000.0,35.39,0.4918,0.7321,0.0446,0.03,0.382,6.022,2.965,284.994,0.68,13.187,4.718,0.31,162278.0,0.2509
4000.0,37.25,0.5176,0.7387,0.0403,0.0282,0.36,5.674,2.678,268.521,0.641,11.911,4.523,0.31,162650.0,0.2286
4000.0,39.12,0.5435,0.7411,0.0359,0.0263,0.336,5.291,2.386,250.386,0.598,10.611,4.321,0.31,163038.0,0.2061
4000.0,40.98,0.5694,0.7381,0.0314,0.0242,0.309,4.873,2.089,230.594,0.551,9.291,4.109,0.31,163441.0,0.1834
4000.0,42.84,0.5953,0.7284,0.0269,0.022,0.28,4.42,1.788,209.157,0.499,7.954,3.878,0.31,163858.0,0.1602
4000.0,44.7,0.6212,0.7092,0.0223,0.0196,0.25,3.932,1.485,186.101,0.444,6.604,3.619,0.31,164291.0,0.1362
4000.0,46.57,0.647,0.6763,0.0177,0.017,0.217,3.412,1.179,161.468,0.385,5.245,3.313,0.31,164739.0,0.1111
4000.0,48.43,0.6729,0.6211,0.0131,0.0142,0.181,2.859,0.873,135.321,0.323,3.882,2.925,0.31,165201.0,0.0844
4000.0,50.29,0.6988,0.5257,0.0085,0.0113,0.144,2.277,0.566,107.75,0.257,2.52,2.385,0.31,165679.0,0.0554
4000.0,52.16,0.7247,0.3442,0.0039,0.0083,0.106,1.666,0.262,78.864,0.188,1.164,1.505,0.31,166169.0,0.0238
5000.0,0.0,0.0,0.0,0.0987,0.0337,0.84,10.592,10.25,626.57,1.197,45.592,7.42,0.38,197392.0,0.7336
5000.0,2.32,0.0258,0.0731,0.0974,0.0344,0.856,10.792,10.114,638.436,1.219,44.989,7.186,0.38,197533.0,0.7057
5000.0,4.64,0.0516,0.1415,0.096,0.035,0.872,10.986,9.965,649.891,1.241,44.325,6.955,0.38,197687.0,0.678
5000.0,6.96,0.0774,0.2054,0.0944,0.0356,0.886,11.169,9.801,660.714,1.262,43.596,6.728,0.38,197855.0,0.6505
5000.0,9.28,0.1032,0.2648,0.0927,0.0361,0.899,11.338,9.622,670.684,1.281,42.799,6.507,0.38,198038.0,0.6234
5000.0,11.6,0.129,0.32,0.0908,0.0366,0.911,11.488,9.426,679.564,1.298,41.929,6.292,0.38,198236.0,0.5966
5000.0,13.92,0.1548,0.3712,0.0887,0.037,0.921,11.615,9.213,687.103,1.312,40.981,6.082,0.38,198450.0,0.5701
5000.0,16.24,0.1806,0.4186,0.0865,0.0373,0.929,11.715,8.982,693.035,1.324,39.952,5.878,0.38,198681.0,0.5441
5000.0,18.56,0.2064,0.4624,0.0841,0.0375,0.935,11.784,8.731,697.08,1.331,38.838,5.681,0.38,198928.0,0.5184
5000.0,20.89,0.2322,0.5027,0.0815,0.0376,0.937,11.815,8.461,698.951,1.335,37.634,5.49,0.38,199192.0,0.4932
5000.0,23.21,0.258,0.5398,0.0787,0.0376,0.937,11.805,8.169,698.357,1.334,36.337,5.306,0.38,199473.0,0.4683
5000.0,25.53,0.2837,0.5738,0.0757,0.0374,0.932,11.749,7.856,695.016,1.327,34.946,5.127,0.38,199773.0,0.4438
5000.0,27.85,0.3095,0.6048,0.0725,0.0371,0.924,11.642,7.522,688.686,1.315,33.46,4.954,0.38,200089.0,0.4196
5000.0,30.17,0.3353,0.6331,0.069,0.0366,0.911,11.482,7.168,679.203,1.297,31.883,4.787,0.38,200424.0,0.3958
5000.0,32.49,0.3611,0.6586,0.0654,0.0359,0.894,11.267,6.795,666.497,1.273,30.224,4.624,0.38,200777.0,0.3722
5000.0,34.81,0.3869,0.6815,0.0617,0.035,0.872,10.997,6.405,650.545,1.242,28.49,4.466,0.38,201148.0,0.349
5000.0,37.13,0.4127,0.7017,0.0578,0.034,0.847,10.673,6.0,631.345,1.206,26.69,4.311,0.38,201538.0,0.3261
5000.0,39.45,0.4385,0.7192,0.0538,0.0328,0.817,10.293,5.582,608.892,1.163,24.831,4.158,0.38,201946.0,0.3034
5000.0,41.77,0.4643,0.7339,0.0496,0.0314,0.782,9.858,5.153,583.18,1.114,22.919,4.007,0.38,202372.0,0.2809
5000.0,44.09,0.4901,0.7455,0.0454,0.0298,0.743,9.368,4.712,554.197,1.058,20.96,3.857,0.38,202816.0,0.2585
5000.0,46.41,0.5159,0.7536,0.0411,0.0281,0.7,8.823,4.262,521.935,0.997,18.959,3.704,0.38,203280.0,0.2362
5000.0,48.73,0.5417,0.7579,0.0366,0.0262,0.652,8.222,3.804,486.391,0.929,16.921,3.547,0.38,203762.0,0.2137
5000.0,51.05,0.5675,0.7573,0.0322,0.0241,0.6,7.566,3.339,447.571,0.855,14.851,3.384,0.38,204262.0,0.1909
5000.0,53.37,0.5933,0.7505,0.0276,0.0218,0.544,6.855,2.867,405.498,0.774,12.754,3.207,0.38,204781.0,0.1677
5000.0,55.69,0.6191,0.7351,0.023,0.0194,0.483,6.089,2.391,360.222,0.688,10.636,3.011,0.38,205319.0,0.1438
5000.0,58.01,0.6449,0.7072,0.0184,0.0168,0.418,5.271,1.911,311.82,0.596,8.502,2.78,0.38,205875.0,0.1187
5000.0,60.34,0.6707,0.6589,0.0138,0.014,0.349,4.402,1.43,260.415,0.497,6.361,2.491,0.39,206450.0,0.092
5000.0,62.66,0.6965,0.5734,0.0091,0.0111,0.276,3.485,0.949,206.176,0.394,4.221,2.087,0.39,207043.0,0.0628
5000.0,64.98,0.7223,0.4066,0.0045,0.008,0.2,2.524,0.47,149.318,0.285,2.09,1.427,0.39,207653.0,0.0302
5000.0,67.3,0.7481,-0.0144,-0.0001,0.0048,0.12,1.512,-0.01,89.449,0.171,-0.043,-0.049,0.39,208236.0,0.0
6000.0,0.0,0.0,0.0,0.0995,0.0337,1.45,15.235,14.884,1081.477,1.721,66.202,6.242,0.45,236855.0,0.7437
6000.0,2.79,0.0258,0.0738,0.0983,0.0344,1.479,15.531,14.691,1102.527,1.755,65.344,6.044,0.45,237024.0,0.7154
6000.0,5.57,0.0516,0.1428,0.0968,0.035,1.506,15.818,14.478,1122.861,1.787,64.397,5.848,0.45,237209.0,0.6872
6000.0,8.36,0.0774,0.2072,0.0953,0.0356,1.532,16.089,14.244,1142.085,1.818,63.356,5.657,0.45,237412.0,0.6593
6000.0,11.14,0.1032,0.2672,0.0936,0.0361,1.555,16.338,13.987,1159.808,1.846,62.215,5.47,0.45,237632.0,0.6318
6000.0,13.93,0.129,0.3229,0.0917,0.0366,1.577,16.561,13.706,1175.611,1.871,60.966,5.288,0.45,237870.0,0.6046
6000.0,16.71,0.1548,0.3745,0.0896,0.037,1.595,16.75,13.4,1189.048,1.892,59.603,5.111,0.45,238128.0,0.5778
6000.0,19.5,0.1806,0.4223,0.0874,0.0374,1.609,16.9,13.067,1199.651,1.909,58.12,4.94,0.45,238405.0,0.5515
6000.0,22.28,0.2064,0.4665,0.085,0.0376,1.619,17.002,12.705,1206.929,1.921,56.512,4.775,0.45,238703.0,0.5256
6000.0,25.07,0.2322,0.5072,0.0824,0.0377,1.623,17.051,12.314,1210.379,1.926,54.772,4.614,0.45,239020.0,0.5001
6000.0,27.86,0.258,0.5446,0.0795,0.0377,1.622,17.038,11.892,1209.484,1.925,52.897,4.46,0.45,239359.0,0.475
6000.0,30.64,0.2838,0.579,0.0765,0.0375,1.614,16.957,11.439,1203.758,1.916,50.882,4.31,0.45,239719.0,0.4502
6000.0,33.43,0.3096,0.6105,0.0733,0.0372,1.6,16.803,10.955,1192.767,1.898,48.728,4.166,0.45,240101.0,0.4258
6000.0,36.21,0.3354,0.6392,0.0698,0.0366,1.577,16.57,10.441,1176.222,1.872,46.441,4.026,0.45,240504.0,0.4018
6000.0,39.0,0.3612,0.6652,0.0662,0.036,1.548,16.256,9.899,1153.995,1.837,44.032,3.891,0.46,240928.0,0.3781
6000.0,41.78,0.3871,0.6886,0.0624,0.0351,1.51,15.863,9.333,1126.048,1.792,41.513,3.759,0.46,241375.0,0.3547
6000.0,44.57,0.4129,0.7095,0.0585,0.034,1.465,15.388,8.745,1092.378,1.739,38.897,3.631,0.46,241843.0,0.3316
6000.0,47.36,0.4387,0.7277,0.0544,0.0328,1.412,14.833,8.137,1052.979,1.676,36.194,3.505,0.46,242333.0,0.3088
6000.0,50.14,0.4645,0.7431,0.0502,0.0314,1.352,14.198,7.512,1007.84,1.604,33.413,3.381,0.46,242845.0,0.2861
6000.0,52.93,0.4903,0.7556,0.046,0.0298,1.283,13.481,6.871,956.942,1.523,30.562,3.257,0.46,243380.0,0.2636
6000.0,55.71,0.5161,0.7649,0.0416,0.0281,1.207,12.682,6.216,900.271,1.433,27.65,3.132,0.46,243937.0,0.2412
6000.0,58.5,0.5419,0.7705,0.0371,0.0261,1.124,11.802,5.549,837.821,1.333,24.684,3.004,0.46,244516.0,0.2186
6000.0,61.28,0.5677,0.7714,0.0326,0.024,1.032,10.841,4.872,769.604,1.225,21.67,2.871,0.46,245117.0,0.1957
6000.0,64.07,0.5935,0.7665,0.028,0.0217,0.933,9.8,4.185,695.662,1.107,18.617,2.729,0.46,245741.0,0.1724
6000.0,66.85,0.6193,0.7535,0.0234,0.0192,0.826,8.679,3.492,616.078,0.981,15.532,2.571,0.46,246387.0,0.1484
6000.0,69.64,0.6451,0.7284,0.0187,0.0165,0.712,7.48,2.793,530.99,0.845,12.424,2.386,0.46,247055.0,0.1231
6000.0,72.43,0.6709,0.6837,0.014,0.0137,0.591,6.207,2.092,440.613,0.701,9.304,2.153,0.46,247746.0,0.0962
6000.0,75.21,0.6967,0.6024,0.0093,0.0108,0.463,4.864,1.391,345.247,0.549,6.185,1.827,0.46,248458.0,0.0665
6000.0,78.0,0.7225,0.4379,0.0046,0.0076,0.329,3.455,0.692,245.272,0.39,3.08,1.281,0.46,249190.0,0.0329
6000.0,80.78,0.7483,-0.008,0.0,0.0044,0.188,1.971,-0.007,139.919,0.223,-0.031,-0.023,0.46,249885.0,0.0
7000.0,0.0,0.0,0.0,0.1005,0.0339,2.314,20.838,20.461,1725.747,2.354,91.011,5.378,0.53,276309.0,0.7512
7000.0,3.25,0.0258,0.0742,0.0993,0.0345,2.36,21.254,20.203,1760.216,2.401,89.862,5.206,0.53,276506.0,0.7226
7000.0,6.51,0.0517,0.1437,0.0979,0.0352,2.405,21.656,19.917,1793.529,2.447,88.591,5.037,0.53,276723.0,0.6942
7000.0,9.76,0.0775,0.2084,0.0963,0.0358,2.447,22.037,19.602,1825.036,2.49,87.188,4.872,0.53,276960.0,0.6661
7000.0,13.01,0.1033,0.2687,0.0946,0.0364,2.486,22.388,19.255,1854.102,2.529,85.645,4.71,0.53,277218.0,0.6383
7000.0,16.26,0.1291,0.3247,0.0927,0.0369,2.521,22.701,18.874,1880.03,2.565,83.951,4.553,0.53,277497.0,0.6109
7000.0,19.52,0.155,0.3766,0.0907,0.0373,2.551,22.967,18.458,1902.094,2.595,82.099,4.401,0.53,277799.0,0.584
7000.0,22.77,0.1808,0.4247,0.0885,0.0377,2.574,23.178,18.003,1919.532,2.619,80.08,4.254,0.53,278124.0,0.5574
7000.0,26.02,0.2066,0.4691,0.086,0.0379,2.59,23.323,17.51,1931.551,2.635,77.884,4.112,0.53,278472.0,0.5313
7000.0,29.28,0.2324,0.5101,0.0834,0.038,2.598,23.392,16.975,1937.325,2.643,75.505,3.974,0.53,278845.0,0.5057
7000.0,32.53,0.2583,0.5478,0.0806,0.038,2.596,23.377,16.398,1936.029,2.641,72.936,3.842,0.53,279242.0,0.4804
7000.0,35.78,0.2841,0.5825,0.0775,0.0378,2.584,23.266,15.776,1926.865,2.629,70.173,3.714,0.53,279664.0,0.4555
7000.0,39.03,0.3099,0.6144,0.0743,0.0375,2.56,23.052,15.111,1909.14,2.604,67.215,3.59,0.53,280110.0,0.431
7000.0,42.29,0.3358,0.6434,0.0708,0.0369,2.524,22.729,14.404,1882.377,2.568,64.07,3.471,0.53,280582.0,0.4068
7000.0,45.54,0.3616,0.6699,0.0671,0.0362,2.476,22.294,13.659,1846.364,2.519,60.755,3.355,0.53,281080.0,0.383
7000.0,48.79,0.3874,0.6938,0.0633,0.0353,2.415,21.747,12.879,1801.054,2.457,57.286,3.243,0.53,281602.0,0.3595
7000.0,52.05,0.4132,0.7152,0.0593,0.0343,2.342,21.088,12.069,1746.439,2.382,53.681,3.134,0.53,282151.0,0.3363
