rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,3.31,0.1748,0.3986,0.0862,0.0378,0.002,0.077,0.11,1.814,0.009,0.489,27.468,0.08,21314.0,0.5342
2000.0,3.72,0.1966,0.4358,0.0832,0.0375,0.002,0.076,0.106,1.801,0.009,0.472,26.694,0.08,21337.0,0.51
2000.0,4.14,0.2185,0.4702,0.08,0.0372,0.002,0.075,0.102,1.784,0.009,0.453,25.92,0.08,21362.0,0.4856
2000.0,4.55,0.2403,0.5017,0.0766,0.0367,0.002,0.074,0.098,1.762,0.008,0.434,25.139,0.08,21387.0,0.461
2000.0,4.97,0.2622,0.5301,0.0731,0.0362,0.002,0.073,0.093,1.736,0.008,0.414,24.35,0.08,21414.0,0.4361
2000.0,5.38,0.284,0.5553,0.0694,0.0355,0.002,0.072,0.089,1.705,0.008,0.394,23.546,0.08,21443.0,0.411
2000.0,5.79,0.3059,0.5772,0.0656,0.0348,0.002,0.071,0.084,1.67,0.008,0.372,22.725,0.08,21472.0,0.3857
2000.0,6.21,0.3277,0.5954,0.0617,0.034,0.002,0.069,0.079,1.631,0.008,0.35,21.882,0.08,21503.0,0.3602
2000.0,6.62,0.3496,0.6098,0.0577,0.0331,0.002,0.067,0.074,1.588,0.008,0.327,21.01,0.08,21535.0,0.3343
2000.0,7.03,0.3714,0.62,0.0536,0.0321,0.002,0.065,0.068,1.541,0.007,0.304,20.102,0.08,21568.0,0.3082
2000.0,7.45,0.3933,0.6254,0.0493,0.031,0.002,0.063,0.063,1.49,0.007,0.28,19.152,0.08,21603.0,0.2818
2000.0,7.86,0.4151,0.6255,0.045,0.0299,0.002,0.061,0.057,1.435,0.007,0.255,18.148,0.08,21639.0,0.2551
2000.0,8.28,0.437,0.6197,0.0406,0.0286,0.002,0.058,0.052,1.375,0.007,0.23,17.08,0.08,21676.0,0.2281
2000.0,8.69,0.4588,0.607,0.0362,0.0273,0.002,0.055,0.046,1.312,0.006,0.205,15.932,0.08,21715.0,0.2007
2000.0,9.1,0.4807,0.5862,0.0316,0.0259,0.002,0.053,0.04,1.245,0.006,0.179,14.688,0.08,21755.0,0.173
2000.0,9.52,0.5025,0.5561,0.0271,0.0245,0.002,0.05,0.035,1.174,0.006,0.153,13.328,0.08,21796.0,0.1453
2000.0,9.93,0.5244,0.5149,0.0225,0.0229,0.001,0.046,0.029,1.1,0.005,0.128,11.826,0.08,21839.0,0.1175
2000.0,10.35,0.5462,0.46,0.018,0.0213,0.001,0.043,0.023,1.023,0.005,0.102,10.143,0.08,21883.0,0.09
2000.0,10.76,0.5681,0.388,0.0134,0.0197,0.001,0.04,0.017,0.944,0.005,0.076,8.225,0.08,21929.0,0.0631
2000.0,11.17,0.5899,0.2939,0.0089,0.018,0.001,0.036,0.011,0.862,0.004,0.051,5.999,0.08,21976.0,0.0376
2000.0,11.59,0.6118,0.1706,0.0045,0.0162,0.001,0.033,0.006,0.778,0.004,0.026,3.359,0.08,22024.0,0.015
2000.0,12.0,0.6336,0.007,0.0002,0.0144,0.001,0.029,0.0,0.692,0.003,0.001,0.133,0.08,22072.0,0.0001
3000.0,0.0,0.0,0.0,0.1044,0.0366,0.008,0.167,0.3,5.937,0.019,1.332,22.88,0.12,31754.0,0.7347
3000.0,0.63,0.0223,0.062,0.1026,0.037,0.008,0.169,0.294,5.988,0.019,1.31,22.299,0.12,31776.0,0.71
3000.0,1.27,0.0446,0.1208,0.1007,0.0372,0.008,0.17,0.289,6.032,0.019,1.285,21.725,0.12,31799.0,0.6852
3000.0,1.9,0.067,0.1764,0.0987,0.0374,0.008,0.171,0.283,6.066,0.019,1.259,21.158,0.12,31824.0,0.6604
3000.0,2.54,0.0893,0.229,0.0964,0.0376,0.008,0.172,0.277,6.09,0.019,1.23,20.599,0.12,31851.0,0.6357
3000.0,3.17,0.1116,0.2786,0.094,0.0377,0.008,0.172,0.27,6.103,0.019,1.2,20.048,0.12,31880.0,0.6109
3000.0,3.8,0.1339,0.3253,0.0915,0.0377,0.008,0.172,0.262,6.102,0.019,1.167,19.503,0.12,31910.0,0.5862
3000.0,4.44,0.1562,0.369,0.0887,0.0376,0.008,0.171,0.255,6.087,0.019,1.132,18.965,0.12,31943.0,0.5614
3000.0,5.07,0.1786,0.4099,0.0858,0.0374,0.008,0.171,0.246,6.057,0.019,1.095,18.431,0.12,31977.0,0.5365
3000.0,5.71,0.2009,0.4478,0.0827,0.0371,0.008,0.169,0.237,6.011,0.019,1.055,17.899,0.12,32013.0,0.5115
3000.0,6.34,0.2232,0.4828,0.0794,0.0367,0.008,0.168,0.228,5.948,0.019,1.013,17.367,0.12,32051.0,0.4863
3000.0,6.97,0.2455,0.5147,0.0759,0.0362,0.008,0.165,0.218,5.868,0.019,0.969,16.832,0.12,32090.0,0.4609
3000.0,7.61,0.2678,0.5435,0.0723,0.0356,0.008,0.163,0.207,5.772,0.018,0.922,16.292,0.12,32132.0,0.4353
3000.0,8.24,0.2902,0.5689,0.0685,0.0349,0.008,0.159,0.196,5.661,0.018,0.874,15.743,0.12,32176.0,0.4095
3000.0,8.88,0.3125,0.5909,0.0646,0.0342,0.007,0.156,0.185,5.535,0.018,0.824,15.183,0.12,32222.0,0.3835
3000.0,9.51,0.3348,0.6091,0.0606,0.0333,0.007,0.152,0.174,5.394,0.017,0.773,14.607,0.12,32269.0,0.3572
3000.0,10.15,0.3571,0.6232,0.0564,0.0323,0.007,0.148,0.162,5.238,0.017,0.72,14.012,0.12,32319.0,0.3307
3000.0,10.78,0.3794,0.6329,0.0522,0.0313,0.007,0.143,0.15,5.067,0.016,0.665,13.392,0.12,32371.0,0.3039
3000.0,11.41,0.4018,0.6375,0.0478,0.0301,0.007,0.138,0.137,4.881,0.016,0.61,12.741,0.12,32425.0,0.2768
3000.0,12.05,0.4241,0.6366,0.0434,0.0289,0.006,0.132,0.124,4.68,0.015,0.553,12.053,0.12,32481.0,0.2494
3000.0,12.68,0.4464,0.6291,0.0388,0.0276,0.006,0.126,0.111,4.464,0.014,0.495,11.316,0.12,32539.0,0.2216
3000.0,13.32,0.4687,0.6141,0.0342,0.0261,0.006,0.119,0.098,4.233,0.013,0.437,10.52,0.12,32599.0,0.1934
3000.0,13.95,0.491,0.5903,0.0296,0.0246,0.005,0.112,0.085,3.989,0.013,0.378,9.652,0.12,32661.0,0.165
3000.0,14.58,0.5134,0.5558,0.0249,0.023,0.005,0.105,0.072,3.732,0.012,0.318,8.693,0.12,32726.0,0.1364
3000.0,15.22,0.5357,0.5084,0.0203,0.0214,0.005,0.098,0.058,3.464,0.011,0.259,7.62,0.12,32793.0,0.1079
3000.0,15.85,0.558,0.4445,0.0157,0.0197,0.004,0.09,0.045,3.185,0.01,0.2,6.396,0.12,32862.0,0.0795
3000.0,16.49,0.5803,0.3591,0.0111,0.0179,0.004,0.082,0.032,2.897,0.009,0.141,4.969,0.12,32933.0,0.0519
3000.0,17.12,0.6026,0.245,0.0065,0.0161,0.003,0.073,0.019,2.601,0.008,0.083,3.264,0.12,33006.0,0.0262
3000.0,17.75,0.625,0.0907,0.0021,0.0142,0.003,0.065,0.006,2.298,0.007,0.026,1.165,0.12,33080.0,0.0053
4000.0,0.0,0.0,0.0,0.1046,0.0364,0.019,0.295,0.533,13.98,0.033,2.372,17.302,0.16,42338.0,0.7414
4000.0,0.84,0.0223,0.0624,0.1028,0.0367,0.019,0.298,0.524,14.104,0.034,2.332,16.86,0.16,42367.0,0.7163
4000.0,1.69,0.0446,0.1215,0.1009,0.037,0.019,0.3,0.515,14.21,0.034,2.289,16.423,0.16,42399.0,0.6912
4000.0,2.53,0.0668,0.1775,0.0988,0.0372,0.019,0.302,0.504,14.294,0.034,2.242,15.993,0.16,42432.0,0.6662
4000.0,3.38,0.0891,0.2304,0.0966,0.0374,0.019,0.303,0.493,14.353,0.034,2.191,15.569,0.16,42468.0,0.6412
4000.0,4.22,0.1114,0.2803,0.0942,0.0375,0.019,0.304,0.481,14.384,0.034,2.137,15.152,0.16,42506.0,0.6163
4000.0,5.06,0.1337,0.3272,0.0917,0.0375,0.019,0.304,0.467,14.385,0.034,2.079,14.74,0.16,42546.0,0.5913
4000.0,5.91,0.156,0.3712,0.0889,0.0374,0.019,0.303,0.454,14.351,0.034,2.017,14.333,0.16,42589.0,0.5664
4000.0,6.75,0.1782,0.4123,0.086,0.0372,0.019,0.302,0.439,14.281,0.034,1.951,13.93,0.16,42635.0,0.5413
4000.0,7.6,0.2005,0.4505,0.0829,0.0369,0.019,0.299,0.423,14.172,0.034,1.88,13.53,0.16,42682.0,0.5162
4000.0,8.44,0.2228,0.4858,0.0796,0.0365,0.019,0.296,0.406,14.023,0.033,1.806,13.131,0.16,42733.0,0.4909
4000.0,9.28,0.2451,0.5181,0.0761,0.036,0.019,0.292,0.388,13.835,0.033,1.727,12.73,0.16,42786.0,0.4654
4000.0,10.13,0.2674,0.5472,0.0725,0.0354,0.018,0.288,0.37,13.607,0.032,1.645,12.325,0.16,42841.0,0.4398
4000.0,10.97,0.2896,0.5731,0.0687,0.0347,0.018,0.282,0.351,13.342,0.032,1.559,11.916,0.16,42900.0,0.4139
4000.0,11.82,0.3119,0.5956,0.0648,0.034,0.017,0.276,0.331,13.041,0.031,1.47,11.498,0.16,42960.0,0.3879
4000.0,12.66,0.3342,0.6144,0.0608,0.0331,0.017,0.268,0.31,12.703,0.03,1.379,11.071,0.16,43024.0,0.3617
4000.0,13.5,0.3565,0.6292,0.0567,0.0321,0.017,0.261,0.289,12.329,0.029,1.285,10.629,0.16,43090.0,0.3352
4000.0,14.35,0.3788,0.6397,0.0524,0.031,0.016,0.252,0.267,11.92,0.028,1.189,10.17,0.16,43159.0,0.3085
4000.0,15.19,0.401,0.6453,0.0481,0.0299,0.015,0.242,0.245,11.473,0.027,1.09,9.69,0.16,43230.0,0.2815
4000.0,16.03,0.4233,0.6454,0.0436,0.0286,0.015,0.232,0.222,10.99,0.026,0.99,9.182,0.16,43305.0,0.2541
4000.0,16.88,0.4456,0.6392,0.0391,0.0273,0.014,0.221,0.199,10.471,0.025,0.887,8.639,0.16,43382.0,0.2264
4000.0,17.72,0.4679,0.6256,0.0345,0.0258,0.013,0.21,0.176,9.916,0.024,0.783,8.053,0.16,43462.0,0.1983
4000.0,18.57,0.4902,0.6033,0.0299,0.0243,0.013,0.197,0.152,9.328,0.022,0.678,7.412,0.16,43545.0,0.1698
4000.0,19.41,0.5124,0.5706,0.0252,0.0227,0.012,0.184,0.129,8.708,0.021,0.573,6.705,0.16,43631.0,0.1412
4000.0,20.25,0.5347,0.5249,0.0206,0.021,0.011,0.17,0.105,8.061,0.019,0.467,5.912,0.16,43720.0,0.1124
4000.0,21.1,0.557,0.4627,0.016,0.0192,0.01,0.156,0.081,7.388,0.018,0.362,5.003,0.16,43811.0,0.0838
4000.0,21.94,0.5793,0.3788,0.0114,0.0174,0.009,0.141,0.058,6.692,0.016,0.258,3.938,0.16,43906.0,0.0557
4000.0,22.79,0.6016,0.2652,0.0069,0.0156,0.008,0.126,0.035,5.976,0.014,0.156,2.655,0.16,44003.0,0.0291
4000.0,23.63,0.6238,0.1096,0.0024,0.0137,0.007,0.111,0.012,5.243,0.013,0.054,1.058,0.16,44102.0,0.0069
5000.0,0.0,0.0,0.0,0.1048,0.0363,0.036,0.46,0.835,27.204,0.052,3.714,13.92,0.2,52922.0,0.7463
5000.0,1.06,0.0224,0.063,0.103,0.0366,0.037,0.464,0.821,27.451,0.052,3.651,13.561,0.2,52958.0,0.7209
5000.0,2.12,0.0448,0.1227,0.1011,0.0369,0.037,0.468,0.805,27.662,0.053,3.583,13.207,0.2,52998.0,0.6955
5000.0,3.18,0.0672,0.1792,0.099,0.0371,0.037,0.47,0.789,27.83,0.053,3.509,12.858,0.2,53040.0,0.6701
5000.0,4.24,0.0896,0.2326,0.0968,0.0373,0.037,0.472,0.771,27.948,0.053,3.43,12.514,0.2,53085.0,0.6448
5000.0,5.3,0.1119,0.2829,0.0944,0.0373,0.038,0.474,0.752,28.011,0.053,3.345,12.176,0.2,53133.0,0.6195
5000.0,6.36,0.1343,0.3302,0.0918,0.0373,0.038,0.474,0.731,28.012,0.053,3.253,11.843,0.2,53184.0,0.5943
5000.0,7.42,0.1567,0.3746,0.089,0.0373,0.037,0.472,0.709,27.945,0.053,3.156,11.515,0.2,53238.0,0.5691
5000.0,8.48,0.1791,0.416,0.0861,0.0371,0.037,0.47,0.686,27.805,0.053,3.051,11.19,0.2,53295.0,0.5438
5000.0,9.54,0.2015,0.4545,0.083,0.0368,0.037,0.466,0.661,27.588,0.053,2.94,10.867,0.2,53355.0,0.5184
5000.0,10.6,0.2239,0.4901,0.0796,0.0364,0.037,0.461,0.635,27.291,0.052,2.822,10.546,0.2,53419.0,0.4929
5000.0,11.66,0.2463,0.5226,0.0761,0.0359,0.036,0.455,0.607,26.914,0.051,2.698,10.223,0.2,53485.0,0.4672
5000.0,12.72,0.2687,0.552,0.0725,0.0353,0.035,0.447,0.577,26.46,0.051,2.569,9.899,0.2,53555.0,0.4414
5000.0,13.78,0.291,0.5782,0.0687,0.0346,0.035,0.438,0.547,25.93,0.05,2.434,9.57,0.2,53629.0,0.4154
5000.0,14.84,0.3134,0.6009,0.0647,0.0338,0.034,0.428,0.516,25.327,0.048,2.294,9.236,0.2,53705.0,0.3892
5000.0,15.9,0.3358,0.6199,0.0607,0.0329,0.033,0.417,0.483,24.652,0.047,2.15,8.893,0.2,53785.0,0.3628
5000.0,16.96,0.3582,0.635,0.0565,0.0319,0.032,0.404,0.45,23.904,0.046,2.002,8.54,0.2,53869.0,0.3362
5000.0,18.02,0.3806,0.6457,0.0522,0.0308,0.031,0.39,0.416,23.083,0.044,1.85,8.174,0.2,53955.0,0.3093
5000.0,19.08,0.403,0.6516,0.0478,0.0296,0.03,0.375,0.381,22.188,0.042,1.695,7.789,0.2,54046.0,0.2821
5000.0,20.14,0.4254,0.6519,0.0434,0.0283,0.028,0.359,0.345,21.22,0.041,1.536,7.383,0.2,54140.0,0.2546
5000.0,21.2,0.4478,0.6458,0.0388,0.0269,0.027,0.341,0.309,20.179,0.039,1.375,6.948,0.2,54237.0,0.2267
5000.0,22.26,0.4701,0.6322,0.0342,0.0254,0.026,0.322,0.272,19.066,0.036,1.211,6.479,0.2,54338.0,0.1984
5000.0,23.32,0.4925,0.6098,0.0295,0.0238,0.024,0.302,0.235,17.885,0.034,1.046,5.964,0.2,54442.0,0.1697
5000.0,24.38,0.5149,0.5765,0.0248,0.0222,0.022,0.281,0.198,16.643,0.032,0.88,5.394,0.2,54551.0,0.1408
5000.0,25.44,0.5373,0.5299,0.0202,0.0205,0.021,0.259,0.161,15.345,0.029,0.715,4.751,0.2,54663.0,0.1118
5000.0,26.5,0.5597,0.4658,0.0155,0.0187,0.019,0.237,0.124,13.996,0.027,0.55,4.009,0.2,54778.0,0.0827
5000.0,27.56,0.5821,0.3784,0.0109,0.0168,0.017,0.213,0.087,12.601,0.024,0.387,3.132,0.2,54898.0,0.0542
5000.0,28.62,0.6045,0.2587,0.0064,0.0149,0.015,0.189,0.051,11.165,0.021,0.226,2.062,0.2,55020.0,0.0273
5000.0,29.68,0.6269,0.0917,0.0019,0.0129,0.013,0.164,0.015,9.695,0.019,0.067,0.705,0.2,55145.0,0.0051
6000.0,0.0,0.0,0.0,0.105,0.0362,0.063,0.661,1.205,46.931,0.075,5.36,11.647,0.24,63505.0,0.7502
6000.0,1.25,0.022,0.0621,0.1033,0.0365,0.064,0.667,1.185,47.356,0.075,5.271,11.351,0.24,63548.0,0.7251
6000.0,2.49,0.0439,0.121,0.1014,0.0368,0.064,0.672,1.164,47.721,0.076,5.175,11.059,0.24,63594.0,0.7
6000.0,3.74,0.0659,0.1767,0.0994,0.037,0.064,0.676,1.14,48.014,0.076,5.072,10.772,0.24,63644.0,0.6749
6000.0,4.99,0.0878,0.2294,0.0972,0.0372,0.065,0.679,1.115,48.225,0.077,4.961,10.489,0.24,63696.0,0.65
6000.0,6.24,0.1098,0.2792,0.0949,0.0373,0.065,0.681,1.088,48.343,0.077,4.841,10.212,0.24,63752.0,0.6251
6000.0,7.48,0.1317,0.3261,0.0924,0.0373,0.065,0.681,1.06,48.359,0.077,4.713,9.938,0.24,63812.0,0.6003
6000.0,8.73,0.1537,0.3701,0.0897,0.0372,0.065,0.68,1.029,48.261,0.077,4.576,9.668,0.24,63875.0,0.5754
6000.0,9.98,0.1756,0.4113,0.0868,0.0371,0.064,0.677,0.996,48.042,0.076,4.43,9.402,0.24,63942.0,0.5505
6000.0,11.23,0.1976,0.4497,0.0838,0.0368,0.064,0.672,0.961,47.695,0.076,4.274,9.138,0.24,64012.0,0.5256
6000.0,12.47,0.2195,0.4853,0.0805,0.0364,0.063,0.665,0.924,47.214,0.075,4.109,8.875,0.24,64087.0,0.5006
6000.0,13.72,0.2415,0.5181,0.0771,0.036,0.062,0.656,0.885,46.598,0.074,3.936,8.612,0.24,64164.0,0.4754
6000.0,14.97,0.2634,0.5478,0.0736,0.0354,0.061,0.646,0.844,45.849,0.073,3.754,8.348,0.24,64246.0,0.45
6000.0,16.22,0.2854,0.5745,0.0698,0.0347,0.06,0.634,0.801,44.974,0.072,3.564,8.082,0.24,64331.0,0.4245
6000.0,17.46,0.3074,0.598,0.066,0.0339,0.059,0.619,0.757,43.974,0.07,3.368,7.811,0.24,64421.0,0.3989
6000.0,18.71,0.3293,0.6181,0.0621,0.0331,0.057,0.604,0.712,42.852,0.068,3.166,7.535,0.24,64514.0,0.373
6000.0,19.96,0.3513,0.6345,0.058,0.0321,0.056,0.586,0.665,41.607,0.066,2.959,7.251,0.24,64611.0,0.347
6000.0,21.21,0.3732,0.6468,0.0538,0.031,0.054,0.567,0.617,40.238,0.064,2.746,6.958,0.24,64711.0,0.3208
6000.0,22.45,0.3952,0.6548,0.0495,0.0299,0.052,0.546,0.568,38.746,0.062,2.528,6.652,0.24,64816.0,0.2942
6000.0,23.7,0.4171,0.6577,0.0452,0.0286,0.05,0.523,0.518,37.129,0.059,2.305,6.33,0.24,64925.0,0.2674
6000.0,24.95,0.4391,0.6549,0.0407,0.0273,0.047,0.499,0.467,35.388,0.056,2.078,5.988,0.24,65038.0,0.2401
6000.0,26.2,0.461,0.6453,0.0362,0.0259,0.045,0.472,0.415,33.525,0.053,1.848,5.62,0.24,65155.0,0.2125
6000.0,27.44,0.483,0.6279,0.0316,0.0243,0.042,0.444,0.363,31.543,0.05,1.615,5.219,0.24,65277.0,0.1845
6000.0,28.69,0.5049,0.601,0.027,0.0227,0.039,0.415,0.31,29.453,0.047,1.38,4.779,0.24,65402.0,0.1562
6000.0,29.94,0.5269,0.5625,0.0225,0.021,0.037,0.384,0.258,27.265,0.043,1.146,4.286,0.24,65532.0,0.1276
6000.0,31.18,0.5488,0.5091,0.0179,0.0193,0.034,0.352,0.205,24.986,0.04,0.912,3.724,0.24,65666.0,0.099
6000.0,32.43,0.5708,0.436,0.0133,0.0175,0.03,0.319,0.153,22.625,0.036,0.68,3.066,0.24,65804.0,0.0704
6000.0,33.68,0.5928,0.336,0.0088,0.0156,0.027,0.284,0.101,20.189,0.032,0.451,2.276,0.24,65947.0,0.0425
6000.0,34.93,0.6147,0.1979,0.0044,0.0136,0.024,0.249,0.05,17.692,0.028,0.224,1.292,0.24,66093.0,0.017
6000.0,36.17,0.6367,0.0006,0.0,0.0117,0.02,0.213,0.0,15.124,0.024,0.001,0.004,0.24,66235.0,0.0
7000.0,0.0,0.0,0.0,0.1053,0.0362,0.1,0.9,1.645,74.52,0.102,7.316,10.011,0.28,74087.0,0.7533
7000.0,1.46,0.022,0.0623,0.1036,0.0365,0.101,0.908,1.618,75.205,0.103,7.195,9.756,0.28,74138.0,0.7281
7000.0,2.91,0.0439,0.1213,0.1017,0.0368,0.102,0.915,1.588,75.792,0.103,7.065,9.505,0.28,74191.0,0.7028
7000.0,4.37,0.0659,0.1772,0.0997,0.0371,0.102,0.921,1.557,76.265,0.104,6.924,9.257,0.28,74249.0,0.6777
7000.0,5.82,0.0878,0.2301,0.0975,0.0372,0.103,0.925,1.523,76.605,0.105,6.772,9.015,0.28,74311.0,0.6527
7000.0,7.28,0.1098,0.28,0.0952,0.0373,0.103,0.927,1.486,76.797,0.105,6.609,8.776,0.28,74376.0,0.6277
7000.0,8.73,0.1318,0.327,0.0926,0.0373,0.103,0.928,1.447,76.823,0.105,6.434,8.541,0.28,74446.0,0.6028
7000.0,10.19,0.1537,0.3712,0.0899,0.0372,0.103,0.926,1.405,76.668,0.105,6.247,8.309,0.28,74520.0,0.5778
7000.0,11.65,0.1757,0.4126,0.0871,0.0371,0.102,0.922,1.36,76.318,0.104,6.048,8.081,0.28,74598.0,0.5529
7000.0,13.1,0.1976,0.4512,0.084,0.0368,0.102,0.915,1.312,75.761,0.103,5.836,7.855,0.28,74680.0,0.5279
7000.0,14.56,0.2196,0.4869,0.0808,0.0364,0.101,0.905,1.261,74.99,0.102,5.611,7.63,0.28,74767.0,0.5028
7000.0,16.01,0.2416,0.5198,0.0774,0.036,0.099,0.894,1.208,74.001,0.101,5.374,7.405,0.28,74858.0,0.4776
7000.0,17.47,0.2635,0.5498,0.0738,0.0354,0.098,0.879,1.152,72.799,0.099,5.125,7.179,0.28,74953.0,0.4522
7000.0,18.92,0.2855,0.5768,0.0701,0.0347,0.096,0.862,1.094,71.393,0.097,4.867,6.952,0.28,75053.0,0.4267
7000.0,20.38,0.3075,0.6005,0.0662,0.0339,0.094,0.843,1.034,69.786,0.095,4.6,6.721,0.28,75157.0,0.401
7000.0,21.84,0.3294,0.6209,0.0623,0.033,0.091,0.821,0.972,67.983,0.093,4.324,6.486,0.28,75266.0,0.3752
7000.0,23.29,0.3514,0.6376,0.0582,0.0321,0.088,0.797,0.908,65.981,0.09,4.04,6.244,0.28,75379.0,0.3492
7000.0,24.75,0.3733,0.6503,0.054,0.031,0.086,0.77,0.843,63.781,0.087,3.749,5.994,0.28,75497.0,0.3229
7000.0,26.2,0.3953,0.6587,0.0497,0.0298,0.082,0.741,0.776,61.38,0.084,3.452,5.734,0.28,75619.0,0.2964
7000.0,27.66,0.4173,0.6621,0.0453,0.0286,0.079,0.71,0.708,58.779,0.08,3.148,5.46,0.28,75747.0,0.2695
