rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,13.31,1.041,0.5184,0.0214,0.0429,0.002,0.098,0.023,1.155,0.011,0.101,8.886,0.06,24055.0,0.0581
1000.0,13.82,1.081,0.4232,0.0143,0.0365,0.001,0.083,0.015,0.981,0.009,0.067,6.985,0.06,24208.0,0.0373
1000.0,14.33,1.121,0.2708,0.0072,0.0297,0.001,0.068,0.008,0.799,0.008,0.034,4.31,0.06,24366.0,0.0163
1000.0,14.84,1.1611,0.0062,0.0001,0.0227,0.001,0.052,0.0,0.611,0.006,0.001,0.096,0.06,24529.0,0.0
2000.0,0.0,0.0,0.0,0.1204,0.0635,0.018,0.577,0.51,13.66,0.065,2.268,16.928,0.11,43604.0,0.5253
2000.0,1.03,0.0404,0.0745,0.12,0.065,0.019,0.591,0.508,13.992,0.067,2.259,16.464,0.11,43655.0,0.51
2000.0,2.06,0.0807,0.1446,0.1194,0.0667,0.019,0.607,0.506,14.351,0.069,2.249,15.982,0.11,43713.0,0.494
2000.0,3.1,0.1211,0.2102,0.1188,0.0685,0.02,0.623,0.503,14.735,0.07,2.238,15.487,0.11,43779.0,0.4775
2000.0,4.13,0.1614,0.2711,0.1181,0.0703,0.02,0.64,0.5,15.137,0.072,2.224,14.984,0.11,43854.0,0.4605
2000.0,5.16,0.2018,0.3274,0.1172,0.0722,0.021,0.657,0.496,15.552,0.074,2.208,14.477,0.11,43938.0,0.4433
2000.0,6.19,0.2421,0.3792,0.1162,0.0742,0.021,0.675,0.492,15.97,0.076,2.188,13.972,0.11,44033.0,0.4259
2000.0,7.22,0.2825,0.4266,0.1149,0.0761,0.022,0.692,0.487,16.38,0.078,2.164,13.473,0.11,44138.0,0.4085
2000.0,8.25,0.3229,0.4699,0.1134,0.0779,0.022,0.709,0.48,16.77,0.08,2.135,12.984,0.11,44253.0,0.391
2000.0,9.29,0.3632,0.5092,0.1115,0.0796,0.023,0.724,0.472,17.126,0.082,2.101,12.507,0.11,44379.0,0.3736
2000.0,10.32,0.4036,0.5448,0.1093,0.081,0.023,0.737,0.463,17.433,0.083,2.059,12.045,0.11,44517.0,0.3562
2000.0,11.35,0.4439,0.5771,0.1067,0.0821,0.024,0.747,0.452,17.673,0.084,2.01,11.598,0.11,44665.0,0.3389
2000.0,12.38,0.4843,0.6062,0.1037,0.0828,0.024,0.754,0.439,17.831,0.085,1.953,11.168,0.11,44825.0,0.3216
2000.0,13.41,0.5246,0.6324,0.1002,0.0831,0.024,0.756,0.424,17.889,0.085,1.887,10.754,0.11,44996.0,0.3044
2000.0,14.45,0.565,0.6558,0.0961,0.0828,0.024,0.754,0.407,17.832,0.085,1.811,10.355,0.11,45179.0,0.2872
2000.0,15.48,0.6054,0.6764,0.0916,0.082,0.024,0.746,0.388,17.644,0.084,1.725,9.969,0.11,45372.0,0.2698
2000.0,16.51,0.6457,0.6944,0.0865,0.0805,0.023,0.732,0.366,17.319,0.083,1.63,9.595,0.11,45576.0,0.2524
2000.0,17.54,0.6861,0.7098,0.081,0.0783,0.023,0.712,0.343,16.857,0.08,1.526,9.23,0.11,45791.0,0.235
2000.0,18.57,0.7264,0.7223,0.0751,0.0756,0.022,0.687,0.318,16.267,0.078,1.415,8.87,0.11,46016.0,0.2175
2000.0,19.61,0.7668,0.7316,0.069,0.0723,0.021,0.657,0.292,15.558,0.074,1.299,8.512,0.11,46251.0,0.1999
2000.0,20.64,0.8071,0.7373,0.0625,0.0685,0.02,0.623,0.265,14.738,0.07,1.178,8.15,0.11,46497.0,0.1823
2000.0,21.67,0.8475,0.7387,0.0559,0.0642,0.019,0.584,0.237,13.814,0.066,1.053,7.776,0.11,46752.0,0.1645
2000.0,22.7,0.8879,0.7348,0.0492,0.0594,0.017,0.541,0.208,12.792,0.061,0.926,7.383,0.11,47017.0,0.1464
2000.0,23.73,0.9282,0.7239,0.0423,0.0542,0.016,0.493,0.179,11.675,0.056,0.797,6.958,0.11,47292.0,0.128
2000.0,24.76,0.9686,0.7036,0.0353,0.0486,0.014,0.442,0.15,10.469,0.05,0.665,6.481,0.11,47576.0,0.109
2000.0,25.8,1.0089,0.6696,0.0283,0.0426,0.012,0.388,0.12,9.176,0.044,0.533,5.921,0.11,47870.0,0.0891
2000.0,26.83,1.0493,0.614,0.0212,0.0362,0.01,0.33,0.09,7.802,0.037,0.399,5.221,0.11,48173.0,0.068
2000.0,27.86,1.0896,0.5213,0.0141,0.0295,0.009,0.268,0.06,6.352,0.03,0.266,4.268,0.11,48484.0,0.0454
2000.0,28.89,1.13,0.3546,0.007,0.0224,0.006,0.204,0.03,4.832,0.023,0.133,2.799,0.11,48805.0,0.021
2000.0,29.92,1.1704,0.0024,0.0,0.0151,0.004,0.137,0.0,3.253,0.016,0.001,0.018,0.11,49133.0,0.0
3000.0,0.0,0.0,0.0,0.1207,0.0607,0.059,1.242,1.15,44.067,0.14,5.113,11.832,0.16,65406.0,0.5514
3000.0,1.55,0.0405,0.0782,0.1202,0.0622,0.061,1.274,1.145,45.202,0.144,5.095,11.493,0.16,65482.0,0.5346
3000.0,3.11,0.081,0.1517,0.1197,0.0639,0.062,1.308,1.141,46.432,0.148,5.074,11.142,0.16,65569.0,0.5172
3000.0,4.66,0.1215,0.2202,0.1191,0.0657,0.064,1.345,1.135,47.747,0.152,5.049,10.782,0.16,65669.0,0.4993
3000.0,6.21,0.162,0.2837,0.1184,0.0676,0.066,1.384,1.128,49.129,0.156,5.019,10.418,0.16,65782.0,0.481
3000.0,7.76,0.2024,0.3421,0.1176,0.0696,0.068,1.424,1.12,50.557,0.161,4.983,10.051,0.16,65909.0,0.4624
3000.0,9.32,0.2429,0.3957,0.1166,0.0716,0.07,1.465,1.111,51.999,0.166,4.94,9.687,0.16,66051.0,0.4437
3000.0,10.87,0.2834,0.4445,0.1153,0.0735,0.072,1.505,1.099,53.419,0.17,4.887,9.328,0.16,66209.0,0.425
3000.0,12.42,0.3239,0.4889,0.1138,0.0754,0.073,1.543,1.084,54.774,0.174,4.822,8.978,0.16,66384.0,0.4063
3000.0,13.98,0.3644,0.5292,0.112,0.0771,0.075,1.578,1.067,56.014,0.178,4.745,8.638,0.16,66574.0,0.3877
3000.0,15.53,0.4049,0.5656,0.1098,0.0786,0.077,1.608,1.046,57.088,0.182,4.652,8.309,0.16,66781.0,0.3693
3000.0,17.08,0.4454,0.5986,0.1072,0.0797,0.078,1.632,1.021,57.938,0.184,4.542,7.994,0.16,67006.0,0.3511
3000.0,18.63,0.4859,0.6283,0.1041,0.0805,0.078,1.648,0.992,58.508,0.186,4.413,7.691,0.16,67247.0,0.3329
3000.0,20.19,0.5263,0.6549,0.1006,0.0809,0.079,1.655,0.958,58.738,0.187,4.263,7.401,0.16,67505.0,0.3149
3000.0,21.74,0.5668,0.6788,0.0966,0.0806,0.079,1.65,0.92,58.571,0.186,4.091,7.123,0.16,67780.0,0.2969
3000.0,23.29,0.6073,0.7001,0.092,0.0798,0.078,1.633,0.876,57.959,0.184,3.897,6.856,0.16,68072.0,0.2789
3000.0,24.84,0.6478,0.7188,0.0869,0.0783,0.076,1.602,0.828,56.875,0.181,3.681,6.599,0.16,68380.0,0.2609
3000.0,26.4,0.6883,0.735,0.0813,0.0761,0.074,1.559,0.775,55.323,0.176,3.446,6.351,0.16,68704.0,0.2429
3000.0,27.95,0.7288,0.7485,0.0754,0.0734,0.072,1.502,0.718,53.328,0.17,3.195,6.109,0.16,69044.0,0.225
3000.0,29.5,0.7693,0.7592,0.0692,0.0701,0.068,1.435,0.659,50.92,0.162,2.931,5.87,0.17,69399.0,0.2071
3000.0,31.06,0.8098,0.7666,0.0627,0.0662,0.065,1.356,0.597,48.129,0.153,2.657,5.63,0.17,69769.0,0.1892
3000.0,32.61,0.8502,0.7701,0.0561,0.0619,0.06,1.267,0.534,44.975,0.143,2.376,5.387,0.17,70155.0,0.1711
3000.0,34.16,0.8907,0.7689,0.0493,0.0571,0.056,1.169,0.469,41.477,0.132,2.088,5.134,0.17,70555.0,0.1529
3000.0,35.71,0.9312,0.7614,0.0424,0.0518,0.05,1.061,0.404,37.651,0.12,1.796,4.863,0.17,70969.0,0.1343
3000.0,37.27,0.9717,0.7453,0.0354,0.0461,0.045,0.944,0.337,33.509,0.107,1.499,4.562,0.17,71398.0,0.1151
3000.0,38.82,1.0122,0.7163,0.0283,0.04,0.039,0.819,0.27,29.065,0.093,1.2,4.209,0.17,71841.0,0.095
3000.0,40.37,1.0527,0.6667,0.0212,0.0335,0.033,0.686,0.202,24.336,0.077,0.899,3.767,0.17,72298.0,0.0736
3000.0,41.93,1.0932,0.5794,0.0141,0.0266,0.026,0.545,0.134,19.341,0.062,0.598,3.152,0.17,72768.0,0.0502
3000.0,43.48,1.1337,0.4106,0.007,0.0194,0.019,0.397,0.067,14.106,0.045,0.298,2.154,0.17,73251.0,0.0242
3000.0,45.03,1.1741,0.0021,0.0,0.0119,0.012,0.244,0.0,8.661,0.028,0.001,0.011,0.17,73746.0,0.0
4000.0,0.0,0.0,0.0,0.1209,0.0591,0.137,2.152,2.047,101.822,0.243,9.105,9.118,0.21,87207.0,0.567
4000.0,2.07,0.0406,0.0805,0.1204,0.0607,0.14,2.209,2.04,104.533,0.25,9.074,8.851,0.21,87308.0,0.5495
4000.0,4.15,0.0811,0.1559,0.12,0.0624,0.144,2.271,2.032,107.477,0.257,9.038,8.575,0.21,87424.0,0.5312
4000.0,6.22,0.1217,0.2262,0.1194,0.0642,0.148,2.338,2.022,110.626,0.264,8.995,8.291,0.21,87558.0,0.5125
4000.0,8.3,0.1623,0.2911,0.1187,0.0662,0.153,2.408,2.011,113.943,0.272,8.944,8.004,0.21,87709.0,0.4933
4000.0,10.37,0.2028,0.3509,0.1179,0.0682,0.157,2.48,1.997,117.374,0.28,8.882,7.716,0.21,87879.0,0.4739
4000.0,12.45,0.2434,0.4054,0.1169,0.0702,0.162,2.554,1.98,120.847,0.289,8.806,7.431,0.21,88070.0,0.4545
4000.0,14.52,0.2839,0.4551,0.1157,0.0722,0.167,2.626,1.959,124.274,0.297,8.714,7.15,0.22,88281.0,0.435
4000.0,16.59,0.3245,0.5002,0.1142,0.0741,0.171,2.695,1.934,127.551,0.305,8.601,6.876,0.22,88514.0,0.4156
4000.0,18.67,0.3651,0.5411,0.1124,0.0758,0.175,2.759,1.903,130.561,0.312,8.465,6.611,0.22,88769.0,0.3964
4000.0,20.74,0.4056,0.578,0.1102,0.0773,0.179,2.814,1.866,133.176,0.318,8.3,6.356,0.22,89046.0,0.3774
4000.0,22.82,0.4462,0.6113,0.1076,0.0785,0.181,2.858,1.822,135.26,0.323,8.106,6.111,0.22,89346.0,0.3585
4000.0,24.89,0.4868,0.6413,0.1046,0.0794,0.183,2.888,1.771,136.674,0.326,7.876,5.877,0.22,89669.0,0.3399
4000.0,26.97,0.5273,0.6683,0.101,0.0797,0.184,2.901,1.711,137.277,0.328,7.61,5.653,0.22,90014.0,0.3214
4000.0,29.04,0.5679,0.6925,0.097,0.0795,0.184,2.893,1.642,136.929,0.327,7.304,5.439,0.22,90382.0,0.303
4000.0,31.11,0.6085,0.7141,0.0924,0.0787,0.182,2.863,1.564,135.513,0.324,6.957,5.235,0.22,90773.0,0.2846
4000.0,33.19,0.649,0.7333,0.0872,0.0772,0.178,2.81,1.477,132.962,0.317,6.571,5.04,0.22,91185.0,0.2662
4000.0,35.26,0.6896,0.75,0.0817,0.0751,0.173,2.732,1.383,129.286,0.309,6.151,4.851,0.22,91619.0,0.248
4000.0,37.34,0.7301,0.7642,0.0757,0.0723,0.167,2.632,1.282,124.543,0.297,5.702,4.669,0.22,92073.0,0.2298
4000.0,39.41,0.7707,0.7758,0.0694,0.069,0.159,2.51,1.176,118.805,0.284,5.231,4.49,0.22,92549.0,0.2117
4000.0,41.49,0.8113,0.7844,0.063,0.0651,0.15,2.37,1.066,112.137,0.268,4.743,4.313,0.22,93044.0,0.1936
4000.0,43.56,0.8518,0.7893,0.0563,0.0607,0.14,2.21,0.953,104.593,0.25,4.24,4.133,0.22,93560.0,0.1754
4000.0,45.63,0.8924,0.7899,0.0495,0.0559,0.129,2.033,0.838,96.214,0.23,3.726,3.949,0.22,94095.0,0.1571
4000.0,47.71,0.933,0.7848,0.0425,0.0505,0.117,1.839,0.72,87.037,0.208,3.203,3.752,0.22,94650.0,0.1384
4000.0,49.78,0.9735,0.7717,0.0355,0.0448,0.103,1.629,0.601,77.094,0.184,2.673,3.536,0.22,95224.0,0.1191
4000.0,51.86,1.0141,0.7466,0.0284,0.0386,0.089,1.403,0.481,66.418,0.159,2.139,3.284,0.23,95816.0,0.099
4000.0,53.93,1.0547,0.7017,0.0213,0.032,0.074,1.163,0.36,55.048,0.131,1.602,2.968,0.23,96427.0,0.0774
4000.0,56.01,1.0952,0.6197,0.0141,0.025,0.058,0.909,0.239,43.035,0.103,1.065,2.524,0.23,97056.0,0.0537
4000.0,58.08,1.1358,0.4524,0.007,0.0177,0.041,0.643,0.119,30.44,0.073,0.53,1.777,0.23,97703.0,0.0267
4000.0,60.15,1.1764,0.0014,0.0,0.0101,0.023,0.366,0.0,17.335,0.041,0.001,0.005,0.23,98364.0,0.0
5000.0,0.0,0.0,0.0,0.1211,0.0582,0.263,3.309,3.203,195.75,0.374,14.248,7.422,0.27,109007.0,0.5774
5000.0,2.6,0.0406,0.082,0.1207,0.0598,0.27,3.399,3.193,201.076,0.384,14.202,7.202,0.27,109134.0,0.5593
5000.0,5.19,0.0812,0.1588,0.1202,0.0615,0.277,3.497,3.181,206.865,0.395,14.148,6.974,0.27,109279.0,0.5406
5000.0,7.79,0.1219,0.2302,0.1197,0.0633,0.286,3.602,3.166,213.069,0.407,14.084,6.74,0.27,109446.0,0.5213
5000.0,10.39,0.1625,0.2961,0.119,0.0653,0.295,3.712,3.149,219.614,0.419,14.007,6.504,0.27,109635.0,0.5016
5000.0,12.98,0.2031,0.3567,0.1182,0.0673,0.304,3.827,3.128,226.395,0.432,13.913,6.267,0.27,109848.0,0.4817
5000.0,15.58,0.2437,0.4119,0.1172,0.0694,0.313,3.943,3.102,233.272,0.446,13.798,6.032,0.27,110087.0,0.4617
5000.0,18.17,0.2843,0.4622,0.116,0.0714,0.322,4.058,3.07,240.073,0.459,13.657,5.801,0.27,110351.0,0.4418
5000.0,20.77,0.325,0.5077,0.1146,0.0733,0.331,4.168,3.031,246.591,0.471,13.484,5.576,0.27,110643.0,0.422
5000.0,23.37,0.3656,0.5489,0.1128,0.0751,0.339,4.27,2.984,252.593,0.482,13.273,5.358,0.27,110962.0,0.4023
5000.0,25.96,0.4062,0.5861,0.1106,0.0767,0.346,4.358,2.927,257.826,0.492,13.02,5.149,0.27,111310.0,0.3829
5000.0,28.56,0.4468,0.6197,0.108,0.0779,0.351,4.429,2.859,262.019,0.5,12.717,4.949,0.27,111686.0,0.3637
5000.0,31.16,0.4874,0.6499,0.105,0.0788,0.355,4.478,2.779,264.894,0.506,12.36,4.758,0.27,112091.0,0.3447
5000.0,33.75,0.528,0.6771,0.1015,0.0791,0.357,4.499,2.685,266.17,0.508,11.945,4.576,0.27,112524.0,0.3259
5000.0,36.35,0.5687,0.7016,0.0974,0.079,0.356,4.489,2.578,265.57,0.507,11.466,4.403,0.27,112985.0,0.3072
5000.0,38.95,0.6093,0.7235,0.0928,0.0782,0.352,4.443,2.456,262.859,0.502,10.923,4.237,0.27,113474.0,0.2886
5000.0,41.54,0.6499,0.743,0.0877,0.0767,0.346,4.36,2.32,257.902,0.493,10.318,4.08,0.27,113991.0,0.2701
5000.0,44.14,0.6905,0.7601,0.0821,0.0745,0.336,4.238,2.171,250.715,0.479,9.658,3.928,0.27,114535.0,0.2516
5000.0,46.74,0.7311,0.7749,0.0761,0.0718,0.324,4.081,2.013,241.412,0.461,8.954,3.782,0.27,115105.0,0.2332
5000.0,49.33,0.7718,0.7871,0.0698,0.0684,0.309,3.89,1.847,230.132,0.44,8.214,3.64,0.28,115701.0,0.215
5000.0,51.93,0.8124,0.7965,0.0633,0.0645,0.291,3.668,1.674,217.004,0.414,7.446,3.499,0.28,116322.0,0.1968
5000.0,54.52,0.853,0.8026,0.0565,0.0601,0.271,3.417,1.496,202.133,0.386,6.656,3.358,0.28,116968.0,0.1785
5000.0,57.12,0.8936,0.8046,0.0497,0.0552,0.249,3.137,1.315,185.601,0.354,5.848,3.213,0.28,117639.0,0.1601
5000.0,59.72,0.9342,0.8012,0.0427,0.0498,0.225,2.831,1.13,167.478,0.32,5.027,3.061,0.28,118334.0,0.1414
5000.0,62.31,0.9749,0.7904,0.0356,0.044,0.198,2.499,0.943,147.83,0.282,4.195,2.893,0.28,119053.0,0.1221
5000.0,64.91,1.0155,0.7683,0.0285,0.0377,0.17,2.142,0.754,126.722,0.242,3.355,2.7,0.28,119796.0,0.1019
5000.0,67.51,1.0561,0.7273,0.0213,0.031,0.14,1.762,0.565,104.233,0.199,2.512,2.458,0.28,120561.0,0.0803
5000.0,70.1,1.0967,0.6499,0.0142,0.0239,0.108,1.36,0.375,80.463,0.154,1.669,2.115,0.28,121349.0,0.0563
5000.0,72.7,1.1373,0.4851,0.007,0.0165,0.074,0.939,0.186,55.535,0.106,0.829,1.522,0.28,122160.0,0.0286
5000.0,75.3,1.178,-0.0027,0.0,0.0088,0.04,0.5,-0.001,29.594,0.057,-0.002,-0.008,0.29,122986.0,0.0
6000.0,0.0,0.0,0.0,0.1212,0.0576,0.449,4.718,4.62,334.903,0.533,20.55,6.257,0.32,130806.0,0.5846
6000.0,3.12,0.0406,0.083,0.1209,0.0592,0.462,4.848,4.606,344.141,0.548,20.486,6.07,0.32,130958.0,0.5662
6000.0,6.24,0.0813,0.1606,0.1204,0.0609,0.475,4.99,4.589,354.199,0.564,20.412,5.876,0.32,131132.0,0.5471
6000.0,9.35,0.1219,0.2328,0.1199,0.0628,0.489,5.142,4.569,364.995,0.581,20.324,5.678,0.32,131332.0,0.5275
6000.0,12.47,0.1626,0.2995,0.1193,0.0648,0.505,5.302,4.545,376.407,0.599,20.218,5.477,0.32,131560.0,0.5076
6000.0,15.59,0.2032,0.3606,0.1185,0.0668,0.521,5.469,4.516,388.254,0.618,20.089,5.276,0.32,131816.0,0.4873
6000.0,18.71,0.2439,0.4163,0.1176,0.0689,0.537,5.639,4.48,400.296,0.637,19.929,5.077,0.32,132102.0,0.467
6000.0,21.82,0.2845,0.467,0.1164,0.0709,0.553,5.807,4.436,412.229,0.656,19.731,4.881,0.32,132420.0,0.4468
6000.0,24.94,0.3252,0.5128,0.115,0.0729,0.568,5.969,4.381,423.695,0.674,19.488,4.69,0.32,132770.0,0.4267
6000.0,28.06,0.3658,0.5543,0.1132,0.0747,0.582,6.118,4.314,434.285,0.691,19.19,4.506,0.32,133154.0,0.4068
6000.0,31.18,0.4065,0.5917,0.1111,0.0763,0.595,6.248,4.233,443.551,0.706,18.83,4.329,0.32,133571.0,0.3871
6000.0,34.3,0.4471,0.6254,0.1085,0.0776,0.605,6.354,4.136,451.017,0.718,18.399,4.16,0.32,134023.0,0.3677
6000.0,37.41,0.4878,0.6558,0.1055,0.0785,0.612,6.426,4.022,456.195,0.726,17.889,3.999,0.33,134510.0,0.3485
6000.0,40.53,0.5284,0.6832,0.102,0.0789,0.615,6.46,3.888,458.585,0.73,17.293,3.845,0.33,135030.0,0.3295
6000.0,43.65,0.569,0.7079,0.098,0.0788,0.614,6.448,3.733,457.704,0.728,16.605,3.699,0.33,135585.0,0.3107
6000.0,46.77,0.6097,0.73,0.0933,0.078,0.608,6.383,3.557,453.131,0.721,15.822,3.561,0.33,136173.0,0.2919
6000.0,49.88,0.6503,0.7498,0.0882,0.0765,0.596,6.264,3.361,444.628,0.708,14.949,3.428,0.33,136794.0,0.2732
6000.0,53.0,0.691,0.7673,0.0826,0.0744,0.58,6.089,3.147,432.213,0.688,13.996,3.302,0.33,137447.0,0.2546
6000.0,56.12,0.7316,0.7825,0.0766,0.0716,0.558,5.861,2.918,416.082,0.662,12.978,3.181,0.33,138132.0,0.2361
6000.0,59.24,0.7723,0.7953,0.0703,0.0682,0.532,5.585,2.677,396.479,0.631,11.907,3.062,0.33,138848.0,0.2178
6000.0,62.36,0.8129,0.8054,0.0637,0.0643,0.501,5.263,2.427,373.628,0.595,10.795,2.946,0.33,139595.0,0.1995
6000.0,65.47,0.8536,0.8124,0.0569,0.0598,0.466,4.898,2.17,347.712,0.553,9.651,2.83,0.33,140372.0,0.1812
6000.0,68.59,0.8942,0.8155,0.05,0.0549,0.428,4.492,1.907,318.877,0.508,8.481,2.712,0.33,141178.0,0.1628
6000.0,71.71,0.9349,0.8136,0.043,0.0494,0.385,4.046,1.639,287.245,0.457,7.291,2.588,0.34,142013.0,0.144
6000.0,74.83,0.9755,0.8048,0.0359,0.0435,0.339,3.563,1.368,252.929,0.403,6.085,2.453,0.34,142877.0,0.1247
6000.0,77.94,1.0162,0.7853,0.0287,0.0372,0.29,3.043,1.095,216.046,0.344,4.869,2.298,0.34,143770.0,0.1045
6000.0,81.06,1.0568,0.7478,0.0215,0.0304,0.237,2.49,0.82,176.735,0.281,3.647,2.104,0.34,144689.0,0.0828
6000.0,84.18,1.0974,0.675,0.0143,0.0233,0.181,1.904,0.545,135.168,0.215,2.424,1.829,0.34,145637.0,0.0587
6000.0,87.3,1.1381,0.5146,0.0071,0.0158,0.123,1.29,0.271,91.567,0.146,1.208,1.345,0.34,146610.0,0.0305
6000.0,90.41,1.1787,0.0024,0.0,0.0079,0.062,0.651,0.001,46.184,0.074,0.003,0.006,0.34,147602.0,0.0
7000.0,0.0,0.0,0.0,0.1214,0.0573,0.709,6.383,6.299,528.651,0.721,28.017,5.404,0.37,152604.0,0.5895
7000.0,3.64,0.0407,0.0837,0.1211,0.0589,0.729,6.561,6.28,543.367,0.741,27.934,5.242,0.37,152781.0,0.571
7000.0,7.28,0.0814,0.162,0.1207,0.0606,0.75,6.755,6.259,559.418,0.763,27.839,5.075,0.37,152984.0,0.5518
7000.0,10.92,0.122,0.2347,0.1202,0.0625,0.773,6.963,6.233,576.683,0.787,27.726,4.903,0.38,153218.0,0.532
7000.0,14.56,0.1627,0.3018,0.1196,0.0645,0.798,7.184,6.203,594.97,0.812,27.59,4.729,0.38,153483.0,0.5119
7000.0,18.2,0.2034,0.3634,0.1189,0.0665,0.823,7.414,6.165,613.999,0.838,27.421,4.554,0.38,153782.0,0.4915
7000.0,21.84,0.2441,0.4195,0.118,0.0686,0.849,7.648,6.118,633.385,0.864,27.213,4.381,0.38,154116.0,0.471
7000.0,25.48,0.2847,0.4704,0.1168,0.0707,0.875,7.88,6.06,652.647,0.89,26.953,4.211,0.38,154487.0,0.4506
7000.0,29.12,0.3254,0.5165,0.1154,0.0727,0.9,8.105,5.987,671.205,0.916,26.632,4.046,0.38,154896.0,0.4303
7000.0,32.76,0.3661,0.5582,0.1137,0.0746,0.923,8.312,5.898,688.397,0.939,26.236,3.886,0.38,155344.0,0.4102
7000.0,36.4,0.4068,0.5957,0.1116,0.0762,0.943,8.494,5.79,703.494,0.96,25.754,3.733,0.38,155832.0,0.3904
7000.0,40.04,0.4474,0.6296,0.1091,0.0775,0.96,8.642,5.66,715.726,0.976,25.174,3.587,0.38,156360.0,0.3709
7000.0,43.68,0.4881,0.6602,0.1061,0.0785,0.971,8.746,5.505,724.295,0.988,24.486,3.447,0.38,156928.0,0.3515
7000.0,47.32,0.5288,0.6877,0.1026,0.0789,0.977,8.795,5.323,728.395,0.994,23.679,3.315,0.38,157537.0,0.3324
7000.0,50.96,0.5695,0.7125,0.0986,0.0788,0.975,8.781,5.113,727.238,0.992,22.744,3.189,0.38,158185.0,0.3134
7000.0,54.6,0.6102,0.7348,0.094,0.078,0.966,8.695,4.874,720.14,0.982,21.679,3.07,0.38,158872.0,0.2946
