rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,6.72,0.3227,0.4727,0.0545,0.0372,0.004,0.122,0.102,2.879,0.014,0.453,16.037,0.09,31773.0,0.2729
2000.0,7.17,0.3443,0.4833,0.0511,0.0364,0.004,0.119,0.095,2.812,0.013,0.424,15.372,0.09,31817.0,0.2531
2000.0,7.62,0.3658,0.4906,0.0475,0.0354,0.004,0.116,0.089,2.737,0.013,0.394,14.686,0.09,31863.0,0.2332
2000.0,8.07,0.3873,0.4943,0.0438,0.0343,0.004,0.112,0.082,2.656,0.013,0.364,13.975,0.09,31911.0,0.2132
2000.0,8.52,0.4088,0.4941,0.0401,0.0332,0.003,0.108,0.075,2.566,0.012,0.333,13.232,0.09,31960.0,0.1931
2000.0,8.97,0.4303,0.4893,0.0363,0.0319,0.003,0.104,0.068,2.469,0.012,0.301,12.45,0.09,32012.0,0.1729
2000.0,9.41,0.4518,0.4795,0.0324,0.0306,0.003,0.1,0.061,2.364,0.011,0.269,11.619,0.09,32066.0,0.1525
2000.0,9.86,0.4734,0.4637,0.0285,0.0291,0.003,0.095,0.053,2.251,0.011,0.237,10.725,0.09,32121.0,0.132
2000.0,10.31,0.4949,0.4408,0.0245,0.0276,0.003,0.09,0.046,2.131,0.01,0.204,9.752,0.09,32179.0,0.1113
2000.0,10.76,0.5164,0.4092,0.0205,0.0259,0.003,0.085,0.038,2.002,0.01,0.17,8.676,0.09,32238.0,0.0906
2000.0,11.21,0.5379,0.3668,0.0165,0.0241,0.003,0.079,0.031,1.866,0.009,0.137,7.466,0.09,32300.0,0.0698
2000.0,11.65,0.5594,0.3106,0.0124,0.0223,0.002,0.073,0.023,1.722,0.008,0.103,6.078,0.09,32363.0,0.0493
2000.0,12.1,0.5809,0.236,0.0083,0.0203,0.002,0.066,0.015,1.571,0.007,0.069,4.448,0.09,32429.0,0.0294
2000.0,12.55,0.6025,0.1363,0.0041,0.0183,0.002,0.06,0.008,1.412,0.007,0.034,2.477,0.09,32496.0,0.0116
2000.0,13.0,0.624,-0.0002,0.0,0.0161,0.002,0.053,0.0,1.245,0.006,0.0,-0.003,0.09,32564.0,0.0
3000.0,0.0,0.0,0.0,0.0939,0.0377,0.013,0.277,0.395,9.835,0.031,1.755,18.193,0.13,46976.0,0.6095
3000.0,0.69,0.0221,0.0537,0.0921,0.0379,0.013,0.279,0.387,9.894,0.031,1.721,17.734,0.13,47006.0,0.5884
3000.0,1.38,0.0442,0.1045,0.0902,0.0381,0.013,0.28,0.379,9.943,0.032,1.685,17.276,0.13,47039.0,0.5671
3000.0,2.07,0.0663,0.1527,0.0881,0.0382,0.013,0.281,0.37,9.98,0.032,1.646,16.819,0.13,47073.0,0.5458
3000.0,2.76,0.0883,0.1981,0.0859,0.0383,0.013,0.282,0.361,10.003,0.032,1.605,16.365,0.13,47110.0,0.5244
3000.0,3.45,0.1104,0.2407,0.0836,0.0384,0.013,0.282,0.351,10.01,0.032,1.562,15.912,0.13,47149.0,0.503
3000.0,4.14,0.1325,0.2807,0.0812,0.0383,0.013,0.282,0.341,10.001,0.032,1.516,15.462,0.13,47191.0,0.4816
3000.0,4.83,0.1546,0.318,0.0786,0.0382,0.013,0.281,0.33,9.972,0.032,1.468,15.014,0.13,47235.0,0.4601
3000.0,5.52,0.1767,0.3526,0.0759,0.038,0.013,0.28,0.319,9.923,0.032,1.418,14.567,0.13,47282.0,0.4387
3000.0,6.21,0.1988,0.3845,0.073,0.0378,0.013,0.278,0.307,9.853,0.031,1.364,14.121,0.13,47331.0,0.4172
3000.0,6.9,0.2209,0.4138,0.0701,0.0374,0.013,0.275,0.294,9.759,0.031,1.309,13.677,0.13,47383.0,0.3958
3000.0,7.59,0.2429,0.4404,0.067,0.037,0.013,0.272,0.281,9.642,0.031,1.251,13.232,0.13,47438.0,0.3743
3000.0,8.28,0.265,0.4642,0.0638,0.0364,0.013,0.268,0.268,9.502,0.03,1.191,12.785,0.13,47495.0,0.3529
3000.0,8.97,0.2871,0.4852,0.0605,0.0358,0.013,0.263,0.254,9.336,0.03,1.129,12.336,0.13,47556.0,0.3316
3000.0,9.66,0.3092,0.5033,0.057,0.035,0.012,0.258,0.24,9.145,0.029,1.066,11.881,0.13,47619.0,0.3102
3000.0,10.35,0.3313,0.5183,0.0535,0.0342,0.012,0.252,0.225,8.928,0.028,1.0,11.42,0.13,47685.0,0.2888
3000.0,11.04,0.3534,0.53,0.0499,0.0333,0.012,0.245,0.21,8.684,0.028,0.932,10.949,0.13,47754.0,0.2674
3000.0,11.73,0.3754,0.5382,0.0462,0.0322,0.011,0.237,0.194,8.413,0.027,0.863,10.464,0.13,47826.0,0.2459
3000.0,12.42,0.3975,0.5426,0.0424,0.0311,0.011,0.229,0.178,8.114,0.026,0.793,9.963,0.13,47901.0,0.2244
3000.0,13.11,0.4196,0.5426,0.0386,0.0298,0.01,0.219,0.162,7.787,0.025,0.721,9.438,0.13,47979.0,0.2026
3000.0,13.8,0.4417,0.5376,0.0347,0.0285,0.01,0.209,0.146,7.431,0.024,0.647,8.883,0.13,48060.0,0.1808
3000.0,14.49,0.4638,0.5267,0.0307,0.027,0.009,0.198,0.129,7.045,0.022,0.573,8.289,0.13,48144.0,0.1587
3000.0,15.18,0.4859,0.5088,0.0266,0.0254,0.009,0.187,0.112,6.631,0.021,0.497,7.644,0.13,48232.0,0.1363
3000.0,15.87,0.508,0.4822,0.0225,0.0237,0.008,0.174,0.095,6.186,0.02,0.42,6.929,0.13,48322.0,0.1136
3000.0,16.56,0.53,0.4445,0.0184,0.0219,0.008,0.161,0.077,5.713,0.018,0.343,6.121,0.13,48416.0,0.0907
3000.0,17.25,0.5521,0.3921,0.0142,0.02,0.007,0.147,0.06,5.21,0.017,0.265,5.183,0.13,48512.0,0.0675
3000.0,17.94,0.5742,0.3194,0.01,0.0179,0.006,0.132,0.042,4.68,0.015,0.186,4.06,0.13,48612.0,0.0443
3000.0,18.63,0.5963,0.2175,0.0058,0.0158,0.006,0.116,0.024,4.121,0.013,0.108,2.663,0.13,48715.0,0.0221
3000.0,19.32,0.6184,0.0704,0.0015,0.0135,0.005,0.1,0.006,3.535,0.011,0.029,0.83,0.13,48820.0,0.0036
4000.0,0.0,0.0,0.0,0.0942,0.036,0.03,0.471,0.704,22.287,0.053,3.129,14.318,0.17,62634.0,0.6406
4000.0,0.9,0.0217,0.0552,0.0925,0.0363,0.03,0.474,0.69,22.434,0.054,3.07,13.955,0.17,62673.0,0.6184
4000.0,1.8,0.0433,0.1076,0.0906,0.0365,0.03,0.477,0.676,22.556,0.054,3.007,13.594,0.17,62715.0,0.5962
4000.0,2.71,0.065,0.1571,0.0885,0.0366,0.03,0.479,0.661,22.652,0.054,2.94,13.236,0.17,62761.0,0.574
4000.0,3.61,0.0866,0.2038,0.0864,0.0367,0.03,0.48,0.645,22.717,0.054,2.869,12.88,0.17,62809.0,0.5518
4000.0,4.51,0.1083,0.2478,0.0842,0.0368,0.031,0.481,0.628,22.747,0.054,2.794,12.527,0.17,62860.0,0.5297
4000.0,5.41,0.1299,0.289,0.0818,0.0368,0.03,0.48,0.61,22.737,0.054,2.715,12.178,0.17,62914.0,0.5075
4000.0,6.32,0.1516,0.3276,0.0793,0.0367,0.03,0.479,0.592,22.685,0.054,2.632,11.831,0.17,62971.0,0.4854
4000.0,7.22,0.1732,0.3635,0.0766,0.0365,0.03,0.477,0.572,22.586,0.054,2.544,11.486,0.17,63032.0,0.4634
4000.0,8.12,0.1949,0.3968,0.0738,0.0363,0.03,0.474,0.551,22.437,0.054,2.452,11.145,0.17,63096.0,0.4414
4000.0,9.02,0.2166,0.4274,0.071,0.0359,0.03,0.47,0.53,22.235,0.053,2.356,10.805,0.17,63163.0,0.4195
4000.0,9.93,0.2382,0.4555,0.0679,0.0355,0.029,0.464,0.507,21.98,0.052,2.256,10.467,0.18,63234.0,0.3976
4000.0,10.83,0.2599,0.4808,0.0648,0.035,0.029,0.458,0.484,21.669,0.052,2.152,10.129,0.18,63309.0,0.3759
4000.0,11.73,0.2815,0.5035,0.0616,0.0344,0.029,0.45,0.46,21.3,0.051,2.045,9.791,0.18,63387.0,0.3542
4000.0,12.63,0.3032,0.5235,0.0583,0.0337,0.028,0.441,0.435,20.873,0.05,1.935,9.452,0.18,63468.0,0.3325
4000.0,13.54,0.3248,0.5405,0.0548,0.033,0.027,0.431,0.409,20.386,0.049,1.821,9.109,0.18,63554.0,0.3109
4000.0,14.44,0.3465,0.5545,0.0513,0.0321,0.027,0.419,0.383,19.836,0.047,1.704,8.761,0.18,63643.0,0.2893
4000.0,15.34,0.3682,0.5653,0.0477,0.0311,0.026,0.406,0.356,19.223,0.046,1.585,8.406,0.18,63736.0,0.2677
4000.0,16.24,0.3898,0.5726,0.044,0.03,0.025,0.392,0.329,18.546,0.044,1.462,8.041,0.18,63832.0,0.246
4000.0,17.14,0.4115,0.5759,0.0403,0.0288,0.024,0.376,0.301,17.802,0.042,1.338,7.663,0.18,63933.0,0.2242
4000.0,18.05,0.4331,0.5748,0.0365,0.0275,0.023,0.359,0.272,16.991,0.041,1.211,7.266,0.18,64037.0,0.2022
4000.0,18.95,0.4548,0.5685,0.0326,0.026,0.022,0.34,0.243,16.112,0.038,1.081,6.844,0.18,64146.0,0.18
4000.0,19.85,0.4764,0.5561,0.0286,0.0245,0.02,0.32,0.214,15.164,0.036,0.95,6.389,0.18,64258.0,0.1575
4000.0,20.75,0.4981,0.5359,0.0246,0.0229,0.019,0.299,0.184,14.146,0.034,0.817,5.89,0.18,64375.0,0.1347
4000.0,21.66,0.5197,0.5061,0.0206,0.0211,0.018,0.276,0.153,13.06,0.031,0.683,5.331,0.18,64495.0,0.1114
4000.0,22.56,0.5414,0.4634,0.0165,0.0192,0.016,0.252,0.123,11.906,0.028,0.547,4.686,0.18,64620.0,0.0877
4000.0,23.46,0.5631,0.4031,0.0124,0.0173,0.014,0.226,0.092,10.684,0.026,0.411,3.919,0.18,64749.0,0.0635
4000.0,24.36,0.5847,0.3172,0.0082,0.0152,0.013,0.199,0.062,9.397,0.022,0.274,2.97,0.18,64881.0,0.0393
4000.0,25.27,0.6064,0.1916,0.0041,0.013,0.011,0.17,0.031,8.046,0.019,0.136,1.73,0.18,65017.0,0.0162
4000.0,26.17,0.628,-0.0031,-0.0001,0.0107,0.009,0.14,0.0,6.62,0.016,-0.002,-0.027,0.18,65151.0,0.0
5000.0,0.0,0.0,0.0,0.0945,0.035,0.057,0.714,1.103,42.264,0.081,4.906,11.836,0.22,78291.0,0.663
5000.0,1.13,0.0217,0.0571,0.0928,0.0352,0.057,0.719,1.082,42.562,0.081,4.813,11.531,0.22,78340.0,0.6398
5000.0,2.26,0.0434,0.1113,0.0909,0.0354,0.057,0.724,1.06,42.814,0.082,4.714,11.228,0.22,78393.0,0.6166
5000.0,3.39,0.0651,0.1624,0.0888,0.0356,0.058,0.727,1.036,43.013,0.082,4.609,10.928,0.22,78450.0,0.5934
5000.0,4.52,0.0868,0.2107,0.0867,0.0357,0.058,0.729,1.011,43.151,0.082,4.498,10.631,0.22,78510.0,0.5703
5000.0,5.65,0.1085,0.2561,0.0844,0.0358,0.058,0.731,0.985,43.219,0.083,4.381,10.337,0.22,78574.0,0.5472
5000.0,6.78,0.1302,0.2986,0.082,0.0358,0.058,0.73,0.957,43.21,0.083,4.257,10.046,0.22,78642.0,0.5242
5000.0,7.91,0.1519,0.3384,0.0795,0.0357,0.058,0.729,0.928,43.116,0.082,4.126,9.758,0.22,78714.0,0.5013
5000.0,9.04,0.1736,0.3755,0.0769,0.0355,0.058,0.726,0.897,42.929,0.082,3.988,9.474,0.22,78790.0,0.4785
5000.0,10.17,0.1953,0.4099,0.0741,0.0353,0.057,0.721,0.864,42.643,0.081,3.844,9.192,0.22,78870.0,0.4558
5000.0,11.3,0.217,0.4416,0.0712,0.035,0.057,0.714,0.83,42.253,0.081,3.693,8.913,0.22,78955.0,0.4332
5000.0,12.43,0.2387,0.4707,0.0682,0.0346,0.056,0.706,0.795,41.756,0.08,3.536,8.636,0.22,79044.0,0.4108
5000.0,13.56,0.2604,0.4971,0.065,0.0341,0.055,0.696,0.758,41.148,0.079,3.374,8.361,0.22,79137.0,0.3884
5000.0,14.69,0.2821,0.5208,0.0618,0.0335,0.054,0.683,0.721,40.425,0.077,3.206,8.086,0.22,79235.0,0.3662
5000.0,15.82,0.3038,0.5418,0.0584,0.0328,0.053,0.669,0.682,39.585,0.076,3.032,7.811,0.22,79338.0,0.344
5000.0,16.95,0.3255,0.5599,0.055,0.032,0.052,0.653,0.642,38.625,0.074,2.854,7.534,0.22,79445.0,0.3219
5000.0,18.08,0.3472,0.575,0.0515,0.0311,0.05,0.635,0.6,37.541,0.072,2.67,7.253,0.22,79556.0,0.2998
5000.0,19.21,0.3689,0.5869,0.0479,0.0301,0.049,0.614,0.558,36.33,0.069,2.483,6.968,0.22,79673.0,0.2777
5000.0,20.34,0.3906,0.5954,0.0442,0.029,0.047,0.591,0.515,34.99,0.067,2.291,6.676,0.22,79794.0,0.2556
5000.0,21.47,0.4123,0.6,0.0404,0.0277,0.045,0.567,0.471,33.518,0.064,2.095,6.374,0.22,79921.0,0.2333
5000.0,22.6,0.434,0.6002,0.0365,0.0264,0.043,0.539,0.426,31.911,0.061,1.896,6.057,0.22,80052.0,0.2109
5000.0,23.73,0.4557,0.5953,0.0326,0.025,0.04,0.51,0.381,30.168,0.058,1.693,5.722,0.22,80188.0,0.1883
5000.0,24.86,0.4774,0.5843,0.0287,0.0234,0.038,0.478,0.334,28.287,0.054,1.487,5.36,0.22,80329.0,0.1653
5000.0,25.99,0.4991,0.5655,0.0246,0.0217,0.035,0.444,0.287,26.268,0.05,1.278,4.963,0.22,80475.0,0.1419
5000.0,27.12,0.5208,0.5369,0.0206,0.02,0.032,0.408,0.24,24.112,0.046,1.068,4.515,0.22,80626.0,0.118
5000.0,28.25,0.5425,0.495,0.0165,0.0181,0.029,0.369,0.192,21.818,0.042,0.855,3.996,0.22,80783.0,0.0935
5000.0,29.38,0.5642,0.4343,0.0124,0.0161,0.026,0.328,0.144,19.39,0.037,0.641,3.371,0.22,80944.0,0.0683
5000.0,30.51,0.5859,0.3455,0.0082,0.0139,0.023,0.285,0.096,16.832,0.032,0.426,2.583,0.22,81110.0,0.0427
5000.0,31.64,0.6076,0.2113,0.0041,0.0117,0.019,0.239,0.048,14.146,0.027,0.211,1.524,0.22,81281.0,0.0177
5000.0,32.77,0.6293,-0.0077,-0.0001,0.0094,0.015,0.191,-0.001,11.301,0.022,-0.006,-0.053,0.22,81446.0,0.0
6000.0,0.0,0.0,0.0,0.0949,0.0343,0.096,1.008,1.594,71.572,0.114,7.09,10.101,0.26,93946.0,0.6803
6000.0,1.36,0.0217,0.0585,0.0931,0.0345,0.097,1.016,1.564,72.103,0.115,6.956,9.838,0.26,94006.0,0.6563
6000.0,2.71,0.0434,0.1139,0.0912,0.0348,0.097,1.022,1.532,72.554,0.115,6.814,9.577,0.26,94070.0,0.6323
6000.0,4.07,0.0651,0.1662,0.0892,0.0349,0.098,1.027,1.498,72.911,0.116,6.663,9.319,0.26,94138.0,0.6084
6000.0,5.42,0.0868,0.2155,0.087,0.035,0.098,1.031,1.462,73.162,0.116,6.503,9.064,0.26,94210.0,0.5846
6000.0,6.78,0.1085,0.2619,0.0848,0.0351,0.098,1.032,1.424,73.293,0.117,6.334,8.812,0.26,94287.0,0.5609
6000.0,8.14,0.1302,0.3054,0.0824,0.0351,0.098,1.032,1.384,73.29,0.117,6.155,8.563,0.26,94369.0,0.5373
6000.0,9.49,0.1519,0.3461,0.0799,0.035,0.098,1.03,1.341,73.138,0.116,5.966,8.318,0.26,94455.0,0.5139
6000.0,10.85,0.1736,0.3841,0.0772,0.0349,0.098,1.026,1.297,72.824,0.116,5.767,8.076,0.26,94547.0,0.4905
6000.0,12.2,0.1953,0.4193,0.0744,0.0347,0.097,1.019,1.25,72.337,0.115,5.559,7.837,0.26,94643.0,0.4673
6000.0,13.56,0.217,0.4518,0.0715,0.0343,0.096,1.01,1.201,71.668,0.114,5.342,7.6,0.26,94745.0,0.4443
6000.0,14.92,0.2387,0.4817,0.0685,0.0339,0.095,0.998,1.15,70.812,0.113,5.115,7.366,0.26,94852.0,0.4214
6000.0,16.27,0.2604,0.5089,0.0653,0.0334,0.094,0.983,1.097,69.761,0.111,4.88,7.134,0.26,94964.0,0.3986
6000.0,17.63,0.2821,0.5334,0.0621,0.0328,0.092,0.965,1.043,68.511,0.109,4.638,6.902,0.26,95081.0,0.376
6000.0,18.98,0.3038,0.5553,0.0587,0.0321,0.09,0.945,0.986,67.055,0.107,4.387,6.671,0.26,95204.0,0.3534
6000.0,20.34,0.3255,0.5743,0.0553,0.0313,0.088,0.921,0.928,65.389,0.104,4.129,6.44,0.26,95333.0,0.331
6000.0,21.7,0.3471,0.5903,0.0517,0.0304,0.085,0.895,0.869,63.505,0.101,3.865,6.206,0.26,95467.0,0.3086
6000.0,23.05,0.3688,0.6033,0.0481,0.0294,0.082,0.865,0.808,61.4,0.098,3.594,5.969,0.26,95607.0,0.2862
6000.0,24.41,0.3905,0.6128,0.0444,0.0283,0.079,0.832,0.746,59.068,0.094,3.317,5.727,0.26,95753.0,0.2638
6000.0,25.77,0.4122,0.6186,0.0406,0.0271,0.076,0.796,0.682,56.504,0.09,3.035,5.477,0.26,95904.0,0.2413
6000.0,27.12,0.4339,0.6201,0.0368,0.0257,0.072,0.757,0.618,53.704,0.085,2.747,5.215,0.26,96062.0,0.2186
6000.0,28.48,0.4556,0.6166,0.0328,0.0243,0.068,0.714,0.552,50.665,0.081,2.454,4.939,0.26,96225.0,0.1957
6000.0,29.83,0.4773,0.6071,0.0289,0.0227,0.064,0.668,0.485,47.384,0.075,2.157,4.642,0.26,96394.0,0.1724
6000.0,31.19,0.499,0.59,0.0248,0.021,0.059,0.618,0.417,43.861,0.07,1.856,4.315,0.27,96570.0,0.1487
6000.0,32.55,0.5207,0.563,0.0208,0.0192,0.054,0.565,0.349,40.096,0.064,1.552,3.946,0.27,96751.0,0.1243
6000.0,33.9,0.5424,0.5227,0.0167,0.0173,0.048,0.508,0.28,36.092,0.057,1.245,3.517,0.27,96939.0,0.0992
6000.0,35.26,0.5641,0.4632,0.0125,0.0153,0.043,0.449,0.21,31.851,0.051,0.936,2.996,0.27,97132.0,0.0733
6000.0,36.61,0.5858,0.3742,0.0084,0.0131,0.037,0.386,0.141,27.382,0.044,0.626,2.332,0.27,97332.0,0.0467
6000.0,37.97,0.6075,0.2363,0.0042,0.0109,0.03,0.32,0.071,22.69,0.036,0.316,1.42,0.27,97536.0,0.0202
6000.0,39.33,0.6292,0.0024,0.0,0.0085,0.024,0.25,0.001,17.719,0.028,0.002,0.014,0.27,97735.0,0.0
7000.0,0.0,0.0,0.0,0.0953,0.0338,0.15,1.353,2.179,112.087,0.153,9.69,8.816,0.31,109601.0,0.6941
7000.0,1.59,0.0217,0.0597,0.0935,0.0341,0.151,1.364,2.138,112.95,0.154,9.508,8.584,0.31,109671.0,0.6694
7000.0,3.17,0.0435,0.1161,0.0916,0.0343,0.152,1.373,2.094,113.685,0.155,9.313,8.354,0.31,109745.0,0.6448
7000.0,4.76,0.0652,0.1694,0.0896,0.0345,0.153,1.38,2.047,114.27,0.156,9.107,8.127,0.31,109825.0,0.6203
7000.0,6.34,0.087,0.2197,0.0874,0.0346,0.154,1.385,1.998,114.684,0.156,8.888,7.903,0.31,109910.0,0.5959
7000.0,7.93,0.1087,0.2669,0.0851,0.0347,0.154,1.387,1.946,114.904,0.157,8.657,7.682,0.31,110000.0,0.5717
7000.0,9.51,0.1304,0.3113,0.0827,0.0347,0.154,1.387,1.891,114.909,0.157,8.412,7.465,0.31,110096.0,0.5476
7000.0,11.1,0.1522,0.3527,0.0802,0.0346,0.154,1.385,1.833,114.674,0.156,8.154,7.25,0.31,110197.0,0.5236
7000.0,12.68,0.1739,0.3914,0.0775,0.0344,0.153,1.379,1.772,114.178,0.156,7.882,7.039,0.31,110304.0,0.4998
7000.0,14.27,0.1957,0.4273,0.0747,0.0342,0.152,1.369,1.708,113.403,0.155,7.597,6.831,0.31,110417.0,0.4762
7000.0,15.85,0.2174,0.4605,0.0718,0.0339,0.151,1.356,1.641,112.336,0.153,7.299,6.626,0.31,110536.0,0.4527
7000.0,17.44,0.2391,0.491,0.0687,0.0335,0.149,1.34,1.571,110.965,0.151,6.989,6.423,0.31,110661.0,0.4295
7000.0,19.02,0.2609,0.5188,0.0656,0.033,0.147,1.32,1.499,109.282,0.149,6.668,6.222,0.31,110793.0,0.4063
7000.0,20.61,0.2826,0.544,0.0623,0.0324,0.144,1.295,1.424,107.276,0.146,6.335,6.022,0.31,110931.0,0.3834
7000.0,22.19,0.3044,0.5665,0.0589,0.0317,0.141,1.267,1.347,104.938,0.143,5.992,5.823,0.31,111075.0,0.3605
7000.0,23.78,0.3261,0.5862,0.0555,0.0308,0.137,1.235,1.268,102.26,0.14,5.639,5.624,0.31,111225.0,0.3378
