rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
2000.0,9.15,0.5522,0.4787,0.0364,0.042,0.001,0.044,0.027,1.035,0.005,0.121,11.931,0.07,21946.0,0.132
2000.0,9.57,0.5773,0.4563,0.0314,0.0397,0.001,0.041,0.023,0.978,0.005,0.104,10.879,0.07,21999.0,0.1118
2000.0,9.98,0.6024,0.425,0.0263,0.0373,0.001,0.039,0.02,0.918,0.004,0.087,9.711,0.07,22054.0,0.0913
2000.0,10.4,0.6275,0.3826,0.0212,0.0347,0.001,0.036,0.016,0.854,0.004,0.07,8.393,0.07,22110.0,0.0708
2000.0,10.81,0.6526,0.3259,0.016,0.032,0.001,0.033,0.012,0.787,0.004,0.053,6.874,0.07,22168.0,0.0504
2000.0,11.23,0.6777,0.2503,0.0107,0.0291,0.001,0.03,0.008,0.717,0.003,0.036,5.083,0.07,22228.0,0.0305
2000.0,11.65,0.7028,0.1485,0.0055,0.0261,0.001,0.027,0.004,0.643,0.003,0.018,2.908,0.07,22290.0,0.0125
2000.0,12.06,0.7279,0.0091,0.0003,0.023,0.001,0.024,0.0,0.566,0.003,0.001,0.171,0.07,22353.0,0.0002
3000.0,0.0,0.0,0.0,0.1149,0.0532,0.006,0.125,0.193,4.424,0.014,0.859,19.804,0.1,31826.0,0.5837
3000.0,0.63,0.0252,0.0531,0.113,0.0537,0.006,0.126,0.19,4.461,0.014,0.845,19.318,0.1,31852.0,0.5647
3000.0,1.26,0.0505,0.1036,0.111,0.0541,0.006,0.127,0.187,4.495,0.014,0.83,18.833,0.1,31879.0,0.5456
3000.0,1.88,0.0757,0.1514,0.1089,0.0545,0.006,0.127,0.183,4.524,0.014,0.814,18.348,0.1,31908.0,0.5264
3000.0,2.51,0.101,0.1966,0.1066,0.0547,0.006,0.128,0.179,4.548,0.014,0.797,17.865,0.1,31939.0,0.5071
3000.0,3.14,0.1262,0.2391,0.1041,0.0549,0.006,0.129,0.175,4.565,0.015,0.778,17.385,0.1,31973.0,0.4877
3000.0,3.77,0.1515,0.2791,0.1014,0.0551,0.006,0.129,0.17,4.574,0.015,0.758,16.907,0.1,32009.0,0.4682
3000.0,4.39,0.1767,0.3165,0.0986,0.0551,0.006,0.129,0.166,4.575,0.015,0.737,16.433,0.1,32047.0,0.4486
3000.0,5.02,0.202,0.3513,0.0956,0.055,0.006,0.129,0.161,4.566,0.015,0.715,15.961,0.1,32088.0,0.429
3000.0,5.65,0.2272,0.3836,0.0924,0.0547,0.006,0.128,0.155,4.546,0.014,0.691,15.491,0.1,32131.0,0.4093
3000.0,6.28,0.2525,0.4133,0.089,0.0543,0.006,0.127,0.15,4.515,0.014,0.665,15.023,0.1,32177.0,0.3896
3000.0,6.9,0.2777,0.4405,0.0854,0.0538,0.006,0.126,0.143,4.472,0.014,0.638,14.556,0.1,32225.0,0.3698
3000.0,7.53,0.303,0.4651,0.0816,0.0531,0.006,0.124,0.137,4.416,0.014,0.61,14.088,0.1,32276.0,0.3499
3000.0,8.16,0.3282,0.4871,0.0776,0.0523,0.006,0.122,0.131,4.347,0.014,0.581,13.619,0.1,32329.0,0.3299
3000.0,8.79,0.3535,0.5063,0.0735,0.0513,0.006,0.12,0.124,4.265,0.014,0.55,13.146,0.1,32385.0,0.31
3000.0,9.41,0.3787,0.5227,0.0693,0.0502,0.006,0.118,0.116,4.171,0.013,0.518,12.667,0.1,32444.0,0.2899
3000.0,10.04,0.4039,0.5361,0.0649,0.0489,0.005,0.115,0.109,4.064,0.013,0.485,12.179,0.1,32505.0,0.2698
3000.0,10.67,0.4292,0.5462,0.0604,0.0475,0.005,0.111,0.102,3.945,0.013,0.452,11.679,0.11,32569.0,0.2496
3000.0,11.3,0.4544,0.5528,0.0558,0.0459,0.005,0.107,0.094,3.812,0.012,0.417,11.162,0.11,32635.0,0.2293
3000.0,11.92,0.4797,0.5554,0.0511,0.0441,0.005,0.103,0.086,3.666,0.012,0.382,10.624,0.11,32705.0,0.2088
3000.0,12.55,0.5049,0.5534,0.0463,0.0422,0.005,0.099,0.078,3.508,0.011,0.346,10.058,0.11,32777.0,0.1881
3000.0,13.18,0.5302,0.5463,0.0414,0.0402,0.004,0.094,0.07,3.336,0.011,0.309,9.455,0.11,32851.0,0.1672
3000.0,13.81,0.5554,0.5329,0.0364,0.0379,0.004,0.089,0.061,3.151,0.01,0.272,8.804,0.11,32929.0,0.146
3000.0,14.43,0.5807,0.5118,0.0313,0.0355,0.004,0.083,0.053,2.953,0.009,0.234,8.089,0.11,33009.0,0.1245
3000.0,15.06,0.6059,0.4813,0.0262,0.033,0.004,0.077,0.044,2.742,0.009,0.196,7.289,0.11,33092.0,0.1026
3000.0,15.69,0.6312,0.4383,0.0211,0.0303,0.003,0.071,0.035,2.519,0.008,0.157,6.372,0.11,33178.0,0.0804
3000.0,16.32,0.6564,0.3787,0.0158,0.0275,0.003,0.064,0.027,2.283,0.007,0.118,5.294,0.11,33266.0,0.0579
3000.0,16.94,0.6817,0.2957,0.0106,0.0245,0.003,0.057,0.018,2.034,0.006,0.079,3.981,0.11,33357.0,0.0357
3000.0,17.57,0.7069,0.1784,0.0054,0.0214,0.002,0.05,0.009,1.775,0.006,0.04,2.315,0.11,33451.0,0.0148
3000.0,18.2,0.7322,0.0065,0.0002,0.0181,0.002,0.042,0.0,1.504,0.005,0.001,0.081,0.11,33546.0,0.0001
4000.0,0.0,0.0,0.0,0.1152,0.0508,0.013,0.211,0.344,10.002,0.024,1.531,15.612,0.14,42435.0,0.6143
4000.0,0.84,0.0253,0.056,0.1133,0.0513,0.014,0.213,0.339,10.096,0.024,1.507,15.216,0.14,42468.0,0.5939
4000.0,1.68,0.0507,0.1091,0.1113,0.0517,0.014,0.215,0.333,10.182,0.024,1.48,14.821,0.14,42505.0,0.5733
4000.0,2.52,0.076,0.1593,0.1092,0.0521,0.014,0.217,0.326,10.256,0.024,1.451,14.428,0.14,42544.0,0.5527
4000.0,3.36,0.1013,0.2067,0.1069,0.0524,0.014,0.218,0.319,10.317,0.025,1.42,14.038,0.14,42586.0,0.532
4000.0,4.2,0.1267,0.2513,0.1044,0.0526,0.014,0.219,0.312,10.362,0.025,1.387,13.652,0.14,42631.0,0.5113
4000.0,5.04,0.152,0.2931,0.1017,0.0528,0.014,0.22,0.304,10.389,0.025,1.352,13.269,0.14,42679.0,0.4906
4000.0,5.88,0.1773,0.3321,0.0989,0.0528,0.014,0.22,0.295,10.395,0.025,1.314,12.89,0.14,42731.0,0.4699
4000.0,6.72,0.2027,0.3685,0.0958,0.0527,0.014,0.219,0.286,10.378,0.025,1.274,12.515,0.14,42785.0,0.4491
4000.0,7.56,0.228,0.4023,0.0926,0.0525,0.014,0.218,0.277,10.336,0.025,1.231,12.144,0.14,42843.0,0.4284
4000.0,8.4,0.2533,0.4334,0.0892,0.0521,0.014,0.217,0.267,10.266,0.025,1.185,11.775,0.14,42904.0,0.4077
4000.0,9.24,0.2787,0.462,0.0856,0.0516,0.014,0.215,0.256,10.166,0.024,1.137,11.409,0.14,42969.0,0.3869
4000.0,10.08,0.304,0.4879,0.0818,0.051,0.013,0.212,0.244,10.035,0.024,1.087,11.045,0.14,43037.0,0.3662
4000.0,10.92,0.3293,0.5111,0.0778,0.0501,0.013,0.209,0.233,9.874,0.024,1.034,10.681,0.14,43109.0,0.3454
4000.0,11.75,0.3547,0.5317,0.0737,0.0492,0.013,0.205,0.22,9.681,0.023,0.979,10.317,0.14,43184.0,0.3247
4000.0,12.59,0.38,0.5494,0.0694,0.048,0.013,0.2,0.207,9.457,0.023,0.923,9.95,0.14,43262.0,0.3039
4000.0,13.43,0.4053,0.5641,0.065,0.0467,0.012,0.194,0.194,9.202,0.022,0.864,9.577,0.14,43345.0,0.2831
4000.0,14.27,0.4307,0.5756,0.0605,0.0453,0.012,0.188,0.181,8.916,0.021,0.804,9.198,0.14,43430.0,0.2623
4000.0,15.11,0.456,0.5836,0.0559,0.0437,0.012,0.182,0.167,8.597,0.021,0.743,8.808,0.14,43520.0,0.2413
4000.0,15.95,0.4813,0.5877,0.0511,0.0419,0.011,0.174,0.153,8.247,0.02,0.68,8.403,0.14,43612.0,0.2203
4000.0,16.79,0.5067,0.5873,0.0463,0.0399,0.011,0.166,0.138,7.865,0.019,0.615,7.978,0.14,43709.0,0.199
4000.0,17.63,0.532,0.5818,0.0414,0.0378,0.01,0.157,0.124,7.451,0.018,0.55,7.526,0.14,43809.0,0.1775
4000.0,18.47,0.5574,0.57,0.0364,0.0356,0.009,0.148,0.109,7.004,0.017,0.483,7.038,0.14,43913.0,0.1556
4000.0,19.31,0.5827,0.5505,0.0313,0.0331,0.009,0.138,0.094,6.525,0.016,0.416,6.502,0.14,44021.0,0.1333
4000.0,20.15,0.608,0.5211,0.0262,0.0305,0.008,0.127,0.078,6.014,0.014,0.348,5.898,0.14,44132.0,0.1106
4000.0,20.99,0.6334,0.4785,0.021,0.0278,0.007,0.116,0.063,5.471,0.013,0.279,5.2,0.14,44247.0,0.0873
4000.0,21.83,0.6587,0.4179,0.0158,0.0249,0.007,0.103,0.047,4.897,0.012,0.21,4.366,0.14,44365.0,0.0636
4000.0,22.67,0.684,0.3307,0.0105,0.0218,0.006,0.091,0.032,4.294,0.01,0.14,3.327,0.14,44488.0,0.0396
4000.0,23.51,0.7094,0.2023,0.0053,0.0186,0.005,0.077,0.016,3.663,0.009,0.071,1.963,0.14,44613.0,0.0166
4000.0,24.35,0.7347,0.0033,0.0001,0.0152,0.004,0.063,0.0,3.003,0.007,0.001,0.031,0.14,44740.0,0.0
5000.0,0.0,0.0,0.0,0.1155,0.0492,0.025,0.32,0.539,18.924,0.036,2.398,12.924,0.17,53043.0,0.6365
5000.0,1.05,0.0254,0.058,0.1136,0.0497,0.026,0.323,0.531,19.115,0.037,2.36,12.588,0.17,53085.0,0.6149
5000.0,2.1,0.0508,0.113,0.1116,0.0501,0.026,0.326,0.521,19.289,0.037,2.318,12.254,0.17,53130.0,0.5933
5000.0,3.15,0.0762,0.1649,0.1094,0.0505,0.026,0.329,0.511,19.441,0.037,2.273,11.923,0.17,53180.0,0.5716
5000.0,4.21,0.1015,0.2138,0.1071,0.0509,0.026,0.331,0.5,19.567,0.037,2.225,11.595,0.17,53232.0,0.5499
5000.0,5.26,0.1269,0.2598,0.1046,0.0511,0.026,0.332,0.489,19.662,0.038,2.173,11.271,0.17,53289.0,0.5283
5000.0,6.31,0.1523,0.3029,0.102,0.0513,0.026,0.333,0.476,19.721,0.038,2.118,10.95,0.17,53349.0,0.5067
5000.0,7.36,0.1777,0.3432,0.0991,0.0513,0.026,0.334,0.463,19.739,0.038,2.059,10.634,0.17,53414.0,0.4852
5000.0,8.41,0.2031,0.3807,0.0961,0.0512,0.026,0.333,0.449,19.712,0.038,1.995,10.323,0.17,53482.0,0.4637
5000.0,9.46,0.2285,0.4155,0.0928,0.051,0.026,0.332,0.434,19.634,0.037,1.928,10.015,0.17,53555.0,0.4422
5000.0,10.52,0.2538,0.4477,0.0894,0.0507,0.026,0.33,0.418,19.502,0.037,1.857,9.71,0.17,53632.0,0.4208
5000.0,11.57,0.2792,0.4772,0.0858,0.0502,0.026,0.326,0.401,19.31,0.037,1.782,9.409,0.17,53713.0,0.3994
5000.0,12.62,0.3046,0.504,0.082,0.0495,0.026,0.322,0.383,19.058,0.036,1.703,9.11,0.17,53798.0,0.378
5000.0,13.67,0.33,0.5282,0.078,0.0487,0.025,0.317,0.364,18.744,0.036,1.62,8.813,0.17,53888.0,0.3567
5000.0,14.72,0.3554,0.5497,0.0739,0.0478,0.025,0.31,0.345,18.368,0.035,1.534,8.517,0.17,53982.0,0.3354
5000.0,15.77,0.3808,0.5684,0.0696,0.0466,0.024,0.303,0.325,17.93,0.034,1.445,8.219,0.17,54081.0,0.3142
5000.0,16.83,0.4062,0.5841,0.0652,0.0453,0.023,0.295,0.304,17.429,0.033,1.353,7.919,0.17,54184.0,0.2929
5000.0,17.88,0.4315,0.5967,0.0606,0.0438,0.023,0.285,0.283,16.865,0.032,1.259,7.614,0.18,54291.0,0.2717
5000.0,18.93,0.4569,0.6059,0.056,0.0422,0.022,0.275,0.261,16.239,0.031,1.163,7.301,0.18,54403.0,0.2503
5000.0,19.98,0.4823,0.6112,0.0512,0.0404,0.021,0.263,0.239,15.548,0.03,1.064,6.978,0.18,54520.0,0.2289
5000.0,21.03,0.5077,0.6122,0.0464,0.0385,0.02,0.25,0.217,14.793,0.028,0.963,6.64,0.18,54641.0,0.2072
5000.0,22.08,0.5331,0.6081,0.0414,0.0363,0.019,0.236,0.193,13.973,0.027,0.861,6.281,0.18,54767.0,0.1853
5000.0,23.14,0.5585,0.5978,0.0364,0.034,0.018,0.221,0.17,13.088,0.025,0.757,5.894,0.18,54897.0,0.163
5000.0,24.19,0.5838,0.5798,0.0313,0.0316,0.016,0.205,0.146,12.139,0.023,0.651,5.468,0.18,55032.0,0.1403
5000.0,25.24,0.6092,0.5518,0.0262,0.0289,0.015,0.188,0.122,11.126,0.021,0.544,4.987,0.18,55172.0,0.117
5000.0,26.29,0.6346,0.5104,0.021,0.0261,0.013,0.17,0.098,10.049,0.019,0.436,4.428,0.18,55316.0,0.093
5000.0,27.34,0.66,0.4498,0.0158,0.0232,0.012,0.151,0.074,8.91,0.017,0.328,3.752,0.18,55465.0,0.0683
5000.0,28.39,0.6854,0.3604,0.0105,0.02,0.01,0.13,0.049,7.712,0.015,0.219,2.896,0.18,55618.0,0.0431
5000.0,29.45,0.7108,0.2244,0.0053,0.0168,0.009,0.109,0.025,6.457,0.012,0.11,1.738,0.18,55775.0,0.0183
5000.0,30.5,0.7361,0.0032,0.0001,0.0134,0.007,0.087,0.0,5.146,0.01,0.001,0.024,0.18,55934.0,0.0
6000.0,0.0,0.0,0.0,0.1158,0.0481,0.043,0.45,0.778,31.966,0.051,3.462,11.044,0.21,63650.0,0.6534
6000.0,1.26,0.0254,0.0596,0.1139,0.0486,0.043,0.455,0.766,32.307,0.051,3.406,10.752,0.21,63701.0,0.631
6000.0,2.53,0.0509,0.116,0.1119,0.0491,0.044,0.459,0.752,32.617,0.052,3.346,10.462,0.21,63756.0,0.6085
6000.0,3.79,0.0763,0.1692,0.1097,0.0495,0.044,0.463,0.738,32.889,0.052,3.282,10.175,0.21,63815.0,0.5861
6000.0,5.06,0.1018,0.2193,0.1074,0.0498,0.044,0.466,0.722,33.115,0.053,3.212,9.891,0.21,63878.0,0.5637
6000.0,6.32,0.1272,0.2664,0.1049,0.0501,0.045,0.469,0.705,33.288,0.053,3.137,9.611,0.21,63946.0,0.5413
6000.0,7.59,0.1526,0.3105,0.1022,0.0502,0.045,0.47,0.687,33.398,0.053,3.057,9.335,0.21,64019.0,0.519
6000.0,8.85,0.1781,0.3517,0.0994,0.0503,0.045,0.471,0.668,33.437,0.053,2.972,9.063,0.21,64097.0,0.4968
6000.0,10.12,0.2035,0.3901,0.0963,0.0502,0.045,0.47,0.648,33.396,0.053,2.881,8.796,0.21,64179.0,0.4747
6000.0,11.38,0.2289,0.4257,0.0931,0.0501,0.045,0.469,0.626,33.267,0.053,2.784,8.532,0.21,64267.0,0.4527
6000.0,12.65,0.2544,0.4586,0.0896,0.0497,0.044,0.465,0.603,33.042,0.053,2.681,8.273,0.21,64359.0,0.4307
6000.0,13.91,0.2798,0.4889,0.086,0.0492,0.044,0.461,0.578,32.713,0.052,2.572,8.016,0.21,64457.0,0.4088
6000.0,15.18,0.3053,0.5165,0.0822,0.0486,0.043,0.455,0.552,32.279,0.051,2.457,7.763,0.21,64560.0,0.387
6000.0,16.44,0.3307,0.5414,0.0782,0.0477,0.043,0.447,0.526,31.736,0.051,2.338,7.512,0.21,64668.0,0.3652
6000.0,17.7,0.3561,0.5636,0.074,0.0468,0.042,0.438,0.498,31.084,0.049,2.214,7.262,0.21,64782.0,0.3435
6000.0,18.97,0.3816,0.5831,0.0697,0.0456,0.041,0.427,0.469,30.323,0.048,2.085,7.011,0.21,64900.0,0.3219
6000.0,20.23,0.407,0.5996,0.0653,0.0443,0.039,0.415,0.439,29.452,0.047,1.952,6.76,0.21,65024.0,0.3003
6000.0,21.5,0.4325,0.6131,0.0607,0.0428,0.038,0.401,0.408,28.47,0.045,1.816,6.505,0.21,65154.0,0.2787
6000.0,22.76,0.4579,0.6231,0.0561,0.0412,0.037,0.386,0.377,27.377,0.044,1.676,6.244,0.21,65289.0,0.2571
6000.0,24.03,0.4833,0.6295,0.0513,0.0394,0.035,0.369,0.345,26.17,0.042,1.534,5.976,0.21,65429.0,0.2353
6000.0,25.29,0.5088,0.6316,0.0464,0.0374,0.033,0.35,0.312,24.851,0.04,1.388,5.696,0.21,65575.0,0.2134
6000.0,26.56,0.5342,0.6286,0.0415,0.0352,0.031,0.33,0.279,23.417,0.037,1.24,5.399,0.21,65727.0,0.1912
6000.0,27.82,0.5596,0.6195,0.0364,0.0329,0.029,0.308,0.245,21.869,0.035,1.089,5.079,0.21,65884.0,0.1686
6000.0,29.09,0.5851,0.6028,0.0313,0.0304,0.027,0.285,0.211,20.206,0.032,0.937,4.727,0.21,66046.0,0.1455
6000.0,30.35,0.6105,0.576,0.0262,0.0277,0.025,0.26,0.176,18.43,0.029,0.782,4.329,0.21,66214.0,0.1218
6000.0,31.62,0.636,0.5354,0.021,0.0249,0.022,0.233,0.141,16.543,0.026,0.627,3.863,0.21,66388.0,0.0972
6000.0,32.88,0.6614,0.4749,0.0157,0.0219,0.02,0.205,0.106,14.547,0.023,0.47,3.295,0.21,66567.0,0.0718
6000.0,34.14,0.6868,0.3837,0.0105,0.0187,0.017,0.175,0.07,12.446,0.02,0.313,2.563,0.21,66752.0,0.0456
6000.0,35.41,0.7123,0.2404,0.0052,0.0154,0.014,0.144,0.035,10.245,0.016,0.156,1.549,0.21,66942.0,0.0194
6000.0,36.67,0.7377,-0.0034,-0.0001,0.0119,0.011,0.112,0.0,7.942,0.013,-0.002,-0.021,0.21,67131.0,0.0
7000.0,0.0,0.0,0.0,0.1161,0.0473,0.067,0.603,1.062,49.922,0.068,4.725,9.651,0.24,74257.0,0.667
7000.0,1.48,0.0255,0.0608,0.1142,0.0478,0.068,0.609,1.045,50.474,0.069,4.649,9.392,0.24,74316.0,0.6439
7000.0,2.95,0.0509,0.1182,0.1122,0.0483,0.068,0.616,1.027,50.978,0.07,4.567,9.135,0.24,74380.0,0.6208
7000.0,4.43,0.0764,0.1724,0.11,0.0487,0.069,0.621,1.007,51.421,0.07,4.479,8.882,0.24,74449.0,0.5977
7000.0,5.9,0.1018,0.2234,0.1077,0.0491,0.069,0.625,0.986,51.792,0.071,4.384,8.632,0.24,74524.0,0.5747
7000.0,7.38,0.1273,0.2713,0.1052,0.0493,0.07,0.629,0.963,52.076,0.071,4.283,8.386,0.24,74603.0,0.5518
7000.0,8.86,0.1527,0.3162,0.1025,0.0495,0.07,0.631,0.938,52.261,0.071,4.174,8.144,0.24,74688.0,0.529
7000.0,10.33,0.1782,0.3581,0.0997,0.0496,0.07,0.632,0.912,52.332,0.071,4.057,7.905,0.24,74779.0,0.5063
7000.0,11.81,0.2036,0.3972,0.0966,0.0495,0.07,0.631,0.884,52.276,0.071,3.933,7.671,0.24,74875.0,0.4838
7000.0,13.29,0.2291,0.4334,0.0934,0.0493,0.07,0.629,0.854,52.079,0.071,3.8,7.441,0.24,74977.0,0.4613
7000.0,14.76,0.2545,0.4669,0.0899,0.049,0.069,0.625,0.823,51.727,0.071,3.66,7.215,0.24,75086.0,0.4389
7000.0,16.24,0.28,0.4977,0.0863,0.0485,0.069,0.618,0.789,51.211,0.07,3.512,6.992,0.24,75200.0,0.4166
7000.0,17.71,0.3054,0.5259,0.0824,0.0479,0.068,0.61,0.754,50.524,0.069,3.356,6.772,0.24,75320.0,0.3945
7000.0,19.19,0.3309,0.5514,0.0784,0.0471,0.067,0.6,0.718,49.663,0.068,3.192,6.555,0.24,75446.0,0.3724
7000.0,20.67,0.3563,0.5743,0.0743,0.0461,0.065,0.587,0.68,48.628,0.066,3.023,6.339,0.24,75579.0,0.3505
7000.0,22.14,0.3818,0.5944,0.07,0.0449,0.064,0.573,0.64,47.417,0.065,2.847,6.124,0.24,75718.0,0.3286
