rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
3000.0,12.25,0.4929,0.6011,0.0747,0.0613,0.007,0.143,0.126,5.092,0.016,0.559,11.191,0.11,19962.0,0.266
3000.0,13.13,0.5281,0.6196,0.0711,0.0606,0.007,0.142,0.119,5.032,0.016,0.531,10.765,0.11,20024.0,0.2495
3000.0,14.0,0.5633,0.6351,0.067,0.0594,0.007,0.139,0.113,4.939,0.016,0.501,10.346,0.11,20091.0,0.2329
3000.0,14.88,0.5985,0.6476,0.0627,0.0579,0.006,0.136,0.105,4.814,0.015,0.469,9.929,0.11,20160.0,0.2162
3000.0,15.75,0.6338,0.6567,0.0581,0.0561,0.006,0.131,0.098,4.66,0.015,0.435,9.509,0.11,20234.0,0.1993
3000.0,16.63,0.669,0.662,0.0533,0.0539,0.006,0.126,0.09,4.478,0.014,0.399,9.082,0.11,20311.0,0.1824
3000.0,17.5,0.7042,0.663,0.0484,0.0514,0.006,0.12,0.081,4.27,0.014,0.362,8.64,0.11,20391.0,0.1653
3000.0,18.38,0.7394,0.6588,0.0433,0.0486,0.005,0.114,0.073,4.038,0.013,0.324,8.177,0.11,20474.0,0.148
3000.0,19.25,0.7746,0.6484,0.0381,0.0455,0.005,0.107,0.064,3.782,0.012,0.285,7.681,0.11,20561.0,0.1304
3000.0,20.13,0.8098,0.6299,0.0328,0.0422,0.005,0.099,0.055,3.503,0.011,0.245,7.139,0.11,20652.0,0.1124
3000.0,21.0,0.845,0.6011,0.0274,0.0385,0.004,0.09,0.046,3.202,0.01,0.205,6.528,0.11,20745.0,0.094
3000.0,21.88,0.8802,0.558,0.022,0.0347,0.004,0.081,0.037,2.881,0.009,0.164,5.818,0.11,20842.0,0.075
3000.0,22.75,0.9154,0.4944,0.0165,0.0306,0.003,0.072,0.028,2.54,0.008,0.123,4.956,0.11,20942.0,0.0554
3000.0,23.63,0.9506,0.3993,0.011,0.0262,0.003,0.061,0.019,2.18,0.007,0.082,3.855,0.11,21045.0,0.0352
3000.0,24.51,0.9858,0.2518,0.0055,0.0217,0.002,0.051,0.009,1.803,0.006,0.041,2.343,0.11,21152.0,0.0152
3000.0,25.38,1.0211,0.0063,0.0001,0.017,0.002,0.04,0.0,1.412,0.004,0.001,0.057,0.11,21261.0,0.0001
4000.0,0.0,0.0,0.0,0.0948,0.0458,0.012,0.191,0.283,9.024,0.022,1.26,14.243,0.14,25936.0,0.5084
4000.0,1.17,0.0353,0.0711,0.0945,0.0469,0.012,0.195,0.282,9.243,0.022,1.256,13.852,0.14,25958.0,0.4936
4000.0,2.34,0.0707,0.1381,0.094,0.0481,0.013,0.2,0.281,9.478,0.023,1.25,13.449,0.14,25983.0,0.4781
4000.0,3.51,0.106,0.2008,0.0935,0.0494,0.013,0.206,0.28,9.728,0.023,1.243,13.035,0.14,26012.0,0.4622
4000.0,4.68,0.1413,0.2591,0.093,0.0507,0.013,0.211,0.278,9.988,0.024,1.236,12.616,0.14,26045.0,0.4459
4000.0,5.86,0.1767,0.313,0.0923,0.0521,0.014,0.217,0.276,10.256,0.024,1.226,12.193,0.14,26082.0,0.4294
4000.0,7.03,0.212,0.3626,0.0914,0.0534,0.014,0.222,0.273,10.525,0.025,1.215,11.772,0.14,26123.0,0.4126
4000.0,8.2,0.2473,0.4081,0.0904,0.0548,0.014,0.228,0.27,10.789,0.026,1.201,11.355,0.14,26168.0,0.3958
4000.0,9.37,0.2827,0.4495,0.0891,0.0561,0.015,0.233,0.266,11.04,0.026,1.185,10.945,0.14,26218.0,0.3788
4000.0,10.54,0.318,0.4872,0.0876,0.0572,0.015,0.238,0.262,11.268,0.027,1.165,10.543,0.14,26273.0,0.3619
4000.0,11.71,0.3533,0.5212,0.0859,0.0582,0.015,0.242,0.257,11.462,0.027,1.141,10.153,0.14,26332.0,0.3449
4000.0,12.88,0.3887,0.552,0.0837,0.059,0.016,0.245,0.25,11.611,0.028,1.113,9.774,0.14,26397.0,0.3279
4000.0,14.05,0.424,0.5795,0.0812,0.0594,0.016,0.247,0.243,11.702,0.028,1.08,9.407,0.14,26466.0,0.3108
4000.0,15.22,0.4593,0.6042,0.0783,0.0595,0.016,0.248,0.234,11.723,0.028,1.041,9.053,0.14,26540.0,0.2937
4000.0,16.39,0.4947,0.626,0.075,0.0592,0.016,0.247,0.224,11.668,0.028,0.997,8.709,0.14,26620.0,0.2765
4000.0,17.57,0.53,0.645,0.0713,0.0586,0.015,0.244,0.213,11.532,0.028,0.947,8.376,0.14,26704.0,0.2592
4000.0,18.74,0.5653,0.6612,0.0672,0.0575,0.015,0.239,0.201,11.315,0.027,0.893,8.049,0.14,26793.0,0.2419
4000.0,19.91,0.6007,0.6744,0.0628,0.056,0.015,0.233,0.188,11.022,0.026,0.835,7.727,0.14,26886.0,0.2246
4000.0,21.08,0.636,0.6844,0.0582,0.0541,0.014,0.225,0.174,10.658,0.025,0.774,7.406,0.14,26985.0,0.2072
4000.0,22.25,0.6713,0.6908,0.0534,0.0519,0.014,0.216,0.16,10.226,0.024,0.71,7.082,0.14,27088.0,0.1898
4000.0,23.42,0.7067,0.693,0.0485,0.0494,0.013,0.206,0.145,9.731,0.023,0.644,6.749,0.14,27195.0,0.1722
4000.0,24.59,0.742,0.6903,0.0433,0.0466,0.012,0.194,0.13,9.175,0.022,0.576,6.403,0.14,27308.0,0.1545
4000.0,25.76,0.7774,0.6816,0.0381,0.0435,0.011,0.181,0.114,8.56,0.02,0.507,6.035,0.14,27424.0,0.1366
4000.0,26.93,0.8127,0.6653,0.0328,0.0401,0.011,0.167,0.098,7.889,0.019,0.436,5.634,0.14,27545.0,0.1183
4000.0,28.11,0.848,0.6387,0.0274,0.0364,0.01,0.151,0.082,7.165,0.017,0.364,5.183,0.14,27671.0,0.0995
4000.0,29.28,0.8834,0.5978,0.0219,0.0324,0.009,0.135,0.066,6.388,0.015,0.292,4.657,0.14,27801.0,0.08
4000.0,30.45,0.9187,0.5356,0.0165,0.0282,0.007,0.118,0.049,5.562,0.013,0.219,4.013,0.14,27935.0,0.0597
4000.0,31.62,0.954,0.4396,0.011,0.0238,0.006,0.099,0.033,4.691,0.011,0.146,3.171,0.15,28074.0,0.0385
4000.0,32.79,0.9894,0.2837,0.0055,0.0192,0.005,0.08,0.016,3.778,0.009,0.073,1.974,0.15,28217.0,0.017
4000.0,33.96,1.0247,0.0052,0.0001,0.0144,0.004,0.06,0.0,2.829,0.007,0.001,0.035,0.15,28363.0,0.0
5000.0,0.0,0.0,0.0,0.095,0.0442,0.023,0.287,0.443,16.992,0.032,1.972,11.836,0.17,32420.0,0.5286
5000.0,1.47,0.0354,0.074,0.0946,0.0453,0.023,0.295,0.442,17.425,0.033,1.965,11.5,0.17,32447.0,0.5126
5000.0,2.94,0.0708,0.1435,0.0942,0.0465,0.024,0.302,0.44,17.89,0.034,1.957,11.153,0.17,32479.0,0.4961
5000.0,4.4,0.1063,0.2084,0.0937,0.0478,0.025,0.311,0.438,18.384,0.035,1.947,10.798,0.17,32516.0,0.4791
5000.0,5.87,0.1417,0.2686,0.0932,0.0491,0.025,0.32,0.435,18.9,0.036,1.935,10.439,0.17,32557.0,0.4617
5000.0,7.34,0.1771,0.3242,0.0925,0.0505,0.026,0.328,0.432,19.432,0.037,1.92,10.078,0.17,32603.0,0.4441
5000.0,8.81,0.2125,0.3752,0.0916,0.0519,0.027,0.338,0.428,19.967,0.038,1.903,9.719,0.17,32654.0,0.4263
5000.0,10.27,0.248,0.4217,0.0906,0.0533,0.027,0.346,0.423,20.494,0.039,1.882,9.365,0.17,32711.0,0.4085
5000.0,11.74,0.2834,0.4641,0.0894,0.0546,0.028,0.355,0.417,20.995,0.04,1.856,9.017,0.17,32774.0,0.3906
5000.0,13.21,0.3188,0.5025,0.0879,0.0558,0.029,0.363,0.41,21.452,0.041,1.825,8.677,0.17,32842.0,0.3728
5000.0,14.68,0.3542,0.5371,0.0861,0.0568,0.029,0.369,0.402,21.843,0.042,1.788,8.348,0.17,32917.0,0.355
5000.0,16.14,0.3897,0.5683,0.084,0.0576,0.03,0.374,0.392,22.145,0.042,1.744,8.03,0.17,32998.0,0.3372
5000.0,17.61,0.4251,0.5963,0.0815,0.0581,0.03,0.378,0.38,22.334,0.043,1.692,7.724,0.18,33085.0,0.3194
5000.0,19.08,0.4605,0.6213,0.0785,0.0582,0.03,0.378,0.367,22.387,0.043,1.631,7.429,0.18,33178.0,0.3017
5000.0,20.55,0.4959,0.6435,0.0752,0.0579,0.03,0.377,0.351,22.287,0.043,1.561,7.144,0.18,33278.0,0.2839
5000.0,22.01,0.5314,0.6629,0.0714,0.0573,0.03,0.372,0.334,22.028,0.042,1.484,6.869,0.18,33384.0,0.2661
5000.0,23.48,0.5668,0.6796,0.0674,0.0562,0.029,0.365,0.315,21.61,0.041,1.399,6.602,0.18,33495.0,0.2483
5000.0,24.95,0.6022,0.6933,0.063,0.0547,0.028,0.356,0.294,21.041,0.04,1.308,6.339,0.18,33613.0,0.2305
5000.0,26.42,0.6376,0.704,0.0584,0.0529,0.027,0.344,0.272,20.33,0.039,1.212,6.079,0.18,33737.0,0.2128
5000.0,27.88,0.6731,0.7112,0.0535,0.0507,0.026,0.329,0.25,19.484,0.037,1.112,5.818,0.18,33866.0,0.195
5000.0,29.35,0.7085,0.7144,0.0485,0.0481,0.025,0.313,0.227,18.51,0.035,1.008,5.552,0.18,34001.0,0.1772
5000.0,30.82,0.7439,0.713,0.0434,0.0453,0.023,0.294,0.203,17.415,0.033,0.901,5.277,0.18,34142.0,0.1593
5000.0,32.29,0.7793,0.7057,0.0381,0.0421,0.022,0.274,0.178,16.202,0.031,0.792,4.986,0.18,34289.0,0.1411
5000.0,33.75,0.8148,0.691,0.0328,0.0387,0.02,0.251,0.153,14.876,0.028,0.681,4.67,0.18,34441.0,0.1226
5000.0,35.22,0.8502,0.6663,0.0274,0.0349,0.018,0.227,0.128,13.442,0.026,0.569,4.315,0.18,34599.0,0.1035
5000.0,36.69,0.8856,0.6275,0.0219,0.0309,0.016,0.201,0.102,11.903,0.023,0.455,3.901,0.18,34762.0,0.0837
5000.0,38.16,0.921,0.5671,0.0164,0.0267,0.014,0.174,0.077,10.265,0.02,0.341,3.39,0.18,34931.0,0.063
5000.0,39.62,0.9565,0.4712,0.0109,0.0222,0.011,0.144,0.051,8.536,0.016,0.227,2.712,0.18,35105.0,0.0411
5000.0,41.09,0.9919,0.3094,0.0055,0.0175,0.009,0.114,0.025,6.723,0.013,0.113,1.718,0.18,35284.0,0.0184
5000.0,42.56,1.0273,0.0019,0.0,0.0126,0.006,0.082,0.0,4.837,0.009,0.0,0.01,0.18,35468.0,0.0
6000.0,0.0,0.0,0.0,0.0951,0.043,0.038,0.403,0.639,28.591,0.046,2.844,10.144,0.21,38903.0,0.544
6000.0,1.79,0.036,0.0772,0.0948,0.0442,0.039,0.414,0.637,29.356,0.047,2.834,9.844,0.21,38937.0,0.5269
6000.0,3.58,0.072,0.1496,0.0943,0.0454,0.04,0.425,0.634,30.179,0.048,2.822,9.534,0.21,38976.0,0.5093
6000.0,5.37,0.108,0.2169,0.0939,0.0467,0.042,0.437,0.631,31.055,0.049,2.807,9.219,0.21,39021.0,0.4912
6000.0,7.16,0.144,0.2792,0.0933,0.0481,0.043,0.45,0.627,31.972,0.051,2.79,8.899,0.21,39071.0,0.4727
6000.0,8.95,0.18,0.3365,0.0926,0.0495,0.044,0.464,0.623,32.916,0.052,2.769,8.58,0.21,39128.0,0.454
6000.0,10.74,0.216,0.3889,0.0918,0.051,0.045,0.477,0.617,33.868,0.054,2.744,8.262,0.21,39191.0,0.4352
6000.0,12.53,0.252,0.4365,0.0907,0.0524,0.047,0.49,0.61,34.802,0.055,2.713,7.949,0.21,39261.0,0.4164
6000.0,14.31,0.2879,0.4797,0.0895,0.0537,0.048,0.503,0.601,35.69,0.057,2.675,7.643,0.21,39338.0,0.3975
6000.0,16.1,0.3239,0.5186,0.0879,0.0549,0.049,0.514,0.591,36.496,0.058,2.629,7.346,0.21,39423.0,0.3788
6000.0,17.89,0.3599,0.5537,0.0861,0.0559,0.05,0.524,0.579,37.181,0.059,2.574,7.059,0.21,39515.0,0.3601
6000.0,19.68,0.3959,0.5852,0.0838,0.0567,0.051,0.531,0.564,37.7,0.06,2.507,6.782,0.21,39615.0,0.3415
6000.0,21.47,0.4319,0.6134,0.0812,0.0572,0.051,0.535,0.546,38.011,0.06,2.429,6.516,0.21,39723.0,0.3229
6000.0,23.26,0.4679,0.6385,0.0782,0.0573,0.051,0.536,0.526,38.073,0.061,2.338,6.261,0.21,39838.0,0.3044
6000.0,25.05,0.5039,0.6607,0.0747,0.057,0.051,0.533,0.502,37.857,0.06,2.234,6.017,0.21,39961.0,0.2859
6000.0,26.84,0.5399,0.6802,0.0708,0.0562,0.05,0.526,0.476,37.354,0.059,2.118,5.781,0.21,40092.0,0.2675
6000.0,28.63,0.5759,0.6969,0.0666,0.055,0.049,0.515,0.448,36.568,0.058,1.991,5.552,0.21,40230.0,0.2491
6000.0,30.42,0.6119,0.7106,0.062,0.0534,0.048,0.5,0.417,35.513,0.057,1.856,5.328,0.21,40375.0,0.2308
6000.0,32.21,0.6479,0.7211,0.0573,0.0515,0.046,0.482,0.385,34.205,0.054,1.713,5.107,0.21,40528.0,0.2126
6000.0,34.0,0.6839,0.7282,0.0523,0.0491,0.044,0.46,0.352,32.656,0.052,1.565,4.885,0.21,40688.0,0.1943
6000.0,35.79,0.7199,0.7311,0.0472,0.0465,0.041,0.435,0.317,30.879,0.049,1.411,4.66,0.21,40855.0,0.176
6000.0,37.58,0.7559,0.7291,0.0419,0.0435,0.039,0.407,0.282,28.884,0.046,1.254,4.426,0.21,41029.0,0.1576
6000.0,39.37,0.7918,0.721,0.0365,0.0401,0.036,0.376,0.246,26.677,0.042,1.093,4.178,0.21,41210.0,0.1389
6000.0,41.15,0.8278,0.7048,0.0311,0.0365,0.033,0.342,0.209,24.268,0.039,0.93,3.906,0.22,41398.0,0.1198
6000.0,42.94,0.8638,0.6774,0.0256,0.0326,0.029,0.305,0.172,21.664,0.034,0.764,3.598,0.22,41593.0,0.1
6000.0,44.73,0.8998,0.6335,0.02,0.0284,0.025,0.266,0.134,18.872,0.03,0.598,3.23,0.22,41795.0,0.0794
6000.0,46.52,0.9358,0.5631,0.0144,0.0239,0.021,0.224,0.097,15.906,0.025,0.431,2.761,0.22,42003.0,0.0576
6000.0,48.31,0.9718,0.4455,0.0088,0.0192,0.017,0.18,0.059,12.777,0.02,0.264,2.104,0.22,42218.0,0.0343
6000.0,50.1,1.0078,0.2301,0.0033,0.0143,0.013,0.134,0.022,9.506,0.015,0.098,1.047,0.22,42439.0,0.0104
7000.0,0.0,0.0,0.0,0.0952,0.0422,0.06,0.537,0.871,44.494,0.061,3.876,8.883,0.24,45387.0,0.5561
7000.0,2.06,0.0355,0.0779,0.0949,0.0433,0.061,0.552,0.868,45.697,0.062,3.863,8.619,0.24,45426.0,0.5386
7000.0,4.12,0.0711,0.1508,0.0945,0.0445,0.063,0.567,0.865,46.994,0.064,3.847,8.347,0.24,45471.0,0.5206
7000.0,6.18,0.1066,0.2188,0.094,0.0458,0.065,0.584,0.861,48.373,0.066,3.828,8.07,0.24,45522.0,0.5021
7000.0,8.24,0.1421,0.2816,0.0935,0.0472,0.067,0.602,0.856,49.82,0.068,3.806,7.79,0.24,45579.0,0.4833
7000.0,10.31,0.1777,0.3393,0.0928,0.0486,0.069,0.62,0.85,51.312,0.07,3.779,7.51,0.24,45644.0,0.4642
7000.0,12.37,0.2132,0.3921,0.092,0.05,0.071,0.638,0.842,52.821,0.072,3.746,7.232,0.24,45716.0,0.4451
7000.0,14.43,0.2488,0.4401,0.091,0.0515,0.073,0.656,0.833,54.31,0.074,3.706,6.958,0.24,45797.0,0.4259
7000.0,16.49,0.2843,0.4836,0.0898,0.0528,0.075,0.673,0.822,55.733,0.076,3.657,6.69,0.24,45885.0,0.4068
7000.0,18.55,0.3198,0.5229,0.0884,0.054,0.076,0.689,0.809,57.037,0.078,3.597,6.43,0.24,45982.0,0.3878
7000.0,20.61,0.3554,0.5583,0.0866,0.0551,0.078,0.702,0.792,58.162,0.079,3.524,6.179,0.24,46087.0,0.3689
7000.0,22.67,0.3909,0.5901,0.0845,0.0559,0.079,0.713,0.773,59.042,0.081,3.438,5.937,0.24,46201.0,0.3501
7000.0,24.73,0.4264,0.6187,0.0819,0.0565,0.08,0.72,0.75,59.609,0.081,3.335,5.706,0.25,46323.0,0.3313
7000.0,26.79,0.462,0.6442,0.079,0.0567,0.08,0.722,0.723,59.799,0.082,3.216,5.484,0.25,46455.0,0.3127
7000.0,28.86,0.4975,0.6668,0.0756,0.0564,0.08,0.719,0.692,59.562,0.081,3.079,5.271,0.25,46595.0,0.2941
7000.0,30.92,0.533,0.6868,0.0719,0.0558,0.079,0.711,0.658,58.878,0.08,2.926,5.068,0.25,46744.0,0.2756
7000.0,32.98,0.5686,0.7042,0.0678,0.0547,0.077,0.697,0.62,57.751,0.079,2.759,4.871,0.25,46901.0,0.2572
