rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,2.72,0.2874,0.3337,0.05,0.043,0.0,0.022,0.016,0.258,0.002,0.071,27.976,0.04,13955.0,0.2072
1000.0,2.9,0.3065,0.339,0.0468,0.0423,0.0,0.021,0.015,0.254,0.002,0.066,26.64,0.04,13971.0,0.1909
1000.0,3.08,0.3257,0.3414,0.0436,0.0416,0.0,0.021,0.014,0.25,0.002,0.062,25.253,0.04,13987.0,0.1747
1000.0,3.27,0.3448,0.3408,0.0403,0.0408,0.0,0.021,0.013,0.245,0.002,0.057,23.809,0.04,14004.0,0.1583
1000.0,3.45,0.364,0.337,0.0369,0.0399,0.0,0.02,0.012,0.239,0.002,0.052,22.3,0.04,14022.0,0.1419
1000.0,3.63,0.3831,0.3295,0.0335,0.0389,0.0,0.02,0.011,0.234,0.002,0.047,20.717,0.04,14040.0,0.1256
1000.0,3.81,0.4023,0.3182,0.03,0.0379,0.0,0.019,0.01,0.228,0.002,0.043,19.05,0.04,14059.0,0.1093
1000.0,3.99,0.4215,0.3024,0.0264,0.0369,0.0,0.019,0.008,0.221,0.002,0.037,17.284,0.04,14079.0,0.0931
1000.0,4.17,0.4406,0.2818,0.0228,0.0357,0.0,0.018,0.007,0.214,0.002,0.032,15.407,0.04,14100.0,0.0771
1000.0,4.35,0.4598,0.2558,0.0192,0.0345,0.0,0.018,0.006,0.207,0.002,0.027,13.399,0.04,14121.0,0.0615
1000.0,4.54,0.4789,0.2234,0.0155,0.0332,0.0,0.017,0.005,0.199,0.002,0.022,11.238,0.04,14143.0,0.0464
1000.0,4.72,0.4981,0.184,0.0118,0.0319,0.0,0.016,0.004,0.191,0.002,0.017,8.899,0.04,14165.0,0.032
1000.0,4.9,0.5173,0.1363,0.008,0.0305,0.0,0.015,0.003,0.183,0.002,0.011,6.348,0.04,14188.0,0.0189
1000.0,5.08,0.5364,0.0789,0.0043,0.029,0.0,0.015,0.001,0.174,0.002,0.006,3.543,0.04,14212.0,0.0077
1000.0,5.26,0.5556,0.0099,0.0005,0.0275,0.0,0.014,0.0,0.165,0.002,0.001,0.428,0.04,14236.0,0.0003
2000.0,0.0,0.0,0.0,0.0873,0.0392,0.003,0.08,0.111,1.883,0.009,0.495,26.806,0.08,27573.0,0.5247
2000.0,0.37,0.0194,0.0422,0.0855,0.0393,0.003,0.08,0.109,1.886,0.009,0.485,26.202,0.08,27588.0,0.5075
2000.0,0.74,0.0388,0.0825,0.0836,0.0393,0.003,0.08,0.107,1.889,0.009,0.474,25.593,0.08,27605.0,0.4902
2000.0,1.1,0.0582,0.1207,0.0816,0.0393,0.003,0.08,0.104,1.889,0.009,0.463,24.979,0.08,27622.0,0.4727
2000.0,1.47,0.0776,0.157,0.0795,0.0393,0.003,0.08,0.101,1.887,0.009,0.451,24.359,0.08,27641.0,0.4551
2000.0,1.84,0.097,0.1912,0.0773,0.0392,0.003,0.08,0.099,1.884,0.009,0.438,23.734,0.08,27660.0,0.4372
2000.0,2.21,0.1164,0.2234,0.075,0.0391,0.003,0.079,0.096,1.878,0.009,0.425,23.104,0.08,27680.0,0.4193
2000.0,2.57,0.1358,0.2534,0.0726,0.0389,0.003,0.079,0.093,1.869,0.009,0.412,22.467,0.08,27702.0,0.4011
2000.0,2.94,0.1552,0.2813,0.0701,0.0387,0.002,0.079,0.089,1.858,0.009,0.398,21.824,0.08,27725.0,0.3829
2000.0,3.31,0.1746,0.307,0.0675,0.0384,0.002,0.078,0.086,1.845,0.009,0.383,21.173,0.08,27748.0,0.3646
2000.0,3.68,0.1941,0.3305,0.0649,0.0381,0.002,0.077,0.083,1.828,0.009,0.368,20.514,0.08,27773.0,0.3461
2000.0,4.04,0.2135,0.3517,0.0621,0.0377,0.002,0.076,0.079,1.809,0.009,0.352,19.845,0.08,27799.0,0.3276
2000.0,4.41,0.2329,0.3705,0.0592,0.0372,0.002,0.075,0.075,1.786,0.009,0.336,19.164,0.08,27826.0,0.3089
2000.0,4.78,0.2523,0.3869,0.0562,0.0367,0.002,0.074,0.072,1.761,0.008,0.319,18.47,0.08,27855.0,0.2902
2000.0,5.15,0.2717,0.4006,0.0532,0.0361,0.002,0.073,0.068,1.732,0.008,0.302,17.76,0.08,27885.0,0.2714
2000.0,5.51,0.2911,0.4116,0.0501,0.0354,0.002,0.072,0.064,1.7,0.008,0.284,17.032,0.08,27916.0,0.2525
2000.0,5.88,0.3105,0.4197,0.0469,0.0347,0.002,0.07,0.06,1.665,0.008,0.266,16.282,0.08,27948.0,0.2336
2000.0,6.25,0.3299,0.4247,0.0436,0.0339,0.002,0.069,0.056,1.627,0.008,0.247,15.505,0.08,27982.0,0.2146
2000.0,6.62,0.3493,0.4263,0.0403,0.033,0.002,0.067,0.051,1.585,0.008,0.228,14.698,0.08,28017.0,0.1954
2000.0,6.98,0.3687,0.4241,0.0369,0.0321,0.002,0.065,0.047,1.539,0.007,0.209,13.854,0.08,28053.0,0.1763
2000.0,7.35,0.3881,0.4178,0.0334,0.031,0.002,0.063,0.043,1.49,0.007,0.189,12.965,0.08,28090.0,0.157
2000.0,7.72,0.4075,0.4068,0.0299,0.0299,0.002,0.061,0.038,1.437,0.007,0.169,12.024,0.08,28129.0,0.1377
2000.0,8.09,0.4269,0.3905,0.0263,0.0288,0.002,0.058,0.034,1.38,0.007,0.149,11.017,0.08,28170.0,0.1184
2000.0,8.45,0.4463,0.368,0.0227,0.0275,0.002,0.056,0.029,1.32,0.006,0.129,9.93,0.08,28212.0,0.0991
2000.0,8.82,0.4657,0.3382,0.019,0.0262,0.002,0.053,0.024,1.256,0.006,0.108,8.746,0.08,28255.0,0.0799
2000.0,9.19,0.4851,0.2997,0.0153,0.0247,0.002,0.05,0.019,1.188,0.006,0.087,7.44,0.08,28300.0,0.0609
2000.0,9.56,0.5045,0.2505,0.0115,0.0232,0.001,0.047,0.015,1.116,0.005,0.065,5.981,0.08,28346.0,0.0426
2000.0,9.92,0.5239,0.1881,0.0078,0.0217,0.001,0.044,0.01,1.04,0.005,0.044,4.324,0.08,28393.0,0.0253
2000.0,10.29,0.5434,0.1087,0.004,0.02,0.001,0.041,0.005,0.961,0.005,0.023,2.41,0.08,28442.0,0.0101
2000.0,10.66,0.5628,0.0065,0.0002,0.0183,0.001,0.037,0.0,0.878,0.004,0.001,0.139,0.08,28491.0,0.0001
3000.0,0.0,0.0,0.0,0.0876,0.0359,0.008,0.164,0.251,5.82,0.019,1.117,19.578,0.12,41359.0,0.5758
3000.0,0.55,0.0195,0.0465,0.0858,0.036,0.008,0.164,0.246,5.836,0.019,1.094,19.122,0.12,41383.0,0.5566
3000.0,1.11,0.0391,0.0908,0.0839,0.0361,0.008,0.165,0.241,5.846,0.019,1.07,18.664,0.12,41407.0,0.5372
3000.0,1.66,0.0586,0.1329,0.0819,0.0361,0.008,0.165,0.235,5.851,0.019,1.045,18.205,0.12,41434.0,0.5176
3000.0,2.22,0.0781,0.1727,0.0798,0.0361,0.008,0.165,0.229,5.849,0.019,1.018,17.744,0.12,41461.0,0.498
3000.0,2.77,0.0977,0.2102,0.0776,0.036,0.008,0.165,0.222,5.839,0.019,0.99,17.282,0.12,41491.0,0.4783
3000.0,3.33,0.1172,0.2455,0.0753,0.0359,0.008,0.164,0.216,5.822,0.019,0.96,16.818,0.12,41522.0,0.4585
3000.0,3.88,0.1367,0.2785,0.0729,0.0358,0.008,0.163,0.209,5.795,0.018,0.929,16.353,0.12,41554.0,0.4386
3000.0,4.44,0.1563,0.3092,0.0703,0.0355,0.008,0.162,0.202,5.76,0.018,0.897,15.886,0.12,41588.0,0.4187
3000.0,4.99,0.1758,0.3376,0.0677,0.0353,0.008,0.161,0.194,5.715,0.018,0.864,15.416,0.12,41624.0,0.3986
3000.0,5.55,0.1954,0.3636,0.065,0.0349,0.008,0.159,0.186,5.66,0.018,0.829,14.942,0.12,41662.0,0.3786
3000.0,6.1,0.2149,0.3871,0.0622,0.0345,0.008,0.158,0.178,5.594,0.018,0.794,14.465,0.12,41702.0,0.3585
3000.0,6.66,0.2344,0.4082,0.0593,0.0341,0.007,0.155,0.17,5.518,0.018,0.757,13.981,0.12,41743.0,0.3384
3000.0,7.21,0.254,0.4267,0.0563,0.0335,0.007,0.153,0.162,5.432,0.017,0.719,13.491,0.12,41786.0,0.3182
3000.0,7.77,0.2735,0.4425,0.0533,0.0329,0.007,0.15,0.153,5.334,0.017,0.68,12.992,0.12,41831.0,0.298
3000.0,8.32,0.293,0.4555,0.0501,0.0322,0.007,0.147,0.144,5.224,0.017,0.639,12.482,0.12,41878.0,0.2777
3000.0,8.88,0.3126,0.4655,0.0469,0.0315,0.007,0.144,0.135,5.102,0.016,0.598,11.959,0.12,41927.0,0.2574
3000.0,9.43,0.3321,0.4723,0.0436,0.0307,0.007,0.14,0.125,4.968,0.016,0.556,11.419,0.12,41978.0,0.237
3000.0,9.99,0.3516,0.4756,0.0402,0.0298,0.006,0.136,0.115,4.821,0.015,0.513,10.859,0.12,42031.0,0.2165
3000.0,10.54,0.3712,0.4749,0.0368,0.0288,0.006,0.131,0.106,4.662,0.015,0.47,10.273,0.12,42086.0,0.1959
3000.0,11.1,0.3907,0.4699,0.0333,0.0277,0.006,0.126,0.096,4.489,0.014,0.425,9.657,0.12,42143.0,0.1752
3000.0,11.65,0.4102,0.4599,0.0298,0.0266,0.006,0.121,0.085,4.302,0.014,0.38,9.001,0.12,42203.0,0.1543
3000.0,12.21,0.4298,0.4441,0.0262,0.0253,0.006,0.116,0.075,4.103,0.013,0.334,8.296,0.12,42264.0,0.1334
3000.0,12.76,0.4493,0.4214,0.0225,0.024,0.005,0.11,0.065,3.889,0.012,0.287,7.53,0.12,42327.0,0.1123
3000.0,13.32,0.4689,0.3903,0.0188,0.0226,0.005,0.103,0.054,3.662,0.012,0.24,6.685,0.12,42393.0,0.0911
3000.0,13.87,0.4884,0.349,0.0151,0.0211,0.005,0.096,0.043,3.421,0.011,0.192,5.738,0.12,42461.0,0.07
3000.0,14.43,0.5079,0.2945,0.0113,0.0195,0.004,0.089,0.032,3.166,0.01,0.145,4.655,0.12,42531.0,0.0492
3000.0,14.98,0.5275,0.2228,0.0076,0.0179,0.004,0.082,0.022,2.898,0.009,0.096,3.391,0.12,42603.0,0.0293
3000.0,15.54,0.547,0.1277,0.0038,0.0162,0.004,0.074,0.011,2.617,0.008,0.048,1.874,0.12,42676.0,0.0114
3000.0,16.09,0.5665,-0.0021,-0.0001,0.0143,0.003,0.065,0.0,2.32,0.007,-0.001,-0.029,0.12,42749.0,0.0
4000.0,0.0,0.0,0.0,0.0879,0.0341,0.018,0.276,0.448,13.082,0.031,1.992,15.531,0.16,55145.0,0.6099
4000.0,0.74,0.0196,0.0492,0.086,0.0342,0.018,0.277,0.439,13.124,0.031,1.951,15.162,0.16,55176.0,0.5893
4000.0,1.48,0.0391,0.0961,0.0841,0.0342,0.018,0.278,0.429,13.154,0.031,1.908,14.793,0.16,55209.0,0.5685
4000.0,2.22,0.0587,0.1405,0.0821,0.0343,0.018,0.278,0.419,13.169,0.031,1.863,14.424,0.16,55244.0,0.5477
4000.0,2.96,0.0782,0.1826,0.08,0.0343,0.018,0.278,0.408,13.168,0.031,1.815,14.056,0.16,55282.0,0.5268
4000.0,3.7,0.0978,0.2223,0.0778,0.0342,0.018,0.278,0.397,13.149,0.031,1.765,13.688,0.16,55321.0,0.5059
4000.0,4.45,0.1174,0.2596,0.0755,0.0341,0.018,0.277,0.385,13.111,0.031,1.713,13.32,0.16,55362.0,0.485
4000.0,5.19,0.1369,0.2945,0.0731,0.034,0.018,0.276,0.373,13.051,0.031,1.658,12.952,0.16,55406.0,0.4639
4000.0,5.93,0.1565,0.327,0.0706,0.0338,0.017,0.274,0.36,12.97,0.031,1.601,12.584,0.16,55451.0,0.4429
4000.0,6.67,0.176,0.3571,0.068,0.0335,0.017,0.272,0.346,12.865,0.031,1.541,12.215,0.16,55499.0,0.4219
4000.0,7.41,0.1956,0.3847,0.0652,0.0332,0.017,0.269,0.333,12.736,0.03,1.48,11.845,0.16,55550.0,0.4009
4000.0,8.15,0.2151,0.4099,0.0624,0.0328,0.017,0.266,0.318,12.583,0.03,1.416,11.474,0.16,55603.0,0.3798
4000.0,8.89,0.2347,0.4326,0.0595,0.0323,0.017,0.262,0.304,12.403,0.03,1.35,11.099,0.16,55658.0,0.3588
4000.0,9.63,0.2543,0.4526,0.0565,0.0318,0.016,0.258,0.288,12.197,0.029,1.282,10.721,0.16,55715.0,0.3377
4000.0,10.37,0.2738,0.47,0.0535,0.0311,0.016,0.253,0.273,11.963,0.029,1.213,10.337,0.16,55776.0,0.3167
4000.0,11.11,0.2934,0.4846,0.0503,0.0305,0.016,0.247,0.257,11.7,0.028,1.141,9.946,0.16,55839.0,0.2956
4000.0,11.85,0.3129,0.4961,0.0471,0.0297,0.015,0.241,0.24,11.409,0.027,1.068,9.546,0.16,55904.0,0.2745
4000.0,12.59,0.3325,0.5044,0.0438,0.0289,0.015,0.234,0.223,11.087,0.026,0.993,9.135,0.16,55972.0,0.2533
4000.0,13.34,0.3521,0.5092,0.0404,0.0279,0.014,0.227,0.206,10.734,0.026,0.917,8.71,0.16,56043.0,0.232
4000.0,14.08,0.3716,0.5101,0.037,0.0269,0.014,0.219,0.189,10.349,0.025,0.839,8.266,0.16,56117.0,0.2106
4000.0,14.82,0.3912,0.5066,0.0335,0.0259,0.013,0.21,0.171,9.932,0.024,0.76,7.798,0.16,56193.0,0.1891
4000.0,15.56,0.4107,0.498,0.0299,0.0247,0.013,0.2,0.153,9.482,0.023,0.679,7.301,0.16,56272.0,0.1674
4000.0,16.3,0.4303,0.4834,0.0263,0.0234,0.012,0.19,0.134,8.999,0.021,0.597,6.766,0.16,56354.0,0.1454
4000.0,17.04,0.4498,0.4617,0.0227,0.0221,0.011,0.179,0.116,8.482,0.02,0.514,6.181,0.16,56439.0,0.1233
4000.0,17.78,0.4694,0.4312,0.019,0.0207,0.011,0.168,0.097,7.931,0.019,0.43,5.532,0.16,56526.0,0.101
4000.0,18.52,0.489,0.3895,0.0152,0.0191,0.01,0.155,0.078,7.347,0.018,0.346,4.798,0.16,56617.0,0.0785
4000.0,19.26,0.5085,0.3333,0.0115,0.0175,0.009,0.142,0.059,6.729,0.016,0.26,3.946,0.16,56710.0,0.056
4000.0,20.0,0.5281,0.2572,0.0077,0.0158,0.008,0.128,0.039,6.079,0.015,0.175,2.932,0.16,56807.0,0.0341
4000.0,20.74,0.5476,0.1529,0.0039,0.0141,0.007,0.114,0.02,5.397,0.013,0.089,1.681,0.16,56905.0,0.014
4000.0,21.48,0.5672,0.0046,0.0001,0.0122,0.006,0.099,0.0,4.675,0.011,0.002,0.049,0.16,57002.0,0.0001
5000.0,0.0,0.0,0.0,0.0881,0.0329,0.033,0.417,0.702,24.655,0.047,3.123,12.915,0.2,68930.0,0.6349
5000.0,0.93,0.0196,0.0513,0.0863,0.033,0.033,0.418,0.688,24.743,0.047,3.058,12.604,0.2,68969.0,0.6133
5000.0,1.86,0.0392,0.1,0.0844,0.0331,0.033,0.419,0.672,24.806,0.047,2.991,12.294,0.2,69011.0,0.5915
5000.0,2.78,0.0588,0.1462,0.0824,0.0331,0.033,0.42,0.656,24.841,0.047,2.919,11.984,0.2,69055.0,0.5697
5000.0,3.71,0.0784,0.19,0.0803,0.0331,0.033,0.42,0.64,24.844,0.047,2.845,11.676,0.2,69101.0,0.5479
5000.0,4.64,0.098,0.2312,0.0781,0.0331,0.033,0.419,0.622,24.811,0.047,2.766,11.368,0.2,69151.0,0.526
5000.0,5.57,0.1176,0.27,0.0757,0.033,0.033,0.418,0.603,24.741,0.047,2.684,11.062,0.2,69202.0,0.5042
5000.0,6.49,0.1372,0.3063,0.0733,0.0328,0.033,0.416,0.584,24.628,0.047,2.598,10.757,0.2,69257.0,0.4824
5000.0,7.42,0.1568,0.3401,0.0708,0.0326,0.033,0.414,0.564,24.471,0.047,2.508,10.452,0.2,69314.0,0.4606
5000.0,8.35,0.1764,0.3715,0.0682,0.0324,0.033,0.41,0.543,24.268,0.046,2.415,10.148,0.2,69375.0,0.4388
5000.0,9.28,0.196,0.4004,0.0654,0.032,0.032,0.406,0.521,24.017,0.046,2.318,9.844,0.2,69438.0,0.417
5000.0,10.21,0.2155,0.4268,0.0626,0.0316,0.032,0.401,0.499,23.716,0.045,2.219,9.539,0.2,69504.0,0.3953
5000.0,11.13,0.2351,0.4506,0.0597,0.0311,0.031,0.395,0.476,23.364,0.045,2.115,9.232,0.2,69573.0,0.3736
5000.0,12.06,0.2547,0.4719,0.0567,0.0306,0.031,0.388,0.452,22.958,0.044,2.009,8.924,0.2,69646.0,0.3519
5000.0,12.99,0.2743,0.4904,0.0536,0.03,0.03,0.38,0.427,22.497,0.043,1.9,8.612,0.2,69721.0,0.3303
5000.0,13.92,0.2939,0.5061,0.0505,0.0293,0.029,0.372,0.402,21.979,0.042,1.788,8.295,0.2,69800.0,0.3086
5000.0,14.85,0.3135,0.5188,0.0472,0.0285,0.029,0.362,0.376,21.403,0.041,1.673,7.972,0.2,69882.0,0.2869
5000.0,15.77,0.3331,0.5283,0.0439,0.0277,0.028,0.351,0.35,20.765,0.04,1.556,7.64,0.2,69968.0,0.2651
5000.0,16.7,0.3527,0.5343,0.0405,0.0268,0.027,0.339,0.323,20.066,0.038,1.436,7.297,0.2,70057.0,0.2433
5000.0,17.63,0.3723,0.5364,0.0371,0.0257,0.026,0.326,0.295,19.303,0.037,1.314,6.94,0.2,70149.0,0.2213
5000.0,18.56,0.3919,0.534,0.0336,0.0246,0.025,0.312,0.267,18.476,0.035,1.189,6.565,0.2,70245.0,0.1992
5000.0,19.48,0.4115,0.5266,0.03,0.0234,0.024,0.297,0.239,17.582,0.034,1.063,6.165,0.2,70344.0,0.1768
5000.0,20.41,0.4311,0.5132,0.0264,0.0222,0.022,0.281,0.21,16.621,0.032,0.935,5.735,0.2,70447.0,0.1542
5000.0,21.34,0.4507,0.4923,0.0227,0.0208,0.021,0.264,0.181,15.593,0.03,0.805,5.263,0.2,70553.0,0.1313
5000.0,22.27,0.4703,0.4623,0.019,0.0193,0.019,0.245,0.151,14.497,0.028,0.673,4.736,0.2,70663.0,0.1081
5000.0,23.2,0.4899,0.4205,0.0153,0.0178,0.018,0.225,0.122,13.334,0.025,0.541,4.135,0.2,70777.0,0.0846
5000.0,24.12,0.5095,0.3628,0.0115,0.0161,0.016,0.205,0.092,12.105,0.023,0.407,3.43,0.2,70894.0,0.0609
5000.0,25.05,0.5291,0.283,0.0077,0.0144,0.014,0.183,0.061,10.811,0.021,0.273,2.577,0.2,71014.0,0.0375
5000.0,25.98,0.5487,0.1705,0.0039,0.0126,0.013,0.16,0.031,9.452,0.018,0.139,1.497,0.2,71138.0,0.0155
5000.0,26.91,0.5683,0.0038,0.0001,0.0107,0.011,0.135,0.001,8.009,0.015,0.003,0.032,0.2,71258.0,0.0
6000.0,0.0,0.0,0.0,0.0884,0.032,0.056,0.585,1.014,41.541,0.066,4.511,11.074,0.24,82714.0,0.6544
6000.0,1.13,0.0199,0.0536,0.0866,0.0322,0.056,0.587,0.993,41.703,0.066,4.417,10.801,0.24,82762.0,0.6315
6000.0,2.26,0.0399,0.1045,0.0846,0.0323,0.056,0.589,0.971,41.819,0.067,4.318,10.528,0.24,82813.0,0.6086
6000.0,3.4,0.0598,0.1527,0.0826,0.0323,0.056,0.59,0.947,41.884,0.067,4.213,10.257,0.24,82867.0,0.5857
6000.0,4.53,0.0797,0.1983,0.0804,0.0323,0.056,0.59,0.922,41.891,0.067,4.103,9.987,0.24,82924.0,0.5628
6000.0,5.66,0.0996,0.2412,0.0781,0.0323,0.056,0.589,0.896,41.835,0.067,3.987,9.719,0.24,82985.0,0.5399
6000.0,6.79,0.1196,0.2815,0.0758,0.0322,0.056,0.588,0.869,41.708,0.066,3.866,9.452,0.24,83048.0,0.5171
6000.0,7.93,0.1395,0.3192,0.0733,0.032,0.056,0.585,0.841,41.505,0.066,3.739,9.187,0.24,83115.0,0.4943
6000.0,9.06,0.1594,0.3544,0.0707,0.0318,0.055,0.581,0.811,41.223,0.066,3.607,8.923,0.24,83186.0,0.4715
6000.0,10.19,0.1794,0.3869,0.068,0.0315,0.055,0.576,0.78,40.856,0.065,3.47,8.66,0.24,83260.0,0.4488
6000.0,11.32,0.1993,0.4169,0.0652,0.0312,0.054,0.569,0.748,40.402,0.064,3.327,8.398,0.24,83338.0,0.4262
6000.0,12.46,0.2192,0.4442,0.0623,0.0307,0.053,0.561,0.715,39.857,0.063,3.18,8.135,0.24,83419.0,0.4036
6000.0,13.59,0.2391,0.4689,0.0593,0.0303,0.053,0.552,0.681,39.218,0.062,3.027,7.872,0.24,83505.0,0.3811
6000.0,14.72,0.2591,0.4909,0.0563,0.0297,0.052,0.542,0.645,38.481,0.061,2.871,7.607,0.24,83594.0,0.3586
6000.0,15.85,0.279,0.5101,0.0531,0.029,0.05,0.53,0.609,37.644,0.06,2.709,7.34,0.24,83687.0,0.3361
6000.0,16.98,0.2989,0.5263,0.0499,0.0283,0.049,0.517,0.572,36.702,0.058,2.544,7.068,0.24,83785.0,0.3137
6000.0,18.12,0.3189,0.5394,0.0465,0.0275,0.048,0.502,0.534,35.653,0.057,2.375,6.792,0.24,83886.0,0.2912
6000.0,19.25,0.3388,0.5492,0.0431,0.0266,0.046,0.486,0.495,34.494,0.055,2.201,6.508,0.24,83991.0,0.2687
6000.0,20.38,0.3587,0.5553,0.0397,0.0256,0.045,0.468,0.455,33.22,0.053,2.025,6.215,0.24,84101.0,0.246
6000.0,21.51,0.3786,0.5573,0.0361,0.0246,0.043,0.448,0.415,31.831,0.051,1.844,5.908,0.24,84215.0,0.2232
6000.0,22.65,0.3986,0.5545,0.0325,0.0234,0.041,0.427,0.373,30.323,0.048,1.661,5.585,0.24,84333.0,0.2003
6000.0,23.78,0.4185,0.5462,0.0289,0.0221,0.038,0.404,0.331,28.695,0.046,1.474,5.239,0.24,84456.0,0.177
6000.0,24.91,0.4384,0.5312,0.0252,0.0208,0.036,0.38,0.289,26.944,0.043,1.285,4.864,0.24,84583.0,0.1534
6000.0,26.04,0.4584,0.5079,0.0214,0.0193,0.034,0.353,0.246,25.071,0.04,1.094,4.449,0.24,84715.0,0.1294
6000.0,27.18,0.4783,0.474,0.0176,0.0178,0.031,0.325,0.202,23.075,0.037,0.9,3.978,0.24,84851.0,0.105
6000.0,28.31,0.4982,0.4258,0.0138,0.0162,0.028,0.295,0.159,20.958,0.033,0.705,3.431,0.24,84991.0,0.0802
6000.0,29.44,0.5181,0.3578,0.01,0.0144,0.025,0.264,0.114,18.721,0.03,0.509,2.772,0.24,85136.0,0.055
6000.0,30.57,0.5381,0.2606,0.0061,0.0126,0.022,0.231,0.07,16.367,0.026,0.312,1.945,0.24,85285.0,0.0302
6000.0,31.7,0.558,0.1169,0.0022,0.0107,0.019,0.196,0.026,13.892,0.022,0.115,0.841,0.24,85437.0,0.0079
7000.0,0.0,0.0,0.0,0.0887,0.0315,0.087,0.782,1.385,64.771,0.088,6.163,9.702,0.28,96498.0,0.6701
7000.0,1.3,0.0196,0.054,0.0869,0.0316,0.087,0.785,1.357,65.033,0.089,6.036,9.465,0.28,96553.0,0.647
7000.0,2.6,0.0393,0.1053,0.085,0.0317,0.087,0.788,1.327,65.223,0.089,5.903,9.229,0.28,96612.0,0.6238
7000.0,3.9,0.0589,0.1539,0.083,0.0317,0.088,0.789,1.296,65.334,0.089,5.762,8.994,0.28,96674.0,0.6007
7000.0,5.2,0.0785,0.1999,0.0808,0.0318,0.088,0.789,1.262,65.357,0.089,5.615,8.761,0.28,96739.0,0.5776
7000.0,6.51,0.0981,0.2432,0.0786,0.0317,0.088,0.788,1.228,65.28,0.089,5.46,8.529,0.28,96808.0,0.5545
7000.0,7.81,0.1178,0.284,0.0763,0.0316,0.087,0.786,1.191,65.095,0.089,5.298,8.3,0.28,96881.0,0.5315
7000.0,9.11,0.1374,0.3223,0.0738,0.0315,0.087,0.782,1.153,64.793,0.088,5.129,8.071,0.28,96958.0,0.5085
7000.0,10.41,0.157,0.358,0.0713,0.0313,0.086,0.777,1.113,64.368,0.088,4.952,7.845,0.28,97039.0,0.4857
7000.0,11.71,0.1766,0.3911,0.0686,0.031,0.086,0.771,1.072,63.812,0.087,4.768,7.619,0.28,97124.0,0.4629
7000.0,13.01,0.1963,0.4218,0.0659,0.0307,0.085,0.762,1.029,63.12,0.086,4.577,7.395,0.28,97212.0,0.4401
7000.0,14.31,0.2159,0.4499,0.0631,0.0303,0.084,0.752,0.985,62.288,0.085,4.38,7.171,0.28,97306.0,0.4175
7000.0,15.61,0.2355,0.4754,0.0601,0.0298,0.082,0.74,0.939,61.31,0.084,4.176,6.946,0.28,97403.0,0.395
7000.0,16.91,0.2552,0.4984,0.0571,0.0292,0.081,0.727,0.892,60.181,0.082,3.967,6.722,0.28,97505.0,0.3725
7000.0,18.21,0.2748,0.5187,0.054,0.0286,0.079,0.711,0.843,58.896,0.08,3.751,6.495,0.28,97611.0,0.35
7000.0,19.52,0.2944,0.5361,0.0508,0.0279,0.077,0.694,0.794,57.449,0.078,3.53,6.266,0.28,97722.0,0.3276
