rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,5.16,0.6058,0.5396,0.0726,0.0815,0.0,0.024,0.015,0.289,0.003,0.068,23.842,0.04,10749.0,0.1915
1000.0,5.45,0.6394,0.5423,0.0667,0.0787,0.0,0.024,0.014,0.279,0.003,0.062,22.699,0.04,10787.0,0.1748
1000.0,5.74,0.6731,0.5404,0.0606,0.0755,0.0,0.023,0.013,0.268,0.003,0.056,21.488,0.04,10827.0,0.1578
1000.0,6.02,0.7067,0.5331,0.0544,0.0721,0.0,0.022,0.011,0.256,0.002,0.051,20.19,0.04,10869.0,0.1404
1000.0,6.31,0.7404,0.5195,0.048,0.0684,0.0,0.02,0.01,0.243,0.002,0.045,18.78,0.04,10912.0,0.1227
1000.0,6.6,0.774,0.4982,0.0415,0.0645,0.0,0.019,0.009,0.229,0.002,0.039,17.227,0.04,10957.0,0.1046
1000.0,6.88,0.8077,0.4674,0.0349,0.0603,0.0,0.018,0.007,0.214,0.002,0.032,15.488,0.04,11003.0,0.0863
1000.0,7.17,0.8413,0.4245,0.0282,0.0559,0.0,0.017,0.006,0.198,0.002,0.026,13.505,0.04,11051.0,0.0676
1000.0,7.46,0.875,0.3659,0.0214,0.0512,0.0,0.015,0.004,0.182,0.002,0.02,11.193,0.04,11101.0,0.0489
1000.0,7.74,0.9086,0.2862,0.0146,0.0464,0.0,0.014,0.003,0.164,0.002,0.014,8.429,0.04,11152.0,0.0304
1000.0,8.03,0.9423,0.1768,0.0077,0.0413,0.0,0.012,0.002,0.146,0.001,0.007,5.021,0.04,11204.0,0.0132
1000.0,8.32,0.976,0.024,0.0009,0.036,0.0,0.011,0.0,0.128,0.001,0.001,0.657,0.04,11258.0,0.0006
2000.0,0.0,0.0,0.0,0.1287,0.0709,0.003,0.085,0.108,2.009,0.01,0.479,24.302,0.07,20672.0,0.5198
2000.0,0.58,0.0341,0.0604,0.1278,0.0722,0.003,0.087,0.107,2.048,0.01,0.475,23.672,0.07,20692.0,0.5045
2000.0,1.16,0.0683,0.1176,0.1267,0.0736,0.003,0.088,0.106,2.087,0.01,0.471,23.032,0.07,20715.0,0.4888
2000.0,1.75,0.1024,0.1714,0.1255,0.075,0.003,0.09,0.105,2.127,0.01,0.467,22.387,0.07,20741.0,0.4729
2000.0,2.33,0.1366,0.2219,0.1241,0.0764,0.003,0.092,0.104,2.165,0.01,0.462,21.74,0.07,20769.0,0.4566
2000.0,2.91,0.1707,0.2692,0.1225,0.0777,0.003,0.093,0.102,2.202,0.011,0.456,21.096,0.07,20801.0,0.4402
2000.0,3.49,0.2049,0.3132,0.1206,0.0789,0.003,0.095,0.101,2.237,0.011,0.449,20.458,0.07,20836.0,0.4236
2000.0,4.07,0.239,0.3542,0.1185,0.08,0.003,0.096,0.099,2.267,0.011,0.441,19.827,0.07,20873.0,0.4069
2000.0,4.66,0.2732,0.3921,0.1161,0.0809,0.003,0.097,0.097,2.293,0.011,0.432,19.207,0.07,20915.0,0.3902
2000.0,5.24,0.3073,0.4271,0.1133,0.0816,0.003,0.098,0.095,2.312,0.011,0.422,18.598,0.07,20959.0,0.3733
2000.0,5.82,0.3415,0.4593,0.1103,0.082,0.003,0.098,0.092,2.324,0.011,0.41,18.0,0.07,21007.0,0.3564
2000.0,6.4,0.3756,0.4888,0.1068,0.0821,0.003,0.098,0.089,2.327,0.011,0.397,17.414,0.07,21059.0,0.3393
2000.0,6.99,0.4098,0.5156,0.103,0.0818,0.003,0.098,0.086,2.32,0.011,0.383,16.838,0.07,21114.0,0.3222
2000.0,7.57,0.4439,0.5398,0.0988,0.0812,0.003,0.097,0.083,2.303,0.011,0.367,16.271,0.07,21173.0,0.3049
2000.0,8.15,0.4781,0.5612,0.0942,0.0802,0.003,0.096,0.079,2.275,0.011,0.35,15.709,0.07,21235.0,0.2875
2000.0,8.73,0.5122,0.5799,0.0892,0.0788,0.003,0.094,0.075,2.234,0.011,0.332,15.15,0.07,21301.0,0.2698
2000.0,9.31,0.5464,0.5957,0.0839,0.077,0.003,0.092,0.07,2.183,0.01,0.312,14.589,0.07,21370.0,0.252
2000.0,9.9,0.5805,0.6083,0.0784,0.0748,0.003,0.09,0.066,2.12,0.01,0.292,14.023,0.07,21442.0,0.2341
2000.0,10.48,0.6147,0.6176,0.0726,0.0722,0.003,0.087,0.061,2.048,0.01,0.27,13.445,0.07,21518.0,0.216
2000.0,11.06,0.6488,0.6229,0.0666,0.0693,0.003,0.083,0.056,1.965,0.009,0.248,12.848,0.07,21597.0,0.1976
2000.0,11.64,0.683,0.6239,0.0604,0.0661,0.003,0.079,0.05,1.874,0.009,0.225,12.224,0.07,21679.0,0.1791
2000.0,12.22,0.7171,0.6196,0.054,0.0626,0.002,0.075,0.045,1.773,0.008,0.201,11.562,0.07,21765.0,0.1603
2000.0,12.81,0.7513,0.609,0.0476,0.0587,0.002,0.07,0.04,1.664,0.008,0.177,10.848,0.07,21853.0,0.1411
2000.0,13.39,0.7854,0.5905,0.041,0.0545,0.002,0.065,0.034,1.546,0.007,0.153,10.06,0.07,21945.0,0.1215
2000.0,13.97,0.8196,0.5617,0.0343,0.0501,0.002,0.06,0.029,1.42,0.007,0.128,9.171,0.07,22041.0,0.1013
2000.0,14.55,0.8537,0.519,0.0276,0.0454,0.002,0.054,0.023,1.286,0.006,0.103,8.136,0.07,22139.0,0.0806
2000.0,15.13,0.8879,0.457,0.0208,0.0404,0.002,0.048,0.017,1.144,0.005,0.077,6.887,0.07,22240.0,0.0592
2000.0,15.72,0.922,0.366,0.0139,0.0351,0.001,0.042,0.012,0.995,0.005,0.052,5.312,0.07,22345.0,0.0374
2000.0,16.3,0.9562,0.2288,0.0071,0.0296,0.001,0.035,0.006,0.839,0.004,0.026,3.203,0.07,22452.0,0.0161
2000.0,16.88,0.9903,0.0107,0.0003,0.0239,0.001,0.029,0.0,0.677,0.003,0.001,0.144,0.07,22563.0,0.0001
3000.0,0.0,0.0,0.0,0.1291,0.0662,0.008,0.178,0.243,6.333,0.02,1.081,17.399,0.11,31007.0,0.5591
3000.0,0.88,0.0343,0.0651,0.1282,0.0676,0.009,0.182,0.241,6.468,0.021,1.073,16.917,0.11,31038.0,0.5417
3000.0,1.76,0.0687,0.1265,0.1272,0.069,0.009,0.186,0.239,6.606,0.021,1.064,16.428,0.11,31073.0,0.5239
3000.0,2.63,0.103,0.1841,0.1259,0.0705,0.009,0.19,0.237,6.745,0.021,1.054,15.938,0.11,31112.0,0.5059
3000.0,3.51,0.1374,0.2379,0.1246,0.0719,0.009,0.194,0.234,6.881,0.022,1.043,15.449,0.11,31155.0,0.4876
3000.0,4.39,0.1717,0.2881,0.123,0.0733,0.009,0.198,0.231,7.013,0.022,1.029,14.964,0.11,31203.0,0.4693
3000.0,5.27,0.2061,0.3346,0.1211,0.0746,0.01,0.201,0.228,7.135,0.023,1.014,14.486,0.11,31255.0,0.4509
3000.0,6.15,0.2404,0.3778,0.119,0.0757,0.01,0.204,0.224,7.245,0.023,0.996,14.017,0.11,31312.0,0.4324
3000.0,7.03,0.2748,0.4176,0.1165,0.0767,0.01,0.207,0.219,7.337,0.023,0.976,13.558,0.11,31375.0,0.414
3000.0,7.9,0.3091,0.4543,0.1138,0.0774,0.01,0.209,0.214,7.409,0.024,0.953,13.11,0.11,31442.0,0.3955
3000.0,8.78,0.3435,0.4879,0.1107,0.0779,0.01,0.21,0.208,7.455,0.024,0.927,12.673,0.11,31515.0,0.3771
3000.0,9.66,0.3778,0.5187,0.1072,0.0781,0.01,0.211,0.202,7.471,0.024,0.897,12.248,0.11,31594.0,0.3587
3000.0,10.54,0.4122,0.5467,0.1034,0.0779,0.01,0.21,0.195,7.455,0.024,0.865,11.834,0.11,31677.0,0.3403
3000.0,11.42,0.4465,0.572,0.0991,0.0774,0.01,0.209,0.187,7.401,0.024,0.83,11.43,0.11,31766.0,0.3218
3000.0,12.29,0.4809,0.5946,0.0945,0.0764,0.01,0.206,0.178,7.309,0.023,0.791,11.032,0.11,31860.0,0.3033
3000.0,13.17,0.5152,0.6145,0.0895,0.075,0.01,0.202,0.168,7.176,0.023,0.749,10.641,0.11,31960.0,0.2846
3000.0,14.05,0.5496,0.6316,0.0841,0.0732,0.009,0.197,0.158,7.003,0.022,0.704,10.253,0.11,32064.0,0.2659
3000.0,14.93,0.5839,0.6456,0.0785,0.071,0.009,0.191,0.148,6.793,0.022,0.657,9.864,0.11,32174.0,0.2472
3000.0,15.81,0.6183,0.6564,0.0726,0.0684,0.009,0.184,0.137,6.546,0.021,0.608,9.472,0.11,32289.0,0.2283
3000.0,16.69,0.6526,0.6636,0.0666,0.0655,0.008,0.177,0.125,6.266,0.02,0.557,9.071,0.11,32408.0,0.2094
3000.0,17.56,0.6869,0.6665,0.0604,0.0622,0.008,0.168,0.114,5.952,0.019,0.505,8.656,0.11,32533.0,0.1902
3000.0,18.44,0.7213,0.6645,0.054,0.0586,0.008,0.158,0.102,5.606,0.018,0.452,8.219,0.11,32663.0,0.1708
3000.0,19.32,0.7556,0.6565,0.0475,0.0547,0.007,0.147,0.089,5.229,0.017,0.397,7.751,0.11,32797.0,0.151
3000.0,20.2,0.79,0.6407,0.0409,0.0504,0.006,0.136,0.077,4.821,0.015,0.342,7.235,0.11,32937.0,0.1308
3000.0,21.08,0.8243,0.6147,0.0342,0.0458,0.006,0.124,0.064,4.384,0.014,0.286,6.653,0.11,33081.0,0.11
3000.0,21.95,0.8587,0.5745,0.0274,0.041,0.005,0.11,0.052,3.918,0.012,0.229,5.969,0.11,33230.0,0.0884
3000.0,22.83,0.893,0.5135,0.0206,0.0358,0.005,0.096,0.039,3.425,0.011,0.172,5.13,0.11,33384.0,0.0658
3000.0,23.71,0.9274,0.4197,0.0137,0.0304,0.004,0.082,0.026,2.905,0.009,0.115,4.037,0.11,33542.0,0.0423
3000.0,24.59,0.9617,0.2689,0.0069,0.0247,0.003,0.067,0.013,2.361,0.008,0.058,2.494,0.11,33705.0,0.0185
3000.0,25.47,0.9961,0.0047,0.0001,0.0188,0.002,0.051,0.0,1.795,0.006,0.001,0.042,0.11,33872.0,0.0
4000.0,0.0,0.0,0.0,0.1294,0.0635,0.019,0.304,0.433,14.409,0.034,1.925,13.623,0.14,41343.0,0.5843
4000.0,1.17,0.0344,0.0681,0.1285,0.065,0.02,0.311,0.43,14.736,0.035,1.912,13.229,0.14,41384.0,0.5655
4000.0,2.35,0.0689,0.1321,0.1275,0.0665,0.02,0.318,0.426,15.071,0.036,1.897,12.832,0.14,41431.0,0.5463
4000.0,3.52,0.1033,0.1921,0.1263,0.0679,0.021,0.326,0.422,15.408,0.037,1.879,12.435,0.14,41483.0,0.5269
4000.0,4.7,0.1378,0.2479,0.1249,0.0694,0.021,0.333,0.418,15.74,0.038,1.858,12.039,0.14,41540.0,0.5073
4000.0,5.87,0.1722,0.2999,0.1233,0.0708,0.022,0.339,0.412,16.06,0.038,1.835,11.648,0.14,41604.0,0.4877
4000.0,7.05,0.2067,0.348,0.1214,0.0721,0.022,0.346,0.406,16.36,0.039,1.807,11.264,0.14,41674.0,0.4681
4000.0,8.22,0.2411,0.3924,0.1193,0.0733,0.022,0.351,0.399,16.629,0.04,1.776,10.888,0.14,41751.0,0.4485
4000.0,9.4,0.2756,0.4334,0.1169,0.0743,0.023,0.356,0.391,16.859,0.04,1.739,10.521,0.14,41835.0,0.429
4000.0,10.57,0.31,0.471,0.1141,0.0751,0.023,0.36,0.382,17.038,0.041,1.698,10.165,0.14,41926.0,0.4095
4000.0,11.74,0.3445,0.5056,0.111,0.0757,0.023,0.363,0.371,17.157,0.041,1.652,9.82,0.14,42023.0,0.3902
4000.0,12.92,0.3789,0.5372,0.1075,0.0759,0.023,0.364,0.36,17.205,0.041,1.6,9.485,0.14,42128.0,0.3709
4000.0,14.09,0.4134,0.5659,0.1037,0.0757,0.023,0.363,0.347,17.173,0.041,1.543,9.16,0.14,42240.0,0.3517
4000.0,15.27,0.4478,0.592,0.0994,0.0752,0.023,0.36,0.333,17.053,0.041,1.479,8.844,0.14,42359.0,0.3325
4000.0,16.44,0.4823,0.6153,0.0947,0.0743,0.023,0.356,0.317,16.839,0.04,1.41,8.536,0.14,42485.0,0.3133
4000.0,17.62,0.5167,0.6359,0.0897,0.0729,0.022,0.349,0.3,16.528,0.039,1.335,8.234,0.14,42619.0,0.2941
4000.0,18.79,0.5512,0.6538,0.0843,0.0711,0.022,0.341,0.282,16.121,0.038,1.255,7.937,0.14,42759.0,0.2748
4000.0,19.97,0.5856,0.6688,0.0787,0.0689,0.021,0.33,0.263,15.622,0.037,1.171,7.642,0.15,42906.0,0.2556
4000.0,21.14,0.6201,0.6807,0.0728,0.0663,0.02,0.318,0.244,15.036,0.036,1.083,7.346,0.15,43060.0,0.2363
4000.0,22.31,0.6545,0.6892,0.0667,0.0634,0.019,0.304,0.223,14.367,0.034,0.993,7.045,0.15,43220.0,0.217
4000.0,23.49,0.689,0.6936,0.0604,0.06,0.018,0.288,0.202,13.617,0.033,0.9,6.736,0.15,43387.0,0.1975
4000.0,24.66,0.7234,0.6934,0.054,0.0564,0.017,0.27,0.181,12.788,0.031,0.804,6.413,0.15,43561.0,0.1778
4000.0,25.84,0.7579,0.6874,0.0475,0.0524,0.016,0.251,0.159,11.883,0.028,0.707,6.069,0.15,43742.0,0.1578
4000.0,27.01,0.7923,0.674,0.0409,0.0481,0.015,0.23,0.137,10.903,0.026,0.608,5.691,0.15,43928.0,0.1372
4000.0,28.19,0.8268,0.6506,0.0342,0.0434,0.013,0.208,0.114,9.85,0.024,0.509,5.265,0.15,44122.0,0.1161
4000.0,29.36,0.8612,0.6131,0.0274,0.0385,0.012,0.184,0.092,8.726,0.021,0.408,4.763,0.15,44322.0,0.094
4000.0,30.53,0.8957,0.5544,0.0206,0.0332,0.01,0.159,0.069,7.535,0.018,0.306,4.141,0.15,44528.0,0.0708
4000.0,31.71,0.9301,0.4607,0.0137,0.0277,0.008,0.133,0.046,6.279,0.015,0.204,3.314,0.15,44740.0,0.0463
4000.0,32.88,0.9646,0.3028,0.0069,0.0219,0.007,0.105,0.023,4.965,0.012,0.102,2.101,0.15,44959.0,0.0208
4000.0,34.06,0.999,0.0042,0.0001,0.0159,0.005,0.076,0.0,3.596,0.009,0.001,0.028,0.15,45181.0,0.0
5000.0,0.0,0.0,0.0,0.1296,0.0618,0.037,0.463,0.677,27.38,0.052,3.013,11.222,0.18,51678.0,0.6021
5000.0,1.47,0.0345,0.0702,0.1287,0.0633,0.038,0.474,0.673,28.027,0.054,2.993,10.888,0.18,51730.0,0.5823
5000.0,2.94,0.069,0.1361,0.1277,0.0648,0.038,0.485,0.668,28.691,0.055,2.969,10.553,0.18,51788.0,0.5621
5000.0,4.41,0.1036,0.1977,0.1265,0.0663,0.039,0.496,0.661,29.361,0.056,2.942,10.217,0.18,51853.0,0.5417
5000.0,5.88,0.1381,0.255,0.1252,0.0678,0.04,0.508,0.654,30.022,0.057,2.91,9.884,0.18,51926.0,0.5212
5000.0,7.36,0.1726,0.3082,0.1236,0.0692,0.041,0.518,0.646,30.661,0.059,2.873,9.555,0.18,52006.0,0.5007
5000.0,8.83,0.2071,0.3573,0.1217,0.0706,0.042,0.528,0.636,31.26,0.06,2.83,9.233,0.18,52094.0,0.4802
5000.0,10.3,0.2417,0.4027,0.1196,0.0718,0.043,0.538,0.625,31.8,0.061,2.781,8.919,0.18,52190.0,0.4598
5000.0,11.77,0.2762,0.4444,0.1172,0.0728,0.043,0.545,0.613,32.263,0.062,2.725,8.613,0.18,52295.0,0.4395
5000.0,13.24,0.3107,0.4828,0.1144,0.0737,0.044,0.552,0.598,32.627,0.062,2.661,8.316,0.18,52409.0,0.4194
5000.0,14.71,0.3452,0.5179,0.1113,0.0742,0.044,0.556,0.582,32.872,0.063,2.588,8.03,0.18,52531.0,0.3994
5000.0,16.18,0.3798,0.55,0.1078,0.0745,0.044,0.557,0.564,32.978,0.063,2.507,7.753,0.18,52663.0,0.3795
5000.0,17.65,0.4143,0.5793,0.1039,0.0743,0.044,0.557,0.543,32.925,0.063,2.417,7.485,0.18,52804.0,0.3597
5000.0,19.13,0.4488,0.6058,0.0997,0.0738,0.044,0.553,0.521,32.7,0.062,2.317,7.226,0.18,52953.0,0.34
5000.0,20.6,0.4833,0.6297,0.095,0.0729,0.043,0.546,0.496,32.289,0.062,2.208,6.974,0.18,53111.0,0.3203
5000.0,22.07,0.5179,0.6509,0.0899,0.0715,0.042,0.536,0.47,31.685,0.061,2.09,6.728,0.18,53279.0,0.3007
5000.0,23.54,0.5524,0.6694,0.0845,0.0697,0.041,0.522,0.442,30.891,0.059,1.965,6.487,0.18,53455.0,0.2811
5000.0,25.01,0.5869,0.6851,0.0788,0.0675,0.04,0.506,0.412,29.915,0.057,1.833,6.249,0.18,53639.0,0.2615
5000.0,26.48,0.6214,0.6979,0.0729,0.0649,0.039,0.486,0.381,28.766,0.055,1.696,6.011,0.18,53832.0,0.242
5000.0,27.95,0.656,0.7073,0.0668,0.062,0.037,0.464,0.349,27.45,0.052,1.554,5.771,0.18,54034.0,0.2224
5000.0,29.42,0.6905,0.7129,0.0605,0.0586,0.035,0.439,0.316,25.973,0.05,1.408,5.526,0.18,54243.0,0.2027
5000.0,30.9,0.725,0.714,0.0541,0.055,0.033,0.411,0.283,24.34,0.046,1.258,5.271,0.18,54462.0,0.1828
5000.0,32.37,0.7595,0.7096,0.0476,0.0509,0.03,0.381,0.249,22.553,0.043,1.106,5.001,0.18,54688.0,0.1626
5000.0,33.84,0.7941,0.698,0.0409,0.0465,0.028,0.349,0.214,20.617,0.039,0.951,4.705,0.18,54923.0,0.1419
5000.0,35.31,0.8286,0.6768,0.0342,0.0418,0.025,0.313,0.179,18.534,0.035,0.795,4.372,0.18,55165.0,0.1205
5000.0,36.78,0.8631,0.6417,0.0274,0.0368,0.022,0.276,0.143,16.311,0.031,0.637,3.98,0.19,55416.0,0.0982
5000.0,38.25,0.8976,0.5852,0.0205,0.0315,0.019,0.236,0.107,13.952,0.027,0.477,3.49,0.19,55675.0,0.0745
5000.0,39.72,0.9322,0.4925,0.0137,0.0259,0.015,0.194,0.071,11.465,0.022,0.318,2.828,0.19,55941.0,0.0493
5000.0,41.19,0.9667,0.3298,0.0068,0.02,0.012,0.15,0.036,8.86,0.017,0.159,1.826,0.19,56215.0,0.0225
5000.0,42.67,1.0012,0.0009,0.0,0.0139,0.008,0.104,0.0,6.147,0.012,0.0,0.005,0.19,56494.0,0.0
6000.0,0.0,0.0,0.0,0.1298,0.0606,0.062,0.654,0.977,46.39,0.074,4.346,9.553,0.21,62013.0,0.6156
6000.0,1.79,0.0351,0.0728,0.1289,0.0621,0.064,0.67,0.97,47.538,0.076,4.317,9.259,0.21,62076.0,0.5947
6000.0,3.59,0.0701,0.1409,0.1279,0.0637,0.065,0.686,0.963,48.717,0.078,4.283,8.964,0.21,62147.0,0.5735
6000.0,5.38,0.1052,0.2044,0.1267,0.0652,0.067,0.703,0.954,49.906,0.079,4.243,8.669,0.21,62227.0,0.552
6000.0,7.17,0.1402,0.2634,0.1253,0.0667,0.069,0.72,0.943,51.082,0.081,4.197,8.377,0.21,62316.0,0.5305
6000.0,8.96,0.1753,0.3179,0.1237,0.0682,0.07,0.736,0.931,52.216,0.083,4.143,8.09,0.21,62414.0,0.509
6000.0,10.76,0.2104,0.3683,0.1219,0.0696,0.071,0.751,0.917,53.279,0.085,4.08,7.809,0.21,62522.0,0.4876
6000.0,12.55,0.2454,0.4146,0.1197,0.0709,0.073,0.764,0.901,54.236,0.086,4.008,7.535,0.21,62640.0,0.4663
6000.0,14.34,0.2805,0.4571,0.1172,0.0719,0.074,0.775,0.882,55.05,0.088,3.924,7.269,0.22,62770.0,0.4452
6000.0,16.14,0.3155,0.4961,0.1144,0.0728,0.075,0.784,0.861,55.684,0.089,3.829,7.013,0.22,62910.0,0.4242
6000.0,17.93,0.3506,0.5317,0.1112,0.0733,0.075,0.79,0.837,56.101,0.089,3.722,6.765,0.22,63061.0,0.4035
6000.0,19.72,0.3857,0.5643,0.1076,0.0735,0.075,0.793,0.81,56.264,0.09,3.601,6.527,0.22,63223.0,0.3829
6000.0,21.51,0.4207,0.5939,0.1035,0.0733,0.075,0.791,0.779,56.14,0.089,3.467,6.297,0.22,63396.0,0.3624
6000.0,23.31,0.4558,0.6207,0.0991,0.0728,0.075,0.785,0.746,55.7,0.089,3.318,6.075,0.22,63581.0,0.3421
6000.0,25.1,0.4909,0.6448,0.0943,0.0718,0.074,0.774,0.71,54.924,0.087,3.156,5.86,0.22,63776.0,0.3218
6000.0,26.89,0.5259,0.6662,0.089,0.0703,0.072,0.758,0.67,53.801,0.086,2.981,5.651,0.22,63982.0,0.3016
6000.0,28.69,0.561,0.6849,0.0835,0.0684,0.07,0.737,0.628,52.339,0.083,2.795,5.446,0.22,64199.0,0.2815
6000.0,30.48,0.596,0.7008,0.0777,0.0661,0.068,0.712,0.585,50.554,0.08,2.6,5.244,0.22,64427.0,0.2614
6000.0,32.27,0.6311,0.7136,0.0716,0.0633,0.065,0.683,0.539,48.458,0.077,2.397,5.044,0.22,64665.0,0.2414
6000.0,34.06,0.6662,0.723,0.0653,0.0602,0.062,0.649,0.492,46.065,0.073,2.187,4.841,0.22,64913.0,0.2213
6000.0,35.86,0.7012,0.7285,0.0589,0.0567,0.058,0.611,0.443,43.383,0.069,1.972,4.634,0.22,65172.0,0.2012
6000.0,37.65,0.7363,0.7294,0.0523,0.0528,0.054,0.569,0.394,40.419,0.064,1.752,4.419,0.22,65441.0,0.1808
6000.0,39.44,0.7713,0.7243,0.0456,0.0486,0.05,0.524,0.343,37.18,0.059,1.527,4.189,0.22,65720.0,0.16
6000.0,41.24,0.8064,0.7116,0.0388,0.044,0.045,0.474,0.292,33.673,0.054,1.3,3.936,0.22,66010.0,0.1387
6000.0,43.03,0.8415,0.6881,0.032,0.0391,0.04,0.421,0.24,29.904,0.048,1.07,3.648,0.22,66309.0,0.1166
6000.0,44.82,0.8765,0.6485,0.025,0.0338,0.035,0.365,0.188,25.882,0.041,0.838,3.3,0.22,66619.0,0.0934
6000.0,46.61,0.9116,0.5826,0.0181,0.0282,0.029,0.305,0.136,21.62,0.034,0.604,2.851,0.22,66938.0,0.0685
6000.0,48.41,0.9466,0.4686,0.0111,0.0224,0.023,0.241,0.083,17.133,0.027,0.371,2.208,0.22,67266.0,0.0416
6000.0,50.2,0.9817,0.2497,0.0041,0.0163,0.017,0.175,0.031,12.44,0.02,0.138,1.135,0.22,67604.0,0.013
7000.0,0.0,0.0,0.0,0.13,0.0597,0.097,0.877,1.332,72.598,0.099,5.925,8.322,0.25,72348.0,0.6262
7000.0,2.07,0.0346,0.073,0.1292,0.0612,0.1,0.899,1.323,74.414,0.102,5.886,8.066,0.25,72420.0,0.6049
7000.0,4.13,0.0692,0.1414,0.1282,0.0628,0.102,0.921,1.313,76.28,0.104,5.841,7.809,0.25,72502.0,0.5834
7000.0,6.2,0.1038,0.2051,0.127,0.0643,0.105,0.944,1.301,78.165,0.107,5.789,7.552,0.25,72593.0,0.5617
7000.0,8.26,0.1385,0.2643,0.1257,0.0659,0.107,0.966,1.288,80.033,0.109,5.728,7.298,0.25,72695.0,0.5399
7000.0,10.33,0.1731,0.319,0.1241,0.0673,0.11,0.988,1.272,81.842,0.112,5.657,7.048,0.25,72807.0,0.5182
7000.0,12.39,0.2077,0.3696,0.1223,0.0687,0.112,1.009,1.253,83.544,0.114,5.574,6.804,0.25,72931.0,0.4966
7000.0,14.46,0.2423,0.4161,0.1202,0.07,0.114,1.027,1.232,85.088,0.116,5.479,6.566,0.25,73067.0,0.4751
7000.0,16.52,0.2769,0.4589,0.1178,0.0711,0.116,1.043,1.207,86.417,0.118,5.369,6.335,0.25,73214.0,0.4538
7000.0,18.59,0.3115,0.4981,0.1151,0.072,0.117,1.056,1.179,87.474,0.119,5.244,6.113,0.25,73374.0,0.4327
7000.0,20.65,0.3462,0.534,0.112,0.0726,0.118,1.065,1.147,88.2,0.12,5.102,5.898,0.25,73547.0,0.4119
7000.0,22.72,0.3808,0.5669,0.1085,0.0728,0.119,1.069,1.111,88.539,0.121,4.942,5.692,0.25,73732.0,0.3912
7000.0,24.78,0.4154,0.5968,0.1046,0.0728,0.119,1.068,1.071,88.438,0.121,4.765,5.494,0.25,73930.0,0.3707
7000.0,26.85,0.45,0.6241,0.1002,0.0723,0.118,1.061,1.027,87.853,0.12,4.568,5.302,0.25,74140.0,0.3503
7000.0,28.91,0.4846,0.6486,0.0955,0.0714,0.116,1.047,0.979,86.748,0.118,4.353,5.117,0.25,74363.0,0.3301
7000.0,30.98,0.5192,0.6706,0.0904,0.07,0.114,1.028,0.927,85.102,0.116,4.121,4.938,0.25,74598.0,0.3099
7000.0,33.04,0.5538,0.69,0.085,0.0682,0.111,1.001,0.871,82.924,0.113,3.874,4.764,0.25,74846.0,0.2898
